Date,Category1,Category2,Category3,Maker,Sales,Identifier
2018-02-14,Dishwashers,null,null,Ikeda,351.0,HO4RC4RTDS
2018-02-14,Vacuum,Cleaners,null,Hayashida,676.0,GCPKFKSEWG
2018-02-14,Vacuum,Cleaners,null,Akaza,1295.0,ZBYVQNRPUP
2018-02-14,Ovens,&,Cooktops,Omuro,29166.0,HWTFIGIXOL
2018-02-14,Water,Heaters,null,Ikeda,584.0,AHSRVKIOLJ
2018-02-14,Washers,&,Dryers,Shimada,828.0,RBRMDIXXGL
2018-02-14,Refrigerators,null,null,Yoshikawa,6924.0,UG2IU3EFWI
2018-02-14,Refrigerators,null,null,Omuro,23688.0,FUWHINIXUA
2018-02-14,Ovens,&,Cooktops,Ikeda,415.0,ZTEIJGNYNC
2018-02-14,Rice,Cookers,null,Furutani,10919.0,ZJZZJNDFOZ
2018-02-14,Ovens,&,Cooktops,Shimada,2439.0,WVJTPVZKAQ
2018-02-14,Refrigerators,null,null,Shimada,2755.0,SFCA6H6QNU
2018-02-15,Washers,&,Dryers,Hayashida,1515.0,AHJK2FTTBH
2018-02-15,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2018-02-15,Refrigerators,null,null,Shimada,2762.0,SFCA6H6QNU
2018-02-15,Washers,&,Dryers,Akaza,8288.0,VUQUQMHODG
2018-02-15,Water,Pumps,null,Yoshikawa,865.0,TLSY3MWMK8
2018-02-15,Televisions,null,null,Shimada,2417.0,GHOAPVUVYL
2018-02-15,Dishwashers,null,null,Nanase,3703.0,AVXSMNNRDX
2018-02-15,Refrigerators,null,null,Funami,1411.0,BIBIOOIHA
2018-02-15,Air,Conditioners,null,Akaza,3768.0,IVOI4I03JA
2018-02-15,Vacuum,Cleaners,null,Toshino,411.0,NHXJMH55UY
2018-02-15,Washers,&,Dryers,Okamoto,800.0,FUFHZH9WRW
2018-02-15,Televisions,null,null,Kikuma,344.0,FRBLLORNXN
2018-02-15,Water,Heaters,null,Yoshikawa,476.0,DUVTZNWNAB
2018-02-15,Rice,Cookers,null,Akaza,2386.0,KSNN8R2CCO
2018-02-15,Televisions,null,null,Katayama,4526.0,VZAQLWEGXU
2018-02-15,Water,Pumps,null,Funami,20914.0,ZJPMAJIMIT
2018-02-15,Dishwashers,null,null,Matsumoto,528.0,UPHDCCFDRL
2018-02-15,Air,Conditioners,null,Funami,3837.0,HWQKLKDVSB
2018-02-15,Ovens,&,Cooktops,Omuro,30079.0,HWTFIGIXOL
2018-02-15,Refrigerators,null,null,Yoshikawa,6908.0,UG2IU3EFWI
2018-02-15,Dishwashers,null,null,Ikeda,355.0,HO4RC4RTDS
2018-02-15,Ovens,&,Cooktops,Toshino,3230.0,LFIEXBAPFQ
2018-02-15,Vacuum,Cleaners,null,Funami,1120.0,VEWPPXWTWS
2018-02-15,Washers,&,Dryers,Shimada,837.0,RBRMDIXXGL
2018-02-15,Rice,Cookers,null,Funami,8964.0,YPD6CTR0JA
2018-02-15,Air,Conditioners,null,Toshino,8307.0,RVFWTWSMNU
2018-02-15,Water,Pumps,null,Furutani,11066.0,FVDHIZGQRC
2018-02-15,Water,Heaters,null,Sugiura,1954.0,UPJKNMIDRB
2018-02-15,Vacuum,Cleaners,null,Hisami,1798.0,VNZSEQOSNP
2018-02-15,Refrigerators,null,null,Akaza,649.0,XVIOZZOUTN
2018-02-15,Dishwashers,null,null,Sugiura,918.0,KR2Q6QT8PE
2018-02-15,Air,Conditioners,null,Yoshikawa,9627.0,NTMMOBBPEE
2018-02-15,Vacuum,Cleaners,null,Akaza,1284.0,ZBYVQNRPUP
2018-02-15,Refrigerators,null,null,Omuro,23427.0,FUWHINIXUA
2018-02-15,Water,Pumps,null,Ikeda,3166.0,VYD6DV2OVE
2018-02-15,Water,Heaters,null,Ikeda,588.0,AHSRVKIOLJ
2018-02-15,Rice,Cookers,null,Toshino,7790.0,ECQPIOYXZO
2018-02-15,Vacuum,Cleaners,null,Hayashida,679.0,GCPKFKSEWG
2018-02-15,Televisions,null,null,Okamoto,1605.0,HANYALJGGA
2018-02-15,Rice,Cookers,null,Furutani,10892.0,ZJZZJNDFOZ
2018-02-15,Ovens,&,Cooktops,Shimada,2479.0,WVJTPVZKAQ
2018-02-15,Water,Heaters,null,Furutani,3046.0,PF4KB33DVZ
2018-02-15,Washers,&,Dryers,Kikuma,2292.0,QFY2WV5LUE
2018-02-15,Water,Heaters,null,Omuro,2909.0,POEZMGDXLN
2018-02-15,Refrigerators,null,null,Nanase,914.0,GQUIAFQIRH
2018-02-15,Refrigerators,null,null,Hisami,550.0,MXC7NMNBIW
2018-02-15,Ovens,&,Cooktops,Sugiura,2537.0,LBABGBBMJJ
2018-02-15,Rice,Cookers,null,Matsumoto,3459.0,TJLYGOSEBQ
2018-02-15,Rice,Cookers,null,Ikeda,1585.0,JYINACMKHE
2018-02-15,Ovens,&,Cooktops,Ikeda,434.0,ZTEIJGNYNC
2018-02-15,Ovens,&,Cooktops,Akaza,1030.0,PHFB77Q5OA
2018-02-16,Vacuum,Cleaners,null,Funami,1129.0,VEWPPXWTWS
2018-02-16,Washers,&,Dryers,Akaza,8289.0,VUQUQMHODG
2018-02-16,Water,Pumps,null,Yoshikawa,856.0,TLSY3MWMK8
2018-02-16,Vacuum,Cleaners,null,Hayashida,679.0,GCPKFKSEWG
2018-02-16,Air,Conditioners,null,Yoshikawa,9621.0,NTMMOBBPEE
2018-02-16,Dishwashers,null,null,Ikeda,350.0,HO4RC4RTDS
2018-02-16,Refrigerators,null,null,Hisami,555.0,MXC7NMNBIW
2018-02-16,Washers,&,Dryers,Hayashida,1519.0,AHJK2FTTBH
2018-02-16,Rice,Cookers,null,Ikeda,1581.0,JYINACMKHE
2018-02-16,Dishwashers,null,null,Nanase,3706.0,AVXSMNNRDX
2018-02-16,Dishwashers,null,null,Sugiura,916.0,KR2Q6QT8PE
2018-02-16,Air,Conditioners,null,Akaza,3768.0,IVOI4I03JA
2018-02-16,Air,Conditioners,null,Toshino,8276.0,RVFWTWSMNU
2018-02-16,Refrigerators,null,null,Omuro,,FUWHINIXUA
2018-02-16,Water,Pumps,null,Ikeda,3177.0,VYD6DV2OVE
2018-02-16,Water,Heaters,null,Sugiura,1963.0,UPJKNMIDRB
2018-02-16,Dishwashers,null,null,Katayama,1094.0,ZWNGQMERMH
2018-02-16,Televisions,null,null,Katayama,4518.0,VZAQLWEGXU
2018-02-16,Water,Heaters,null,Furutani,3040.0,PF4KB33DVZ
2018-02-16,Rice,Cookers,null,Matsumoto,3446.0,TJLYGOSEBQ
2018-02-16,Water,Heaters,null,Omuro,2900.0,POEZMGDXLN
2018-02-16,Ovens,&,Cooktops,Toshino,3233.0,LFIEXBAPFQ
2018-02-16,Water,Pumps,null,Funami,20875.0,ZJPMAJIMIT
2018-02-16,Ovens,&,Cooktops,Shimada,2475.0,WVJTPVZKAQ
2018-02-16,Vacuum,Cleaners,null,Akaza,1279.0,ZBYVQNRPUP
2018-02-16,Vacuum,Cleaners,null,Toshino,416.0,NHXJMH55UY
2018-02-16,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2018-02-16,Water,Heaters,null,Ikeda,581.0,AHSRVKIOLJ
2018-02-16,Ovens,&,Cooktops,Omuro,30081.0,HWTFIGIXOL
2018-02-16,Televisions,null,null,Okamoto,1598.0,HANYALJGGA
2018-02-16,Refrigerators,null,null,Yoshikawa,6894.0,UG2IU3EFWI
2018-02-16,Refrigerators,null,null,Funami,1404.0,BIBIOOIHA
2018-02-16,Televisions,null,null,Shimada,2403.0,GHOAPVUVYL
2018-02-16,Rice,Cookers,null,Furutani,10896.0,ZJZZJNDFOZ
2018-02-16,Rice,Cookers,null,Funami,8954.0,YPD6CTR0JA
2018-02-16,Refrigerators,null,null,Shimada,2758.0,SFCA6H6QNU
2018-02-16,Televisions,null,null,Kikuma,342.0,FRBLLORNXN
2018-02-16,Washers,&,Dryers,Okamoto,808.0,FUFHZH9WRW
2018-02-16,Vacuum,Cleaners,null,Hisami,1795.0,VNZSEQOSNP
2018-02-16,Refrigerators,null,null,Akaza,645.0,XVIOZZOUTN
2018-02-16,Rice,Cookers,null,Akaza,2390.0,KSNN8R2CCO
2018-02-16,Dishwashers,null,null,Matsumoto,529.0,UPHDCCFDRL
2018-02-16,Washers,&,Dryers,Kikuma,2299.0,QFY2WV5LUE
2018-02-16,Refrigerators,null,null,Nanase,921.0,GQUIAFQIRH
2018-02-16,Ovens,&,Cooktops,Ikeda,427.0,ZTEIJGNYNC
2018-02-16,Water,Pumps,null,Furutani,11045.0,FVDHIZGQRC
2018-02-16,Air,Conditioners,null,Funami,3838.0,HWQKLKDVSB
2018-02-16,Ovens,&,Cooktops,Sugiura,2520.0,LBABGBBMJJ
2018-02-16,Ovens,&,Cooktops,Akaza,1030.0,PHFB77Q5OA
2018-02-16,Washers,&,Dryers,Shimada,836.0,RBRMDIXXGL
2018-02-16,Rice,Cookers,null,Toshino,7786.0,ECQPIOYXZO
2018-02-19,Washers,&,Dryers,Shimada,835.0,RBRMDIXXGL
2018-02-19,Rice,Cookers,null,Matsumoto,3639.0,TJLYGOSEBQ
2018-02-19,Rice,Cookers,null,Furutani,10955.0,ZJZZJNDFOZ
2018-02-19,Water,Heaters,null,Omuro,3101.0,POEZMGDXLN
2018-02-19,Water,Heaters,null,Yoshikawa,491.0,DUVTZNWNAB
2018-02-19,Water,Heaters,null,Sugiura,2016.0,UPJKNMIDRB
2018-02-19,Televisions,null,null,Okamoto,1639.0,HANYALJGGA
2018-02-19,Vacuum,Cleaners,null,Akaza,1281.0,ZBYVQNRPUP
2018-02-19,Televisions,null,null,Shimada,2439.0,GHOAPVUVYL
2018-02-19,Washers,&,Dryers,Kikuma,2302.0,QFY2WV5LUE
2018-02-19,Air,Conditioners,null,Akaza,3845.0,IVOI4I03JA
2018-02-19,Washers,&,Dryers,Hayashida,1551.0,AHJK2FTTBH
2018-02-19,Televisions,null,null,Kikuma,343.0,FRBLLORNXN
2018-02-19,Rice,Cookers,null,Akaza,2380.0,KSNN8R2CCO
2018-02-19,Air,Conditioners,null,Funami,3865.0,HWQKLKDVSB
2018-02-19,Air,Conditioners,null,Yoshikawa,9895.0,NTMMOBBPEE
2018-02-19,Refrigerators,null,null,Hisami,557.0,MXC7NMNBIW
2018-02-19,Vacuum,Cleaners,null,Funami,1142.0,VEWPPXWTWS
2018-02-19,Refrigerators,null,null,Yoshikawa,7000.0,UG2IU3EFWI
2018-02-19,Dishwashers,null,null,Nanase,3671.0,AVXSMNNRDX
2018-02-19,Dishwashers,null,null,Katayama,1097.0,ZWNGQMERMH
2018-02-19,Vacuum,Cleaners,null,Hayashida,681.0,GCPKFKSEWG
2018-02-19,Refrigerators,null,null,Akaza,647.0,XVIOZZOUTN
2018-02-19,Dishwashers,null,null,Matsumoto,527.0,UPHDCCFDRL
2018-02-19,Ovens,&,Cooktops,Sugiura,2609.0,LBABGBBMJJ
2018-02-19,Water,Heaters,null,Ikeda,590.0,AHSRVKIOLJ
2018-02-19,Ovens,&,Cooktops,Akaza,1063.0,PHFB77Q5OA
2018-02-19,Vacuum,Cleaners,null,Toshino,408.0,NHXJMH55UY
2018-02-19,Rice,Cookers,null,Ikeda,1595.0,JYINACMKHE
2018-02-19,Washers,&,Dryers,Akaza,,VUQUQMHODG
2018-02-19,Ovens,&,Cooktops,Omuro,30024.0,HWTFIGIXOL
2018-02-19,Washers,&,Dryers,Okamoto,804.0,FUFHZH9WRW
2018-02-19,Rice,Cookers,null,Toshino,7858.0,ECQPIOYXZO
2018-02-19,Dishwashers,null,null,Ikeda,347.0,HO4RC4RTDS
2018-02-19,Refrigerators,null,null,Shimada,2755.0,SFCA6H6QNU
2018-02-19,Water,Pumps,null,Yoshikawa,867.0,TLSY3MWMK8
2018-02-19,Dishwashers,null,null,Sugiura,925.0,KR2Q6QT8PE
2018-02-19,Vacuum,Cleaners,null,Hisami,1826.0,VNZSEQOSNP
2018-02-19,Ovens,&,Cooktops,Toshino,3326.0,LFIEXBAPFQ
2018-02-19,Water,Heaters,null,Furutani,3183.0,PF4KB33DVZ
2018-02-19,Televisions,null,null,Katayama,4627.0,VZAQLWEGXU
2018-02-19,Refrigerators,null,null,Funami,1393.0,BIBIOOIHA
2018-02-19,Ovens,&,Cooktops,Ikeda,454.0,ZTEIJGNYNC
2018-02-19,Water,Pumps,null,Ikeda,3188.0,VYD6DV2OVE
2018-02-19,Refrigerators,null,null,Nanase,938.0,GQUIAFQIRH
2018-02-19,Water,Pumps,null,Furutani,11708.0,FVDHIZGQRC
2018-02-19,Refrigerators,null,null,Omuro,24231.0,FUWHINIXUA
2018-02-19,Air,Conditioners,null,Toshino,8467.0,RVFWTWSMNU
2018-02-19,Rice,Cookers,null,Funami,9076.0,YPD6CTR0JA
2018-02-19,Ovens,&,Cooktops,Shimada,2485.0,WVJTPVZKAQ
2018-02-19,Water,Pumps,null,Funami,21579.0,ZJPMAJIMIT
2018-02-20,Washers,&,Dryers,Kikuma,2489.0,QFY2WV5LUE
2018-02-20,Televisions,null,null,Okamoto,1617.0,HANYALJGGA
2018-02-20,Water,Heaters,null,Ikeda,576.0,AHSRVKIOLJ
2018-02-20,Rice,Cookers,null,Ikeda,1594.0,JYINACMKHE
2018-02-20,Ovens,&,Cooktops,Omuro,29964.0,HWTFIGIXOL
2018-02-20,Rice,Cookers,null,Furutani,10884.0,ZJZZJNDFOZ
2018-02-20,Refrigerators,null,null,Yoshikawa,6852.0,UG2IU3EFWI
2018-02-20,Water,Pumps,null,Furutani,11285.0,FVDHIZGQRC
2018-02-20,Rice,Cookers,null,Toshino,7736.0,ECQPIOYXZO
2018-02-20,Refrigerators,null,null,Funami,1405.0,BIBIOOIHA
2018-02-20,Televisions,null,null,Shimada,2432.0,GHOAPVUVYL
2018-02-20,Water,Pumps,null,Funami,21462.0,ZJPMAJIMIT
2018-02-20,Vacuum,Cleaners,null,Funami,1149.0,VEWPPXWTWS
2018-02-20,Rice,Cookers,null,Akaza,2387.0,KSNN8R2CCO
2018-02-20,Ovens,&,Cooktops,Toshino,3325.0,LFIEXBAPFQ
2018-02-20,Water,Heaters,null,Furutani,3178.0,PF4KB33DVZ
2018-02-20,Dishwashers,null,null,Katayama,1089.0,ZWNGQMERMH
2018-02-20,Water,Heaters,null,Sugiura,1964.0,UPJKNMIDRB
2018-02-20,Air,Conditioners,null,Toshino,9070.0,RVFWTWSMNU
2018-02-20,Ovens,&,Cooktops,Shimada,2429.0,WVJTPVZKAQ
2018-02-20,Air,Conditioners,null,Akaza,3808.0,IVOI4I03JA
2018-02-20,Washers,&,Dryers,Hayashida,1547.0,AHJK2FTTBH
2018-02-20,Air,Conditioners,null,Yoshikawa,9921.0,NTMMOBBPEE
2018-02-20,Washers,&,Dryers,Okamoto,801.0,FUFHZH9WRW
2018-02-20,Dishwashers,null,null,Ikeda,344.0,HO4RC4RTDS
2018-02-20,Vacuum,Cleaners,null,Hayashida,689.0,GCPKFKSEWG
2018-02-20,Ovens,&,Cooktops,Akaza,1076.0,PHFB77Q5OA
2018-02-20,Washers,&,Dryers,Akaza,8281.0,VUQUQMHODG
2018-02-20,Vacuum,Cleaners,null,Toshino,404.0,NHXJMH55UY
2018-02-20,Water,Heaters,null,Omuro,3046.0,POEZMGDXLN
2018-02-20,Ovens,&,Cooktops,Sugiura,2621.0,LBABGBBMJJ
2018-02-20,Refrigerators,null,null,Akaza,664.0,XVIOZZOUTN
2018-02-20,Refrigerators,null,null,Shimada,2650.0,SFCA6H6QNU
2018-02-20,Televisions,null,null,Kikuma,339.0,FRBLLORNXN
2018-02-20,Ovens,&,Cooktops,Ikeda,491.0,ZTEIJGNYNC
2018-02-20,Refrigerators,null,null,Hisami,558.0,MXC7NMNBIW
2018-02-20,Water,Pumps,null,Yoshikawa,867.0,TLSY3MWMK8
2018-02-20,Televisions,null,null,Katayama,4560.0,VZAQLWEGXU
2018-02-20,Refrigerators,null,null,Omuro,24041.0,FUWHINIXUA
2018-02-20,Vacuum,Cleaners,null,Akaza,1248.0,ZBYVQNRPUP
2018-02-20,Dishwashers,null,null,Matsumoto,500.0,UPHDCCFDRL
2018-02-20,Air,Conditioners,null,Funami,3790.0,HWQKLKDVSB
2018-02-20,Vacuum,Cleaners,null,Hisami,1793.0,VNZSEQOSNP
2018-02-20,Rice,Cookers,null,Funami,8883.0,YPD6CTR0JA
2018-02-20,Water,Heaters,null,Yoshikawa,480.0,DUVTZNWNAB
2018-02-20,Water,Pumps,null,Ikeda,3121.0,VYD6DV2OVE
2018-02-20,Rice,Cookers,null,Matsumoto,3598.0,TJLYGOSEBQ
2018-02-20,Dishwashers,null,null,Sugiura,899.0,KR2Q6QT8PE
2018-02-20,Dishwashers,null,null,Nanase,3593.0,AVXSMNNRDX
2018-02-20,Refrigerators,null,null,Nanase,940.0,GQUIAFQIRH
2018-02-20,Washers,&,Dryers,Shimada,835.0,RBRMDIXXGL
2018-02-21,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2018-02-21,Ovens,&,Cooktops,Shimada,2467.0,WVJTPVZKAQ
2018-02-21,Televisions,null,null,Okamoto,1634.0,HANYALJGGA
2018-02-21,Rice,Cookers,null,Akaza,2408.0,KSNN8R2CCO
2018-02-21,Water,Heaters,null,Yoshikawa,479.0,DUVTZNWNAB
2018-02-21,Refrigerators,null,null,Omuro,24038.0,FUWHINIXUA
2018-02-21,Air,Conditioners,null,Toshino,8784.0,RVFWTWSMNU
2018-02-21,Televisions,null,null,Shimada,2465.0,GHOAPVUVYL
2018-02-21,Water,Pumps,null,Yoshikawa,864.0,TLSY3MWMK8
2018-02-21,Air,Conditioners,null,Funami,3791.0,HWQKLKDVSB
2018-02-21,Televisions,null,null,Katayama,4622.0,VZAQLWEGXU
2018-02-21,Water,Pumps,null,Ikeda,3108.0,VYD6DV2OVE
2018-02-21,Air,Conditioners,null,Yoshikawa,10169.0,NTMMOBBPEE
2018-02-21,Air,Conditioners,null,Akaza,3790.0,IVOI4I03JA
2018-02-21,Dishwashers,null,null,Nanase,3517.0,AVXSMNNRDX
2018-02-21,Water,Heaters,null,Sugiura,1923.0,UPJKNMIDRB
2018-02-21,Rice,Cookers,null,Matsumoto,3612.0,TJLYGOSEBQ
2018-02-21,Water,Heaters,null,Omuro,2932.0,POEZMGDXLN
2018-02-21,Dishwashers,null,null,Katayama,1095.0,ZWNGQMERMH
2018-02-21,Refrigerators,null,null,Hisami,551.0,MXC7NMNBIW
2018-02-21,Ovens,&,Cooktops,Toshino,3386.0,LFIEXBAPFQ
2018-02-21,Ovens,&,Cooktops,Ikeda,488.0,ZTEIJGNYNC
2018-02-21,Vacuum,Cleaners,null,Akaza,1267.0,ZBYVQNRPUP
2018-02-21,Vacuum,Cleaners,null,Funami,1116.0,VEWPPXWTWS
2018-02-21,Water,Heaters,null,Furutani,3191.0,PF4KB33DVZ
2018-02-21,Dishwashers,null,null,Ikeda,344.0,HO4RC4RTDS
2018-02-21,Water,Pumps,null,Funami,21791.0,ZJPMAJIMIT
2018-02-21,Vacuum,Cleaners,null,Hayashida,666.0,GCPKFKSEWG
2018-02-21,Washers,&,Dryers,Okamoto,849.0,FUFHZH9WRW
2018-02-21,Ovens,&,Cooktops,Omuro,29605.0,HWTFIGIXOL
2018-02-21,Water,Pumps,null,Furutani,,FVDHIZGQRC
2018-02-21,Refrigerators,null,null,Funami,1374.0,BIBIOOIHA
2018-02-21,Rice,Cookers,null,Furutani,10875.0,ZJZZJNDFOZ
2018-02-21,Refrigerators,null,null,Nanase,930.0,GQUIAFQIRH
2018-02-21,Washers,&,Dryers,Shimada,834.0,RBRMDIXXGL
2018-02-21,Rice,Cookers,null,Funami,8848.0,YPD6CTR0JA
2018-02-21,Rice,Cookers,null,Ikeda,1520.0,JYINACMKHE
2018-02-21,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2018-02-21,Rice,Cookers,null,Toshino,7613.0,ECQPIOYXZO
2018-02-21,Water,Heaters,null,Ikeda,570.0,AHSRVKIOLJ
2018-02-21,Ovens,&,Cooktops,Sugiura,2716.0,LBABGBBMJJ
2018-02-21,Refrigerators,null,null,Shimada,2704.0,SFCA6H6QNU
2018-02-21,Vacuum,Cleaners,null,Hisami,1789.0,VNZSEQOSNP
2018-02-21,Washers,&,Dryers,Hayashida,1591.0,AHJK2FTTBH
2018-02-21,Washers,&,Dryers,Kikuma,2474.0,QFY2WV5LUE
2018-02-21,Ovens,&,Cooktops,Akaza,1153.0,PHFB77Q5OA
2018-02-21,Vacuum,Cleaners,null,Toshino,403.0,NHXJMH55UY
2018-02-21,Televisions,null,null,Kikuma,344.0,FRBLLORNXN
2018-02-21,Dishwashers,null,null,Matsumoto,525.0,UPHDCCFDRL
2018-02-21,Refrigerators,null,null,Akaza,665.0,XVIOZZOUTN
2018-02-21,Washers,&,Dryers,Akaza,8179.0,VUQUQMHODG
2018-02-22,Ovens,&,Cooktops,Shimada,2478.0,WVJTPVZKAQ
2018-02-22,Dishwashers,null,null,Sugiura,896.0,KR2Q6QT8PE
2018-02-22,Water,Pumps,null,Funami,21296.0,ZJPMAJIMIT
2018-02-22,Rice,Cookers,null,Funami,8911.0,YPD6CTR0JA
2018-02-22,Washers,&,Dryers,Akaza,,VUQUQMHODG
2018-02-22,Water,Pumps,null,Yoshikawa,862.0,TLSY3MWMK8
2018-02-22,Dishwashers,null,null,Ikeda,343.0,HO4RC4RTDS
2018-02-22,Water,Heaters,null,Sugiura,1944.0,UPJKNMIDRB
2018-02-22,Refrigerators,null,null,Funami,1362.0,BIBIOOIHA
2018-02-22,Water,Pumps,null,Furutani,11731.0,FVDHIZGQRC
2018-02-22,Dishwashers,null,null,Nanase,3439.0,AVXSMNNRDX
2018-02-22,Washers,&,Dryers,Okamoto,829.0,FUFHZH9WRW
2018-02-22,Air,Conditioners,null,Akaza,3796.0,IVOI4I03JA
2018-02-22,Washers,&,Dryers,Hayashida,1560.0,AHJK2FTTBH
2018-02-22,Rice,Cookers,null,Matsumoto,3635.0,TJLYGOSEBQ
2018-02-22,Water,Heaters,null,Omuro,2945.0,POEZMGDXLN
2018-02-22,Water,Heaters,null,Furutani,3175.0,PF4KB33DVZ
2018-02-22,Ovens,&,Cooktops,Toshino,3363.0,LFIEXBAPFQ
2018-02-22,Refrigerators,null,null,Omuro,23899.0,FUWHINIXUA
2018-02-22,Vacuum,Cleaners,null,Hisami,1761.0,VNZSEQOSNP
2018-02-22,Refrigerators,null,null,Shimada,2655.0,SFCA6H6QNU
2018-02-22,Air,Conditioners,null,Toshino,8635.0,RVFWTWSMNU
2018-02-22,Refrigerators,null,null,Akaza,652.0,XVIOZZOUTN
2018-02-22,Dishwashers,null,null,Katayama,1081.0,ZWNGQMERMH
2018-02-22,Water,Heaters,null,Ikeda,584.0,AHSRVKIOLJ
2018-02-22,Rice,Cookers,null,Ikeda,1565.0,JYINACMKHE
2018-02-22,Dishwashers,null,null,Matsumoto,508.0,UPHDCCFDRL
2018-02-22,Ovens,&,Cooktops,Omuro,30517.0,HWTFIGIXOL
2018-02-22,Ovens,&,Cooktops,Akaza,1235.0,PHFB77Q5OA
2018-02-22,Televisions,null,null,Katayama,4507.0,VZAQLWEGXU
2018-02-22,Ovens,&,Cooktops,Sugiura,2654.0,LBABGBBMJJ
2018-02-22,Refrigerators,null,null,Nanase,924.0,GQUIAFQIRH
2018-02-22,Rice,Cookers,null,Toshino,7690.0,ECQPIOYXZO
2018-02-22,Vacuum,Cleaners,null,Toshino,398.0,NHXJMH55UY
2018-02-22,Water,Pumps,null,Ikeda,3100.0,VYD6DV2OVE
2018-02-22,Vacuum,Cleaners,null,Hayashida,668.0,GCPKFKSEWG
2018-02-22,Ovens,&,Cooktops,Ikeda,493.0,ZTEIJGNYNC
2018-02-22,Washers,&,Dryers,Shimada,848.0,RBRMDIXXGL
2018-02-22,Washers,&,Dryers,Kikuma,2438.0,QFY2WV5LUE
2018-02-22,Water,Heaters,null,Yoshikawa,473.0,DUVTZNWNAB
2018-02-22,Televisions,null,null,Kikuma,343.0,FRBLLORNXN
2018-02-22,Televisions,null,null,Shimada,2453.0,GHOAPVUVYL
2018-02-22,Televisions,null,null,Okamoto,1609.0,HANYALJGGA
2018-02-22,Vacuum,Cleaners,null,Akaza,1255.0,ZBYVQNRPUP
2018-02-22,Vacuum,Cleaners,null,Funami,1096.0,VEWPPXWTWS
2018-02-22,Air,Conditioners,null,Funami,3773.0,HWQKLKDVSB
2018-02-22,Refrigerators,null,null,Yoshikawa,6592.0,UG2IU3EFWI
2018-02-22,Air,Conditioners,null,Yoshikawa,9790.0,NTMMOBBPEE
2018-02-22,Rice,Cookers,null,Furutani,10787.0,ZJZZJNDFOZ
2018-02-22,Rice,Cookers,null,Akaza,2402.0,KSNN8R2CCO
2018-02-22,Refrigerators,null,null,Hisami,554.0,MXC7NMNBIW
2018-02-23,Refrigerators,null,null,Yoshikawa,6609.0,UG2IU3EFWI
2018-02-23,Televisions,null,null,Katayama,4459.0,VZAQLWEGXU
2018-02-23,Refrigerators,null,null,Nanase,933.0,GQUIAFQIRH
2018-02-23,Water,Heaters,null,Furutani,3130.0,PF4KB33DVZ
2018-02-23,Vacuum,Cleaners,null,Hayashida,650.0,GCPKFKSEWG
2018-02-23,Rice,Cookers,null,Toshino,7610.0,ECQPIOYXZO
2018-02-23,Vacuum,Cleaners,null,Hisami,1769.0,VNZSEQOSNP
2018-02-23,Ovens,&,Cooktops,Omuro,31681.0,HWTFIGIXOL
2018-02-23,Ovens,&,Cooktops,Toshino,3395.0,LFIEXBAPFQ
2018-02-23,Water,Pumps,null,Yoshikawa,833.0,TLSY3MWMK8
2018-02-23,Refrigerators,null,null,Shimada,2691.0,SFCA6H6QNU
2018-02-23,Ovens,&,Cooktops,Sugiura,2616.0,LBABGBBMJJ
2018-02-23,Rice,Cookers,null,Ikeda,1572.0,JYINACMKHE
2018-02-23,Air,Conditioners,null,Toshino,8542.0,RVFWTWSMNU
2018-02-23,Vacuum,Cleaners,null,Funami,1110.0,VEWPPXWTWS
2018-02-23,Rice,Cookers,null,Akaza,2412.0,KSNN8R2CCO
2018-02-23,Water,Pumps,null,Ikeda,3092.0,VYD6DV2OVE
2018-02-23,Air,Conditioners,null,Funami,3789.0,HWQKLKDVSB
2018-02-23,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2018-02-23,Refrigerators,null,null,Omuro,24248.0,FUWHINIXUA
2018-02-23,Televisions,null,null,Shimada,2448.0,GHOAPVUVYL
2018-02-23,Dishwashers,null,null,Katayama,1068.0,ZWNGQMERMH
2018-02-23,Televisions,null,null,Okamoto,1605.0,HANYALJGGA
2018-02-23,Dishwashers,null,null,Ikeda,344.0,HO4RC4RTDS
2018-02-23,Water,Heaters,null,Omuro,2847.0,POEZMGDXLN
2018-02-23,Washers,&,Dryers,Kikuma,2476.0,QFY2WV5LUE
2018-02-23,Rice,Cookers,null,Funami,8928.0,YPD6CTR0JA
2018-02-23,Ovens,&,Cooktops,Ikeda,503.0,ZTEIJGNYNC
2018-02-23,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2018-02-23,Washers,&,Dryers,Okamoto,810.0,FUFHZH9WRW
2018-02-23,Vacuum,Cleaners,null,Toshino,403.0,NHXJMH55UY
2018-02-23,Dishwashers,null,null,Matsumoto,505.0,UPHDCCFDRL
2018-02-23,Air,Conditioners,null,Akaza,3741.0,IVOI4I03JA
2018-02-23,Water,Heaters,null,Yoshikawa,468.0,DUVTZNWNAB
2018-02-23,Dishwashers,null,null,Nanase,3342.0,AVXSMNNRDX
2018-02-23,Air,Conditioners,null,Yoshikawa,9834.0,NTMMOBBPEE
2018-02-23,Water,Pumps,null,Furutani,11231.0,FVDHIZGQRC
