Date,Category1,Category2,Category3,Maker,Sales,Identifier
2019-11-13,Air,Conditioners,null,Funami,3956.0,HWQKLKDVSB
2019-11-13,Water,Pumps,null,Furutani,12545.0,FVDHIZGQRC
2019-11-13,Ovens,&,Cooktops,Toshino,2548.0,LFIEXBAPFQ
2019-11-13,Televisions,null,null,Okamoto,1523.0,HANYALJGGA
2019-11-13,Dishwashers,null,null,Sugiura,811.0,KR2Q6QT8PE
2019-11-13,Water,Pumps,null,Funami,20188.0,ZJPMAJIMIT
2019-11-13,Televisions,null,null,Katayama,998.0,VZAQLWEGXU
2019-11-13,Vacuum,Cleaners,null,Hisami,1378.0,VNZSEQOSNP
2019-11-13,Water,Heaters,null,Omuro,1475.0,POEZMGDXLN
2019-11-13,Ovens,&,Cooktops,Sugiura,1988.0,LBABGBBMJJ
2019-11-13,Refrigerators,null,null,Yoshikawa,4137.0,UG2IU3EFWI
2019-11-13,Dishwashers,null,null,Nanase,3443.0,AVXSMNNRDX
2019-11-13,Rice,Cookers,null,Matsumoto,6927.0,TJLYGOSEBQ
2019-11-13,Dishwashers,null,null,Ikeda,364.0,HO4RC4RTDS
2019-11-13,Dishwashers,null,null,Katayama,802.0,ZWNGQMERMH
2019-11-13,Ovens,&,Cooktops,Akaza,546.0,PHFB77Q5OA
2019-11-13,Water,Heaters,null,Yoshikawa,318.0,DUVTZNWNAB
2019-11-13,Rice,Cookers,null,Ikeda,1670.0,JYINACMKHE
2019-11-13,Ovens,&,Cooktops,Ikeda,310.0,ZTEIJGNYNC
2019-11-13,Washers,&,Dryers,Okamoto,614.0,FUFHZH9WRW
2019-11-13,Water,Pumps,null,Ikeda,515.0,VYD6DV2OVE
2019-11-13,Ovens,&,Cooktops,Omuro,12522.0,HWTFIGIXOL
2019-11-13,Televisions,null,null,Shimada,2263.0,GHOAPVUVYL
2019-11-13,Water,Pumps,null,Yoshikawa,1313.0,TLSY3MWMK8
2019-11-13,Washers,&,Dryers,Hayashida,2515.0,AHJK2FTTBH
2019-11-13,Rice,Cookers,null,Akaza,2157.0,KSNN8R2CCO
2019-11-14,Ovens,&,Cooktops,Ikeda,316.0,ZTEIJGNYNC
2019-11-14,Refrigerators,null,null,Omuro,31364.0,FUWHINIXUA
2019-11-14,Televisions,null,null,Okamoto,1502.0,HANYALJGGA
2019-11-14,Vacuum,Cleaners,null,Funami,1090.0,VEWPPXWTWS
2019-11-14,Air,Conditioners,null,Funami,3934.0,HWQKLKDVSB
2019-11-14,Rice,Cookers,null,Matsumoto,6895.0,TJLYGOSEBQ
2019-11-14,Washers,&,Dryers,Shimada,1238.0,RBRMDIXXGL
2019-11-14,Rice,Cookers,null,Toshino,7692.0,ECQPIOYXZO
2019-11-14,Washers,&,Dryers,Okamoto,605.0,FUFHZH9WRW
2019-11-14,Ovens,&,Cooktops,Omuro,12352.0,HWTFIGIXOL
2019-11-14,Washers,&,Dryers,Hayashida,2487.0,AHJK2FTTBH
2019-11-14,Rice,Cookers,null,Furutani,8584.0,ZJZZJNDFOZ
2019-11-14,Refrigerators,null,null,Yoshikawa,4081.0,UG2IU3EFWI
2019-11-14,Water,Heaters,null,Ikeda,418.0,AHSRVKIOLJ
2019-11-14,Vacuum,Cleaners,null,Hisami,1371.0,VNZSEQOSNP
2019-11-14,Washers,&,Dryers,Kikuma,1991.0,QFY2WV5LUE
2019-11-14,Vacuum,Cleaners,null,Hayashida,564.0,GCPKFKSEWG
2019-11-14,Rice,Cookers,null,Akaza,2168.0,KSNN8R2CCO
2019-11-14,Ovens,&,Cooktops,Sugiura,1963.0,LBABGBBMJJ
2019-11-14,Water,Heaters,null,Sugiura,1944.0,UPJKNMIDRB
2019-11-14,Televisions,null,null,Katayama,989.0,VZAQLWEGXU
2019-11-14,Dishwashers,null,null,Katayama,779.0,ZWNGQMERMH
2019-11-14,Water,Heaters,null,Omuro,1468.0,POEZMGDXLN
2019-11-14,Ovens,&,Cooktops,Akaza,545.0,PHFB77Q5OA
2019-11-14,Dishwashers,null,null,Matsumoto,310.0,UPHDCCFDRL
2019-11-14,Rice,Cookers,null,Ikeda,1643.0,JYINACMKHE
2019-11-14,Vacuum,Cleaners,null,Toshino,249.0,NHXJMH55UY
2019-11-14,Water,Heaters,null,Furutani,1563.0,PF4KB33DVZ
2019-11-14,Water,Pumps,null,Furutani,12612.0,FVDHIZGQRC
2019-11-14,Refrigerators,null,null,Hisami,187.0,MXC7NMNBIW
2019-11-14,Refrigerators,null,null,Shimada,5945.0,SFCA6H6QNU
2019-11-14,Air,Conditioners,null,Akaza,1825.0,IVOI4I03JA
2019-11-14,Water,Pumps,null,Funami,19690.0,ZJPMAJIMIT
2019-11-14,Refrigerators,null,null,Nanase,832.0,GQUIAFQIRH
2019-11-14,Air,Conditioners,null,Toshino,6896.0,RVFWTWSMNU
2019-11-14,Refrigerators,null,null,Akaza,1228.0,XVIOZZOUTN
2019-11-14,Televisions,null,null,Shimada,2264.0,GHOAPVUVYL
2019-11-14,Ovens,&,Cooktops,Toshino,2466.0,LFIEXBAPFQ
2019-11-14,Rice,Cookers,null,Funami,11410.0,YPD6CTR0JA
2019-11-14,Vacuum,Cleaners,null,Akaza,1027.0,ZBYVQNRPUP
2019-11-14,Water,Pumps,null,Yoshikawa,1314.0,TLSY3MWMK8
2019-11-14,Dishwashers,null,null,Nanase,3366.0,AVXSMNNRDX
2019-11-14,Water,Pumps,null,Ikeda,511.0,VYD6DV2OVE
2019-11-14,Air,Conditioners,null,Yoshikawa,7298.0,NTMMOBBPEE
2019-11-14,Dishwashers,null,null,Ikeda,383.0,HO4RC4RTDS
2019-11-14,Ovens,&,Cooktops,Shimada,1293.0,WVJTPVZKAQ
2019-11-14,Washers,&,Dryers,Akaza,6578.0,VUQUQMHODG
2019-11-14,Refrigerators,null,null,Funami,941.0,BIBIOOIHA
2019-11-14,Televisions,null,null,Kikuma,594.0,FRBLLORNXN
2019-11-14,Water,Heaters,null,Yoshikawa,313.0,DUVTZNWNAB
2019-11-14,Dishwashers,null,null,Sugiura,807.0,KR2Q6QT8PE
2019-11-15,Televisions,null,null,Katayama,1000.0,VZAQLWEGXU
2019-11-15,Refrigerators,null,null,Omuro,31361.0,FUWHINIXUA
2019-11-15,Ovens,&,Cooktops,Shimada,1342.0,WVJTPVZKAQ
2019-11-15,Dishwashers,null,null,Katayama,783.0,ZWNGQMERMH
2019-11-15,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2019-11-15,Water,Heaters,null,Ikeda,419.0,AHSRVKIOLJ
2019-11-15,Rice,Cookers,null,Furutani,8424.0,ZJZZJNDFOZ
2019-11-15,Air,Conditioners,null,Yoshikawa,7448.0,NTMMOBBPEE
2019-11-15,Dishwashers,null,null,Nanase,3355.0,AVXSMNNRDX
2019-11-15,Vacuum,Cleaners,null,Akaza,1061.0,ZBYVQNRPUP
2019-11-15,Dishwashers,null,null,Ikeda,372.0,HO4RC4RTDS
2019-11-15,Water,Pumps,null,Ikeda,508.0,VYD6DV2OVE
2019-11-15,Rice,Cookers,null,Matsumoto,7046.0,TJLYGOSEBQ
2019-11-15,Refrigerators,null,null,Yoshikawa,4035.0,UG2IU3EFWI
2019-11-15,Televisions,null,null,Okamoto,1504.0,HANYALJGGA
2019-11-15,Ovens,&,Cooktops,Sugiura,1991.0,LBABGBBMJJ
2019-11-15,Washers,&,Dryers,Okamoto,613.0,FUFHZH9WRW
2019-11-15,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2019-11-15,Water,Heaters,null,Sugiura,2002.0,UPJKNMIDRB
2019-11-15,Water,Pumps,null,Funami,19960.0,ZJPMAJIMIT
2019-11-15,Refrigerators,null,null,Hisami,190.0,MXC7NMNBIW
2019-11-15,Dishwashers,null,null,Matsumoto,303.0,UPHDCCFDRL
2019-11-15,Refrigerators,null,null,Shimada,5946.0,SFCA6H6QNU
2019-11-15,Vacuum,Cleaners,null,Hayashida,586.0,GCPKFKSEWG
2019-11-15,Vacuum,Cleaners,null,Toshino,257.0,NHXJMH55UY
2019-11-15,Water,Heaters,null,Omuro,1469.0,POEZMGDXLN
2019-11-15,Refrigerators,null,null,Nanase,836.0,GQUIAFQIRH
2019-11-15,Water,Heaters,null,Furutani,1587.0,PF4KB33DVZ
2019-11-15,Water,Pumps,null,Yoshikawa,1319.0,TLSY3MWMK8
2019-11-15,Vacuum,Cleaners,null,Hisami,1342.0,VNZSEQOSNP
2019-11-15,Rice,Cookers,null,Toshino,7872.0,ECQPIOYXZO
2019-11-15,Rice,Cookers,null,Ikeda,1670.0,JYINACMKHE
2019-11-15,Water,Pumps,null,Furutani,12760.0,FVDHIZGQRC
2019-11-15,Ovens,&,Cooktops,Akaza,542.0,PHFB77Q5OA
2019-11-15,Rice,Cookers,null,Funami,11421.0,YPD6CTR0JA
2019-11-15,Washers,&,Dryers,Hayashida,2503.0,AHJK2FTTBH
2019-11-15,Ovens,&,Cooktops,Omuro,12390.0,HWTFIGIXOL
2019-11-15,Washers,&,Dryers,Kikuma,1999.0,QFY2WV5LUE
2019-11-15,Washers,&,Dryers,Shimada,1213.0,RBRMDIXXGL
2019-11-15,Air,Conditioners,null,Funami,4093.0,HWQKLKDVSB
2019-11-15,Ovens,&,Cooktops,Ikeda,305.0,ZTEIJGNYNC
2019-11-15,Televisions,null,null,Shimada,2257.0,GHOAPVUVYL
2019-11-15,Refrigerators,null,null,Akaza,1135.0,XVIOZZOUTN
2019-11-15,Air,Conditioners,null,Akaza,1914.0,IVOI4I03JA
2019-11-15,Water,Heaters,null,Yoshikawa,324.0,DUVTZNWNAB
2019-11-15,Refrigerators,null,null,Funami,962.0,BIBIOOIHA
2019-11-15,Washers,&,Dryers,Akaza,6533.0,VUQUQMHODG
2019-11-15,Rice,Cookers,null,Akaza,2191.0,KSNN8R2CCO
2019-11-15,Televisions,null,null,Kikuma,605.0,FRBLLORNXN
2019-11-15,Air,Conditioners,null,Toshino,6957.0,RVFWTWSMNU
2019-11-15,Ovens,&,Cooktops,Toshino,2513.0,LFIEXBAPFQ
2019-11-18,Water,Pumps,null,Funami,19653.0,ZJPMAJIMIT
2019-11-18,Refrigerators,null,null,Funami,940.0,BIBIOOIHA
2019-11-18,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2019-11-18,Water,Heaters,null,Yoshikawa,316.0,DUVTZNWNAB
2019-11-18,Ovens,&,Cooktops,Akaza,560.0,PHFB77Q5OA
2019-11-18,Washers,&,Dryers,Hayashida,2470.0,AHJK2FTTBH
2019-11-18,Televisions,null,null,Shimada,2267.0,GHOAPVUVYL
2019-11-18,Water,Pumps,null,Yoshikawa,1300.0,TLSY3MWMK8
2019-11-18,Air,Conditioners,null,Yoshikawa,7443.0,NTMMOBBPEE
2019-11-18,Air,Conditioners,null,Funami,4124.0,HWQKLKDVSB
2019-11-18,Refrigerators,null,null,Omuro,31418.0,FUWHINIXUA
2019-11-18,Televisions,null,null,Kikuma,603.0,FRBLLORNXN
2019-11-18,Water,Pumps,null,Furutani,,FVDHIZGQRC
2019-11-18,Air,Conditioners,null,Akaza,1960.0,IVOI4I03JA
2019-11-18,Rice,Cookers,null,Ikeda,1611.0,JYINACMKHE
2019-11-18,Washers,&,Dryers,Okamoto,606.0,FUFHZH9WRW
2019-11-18,Ovens,&,Cooktops,Sugiura,1979.0,LBABGBBMJJ
2019-11-18,Air,Conditioners,null,Toshino,6985.0,RVFWTWSMNU
2019-11-18,Water,Heaters,null,Sugiura,1990.0,UPJKNMIDRB
2019-11-18,Dishwashers,null,null,Sugiura,820.0,KR2Q6QT8PE
2019-11-18,Vacuum,Cleaners,null,Hayashida,594.0,GCPKFKSEWG
2019-11-18,Dishwashers,null,null,Matsumoto,298.0,UPHDCCFDRL
2019-11-18,Vacuum,Cleaners,null,Toshino,254.0,NHXJMH55UY
2019-11-18,Refrigerators,null,null,Shimada,5942.0,SFCA6H6QNU
2019-11-18,Water,Heaters,null,Omuro,1455.0,POEZMGDXLN
2019-11-18,Refrigerators,null,null,Nanase,822.0,GQUIAFQIRH
2019-11-18,Water,Heaters,null,Furutani,1601.0,PF4KB33DVZ
2019-11-18,Vacuum,Cleaners,null,Hisami,1378.0,VNZSEQOSNP
2019-11-18,Rice,Cookers,null,Toshino,7990.0,ECQPIOYXZO
2019-11-18,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2019-11-18,Water,Pumps,null,Ikeda,503.0,VYD6DV2OVE
2019-11-18,Washers,&,Dryers,Akaza,6621.0,VUQUQMHODG
2019-11-18,Rice,Cookers,null,Akaza,2197.0,KSNN8R2CCO
2019-11-18,Refrigerators,null,null,Yoshikawa,3954.0,UG2IU3EFWI
2019-11-18,Televisions,null,null,Katayama,980.0,VZAQLWEGXU
2019-11-18,Ovens,&,Cooktops,Shimada,1336.0,WVJTPVZKAQ
2019-11-18,Dishwashers,null,null,Katayama,787.0,ZWNGQMERMH
2019-11-18,Dishwashers,null,null,Ikeda,377.0,HO4RC4RTDS
2019-11-18,Dishwashers,null,null,Nanase,3290.0,AVXSMNNRDX
2019-11-18,Vacuum,Cleaners,null,Akaza,1102.0,ZBYVQNRPUP
2019-11-18,Water,Heaters,null,Ikeda,424.0,AHSRVKIOLJ
2019-11-18,Rice,Cookers,null,Furutani,8424.0,ZJZZJNDFOZ
2019-11-18,Vacuum,Cleaners,null,Funami,1107.0,VEWPPXWTWS
2019-11-18,Rice,Cookers,null,Funami,11395.0,YPD6CTR0JA
2019-11-18,Washers,&,Dryers,Kikuma,1981.0,QFY2WV5LUE
2019-11-18,Ovens,&,Cooktops,Toshino,2512.0,LFIEXBAPFQ
2019-11-18,Ovens,&,Cooktops,Omuro,12181.0,HWTFIGIXOL
2019-11-18,Refrigerators,null,null,Akaza,1102.0,XVIOZZOUTN
2019-11-18,Televisions,null,null,Okamoto,1518.0,HANYALJGGA
2019-11-18,Ovens,&,Cooktops,Ikeda,307.0,ZTEIJGNYNC
2019-11-18,Washers,&,Dryers,Shimada,1269.0,RBRMDIXXGL
2019-11-19,Ovens,&,Cooktops,Shimada,1326.0,WVJTPVZKAQ
2019-11-19,Dishwashers,null,null,Nanase,3304.0,AVXSMNNRDX
2019-11-19,Ovens,&,Cooktops,Omuro,12062.0,HWTFIGIXOL
2019-11-19,Air,Conditioners,null,Akaza,2071.0,IVOI4I03JA
2019-11-19,Washers,&,Dryers,Okamoto,628.0,FUFHZH9WRW
2019-11-19,Vacuum,Cleaners,null,Hayashida,599.0,GCPKFKSEWG
2019-11-19,Refrigerators,null,null,Hisami,190.0,MXC7NMNBIW
2019-11-19,Water,Heaters,null,Yoshikawa,323.0,DUVTZNWNAB
2019-11-19,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2019-11-19,Ovens,&,Cooktops,Toshino,2480.0,LFIEXBAPFQ
2019-11-19,Washers,&,Dryers,Kikuma,1996.0,QFY2WV5LUE
2019-11-19,Water,Pumps,null,Yoshikawa,1292.0,TLSY3MWMK8
2019-11-19,Refrigerators,null,null,Akaza,1035.0,XVIOZZOUTN
2019-11-19,Rice,Cookers,null,Funami,11447.0,YPD6CTR0JA
2019-11-19,Televisions,null,null,Kikuma,611.0,FRBLLORNXN
2019-11-19,Water,Pumps,null,Furutani,12404.0,FVDHIZGQRC
2019-11-19,Rice,Cookers,null,Ikeda,1692.0,JYINACMKHE
2019-11-19,Ovens,&,Cooktops,Sugiura,2012.0,LBABGBBMJJ
2019-11-19,Air,Conditioners,null,Toshino,7148.0,RVFWTWSMNU
2019-11-19,Dishwashers,null,null,Sugiura,829.0,KR2Q6QT8PE
2019-11-19,Dishwashers,null,null,Matsumoto,291.0,UPHDCCFDRL
2019-11-19,Refrigerators,null,null,Shimada,5742.0,SFCA6H6QNU
2019-11-19,Ovens,&,Cooktops,Ikeda,304.0,ZTEIJGNYNC
2019-11-19,Water,Heaters,null,Omuro,1454.0,POEZMGDXLN
2019-11-19,Water,Heaters,null,Furutani,1589.0,PF4KB33DVZ
2019-11-19,Vacuum,Cleaners,null,Hisami,1393.0,VNZSEQOSNP
2019-11-19,Rice,Cookers,null,Toshino,7947.0,ECQPIOYXZO
2019-11-19,Rice,Cookers,null,Matsumoto,7154.0,TJLYGOSEBQ
2019-11-19,Vacuum,Cleaners,null,Toshino,258.0,NHXJMH55UY
2019-11-19,Washers,&,Dryers,Shimada,1233.0,RBRMDIXXGL
2019-11-19,Rice,Cookers,null,Akaza,2209.0,KSNN8R2CCO
2019-11-19,Water,Heaters,null,Ikeda,416.0,AHSRVKIOLJ
2019-11-19,Dishwashers,null,null,Ikeda,368.0,HO4RC4RTDS
2019-11-19,Televisions,null,null,Shimada,2140.0,GHOAPVUVYL
2019-11-19,Refrigerators,null,null,Nanase,829.0,GQUIAFQIRH
2019-11-19,Air,Conditioners,null,Funami,4187.0,HWQKLKDVSB
2019-11-19,Washers,&,Dryers,Akaza,6654.0,VUQUQMHODG
2019-11-19,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2019-11-19,Vacuum,Cleaners,null,Akaza,1084.0,ZBYVQNRPUP
2019-11-19,Washers,&,Dryers,Hayashida,2543.0,AHJK2FTTBH
2019-11-19,Dishwashers,null,null,Katayama,795.0,ZWNGQMERMH
2019-11-19,Televisions,null,null,Katayama,938.0,VZAQLWEGXU
2019-11-19,Refrigerators,null,null,Funami,960.0,BIBIOOIHA
2019-11-19,Water,Pumps,null,Ikeda,486.0,VYD6DV2OVE
2019-11-19,Air,Conditioners,null,Yoshikawa,7601.0,NTMMOBBPEE
2019-11-19,Vacuum,Cleaners,null,Funami,1123.0,VEWPPXWTWS
2019-11-19,Refrigerators,null,null,Yoshikawa,3906.0,UG2IU3EFWI
2019-11-19,Televisions,null,null,Okamoto,1527.0,HANYALJGGA
2019-11-19,Water,Pumps,null,Funami,19969.0,ZJPMAJIMIT
2019-11-19,Refrigerators,null,null,Omuro,31597.0,FUWHINIXUA
2019-11-19,Rice,Cookers,null,Furutani,8544.0,ZJZZJNDFOZ
2019-11-20,Water,Heaters,null,Furutani,1564.0,PF4KB33DVZ
2019-11-20,Air,Conditioners,null,Yoshikawa,7632.0,NTMMOBBPEE
2019-11-20,Vacuum,Cleaners,null,Hisami,1372.0,VNZSEQOSNP
2019-11-20,Televisions,null,null,Okamoto,1532.0,HANYALJGGA
2019-11-20,Water,Heaters,null,Yoshikawa,311.0,DUVTZNWNAB
2019-11-20,Refrigerators,null,null,Omuro,31752.0,FUWHINIXUA
2019-11-20,Vacuum,Cleaners,null,Toshino,260.0,NHXJMH55UY
2019-11-20,Washers,&,Dryers,Shimada,1206.0,RBRMDIXXGL
2019-11-20,Refrigerators,null,null,Hisami,183.0,MXC7NMNBIW
2019-11-20,Water,Heaters,null,Ikeda,,AHSRVKIOLJ
2019-11-20,Dishwashers,null,null,Ikeda,370.0,HO4RC4RTDS
2019-11-20,Water,Pumps,null,Funami,19821.0,ZJPMAJIMIT
2019-11-20,Rice,Cookers,null,Matsumoto,7375.0,TJLYGOSEBQ
2019-11-20,Refrigerators,null,null,Nanase,820.0,GQUIAFQIRH
2019-11-20,Dishwashers,null,null,Matsumoto,290.0,UPHDCCFDRL
2019-11-20,Televisions,null,null,Katayama,892.0,VZAQLWEGXU
2019-11-20,Dishwashers,null,null,Nanase,3228.0,AVXSMNNRDX
2019-11-20,Air,Conditioners,null,Funami,4226.0,HWQKLKDVSB
2019-11-20,Refrigerators,null,null,Yoshikawa,3920.0,UG2IU3EFWI
2019-11-20,Ovens,&,Cooktops,Ikeda,305.0,ZTEIJGNYNC
2019-11-20,Rice,Cookers,null,Funami,11446.0,YPD6CTR0JA
2019-11-20,Washers,&,Dryers,Akaza,6604.0,VUQUQMHODG
2019-11-20,Ovens,&,Cooktops,Toshino,2453.0,LFIEXBAPFQ
2019-11-20,Water,Pumps,null,Yoshikawa,1288.0,TLSY3MWMK8
2019-11-20,Refrigerators,null,null,Shimada,5752.0,SFCA6H6QNU
2019-11-20,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2019-11-20,Water,Pumps,null,Furutani,12379.0,FVDHIZGQRC
2019-11-20,Rice,Cookers,null,Ikeda,1650.0,JYINACMKHE
2019-11-20,Vacuum,Cleaners,null,Akaza,1070.0,ZBYVQNRPUP
2019-11-20,Air,Conditioners,null,Akaza,2075.0,IVOI4I03JA
2019-11-20,Water,Heaters,null,Sugiura,1978.0,UPJKNMIDRB
2019-11-20,Dishwashers,null,null,Katayama,779.0,ZWNGQMERMH
2019-11-20,Dishwashers,null,null,Sugiura,822.0,KR2Q6QT8PE
2019-11-20,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2019-11-20,Televisions,null,null,Kikuma,603.0,FRBLLORNXN
2019-11-20,Washers,&,Dryers,Okamoto,613.0,FUFHZH9WRW
2019-11-20,Washers,&,Dryers,Hayashida,2700.0,AHJK2FTTBH
2019-11-20,Water,Pumps,null,Ikeda,485.0,VYD6DV2OVE
2019-11-20,Rice,Cookers,null,Akaza,2205.0,KSNN8R2CCO
2019-11-20,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2019-11-20,Refrigerators,null,null,Funami,962.0,BIBIOOIHA
2019-11-20,Water,Heaters,null,Omuro,1419.0,POEZMGDXLN
2019-11-20,Air,Conditioners,null,Toshino,7077.0,RVFWTWSMNU
2019-11-20,Rice,Cookers,null,Toshino,8019.0,ECQPIOYXZO
2019-11-20,Vacuum,Cleaners,null,Funami,1087.0,VEWPPXWTWS
2019-11-20,Ovens,&,Cooktops,Akaza,546.0,PHFB77Q5OA
2019-11-20,Washers,&,Dryers,Kikuma,1993.0,QFY2WV5LUE
2019-11-20,Ovens,&,Cooktops,Sugiura,1993.0,LBABGBBMJJ
2019-11-20,Vacuum,Cleaners,null,Hayashida,606.0,GCPKFKSEWG
2019-11-20,Televisions,null,null,Shimada,2070.0,GHOAPVUVYL
2019-11-20,Ovens,&,Cooktops,Omuro,12002.0,HWTFIGIXOL
2019-11-21,Dishwashers,null,null,Matsumoto,279.0,UPHDCCFDRL
2019-11-21,Water,Heaters,null,Ikeda,437.0,AHSRVKIOLJ
2019-11-21,Televisions,null,null,Okamoto,1528.0,HANYALJGGA
2019-11-21,Rice,Cookers,null,Matsumoto,6893.0,TJLYGOSEBQ
2019-11-21,Water,Heaters,null,Sugiura,1989.0,UPJKNMIDRB
2019-11-21,Rice,Cookers,null,Toshino,7955.0,ECQPIOYXZO
2019-11-21,Vacuum,Cleaners,null,Hayashida,589.0,GCPKFKSEWG
2019-11-21,Televisions,null,null,Shimada,2003.0,GHOAPVUVYL
2019-11-21,Dishwashers,null,null,Katayama,784.0,ZWNGQMERMH
2019-11-21,Washers,&,Dryers,Okamoto,601.0,FUFHZH9WRW
2019-11-21,Water,Pumps,null,Furutani,12451.0,FVDHIZGQRC
2019-11-21,Vacuum,Cleaners,null,Hisami,1346.0,VNZSEQOSNP
2019-11-21,Refrigerators,null,null,Shimada,5755.0,SFCA6H6QNU
2019-11-21,Refrigerators,null,null,Funami,958.0,BIBIOOIHA
2019-11-21,Washers,&,Dryers,Hayashida,2784.0,AHJK2FTTBH
2019-11-21,Vacuum,Cleaners,null,Akaza,1048.0,ZBYVQNRPUP
2019-11-21,Ovens,&,Cooktops,Omuro,11838.0,HWTFIGIXOL
2019-11-21,Ovens,&,Cooktops,Toshino,2381.0,LFIEXBAPFQ
2019-11-21,Air,Conditioners,null,Funami,4219.0,HWQKLKDVSB
2019-11-21,Water,Pumps,null,Ikeda,476.0,VYD6DV2OVE
2019-11-21,Vacuum,Cleaners,null,Funami,1079.0,VEWPPXWTWS
2019-11-21,Ovens,&,Cooktops,Akaza,567.0,PHFB77Q5OA
2019-11-21,Ovens,&,Cooktops,Shimada,1313.0,WVJTPVZKAQ
2019-11-21,Dishwashers,null,null,Ikeda,363.0,HO4RC4RTDS
2019-11-21,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2019-11-21,Ovens,&,Cooktops,Ikeda,299.0,ZTEIJGNYNC
2019-11-21,Rice,Cookers,null,Akaza,2155.0,KSNN8R2CCO
2019-11-21,Air,Conditioners,null,Akaza,2141.0,IVOI4I03JA
2019-11-21,Water,Pumps,null,Yoshikawa,1285.0,TLSY3MWMK8
2019-11-21,Air,Conditioners,null,Toshino,7150.0,RVFWTWSMNU
2019-11-21,Televisions,null,null,Kikuma,620.0,FRBLLORNXN
2019-11-21,Refrigerators,null,null,Omuro,31480.0,FUWHINIXUA
2019-11-21,Washers,&,Dryers,Kikuma,1994.0,QFY2WV5LUE
2019-11-21,Refrigerators,null,null,Akaza,1024.0,XVIOZZOUTN
2019-11-21,Washers,&,Dryers,Akaza,6582.0,VUQUQMHODG
2019-11-21,Refrigerators,null,null,Hisami,181.0,MXC7NMNBIW
2019-11-21,Dishwashers,null,null,Nanase,3324.0,AVXSMNNRDX
2019-11-21,Vacuum,Cleaners,null,Toshino,252.0,NHXJMH55UY
2019-11-21,Refrigerators,null,null,Yoshikawa,3901.0,UG2IU3EFWI
2019-11-21,Water,Heaters,null,Yoshikawa,317.0,DUVTZNWNAB
2019-11-21,Rice,Cookers,null,Funami,11393.0,YPD6CTR0JA
2019-11-21,Rice,Cookers,null,Furutani,8397.0,ZJZZJNDFOZ
2019-11-21,Water,Heaters,null,Furutani,1550.0,PF4KB33DVZ
2019-11-21,Televisions,null,null,Katayama,849.0,VZAQLWEGXU
2019-11-21,Washers,&,Dryers,Shimada,1234.0,RBRMDIXXGL
2019-11-21,Dishwashers,null,null,Sugiura,815.0,KR2Q6QT8PE
2019-11-21,Rice,Cookers,null,Ikeda,1598.0,JYINACMKHE
2019-11-21,Water,Pumps,null,Funami,19657.0,ZJPMAJIMIT
2019-11-21,Refrigerators,null,null,Nanase,825.0,GQUIAFQIRH
2019-11-21,Air,Conditioners,null,Yoshikawa,7714.0,NTMMOBBPEE
2019-11-21,Water,Heaters,null,Omuro,1422.0,POEZMGDXLN
2019-11-22,Rice,Cookers,null,Furutani,8433.0,ZJZZJNDFOZ
2019-11-22,Ovens,&,Cooktops,Ikeda,306.0,ZTEIJGNYNC
2019-11-22,Rice,Cookers,null,Akaza,2137.0,KSNN8R2CCO
2019-11-22,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2019-11-22,Dishwashers,null,null,Nanase,3299.0,AVXSMNNRDX
2019-11-22,Air,Conditioners,null,Akaza,2102.0,IVOI4I03JA
2019-11-22,Refrigerators,null,null,Nanase,822.0,GQUIAFQIRH
2019-11-22,Ovens,&,Cooktops,Sugiura,1948.0,LBABGBBMJJ
2019-11-22,Dishwashers,null,null,Ikeda,387.0,HO4RC4RTDS
2019-11-22,Ovens,&,Cooktops,Shimada,1328.0,WVJTPVZKAQ
2019-11-22,Washers,&,Dryers,Akaza,6649.0,VUQUQMHODG
2019-11-22,Rice,Cookers,null,Matsumoto,6750.0,TJLYGOSEBQ
2019-11-22,Vacuum,Cleaners,null,Funami,1041.0,VEWPPXWTWS
2019-11-22,Water,Pumps,null,Ikeda,501.0,VYD6DV2OVE
2019-11-22,Televisions,null,null,Kikuma,642.0,FRBLLORNXN
2019-11-22,Vacuum,Cleaners,null,Akaza,1043.0,ZBYVQNRPUP
2019-11-22,Ovens,&,Cooktops,Omuro,11549.0,HWTFIGIXOL
2019-11-22,Ovens,&,Cooktops,Toshino,2423.0,LFIEXBAPFQ
2019-11-22,Water,Heaters,null,Furutani,1507.0,PF4KB33DVZ
2019-11-22,Rice,Cookers,null,Ikeda,1645.0,JYINACMKHE
2019-11-22,Washers,&,Dryers,Hayashida,2819.0,AHJK2FTTBH
2019-11-22,Televisions,null,null,Katayama,850.0,VZAQLWEGXU
2019-11-22,Water,Heaters,null,Yoshikawa,313.0,DUVTZNWNAB
2019-11-22,Refrigerators,null,null,Shimada,5754.0,SFCA6H6QNU
