Date,Category1,Category2,Category3,Maker,Sales,Identifier
2010-07-23,Air,Conditioners,null,Funami,997.0,HWQKLKDVSB
2010-07-23,Vacuum,Cleaners,null,Akaza,369.0,ZBYVQNRPUP
2010-07-23,Water,Pumps,null,Furutani,9185.0,FVDHIZGQRC
2010-07-23,Vacuum,Cleaners,null,Funami,454.0,VEWPPXWTWS
2010-07-23,Refrigerators,null,null,Yoshikawa,5477.0,UG2IU3EFWI
2010-07-23,Air,Conditioners,null,Toshino,3004.0,RVFWTWSMNU
2010-07-23,Refrigerators,null,null,Funami,1001.0,BIBIOOIHA
2010-07-23,Washers,&,Dryers,Shimada,505.0,RBRMDIXXGL
2010-07-23,Dishwashers,null,null,Nanase,4182.0,AVXSMNNRDX
2010-07-23,Ovens,&,Cooktops,Sugiura,4149.0,LBABGBBMJJ
2010-07-23,Refrigerators,null,null,Omuro,6002.0,FUWHINIXUA
2010-07-23,Rice,Cookers,null,Akaza,262.0,KSNN8R2CCO
2010-07-23,Rice,Cookers,null,Matsumoto,901.0,TJLYGOSEBQ
2010-07-23,Air,Conditioners,null,Yoshikawa,1772.0,NTMMOBBPEE
2010-07-23,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2010-07-23,Washers,&,Dryers,Hayashida,381.0,AHJK2FTTBH
2010-07-23,Televisions,null,null,Okamoto,487.0,HANYALJGGA
2010-07-23,Refrigerators,null,null,Akaza,1227.0,XVIOZZOUTN
2010-07-23,Air,Conditioners,null,Akaza,1884.0,IVOI4I03JA
2010-07-23,Water,Heaters,null,Sugiura,474.0,UPJKNMIDRB
2010-07-23,Rice,Cookers,null,Funami,2217.0,YPD6CTR0JA
2010-07-23,Refrigerators,null,null,Nanase,459.0,GQUIAFQIRH
2010-07-23,Dishwashers,null,null,Sugiura,1720.0,KR2Q6QT8PE
2010-07-23,Dishwashers,null,null,Katayama,1585.0,ZWNGQMERMH
2010-07-23,Rice,Cookers,null,Furutani,3271.0,ZJZZJNDFOZ
2010-07-23,Vacuum,Cleaners,null,Toshino,374.0,NHXJMH55UY
2010-07-23,Washers,&,Dryers,Kikuma,1337.0,QFY2WV5LUE
2010-07-23,Televisions,null,null,Shimada,128.0,GHOAPVUVYL
2010-07-23,Water,Pumps,null,Yoshikawa,2318.0,TLSY3MWMK8
2010-07-23,Ovens,&,Cooktops,Akaza,567.0,PHFB77Q5OA
2010-07-23,Water,Heaters,null,Furutani,693.0,PF4KB33DVZ
2010-07-23,Vacuum,Cleaners,null,Hisami,745.0,VNZSEQOSNP
2010-07-23,Televisions,null,null,Katayama,98.0,VZAQLWEGXU
2010-07-23,Rice,Cookers,null,Ikeda,367.0,JYINACMKHE
2010-07-23,Washers,&,Dryers,Akaza,4995.0,VUQUQMHODG
2010-07-26,Washers,&,Dryers,Okamoto,980.0,FUFHZH9WRW
2010-07-26,Dishwashers,null,null,Sugiura,1712.0,KR2Q6QT8PE
2010-07-26,Rice,Cookers,null,Matsumoto,862.0,TJLYGOSEBQ
2010-07-26,Refrigerators,null,null,Funami,1018.0,BIBIOOIHA
2010-07-26,Air,Conditioners,null,Funami,997.0,HWQKLKDVSB
2010-07-26,Ovens,&,Cooktops,Akaza,565.0,PHFB77Q5OA
2010-07-26,Washers,&,Dryers,Hayashida,321.0,AHJK2FTTBH
2010-07-26,Vacuum,Cleaners,null,Hayashida,174.0,GCPKFKSEWG
2010-07-26,Air,Conditioners,null,Akaza,1888.0,IVOI4I03JA
2010-07-26,Rice,Cookers,null,Ikeda,376.0,JYINACMKHE
2010-07-26,Dishwashers,null,null,Katayama,1634.0,ZWNGQMERMH
2010-07-26,Water,Heaters,null,Furutani,724.0,PF4KB33DVZ
2010-07-26,Air,Conditioners,null,Toshino,3027.0,RVFWTWSMNU
2010-07-26,Water,Pumps,null,Funami,16885.0,ZJPMAJIMIT
2010-07-26,Vacuum,Cleaners,null,Akaza,357.0,ZBYVQNRPUP
2010-07-26,Washers,&,Dryers,Shimada,504.0,RBRMDIXXGL
2010-07-26,Vacuum,Cleaners,null,Toshino,373.0,NHXJMH55UY
2010-07-26,Water,Pumps,null,Yoshikawa,2271.0,TLSY3MWMK8
2010-07-26,Washers,&,Dryers,Akaza,4966.0,VUQUQMHODG
2010-07-26,Rice,Cookers,null,Toshino,4456.0,ECQPIOYXZO
2010-07-26,Refrigerators,null,null,Shimada,1435.0,SFCA6H6QNU
2010-07-26,Water,Pumps,null,Furutani,9047.0,FVDHIZGQRC
2010-07-26,Refrigerators,null,null,Yoshikawa,5339.0,UG2IU3EFWI
2010-07-26,Washers,&,Dryers,Kikuma,1295.0,QFY2WV5LUE
2010-07-26,Ovens,&,Cooktops,Shimada,2021.0,WVJTPVZKAQ
2010-07-26,Televisions,null,null,Katayama,86.0,VZAQLWEGXU
2010-07-26,Refrigerators,null,null,Omuro,5938.0,FUWHINIXUA
2010-07-26,Ovens,&,Cooktops,Sugiura,4118.0,LBABGBBMJJ
2010-07-26,Ovens,&,Cooktops,Omuro,37853.0,HWTFIGIXOL
2010-07-26,Ovens,&,Cooktops,Ikeda,359.0,ZTEIJGNYNC
2010-07-26,Televisions,null,null,Shimada,134.0,GHOAPVUVYL
2010-07-26,Dishwashers,null,null,Nanase,4084.0,AVXSMNNRDX
2010-07-26,Vacuum,Cleaners,null,Hisami,745.0,VNZSEQOSNP
2010-07-26,Rice,Cookers,null,Akaza,272.0,KSNN8R2CCO
2010-07-26,Refrigerators,null,null,Nanase,470.0,GQUIAFQIRH
2010-07-26,Rice,Cookers,null,Funami,2239.0,YPD6CTR0JA
2010-07-26,Refrigerators,null,null,Hisami,162.0,MXC7NMNBIW
2010-07-26,Rice,Cookers,null,Furutani,3297.0,ZJZZJNDFOZ
2010-07-26,Vacuum,Cleaners,null,Funami,407.0,VEWPPXWTWS
2010-07-26,Refrigerators,null,null,Akaza,1228.0,XVIOZZOUTN
2010-07-26,Air,Conditioners,null,Yoshikawa,1789.0,NTMMOBBPEE
2010-07-26,Televisions,null,null,Okamoto,490.0,HANYALJGGA
2010-07-26,Water,Heaters,null,Sugiura,509.0,UPJKNMIDRB
2010-07-26,Ovens,&,Cooktops,Toshino,3291.0,LFIEXBAPFQ
2010-07-27,Vacuum,Cleaners,null,Hayashida,177.0,GCPKFKSEWG
2010-07-27,Refrigerators,null,null,Akaza,1297.0,XVIOZZOUTN
2010-07-27,Refrigerators,null,null,Yoshikawa,5251.0,UG2IU3EFWI
2010-07-27,Ovens,&,Cooktops,Ikeda,350.0,ZTEIJGNYNC
2010-07-27,Water,Heaters,null,Furutani,,PF4KB33DVZ
2010-07-27,Televisions,null,null,Katayama,95.0,VZAQLWEGXU
2010-07-27,Ovens,&,Cooktops,Sugiura,4090.0,LBABGBBMJJ
2010-07-27,Water,Pumps,null,Funami,16957.0,ZJPMAJIMIT
2010-07-27,Vacuum,Cleaners,null,Akaza,350.0,ZBYVQNRPUP
2010-07-27,Ovens,&,Cooktops,Omuro,38415.0,HWTFIGIXOL
2010-07-27,Rice,Cookers,null,Matsumoto,894.0,TJLYGOSEBQ
2010-07-27,Ovens,&,Cooktops,Toshino,3358.0,LFIEXBAPFQ
2010-07-27,Dishwashers,null,null,Sugiura,1729.0,KR2Q6QT8PE
2010-07-27,Vacuum,Cleaners,null,Hisami,732.0,VNZSEQOSNP
2010-07-27,Washers,&,Dryers,Akaza,,VUQUQMHODG
2010-07-27,Rice,Cookers,null,Akaza,270.0,KSNN8R2CCO
2010-07-27,Water,Pumps,null,Furutani,9029.0,FVDHIZGQRC
2010-07-27,Air,Conditioners,null,Akaza,,IVOI4I03JA
2010-07-27,Washers,&,Dryers,Shimada,496.0,RBRMDIXXGL
2010-07-27,Water,Heaters,null,Sugiura,490.0,UPJKNMIDRB
2010-07-27,Air,Conditioners,null,Funami,997.0,HWQKLKDVSB
2010-07-27,Televisions,null,null,Shimada,126.0,GHOAPVUVYL
2010-07-27,Rice,Cookers,null,Toshino,4489.0,ECQPIOYXZO
2010-07-27,Vacuum,Cleaners,null,Funami,433.0,VEWPPXWTWS
2010-07-27,Rice,Cookers,null,Ikeda,419.0,JYINACMKHE
2010-07-27,Washers,&,Dryers,Okamoto,980.0,FUFHZH9WRW
2010-07-27,Vacuum,Cleaners,null,Toshino,368.0,NHXJMH55UY
2010-07-27,Washers,&,Dryers,Hayashida,355.0,AHJK2FTTBH
2010-07-27,Ovens,&,Cooktops,Akaza,563.0,PHFB77Q5OA
2010-07-27,Dishwashers,null,null,Katayama,1629.0,ZWNGQMERMH
2010-07-27,Washers,&,Dryers,Kikuma,1252.0,QFY2WV5LUE
2010-07-27,Ovens,&,Cooktops,Shimada,2018.0,WVJTPVZKAQ
2010-07-27,Rice,Cookers,null,Furutani,3321.0,ZJZZJNDFOZ
2010-07-27,Refrigerators,null,null,Nanase,455.0,GQUIAFQIRH
2010-07-27,Televisions,null,null,Okamoto,494.0,HANYALJGGA
2010-07-27,Refrigerators,null,null,Shimada,1427.0,SFCA6H6QNU
2010-07-27,Air,Conditioners,null,Yoshikawa,1774.0,NTMMOBBPEE
2010-07-27,Refrigerators,null,null,Omuro,6001.0,FUWHINIXUA
2010-07-27,Dishwashers,null,null,Nanase,4118.0,AVXSMNNRDX
2010-07-27,Refrigerators,null,null,Hisami,163.0,MXC7NMNBIW
2010-07-27,Air,Conditioners,null,Toshino,2925.0,RVFWTWSMNU
2010-07-27,Refrigerators,null,null,Funami,1060.0,BIBIOOIHA
2010-07-27,Rice,Cookers,null,Funami,2270.0,YPD6CTR0JA
2010-07-27,Water,Pumps,null,Yoshikawa,2309.0,TLSY3MWMK8
2010-07-28,Televisions,null,null,Okamoto,488.0,HANYALJGGA
2010-07-28,Refrigerators,null,null,Nanase,545.0,GQUIAFQIRH
2010-07-28,Washers,&,Dryers,Kikuma,1341.0,QFY2WV5LUE
2010-07-28,Rice,Cookers,null,Furutani,3325.0,ZJZZJNDFOZ
2010-07-28,Ovens,&,Cooktops,Sugiura,4044.0,LBABGBBMJJ
2010-07-28,Televisions,null,null,Katayama,92.0,VZAQLWEGXU
2010-07-28,Ovens,&,Cooktops,Shimada,2083.0,WVJTPVZKAQ
2010-07-28,Ovens,&,Cooktops,Ikeda,357.0,ZTEIJGNYNC
2010-07-28,Ovens,&,Cooktops,Omuro,38128.0,HWTFIGIXOL
2010-07-28,Dishwashers,null,null,Nanase,4092.0,AVXSMNNRDX
2010-07-28,Rice,Cookers,null,Akaza,274.0,KSNN8R2CCO
2010-07-28,Refrigerators,null,null,Akaza,1256.0,XVIOZZOUTN
2010-07-28,Rice,Cookers,null,Toshino,4498.0,ECQPIOYXZO
2010-07-28,Dishwashers,null,null,Sugiura,1722.0,KR2Q6QT8PE
2010-07-28,Vacuum,Cleaners,null,Hayashida,175.0,GCPKFKSEWG
2010-07-28,Air,Conditioners,null,Toshino,2952.0,RVFWTWSMNU
2010-07-28,Water,Pumps,null,Furutani,9228.0,FVDHIZGQRC
2010-07-28,Refrigerators,null,null,Omuro,5996.0,FUWHINIXUA
2010-07-28,Refrigerators,null,null,Shimada,1427.0,SFCA6H6QNU
2010-07-28,Vacuum,Cleaners,null,Hisami,757.0,VNZSEQOSNP
2010-07-28,Rice,Cookers,null,Funami,2240.0,YPD6CTR0JA
2010-07-28,Ovens,&,Cooktops,Toshino,3403.0,LFIEXBAPFQ
2010-07-28,Dishwashers,null,null,Katayama,1636.0,ZWNGQMERMH
2010-07-28,Ovens,&,Cooktops,Akaza,564.0,PHFB77Q5OA
2010-07-28,Televisions,null,null,Shimada,126.0,GHOAPVUVYL
2010-07-28,Rice,Cookers,null,Matsumoto,926.0,TJLYGOSEBQ
2010-07-28,Water,Heaters,null,Furutani,741.0,PF4KB33DVZ
2010-07-28,Rice,Cookers,null,Ikeda,413.0,JYINACMKHE
2010-07-28,Water,Pumps,null,Yoshikawa,2368.0,TLSY3MWMK8
2010-07-28,Washers,&,Dryers,Akaza,5112.0,VUQUQMHODG
2010-07-28,Refrigerators,null,null,Hisami,159.0,MXC7NMNBIW
2010-07-28,Washers,&,Dryers,Hayashida,344.0,AHJK2FTTBH
2010-07-28,Air,Conditioners,null,Akaza,1868.0,IVOI4I03JA
2010-07-28,Air,Conditioners,null,Yoshikawa,1751.0,NTMMOBBPEE
2010-07-28,Vacuum,Cleaners,null,Toshino,365.0,NHXJMH55UY
2010-07-28,Water,Heaters,null,Sugiura,513.0,UPJKNMIDRB
2010-07-28,Vacuum,Cleaners,null,Akaza,361.0,ZBYVQNRPUP
2010-07-28,Water,Pumps,null,Funami,16806.0,ZJPMAJIMIT
2010-07-28,Refrigerators,null,null,Funami,1058.0,BIBIOOIHA
2010-07-28,Washers,&,Dryers,Shimada,496.0,RBRMDIXXGL
2010-07-28,Refrigerators,null,null,Yoshikawa,5284.0,UG2IU3EFWI
2010-07-28,Air,Conditioners,null,Funami,981.0,HWQKLKDVSB
2010-07-28,Washers,&,Dryers,Okamoto,1139.0,FUFHZH9WRW
2010-07-28,Vacuum,Cleaners,null,Funami,439.0,VEWPPXWTWS
2010-07-29,Rice,Cookers,null,Furutani,3452.0,ZJZZJNDFOZ
2010-07-29,Rice,Cookers,null,Akaza,288.0,KSNN8R2CCO
2010-07-29,Air,Conditioners,null,Toshino,2957.0,RVFWTWSMNU
2010-07-29,Refrigerators,null,null,Shimada,1534.0,SFCA6H6QNU
2010-07-29,Vacuum,Cleaners,null,Hisami,746.0,VNZSEQOSNP
2010-07-29,Refrigerators,null,null,Nanase,536.0,GQUIAFQIRH
2010-07-29,Water,Heaters,null,Sugiura,524.0,UPJKNMIDRB
2010-07-29,Dishwashers,null,null,Katayama,1679.0,ZWNGQMERMH
2010-07-29,Rice,Cookers,null,Toshino,4711.0,ECQPIOYXZO
2010-07-29,Televisions,null,null,Okamoto,499.0,HANYALJGGA
2010-07-29,Ovens,&,Cooktops,Sugiura,4051.0,LBABGBBMJJ
2010-07-29,Vacuum,Cleaners,null,Funami,448.0,VEWPPXWTWS
2010-07-29,Refrigerators,null,null,Akaza,1279.0,XVIOZZOUTN
2010-07-29,Rice,Cookers,null,Matsumoto,1027.0,TJLYGOSEBQ
2010-07-29,Vacuum,Cleaners,null,Toshino,368.0,NHXJMH55UY
2010-07-29,Air,Conditioners,null,Yoshikawa,1764.0,NTMMOBBPEE
2010-07-29,Water,Heaters,null,Furutani,730.0,PF4KB33DVZ
2010-07-29,Rice,Cookers,null,Ikeda,498.0,JYINACMKHE
2010-07-29,Water,Pumps,null,Yoshikawa,2420.0,TLSY3MWMK8
2010-07-29,Washers,&,Dryers,Akaza,5268.0,VUQUQMHODG
2010-07-29,Televisions,null,null,Shimada,121.0,GHOAPVUVYL
2010-07-29,Refrigerators,null,null,Omuro,6192.0,FUWHINIXUA
2010-07-29,Vacuum,Cleaners,null,Akaza,365.0,ZBYVQNRPUP
2010-07-29,Washers,&,Dryers,Shimada,505.0,RBRMDIXXGL
2010-07-29,Air,Conditioners,null,Akaza,1884.0,IVOI4I03JA
2010-07-29,Water,Pumps,null,Funami,,ZJPMAJIMIT
2010-07-29,Ovens,&,Cooktops,Akaza,576.0,PHFB77Q5OA
2010-07-29,Dishwashers,null,null,Sugiura,1799.0,KR2Q6QT8PE
2010-07-29,Water,Pumps,null,Furutani,9229.0,FVDHIZGQRC
2010-07-29,Rice,Cookers,null,Funami,2359.0,YPD6CTR0JA
2010-07-29,Washers,&,Dryers,Hayashida,303.0,AHJK2FTTBH
2010-07-29,Vacuum,Cleaners,null,Hayashida,169.0,GCPKFKSEWG
2010-07-29,Washers,&,Dryers,Okamoto,1272.0,FUFHZH9WRW
2010-07-29,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2010-07-29,Refrigerators,null,null,Yoshikawa,5342.0,UG2IU3EFWI
2010-07-29,Refrigerators,null,null,Funami,1069.0,BIBIOOIHA
2010-07-29,Air,Conditioners,null,Funami,1013.0,HWQKLKDVSB
2010-07-29,Washers,&,Dryers,Kikuma,1354.0,QFY2WV5LUE
2010-07-29,Ovens,&,Cooktops,Ikeda,354.0,ZTEIJGNYNC
2010-07-29,Ovens,&,Cooktops,Shimada,2040.0,WVJTPVZKAQ
2010-07-29,Ovens,&,Cooktops,Toshino,3362.0,LFIEXBAPFQ
2010-07-29,Ovens,&,Cooktops,Omuro,37775.0,HWTFIGIXOL
2010-07-29,Dishwashers,null,null,Nanase,4181.0,AVXSMNNRDX
2010-07-29,Televisions,null,null,Katayama,97.0,VZAQLWEGXU
2010-07-30,Refrigerators,null,null,Shimada,1540.0,SFCA6H6QNU
2010-07-30,Dishwashers,null,null,Katayama,1672.0,ZWNGQMERMH
2010-07-30,Air,Conditioners,null,Akaza,1879.0,IVOI4I03JA
2010-07-30,Water,Heaters,null,Sugiura,497.0,UPJKNMIDRB
2010-07-30,Washers,&,Dryers,Shimada,543.0,RBRMDIXXGL
2010-07-30,Ovens,&,Cooktops,Toshino,3346.0,LFIEXBAPFQ
2010-07-30,Ovens,&,Cooktops,Omuro,37518.0,HWTFIGIXOL
2010-07-30,Televisions,null,null,Okamoto,480.0,HANYALJGGA
2010-07-30,Refrigerators,null,null,Yoshikawa,5191.0,UG2IU3EFWI
2010-07-30,Dishwashers,null,null,Sugiura,1758.0,KR2Q6QT8PE
2010-07-30,Vacuum,Cleaners,null,Akaza,370.0,ZBYVQNRPUP
2010-07-30,Water,Pumps,null,Funami,16894.0,ZJPMAJIMIT
2010-07-30,Vacuum,Cleaners,null,Funami,458.0,VEWPPXWTWS
2010-07-30,Ovens,&,Cooktops,Ikeda,336.0,ZTEIJGNYNC
2010-07-30,Refrigerators,null,null,Omuro,5928.0,FUWHINIXUA
2010-07-30,Washers,&,Dryers,Hayashida,379.0,AHJK2FTTBH
2010-07-30,Refrigerators,null,null,Hisami,158.0,MXC7NMNBIW
2010-07-30,Dishwashers,null,null,Nanase,4115.0,AVXSMNNRDX
2010-07-30,Ovens,&,Cooktops,Shimada,2003.0,WVJTPVZKAQ
2010-07-30,Air,Conditioners,null,Yoshikawa,1764.0,NTMMOBBPEE
2010-07-30,Water,Pumps,null,Furutani,9236.0,FVDHIZGQRC
2010-07-30,Refrigerators,null,null,Akaza,1273.0,XVIOZZOUTN
2010-07-30,Ovens,&,Cooktops,Akaza,567.0,PHFB77Q5OA
2010-07-30,Vacuum,Cleaners,null,Toshino,363.0,NHXJMH55UY
2010-07-30,Vacuum,Cleaners,null,Hayashida,165.0,GCPKFKSEWG
2010-07-30,Televisions,null,null,Katayama,84.0,VZAQLWEGXU
2010-07-30,Ovens,&,Cooktops,Sugiura,4051.0,LBABGBBMJJ
2010-07-30,Air,Conditioners,null,Funami,990.0,HWQKLKDVSB
2010-07-30,Water,Pumps,null,Yoshikawa,2378.0,TLSY3MWMK8
2010-07-30,Rice,Cookers,null,Toshino,4637.0,ECQPIOYXZO
2010-07-30,Rice,Cookers,null,Funami,2292.0,YPD6CTR0JA
2010-07-30,Rice,Cookers,null,Furutani,3410.0,ZJZZJNDFOZ
2010-07-30,Vacuum,Cleaners,null,Hisami,757.0,VNZSEQOSNP
2010-07-30,Washers,&,Dryers,Okamoto,1228.0,FUFHZH9WRW
2010-07-30,Rice,Cookers,null,Akaza,280.0,KSNN8R2CCO
2010-07-30,Rice,Cookers,null,Ikeda,,JYINACMKHE
2010-07-30,Washers,&,Dryers,Akaza,5052.0,VUQUQMHODG
2010-07-30,Refrigerators,null,null,Funami,1090.0,BIBIOOIHA
2010-07-30,Televisions,null,null,Shimada,132.0,GHOAPVUVYL
2010-07-30,Refrigerators,null,null,Nanase,536.0,GQUIAFQIRH
2010-07-30,Air,Conditioners,null,Toshino,2944.0,RVFWTWSMNU
2010-07-30,Washers,&,Dryers,Kikuma,1298.0,QFY2WV5LUE
2010-07-30,Rice,Cookers,null,Matsumoto,1031.0,TJLYGOSEBQ
2010-07-30,Water,Heaters,null,Furutani,724.0,PF4KB33DVZ
2010-08-02,Water,Pumps,null,Funami,16480.0,ZJPMAJIMIT
2010-08-02,Air,Conditioners,null,Akaza,1888.0,IVOI4I03JA
2010-08-02,Vacuum,Cleaners,null,Hayashida,169.0,GCPKFKSEWG
2010-08-02,Refrigerators,null,null,Shimada,1635.0,SFCA6H6QNU
2010-08-02,Ovens,&,Cooktops,Shimada,2046.0,WVJTPVZKAQ
2010-08-02,Ovens,&,Cooktops,Omuro,38048.0,HWTFIGIXOL
2010-08-02,Washers,&,Dryers,Shimada,545.0,RBRMDIXXGL
2010-08-02,Water,Pumps,null,Yoshikawa,2353.0,TLSY3MWMK8
2010-08-02,Vacuum,Cleaners,null,Hisami,789.0,VNZSEQOSNP
2010-08-02,Washers,&,Dryers,Hayashida,418.0,AHJK2FTTBH
2010-08-02,Televisions,null,null,Shimada,139.0,GHOAPVUVYL
2010-08-02,Rice,Cookers,null,Ikeda,493.0,JYINACMKHE
2010-08-02,Ovens,&,Cooktops,Akaza,571.0,PHFB77Q5OA
2010-08-02,Washers,&,Dryers,Akaza,4997.0,VUQUQMHODG
2010-08-02,Vacuum,Cleaners,null,Akaza,364.0,ZBYVQNRPUP
2010-08-02,Washers,&,Dryers,Okamoto,1268.0,FUFHZH9WRW
2010-08-02,Ovens,&,Cooktops,Sugiura,4049.0,LBABGBBMJJ
2010-08-02,Air,Conditioners,null,Funami,947.0,HWQKLKDVSB
2010-08-02,Rice,Cookers,null,Furutani,3354.0,ZJZZJNDFOZ
2010-08-02,Washers,&,Dryers,Kikuma,1310.0,QFY2WV5LUE
2010-08-02,Rice,Cookers,null,Funami,2305.0,YPD6CTR0JA
2010-08-02,Water,Heaters,null,Furutani,720.0,PF4KB33DVZ
2010-08-02,Rice,Cookers,null,Akaza,271.0,KSNN8R2CCO
2010-08-02,Rice,Cookers,null,Toshino,4583.0,ECQPIOYXZO
2010-08-02,Refrigerators,null,null,Nanase,514.0,GQUIAFQIRH
2010-08-02,Refrigerators,null,null,Funami,1072.0,BIBIOOIHA
2010-08-02,Refrigerators,null,null,Hisami,155.0,MXC7NMNBIW
2010-08-02,Vacuum,Cleaners,null,Toshino,365.0,NHXJMH55UY
2010-08-02,Refrigerators,null,null,Yoshikawa,5203.0,UG2IU3EFWI
2010-08-02,Air,Conditioners,null,Toshino,2867.0,RVFWTWSMNU
2010-08-02,Televisions,null,null,Okamoto,478.0,HANYALJGGA
2010-08-02,Rice,Cookers,null,Matsumoto,1013.0,TJLYGOSEBQ
2010-08-02,Water,Heaters,null,Sugiura,482.0,UPJKNMIDRB
2010-08-02,Ovens,&,Cooktops,Toshino,3354.0,LFIEXBAPFQ
2010-08-02,Ovens,&,Cooktops,Ikeda,343.0,ZTEIJGNYNC
2010-08-02,Vacuum,Cleaners,null,Funami,484.0,VEWPPXWTWS
2010-08-02,Refrigerators,null,null,Akaza,1348.0,XVIOZZOUTN
2010-08-02,Water,Pumps,null,Furutani,9085.0,FVDHIZGQRC
2010-08-02,Televisions,null,null,Katayama,81.0,VZAQLWEGXU
2010-08-02,Air,Conditioners,null,Yoshikawa,1793.0,NTMMOBBPEE
2010-08-02,Dishwashers,null,null,Nanase,4377.0,AVXSMNNRDX
2010-08-02,Dishwashers,null,null,Sugiura,1785.0,KR2Q6QT8PE
2010-08-02,Dishwashers,null,null,Katayama,1661.0,ZWNGQMERMH
2010-08-02,Refrigerators,null,null,Omuro,5973.0,FUWHINIXUA
2010-08-03,Ovens,&,Cooktops,Toshino,3268.0,LFIEXBAPFQ
2010-08-03,Vacuum,Cleaners,null,Akaza,356.0,ZBYVQNRPUP
2010-08-03,Rice,Cookers,null,Toshino,4334.0,ECQPIOYXZO
2010-08-03,Ovens,&,Cooktops,Akaza,557.0,PHFB77Q5OA
2010-08-03,Dishwashers,null,null,Katayama,1625.0,ZWNGQMERMH
2010-08-03,Water,Pumps,null,Funami,16299.0,ZJPMAJIMIT
2010-08-03,Rice,Cookers,null,Funami,2185.0,YPD6CTR0JA
2010-08-03,Televisions,null,null,Shimada,133.0,GHOAPVUVYL
2010-08-03,Refrigerators,null,null,Hisami,152.0,MXC7NMNBIW
2010-08-03,Refrigerators,null,null,Akaza,1289.0,XVIOZZOUTN
2010-08-03,Water,Heaters,null,Furutani,722.0,PF4KB33DVZ
2010-08-03,Refrigerators,null,null,Funami,1086.0,BIBIOOIHA
2010-08-03,Refrigerators,null,null,Nanase,517.0,GQUIAFQIRH
2010-08-03,Rice,Cookers,null,Akaza,262.0,KSNN8R2CCO
2010-08-03,Air,Conditioners,null,Funami,913.0,HWQKLKDVSB
2010-08-03,Rice,Cookers,null,Furutani,3222.0,ZJZZJNDFOZ
2010-08-03,Ovens,&,Cooktops,Sugiura,3980.0,LBABGBBMJJ
2010-08-03,Vacuum,Cleaners,null,Toshino,385.0,NHXJMH55UY
2010-08-03,Televisions,null,null,Katayama,96.0,VZAQLWEGXU
2010-08-03,Rice,Cookers,null,Matsumoto,982.0,TJLYGOSEBQ
2010-08-03,Ovens,&,Cooktops,Ikeda,340.0,ZTEIJGNYNC
2010-08-03,Refrigerators,null,null,Yoshikawa,4961.0,UG2IU3EFWI
2010-08-03,Dishwashers,null,null,Nanase,4352.0,AVXSMNNRDX
2010-08-03,Ovens,&,Cooktops,Omuro,37714.0,HWTFIGIXOL
2010-08-03,Ovens,&,Cooktops,Shimada,2021.0,WVJTPVZKAQ
2010-08-03,Washers,&,Dryers,Kikuma,1319.0,QFY2WV5LUE
2010-08-03,Refrigerators,null,null,Omuro,5773.0,FUWHINIXUA
2010-08-03,Televisions,null,null,Okamoto,469.0,HANYALJGGA
2010-08-03,Water,Heaters,null,Sugiura,478.0,UPJKNMIDRB
2010-08-03,Washers,&,Dryers,Shimada,643.0,RBRMDIXXGL
2010-08-03,Vacuum,Cleaners,null,Hisami,750.0,VNZSEQOSNP
2010-08-03,Water,Pumps,null,Yoshikawa,2255.0,TLSY3MWMK8
2010-08-03,Rice,Cookers,null,Ikeda,459.0,JYINACMKHE
2010-08-03,Washers,&,Dryers,Akaza,4758.0,VUQUQMHODG
2010-08-03,Vacuum,Cleaners,null,Hayashida,164.0,GCPKFKSEWG
2010-08-03,Washers,&,Dryers,Hayashida,424.0,AHJK2FTTBH
2010-08-03,Air,Conditioners,null,Akaza,1830.0,IVOI4I03JA
2010-08-03,Air,Conditioners,null,Toshino,2798.0,RVFWTWSMNU
2010-08-03,Dishwashers,null,null,Sugiura,1769.0,KR2Q6QT8PE
2010-08-03,Air,Conditioners,null,Yoshikawa,1791.0,NTMMOBBPEE
2010-08-03,Vacuum,Cleaners,null,Funami,456.0,VEWPPXWTWS
2010-08-03,Water,Pumps,null,Furutani,8770.0,FVDHIZGQRC
2010-08-03,Washers,&,Dryers,Okamoto,1226.0,FUFHZH9WRW
2010-08-03,Refrigerators,null,null,Shimada,1548.0,SFCA6H6QNU
2010-08-04,Refrigerators,null,null,Omuro,5760.0,FUWHINIXUA
2010-08-04,Dishwashers,null,null,Sugiura,1767.0,KR2Q6QT8PE
2010-08-04,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2010-08-04,Rice,Cookers,null,Matsumoto,968.0,TJLYGOSEBQ
2010-08-04,Televisions,null,null,Katayama,93.0,VZAQLWEGXU
2010-08-04,Ovens,&,Cooktops,Sugiura,4002.0,LBABGBBMJJ
2010-08-04,Washers,&,Dryers,Kikuma,1317.0,QFY2WV5LUE
2010-08-04,Rice,Cookers,null,Furutani,3236.0,ZJZZJNDFOZ
2010-08-04,Air,Conditioners,null,Funami,927.0,HWQKLKDVSB
2010-08-04,Refrigerators,null,null,Nanase,520.0,GQUIAFQIRH
2010-08-04,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2010-08-04,Televisions,null,null,Okamoto,460.0,HANYALJGGA
2010-08-04,Refrigerators,null,null,Funami,1119.0,BIBIOOIHA
