Date,Category1,Category2,Category3,Maker,Sales,Identifier
2011-04-25,Vacuum,Cleaners,null,Hayashida,209.0,GCPKFKSEWG
2011-04-25,Refrigerators,null,null,Shimada,1935.0,SFCA6H6QNU
2011-04-25,Washers,&,Dryers,Shimada,4467.0,RBRMDIXXGL
2011-04-25,Rice,Cookers,null,Funami,2691.0,YPD6CTR0JA
2011-04-25,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2011-04-25,Rice,Cookers,null,Ikeda,,JYINACMKHE
2011-04-25,Ovens,&,Cooktops,Omuro,47597.0,HWTFIGIXOL
2011-04-25,Rice,Cookers,null,Toshino,5618.0,ECQPIOYXZO
2011-04-25,Refrigerators,null,null,Nanase,650.0,GQUIAFQIRH
2011-04-26,Refrigerators,null,null,Nanase,668.0,GQUIAFQIRH
2011-04-26,Rice,Cookers,null,Toshino,5653.0,ECQPIOYXZO
2011-04-26,Rice,Cookers,null,Akaza,392.0,KSNN8R2CCO
2011-04-26,Washers,&,Dryers,Akaza,5429.0,VUQUQMHODG
2011-04-26,Washers,&,Dryers,Kikuma,1170.0,QFY2WV5LUE
2011-04-26,Refrigerators,null,null,Hisami,146.0,MXC7NMNBIW
2011-04-26,Water,Heaters,null,Furutani,665.0,PF4KB33DVZ
2011-04-26,Refrigerators,null,null,Yoshikawa,6107.0,UG2IU3EFWI
2011-04-26,Washers,&,Dryers,Okamoto,2325.0,FUFHZH9WRW
2011-04-26,Air,Conditioners,null,Funami,1281.0,HWQKLKDVSB
2011-04-26,Refrigerators,null,null,Omuro,7527.0,FUWHINIXUA
2011-04-26,Water,Pumps,null,Furutani,9428.0,FVDHIZGQRC
2011-04-26,Water,Heaters,null,Sugiura,621.0,UPJKNMIDRB
2011-04-26,Dishwashers,null,null,Nanase,4959.0,AVXSMNNRDX
2011-04-26,Ovens,&,Cooktops,Ikeda,297.0,ZTEIJGNYNC
2011-04-26,Rice,Cookers,null,Furutani,3068.0,ZJZZJNDFOZ
2011-04-26,Rice,Cookers,null,Matsumoto,1935.0,TJLYGOSEBQ
2011-04-26,Rice,Cookers,null,Funami,2651.0,YPD6CTR0JA
2011-04-26,Dishwashers,null,null,Katayama,1913.0,ZWNGQMERMH
2011-04-26,Washers,&,Dryers,Hayashida,910.0,AHJK2FTTBH
2011-04-26,Washers,&,Dryers,Shimada,4419.0,RBRMDIXXGL
2011-04-26,Vacuum,Cleaners,null,Toshino,624.0,NHXJMH55UY
2011-04-26,Vacuum,Cleaners,null,Akaza,372.0,ZBYVQNRPUP
2011-04-26,Televisions,null,null,Shimada,196.0,GHOAPVUVYL
2011-04-26,Dishwashers,null,null,Sugiura,1894.0,KR2Q6QT8PE
2011-04-26,Vacuum,Cleaners,null,Hayashida,207.0,GCPKFKSEWG
2011-04-26,Dishwashers,null,null,Matsumoto,1105.0,UPHDCCFDRL
2011-04-26,Air,Conditioners,null,Akaza,1693.0,IVOI4I03JA
2011-04-26,Refrigerators,null,null,Shimada,1933.0,SFCA6H6QNU
2011-04-26,Water,Pumps,null,Funami,17202.0,ZJPMAJIMIT
2011-04-26,Vacuum,Cleaners,null,Funami,589.0,VEWPPXWTWS
2011-04-26,Water,Pumps,null,Yoshikawa,2250.0,TLSY3MWMK8
2011-04-26,Ovens,&,Cooktops,Toshino,4436.0,LFIEXBAPFQ
2011-04-26,Refrigerators,null,null,Akaza,1479.0,XVIOZZOUTN
2011-04-26,Air,Conditioners,null,Toshino,3520.0,RVFWTWSMNU
2011-04-26,Refrigerators,null,null,Funami,1826.0,BIBIOOIHA
2011-04-26,Air,Conditioners,null,Yoshikawa,1891.0,NTMMOBBPEE
2011-04-26,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2011-04-26,Ovens,&,Cooktops,Akaza,517.0,PHFB77Q5OA
2011-04-26,Ovens,&,Cooktops,Sugiura,3973.0,LBABGBBMJJ
2011-04-26,Televisions,null,null,Okamoto,727.0,HANYALJGGA
2011-04-26,Ovens,&,Cooktops,Shimada,2232.0,WVJTPVZKAQ
2011-04-26,Ovens,&,Cooktops,Omuro,47118.0,HWTFIGIXOL
2011-04-26,Rice,Cookers,null,Ikeda,689.0,JYINACMKHE
2011-04-26,Televisions,null,null,Katayama,85.0,VZAQLWEGXU
2011-04-27,Dishwashers,null,null,Nanase,5006.0,AVXSMNNRDX
2011-04-27,Rice,Cookers,null,Matsumoto,1940.0,TJLYGOSEBQ
2011-04-27,Ovens,&,Cooktops,Ikeda,296.0,ZTEIJGNYNC
2011-04-27,Vacuum,Cleaners,null,Hisami,936.0,VNZSEQOSNP
2011-04-27,Water,Pumps,null,Furutani,9547.0,FVDHIZGQRC
2011-04-27,Rice,Cookers,null,Furutani,3069.0,ZJZZJNDFOZ
2011-04-27,Ovens,&,Cooktops,Shimada,2207.0,WVJTPVZKAQ
2011-04-27,Ovens,&,Cooktops,Akaza,509.0,PHFB77Q5OA
2011-04-27,Vacuum,Cleaners,null,Funami,619.0,VEWPPXWTWS
2011-04-27,Rice,Cookers,null,Funami,2705.0,YPD6CTR0JA
2011-04-27,Water,Pumps,null,Funami,17139.0,ZJPMAJIMIT
2011-04-27,Washers,&,Dryers,Shimada,4255.0,RBRMDIXXGL
2011-04-27,Ovens,&,Cooktops,Toshino,4478.0,LFIEXBAPFQ
2011-04-27,Vacuum,Cleaners,null,Toshino,615.0,NHXJMH55UY
2011-04-27,Rice,Cookers,null,Ikeda,713.0,JYINACMKHE
2011-04-27,Vacuum,Cleaners,null,Akaza,389.0,ZBYVQNRPUP
2011-04-27,Ovens,&,Cooktops,Sugiura,4002.0,LBABGBBMJJ
2011-04-27,Televisions,null,null,Shimada,182.0,GHOAPVUVYL
2011-04-27,Washers,&,Dryers,Hayashida,920.0,AHJK2FTTBH
2011-04-27,Televisions,null,null,Katayama,78.0,VZAQLWEGXU
2011-04-27,Dishwashers,null,null,Matsumoto,1101.0,UPHDCCFDRL
2011-04-27,Dishwashers,null,null,Katayama,1948.0,ZWNGQMERMH
2011-04-27,Air,Conditioners,null,Yoshikawa,1857.0,NTMMOBBPEE
2011-04-27,Water,Heaters,null,Sugiura,626.0,UPJKNMIDRB
2011-04-27,Air,Conditioners,null,Akaza,1673.0,IVOI4I03JA
2011-04-27,Washers,&,Dryers,Kikuma,1168.0,QFY2WV5LUE
2011-04-27,Ovens,&,Cooktops,Omuro,47136.0,HWTFIGIXOL
2011-04-27,Water,Heaters,null,Furutani,638.0,PF4KB33DVZ
2011-04-27,Refrigerators,null,null,Akaza,1464.0,XVIOZZOUTN
2011-04-27,Vacuum,Cleaners,null,Hayashida,208.0,GCPKFKSEWG
2011-04-27,Refrigerators,null,null,Nanase,663.0,GQUIAFQIRH
2011-04-27,Air,Conditioners,null,Funami,1303.0,HWQKLKDVSB
2011-04-27,Washers,&,Dryers,Akaza,5528.0,VUQUQMHODG
2011-04-27,Refrigerators,null,null,Shimada,1991.0,SFCA6H6QNU
2011-04-27,Water,Pumps,null,Yoshikawa,2297.0,TLSY3MWMK8
2011-04-27,Rice,Cookers,null,Toshino,5609.0,ECQPIOYXZO
2011-04-27,Refrigerators,null,null,Funami,1813.0,BIBIOOIHA
2011-04-27,Refrigerators,null,null,Hisami,141.0,MXC7NMNBIW
2011-04-27,Rice,Cookers,null,Akaza,392.0,KSNN8R2CCO
2011-04-27,Refrigerators,null,null,Yoshikawa,6021.0,UG2IU3EFWI
2011-04-27,Dishwashers,null,null,Sugiura,1933.0,KR2Q6QT8PE
2011-04-27,Air,Conditioners,null,Toshino,3587.0,RVFWTWSMNU
2011-04-27,Washers,&,Dryers,Okamoto,2326.0,FUFHZH9WRW
2011-04-27,Refrigerators,null,null,Omuro,7503.0,FUWHINIXUA
2011-04-27,Televisions,null,null,Okamoto,712.0,HANYALJGGA
2011-04-28,Refrigerators,null,null,Shimada,1959.0,SFCA6H6QNU
2011-04-28,Rice,Cookers,null,Ikeda,,JYINACMKHE
2011-04-28,Refrigerators,null,null,Hisami,143.0,MXC7NMNBIW
2011-04-28,Rice,Cookers,null,Toshino,5609.0,ECQPIOYXZO
2011-04-28,Air,Conditioners,null,Akaza,1640.0,IVOI4I03JA
2011-04-28,Ovens,&,Cooktops,Omuro,47025.0,HWTFIGIXOL
2011-04-28,Water,Pumps,null,Yoshikawa,2281.0,TLSY3MWMK8
2011-04-28,Rice,Cookers,null,Funami,2720.0,YPD6CTR0JA
2011-04-28,Water,Heaters,null,Sugiura,625.0,UPJKNMIDRB
2011-04-28,Washers,&,Dryers,Akaza,5558.0,VUQUQMHODG
2011-04-28,Washers,&,Dryers,Shimada,4169.0,RBRMDIXXGL
2011-04-28,Televisions,null,null,Katayama,83.0,VZAQLWEGXU
2011-04-28,Ovens,&,Cooktops,Sugiura,3966.0,LBABGBBMJJ
2011-04-28,Refrigerators,null,null,Yoshikawa,6012.0,UG2IU3EFWI
2011-04-28,Water,Heaters,null,Furutani,661.0,PF4KB33DVZ
2011-04-28,Dishwashers,null,null,Sugiura,1925.0,KR2Q6QT8PE
2011-04-28,Air,Conditioners,null,Funami,1311.0,HWQKLKDVSB
2011-04-28,Ovens,&,Cooktops,Akaza,526.0,PHFB77Q5OA
2011-04-28,Air,Conditioners,null,Toshino,3516.0,RVFWTWSMNU
2011-04-28,Vacuum,Cleaners,null,Hisami,913.0,VNZSEQOSNP
2011-04-28,Dishwashers,null,null,Matsumoto,1109.0,UPHDCCFDRL
2011-04-28,Rice,Cookers,null,Akaza,384.0,KSNN8R2CCO
2011-04-28,Air,Conditioners,null,Yoshikawa,1893.0,NTMMOBBPEE
2011-04-28,Washers,&,Dryers,Hayashida,1088.0,AHJK2FTTBH
2011-04-28,Rice,Cookers,null,Furutani,3075.0,ZJZZJNDFOZ
2011-04-28,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2011-04-28,Washers,&,Dryers,Okamoto,2318.0,FUFHZH9WRW
2011-04-28,Rice,Cookers,null,Matsumoto,1943.0,TJLYGOSEBQ
2011-04-28,Dishwashers,null,null,Katayama,1945.0,ZWNGQMERMH
2011-04-28,Televisions,null,null,Shimada,191.0,GHOAPVUVYL
2011-04-28,Water,Pumps,null,Furutani,9463.0,FVDHIZGQRC
2011-04-28,Vacuum,Cleaners,null,Hayashida,205.0,GCPKFKSEWG
2011-04-28,Vacuum,Cleaners,null,Funami,620.0,VEWPPXWTWS
2011-04-28,Ovens,&,Cooktops,Toshino,4486.0,LFIEXBAPFQ
2011-04-28,Ovens,&,Cooktops,Shimada,2221.0,WVJTPVZKAQ
2011-04-28,Refrigerators,null,null,Funami,1810.0,BIBIOOIHA
2011-04-28,Refrigerators,null,null,Akaza,1452.0,XVIOZZOUTN
2011-04-28,Refrigerators,null,null,Nanase,662.0,GQUIAFQIRH
2011-04-28,Refrigerators,null,null,Omuro,7609.0,FUWHINIXUA
2011-04-28,Washers,&,Dryers,Kikuma,1162.0,QFY2WV5LUE
2011-04-28,Vacuum,Cleaners,null,Toshino,617.0,NHXJMH55UY
2011-04-28,Water,Pumps,null,Funami,17123.0,ZJPMAJIMIT
2011-04-28,Dishwashers,null,null,Nanase,5052.0,AVXSMNNRDX
2011-04-28,Ovens,&,Cooktops,Ikeda,297.0,ZTEIJGNYNC
2011-04-28,Televisions,null,null,Okamoto,724.0,HANYALJGGA
2011-04-29,Refrigerators,null,null,Omuro,7375.0,FUWHINIXUA
2011-04-29,Refrigerators,null,null,Hisami,143.0,MXC7NMNBIW
2011-04-29,Refrigerators,null,null,Nanase,656.0,GQUIAFQIRH
2011-04-29,Rice,Cookers,null,Ikeda,720.0,JYINACMKHE
2011-04-29,Ovens,&,Cooktops,Omuro,46810.0,HWTFIGIXOL
2011-04-29,Televisions,null,null,Shimada,,GHOAPVUVYL
2011-04-29,Dishwashers,null,null,Nanase,4980.0,AVXSMNNRDX
2011-04-29,Water,Heaters,null,Sugiura,625.0,UPJKNMIDRB
2011-04-29,Vacuum,Cleaners,null,Hisami,920.0,VNZSEQOSNP
2011-04-29,Dishwashers,null,null,Katayama,1944.0,ZWNGQMERMH
2011-04-29,Air,Conditioners,null,Toshino,3592.0,RVFWTWSMNU
2011-04-29,Air,Conditioners,null,Akaza,1648.0,IVOI4I03JA
2011-04-29,Rice,Cookers,null,Furutani,3066.0,ZJZZJNDFOZ
2011-04-29,Water,Pumps,null,Funami,16991.0,ZJPMAJIMIT
2011-04-29,Washers,&,Dryers,Okamoto,2323.0,FUFHZH9WRW
2011-04-29,Refrigerators,null,null,Akaza,1495.0,XVIOZZOUTN
2011-04-29,Rice,Cookers,null,Matsumoto,1922.0,TJLYGOSEBQ
2011-04-29,Rice,Cookers,null,Akaza,386.0,KSNN8R2CCO
2011-04-29,Vacuum,Cleaners,null,Akaza,386.0,ZBYVQNRPUP
2011-04-29,Televisions,null,null,Katayama,80.0,VZAQLWEGXU
2011-04-29,Air,Conditioners,null,Yoshikawa,1845.0,NTMMOBBPEE
2011-04-29,Rice,Cookers,null,Funami,2706.0,YPD6CTR0JA
2011-04-29,Dishwashers,null,null,Matsumoto,1075.0,UPHDCCFDRL
2011-04-29,Washers,&,Dryers,Hayashida,1298.0,AHJK2FTTBH
2011-04-29,Vacuum,Cleaners,null,Toshino,616.0,NHXJMH55UY
2011-04-29,Dishwashers,null,null,Sugiura,1901.0,KR2Q6QT8PE
2011-04-29,Ovens,&,Cooktops,Ikeda,296.0,ZTEIJGNYNC
2011-04-29,Refrigerators,null,null,Funami,1770.0,BIBIOOIHA
2011-04-29,Water,Pumps,null,Yoshikawa,2245.0,TLSY3MWMK8
2011-04-29,Ovens,&,Cooktops,Toshino,4450.0,LFIEXBAPFQ
2011-04-29,Ovens,&,Cooktops,Shimada,2198.0,WVJTPVZKAQ
2011-04-29,Rice,Cookers,null,Toshino,5570.0,ECQPIOYXZO
2011-04-29,Televisions,null,null,Okamoto,709.0,HANYALJGGA
2011-04-29,Ovens,&,Cooktops,Sugiura,3992.0,LBABGBBMJJ
2011-04-29,Refrigerators,null,null,Yoshikawa,6020.0,UG2IU3EFWI
2011-04-29,Vacuum,Cleaners,null,Funami,632.0,VEWPPXWTWS
2011-04-29,Ovens,&,Cooktops,Akaza,519.0,PHFB77Q5OA
2011-04-29,Water,Heaters,null,Furutani,671.0,PF4KB33DVZ
2011-04-29,Refrigerators,null,null,Shimada,2177.0,SFCA6H6QNU
2011-04-29,Washers,&,Dryers,Kikuma,1179.0,QFY2WV5LUE
2011-04-29,Air,Conditioners,null,Funami,1281.0,HWQKLKDVSB
2011-04-29,Water,Pumps,null,Furutani,9497.0,FVDHIZGQRC
2011-04-29,Washers,&,Dryers,Akaza,5613.0,VUQUQMHODG
2011-04-29,Vacuum,Cleaners,null,Hayashida,212.0,GCPKFKSEWG
2011-04-29,Washers,&,Dryers,Shimada,4380.0,RBRMDIXXGL
2011-05-02,Vacuum,Cleaners,null,Funami,629.0,VEWPPXWTWS
2011-05-02,Televisions,null,null,Katayama,81.0,VZAQLWEGXU
2011-05-02,Dishwashers,null,null,Katayama,1935.0,ZWNGQMERMH
2011-05-02,Vacuum,Cleaners,null,Akaza,387.0,ZBYVQNRPUP
2011-05-02,Televisions,null,null,Shimada,183.0,GHOAPVUVYL
2011-05-02,Rice,Cookers,null,Funami,2652.0,YPD6CTR0JA
2011-05-02,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2011-05-02,Rice,Cookers,null,Matsumoto,1940.0,TJLYGOSEBQ
2011-05-02,Ovens,&,Cooktops,Shimada,2231.0,WVJTPVZKAQ
2011-05-02,Vacuum,Cleaners,null,Hayashida,213.0,GCPKFKSEWG
2011-05-02,Ovens,&,Cooktops,Ikeda,299.0,ZTEIJGNYNC
2011-05-02,Refrigerators,null,null,Hisami,141.0,MXC7NMNBIW
2011-05-02,Water,Heaters,null,Sugiura,639.0,UPJKNMIDRB
2011-05-02,Water,Pumps,null,Furutani,9555.0,FVDHIZGQRC
2011-05-02,Water,Pumps,null,Funami,17093.0,ZJPMAJIMIT
2011-05-02,Refrigerators,null,null,Akaza,1490.0,XVIOZZOUTN
2011-05-02,Rice,Cookers,null,Toshino,5586.0,ECQPIOYXZO
2011-05-02,Refrigerators,null,null,Funami,1790.0,BIBIOOIHA
2011-05-02,Water,Pumps,null,Yoshikawa,2217.0,TLSY3MWMK8
2011-05-02,Refrigerators,null,null,Yoshikawa,6027.0,UG2IU3EFWI
2011-05-02,Ovens,&,Cooktops,Sugiura,4105.0,LBABGBBMJJ
2011-05-02,Televisions,null,null,Okamoto,724.0,HANYALJGGA
2011-05-02,Dishwashers,null,null,Sugiura,1909.0,KR2Q6QT8PE
2011-05-02,Washers,&,Dryers,Kikuma,1168.0,QFY2WV5LUE
2011-05-02,Water,Heaters,null,Furutani,661.0,PF4KB33DVZ
2011-05-02,Air,Conditioners,null,Funami,1311.0,HWQKLKDVSB
2011-05-02,Washers,&,Dryers,Shimada,4323.0,RBRMDIXXGL
2011-05-02,Dishwashers,null,null,Nanase,4975.0,AVXSMNNRDX
2011-05-02,Washers,&,Dryers,Akaza,5667.0,VUQUQMHODG
2011-05-02,Air,Conditioners,null,Akaza,1633.0,IVOI4I03JA
2011-05-02,Refrigerators,null,null,Shimada,2166.0,SFCA6H6QNU
2011-05-02,Rice,Cookers,null,Ikeda,721.0,JYINACMKHE
2011-05-02,Ovens,&,Cooktops,Omuro,47192.0,HWTFIGIXOL
2011-05-02,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2011-05-02,Air,Conditioners,null,Yoshikawa,1847.0,NTMMOBBPEE
2011-05-02,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2011-05-02,Washers,&,Dryers,Hayashida,1558.0,AHJK2FTTBH
2011-05-02,Vacuum,Cleaners,null,Hisami,905.0,VNZSEQOSNP
2011-05-02,Air,Conditioners,null,Toshino,3667.0,RVFWTWSMNU
2011-05-02,Dishwashers,null,null,Matsumoto,1076.0,UPHDCCFDRL
2011-05-02,Ovens,&,Cooktops,Akaza,526.0,PHFB77Q5OA
2011-05-02,Ovens,&,Cooktops,Toshino,4460.0,LFIEXBAPFQ
2011-05-02,Refrigerators,null,null,Omuro,7507.0,FUWHINIXUA
2011-05-02,Vacuum,Cleaners,null,Toshino,631.0,NHXJMH55UY
2011-05-02,Rice,Cookers,null,Akaza,386.0,KSNN8R2CCO
2011-05-03,Vacuum,Cleaners,null,Akaza,370.0,ZBYVQNRPUP
2011-05-03,Refrigerators,null,null,Yoshikawa,5913.0,UG2IU3EFWI
2011-05-03,Vacuum,Cleaners,null,Toshino,615.0,NHXJMH55UY
2011-05-03,Air,Conditioners,null,Toshino,3650.0,RVFWTWSMNU
2011-05-03,Air,Conditioners,null,Funami,1286.0,HWQKLKDVSB
2011-05-03,Rice,Cookers,null,Furutani,3019.0,ZJZZJNDFOZ
2011-05-03,Dishwashers,null,null,Nanase,4873.0,AVXSMNNRDX
2011-05-03,Ovens,&,Cooktops,Omuro,47172.0,HWTFIGIXOL
2011-05-03,Vacuum,Cleaners,null,Hayashida,211.0,GCPKFKSEWG
2011-05-03,Televisions,null,null,Okamoto,718.0,HANYALJGGA
2011-05-03,Water,Pumps,null,Funami,16961.0,ZJPMAJIMIT
2011-05-03,Ovens,&,Cooktops,Shimada,2220.0,WVJTPVZKAQ
2011-05-03,Refrigerators,null,null,Shimada,1971.0,SFCA6H6QNU
2011-05-03,Dishwashers,null,null,Katayama,1892.0,ZWNGQMERMH
2011-05-03,Refrigerators,null,null,Nanase,653.0,GQUIAFQIRH
2011-05-03,Washers,&,Dryers,Shimada,4233.0,RBRMDIXXGL
2011-05-03,Water,Heaters,null,Furutani,647.0,PF4KB33DVZ
2011-05-03,Dishwashers,null,null,Sugiura,1882.0,KR2Q6QT8PE
2011-05-03,Ovens,&,Cooktops,Sugiura,4119.0,LBABGBBMJJ
2011-05-03,Ovens,&,Cooktops,Akaza,519.0,PHFB77Q5OA
2011-05-03,Water,Pumps,null,Yoshikawa,2232.0,TLSY3MWMK8
2011-05-03,Refrigerators,null,null,Akaza,1495.0,XVIOZZOUTN
2011-05-03,Rice,Cookers,null,Toshino,5487.0,ECQPIOYXZO
2011-05-03,Washers,&,Dryers,Kikuma,1162.0,QFY2WV5LUE
2011-05-03,Refrigerators,null,null,Omuro,7274.0,FUWHINIXUA
2011-05-03,Washers,&,Dryers,Hayashida,1431.0,AHJK2FTTBH
2011-05-03,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2011-05-03,Ovens,&,Cooktops,Ikeda,290.0,ZTEIJGNYNC
2011-05-03,Refrigerators,null,null,Funami,1774.0,BIBIOOIHA
2011-05-03,Rice,Cookers,null,Ikeda,715.0,JYINACMKHE
2011-05-03,Washers,&,Dryers,Okamoto,2322.0,FUFHZH9WRW
2011-05-03,Rice,Cookers,null,Matsumoto,1874.0,TJLYGOSEBQ
2011-05-03,Refrigerators,null,null,Hisami,145.0,MXC7NMNBIW
2011-05-03,Vacuum,Cleaners,null,Funami,606.0,VEWPPXWTWS
2011-05-03,Water,Pumps,null,Furutani,9484.0,FVDHIZGQRC
2011-05-03,Rice,Cookers,null,Funami,2600.0,YPD6CTR0JA
2011-05-03,Televisions,null,null,Shimada,173.0,GHOAPVUVYL
2011-05-03,Vacuum,Cleaners,null,Hisami,907.0,VNZSEQOSNP
2011-05-03,Televisions,null,null,Katayama,87.0,VZAQLWEGXU
2011-05-03,Washers,&,Dryers,Akaza,5616.0,VUQUQMHODG
2011-05-03,Air,Conditioners,null,Yoshikawa,1862.0,NTMMOBBPEE
2011-05-03,Rice,Cookers,null,Akaza,397.0,KSNN8R2CCO
2011-05-03,Ovens,&,Cooktops,Toshino,4444.0,LFIEXBAPFQ
2011-05-03,Dishwashers,null,null,Matsumoto,1069.0,UPHDCCFDRL
2011-05-03,Air,Conditioners,null,Akaza,1587.0,IVOI4I03JA
2011-05-04,Washers,&,Dryers,Shimada,4224.0,RBRMDIXXGL
2011-05-04,Rice,Cookers,null,Toshino,5559.0,ECQPIOYXZO
2011-05-04,Refrigerators,null,null,Akaza,1463.0,XVIOZZOUTN
2011-05-04,Rice,Cookers,null,Funami,2638.0,YPD6CTR0JA
2011-05-04,Rice,Cookers,null,Akaza,399.0,KSNN8R2CCO
2011-05-04,Vacuum,Cleaners,null,Funami,602.0,VEWPPXWTWS
2011-05-04,Refrigerators,null,null,Omuro,7326.0,FUWHINIXUA
2011-05-04,Rice,Cookers,null,Furutani,3016.0,ZJZZJNDFOZ
2011-05-04,Ovens,&,Cooktops,Shimada,2240.0,WVJTPVZKAQ
2011-05-04,Dishwashers,null,null,Matsumoto,1071.0,UPHDCCFDRL
2011-05-04,Washers,&,Dryers,Kikuma,1164.0,QFY2WV5LUE
2011-05-04,Ovens,&,Cooktops,Toshino,4465.0,LFIEXBAPFQ
2011-05-04,Vacuum,Cleaners,null,Akaza,372.0,ZBYVQNRPUP
2011-05-04,Ovens,&,Cooktops,Sugiura,4158.0,LBABGBBMJJ
2011-05-04,Vacuum,Cleaners,null,Hisami,909.0,VNZSEQOSNP
2011-05-04,Air,Conditioners,null,Akaza,1572.0,IVOI4I03JA
2011-05-04,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2011-05-04,Refrigerators,null,null,Funami,1754.0,BIBIOOIHA
2011-05-04,Vacuum,Cleaners,null,Hayashida,207.0,GCPKFKSEWG
2011-05-04,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2011-05-04,Televisions,null,null,Katayama,71.0,VZAQLWEGXU
2011-05-04,Water,Pumps,null,Yoshikawa,2209.0,TLSY3MWMK8
2011-05-04,Washers,&,Dryers,Hayashida,1425.0,AHJK2FTTBH
2011-05-04,Rice,Cookers,null,Matsumoto,1866.0,TJLYGOSEBQ
2011-05-04,Water,Heaters,null,Sugiura,638.0,UPJKNMIDRB
2011-05-04,Televisions,null,null,Shimada,186.0,GHOAPVUVYL
2011-05-04,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2011-05-04,Ovens,&,Cooktops,Ikeda,293.0,ZTEIJGNYNC
2011-05-04,Water,Pumps,null,Furutani,9424.0,FVDHIZGQRC
2011-05-04,Vacuum,Cleaners,null,Toshino,606.0,NHXJMH55UY
2011-05-04,Washers,&,Dryers,Okamoto,2350.0,FUFHZH9WRW
2011-05-04,Water,Pumps,null,Funami,16579.0,ZJPMAJIMIT
2011-05-04,Refrigerators,null,null,Hisami,148.0,MXC7NMNBIW
2011-05-04,Air,Conditioners,null,Funami,1272.0,HWQKLKDVSB
2011-05-04,Refrigerators,null,null,Yoshikawa,6024.0,UG2IU3EFWI
2011-05-04,Washers,&,Dryers,Akaza,5645.0,VUQUQMHODG
2011-05-04,Rice,Cookers,null,Ikeda,724.0,JYINACMKHE
2011-05-04,Ovens,&,Cooktops,Omuro,47051.0,HWTFIGIXOL
2011-05-04,Dishwashers,null,null,Nanase,4900.0,AVXSMNNRDX
2011-05-04,Dishwashers,null,null,Sugiura,1861.0,KR2Q6QT8PE
2011-05-04,Refrigerators,null,null,Nanase,629.0,GQUIAFQIRH
2011-05-04,Water,Heaters,null,Furutani,660.0,PF4KB33DVZ
2011-05-04,Televisions,null,null,Okamoto,708.0,HANYALJGGA
2011-05-04,Air,Conditioners,null,Toshino,3593.0,RVFWTWSMNU
2011-05-04,Dishwashers,null,null,Katayama,1915.0,ZWNGQMERMH
2011-05-05,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2011-05-05,Televisions,null,null,Katayama,98.0,VZAQLWEGXU
2011-05-05,Ovens,&,Cooktops,Ikeda,292.0,ZTEIJGNYNC
2011-05-05,Water,Heaters,null,Furutani,666.0,PF4KB33DVZ
2011-05-05,Refrigerators,null,null,Omuro,7139.0,FUWHINIXUA
2011-05-05,Refrigerators,null,null,Nanase,634.0,GQUIAFQIRH
2011-05-05,Washers,&,Dryers,Okamoto,2320.0,FUFHZH9WRW
2011-05-05,Washers,&,Dryers,Kikuma,1178.0,QFY2WV5LUE
2011-05-05,Washers,&,Dryers,Hayashida,1364.0,AHJK2FTTBH
2011-05-05,Rice,Cookers,null,Toshino,5585.0,ECQPIOYXZO
2011-05-05,Rice,Cookers,null,Matsumoto,1857.0,TJLYGOSEBQ
2011-05-05,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2011-05-05,Refrigerators,null,null,Funami,1714.0,BIBIOOIHA
2011-05-05,Vacuum,Cleaners,null,Hisami,925.0,VNZSEQOSNP
2011-05-05,Dishwashers,null,null,Katayama,1892.0,ZWNGQMERMH
2011-05-05,Televisions,null,null,Shimada,180.0,GHOAPVUVYL
2011-05-05,Ovens,&,Cooktops,Sugiura,4245.0,LBABGBBMJJ
2011-05-05,Dishwashers,null,null,Matsumoto,1080.0,UPHDCCFDRL
2011-05-05,Ovens,&,Cooktops,Toshino,4419.0,LFIEXBAPFQ
2011-05-05,Air,Conditioners,null,Yoshikawa,1849.0,NTMMOBBPEE
2011-05-05,Washers,&,Dryers,Akaza,5629.0,VUQUQMHODG
2011-05-05,Refrigerators,null,null,Akaza,1475.0,XVIOZZOUTN
2011-05-05,Water,Pumps,null,Funami,17074.0,ZJPMAJIMIT
2011-05-05,Air,Conditioners,null,Funami,1258.0,HWQKLKDVSB
2011-05-05,Ovens,&,Cooktops,Omuro,47677.0,HWTFIGIXOL
2011-05-05,Refrigerators,null,null,Yoshikawa,5923.0,UG2IU3EFWI
2011-05-05,Dishwashers,null,null,Nanase,4872.0,AVXSMNNRDX
2011-05-05,Rice,Cookers,null,Ikeda,,JYINACMKHE
2011-05-05,Refrigerators,null,null,Hisami,161.0,MXC7NMNBIW
2011-05-05,Air,Conditioners,null,Toshino,3617.0,RVFWTWSMNU
2011-05-05,Televisions,null,null,Okamoto,705.0,HANYALJGGA
2011-05-05,Vacuum,Cleaners,null,Toshino,622.0,NHXJMH55UY
