Date,Category1,Category2,Category3,Maker,Sales,Identifier
2013-04-22,Rice,Cookers,null,Matsumoto,4750.0,TJLYGOSEBQ
2013-04-22,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2013-04-22,Refrigerators,null,null,Akaza,1502.0,XVIOZZOUTN
2013-04-22,Refrigerators,null,null,Yoshikawa,6151.0,UG2IU3EFWI
2013-04-22,Washers,&,Dryers,Hayashida,2464.0,AHJK2FTTBH
2013-04-22,Water,Heaters,null,Furutani,1245.0,PF4KB33DVZ
2013-04-22,Water,Pumps,null,Yoshikawa,3620.0,TLSY3MWMK8
2013-04-22,Televisions,null,null,Shimada,1001.0,GHOAPVUVYL
2013-04-22,Rice,Cookers,null,Ikeda,1978.0,JYINACMKHE
2013-04-22,Rice,Cookers,null,Akaza,1031.0,KSNN8R2CCO
2013-04-22,Ovens,&,Cooktops,Ikeda,243.0,ZTEIJGNYNC
2013-04-22,Ovens,&,Cooktops,Omuro,38019.0,HWTFIGIXOL
2013-04-22,Televisions,null,null,Katayama,304.0,VZAQLWEGXU
2013-04-22,Air,Conditioners,null,Akaza,1606.0,IVOI4I03JA
2013-04-22,Vacuum,Cleaners,null,Akaza,1176.0,ZBYVQNRPUP
2013-04-22,Air,Conditioners,null,Toshino,5362.0,RVFWTWSMNU
2013-04-22,Ovens,&,Cooktops,Toshino,3062.0,LFIEXBAPFQ
2013-04-22,Rice,Cookers,null,Toshino,7350.0,ECQPIOYXZO
2013-04-22,Refrigerators,null,null,Shimada,2332.0,SFCA6H6QNU
2013-04-22,Refrigerators,null,null,Omuro,10903.0,FUWHINIXUA
2013-04-22,Vacuum,Cleaners,null,Funami,1299.0,VEWPPXWTWS
2013-04-22,Washers,&,Dryers,Okamoto,2858.0,FUFHZH9WRW
2013-04-22,Ovens,&,Cooktops,Sugiura,6009.0,LBABGBBMJJ
2013-04-22,Dishwashers,null,null,Nanase,2572.0,AVXSMNNRDX
2013-04-22,Ovens,&,Cooktops,Shimada,1227.0,WVJTPVZKAQ
2013-04-22,Water,Pumps,null,Funami,24507.0,ZJPMAJIMIT
2013-04-23,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2013-04-23,Air,Conditioners,null,Funami,1720.0,HWQKLKDVSB
2013-04-23,Rice,Cookers,null,Funami,5457.0,YPD6CTR0JA
2013-04-23,Washers,&,Dryers,Hayashida,2464.0,AHJK2FTTBH
2013-04-23,Refrigerators,null,null,Omuro,10752.0,FUWHINIXUA
2013-04-23,Dishwashers,null,null,Katayama,950.0,ZWNGQMERMH
2013-04-23,Ovens,&,Cooktops,Akaza,347.0,PHFB77Q5OA
2013-04-23,Vacuum,Cleaners,null,Hisami,1680.0,VNZSEQOSNP
2013-04-23,Vacuum,Cleaners,null,Akaza,1167.0,ZBYVQNRPUP
2013-04-23,Dishwashers,null,null,Matsumoto,548.0,UPHDCCFDRL
2013-04-23,Refrigerators,null,null,Akaza,1469.0,XVIOZZOUTN
2013-04-23,Vacuum,Cleaners,null,Funami,1283.0,VEWPPXWTWS
2013-04-23,Ovens,&,Cooktops,Ikeda,239.0,ZTEIJGNYNC
2013-04-23,Water,Pumps,null,Funami,25103.0,ZJPMAJIMIT
2013-04-23,Air,Conditioners,null,Toshino,5276.0,RVFWTWSMNU
2013-04-23,Refrigerators,null,null,Yoshikawa,6155.0,UG2IU3EFWI
2013-04-23,Air,Conditioners,null,Yoshikawa,5307.0,NTMMOBBPEE
2013-04-23,Vacuum,Cleaners,null,Hayashida,388.0,GCPKFKSEWG
2013-04-23,Washers,&,Dryers,Shimada,5291.0,RBRMDIXXGL
2013-04-23,Rice,Cookers,null,Ikeda,1947.0,JYINACMKHE
2013-04-23,Refrigerators,null,null,Funami,1475.0,BIBIOOIHA
2013-04-23,Washers,&,Dryers,Okamoto,2769.0,FUFHZH9WRW
2013-04-23,Refrigerators,null,null,Shimada,2333.0,SFCA6H6QNU
2013-04-23,Water,Heaters,null,Furutani,1254.0,PF4KB33DVZ
2013-04-23,Rice,Cookers,null,Toshino,7489.0,ECQPIOYXZO
2013-04-23,Ovens,&,Cooktops,Toshino,3035.0,LFIEXBAPFQ
2013-04-23,Televisions,null,null,Katayama,290.0,VZAQLWEGXU
2013-04-23,Rice,Cookers,null,Akaza,1027.0,KSNN8R2CCO
2013-04-23,Water,Pumps,null,Yoshikawa,3594.0,TLSY3MWMK8
2013-04-23,Ovens,&,Cooktops,Omuro,38497.0,HWTFIGIXOL
2013-04-23,Televisions,null,null,Shimada,1025.0,GHOAPVUVYL
2013-04-23,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2013-04-23,Air,Conditioners,null,Akaza,1589.0,IVOI4I03JA
2013-04-23,Water,Heaters,null,Sugiura,2045.0,UPJKNMIDRB
2013-04-23,Washers,&,Dryers,Kikuma,1633.0,QFY2WV5LUE
2013-04-23,Rice,Cookers,null,Furutani,4562.0,ZJZZJNDFOZ
2013-04-23,Water,Pumps,null,Furutani,18067.0,FVDHIZGQRC
2013-04-23,Refrigerators,null,null,Hisami,130.0,MXC7NMNBIW
2013-04-23,Rice,Cookers,null,Matsumoto,4696.0,TJLYGOSEBQ
2013-04-23,Ovens,&,Cooktops,Shimada,1229.0,WVJTPVZKAQ
2013-04-23,Televisions,null,null,Okamoto,1339.0,HANYALJGGA
2013-04-23,Refrigerators,null,null,Nanase,745.0,GQUIAFQIRH
2013-04-23,Washers,&,Dryers,Akaza,7725.0,VUQUQMHODG
2013-04-23,Dishwashers,null,null,Nanase,2629.0,AVXSMNNRDX
2013-04-23,Water,Heaters,null,Omuro,721.0,POEZMGDXLN
2013-04-23,Dishwashers,null,null,Sugiura,1130.0,KR2Q6QT8PE
2013-04-24,Dishwashers,null,null,Nanase,2677.0,AVXSMNNRDX
2013-04-24,Rice,Cookers,null,Funami,5606.0,YPD6CTR0JA
2013-04-24,Vacuum,Cleaners,null,Toshino,1068.0,NHXJMH55UY
2013-04-24,Ovens,&,Cooktops,Omuro,38581.0,HWTFIGIXOL
2013-04-24,Dishwashers,null,null,Sugiura,1162.0,KR2Q6QT8PE
2013-04-24,Water,Pumps,null,Yoshikawa,3597.0,TLSY3MWMK8
2013-04-24,Water,Pumps,null,Funami,25549.0,ZJPMAJIMIT
2013-04-24,Televisions,null,null,Katayama,292.0,VZAQLWEGXU
2013-04-24,Rice,Cookers,null,Toshino,7533.0,ECQPIOYXZO
2013-04-24,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2013-04-24,Ovens,&,Cooktops,Akaza,352.0,PHFB77Q5OA
2013-04-24,Refrigerators,null,null,Shimada,2336.0,SFCA6H6QNU
2013-04-24,Refrigerators,null,null,Nanase,740.0,GQUIAFQIRH
2013-04-24,Water,Heaters,null,Sugiura,2076.0,UPJKNMIDRB
2013-04-24,Refrigerators,null,null,Akaza,1485.0,XVIOZZOUTN
2013-04-24,Refrigerators,null,null,Omuro,11069.0,FUWHINIXUA
2013-04-24,Dishwashers,null,null,Matsumoto,544.0,UPHDCCFDRL
2013-04-24,Ovens,&,Cooktops,Shimada,1231.0,WVJTPVZKAQ
2013-04-24,Ovens,&,Cooktops,Toshino,3015.0,LFIEXBAPFQ
2013-04-24,Washers,&,Dryers,Kikuma,1647.0,QFY2WV5LUE
2013-04-24,Water,Heaters,null,Omuro,732.0,POEZMGDXLN
2013-04-24,Refrigerators,null,null,Hisami,129.0,MXC7NMNBIW
2013-04-24,Rice,Cookers,null,Furutani,4615.0,ZJZZJNDFOZ
2013-04-24,Televisions,null,null,Okamoto,1364.0,HANYALJGGA
2013-04-24,Washers,&,Dryers,Akaza,7817.0,VUQUQMHODG
2013-04-24,Water,Pumps,null,Furutani,18125.0,FVDHIZGQRC
2013-04-24,Refrigerators,null,null,Funami,1458.0,BIBIOOIHA
2013-04-24,Rice,Cookers,null,Matsumoto,4781.0,TJLYGOSEBQ
2013-04-24,Air,Conditioners,null,Akaza,1551.0,IVOI4I03JA
2013-04-24,Washers,&,Dryers,Okamoto,2941.0,FUFHZH9WRW
2013-04-24,Vacuum,Cleaners,null,Hayashida,389.0,GCPKFKSEWG
2013-04-24,Ovens,&,Cooktops,Sugiura,6040.0,LBABGBBMJJ
2013-04-24,Washers,&,Dryers,Hayashida,2482.0,AHJK2FTTBH
2013-04-24,Water,Heaters,null,Furutani,1269.0,PF4KB33DVZ
2013-04-24,Air,Conditioners,null,Funami,1744.0,HWQKLKDVSB
2013-04-24,Dishwashers,null,null,Katayama,970.0,ZWNGQMERMH
2013-04-24,Air,Conditioners,null,Toshino,5252.0,RVFWTWSMNU
2013-04-24,Televisions,null,null,Shimada,1010.0,GHOAPVUVYL
2013-04-24,Vacuum,Cleaners,null,Hisami,1711.0,VNZSEQOSNP
2013-04-24,Rice,Cookers,null,Ikeda,1922.0,JYINACMKHE
2013-04-24,Ovens,&,Cooktops,Ikeda,246.0,ZTEIJGNYNC
2013-04-24,Air,Conditioners,null,Yoshikawa,5204.0,NTMMOBBPEE
2013-04-24,Rice,Cookers,null,Akaza,1029.0,KSNN8R2CCO
2013-04-24,Refrigerators,null,null,Yoshikawa,6204.0,UG2IU3EFWI
2013-04-24,Vacuum,Cleaners,null,Funami,1273.0,VEWPPXWTWS
2013-04-24,Vacuum,Cleaners,null,Akaza,1180.0,ZBYVQNRPUP
2013-04-25,Rice,Cookers,null,Akaza,1017.0,KSNN8R2CCO
2013-04-25,Water,Heaters,null,Furutani,1226.0,PF4KB33DVZ
2013-04-25,Ovens,&,Cooktops,Toshino,2994.0,LFIEXBAPFQ
2013-04-25,Rice,Cookers,null,Toshino,7554.0,ECQPIOYXZO
2013-04-25,Rice,Cookers,null,Ikeda,1904.0,JYINACMKHE
2013-04-25,Ovens,&,Cooktops,Sugiura,6153.0,LBABGBBMJJ
2013-04-25,Televisions,null,null,Katayama,290.0,VZAQLWEGXU
2013-04-25,Televisions,null,null,Shimada,1005.0,GHOAPVUVYL
2013-04-25,Refrigerators,null,null,Funami,,BIBIOOIHA
2013-04-25,Ovens,&,Cooktops,Shimada,1227.0,WVJTPVZKAQ
2013-04-25,Ovens,&,Cooktops,Omuro,38271.0,HWTFIGIXOL
2013-04-25,Refrigerators,null,null,Omuro,11113.0,FUWHINIXUA
2013-04-25,Water,Pumps,null,Yoshikawa,3566.0,TLSY3MWMK8
2013-04-25,Rice,Cookers,null,Furutani,4577.0,ZJZZJNDFOZ
2013-04-25,Refrigerators,null,null,Shimada,2345.0,SFCA6H6QNU
2013-04-25,Vacuum,Cleaners,null,Akaza,1239.0,ZBYVQNRPUP
2013-04-25,Refrigerators,null,null,Akaza,1497.0,XVIOZZOUTN
2013-04-25,Refrigerators,null,null,Yoshikawa,6191.0,UG2IU3EFWI
2013-04-25,Ovens,&,Cooktops,Ikeda,240.0,ZTEIJGNYNC
2013-04-25,Ovens,&,Cooktops,Akaza,363.0,PHFB77Q5OA
2013-04-25,Vacuum,Cleaners,null,Hisami,1687.0,VNZSEQOSNP
2013-04-25,Air,Conditioners,null,Funami,1804.0,HWQKLKDVSB
2013-04-25,Washers,&,Dryers,Hayashida,2468.0,AHJK2FTTBH
2013-04-25,Refrigerators,null,null,Hisami,132.0,MXC7NMNBIW
2013-04-25,Vacuum,Cleaners,null,Hayashida,385.0,GCPKFKSEWG
2013-04-25,Televisions,null,null,Okamoto,,HANYALJGGA
2013-04-25,Dishwashers,null,null,Nanase,2755.0,AVXSMNNRDX
2013-04-25,Rice,Cookers,null,Matsumoto,4795.0,TJLYGOSEBQ
2013-04-25,Water,Pumps,null,Furutani,18126.0,FVDHIZGQRC
2013-04-25,Washers,&,Dryers,Akaza,7343.0,VUQUQMHODG
2013-04-25,Water,Pumps,null,Funami,25019.0,ZJPMAJIMIT
2013-04-25,Washers,&,Dryers,Kikuma,1636.0,QFY2WV5LUE
2013-04-25,Water,Heaters,null,Sugiura,2043.0,UPJKNMIDRB
2013-04-25,Vacuum,Cleaners,null,Toshino,1058.0,NHXJMH55UY
2013-04-25,Air,Conditioners,null,Akaza,1526.0,IVOI4I03JA
2013-04-25,Air,Conditioners,null,Toshino,5311.0,RVFWTWSMNU
2013-04-25,Refrigerators,null,null,Nanase,746.0,GQUIAFQIRH
2013-04-25,Washers,&,Dryers,Okamoto,3133.0,FUFHZH9WRW
2013-04-25,Water,Heaters,null,Omuro,695.0,POEZMGDXLN
2013-04-25,Washers,&,Dryers,Shimada,5203.0,RBRMDIXXGL
2013-04-25,Dishwashers,null,null,Sugiura,1147.0,KR2Q6QT8PE
2013-04-25,Dishwashers,null,null,Matsumoto,548.0,UPHDCCFDRL
2013-04-25,Dishwashers,null,null,Katayama,988.0,ZWNGQMERMH
2013-04-25,Air,Conditioners,null,Yoshikawa,5253.0,NTMMOBBPEE
2013-04-25,Vacuum,Cleaners,null,Funami,1267.0,VEWPPXWTWS
2013-04-25,Rice,Cookers,null,Funami,,YPD6CTR0JA
2013-04-26,Ovens,&,Cooktops,Akaza,362.0,PHFB77Q5OA
2013-04-26,Televisions,null,null,Katayama,290.0,VZAQLWEGXU
2013-04-26,Vacuum,Cleaners,null,Akaza,1296.0,ZBYVQNRPUP
2013-04-26,Ovens,&,Cooktops,Sugiura,6246.0,LBABGBBMJJ
2013-04-26,Refrigerators,null,null,Nanase,742.0,GQUIAFQIRH
2013-04-26,Ovens,&,Cooktops,Toshino,3024.0,LFIEXBAPFQ
2013-04-26,Water,Heaters,null,Furutani,1278.0,PF4KB33DVZ
2013-04-26,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2013-04-26,Refrigerators,null,null,Funami,1487.0,BIBIOOIHA
2013-04-26,Rice,Cookers,null,Ikeda,1943.0,JYINACMKHE
2013-04-26,Water,Heaters,null,Sugiura,2162.0,UPJKNMIDRB
2013-04-26,Rice,Cookers,null,Furutani,4569.0,ZJZZJNDFOZ
2013-04-26,Vacuum,Cleaners,null,Toshino,1070.0,NHXJMH55UY
2013-04-26,Dishwashers,null,null,Sugiura,1150.0,KR2Q6QT8PE
2013-04-26,Rice,Cookers,null,Funami,5719.0,YPD6CTR0JA
2013-04-26,Dishwashers,null,null,Nanase,2793.0,AVXSMNNRDX
2013-04-26,Vacuum,Cleaners,null,Funami,1284.0,VEWPPXWTWS
2013-04-26,Ovens,&,Cooktops,Shimada,1229.0,WVJTPVZKAQ
2013-04-26,Vacuum,Cleaners,null,Hayashida,394.0,GCPKFKSEWG
2013-04-26,Rice,Cookers,null,Akaza,1026.0,KSNN8R2CCO
2013-04-26,Refrigerators,null,null,Hisami,131.0,MXC7NMNBIW
2013-04-26,Refrigerators,null,null,Akaza,1488.0,XVIOZZOUTN
2013-04-26,Refrigerators,null,null,Shimada,2338.0,SFCA6H6QNU
2013-04-26,Televisions,null,null,Shimada,1004.0,GHOAPVUVYL
2013-04-26,Air,Conditioners,null,Yoshikawa,5359.0,NTMMOBBPEE
2013-04-26,Rice,Cookers,null,Toshino,7492.0,ECQPIOYXZO
2013-04-26,Rice,Cookers,null,Matsumoto,4898.0,TJLYGOSEBQ
2013-04-26,Washers,&,Dryers,Akaza,7220.0,VUQUQMHODG
2013-04-26,Air,Conditioners,null,Akaza,1531.0,IVOI4I03JA
2013-04-26,Air,Conditioners,null,Funami,1835.0,HWQKLKDVSB
2013-04-26,Dishwashers,null,null,Matsumoto,535.0,UPHDCCFDRL
2013-04-26,Vacuum,Cleaners,null,Hisami,1674.0,VNZSEQOSNP
2013-04-26,Water,Pumps,null,Furutani,18133.0,FVDHIZGQRC
2013-04-26,Water,Pumps,null,Funami,25139.0,ZJPMAJIMIT
2013-04-26,Washers,&,Dryers,Shimada,5259.0,RBRMDIXXGL
2013-04-26,Ovens,&,Cooktops,Ikeda,245.0,ZTEIJGNYNC
2013-04-26,Water,Heaters,null,Omuro,732.0,POEZMGDXLN
2013-04-26,Televisions,null,null,Okamoto,1347.0,HANYALJGGA
2013-04-26,Washers,&,Dryers,Hayashida,2476.0,AHJK2FTTBH
2013-04-26,Washers,&,Dryers,Okamoto,3133.0,FUFHZH9WRW
2013-04-26,Refrigerators,null,null,Yoshikawa,6194.0,UG2IU3EFWI
2013-04-26,Refrigerators,null,null,Omuro,10759.0,FUWHINIXUA
2013-04-26,Water,Pumps,null,Yoshikawa,3608.0,TLSY3MWMK8
2013-04-26,Dishwashers,null,null,Katayama,988.0,ZWNGQMERMH
2013-04-26,Washers,&,Dryers,Kikuma,1694.0,QFY2WV5LUE
2013-04-26,Ovens,&,Cooktops,Omuro,38247.0,HWTFIGIXOL
2013-04-29,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2013-04-29,Dishwashers,null,null,Katayama,973.0,ZWNGQMERMH
2013-04-29,Ovens,&,Cooktops,Akaza,360.0,PHFB77Q5OA
2013-04-29,Washers,&,Dryers,Hayashida,2479.0,AHJK2FTTBH
2013-04-29,Water,Pumps,null,Furutani,18356.0,FVDHIZGQRC
2013-04-29,Vacuum,Cleaners,null,Toshino,1066.0,NHXJMH55UY
2013-04-29,Air,Conditioners,null,Yoshikawa,5293.0,NTMMOBBPEE
2013-04-29,Air,Conditioners,null,Funami,1836.0,HWQKLKDVSB
2013-04-29,Rice,Cookers,null,Funami,5640.0,YPD6CTR0JA
2013-04-29,Ovens,&,Cooktops,Sugiura,6305.0,LBABGBBMJJ
2013-04-29,Televisions,null,null,Shimada,984.0,GHOAPVUVYL
2013-04-29,Televisions,null,null,Okamoto,1381.0,HANYALJGGA
2013-04-29,Dishwashers,null,null,Matsumoto,515.0,UPHDCCFDRL
2013-04-29,Refrigerators,null,null,Akaza,1496.0,XVIOZZOUTN
2013-04-29,Refrigerators,null,null,Yoshikawa,6406.0,UG2IU3EFWI
2013-04-29,Vacuum,Cleaners,null,Funami,1302.0,VEWPPXWTWS
2013-04-29,Washers,&,Dryers,Okamoto,3107.0,FUFHZH9WRW
2013-04-29,Ovens,&,Cooktops,Toshino,3033.0,LFIEXBAPFQ
2013-04-29,Washers,&,Dryers,Kikuma,1691.0,QFY2WV5LUE
2013-04-29,Water,Heaters,null,Furutani,1322.0,PF4KB33DVZ
2013-04-29,Water,Heaters,null,Omuro,752.0,POEZMGDXLN
2013-04-29,Air,Conditioners,null,Toshino,5288.0,RVFWTWSMNU
2013-04-29,Refrigerators,null,null,Funami,1408.0,BIBIOOIHA
2013-04-29,Rice,Cookers,null,Ikeda,1948.0,JYINACMKHE
2013-04-29,Rice,Cookers,null,Furutani,4603.0,ZJZZJNDFOZ
2013-04-29,Dishwashers,null,null,Sugiura,1160.0,KR2Q6QT8PE
2013-04-29,Washers,&,Dryers,Shimada,5298.0,RBRMDIXXGL
2013-04-29,Ovens,&,Cooktops,Shimada,1237.0,WVJTPVZKAQ
2013-04-29,Vacuum,Cleaners,null,Hisami,1677.0,VNZSEQOSNP
2013-04-29,Rice,Cookers,null,Matsumoto,4984.0,TJLYGOSEBQ
2013-04-29,Rice,Cookers,null,Akaza,1020.0,KSNN8R2CCO
2013-04-29,Washers,&,Dryers,Akaza,7401.0,VUQUQMHODG
2013-04-29,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2013-04-29,Refrigerators,null,null,Omuro,10984.0,FUWHINIXUA
2013-04-29,Televisions,null,null,Katayama,287.0,VZAQLWEGXU
2013-04-29,Air,Conditioners,null,Akaza,1480.0,IVOI4I03JA
2013-04-29,Water,Heaters,null,Sugiura,2238.0,UPJKNMIDRB
2013-04-29,Vacuum,Cleaners,null,Hayashida,392.0,GCPKFKSEWG
2013-04-29,Rice,Cookers,null,Toshino,7441.0,ECQPIOYXZO
2013-04-29,Refrigerators,null,null,Hisami,136.0,MXC7NMNBIW
2013-04-29,Refrigerators,null,null,Nanase,742.0,GQUIAFQIRH
2013-04-29,Water,Pumps,null,Yoshikawa,3650.0,TLSY3MWMK8
2013-04-29,Refrigerators,null,null,Shimada,2345.0,SFCA6H6QNU
2013-04-29,Water,Pumps,null,Funami,25488.0,ZJPMAJIMIT
2013-04-29,Ovens,&,Cooktops,Ikeda,244.0,ZTEIJGNYNC
2013-04-29,Ovens,&,Cooktops,Omuro,36605.0,HWTFIGIXOL
2013-04-30,Water,Pumps,null,Yoshikawa,3654.0,TLSY3MWMK8
2013-04-30,Refrigerators,null,null,Shimada,2400.0,SFCA6H6QNU
2013-04-30,Water,Heaters,null,Furutani,1344.0,PF4KB33DVZ
2013-04-30,Ovens,&,Cooktops,Akaza,365.0,PHFB77Q5OA
2013-04-30,Refrigerators,null,null,Akaza,1486.0,XVIOZZOUTN
2013-04-30,Washers,&,Dryers,Akaza,7347.0,VUQUQMHODG
2013-04-30,Dishwashers,null,null,Katayama,959.0,ZWNGQMERMH
2013-04-30,Televisions,null,null,Shimada,983.0,GHOAPVUVYL
2013-04-30,Air,Conditioners,null,Toshino,5261.0,RVFWTWSMNU
2013-04-30,Rice,Cookers,null,Akaza,1025.0,KSNN8R2CCO
2013-04-30,Vacuum,Cleaners,null,Hisami,1728.0,VNZSEQOSNP
2013-04-30,Refrigerators,null,null,Funami,1393.0,BIBIOOIHA
2013-04-30,Ovens,&,Cooktops,Ikeda,244.0,ZTEIJGNYNC
2013-04-30,Washers,&,Dryers,Kikuma,1699.0,QFY2WV5LUE
2013-04-30,Water,Pumps,null,Funami,26415.0,ZJPMAJIMIT
2013-04-30,Washers,&,Dryers,Shimada,5296.0,RBRMDIXXGL
2013-04-30,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2013-04-30,Rice,Cookers,null,Toshino,7368.0,ECQPIOYXZO
2013-04-30,Dishwashers,null,null,Sugiura,1163.0,KR2Q6QT8PE
2013-04-30,Rice,Cookers,null,Furutani,5237.0,ZJZZJNDFOZ
2013-04-30,Vacuum,Cleaners,null,Hayashida,407.0,GCPKFKSEWG
2013-04-30,Rice,Cookers,null,Ikeda,1921.0,JYINACMKHE
2013-04-30,Air,Conditioners,null,Funami,1882.0,HWQKLKDVSB
2013-04-30,Water,Heaters,null,Omuro,742.0,POEZMGDXLN
2013-04-30,Vacuum,Cleaners,null,Akaza,1361.0,ZBYVQNRPUP
2013-04-30,Vacuum,Cleaners,null,Funami,1308.0,VEWPPXWTWS
2013-04-30,Water,Heaters,null,Sugiura,2216.0,UPJKNMIDRB
2013-04-30,Refrigerators,null,null,Yoshikawa,6447.0,UG2IU3EFWI
2013-04-30,Rice,Cookers,null,Matsumoto,5049.0,TJLYGOSEBQ
2013-04-30,Televisions,null,null,Okamoto,1392.0,HANYALJGGA
2013-04-30,Rice,Cookers,null,Funami,,YPD6CTR0JA
2013-04-30,Water,Pumps,null,Furutani,18397.0,FVDHIZGQRC
2013-04-30,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2013-04-30,Dishwashers,null,null,Nanase,2841.0,AVXSMNNRDX
2013-04-30,Refrigerators,null,null,Nanase,719.0,GQUIAFQIRH
2013-04-30,Vacuum,Cleaners,null,Toshino,1069.0,NHXJMH55UY
2013-04-30,Ovens,&,Cooktops,Sugiura,6247.0,LBABGBBMJJ
2013-04-30,Washers,&,Dryers,Hayashida,2477.0,AHJK2FTTBH
2013-04-30,Ovens,&,Cooktops,Toshino,3052.0,LFIEXBAPFQ
2013-04-30,Air,Conditioners,null,Akaza,1499.0,IVOI4I03JA
2013-04-30,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2013-04-30,Ovens,&,Cooktops,Omuro,36733.0,HWTFIGIXOL
2013-04-30,Refrigerators,null,null,Omuro,10730.0,FUWHINIXUA
2013-04-30,Air,Conditioners,null,Yoshikawa,5379.0,NTMMOBBPEE
2013-04-30,Dishwashers,null,null,Matsumoto,520.0,UPHDCCFDRL
2013-04-30,Televisions,null,null,Katayama,292.0,VZAQLWEGXU
2013-05-01,Vacuum,Cleaners,null,Hayashida,426.0,GCPKFKSEWG
2013-05-01,Ovens,&,Cooktops,Toshino,3043.0,LFIEXBAPFQ
2013-05-01,Refrigerators,null,null,Omuro,10763.0,FUWHINIXUA
2013-05-01,Refrigerators,null,null,Yoshikawa,6357.0,UG2IU3EFWI
2013-05-01,Refrigerators,null,null,Funami,1419.0,BIBIOOIHA
2013-05-01,Televisions,null,null,Katayama,292.0,VZAQLWEGXU
2013-05-01,Vacuum,Cleaners,null,Akaza,1385.0,ZBYVQNRPUP
2013-05-01,Water,Heaters,null,Omuro,780.0,POEZMGDXLN
2013-05-01,Water,Heaters,null,Furutani,1425.0,PF4KB33DVZ
2013-05-01,Water,Pumps,null,Furutani,18814.0,FVDHIZGQRC
2013-05-01,Water,Pumps,null,Yoshikawa,3717.0,TLSY3MWMK8
2013-05-01,Rice,Cookers,null,Ikeda,1924.0,JYINACMKHE
2013-05-01,Air,Conditioners,null,Akaza,1489.0,IVOI4I03JA
2013-05-01,Refrigerators,null,null,Hisami,133.0,MXC7NMNBIW
2013-05-01,Washers,&,Dryers,Okamoto,2994.0,FUFHZH9WRW
2013-05-01,Air,Conditioners,null,Toshino,5263.0,RVFWTWSMNU
2013-05-01,Dishwashers,null,null,Matsumoto,521.0,UPHDCCFDRL
2013-05-01,Washers,&,Dryers,Kikuma,1769.0,QFY2WV5LUE
2013-05-01,Air,Conditioners,null,Yoshikawa,5568.0,NTMMOBBPEE
2013-05-01,Dishwashers,null,null,Sugiura,1160.0,KR2Q6QT8PE
2013-05-01,Rice,Cookers,null,Furutani,5142.0,ZJZZJNDFOZ
2013-05-01,Washers,&,Dryers,Hayashida,2478.0,AHJK2FTTBH
2013-05-01,Washers,&,Dryers,Akaza,7347.0,VUQUQMHODG
2013-05-01,Refrigerators,null,null,Shimada,2337.0,SFCA6H6QNU
2013-05-01,Dishwashers,null,null,Nanase,2755.0,AVXSMNNRDX
2013-05-01,Ovens,&,Cooktops,Ikeda,241.0,ZTEIJGNYNC
2013-05-01,Air,Conditioners,null,Funami,1924.0,HWQKLKDVSB
2013-05-01,Water,Heaters,null,Sugiura,2290.0,UPJKNMIDRB
2013-05-01,Dishwashers,null,null,Katayama,945.0,ZWNGQMERMH
2013-05-01,Televisions,null,null,Shimada,1006.0,GHOAPVUVYL
2013-05-01,Ovens,&,Cooktops,Akaza,357.0,PHFB77Q5OA
2013-05-01,Televisions,null,null,Okamoto,1360.0,HANYALJGGA
2013-05-01,Refrigerators,null,null,Akaza,1489.0,XVIOZZOUTN
2013-05-01,Rice,Cookers,null,Funami,5911.0,YPD6CTR0JA
2013-05-01,Washers,&,Dryers,Shimada,5252.0,RBRMDIXXGL
2013-05-01,Vacuum,Cleaners,null,Toshino,1075.0,NHXJMH55UY
2013-05-01,Vacuum,Cleaners,null,Hisami,1797.0,VNZSEQOSNP
2013-05-01,Refrigerators,null,null,Nanase,719.0,GQUIAFQIRH
2013-05-01,Ovens,&,Cooktops,Sugiura,6203.0,LBABGBBMJJ
2013-05-01,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2013-05-01,Ovens,&,Cooktops,Omuro,35878.0,HWTFIGIXOL
2013-05-01,Water,Pumps,null,Funami,26969.0,ZJPMAJIMIT
2013-05-01,Vacuum,Cleaners,null,Funami,1365.0,VEWPPXWTWS
2013-05-01,Rice,Cookers,null,Toshino,7401.0,ECQPIOYXZO
2013-05-01,Ovens,&,Cooktops,Shimada,1208.0,WVJTPVZKAQ
2013-05-01,Rice,Cookers,null,Matsumoto,4974.0,TJLYGOSEBQ
2013-05-02,Dishwashers,null,null,Katayama,933.0,ZWNGQMERMH
2013-05-02,Air,Conditioners,null,Akaza,1421.0,IVOI4I03JA
2013-05-02,Ovens,&,Cooktops,Omuro,35496.0,HWTFIGIXOL
2013-05-02,Rice,Cookers,null,Matsumoto,4856.0,TJLYGOSEBQ
2013-05-02,Water,Pumps,null,Yoshikawa,3659.0,TLSY3MWMK8
2013-05-02,Washers,&,Dryers,Akaza,7187.0,VUQUQMHODG
2013-05-02,Refrigerators,null,null,Omuro,10628.0,FUWHINIXUA
