Date,Category1,Category2,Category3,Maker,Sales,Identifier
2011-10-24,Rice,Cookers,null,Ikeda,979.0,JYINACMKHE
2011-10-24,Televisions,null,null,Okamoto,696.0,HANYALJGGA
2011-10-24,Washers,&,Dryers,Akaza,6793.0,VUQUQMHODG
2011-10-24,Ovens,&,Cooktops,Toshino,3464.0,LFIEXBAPFQ
2011-10-24,Air,Conditioners,null,Toshino,3447.0,RVFWTWSMNU
2011-10-24,Refrigerators,null,null,Funami,1270.0,BIBIOOIHA
2011-10-24,Air,Conditioners,null,Akaza,1441.0,IVOI4I03JA
2011-10-24,Dishwashers,null,null,Nanase,3249.0,AVXSMNNRDX
2011-10-24,Air,Conditioners,null,Funami,1291.0,HWQKLKDVSB
2011-10-25,Water,Pumps,null,Furutani,8998.0,FVDHIZGQRC
2011-10-25,Vacuum,Cleaners,null,Funami,559.0,VEWPPXWTWS
2011-10-25,Washers,&,Dryers,Hayashida,1549.0,AHJK2FTTBH
2011-10-25,Refrigerators,null,null,Funami,1250.0,BIBIOOIHA
2011-10-25,Ovens,&,Cooktops,Sugiura,2740.0,LBABGBBMJJ
2011-10-25,Refrigerators,null,null,Nanase,521.0,GQUIAFQIRH
2011-10-25,Rice,Cookers,null,Toshino,5622.0,ECQPIOYXZO
2011-10-25,Vacuum,Cleaners,null,Hayashida,210.0,GCPKFKSEWG
2011-10-25,Televisions,null,null,Shimada,287.0,GHOAPVUVYL
2011-10-25,Water,Pumps,null,Funami,15075.0,ZJPMAJIMIT
2011-10-25,Ovens,&,Cooktops,Shimada,2000.0,WVJTPVZKAQ
2011-10-25,Dishwashers,null,null,Katayama,1263.0,ZWNGQMERMH
2011-10-25,Dishwashers,null,null,Nanase,3278.0,AVXSMNNRDX
2011-10-25,Air,Conditioners,null,Yoshikawa,1859.0,NTMMOBBPEE
2011-10-25,Ovens,&,Cooktops,Toshino,3477.0,LFIEXBAPFQ
2011-10-25,Ovens,&,Cooktops,Akaza,418.0,PHFB77Q5OA
2011-10-25,Air,Conditioners,null,Toshino,3402.0,RVFWTWSMNU
2011-10-25,Washers,&,Dryers,Shimada,6203.0,RBRMDIXXGL
2011-10-25,Rice,Cookers,null,Funami,2611.0,YPD6CTR0JA
2011-10-25,Rice,Cookers,null,Furutani,3230.0,ZJZZJNDFOZ
2011-10-25,Refrigerators,null,null,Shimada,1992.0,SFCA6H6QNU
2011-10-25,Dishwashers,null,null,Matsumoto,778.0,UPHDCCFDRL
2011-10-25,Air,Conditioners,null,Akaza,1418.0,IVOI4I03JA
2011-10-25,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2011-10-25,Water,Heaters,null,Sugiura,491.0,UPJKNMIDRB
2011-10-25,Water,Pumps,null,Yoshikawa,1869.0,TLSY3MWMK8
2011-10-25,Televisions,null,null,Okamoto,689.0,HANYALJGGA
2011-10-25,Rice,Cookers,null,Ikeda,972.0,JYINACMKHE
2011-10-25,Water,Heaters,null,Furutani,315.0,PF4KB33DVZ
2011-10-25,Dishwashers,null,null,Sugiura,1445.0,KR2Q6QT8PE
2011-10-25,Rice,Cookers,null,Matsumoto,2701.0,TJLYGOSEBQ
2011-10-25,Refrigerators,null,null,Omuro,7989.0,FUWHINIXUA
2011-10-25,Refrigerators,null,null,Yoshikawa,4971.0,UG2IU3EFWI
2011-10-25,Rice,Cookers,null,Akaza,462.0,KSNN8R2CCO
2011-10-25,Refrigerators,null,null,Akaza,1218.0,XVIOZZOUTN
2011-10-25,Televisions,null,null,Katayama,112.0,VZAQLWEGXU
2011-10-25,Washers,&,Dryers,Kikuma,1013.0,QFY2WV5LUE
2011-10-25,Vacuum,Cleaners,null,Hisami,933.0,VNZSEQOSNP
2011-10-25,Air,Conditioners,null,Funami,1297.0,HWQKLKDVSB
2011-10-25,Vacuum,Cleaners,null,Akaza,484.0,ZBYVQNRPUP
2011-10-25,Vacuum,Cleaners,null,Toshino,516.0,NHXJMH55UY
2011-10-25,Ovens,&,Cooktops,Omuro,41507.0,HWTFIGIXOL
2011-10-25,Ovens,&,Cooktops,Ikeda,210.0,ZTEIJGNYNC
2011-10-25,Washers,&,Dryers,Okamoto,2717.0,FUFHZH9WRW
2011-10-25,Washers,&,Dryers,Akaza,6833.0,VUQUQMHODG
2011-10-26,Washers,&,Dryers,Shimada,5994.0,RBRMDIXXGL
2011-10-26,Refrigerators,null,null,Hisami,123.0,MXC7NMNBIW
2011-10-26,Washers,&,Dryers,Hayashida,1537.0,AHJK2FTTBH
2011-10-26,Ovens,&,Cooktops,Omuro,41302.0,HWTFIGIXOL
2011-10-26,Water,Heaters,null,Sugiura,508.0,UPJKNMIDRB
2011-10-26,Air,Conditioners,null,Yoshikawa,1852.0,NTMMOBBPEE
2011-10-26,Washers,&,Dryers,Kikuma,1020.0,QFY2WV5LUE
2011-10-26,Rice,Cookers,null,Ikeda,976.0,JYINACMKHE
2011-10-26,Ovens,&,Cooktops,Toshino,3456.0,LFIEXBAPFQ
2011-10-26,Dishwashers,null,null,Katayama,1286.0,ZWNGQMERMH
2011-10-26,Rice,Cookers,null,Matsumoto,2715.0,TJLYGOSEBQ
2011-10-26,Refrigerators,null,null,Akaza,1220.0,XVIOZZOUTN
2011-10-26,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2011-10-26,Ovens,&,Cooktops,Shimada,2004.0,WVJTPVZKAQ
2011-10-26,Washers,&,Dryers,Okamoto,2750.0,FUFHZH9WRW
2011-10-26,Refrigerators,null,null,Shimada,1999.0,SFCA6H6QNU
2011-10-26,Vacuum,Cleaners,null,Funami,563.0,VEWPPXWTWS
2011-10-26,Televisions,null,null,Katayama,109.0,VZAQLWEGXU
2011-10-26,Air,Conditioners,null,Akaza,1414.0,IVOI4I03JA
2011-10-26,Televisions,null,null,Okamoto,696.0,HANYALJGGA
2011-10-26,Water,Heaters,null,Furutani,317.0,PF4KB33DVZ
2011-10-26,Rice,Cookers,null,Akaza,460.0,KSNN8R2CCO
2011-10-26,Dishwashers,null,null,Sugiura,1440.0,KR2Q6QT8PE
2011-10-26,Water,Pumps,null,Yoshikawa,1874.0,TLSY3MWMK8
2011-10-26,Refrigerators,null,null,Omuro,7975.0,FUWHINIXUA
2011-10-26,Ovens,&,Cooktops,Ikeda,210.0,ZTEIJGNYNC
2011-10-26,Vacuum,Cleaners,null,Hisami,920.0,VNZSEQOSNP
2011-10-26,Air,Conditioners,null,Funami,1337.0,HWQKLKDVSB
2011-10-26,Ovens,&,Cooktops,Akaza,423.0,PHFB77Q5OA
2011-10-26,Washers,&,Dryers,Akaza,6821.0,VUQUQMHODG
2011-10-26,Vacuum,Cleaners,null,Akaza,492.0,ZBYVQNRPUP
2011-10-26,Water,Pumps,null,Furutani,9161.0,FVDHIZGQRC
2011-10-26,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2011-10-26,Rice,Cookers,null,Toshino,5593.0,ECQPIOYXZO
2011-10-26,Dishwashers,null,null,Nanase,3332.0,AVXSMNNRDX
2011-10-26,Air,Conditioners,null,Toshino,3414.0,RVFWTWSMNU
2011-10-26,Refrigerators,null,null,Yoshikawa,4952.0,UG2IU3EFWI
2011-10-26,Water,Pumps,null,Funami,15499.0,ZJPMAJIMIT
2011-10-26,Vacuum,Cleaners,null,Hayashida,206.0,GCPKFKSEWG
2011-10-26,Refrigerators,null,null,Nanase,514.0,GQUIAFQIRH
2011-10-26,Refrigerators,null,null,Funami,1272.0,BIBIOOIHA
2011-10-26,Dishwashers,null,null,Matsumoto,775.0,UPHDCCFDRL
2011-10-26,Televisions,null,null,Shimada,273.0,GHOAPVUVYL
2011-10-26,Rice,Cookers,null,Funami,2638.0,YPD6CTR0JA
2011-10-26,Ovens,&,Cooktops,Sugiura,2901.0,LBABGBBMJJ
2011-10-27,Vacuum,Cleaners,null,Funami,577.0,VEWPPXWTWS
2011-10-27,Water,Heaters,null,Sugiura,501.0,UPJKNMIDRB
2011-10-27,Televisions,null,null,Katayama,107.0,VZAQLWEGXU
2011-10-27,Air,Conditioners,null,Akaza,1423.0,IVOI4I03JA
2011-10-27,Refrigerators,null,null,Hisami,122.0,MXC7NMNBIW
2011-10-27,Refrigerators,null,null,Shimada,2003.0,SFCA6H6QNU
2011-10-27,Water,Pumps,null,Funami,16016.0,ZJPMAJIMIT
2011-10-27,Refrigerators,null,null,Akaza,1240.0,XVIOZZOUTN
2011-10-27,Ovens,&,Cooktops,Ikeda,218.0,ZTEIJGNYNC
2011-10-27,Washers,&,Dryers,Akaza,6892.0,VUQUQMHODG
2011-10-27,Rice,Cookers,null,Funami,2717.0,YPD6CTR0JA
2011-10-27,Ovens,&,Cooktops,Sugiura,3001.0,LBABGBBMJJ
2011-10-27,Vacuum,Cleaners,null,Hisami,936.0,VNZSEQOSNP
2011-10-27,Vacuum,Cleaners,null,Toshino,522.0,NHXJMH55UY
2011-10-27,Rice,Cookers,null,Toshino,5672.0,ECQPIOYXZO
2011-10-27,Air,Conditioners,null,Funami,1350.0,HWQKLKDVSB
2011-10-27,Rice,Cookers,null,Matsumoto,2803.0,TJLYGOSEBQ
2011-10-27,Refrigerators,null,null,Yoshikawa,5005.0,UG2IU3EFWI
2011-10-27,Televisions,null,null,Shimada,292.0,GHOAPVUVYL
2011-10-27,Rice,Cookers,null,Ikeda,972.0,JYINACMKHE
2011-10-27,Water,Pumps,null,Yoshikawa,1912.0,TLSY3MWMK8
2011-10-27,Televisions,null,null,Okamoto,,HANYALJGGA
2011-10-27,Dishwashers,null,null,Matsumoto,815.0,UPHDCCFDRL
2011-10-27,Water,Heaters,null,Furutani,337.0,PF4KB33DVZ
2011-10-27,Refrigerators,null,null,Funami,,BIBIOOIHA
2011-10-27,Dishwashers,null,null,Sugiura,1501.0,KR2Q6QT8PE
2011-10-27,Vacuum,Cleaners,null,Akaza,502.0,ZBYVQNRPUP
2011-10-27,Ovens,&,Cooktops,Omuro,42742.0,HWTFIGIXOL
2011-10-27,Washers,&,Dryers,Kikuma,967.0,QFY2WV5LUE
2011-10-27,Air,Conditioners,null,Yoshikawa,1858.0,NTMMOBBPEE
2011-10-27,Ovens,&,Cooktops,Akaza,420.0,PHFB77Q5OA
2011-10-27,Rice,Cookers,null,Akaza,474.0,KSNN8R2CCO
2011-10-27,Washers,&,Dryers,Hayashida,1570.0,AHJK2FTTBH
2011-10-27,Washers,&,Dryers,Shimada,6224.0,RBRMDIXXGL
2011-10-27,Ovens,&,Cooktops,Toshino,3641.0,LFIEXBAPFQ
2011-10-27,Dishwashers,null,null,Katayama,1340.0,ZWNGQMERMH
2011-10-27,Washers,&,Dryers,Okamoto,2840.0,FUFHZH9WRW
2011-10-27,Refrigerators,null,null,Nanase,518.0,GQUIAFQIRH
2011-10-27,Dishwashers,null,null,Nanase,3474.0,AVXSMNNRDX
2011-10-27,Water,Pumps,null,Furutani,9258.0,FVDHIZGQRC
2011-10-27,Air,Conditioners,null,Toshino,3589.0,RVFWTWSMNU
2011-10-27,Vacuum,Cleaners,null,Hayashida,211.0,GCPKFKSEWG
2011-10-27,Rice,Cookers,null,Furutani,3223.0,ZJZZJNDFOZ
2011-10-27,Ovens,&,Cooktops,Shimada,2072.0,WVJTPVZKAQ
2011-10-27,Refrigerators,null,null,Omuro,7948.0,FUWHINIXUA
2011-10-28,Air,Conditioners,null,Yoshikawa,1893.0,NTMMOBBPEE
2011-10-28,Ovens,&,Cooktops,Toshino,3760.0,LFIEXBAPFQ
2011-10-28,Air,Conditioners,null,Akaza,1374.0,IVOI4I03JA
2011-10-28,Washers,&,Dryers,Akaza,7011.0,VUQUQMHODG
2011-10-28,Refrigerators,null,null,Yoshikawa,5009.0,UG2IU3EFWI
2011-10-28,Water,Heaters,null,Sugiura,491.0,UPJKNMIDRB
2011-10-28,Rice,Cookers,null,Ikeda,1024.0,JYINACMKHE
2011-10-28,Refrigerators,null,null,Akaza,1248.0,XVIOZZOUTN
2011-10-28,Rice,Cookers,null,Toshino,5421.0,ECQPIOYXZO
2011-10-28,Rice,Cookers,null,Furutani,3140.0,ZJZZJNDFOZ
2011-10-28,Refrigerators,null,null,Shimada,1993.0,SFCA6H6QNU
2011-10-28,Dishwashers,null,null,Katayama,1358.0,ZWNGQMERMH
2011-10-28,Dishwashers,null,null,Nanase,3722.0,AVXSMNNRDX
2011-10-28,Water,Pumps,null,Funami,16362.0,ZJPMAJIMIT
2011-10-28,Air,Conditioners,null,Toshino,3593.0,RVFWTWSMNU
2011-10-28,Ovens,&,Cooktops,Sugiura,3045.0,LBABGBBMJJ
2011-10-28,Rice,Cookers,null,Akaza,487.0,KSNN8R2CCO
2011-10-28,Air,Conditioners,null,Funami,1356.0,HWQKLKDVSB
2011-10-28,Televisions,null,null,Okamoto,706.0,HANYALJGGA
2011-10-28,Ovens,&,Cooktops,Shimada,2132.0,WVJTPVZKAQ
2011-10-28,Water,Pumps,null,Furutani,9375.0,FVDHIZGQRC
2011-10-28,Washers,&,Dryers,Kikuma,981.0,QFY2WV5LUE
2011-10-28,Rice,Cookers,null,Funami,2794.0,YPD6CTR0JA
2011-10-28,Dishwashers,null,null,Sugiura,1540.0,KR2Q6QT8PE
2011-10-28,Vacuum,Cleaners,null,Akaza,499.0,ZBYVQNRPUP
2011-10-28,Refrigerators,null,null,Hisami,120.0,MXC7NMNBIW
2011-10-28,Vacuum,Cleaners,null,Toshino,524.0,NHXJMH55UY
2011-10-28,Ovens,&,Cooktops,Omuro,44684.0,HWTFIGIXOL
2011-10-28,Televisions,null,null,Katayama,118.0,VZAQLWEGXU
2011-10-28,Televisions,null,null,Shimada,310.0,GHOAPVUVYL
2011-10-28,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2011-10-28,Rice,Cookers,null,Matsumoto,2772.0,TJLYGOSEBQ
2011-10-28,Vacuum,Cleaners,null,Hayashida,214.0,GCPKFKSEWG
2011-10-28,Washers,&,Dryers,Okamoto,2798.0,FUFHZH9WRW
2011-10-28,Washers,&,Dryers,Shimada,6147.0,RBRMDIXXGL
2011-10-28,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2011-10-28,Vacuum,Cleaners,null,Hisami,914.0,VNZSEQOSNP
2011-10-28,Vacuum,Cleaners,null,Funami,574.0,VEWPPXWTWS
2011-10-28,Water,Heaters,null,Furutani,335.0,PF4KB33DVZ
2011-10-28,Refrigerators,null,null,Omuro,8012.0,FUWHINIXUA
2011-10-28,Ovens,&,Cooktops,Ikeda,212.0,ZTEIJGNYNC
2011-10-28,Refrigerators,null,null,Funami,1362.0,BIBIOOIHA
2011-10-28,Refrigerators,null,null,Nanase,514.0,GQUIAFQIRH
2011-10-28,Dishwashers,null,null,Matsumoto,804.0,UPHDCCFDRL
2011-10-28,Ovens,&,Cooktops,Akaza,425.0,PHFB77Q5OA
2011-10-31,Washers,&,Dryers,Okamoto,2749.0,FUFHZH9WRW
2011-10-31,Ovens,&,Cooktops,Akaza,446.0,PHFB77Q5OA
2011-10-31,Ovens,&,Cooktops,Sugiura,2941.0,LBABGBBMJJ
2011-10-31,Ovens,&,Cooktops,Shimada,2021.0,WVJTPVZKAQ
2011-10-31,Rice,Cookers,null,Furutani,3105.0,ZJZZJNDFOZ
2011-10-31,Water,Heaters,null,Furutani,329.0,PF4KB33DVZ
2011-10-31,Water,Heaters,null,Sugiura,477.0,UPJKNMIDRB
2011-10-31,Dishwashers,null,null,Matsumoto,780.0,UPHDCCFDRL
2011-10-31,Vacuum,Cleaners,null,Funami,577.0,VEWPPXWTWS
2011-10-31,Ovens,&,Cooktops,Toshino,3665.0,LFIEXBAPFQ
2011-10-31,Ovens,&,Cooktops,Omuro,44652.0,HWTFIGIXOL
2011-10-31,Vacuum,Cleaners,null,Akaza,480.0,ZBYVQNRPUP
2011-10-31,Refrigerators,null,null,Funami,1352.0,BIBIOOIHA
2011-10-31,Rice,Cookers,null,Ikeda,1012.0,JYINACMKHE
2011-10-31,Rice,Cookers,null,Akaza,488.0,KSNN8R2CCO
2011-10-31,Refrigerators,null,null,Omuro,8124.0,FUWHINIXUA
2011-10-31,Ovens,&,Cooktops,Ikeda,213.0,ZTEIJGNYNC
2011-10-31,Vacuum,Cleaners,null,Hisami,914.0,VNZSEQOSNP
2011-10-31,Water,Pumps,null,Yoshikawa,1929.0,TLSY3MWMK8
2011-10-31,Rice,Cookers,null,Matsumoto,2667.0,TJLYGOSEBQ
2011-10-31,Televisions,null,null,Shimada,295.0,GHOAPVUVYL
2011-10-31,Vacuum,Cleaners,null,Toshino,508.0,NHXJMH55UY
2011-10-31,Dishwashers,null,null,Sugiura,1507.0,KR2Q6QT8PE
2011-10-31,Rice,Cookers,null,Funami,2633.0,YPD6CTR0JA
2011-10-31,Vacuum,Cleaners,null,Hayashida,206.0,GCPKFKSEWG
2011-10-31,Washers,&,Dryers,Kikuma,911.0,QFY2WV5LUE
2011-10-31,Televisions,null,null,Katayama,136.0,VZAQLWEGXU
2011-10-31,Refrigerators,null,null,Hisami,125.0,MXC7NMNBIW
2011-10-31,Washers,&,Dryers,Shimada,6148.0,RBRMDIXXGL
2011-10-31,Washers,&,Dryers,Hayashida,1556.0,AHJK2FTTBH
2011-10-31,Air,Conditioners,null,Toshino,3591.0,RVFWTWSMNU
2011-10-31,Water,Pumps,null,Furutani,9513.0,FVDHIZGQRC
2011-10-31,Refrigerators,null,null,Akaza,1254.0,XVIOZZOUTN
2011-10-31,Dishwashers,null,null,Katayama,1354.0,ZWNGQMERMH
2011-10-31,Water,Pumps,null,Funami,16361.0,ZJPMAJIMIT
2011-10-31,Televisions,null,null,Okamoto,703.0,HANYALJGGA
2011-10-31,Air,Conditioners,null,Akaza,1389.0,IVOI4I03JA
2011-10-31,Air,Conditioners,null,Yoshikawa,1850.0,NTMMOBBPEE
2011-10-31,Washers,&,Dryers,Akaza,6879.0,VUQUQMHODG
2011-10-31,Dishwashers,null,null,Nanase,3647.0,AVXSMNNRDX
2011-10-31,Air,Conditioners,null,Funami,1359.0,HWQKLKDVSB
2011-10-31,Rice,Cookers,null,Toshino,5256.0,ECQPIOYXZO
2011-10-31,Refrigerators,null,null,Nanase,514.0,GQUIAFQIRH
2011-10-31,Refrigerators,null,null,Shimada,1990.0,SFCA6H6QNU
2011-10-31,Refrigerators,null,null,Yoshikawa,4976.0,UG2IU3EFWI
2011-11-01,Rice,Cookers,null,Akaza,486.0,KSNN8R2CCO
2011-11-01,Refrigerators,null,null,Akaza,1235.0,XVIOZZOUTN
2011-11-01,Washers,&,Dryers,Okamoto,2621.0,FUFHZH9WRW
2011-11-01,Refrigerators,null,null,Shimada,2000.0,SFCA6H6QNU
2011-11-01,Ovens,&,Cooktops,Omuro,43546.0,HWTFIGIXOL
2011-11-01,Dishwashers,null,null,Sugiura,1429.0,KR2Q6QT8PE
2011-11-01,Water,Heaters,null,Sugiura,465.0,UPJKNMIDRB
2011-11-01,Dishwashers,null,null,Katayama,1283.0,ZWNGQMERMH
2011-11-01,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2011-11-01,Water,Pumps,null,Yoshikawa,1909.0,TLSY3MWMK8
2011-11-01,Ovens,&,Cooktops,Ikeda,212.0,ZTEIJGNYNC
2011-11-01,Dishwashers,null,null,Matsumoto,769.0,UPHDCCFDRL
2011-11-01,Ovens,&,Cooktops,Shimada,1995.0,WVJTPVZKAQ
2011-11-01,Water,Pumps,null,Furutani,8990.0,FVDHIZGQRC
2011-11-01,Washers,&,Dryers,Hayashida,1482.0,AHJK2FTTBH
2011-11-01,Ovens,&,Cooktops,Sugiura,2927.0,LBABGBBMJJ
2011-11-01,Rice,Cookers,null,Furutani,3108.0,ZJZZJNDFOZ
2011-11-01,Refrigerators,null,null,Nanase,517.0,GQUIAFQIRH
2011-11-01,Rice,Cookers,null,Matsumoto,2499.0,TJLYGOSEBQ
2011-11-01,Air,Conditioners,null,Toshino,3403.0,RVFWTWSMNU
2011-11-01,Water,Pumps,null,Funami,15233.0,ZJPMAJIMIT
2011-11-01,Dishwashers,null,null,Nanase,3503.0,AVXSMNNRDX
2011-11-01,Washers,&,Dryers,Kikuma,923.0,QFY2WV5LUE
2011-11-01,Vacuum,Cleaners,null,Hisami,898.0,VNZSEQOSNP
2011-11-01,Refrigerators,null,null,Yoshikawa,4896.0,UG2IU3EFWI
2011-11-01,Refrigerators,null,null,Omuro,7884.0,FUWHINIXUA
2011-11-01,Refrigerators,null,null,Hisami,123.0,MXC7NMNBIW
2011-11-01,Televisions,null,null,Okamoto,674.0,HANYALJGGA
2011-11-01,Air,Conditioners,null,Funami,1302.0,HWQKLKDVSB
2011-11-01,Washers,&,Dryers,Akaza,6625.0,VUQUQMHODG
2011-11-01,Rice,Cookers,null,Toshino,5003.0,ECQPIOYXZO
2011-11-01,Televisions,null,null,Shimada,279.0,GHOAPVUVYL
2011-11-01,Air,Conditioners,null,Akaza,,IVOI4I03JA
2011-11-01,Rice,Cookers,null,Ikeda,964.0,JYINACMKHE
2011-11-01,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2011-11-01,Ovens,&,Cooktops,Toshino,3541.0,LFIEXBAPFQ
2011-11-01,Rice,Cookers,null,Funami,2482.0,YPD6CTR0JA
2011-11-01,Washers,&,Dryers,Shimada,6154.0,RBRMDIXXGL
2011-11-01,Vacuum,Cleaners,null,Akaza,474.0,ZBYVQNRPUP
2011-11-01,Water,Heaters,null,Furutani,,PF4KB33DVZ
2011-11-01,Vacuum,Cleaners,null,Hayashida,201.0,GCPKFKSEWG
2011-11-01,Vacuum,Cleaners,null,Toshino,504.0,NHXJMH55UY
2011-11-01,Televisions,null,null,Katayama,127.0,VZAQLWEGXU
2011-11-01,Refrigerators,null,null,Funami,1269.0,BIBIOOIHA
2011-11-01,Vacuum,Cleaners,null,Funami,580.0,VEWPPXWTWS
2011-11-02,Vacuum,Cleaners,null,Toshino,488.0,NHXJMH55UY
2011-11-02,Televisions,null,null,Okamoto,693.0,HANYALJGGA
2011-11-02,Water,Pumps,null,Furutani,9042.0,FVDHIZGQRC
2011-11-02,Washers,&,Dryers,Shimada,6244.0,RBRMDIXXGL
2011-11-02,Ovens,&,Cooktops,Ikeda,215.0,ZTEIJGNYNC
2011-11-02,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2011-11-02,Vacuum,Cleaners,null,Hayashida,223.0,GCPKFKSEWG
2011-11-02,Rice,Cookers,null,Matsumoto,2672.0,TJLYGOSEBQ
2011-11-02,Rice,Cookers,null,Funami,2642.0,YPD6CTR0JA
2011-11-02,Vacuum,Cleaners,null,Hisami,911.0,VNZSEQOSNP
2011-11-02,Refrigerators,null,null,Akaza,1235.0,XVIOZZOUTN
2011-11-02,Refrigerators,null,null,Shimada,1992.0,SFCA6H6QNU
2011-11-02,Washers,&,Dryers,Akaza,6907.0,VUQUQMHODG
2011-11-02,Washers,&,Dryers,Okamoto,2697.0,FUFHZH9WRW
2011-11-02,Vacuum,Cleaners,null,Funami,572.0,VEWPPXWTWS
2011-11-02,Dishwashers,null,null,Matsumoto,778.0,UPHDCCFDRL
2011-11-02,Ovens,&,Cooktops,Omuro,44807.0,HWTFIGIXOL
2011-11-02,Refrigerators,null,null,Funami,1281.0,BIBIOOIHA
2011-11-02,Vacuum,Cleaners,null,Akaza,485.0,ZBYVQNRPUP
2011-11-02,Rice,Cookers,null,Ikeda,992.0,JYINACMKHE
2011-11-02,Washers,&,Dryers,Hayashida,1566.0,AHJK2FTTBH
2011-11-02,Water,Heaters,null,Sugiura,483.0,UPJKNMIDRB
2011-11-02,Ovens,&,Cooktops,Shimada,2055.0,WVJTPVZKAQ
2011-11-02,Ovens,&,Cooktops,Toshino,3649.0,LFIEXBAPFQ
2011-11-02,Ovens,&,Cooktops,Sugiura,3019.0,LBABGBBMJJ
2011-11-02,Air,Conditioners,null,Toshino,3559.0,RVFWTWSMNU
2011-11-02,Rice,Cookers,null,Akaza,484.0,KSNN8R2CCO
2011-11-02,Dishwashers,null,null,Nanase,3606.0,AVXSMNNRDX
2011-11-02,Rice,Cookers,null,Toshino,5244.0,ECQPIOYXZO
2011-11-02,Refrigerators,null,null,Yoshikawa,4991.0,UG2IU3EFWI
2011-11-02,Ovens,&,Cooktops,Akaza,438.0,PHFB77Q5OA
2011-11-02,Air,Conditioners,null,Funami,1331.0,HWQKLKDVSB
2011-11-02,Dishwashers,null,null,Katayama,1345.0,ZWNGQMERMH
2011-11-02,Air,Conditioners,null,Yoshikawa,1860.0,NTMMOBBPEE
2011-11-02,Air,Conditioners,null,Akaza,1369.0,IVOI4I03JA
2011-11-02,Refrigerators,null,null,Hisami,124.0,MXC7NMNBIW
2011-11-02,Washers,&,Dryers,Kikuma,993.0,QFY2WV5LUE
2011-11-02,Rice,Cookers,null,Furutani,3158.0,ZJZZJNDFOZ
2011-11-02,Televisions,null,null,Katayama,124.0,VZAQLWEGXU
2011-11-02,Water,Pumps,null,Funami,15424.0,ZJPMAJIMIT
2011-11-02,Refrigerators,null,null,Nanase,540.0,GQUIAFQIRH
2011-11-02,Water,Heaters,null,Furutani,324.0,PF4KB33DVZ
2011-11-02,Televisions,null,null,Shimada,,GHOAPVUVYL
2011-11-02,Dishwashers,null,null,Sugiura,1449.0,KR2Q6QT8PE
2011-11-02,Refrigerators,null,null,Omuro,7959.0,FUWHINIXUA
2011-11-03,Washers,&,Dryers,Hayashida,1538.0,AHJK2FTTBH
2011-11-03,Ovens,&,Cooktops,Shimada,2002.0,WVJTPVZKAQ
2011-11-03,Ovens,&,Cooktops,Omuro,43597.0,HWTFIGIXOL
2011-11-03,Refrigerators,null,null,Omuro,7814.0,FUWHINIXUA
2011-11-03,Rice,Cookers,null,Ikeda,992.0,JYINACMKHE
2011-11-03,Dishwashers,null,null,Katayama,1306.0,ZWNGQMERMH
2011-11-03,Ovens,&,Cooktops,Toshino,3580.0,LFIEXBAPFQ
2011-11-03,Televisions,null,null,Shimada,292.0,GHOAPVUVYL
2011-11-03,Televisions,null,null,Katayama,106.0,VZAQLWEGXU
2011-11-03,Air,Conditioners,null,Funami,1314.0,HWQKLKDVSB
2011-11-03,Refrigerators,null,null,Yoshikawa,4945.0,UG2IU3EFWI
2011-11-03,Rice,Cookers,null,Funami,2501.0,YPD6CTR0JA
2011-11-03,Refrigerators,null,null,Akaza,1238.0,XVIOZZOUTN
2011-11-03,Vacuum,Cleaners,null,Funami,567.0,VEWPPXWTWS
2011-11-03,Water,Heaters,null,Sugiura,467.0,UPJKNMIDRB
2011-11-03,Rice,Cookers,null,Matsumoto,2616.0,TJLYGOSEBQ
2011-11-03,Washers,&,Dryers,Shimada,6191.0,RBRMDIXXGL
2011-11-03,Refrigerators,null,null,Nanase,541.0,GQUIAFQIRH
2011-11-03,Ovens,&,Cooktops,Ikeda,202.0,ZTEIJGNYNC
2011-11-03,Dishwashers,null,null,Matsumoto,767.0,UPHDCCFDRL
2011-11-03,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2011-11-03,Dishwashers,null,null,Nanase,3429.0,AVXSMNNRDX
2011-11-03,Washers,&,Dryers,Okamoto,2650.0,FUFHZH9WRW
2011-11-03,Rice,Cookers,null,Akaza,470.0,KSNN8R2CCO
2011-11-03,Rice,Cookers,null,Furutani,3141.0,ZJZZJNDFOZ
2011-11-03,Refrigerators,null,null,Shimada,1990.0,SFCA6H6QNU
2011-11-03,Refrigerators,null,null,Hisami,119.0,MXC7NMNBIW
2011-11-03,Vacuum,Cleaners,null,Hayashida,218.0,GCPKFKSEWG
2011-11-03,Water,Pumps,null,Furutani,8868.0,FVDHIZGQRC
2011-11-03,Televisions,null,null,Okamoto,681.0,HANYALJGGA
2011-11-03,Water,Pumps,null,Yoshikawa,1903.0,TLSY3MWMK8
2011-11-03,Air,Conditioners,null,Toshino,3474.0,RVFWTWSMNU
