Date,Category1,Category2,Category3,Maker,Sales,Identifier
2013-01-23,Water,Pumps,null,Yoshikawa,3008.0,TLSY3MWMK8
2013-01-23,Water,Pumps,null,Furutani,15722.0,FVDHIZGQRC
2013-01-23,Refrigerators,null,null,Akaza,1209.0,XVIOZZOUTN
2013-01-23,Vacuum,Cleaners,null,Hisami,1357.0,VNZSEQOSNP
2013-01-23,Rice,Cookers,null,Funami,4000.0,YPD6CTR0JA
2013-01-23,Air,Conditioners,null,Akaza,1572.0,IVOI4I03JA
2013-01-23,Dishwashers,null,null,Matsumoto,619.0,UPHDCCFDRL
2013-01-23,Dishwashers,null,null,Sugiura,1113.0,KR2Q6QT8PE
2013-01-23,Washers,&,Dryers,Kikuma,1209.0,QFY2WV5LUE
2013-01-23,Ovens,&,Cooktops,Shimada,1627.0,WVJTPVZKAQ
2013-01-23,Water,Heaters,null,Omuro,462.0,POEZMGDXLN
2013-01-23,Vacuum,Cleaners,null,Toshino,801.0,NHXJMH55UY
2013-01-23,Dishwashers,null,null,Nanase,2590.0,AVXSMNNRDX
2013-01-23,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2013-01-23,Dishwashers,null,null,Katayama,1097.0,ZWNGQMERMH
2013-01-23,Refrigerators,null,null,Funami,1167.0,BIBIOOIHA
2013-01-23,Water,Heaters,null,Sugiura,1542.0,UPJKNMIDRB
2013-01-23,Air,Conditioners,null,Toshino,4235.0,RVFWTWSMNU
2013-01-23,Washers,&,Dryers,Okamoto,2230.0,FUFHZH9WRW
2013-01-23,Rice,Cookers,null,Ikeda,1326.0,JYINACMKHE
2013-01-23,Refrigerators,null,null,Yoshikawa,5856.0,UG2IU3EFWI
2013-01-23,Ovens,&,Cooktops,Omuro,40982.0,HWTFIGIXOL
2013-01-23,Rice,Cookers,null,Matsumoto,3691.0,TJLYGOSEBQ
2013-01-23,Televisions,null,null,Okamoto,1061.0,HANYALJGGA
2013-01-23,Refrigerators,null,null,Shimada,1875.0,SFCA6H6QNU
2013-01-25,Water,Heaters,null,Sugiura,1559.0,UPJKNMIDRB
2013-01-25,Refrigerators,null,null,Akaza,1218.0,XVIOZZOUTN
2013-01-25,Vacuum,Cleaners,null,Akaza,813.0,ZBYVQNRPUP
2013-01-25,Washers,&,Dryers,Kikuma,1200.0,QFY2WV5LUE
2013-01-25,Refrigerators,null,null,Nanase,743.0,GQUIAFQIRH
2013-01-25,Air,Conditioners,null,Yoshikawa,1883.0,NTMMOBBPEE
2013-01-25,Vacuum,Cleaners,null,Funami,922.0,VEWPPXWTWS
2013-01-25,Water,Heaters,null,Omuro,463.0,POEZMGDXLN
2013-01-25,Refrigerators,null,null,Yoshikawa,6050.0,UG2IU3EFWI
2013-01-25,Washers,&,Dryers,Okamoto,2241.0,FUFHZH9WRW
2013-01-25,Rice,Cookers,null,Toshino,5976.0,ECQPIOYXZO
2013-01-25,Water,Pumps,null,Furutani,15429.0,FVDHIZGQRC
2013-01-25,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2013-01-25,Refrigerators,null,null,Shimada,1889.0,SFCA6H6QNU
2013-01-25,Air,Conditioners,null,Toshino,4379.0,RVFWTWSMNU
2013-01-25,Dishwashers,null,null,Matsumoto,614.0,UPHDCCFDRL
2013-01-25,Rice,Cookers,null,Matsumoto,3648.0,TJLYGOSEBQ
2013-01-25,Rice,Cookers,null,Funami,4055.0,YPD6CTR0JA
2013-01-25,Air,Conditioners,null,Akaza,,IVOI4I03JA
2013-01-25,Dishwashers,null,null,Sugiura,1104.0,KR2Q6QT8PE
2013-01-25,Ovens,&,Cooktops,Shimada,1693.0,WVJTPVZKAQ
2013-01-25,Vacuum,Cleaners,null,Toshino,782.0,NHXJMH55UY
2013-01-25,Dishwashers,null,null,Katayama,1100.0,ZWNGQMERMH
2013-01-25,Washers,&,Dryers,Hayashida,2472.0,AHJK2FTTBH
2013-01-25,Vacuum,Cleaners,null,Hisami,1312.0,VNZSEQOSNP
2013-01-25,Refrigerators,null,null,Funami,1150.0,BIBIOOIHA
2013-01-25,Water,Pumps,null,Funami,21610.0,ZJPMAJIMIT
2013-01-25,Ovens,&,Cooktops,Omuro,40403.0,HWTFIGIXOL
2013-01-25,Televisions,null,null,Shimada,1036.0,GHOAPVUVYL
2013-01-25,Televisions,null,null,Okamoto,1069.0,HANYALJGGA
2013-01-25,Rice,Cookers,null,Ikeda,1309.0,JYINACMKHE
2013-01-25,Rice,Cookers,null,Akaza,693.0,KSNN8R2CCO
2013-01-25,Water,Pumps,null,Yoshikawa,2995.0,TLSY3MWMK8
2013-01-25,Refrigerators,null,null,Hisami,126.0,MXC7NMNBIW
2013-01-25,Ovens,&,Cooktops,Ikeda,179.0,ZTEIJGNYNC
2013-01-25,Ovens,&,Cooktops,Sugiura,4657.0,LBABGBBMJJ
2013-01-25,Televisions,null,null,Katayama,359.0,VZAQLWEGXU
2013-01-25,Washers,&,Dryers,Shimada,5206.0,RBRMDIXXGL
2013-01-25,Air,Conditioners,null,Funami,1563.0,HWQKLKDVSB
2013-01-25,Water,Heaters,null,Furutani,840.0,PF4KB33DVZ
2013-01-25,Ovens,&,Cooktops,Toshino,3132.0,LFIEXBAPFQ
2013-01-25,Rice,Cookers,null,Furutani,4442.0,ZJZZJNDFOZ
2013-01-25,Vacuum,Cleaners,null,Hayashida,269.0,GCPKFKSEWG
2013-01-25,Ovens,&,Cooktops,Akaza,293.0,PHFB77Q5OA
2013-01-25,Refrigerators,null,null,Omuro,9354.0,FUWHINIXUA
2013-01-25,Washers,&,Dryers,Akaza,7778.0,VUQUQMHODG
2013-01-28,Water,Heaters,null,Furutani,845.0,PF4KB33DVZ
2013-01-28,Water,Pumps,null,Funami,21342.0,ZJPMAJIMIT
2013-01-28,Refrigerators,null,null,Omuro,9312.0,FUWHINIXUA
2013-01-28,Air,Conditioners,null,Toshino,4373.0,RVFWTWSMNU
2013-01-28,Ovens,&,Cooktops,Shimada,1668.0,WVJTPVZKAQ
2013-01-28,Refrigerators,null,null,Funami,1147.0,BIBIOOIHA
2013-01-28,Ovens,&,Cooktops,Akaza,288.0,PHFB77Q5OA
2013-01-28,Refrigerators,null,null,Nanase,746.0,GQUIAFQIRH
2013-01-28,Refrigerators,null,null,Akaza,1228.0,XVIOZZOUTN
2013-01-28,Dishwashers,null,null,Nanase,2656.0,AVXSMNNRDX
2013-01-28,Televisions,null,null,Okamoto,1059.0,HANYALJGGA
2013-01-28,Vacuum,Cleaners,null,Toshino,784.0,NHXJMH55UY
2013-01-28,Dishwashers,null,null,Matsumoto,608.0,UPHDCCFDRL
2013-01-28,Refrigerators,null,null,Shimada,1874.0,SFCA6H6QNU
2013-01-28,Rice,Cookers,null,Funami,4026.0,YPD6CTR0JA
2013-01-28,Water,Pumps,null,Furutani,15210.0,FVDHIZGQRC
2013-01-28,Vacuum,Cleaners,null,Funami,931.0,VEWPPXWTWS
2013-01-28,Air,Conditioners,null,Akaza,1618.0,IVOI4I03JA
2013-01-28,Dishwashers,null,null,Sugiura,1112.0,KR2Q6QT8PE
2013-01-28,Dishwashers,null,null,Katayama,1074.0,ZWNGQMERMH
2013-01-28,Vacuum,Cleaners,null,Akaza,792.0,ZBYVQNRPUP
2013-01-28,Ovens,&,Cooktops,Sugiura,4666.0,LBABGBBMJJ
2013-01-28,Ovens,&,Cooktops,Ikeda,171.0,ZTEIJGNYNC
2013-01-28,Ovens,&,Cooktops,Omuro,40986.0,HWTFIGIXOL
2013-01-28,Air,Conditioners,null,Funami,1578.0,HWQKLKDVSB
2013-01-28,Rice,Cookers,null,Matsumoto,3748.0,TJLYGOSEBQ
2013-01-28,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2013-01-28,Water,Heaters,null,Omuro,458.0,POEZMGDXLN
2013-01-28,Washers,&,Dryers,Okamoto,2220.0,FUFHZH9WRW
2013-01-28,Water,Pumps,null,Yoshikawa,3032.0,TLSY3MWMK8
2013-01-28,Rice,Cookers,null,Toshino,6068.0,ECQPIOYXZO
2013-01-28,Washers,&,Dryers,Kikuma,1206.0,QFY2WV5LUE
2013-01-28,Air,Conditioners,null,Yoshikawa,1869.0,NTMMOBBPEE
2013-01-28,Refrigerators,null,null,Yoshikawa,6091.0,UG2IU3EFWI
2013-01-28,Rice,Cookers,null,Akaza,690.0,KSNN8R2CCO
2013-01-28,Vacuum,Cleaners,null,Hayashida,279.0,GCPKFKSEWG
2013-01-28,Water,Heaters,null,Sugiura,1530.0,UPJKNMIDRB
2013-01-28,Ovens,&,Cooktops,Toshino,3124.0,LFIEXBAPFQ
2013-01-28,Washers,&,Dryers,Shimada,5207.0,RBRMDIXXGL
2013-01-28,Vacuum,Cleaners,null,Hisami,1321.0,VNZSEQOSNP
2013-01-28,Rice,Cookers,null,Ikeda,1337.0,JYINACMKHE
2013-01-28,Rice,Cookers,null,Furutani,4386.0,ZJZZJNDFOZ
2013-01-28,Washers,&,Dryers,Hayashida,2478.0,AHJK2FTTBH
2013-01-28,Televisions,null,null,Katayama,347.0,VZAQLWEGXU
2013-01-28,Televisions,null,null,Shimada,1022.0,GHOAPVUVYL
2013-01-28,Washers,&,Dryers,Akaza,7741.0,VUQUQMHODG
2013-01-29,Dishwashers,null,null,Nanase,2773.0,AVXSMNNRDX
2013-01-29,Air,Conditioners,null,Yoshikawa,1850.0,NTMMOBBPEE
2013-01-29,Washers,&,Dryers,Okamoto,2277.0,FUFHZH9WRW
2013-01-29,Air,Conditioners,null,Funami,1563.0,HWQKLKDVSB
2013-01-29,Refrigerators,null,null,Yoshikawa,6156.0,UG2IU3EFWI
2013-01-29,Refrigerators,null,null,Hisami,136.0,MXC7NMNBIW
2013-01-29,Ovens,&,Cooktops,Ikeda,173.0,ZTEIJGNYNC
2013-01-29,Washers,&,Dryers,Shimada,5203.0,RBRMDIXXGL
2013-01-29,Refrigerators,null,null,Shimada,1879.0,SFCA6H6QNU
2013-01-29,Ovens,&,Cooktops,Sugiura,4673.0,LBABGBBMJJ
2013-01-29,Televisions,null,null,Shimada,1033.0,GHOAPVUVYL
2013-01-29,Ovens,&,Cooktops,Toshino,3162.0,LFIEXBAPFQ
2013-01-29,Vacuum,Cleaners,null,Funami,952.0,VEWPPXWTWS
2013-01-29,Vacuum,Cleaners,null,Hisami,1362.0,VNZSEQOSNP
2013-01-29,Water,Heaters,null,Sugiura,1537.0,UPJKNMIDRB
2013-01-29,Refrigerators,null,null,Akaza,1232.0,XVIOZZOUTN
2013-01-29,Vacuum,Cleaners,null,Akaza,833.0,ZBYVQNRPUP
2013-01-29,Rice,Cookers,null,Matsumoto,3780.0,TJLYGOSEBQ
2013-01-29,Washers,&,Dryers,Kikuma,1200.0,QFY2WV5LUE
2013-01-29,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2013-01-29,Refrigerators,null,null,Omuro,9453.0,FUWHINIXUA
2013-01-29,Rice,Cookers,null,Akaza,703.0,KSNN8R2CCO
2013-01-29,Vacuum,Cleaners,null,Hayashida,273.0,GCPKFKSEWG
2013-01-29,Rice,Cookers,null,Furutani,4353.0,ZJZZJNDFOZ
2013-01-29,Rice,Cookers,null,Ikeda,1358.0,JYINACMKHE
2013-01-29,Washers,&,Dryers,Hayashida,2470.0,AHJK2FTTBH
2013-01-29,Washers,&,Dryers,Akaza,7719.0,VUQUQMHODG
2013-01-29,Televisions,null,null,Katayama,345.0,VZAQLWEGXU
2013-01-29,Water,Heaters,null,Furutani,,PF4KB33DVZ
2013-01-29,Water,Pumps,null,Yoshikawa,3131.0,TLSY3MWMK8
2013-01-29,Water,Heaters,null,Omuro,468.0,POEZMGDXLN
2013-01-29,Ovens,&,Cooktops,Akaza,296.0,PHFB77Q5OA
2013-01-29,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2013-01-29,Televisions,null,null,Okamoto,1093.0,HANYALJGGA
2013-01-29,Refrigerators,null,null,Funami,,BIBIOOIHA
2013-01-29,Water,Pumps,null,Funami,21713.0,ZJPMAJIMIT
2013-01-29,Ovens,&,Cooktops,Omuro,40816.0,HWTFIGIXOL
2013-01-29,Dishwashers,null,null,Sugiura,1173.0,KR2Q6QT8PE
2013-01-29,Refrigerators,null,null,Nanase,744.0,GQUIAFQIRH
2013-01-29,Dishwashers,null,null,Katayama,1119.0,ZWNGQMERMH
2013-01-29,Water,Pumps,null,Furutani,15298.0,FVDHIZGQRC
2013-01-29,Air,Conditioners,null,Akaza,1630.0,IVOI4I03JA
2013-01-29,Rice,Cookers,null,Funami,4033.0,YPD6CTR0JA
2013-01-29,Dishwashers,null,null,Matsumoto,600.0,UPHDCCFDRL
2013-01-29,Ovens,&,Cooktops,Shimada,1676.0,WVJTPVZKAQ
2013-01-29,Vacuum,Cleaners,null,Toshino,813.0,NHXJMH55UY
2013-01-30,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2013-01-30,Water,Pumps,null,Furutani,,FVDHIZGQRC
2013-01-30,Vacuum,Cleaners,null,Akaza,890.0,ZBYVQNRPUP
2013-01-30,Refrigerators,null,null,Yoshikawa,6106.0,UG2IU3EFWI
2013-01-30,Washers,&,Dryers,Akaza,7606.0,VUQUQMHODG
2013-01-30,Rice,Cookers,null,Furutani,4337.0,ZJZZJNDFOZ
2013-01-30,Refrigerators,null,null,Omuro,9439.0,FUWHINIXUA
2013-01-30,Rice,Cookers,null,Toshino,6106.0,ECQPIOYXZO
2013-01-30,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2013-01-30,Water,Heaters,null,Omuro,446.0,POEZMGDXLN
2013-01-30,Washers,&,Dryers,Okamoto,2252.0,FUFHZH9WRW
2013-01-30,Ovens,&,Cooktops,Akaza,299.0,PHFB77Q5OA
2013-01-30,Air,Conditioners,null,Funami,1566.0,HWQKLKDVSB
2013-01-30,Refrigerators,null,null,Nanase,749.0,GQUIAFQIRH
2013-01-30,Refrigerators,null,null,Akaza,1240.0,XVIOZZOUTN
2013-01-30,Dishwashers,null,null,Nanase,2717.0,AVXSMNNRDX
2013-01-30,Televisions,null,null,Okamoto,1122.0,HANYALJGGA
2013-01-30,Vacuum,Cleaners,null,Toshino,829.0,NHXJMH55UY
2013-01-30,Refrigerators,null,null,Shimada,1893.0,SFCA6H6QNU
2013-01-30,Ovens,&,Cooktops,Shimada,1679.0,WVJTPVZKAQ
2013-01-30,Dishwashers,null,null,Matsumoto,609.0,UPHDCCFDRL
2013-01-30,Dishwashers,null,null,Sugiura,1161.0,KR2Q6QT8PE
2013-01-30,Rice,Cookers,null,Funami,3980.0,YPD6CTR0JA
2013-01-30,Dishwashers,null,null,Katayama,1120.0,ZWNGQMERMH
2013-01-30,Vacuum,Cleaners,null,Funami,946.0,VEWPPXWTWS
2013-01-30,Air,Conditioners,null,Akaza,,IVOI4I03JA
2013-01-30,Televisions,null,null,Katayama,341.0,VZAQLWEGXU
2013-01-30,Refrigerators,null,null,Funami,1186.0,BIBIOOIHA
2013-01-30,Televisions,null,null,Shimada,1022.0,GHOAPVUVYL
2013-01-30,Water,Pumps,null,Funami,21632.0,ZJPMAJIMIT
2013-01-30,Refrigerators,null,null,Hisami,133.0,MXC7NMNBIW
2013-01-30,Air,Conditioners,null,Yoshikawa,1868.0,NTMMOBBPEE
2013-01-30,Water,Heaters,null,Furutani,835.0,PF4KB33DVZ
2013-01-30,Air,Conditioners,null,Toshino,4448.0,RVFWTWSMNU
2013-01-30,Ovens,&,Cooktops,Ikeda,174.0,ZTEIJGNYNC
2013-01-30,Water,Pumps,null,Yoshikawa,3120.0,TLSY3MWMK8
2013-01-30,Washers,&,Dryers,Kikuma,1209.0,QFY2WV5LUE
2013-01-30,Ovens,&,Cooktops,Omuro,41152.0,HWTFIGIXOL
2013-01-30,Water,Heaters,null,Sugiura,1524.0,UPJKNMIDRB
2013-01-30,Rice,Cookers,null,Akaza,684.0,KSNN8R2CCO
2013-01-30,Vacuum,Cleaners,null,Hayashida,273.0,GCPKFKSEWG
2013-01-30,Rice,Cookers,null,Matsumoto,3808.0,TJLYGOSEBQ
2013-01-30,Vacuum,Cleaners,null,Hisami,1438.0,VNZSEQOSNP
2013-01-30,Rice,Cookers,null,Ikeda,1402.0,JYINACMKHE
2013-01-30,Washers,&,Dryers,Hayashida,2464.0,AHJK2FTTBH
2013-01-30,Ovens,&,Cooktops,Toshino,3108.0,LFIEXBAPFQ
2013-01-31,Ovens,&,Cooktops,Sugiura,4678.0,LBABGBBMJJ
2013-01-31,Ovens,&,Cooktops,Ikeda,178.0,ZTEIJGNYNC
2013-01-31,Air,Conditioners,null,Funami,1586.0,HWQKLKDVSB
2013-01-31,Water,Pumps,null,Furutani,15744.0,FVDHIZGQRC
2013-01-31,Washers,&,Dryers,Okamoto,2254.0,FUFHZH9WRW
2013-01-31,Refrigerators,null,null,Funami,1188.0,BIBIOOIHA
2013-01-31,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2013-01-31,Refrigerators,null,null,Akaza,1240.0,XVIOZZOUTN
2013-01-31,Washers,&,Dryers,Shimada,5154.0,RBRMDIXXGL
2013-01-31,Vacuum,Cleaners,null,Hisami,1404.0,VNZSEQOSNP
2013-01-31,Ovens,&,Cooktops,Toshino,3092.0,LFIEXBAPFQ
2013-01-31,Water,Heaters,null,Sugiura,1533.0,UPJKNMIDRB
2013-01-31,Televisions,null,null,Shimada,1024.0,GHOAPVUVYL
2013-01-31,Refrigerators,null,null,Yoshikawa,6096.0,UG2IU3EFWI
2013-01-31,Vacuum,Cleaners,null,Funami,953.0,VEWPPXWTWS
2013-01-31,Refrigerators,null,null,Shimada,1791.0,SFCA6H6QNU
2013-01-31,Dishwashers,null,null,Katayama,1124.0,ZWNGQMERMH
2013-01-31,Refrigerators,null,null,Hisami,134.0,MXC7NMNBIW
2013-01-31,Rice,Cookers,null,Furutani,4416.0,ZJZZJNDFOZ
2013-01-31,Water,Heaters,null,Furutani,829.0,PF4KB33DVZ
2013-01-31,Air,Conditioners,null,Toshino,4545.0,RVFWTWSMNU
2013-01-31,Washers,&,Dryers,Kikuma,1200.0,QFY2WV5LUE
2013-01-31,Rice,Cookers,null,Akaza,702.0,KSNN8R2CCO
2013-01-31,Vacuum,Cleaners,null,Akaza,905.0,ZBYVQNRPUP
2013-01-31,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2013-01-31,Rice,Cookers,null,Ikeda,1405.0,JYINACMKHE
2013-01-31,Washers,&,Dryers,Akaza,7328.0,VUQUQMHODG
2013-01-31,Washers,&,Dryers,Hayashida,2468.0,AHJK2FTTBH
2013-01-31,Televisions,null,null,Katayama,341.0,VZAQLWEGXU
2013-01-31,Rice,Cookers,null,Toshino,6033.0,ECQPIOYXZO
2013-01-31,Water,Pumps,null,Yoshikawa,3102.0,TLSY3MWMK8
2013-01-31,Refrigerators,null,null,Omuro,9649.0,FUWHINIXUA
2013-01-31,Ovens,&,Cooktops,Akaza,297.0,PHFB77Q5OA
2013-01-31,Refrigerators,null,null,Nanase,742.0,GQUIAFQIRH
2013-01-31,Televisions,null,null,Okamoto,,HANYALJGGA
2013-01-31,Vacuum,Cleaners,null,Toshino,813.0,NHXJMH55UY
2013-01-31,Ovens,&,Cooktops,Shimada,1648.0,WVJTPVZKAQ
2013-01-31,Dishwashers,null,null,Matsumoto,605.0,UPHDCCFDRL
2013-01-31,Rice,Cookers,null,Funami,,YPD6CTR0JA
2013-01-31,Air,Conditioners,null,Akaza,1620.0,IVOI4I03JA
2013-01-31,Water,Pumps,null,Funami,21745.0,ZJPMAJIMIT
2013-01-31,Dishwashers,null,null,Sugiura,1141.0,KR2Q6QT8PE
2013-01-31,Ovens,&,Cooktops,Omuro,41430.0,HWTFIGIXOL
2013-01-31,Rice,Cookers,null,Matsumoto,3871.0,TJLYGOSEBQ
2013-01-31,Water,Heaters,null,Omuro,451.0,POEZMGDXLN
2013-01-31,Air,Conditioners,null,Yoshikawa,1873.0,NTMMOBBPEE
2013-02-01,Rice,Cookers,null,Matsumoto,3805.0,TJLYGOSEBQ
2013-02-01,Water,Pumps,null,Furutani,15974.0,FVDHIZGQRC
2013-02-01,Refrigerators,null,null,Yoshikawa,6098.0,UG2IU3EFWI
2013-02-01,Vacuum,Cleaners,null,Akaza,865.0,ZBYVQNRPUP
2013-02-01,Rice,Cookers,null,Furutani,4367.0,ZJZZJNDFOZ
2013-02-01,Vacuum,Cleaners,null,Hayashida,282.0,GCPKFKSEWG
2013-02-01,Rice,Cookers,null,Ikeda,1424.0,JYINACMKHE
2013-02-01,Dishwashers,null,null,Matsumoto,604.0,UPHDCCFDRL
2013-02-01,Dishwashers,null,null,Katayama,1126.0,ZWNGQMERMH
2013-02-01,Dishwashers,null,null,Sugiura,1166.0,KR2Q6QT8PE
2013-02-01,Air,Conditioners,null,Funami,1598.0,HWQKLKDVSB
2013-02-01,Dishwashers,null,null,Nanase,2791.0,AVXSMNNRDX
2013-02-01,Televisions,null,null,Shimada,1038.0,GHOAPVUVYL
2013-02-01,Air,Conditioners,null,Yoshikawa,1860.0,NTMMOBBPEE
2013-02-01,Ovens,&,Cooktops,Toshino,3102.0,LFIEXBAPFQ
2013-02-01,Vacuum,Cleaners,null,Hisami,1394.0,VNZSEQOSNP
2013-02-01,Water,Heaters,null,Sugiura,1522.0,UPJKNMIDRB
2013-02-01,Vacuum,Cleaners,null,Funami,938.0,VEWPPXWTWS
2013-02-01,Refrigerators,null,null,Shimada,1895.0,SFCA6H6QNU
2013-02-01,Water,Pumps,null,Funami,21480.0,ZJPMAJIMIT
2013-02-01,Water,Heaters,null,Furutani,819.0,PF4KB33DVZ
2013-02-01,Air,Conditioners,null,Toshino,4510.0,RVFWTWSMNU
2013-02-01,Rice,Cookers,null,Akaza,693.0,KSNN8R2CCO
2013-02-01,Washers,&,Dryers,Hayashida,2468.0,AHJK2FTTBH
2013-02-01,Televisions,null,null,Katayama,351.0,VZAQLWEGXU
2013-02-01,Ovens,&,Cooktops,Sugiura,4696.0,LBABGBBMJJ
2013-02-01,Water,Heaters,null,Omuro,454.0,POEZMGDXLN
2013-02-01,Televisions,null,null,Okamoto,1090.0,HANYALJGGA
2013-02-01,Vacuum,Cleaners,null,Toshino,816.0,NHXJMH55UY
2013-02-01,Rice,Cookers,null,Funami,4049.0,YPD6CTR0JA
2013-02-01,Air,Conditioners,null,Akaza,1671.0,IVOI4I03JA
2013-02-01,Ovens,&,Cooktops,Omuro,41207.0,HWTFIGIXOL
2013-02-01,Refrigerators,null,null,Hisami,140.0,MXC7NMNBIW
2013-02-01,Refrigerators,null,null,Nanase,749.0,GQUIAFQIRH
2013-02-01,Refrigerators,null,null,Omuro,,FUWHINIXUA
2013-02-01,Water,Pumps,null,Yoshikawa,3122.0,TLSY3MWMK8
2013-02-01,Washers,&,Dryers,Akaza,7452.0,VUQUQMHODG
2013-02-01,Ovens,&,Cooktops,Ikeda,173.0,ZTEIJGNYNC
2013-02-01,Refrigerators,null,null,Funami,1221.0,BIBIOOIHA
2013-02-01,Refrigerators,null,null,Akaza,1249.0,XVIOZZOUTN
2013-02-01,Washers,&,Dryers,Okamoto,2234.0,FUFHZH9WRW
2013-02-01,Rice,Cookers,null,Toshino,5943.0,ECQPIOYXZO
2013-02-01,Washers,&,Dryers,Shimada,5257.0,RBRMDIXXGL
2013-02-01,Ovens,&,Cooktops,Shimada,1646.0,WVJTPVZKAQ
2013-02-01,Ovens,&,Cooktops,Akaza,296.0,PHFB77Q5OA
2013-02-01,Washers,&,Dryers,Kikuma,1205.0,QFY2WV5LUE
2013-02-04,Refrigerators,null,null,Funami,1238.0,BIBIOOIHA
2013-02-04,Washers,&,Dryers,Kikuma,1210.0,QFY2WV5LUE
2013-02-04,Televisions,null,null,Katayama,349.0,VZAQLWEGXU
2013-02-04,Water,Heaters,null,Furutani,,PF4KB33DVZ
2013-02-04,Air,Conditioners,null,Toshino,4439.0,RVFWTWSMNU
2013-02-04,Washers,&,Dryers,Akaza,7617.0,VUQUQMHODG
2013-02-04,Washers,&,Dryers,Shimada,5302.0,RBRMDIXXGL
2013-02-04,Rice,Cookers,null,Akaza,685.0,KSNN8R2CCO
2013-02-04,Air,Conditioners,null,Yoshikawa,1851.0,NTMMOBBPEE
2013-02-04,Air,Conditioners,null,Funami,1623.0,HWQKLKDVSB
2013-02-04,Washers,&,Dryers,Hayashida,2466.0,AHJK2FTTBH
2013-02-04,Water,Heaters,null,Sugiura,1509.0,UPJKNMIDRB
2013-02-04,Rice,Cookers,null,Funami,4060.0,YPD6CTR0JA
2013-02-04,Refrigerators,null,null,Yoshikawa,5952.0,UG2IU3EFWI
2013-02-04,Washers,&,Dryers,Okamoto,2205.0,FUFHZH9WRW
2013-02-04,Air,Conditioners,null,Akaza,1650.0,IVOI4I03JA
2013-02-04,Rice,Cookers,null,Toshino,6058.0,ECQPIOYXZO
2013-02-04,Rice,Cookers,null,Ikeda,1405.0,JYINACMKHE
2013-02-04,Dishwashers,null,null,Katayama,1114.0,ZWNGQMERMH
2013-02-04,Dishwashers,null,null,Sugiura,1141.0,KR2Q6QT8PE
2013-02-04,Water,Pumps,null,Yoshikawa,3121.0,TLSY3MWMK8
2013-02-04,Rice,Cookers,null,Matsumoto,3840.0,TJLYGOSEBQ
2013-02-04,Vacuum,Cleaners,null,Hisami,1362.0,VNZSEQOSNP
2013-02-04,Refrigerators,null,null,Omuro,10054.0,FUWHINIXUA
2013-02-04,Ovens,&,Cooktops,Ikeda,176.0,ZTEIJGNYNC
2013-02-04,Ovens,&,Cooktops,Akaza,296.0,PHFB77Q5OA
2013-02-04,Water,Heaters,null,Omuro,454.0,POEZMGDXLN
2013-02-04,Vacuum,Cleaners,null,Funami,964.0,VEWPPXWTWS
2013-02-04,Dishwashers,null,null,Matsumoto,616.0,UPHDCCFDRL
2013-02-04,Televisions,null,null,Okamoto,1106.0,HANYALJGGA
2013-02-04,Dishwashers,null,null,Nanase,2802.0,AVXSMNNRDX
2013-02-04,Vacuum,Cleaners,null,Toshino,820.0,NHXJMH55UY
2013-02-04,Water,Pumps,null,Furutani,15872.0,FVDHIZGQRC
2013-02-04,Rice,Cookers,null,Furutani,4395.0,ZJZZJNDFOZ
2013-02-04,Televisions,null,null,Shimada,1001.0,GHOAPVUVYL
2013-02-04,Refrigerators,null,null,Akaza,1234.0,XVIOZZOUTN
2013-02-04,Water,Pumps,null,Funami,21461.0,ZJPMAJIMIT
2013-02-04,Ovens,&,Cooktops,Sugiura,4718.0,LBABGBBMJJ
2013-02-04,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2013-02-04,Refrigerators,null,null,Shimada,1905.0,SFCA6H6QNU
2013-02-04,Ovens,&,Cooktops,Toshino,3124.0,LFIEXBAPFQ
2013-02-04,Refrigerators,null,null,Hisami,134.0,MXC7NMNBIW
2013-02-04,Ovens,&,Cooktops,Omuro,40448.0,HWTFIGIXOL
2013-02-04,Vacuum,Cleaners,null,Hayashida,281.0,GCPKFKSEWG
2013-02-04,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2013-02-04,Ovens,&,Cooktops,Shimada,1614.0,WVJTPVZKAQ
2013-02-05,Dishwashers,null,null,Matsumoto,619.0,UPHDCCFDRL
2013-02-05,Televisions,null,null,Okamoto,1123.0,HANYALJGGA
2013-02-05,Rice,Cookers,null,Ikeda,1390.0,JYINACMKHE
2013-02-05,Water,Pumps,null,Furutani,16266.0,FVDHIZGQRC
2013-02-05,Water,Pumps,null,Yoshikawa,3057.0,TLSY3MWMK8
2013-02-05,Televisions,null,null,Shimada,1004.0,GHOAPVUVYL
2013-02-05,Ovens,&,Cooktops,Shimada,1562.0,WVJTPVZKAQ
2013-02-05,Refrigerators,null,null,Shimada,1896.0,SFCA6H6QNU
2013-02-05,Rice,Cookers,null,Toshino,6029.0,ECQPIOYXZO
