Date,Category1,Category2,Category3,Maker,Sales,Identifier
2021-01-21,Rice,Cookers,null,Akaza,2818.0,KSNN8R2CCO
2021-01-21,Washers,&,Dryers,Shimada,1361.0,RBRMDIXXGL
2021-01-21,Air,Conditioners,null,Funami,4783.0,HWQKLKDVSB
2021-01-21,Vacuum,Cleaners,null,Hisami,1243.0,VNZSEQOSNP
2021-01-21,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2021-01-21,Rice,Cookers,null,Ikeda,1537.0,JYINACMKHE
2021-01-21,Water,Pumps,null,Funami,15346.0,ZJPMAJIMIT
2021-01-21,Televisions,null,null,Okamoto,1651.0,HANYALJGGA
2021-01-21,Ovens,&,Cooktops,Akaza,671.0,PHFB77Q5OA
2021-01-21,Ovens,&,Cooktops,Ikeda,445.0,ZTEIJGNYNC
2021-01-21,Televisions,null,null,Shimada,4797.0,GHOAPVUVYL
2021-01-21,Refrigerators,null,null,Omuro,35369.0,FUWHINIXUA
2021-01-21,Ovens,&,Cooktops,Shimada,1409.0,WVJTPVZKAQ
2021-01-21,Washers,&,Dryers,Hayashida,1951.0,AHJK2FTTBH
2021-01-21,Ovens,&,Cooktops,Sugiura,1766.0,LBABGBBMJJ
2021-01-21,Dishwashers,null,null,Sugiura,3089.0,KR2Q6QT8PE
2021-01-21,Televisions,null,null,Katayama,4610.0,VZAQLWEGXU
2021-01-22,Water,Heaters,null,Yoshikawa,297.0,DUVTZNWNAB
2021-01-22,Water,Pumps,null,Yoshikawa,1374.0,TLSY3MWMK8
2021-01-22,Dishwashers,null,null,Sugiura,2873.0,KR2Q6QT8PE
2021-01-22,Water,Heaters,null,Sugiura,1951.0,UPJKNMIDRB
2021-01-22,Rice,Cookers,null,Matsumoto,6356.0,TJLYGOSEBQ
2021-01-22,Televisions,null,null,Kikuma,737.0,FRBLLORNXN
2021-01-22,Water,Heaters,null,Ikeda,413.0,AHSRVKIOLJ
2021-01-22,Vacuum,Cleaners,null,Funami,770.0,VEWPPXWTWS
2021-01-22,Vacuum,Cleaners,null,Akaza,1019.0,ZBYVQNRPUP
2021-01-22,Televisions,null,null,Shimada,4468.0,GHOAPVUVYL
2021-01-22,Water,Heaters,null,Omuro,1706.0,POEZMGDXLN
2021-01-22,Ovens,&,Cooktops,Toshino,2774.0,LFIEXBAPFQ
2021-01-22,Refrigerators,null,null,Hisami,1154.0,MXC7NMNBIW
2021-01-22,Refrigerators,null,null,Nanase,897.0,GQUIAFQIRH
2021-01-22,Televisions,null,null,Okamoto,1617.0,HANYALJGGA
2021-01-22,Refrigerators,null,null,Funami,993.0,BIBIOOIHA
2021-01-22,Ovens,&,Cooktops,Sugiura,1679.0,LBABGBBMJJ
2021-01-22,Ovens,&,Cooktops,Ikeda,427.0,ZTEIJGNYNC
2021-01-22,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2021-01-22,Air,Conditioners,null,Funami,4718.0,HWQKLKDVSB
2021-01-22,Rice,Cookers,null,Akaza,2758.0,KSNN8R2CCO
2021-01-22,Water,Pumps,null,Furutani,12152.0,FVDHIZGQRC
2021-01-22,Rice,Cookers,null,Toshino,6658.0,ECQPIOYXZO
2021-01-22,Refrigerators,null,null,Shimada,9101.0,SFCA6H6QNU
2021-01-22,Dishwashers,null,null,Katayama,2204.0,ZWNGQMERMH
2021-01-22,Ovens,&,Cooktops,Omuro,13035.0,HWTFIGIXOL
2021-01-22,Refrigerators,null,null,Omuro,35410.0,FUWHINIXUA
2021-01-22,Dishwashers,null,null,Nanase,6316.0,AVXSMNNRDX
2021-01-22,Vacuum,Cleaners,null,Toshino,215.0,NHXJMH55UY
2021-01-22,Rice,Cookers,null,Furutani,7252.0,ZJZZJNDFOZ
2021-01-22,Rice,Cookers,null,Ikeda,1552.0,JYINACMKHE
2021-01-22,Ovens,&,Cooktops,Akaza,635.0,PHFB77Q5OA
2021-01-22,Washers,&,Dryers,Hayashida,1888.0,AHJK2FTTBH
2021-01-22,Ovens,&,Cooktops,Shimada,1354.0,WVJTPVZKAQ
2021-01-22,Water,Heaters,null,Furutani,1945.0,PF4KB33DVZ
2021-01-22,Washers,&,Dryers,Shimada,1306.0,RBRMDIXXGL
2021-01-22,Dishwashers,null,null,Matsumoto,691.0,UPHDCCFDRL
2021-01-22,Washers,&,Dryers,Akaza,6724.0,VUQUQMHODG
2021-01-22,Televisions,null,null,Katayama,4287.0,VZAQLWEGXU
2021-01-22,Vacuum,Cleaners,null,Hisami,1179.0,VNZSEQOSNP
2021-01-22,Vacuum,Cleaners,null,Hayashida,513.0,GCPKFKSEWG
2021-01-22,Dishwashers,null,null,Ikeda,182.0,HO4RC4RTDS
2021-01-22,Rice,Cookers,null,Funami,9481.0,YPD6CTR0JA
2021-01-22,Washers,&,Dryers,Okamoto,807.0,FUFHZH9WRW
2021-01-22,Washers,&,Dryers,Kikuma,1440.0,QFY2WV5LUE
2021-01-22,Televisions,null,null,Nanase,298.0,EFCRJFQTCD
2021-01-22,Refrigerators,null,null,Yoshikawa,3168.0,UG2IU3EFWI
2021-01-22,Refrigerators,null,null,Akaza,2576.0,XVIOZZOUTN
2021-01-22,Water,Pumps,null,Funami,15182.0,ZJPMAJIMIT
2021-01-22,Air,Conditioners,null,Akaza,1803.0,IVOI4I03JA
2021-01-22,Air,Conditioners,null,Toshino,7203.0,RVFWTWSMNU
2021-01-22,Water,Pumps,null,Ikeda,1003.0,VYD6DV2OVE
2021-01-25,Washers,&,Dryers,Kikuma,1427.0,QFY2WV5LUE
2021-01-25,Rice,Cookers,null,Furutani,7267.0,ZJZZJNDFOZ
2021-01-25,Vacuum,Cleaners,null,Toshino,197.0,NHXJMH55UY
2021-01-25,Dishwashers,null,null,Nanase,6344.0,AVXSMNNRDX
2021-01-25,Dishwashers,null,null,Matsumoto,691.0,UPHDCCFDRL
2021-01-25,Refrigerators,null,null,Yoshikawa,3089.0,UG2IU3EFWI
2021-01-25,Ovens,&,Cooktops,Omuro,12649.0,HWTFIGIXOL
2021-01-25,Ovens,&,Cooktops,Akaza,612.0,PHFB77Q5OA
2021-01-25,Rice,Cookers,null,Ikeda,1622.0,JYINACMKHE
2021-01-25,Refrigerators,null,null,Akaza,2400.0,XVIOZZOUTN
2021-01-25,Dishwashers,null,null,Katayama,2224.0,ZWNGQMERMH
2021-01-25,Televisions,null,null,Katayama,3985.0,VZAQLWEGXU
2021-01-25,Televisions,null,null,Okamoto,1599.0,HANYALJGGA
2021-01-25,Vacuum,Cleaners,null,Hisami,1155.0,VNZSEQOSNP
2021-01-25,Refrigerators,null,null,Shimada,8991.0,SFCA6H6QNU
2021-01-25,Rice,Cookers,null,Toshino,6608.0,ECQPIOYXZO
2021-01-25,Water,Heaters,null,Yoshikawa,279.0,DUVTZNWNAB
2021-01-25,Televisions,null,null,Nanase,298.0,EFCRJFQTCD
2021-01-25,Water,Pumps,null,Furutani,11799.0,FVDHIZGQRC
2021-01-25,Air,Conditioners,null,Funami,4770.0,HWQKLKDVSB
2021-01-25,Washers,&,Dryers,Okamoto,837.0,FUFHZH9WRW
2021-01-25,Rice,Cookers,null,Akaza,2794.0,KSNN8R2CCO
2021-01-25,Air,Conditioners,null,Yoshikawa,6221.0,NTMMOBBPEE
2021-01-25,Water,Pumps,null,Funami,15192.0,ZJPMAJIMIT
2021-01-25,Ovens,&,Cooktops,Sugiura,1626.0,LBABGBBMJJ
2021-01-25,Refrigerators,null,null,Omuro,35177.0,FUWHINIXUA
2021-01-25,Ovens,&,Cooktops,Ikeda,406.0,ZTEIJGNYNC
2021-01-25,Washers,&,Dryers,Hayashida,1874.0,AHJK2FTTBH
2021-01-25,Rice,Cookers,null,Funami,9480.0,YPD6CTR0JA
2021-01-25,Water,Heaters,null,Furutani,1802.0,PF4KB33DVZ
2021-01-25,Air,Conditioners,null,Akaza,1779.0,IVOI4I03JA
2021-01-25,Televisions,null,null,Kikuma,742.0,FRBLLORNXN
2021-01-25,Refrigerators,null,null,Nanase,919.0,GQUIAFQIRH
2021-01-25,Air,Conditioners,null,Toshino,7312.0,RVFWTWSMNU
2021-01-25,Vacuum,Cleaners,null,Akaza,987.0,ZBYVQNRPUP
2021-01-25,Water,Heaters,null,Omuro,1585.0,POEZMGDXLN
2021-01-25,Televisions,null,null,Shimada,4165.0,GHOAPVUVYL
2021-01-25,Water,Heaters,null,Ikeda,382.0,AHSRVKIOLJ
2021-01-25,Vacuum,Cleaners,null,Funami,742.0,VEWPPXWTWS
2021-01-25,Ovens,&,Cooktops,Shimada,1293.0,WVJTPVZKAQ
2021-01-25,Washers,&,Dryers,Akaza,6481.0,VUQUQMHODG
2021-01-25,Washers,&,Dryers,Shimada,1204.0,RBRMDIXXGL
2021-01-25,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2021-01-25,Water,Pumps,null,Ikeda,941.0,VYD6DV2OVE
2021-01-25,Dishwashers,null,null,Sugiura,2860.0,KR2Q6QT8PE
2021-01-25,Refrigerators,null,null,Funami,968.0,BIBIOOIHA
2021-01-25,Vacuum,Cleaners,null,Hayashida,515.0,GCPKFKSEWG
2021-01-25,Ovens,&,Cooktops,Toshino,2701.0,LFIEXBAPFQ
2021-01-25,Rice,Cookers,null,Matsumoto,6340.0,TJLYGOSEBQ
2021-01-25,Water,Pumps,null,Yoshikawa,1384.0,TLSY3MWMK8
2021-01-25,Water,Heaters,null,Sugiura,1844.0,UPJKNMIDRB
2021-01-25,Dishwashers,null,null,Ikeda,176.0,HO4RC4RTDS
2021-01-26,Refrigerators,null,null,Yoshikawa,3042.0,UG2IU3EFWI
2021-01-26,Refrigerators,null,null,Akaza,2895.0,XVIOZZOUTN
2021-01-26,Ovens,&,Cooktops,Sugiura,1538.0,LBABGBBMJJ
2021-01-26,Washers,&,Dryers,Okamoto,796.0,FUFHZH9WRW
2021-01-26,Televisions,null,null,Katayama,,VZAQLWEGXU
2021-01-26,Rice,Cookers,null,Akaza,2882.0,KSNN8R2CCO
2021-01-26,Water,Heaters,null,Sugiura,1708.0,UPJKNMIDRB
2021-01-26,Ovens,&,Cooktops,Toshino,2750.0,LFIEXBAPFQ
2021-01-26,Water,Pumps,null,Yoshikawa,1431.0,TLSY3MWMK8
2021-01-26,Water,Pumps,null,Furutani,11738.0,FVDHIZGQRC
2021-01-26,Ovens,&,Cooktops,Akaza,596.0,PHFB77Q5OA
2021-01-26,Water,Heaters,null,Omuro,1479.0,POEZMGDXLN
2021-01-26,Air,Conditioners,null,Toshino,7392.0,RVFWTWSMNU
2021-01-26,Rice,Cookers,null,Toshino,6574.0,ECQPIOYXZO
2021-01-26,Washers,&,Dryers,Akaza,6353.0,VUQUQMHODG
2021-01-26,Televisions,null,null,Nanase,301.0,EFCRJFQTCD
2021-01-26,Water,Pumps,null,Ikeda,875.0,VYD6DV2OVE
2021-01-26,Vacuum,Cleaners,null,Toshino,191.0,NHXJMH55UY
2021-01-26,Vacuum,Cleaners,null,Funami,710.0,VEWPPXWTWS
2021-01-26,Ovens,&,Cooktops,Omuro,12402.0,HWTFIGIXOL
2021-01-26,Refrigerators,null,null,Funami,920.0,BIBIOOIHA
2021-01-26,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2021-01-26,Televisions,null,null,Okamoto,1549.0,HANYALJGGA
2021-01-26,Water,Pumps,null,Funami,15252.0,ZJPMAJIMIT
2021-01-26,Rice,Cookers,null,Funami,9493.0,YPD6CTR0JA
2021-01-26,Dishwashers,null,null,Katayama,2072.0,ZWNGQMERMH
2021-01-26,Vacuum,Cleaners,null,Hayashida,489.0,GCPKFKSEWG
2021-01-26,Refrigerators,null,null,Nanase,915.0,GQUIAFQIRH
2021-01-26,Dishwashers,null,null,Nanase,6152.0,AVXSMNNRDX
2021-01-26,Air,Conditioners,null,Akaza,1701.0,IVOI4I03JA
2021-01-26,Ovens,&,Cooktops,Shimada,1266.0,WVJTPVZKAQ
2021-01-26,Rice,Cookers,null,Furutani,7240.0,ZJZZJNDFOZ
2021-01-26,Washers,&,Dryers,Hayashida,1860.0,AHJK2FTTBH
2021-01-26,Water,Heaters,null,Furutani,1689.0,PF4KB33DVZ
2021-01-26,Televisions,null,null,Kikuma,732.0,FRBLLORNXN
2021-01-26,Vacuum,Cleaners,null,Akaza,942.0,ZBYVQNRPUP
2021-01-26,Water,Heaters,null,Ikeda,358.0,AHSRVKIOLJ
2021-01-26,Rice,Cookers,null,Matsumoto,6203.0,TJLYGOSEBQ
2021-01-26,Televisions,null,null,Shimada,3877.0,GHOAPVUVYL
2021-01-26,Refrigerators,null,null,Hisami,997.0,MXC7NMNBIW
2021-01-26,Dishwashers,null,null,Ikeda,161.0,HO4RC4RTDS
2021-01-26,Refrigerators,null,null,Omuro,34108.0,FUWHINIXUA
2021-01-26,Rice,Cookers,null,Ikeda,1515.0,JYINACMKHE
2021-01-26,Ovens,&,Cooktops,Ikeda,379.0,ZTEIJGNYNC
2021-01-26,Air,Conditioners,null,Yoshikawa,6073.0,NTMMOBBPEE
2021-01-26,Refrigerators,null,null,Shimada,8984.0,SFCA6H6QNU
2021-01-26,Air,Conditioners,null,Funami,4651.0,HWQKLKDVSB
2021-01-26,Vacuum,Cleaners,null,Hisami,1119.0,VNZSEQOSNP
2021-01-26,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2021-01-26,Dishwashers,null,null,Matsumoto,653.0,UPHDCCFDRL
2021-01-26,Washers,&,Dryers,Shimada,1127.0,RBRMDIXXGL
2021-01-26,Water,Heaters,null,Yoshikawa,264.0,DUVTZNWNAB
2021-01-27,Washers,&,Dryers,Akaza,,VUQUQMHODG
2021-01-27,Washers,&,Dryers,Okamoto,751.0,FUFHZH9WRW
2021-01-27,Dishwashers,null,null,Ikeda,154.0,HO4RC4RTDS
2021-01-27,Televisions,null,null,Nanase,294.0,EFCRJFQTCD
2021-01-27,Water,Heaters,null,Omuro,1629.0,POEZMGDXLN
2021-01-27,Water,Heaters,null,Furutani,1868.0,PF4KB33DVZ
2021-01-27,Washers,&,Dryers,Hayashida,1866.0,AHJK2FTTBH
2021-01-27,Vacuum,Cleaners,null,Akaza,943.0,ZBYVQNRPUP
2021-01-27,Vacuum,Cleaners,null,Hisami,1152.0,VNZSEQOSNP
2021-01-27,Air,Conditioners,null,Toshino,7315.0,RVFWTWSMNU
2021-01-27,Dishwashers,null,null,Sugiura,2542.0,KR2Q6QT8PE
2021-01-27,Televisions,null,null,Kikuma,741.0,FRBLLORNXN
2021-01-27,Refrigerators,null,null,Akaza,2704.0,XVIOZZOUTN
2021-01-27,Refrigerators,null,null,Shimada,8969.0,SFCA6H6QNU
2021-01-27,Ovens,&,Cooktops,Sugiura,1476.0,LBABGBBMJJ
2021-01-27,Water,Pumps,null,Ikeda,901.0,VYD6DV2OVE
2021-01-27,Refrigerators,null,null,Yoshikawa,2952.0,UG2IU3EFWI
2021-01-27,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2021-01-27,Televisions,null,null,Katayama,3462.0,VZAQLWEGXU
2021-01-27,Air,Conditioners,null,Akaza,1692.0,IVOI4I03JA
2021-01-27,Vacuum,Cleaners,null,Funami,743.0,VEWPPXWTWS
2021-01-27,Refrigerators,null,null,Nanase,861.0,GQUIAFQIRH
2021-01-27,Vacuum,Cleaners,null,Hayashida,482.0,GCPKFKSEWG
2021-01-27,Washers,&,Dryers,Kikuma,1420.0,QFY2WV5LUE
2021-01-27,Ovens,&,Cooktops,Ikeda,373.0,ZTEIJGNYNC
2021-01-27,Refrigerators,null,null,Hisami,925.0,MXC7NMNBIW
2021-01-27,Televisions,null,null,Shimada,3590.0,GHOAPVUVYL
2021-01-27,Washers,&,Dryers,Shimada,1059.0,RBRMDIXXGL
2021-01-27,Televisions,null,null,Okamoto,1509.0,HANYALJGGA
2021-01-27,Dishwashers,null,null,Katayama,1950.0,ZWNGQMERMH
2021-01-27,Ovens,&,Cooktops,Toshino,2678.0,LFIEXBAPFQ
2021-01-27,Rice,Cookers,null,Toshino,6556.0,ECQPIOYXZO
2021-01-27,Water,Heaters,null,Yoshikawa,288.0,DUVTZNWNAB
2021-01-27,Water,Pumps,null,Funami,14257.0,ZJPMAJIMIT
2021-01-27,Refrigerators,null,null,Funami,902.0,BIBIOOIHA
2021-01-27,Water,Pumps,null,Furutani,11576.0,FVDHIZGQRC
2021-01-27,Refrigerators,null,null,Omuro,33929.0,FUWHINIXUA
2021-01-27,Air,Conditioners,null,Funami,4628.0,HWQKLKDVSB
2021-01-27,Rice,Cookers,null,Funami,9512.0,YPD6CTR0JA
2021-01-27,Air,Conditioners,null,Yoshikawa,5967.0,NTMMOBBPEE
2021-01-27,Rice,Cookers,null,Akaza,2848.0,KSNN8R2CCO
2021-01-27,Ovens,&,Cooktops,Omuro,11910.0,HWTFIGIXOL
2021-01-27,Vacuum,Cleaners,null,Toshino,183.0,NHXJMH55UY
2021-01-27,Rice,Cookers,null,Ikeda,1462.0,JYINACMKHE
2021-01-27,Ovens,&,Cooktops,Akaza,645.0,PHFB77Q5OA
2021-01-27,Water,Heaters,null,Ikeda,390.0,AHSRVKIOLJ
2021-01-27,Water,Pumps,null,Yoshikawa,1710.0,TLSY3MWMK8
2021-01-27,Rice,Cookers,null,Matsumoto,6130.0,TJLYGOSEBQ
2021-01-27,Ovens,&,Cooktops,Shimada,1241.0,WVJTPVZKAQ
2021-01-27,Water,Heaters,null,Sugiura,1958.0,UPJKNMIDRB
2021-01-27,Dishwashers,null,null,Nanase,5749.0,AVXSMNNRDX
2021-01-27,Rice,Cookers,null,Furutani,7133.0,ZJZZJNDFOZ
2021-01-28,Water,Heaters,null,Furutani,1722.0,PF4KB33DVZ
2021-01-28,Water,Heaters,null,Omuro,1526.0,POEZMGDXLN
2021-01-28,Refrigerators,null,null,Funami,865.0,BIBIOOIHA
2021-01-28,Ovens,&,Cooktops,Sugiura,1398.0,LBABGBBMJJ
2021-01-28,Air,Conditioners,null,Funami,4477.0,HWQKLKDVSB
2021-01-28,Dishwashers,null,null,Matsumoto,606.0,UPHDCCFDRL
2021-01-28,Water,Pumps,null,Funami,13280.0,ZJPMAJIMIT
2021-01-28,Ovens,&,Cooktops,Toshino,2593.0,LFIEXBAPFQ
2021-01-28,Rice,Cookers,null,Funami,9371.0,YPD6CTR0JA
2021-01-28,Televisions,null,null,Nanase,296.0,EFCRJFQTCD
2021-01-28,Refrigerators,null,null,Shimada,8915.0,SFCA6H6QNU
2021-01-28,Ovens,&,Cooktops,Shimada,1195.0,WVJTPVZKAQ
2021-01-28,Refrigerators,null,null,Hisami,864.0,MXC7NMNBIW
2021-01-28,Dishwashers,null,null,Katayama,1817.0,ZWNGQMERMH
2021-01-28,Refrigerators,null,null,Akaza,2523.0,XVIOZZOUTN
2021-01-28,Rice,Cookers,null,Furutani,7073.0,ZJZZJNDFOZ
2021-01-28,Ovens,&,Cooktops,Akaza,600.0,PHFB77Q5OA
2021-01-28,Dishwashers,null,null,Nanase,5396.0,AVXSMNNRDX
2021-01-28,Ovens,&,Cooktops,Omuro,11863.0,HWTFIGIXOL
2021-01-28,Vacuum,Cleaners,null,Toshino,172.0,NHXJMH55UY
2021-01-28,Air,Conditioners,null,Akaza,1619.0,IVOI4I03JA
2021-01-28,Water,Heaters,null,Ikeda,359.0,AHSRVKIOLJ
2021-01-28,Water,Heaters,null,Sugiura,1827.0,UPJKNMIDRB
2021-01-28,Air,Conditioners,null,Toshino,7032.0,RVFWTWSMNU
2021-01-28,Rice,Cookers,null,Ikeda,1363.0,JYINACMKHE
2021-01-28,Televisions,null,null,Okamoto,1514.0,HANYALJGGA
2021-01-28,Air,Conditioners,null,Yoshikawa,5785.0,NTMMOBBPEE
2021-01-28,Vacuum,Cleaners,null,Hayashida,478.0,GCPKFKSEWG
2021-01-28,Water,Pumps,null,Furutani,11262.0,FVDHIZGQRC
2021-01-28,Washers,&,Dryers,Shimada,980.0,RBRMDIXXGL
2021-01-28,Rice,Cookers,null,Matsumoto,5807.0,TJLYGOSEBQ
2021-01-28,Dishwashers,null,null,Ikeda,137.0,HO4RC4RTDS
2021-01-28,Refrigerators,null,null,Omuro,34486.0,FUWHINIXUA
2021-01-28,Vacuum,Cleaners,null,Hisami,1075.0,VNZSEQOSNP
2021-01-28,Washers,&,Dryers,Akaza,6283.0,VUQUQMHODG
2021-01-28,Refrigerators,null,null,Nanase,808.0,GQUIAFQIRH
2021-01-28,Vacuum,Cleaners,null,Akaza,922.0,ZBYVQNRPUP
2021-01-28,Rice,Cookers,null,Toshino,6313.0,ECQPIOYXZO
2021-01-28,Televisions,null,null,Katayama,3212.0,VZAQLWEGXU
2021-01-28,Water,Heaters,null,Yoshikawa,263.0,DUVTZNWNAB
2021-01-28,Televisions,null,null,Kikuma,720.0,FRBLLORNXN
2021-01-28,Washers,&,Dryers,Kikuma,1401.0,QFY2WV5LUE
2021-01-28,Vacuum,Cleaners,null,Funami,696.0,VEWPPXWTWS
2021-01-28,Televisions,null,null,Shimada,3354.0,GHOAPVUVYL
2021-01-28,Rice,Cookers,null,Akaza,2786.0,KSNN8R2CCO
2021-01-28,Dishwashers,null,null,Sugiura,2377.0,KR2Q6QT8PE
2021-01-28,Ovens,&,Cooktops,Ikeda,351.0,ZTEIJGNYNC
2021-01-28,Water,Pumps,null,Ikeda,832.0,VYD6DV2OVE
2021-01-28,Water,Pumps,null,Yoshikawa,1809.0,TLSY3MWMK8
2021-01-28,Washers,&,Dryers,Okamoto,710.0,FUFHZH9WRW
2021-01-28,Washers,&,Dryers,Hayashida,1861.0,AHJK2FTTBH
2021-01-28,Refrigerators,null,null,Yoshikawa,2863.0,UG2IU3EFWI
2021-01-29,Water,Pumps,null,Yoshikawa,1764.0,TLSY3MWMK8
2021-01-29,Ovens,&,Cooktops,Akaza,653.0,PHFB77Q5OA
2021-01-29,Rice,Cookers,null,Toshino,6036.0,ECQPIOYXZO
2021-01-29,Refrigerators,null,null,Nanase,846.0,GQUIAFQIRH
2021-01-29,Dishwashers,null,null,Nanase,5502.0,AVXSMNNRDX
2021-01-29,Televisions,null,null,Katayama,3006.0,VZAQLWEGXU
2021-01-29,Dishwashers,null,null,Katayama,1688.0,ZWNGQMERMH
2021-01-29,Ovens,&,Cooktops,Shimada,1206.0,WVJTPVZKAQ
2021-01-29,Refrigerators,null,null,Funami,847.0,BIBIOOIHA
2021-01-29,Refrigerators,null,null,Akaza,2357.0,XVIOZZOUTN
2021-01-29,Vacuum,Cleaners,null,Akaza,899.0,ZBYVQNRPUP
2021-01-29,Ovens,&,Cooktops,Omuro,12242.0,HWTFIGIXOL
2021-01-29,Air,Conditioners,null,Toshino,6573.0,RVFWTWSMNU
2021-01-29,Water,Heaters,null,Yoshikawa,249.0,DUVTZNWNAB
2021-01-29,Water,Heaters,null,Sugiura,1796.0,UPJKNMIDRB
2021-01-29,Televisions,null,null,Kikuma,733.0,FRBLLORNXN
2021-01-29,Televisions,null,null,Nanase,297.0,EFCRJFQTCD
2021-01-29,Refrigerators,null,null,Shimada,8996.0,SFCA6H6QNU
2021-01-29,Dishwashers,null,null,Sugiura,2224.0,KR2Q6QT8PE
2021-01-29,Washers,&,Dryers,Kikuma,1405.0,QFY2WV5LUE
2021-01-29,Air,Conditioners,null,Funami,4172.0,HWQKLKDVSB
2021-01-29,Dishwashers,null,null,Matsumoto,581.0,UPHDCCFDRL
2021-01-29,Ovens,&,Cooktops,Toshino,2579.0,LFIEXBAPFQ
2021-01-29,Water,Heaters,null,Ikeda,346.0,AHSRVKIOLJ
2021-01-29,Ovens,&,Cooktops,Sugiura,1340.0,LBABGBBMJJ
2021-01-29,Vacuum,Cleaners,null,Hisami,1117.0,VNZSEQOSNP
2021-01-29,Water,Heaters,null,Omuro,1416.0,POEZMGDXLN
2021-01-29,Vacuum,Cleaners,null,Toshino,179.0,NHXJMH55UY
2021-01-29,Vacuum,Cleaners,null,Funami,686.0,VEWPPXWTWS
2021-01-29,Televisions,null,null,Okamoto,1464.0,HANYALJGGA
2021-01-29,Air,Conditioners,null,Yoshikawa,5556.0,NTMMOBBPEE
2021-01-29,Air,Conditioners,null,Akaza,1563.0,IVOI4I03JA
2021-01-29,Washers,&,Dryers,Okamoto,705.0,FUFHZH9WRW
2021-01-29,Rice,Cookers,null,Furutani,6914.0,ZJZZJNDFOZ
2021-01-29,Vacuum,Cleaners,null,Hayashida,483.0,GCPKFKSEWG
2021-01-29,Water,Pumps,null,Furutani,10601.0,FVDHIZGQRC
2021-01-29,Refrigerators,null,null,Yoshikawa,2854.0,UG2IU3EFWI
2021-01-29,Televisions,null,null,Shimada,3111.0,GHOAPVUVYL
2021-01-29,Refrigerators,null,null,Hisami,806.0,MXC7NMNBIW
2021-01-29,Rice,Cookers,null,Ikeda,1369.0,JYINACMKHE
2021-01-29,Water,Heaters,null,Furutani,1631.0,PF4KB33DVZ
2021-01-29,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2021-01-29,Ovens,&,Cooktops,Ikeda,362.0,ZTEIJGNYNC
2021-01-29,Dishwashers,null,null,Ikeda,136.0,HO4RC4RTDS
2021-01-29,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2021-01-29,Refrigerators,null,null,Omuro,33785.0,FUWHINIXUA
2021-01-29,Rice,Cookers,null,Matsumoto,5744.0,TJLYGOSEBQ
2021-01-29,Washers,&,Dryers,Shimada,922.0,RBRMDIXXGL
2021-01-29,Rice,Cookers,null,Funami,9104.0,YPD6CTR0JA
2021-01-29,Water,Pumps,null,Ikeda,797.0,VYD6DV2OVE
2021-01-29,Water,Pumps,null,Funami,13366.0,ZJPMAJIMIT
2021-01-29,Washers,&,Dryers,Akaza,6119.0,VUQUQMHODG
2021-02-01,Water,Heaters,null,Sugiura,1995.0,UPJKNMIDRB
2021-02-01,Vacuum,Cleaners,null,Funami,720.0,VEWPPXWTWS
2021-02-01,Vacuum,Cleaners,null,Hisami,1193.0,VNZSEQOSNP
2021-02-01,Air,Conditioners,null,Funami,,HWQKLKDVSB
2021-02-01,Televisions,null,null,Nanase,298.0,EFCRJFQTCD
2021-02-01,Ovens,&,Cooktops,Shimada,1220.0,WVJTPVZKAQ
2021-02-01,Washers,&,Dryers,Hayashida,1883.0,AHJK2FTTBH
2021-02-01,Televisions,null,null,Shimada,2981.0,GHOAPVUVYL
2021-02-01,Ovens,&,Cooktops,Sugiura,1453.0,LBABGBBMJJ
2021-02-01,Air,Conditioners,null,Akaza,1674.0,IVOI4I03JA
2021-02-01,Rice,Cookers,null,Akaza,2801.0,KSNN8R2CCO
2021-02-01,Vacuum,Cleaners,null,Hayashida,520.0,GCPKFKSEWG
2021-02-01,Water,Pumps,null,Funami,14102.0,ZJPMAJIMIT
2021-02-01,Rice,Cookers,null,Matsumoto,6091.0,TJLYGOSEBQ
2021-02-01,Water,Heaters,null,Ikeda,355.0,AHSRVKIOLJ
2021-02-01,Dishwashers,null,null,Nanase,6248.0,AVXSMNNRDX
2021-02-01,Refrigerators,null,null,Nanase,849.0,GQUIAFQIRH
2021-02-01,Vacuum,Cleaners,null,Akaza,1002.0,ZBYVQNRPUP
2021-02-01,Rice,Cookers,null,Ikeda,1390.0,JYINACMKHE
2021-02-01,Refrigerators,null,null,Yoshikawa,2943.0,UG2IU3EFWI
2021-02-01,Dishwashers,null,null,Katayama,2059.0,ZWNGQMERMH
2021-02-01,Rice,Cookers,null,Toshino,6242.0,ECQPIOYXZO
2021-02-01,Ovens,&,Cooktops,Omuro,12494.0,HWTFIGIXOL
2021-02-01,Televisions,null,null,Okamoto,1484.0,HANYALJGGA
2021-02-01,Refrigerators,null,null,Omuro,34094.0,FUWHINIXUA
2021-02-01,Refrigerators,null,null,Shimada,8692.0,SFCA6H6QNU
2021-02-01,Dishwashers,null,null,Ikeda,128.0,HO4RC4RTDS
