Date,Category1,Category2,Category3,Maker,Sales,Identifier
2013-10-24,Washers,&,Dryers,Kikuma,1896.0,QFY2WV5LUE
2013-10-24,Vacuum,Cleaners,null,Hisami,1628.0,VNZSEQOSNP
2013-10-24,Water,Pumps,null,Ikeda,388.0,VYD6DV2OVE
2013-10-24,Vacuum,Cleaners,null,Funami,1083.0,VEWPPXWTWS
2013-10-24,Ovens,&,Cooktops,Ikeda,318.0,ZTEIJGNYNC
2013-10-24,Water,Heaters,null,Omuro,599.0,POEZMGDXLN
2013-10-24,Dishwashers,null,null,Matsumoto,549.0,UPHDCCFDRL
2013-10-24,Rice,Cookers,null,Matsumoto,4032.0,TJLYGOSEBQ
2013-10-24,Refrigerators,null,null,Akaza,1233.0,XVIOZZOUTN
2013-10-24,Televisions,null,null,Okamoto,1378.0,HANYALJGGA
2013-10-24,Air,Conditioners,null,Toshino,4376.0,RVFWTWSMNU
2013-10-24,Refrigerators,null,null,Shimada,2204.0,SFCA6H6QNU
2013-10-24,Rice,Cookers,null,Toshino,7419.0,ECQPIOYXZO
2013-10-24,Washers,&,Dryers,Okamoto,2375.0,FUFHZH9WRW
2013-10-24,Ovens,&,Cooktops,Akaza,473.0,PHFB77Q5OA
2013-10-24,Air,Conditioners,null,Funami,1670.0,HWQKLKDVSB
2013-10-24,Ovens,&,Cooktops,Toshino,2699.0,LFIEXBAPFQ
2013-10-24,Vacuum,Cleaners,null,Akaza,1006.0,ZBYVQNRPUP
2013-10-24,Air,Conditioners,null,Yoshikawa,4715.0,NTMMOBBPEE
2013-10-24,Refrigerators,null,null,Funami,1038.0,BIBIOOIHA
2013-10-24,Water,Pumps,null,Funami,20493.0,ZJPMAJIMIT
2013-10-24,Rice,Cookers,null,Funami,5504.0,YPD6CTR0JA
2013-10-24,Vacuum,Cleaners,null,Hayashida,308.0,GCPKFKSEWG
2013-10-24,Dishwashers,null,null,Nanase,2640.0,AVXSMNNRDX
2013-10-24,Televisions,null,null,Shimada,611.0,GHOAPVUVYL
2013-10-24,Vacuum,Cleaners,null,Toshino,828.0,NHXJMH55UY
2013-10-24,Air,Conditioners,null,Akaza,991.0,IVOI4I03JA
2013-10-24,Rice,Cookers,null,Akaza,1162.0,KSNN8R2CCO
2013-10-24,Televisions,null,null,Katayama,179.0,VZAQLWEGXU
2013-10-24,Water,Pumps,null,Yoshikawa,2806.0,TLSY3MWMK8
2013-10-24,Refrigerators,null,null,Omuro,10687.0,FUWHINIXUA
2013-10-24,Refrigerators,null,null,Hisami,91.0,MXC7NMNBIW
2013-10-24,Washers,&,Dryers,Hayashida,3367.0,AHJK2FTTBH
2013-10-24,Rice,Cookers,null,Furutani,6419.0,ZJZZJNDFOZ
2013-10-24,Dishwashers,null,null,Sugiura,1326.0,KR2Q6QT8PE
2013-10-24,Washers,&,Dryers,Shimada,5207.0,RBRMDIXXGL
2013-10-24,Refrigerators,null,null,Yoshikawa,4168.0,UG2IU3EFWI
2013-10-24,Water,Heaters,null,Furutani,1226.0,PF4KB33DVZ
2013-10-24,Ovens,&,Cooktops,Omuro,31492.0,HWTFIGIXOL
2013-10-24,Dishwashers,null,null,Katayama,1109.0,ZWNGQMERMH
2013-10-24,Water,Pumps,null,Furutani,14289.0,FVDHIZGQRC
2013-10-24,Ovens,&,Cooktops,Sugiura,5159.0,LBABGBBMJJ
2013-10-25,Water,Heaters,null,Omuro,598.0,POEZMGDXLN
2013-10-25,Washers,&,Dryers,Hayashida,3365.0,AHJK2FTTBH
2013-10-25,Water,Pumps,null,Funami,20489.0,ZJPMAJIMIT
2013-10-25,Air,Conditioners,null,Yoshikawa,4783.0,NTMMOBBPEE
2013-10-25,Washers,&,Dryers,Akaza,6972.0,VUQUQMHODG
2013-10-25,Refrigerators,null,null,Omuro,10774.0,FUWHINIXUA
2013-10-25,Vacuum,Cleaners,null,Akaza,1020.0,ZBYVQNRPUP
2013-10-25,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2013-10-25,Ovens,&,Cooktops,Toshino,2650.0,LFIEXBAPFQ
2013-10-25,Refrigerators,null,null,Funami,1044.0,BIBIOOIHA
2013-10-25,Rice,Cookers,null,Funami,5598.0,YPD6CTR0JA
2013-10-25,Televisions,null,null,Katayama,177.0,VZAQLWEGXU
2013-10-25,Refrigerators,null,null,Akaza,1228.0,XVIOZZOUTN
2013-10-25,Refrigerators,null,null,Shimada,2193.0,SFCA6H6QNU
2013-10-25,Dishwashers,null,null,Nanase,2675.0,AVXSMNNRDX
2013-10-25,Water,Heaters,null,Furutani,1266.0,PF4KB33DVZ
2013-10-25,Washers,&,Dryers,Kikuma,1891.0,QFY2WV5LUE
2013-10-25,Dishwashers,null,null,Sugiura,1339.0,KR2Q6QT8PE
2013-10-25,Ovens,&,Cooktops,Omuro,31512.0,HWTFIGIXOL
2013-10-25,Televisions,null,null,Okamoto,1357.0,HANYALJGGA
2013-10-25,Air,Conditioners,null,Funami,1695.0,HWQKLKDVSB
2013-10-25,Dishwashers,null,null,Matsumoto,535.0,UPHDCCFDRL
2013-10-25,Vacuum,Cleaners,null,Hayashida,307.0,GCPKFKSEWG
2013-10-25,Vacuum,Cleaners,null,Funami,1107.0,VEWPPXWTWS
2013-10-25,Ovens,&,Cooktops,Ikeda,307.0,ZTEIJGNYNC
2013-10-25,Dishwashers,null,null,Katayama,1072.0,ZWNGQMERMH
2013-10-25,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2013-10-25,Refrigerators,null,null,Nanase,587.0,GQUIAFQIRH
2013-10-25,Water,Pumps,null,Yoshikawa,2722.0,TLSY3MWMK8
2013-10-25,Televisions,null,null,Shimada,659.0,GHOAPVUVYL
2013-10-25,Vacuum,Cleaners,null,Toshino,837.0,NHXJMH55UY
2013-10-25,Ovens,&,Cooktops,Akaza,462.0,PHFB77Q5OA
2013-10-25,Air,Conditioners,null,Toshino,4409.0,RVFWTWSMNU
2013-10-25,Rice,Cookers,null,Matsumoto,3841.0,TJLYGOSEBQ
2013-10-25,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2013-10-25,Water,Heaters,null,Sugiura,1907.0,UPJKNMIDRB
2013-10-25,Rice,Cookers,null,Ikeda,1489.0,JYINACMKHE
2013-10-25,Refrigerators,null,null,Yoshikawa,4118.0,UG2IU3EFWI
2013-10-25,Ovens,&,Cooktops,Sugiura,4981.0,LBABGBBMJJ
2013-10-25,Air,Conditioners,null,Akaza,985.0,IVOI4I03JA
2013-10-25,Washers,&,Dryers,Okamoto,2370.0,FUFHZH9WRW
2013-10-25,Water,Pumps,null,Furutani,14403.0,FVDHIZGQRC
2013-10-25,Ovens,&,Cooktops,Shimada,1050.0,WVJTPVZKAQ
2013-10-25,Vacuum,Cleaners,null,Hisami,1626.0,VNZSEQOSNP
2013-10-25,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2013-10-25,Rice,Cookers,null,Akaza,1175.0,KSNN8R2CCO
2013-10-25,Rice,Cookers,null,Toshino,7394.0,ECQPIOYXZO
2013-10-28,Water,Pumps,null,Ikeda,386.0,VYD6DV2OVE
2013-10-28,Water,Heaters,null,Omuro,630.0,POEZMGDXLN
2013-10-28,Washers,&,Dryers,Akaza,6777.0,VUQUQMHODG
2013-10-28,Refrigerators,null,null,Funami,1039.0,BIBIOOIHA
2013-10-28,Televisions,null,null,Shimada,687.0,GHOAPVUVYL
2013-10-28,Dishwashers,null,null,Nanase,2557.0,AVXSMNNRDX
2013-10-28,Water,Heaters,null,Furutani,1326.0,PF4KB33DVZ
2013-10-28,Washers,&,Dryers,Shimada,5144.0,RBRMDIXXGL
2013-10-28,Refrigerators,null,null,Omuro,10731.0,FUWHINIXUA
2013-10-28,Ovens,&,Cooktops,Shimada,1039.0,WVJTPVZKAQ
2013-10-28,Washers,&,Dryers,Okamoto,2428.0,FUFHZH9WRW
2013-10-28,Water,Pumps,null,Funami,19952.0,ZJPMAJIMIT
2013-10-28,Air,Conditioners,null,Yoshikawa,4810.0,NTMMOBBPEE
2013-10-28,Rice,Cookers,null,Matsumoto,3904.0,TJLYGOSEBQ
2013-10-28,Ovens,&,Cooktops,Toshino,2637.0,LFIEXBAPFQ
2013-10-28,Vacuum,Cleaners,null,Toshino,904.0,NHXJMH55UY
2013-10-28,Vacuum,Cleaners,null,Funami,1125.0,VEWPPXWTWS
2013-10-28,Refrigerators,null,null,Yoshikawa,4150.0,UG2IU3EFWI
2013-10-28,Vacuum,Cleaners,null,Akaza,1060.0,ZBYVQNRPUP
2013-10-28,Rice,Cookers,null,Ikeda,1478.0,JYINACMKHE
2013-10-28,Vacuum,Cleaners,null,Hisami,1629.0,VNZSEQOSNP
2013-10-28,Water,Pumps,null,Furutani,14310.0,FVDHIZGQRC
2013-10-28,Vacuum,Cleaners,null,Hayashida,314.0,GCPKFKSEWG
2013-10-28,Air,Conditioners,null,Akaza,970.0,IVOI4I03JA
2013-10-28,Refrigerators,null,null,Nanase,595.0,GQUIAFQIRH
2013-10-28,Dishwashers,null,null,Katayama,1074.0,ZWNGQMERMH
2013-10-28,Water,Heaters,null,Sugiura,1899.0,UPJKNMIDRB
2013-10-28,Washers,&,Dryers,Hayashida,3355.0,AHJK2FTTBH
2013-10-28,Refrigerators,null,null,Hisami,111.0,MXC7NMNBIW
2013-10-28,Rice,Cookers,null,Toshino,7473.0,ECQPIOYXZO
2013-10-28,Dishwashers,null,null,Sugiura,1317.0,KR2Q6QT8PE
2013-10-28,Ovens,&,Cooktops,Akaza,472.0,PHFB77Q5OA
2013-10-28,Televisions,null,null,Okamoto,1366.0,HANYALJGGA
2013-10-28,Washers,&,Dryers,Kikuma,1900.0,QFY2WV5LUE
2013-10-28,Rice,Cookers,null,Akaza,1190.0,KSNN8R2CCO
2013-10-28,Ovens,&,Cooktops,Sugiura,5049.0,LBABGBBMJJ
2013-10-28,Rice,Cookers,null,Funami,5711.0,YPD6CTR0JA
2013-10-28,Ovens,&,Cooktops,Ikeda,304.0,ZTEIJGNYNC
2013-10-28,Ovens,&,Cooktops,Omuro,31703.0,HWTFIGIXOL
2013-10-28,Rice,Cookers,null,Furutani,6406.0,ZJZZJNDFOZ
2013-10-28,Refrigerators,null,null,Shimada,2196.0,SFCA6H6QNU
2013-10-28,Air,Conditioners,null,Toshino,4335.0,RVFWTWSMNU
2013-10-28,Televisions,null,null,Katayama,188.0,VZAQLWEGXU
2013-10-28,Dishwashers,null,null,Matsumoto,535.0,UPHDCCFDRL
2013-10-28,Water,Pumps,null,Yoshikawa,2667.0,TLSY3MWMK8
2013-10-28,Air,Conditioners,null,Funami,1678.0,HWQKLKDVSB
2013-10-28,Refrigerators,null,null,Akaza,1230.0,XVIOZZOUTN
2013-10-29,Air,Conditioners,null,Akaza,943.0,IVOI4I03JA
2013-10-29,Dishwashers,null,null,Nanase,2498.0,AVXSMNNRDX
2013-10-29,Televisions,null,null,Shimada,655.0,GHOAPVUVYL
2013-10-29,Ovens,&,Cooktops,Ikeda,309.0,ZTEIJGNYNC
2013-10-29,Dishwashers,null,null,Sugiura,1293.0,KR2Q6QT8PE
2013-10-29,Vacuum,Cleaners,null,Toshino,893.0,NHXJMH55UY
2013-10-29,Water,Pumps,null,Furutani,14320.0,FVDHIZGQRC
2013-10-29,Vacuum,Cleaners,null,Akaza,1051.0,ZBYVQNRPUP
2013-10-29,Vacuum,Cleaners,null,Hayashida,298.0,GCPKFKSEWG
2013-10-29,Dishwashers,null,null,Katayama,1079.0,ZWNGQMERMH
2013-10-29,Refrigerators,null,null,Omuro,10611.0,FUWHINIXUA
2013-10-29,Rice,Cookers,null,Ikeda,1443.0,JYINACMKHE
2013-10-29,Washers,&,Dryers,Hayashida,3363.0,AHJK2FTTBH
2013-10-29,Televisions,null,null,Katayama,190.0,VZAQLWEGXU
2013-10-29,Rice,Cookers,null,Furutani,6352.0,ZJZZJNDFOZ
2013-10-29,Water,Pumps,null,Funami,20034.0,ZJPMAJIMIT
2013-10-29,Washers,&,Dryers,Shimada,5156.0,RBRMDIXXGL
2013-10-29,Ovens,&,Cooktops,Sugiura,5148.0,LBABGBBMJJ
2013-10-29,Refrigerators,null,null,Nanase,592.0,GQUIAFQIRH
2013-10-29,Washers,&,Dryers,Kikuma,1908.0,QFY2WV5LUE
2013-10-29,Refrigerators,null,null,Shimada,2194.0,SFCA6H6QNU
2013-10-29,Refrigerators,null,null,Akaza,1239.0,XVIOZZOUTN
2013-10-29,Rice,Cookers,null,Funami,5590.0,YPD6CTR0JA
2013-10-29,Air,Conditioners,null,Funami,1616.0,HWQKLKDVSB
2013-10-29,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2013-10-29,Televisions,null,null,Okamoto,1320.0,HANYALJGGA
2013-10-29,Water,Heaters,null,Omuro,591.0,POEZMGDXLN
2013-10-29,Refrigerators,null,null,Funami,1018.0,BIBIOOIHA
2013-10-29,Washers,&,Dryers,Akaza,6800.0,VUQUQMHODG
2013-10-29,Water,Heaters,null,Sugiura,1874.0,UPJKNMIDRB
2013-10-29,Washers,&,Dryers,Okamoto,2421.0,FUFHZH9WRW
2013-10-29,Dishwashers,null,null,Matsumoto,533.0,UPHDCCFDRL
2013-10-29,Water,Pumps,null,Yoshikawa,2668.0,TLSY3MWMK8
2013-10-29,Refrigerators,null,null,Hisami,97.0,MXC7NMNBIW
2013-10-29,Water,Heaters,null,Furutani,1287.0,PF4KB33DVZ
2013-10-29,Refrigerators,null,null,Yoshikawa,4134.0,UG2IU3EFWI
2013-10-29,Air,Conditioners,null,Toshino,4343.0,RVFWTWSMNU
2013-10-29,Rice,Cookers,null,Akaza,1198.0,KSNN8R2CCO
2013-10-29,Vacuum,Cleaners,null,Funami,1128.0,VEWPPXWTWS
2013-10-29,Rice,Cookers,null,Matsumoto,3896.0,TJLYGOSEBQ
2013-10-29,Ovens,&,Cooktops,Omuro,31011.0,HWTFIGIXOL
2013-10-29,Air,Conditioners,null,Yoshikawa,4750.0,NTMMOBBPEE
2013-10-29,Water,Pumps,null,Ikeda,380.0,VYD6DV2OVE
2013-10-29,Ovens,&,Cooktops,Akaza,468.0,PHFB77Q5OA
2013-10-29,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2013-10-29,Ovens,&,Cooktops,Shimada,1013.0,WVJTPVZKAQ
2013-10-29,Vacuum,Cleaners,null,Hisami,1626.0,VNZSEQOSNP
2013-10-30,Water,Pumps,null,Funami,20994.0,ZJPMAJIMIT
2013-10-30,Refrigerators,null,null,Yoshikawa,4174.0,UG2IU3EFWI
2013-10-30,Ovens,&,Cooktops,Omuro,30613.0,HWTFIGIXOL
2013-10-30,Rice,Cookers,null,Funami,5524.0,YPD6CTR0JA
2013-10-30,Refrigerators,null,null,Hisami,111.0,MXC7NMNBIW
2013-10-30,Ovens,&,Cooktops,Ikeda,308.0,ZTEIJGNYNC
2013-10-30,Rice,Cookers,null,Furutani,6240.0,ZJZZJNDFOZ
2013-10-30,Washers,&,Dryers,Kikuma,1902.0,QFY2WV5LUE
2013-10-30,Refrigerators,null,null,Shimada,2197.0,SFCA6H6QNU
2013-10-30,Air,Conditioners,null,Funami,1607.0,HWQKLKDVSB
2013-10-30,Televisions,null,null,Okamoto,1337.0,HANYALJGGA
2013-10-30,Water,Heaters,null,Omuro,597.0,POEZMGDXLN
2013-10-30,Washers,&,Dryers,Akaza,6883.0,VUQUQMHODG
2013-10-30,Water,Heaters,null,Sugiura,1872.0,UPJKNMIDRB
2013-10-30,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2013-10-30,Ovens,&,Cooktops,Shimada,1041.0,WVJTPVZKAQ
2013-10-30,Rice,Cookers,null,Akaza,1186.0,KSNN8R2CCO
2013-10-30,Water,Pumps,null,Ikeda,377.0,VYD6DV2OVE
2013-10-30,Air,Conditioners,null,Toshino,4373.0,RVFWTWSMNU
2013-10-30,Refrigerators,null,null,Nanase,610.0,GQUIAFQIRH
2013-10-30,Televisions,null,null,Shimada,647.0,GHOAPVUVYL
2013-10-30,Vacuum,Cleaners,null,Toshino,940.0,NHXJMH55UY
2013-10-30,Vacuum,Cleaners,null,Akaza,1064.0,ZBYVQNRPUP
2013-10-30,Vacuum,Cleaners,null,Hayashida,314.0,GCPKFKSEWG
2013-10-30,Dishwashers,null,null,Katayama,1079.0,ZWNGQMERMH
2013-10-30,Rice,Cookers,null,Ikeda,1423.0,JYINACMKHE
2013-10-30,Refrigerators,null,null,Funami,1018.0,BIBIOOIHA
2013-10-30,Rice,Cookers,null,Matsumoto,3958.0,TJLYGOSEBQ
2013-10-30,Dishwashers,null,null,Nanase,2451.0,AVXSMNNRDX
2013-10-30,Air,Conditioners,null,Yoshikawa,4846.0,NTMMOBBPEE
2013-10-30,Air,Conditioners,null,Akaza,973.0,IVOI4I03JA
2013-10-30,Rice,Cookers,null,Toshino,6972.0,ECQPIOYXZO
2013-10-30,Televisions,null,null,Katayama,185.0,VZAQLWEGXU
2013-10-30,Dishwashers,null,null,Matsumoto,532.0,UPHDCCFDRL
2013-10-30,Washers,&,Dryers,Okamoto,2504.0,FUFHZH9WRW
2013-10-30,Washers,&,Dryers,Hayashida,3356.0,AHJK2FTTBH
2013-10-30,Dishwashers,null,null,Sugiura,1311.0,KR2Q6QT8PE
2013-10-30,Refrigerators,null,null,Omuro,10686.0,FUWHINIXUA
2013-10-30,Water,Heaters,null,Furutani,1289.0,PF4KB33DVZ
2013-10-30,Ovens,&,Cooktops,Toshino,2525.0,LFIEXBAPFQ
2013-10-30,Water,Pumps,null,Yoshikawa,2631.0,TLSY3MWMK8
2013-10-30,Washers,&,Dryers,Shimada,5103.0,RBRMDIXXGL
2013-10-30,Vacuum,Cleaners,null,Funami,1075.0,VEWPPXWTWS
2013-10-30,Refrigerators,null,null,Akaza,1248.0,XVIOZZOUTN
2013-10-30,Ovens,&,Cooktops,Sugiura,5150.0,LBABGBBMJJ
2013-10-30,Ovens,&,Cooktops,Akaza,467.0,PHFB77Q5OA
2013-10-30,Water,Pumps,null,Furutani,14341.0,FVDHIZGQRC
2013-10-31,Rice,Cookers,null,Toshino,6672.0,ECQPIOYXZO
2013-10-31,Dishwashers,null,null,Nanase,2481.0,AVXSMNNRDX
2013-10-31,Ovens,&,Cooktops,Shimada,1010.0,WVJTPVZKAQ
2013-10-31,Televisions,null,null,Shimada,638.0,GHOAPVUVYL
2013-10-31,Air,Conditioners,null,Akaza,965.0,IVOI4I03JA
2013-10-31,Washers,&,Dryers,Hayashida,3359.0,AHJK2FTTBH
2013-10-31,Refrigerators,null,null,Funami,983.0,BIBIOOIHA
2013-10-31,Air,Conditioners,null,Toshino,4275.0,RVFWTWSMNU
2013-10-31,Water,Pumps,null,Ikeda,385.0,VYD6DV2OVE
2013-10-31,Rice,Cookers,null,Ikeda,1409.0,JYINACMKHE
2013-10-31,Water,Pumps,null,Furutani,14372.0,FVDHIZGQRC
2013-10-31,Washers,&,Dryers,Shimada,5102.0,RBRMDIXXGL
2013-10-31,Refrigerators,null,null,Omuro,10435.0,FUWHINIXUA
2013-10-31,Rice,Cookers,null,Matsumoto,3894.0,TJLYGOSEBQ
2013-10-31,Vacuum,Cleaners,null,Funami,1043.0,VEWPPXWTWS
2013-10-31,Dishwashers,null,null,Katayama,1086.0,ZWNGQMERMH
2013-10-31,Rice,Cookers,null,Furutani,5998.0,ZJZZJNDFOZ
2013-10-31,Refrigerators,null,null,Nanase,610.0,GQUIAFQIRH
2013-10-31,Vacuum,Cleaners,null,Hayashida,308.0,GCPKFKSEWG
2013-10-31,Ovens,&,Cooktops,Akaza,464.0,PHFB77Q5OA
2013-10-31,Water,Pumps,null,Yoshikawa,2577.0,TLSY3MWMK8
2013-10-31,Vacuum,Cleaners,null,Akaza,1010.0,ZBYVQNRPUP
2013-10-31,Ovens,&,Cooktops,Ikeda,306.0,ZTEIJGNYNC
2013-10-31,Vacuum,Cleaners,null,Hisami,1578.0,VNZSEQOSNP
2013-10-31,Dishwashers,null,null,Matsumoto,527.0,UPHDCCFDRL
2013-10-31,Rice,Cookers,null,Akaza,1181.0,KSNN8R2CCO
2013-10-31,Ovens,&,Cooktops,Omuro,29888.0,HWTFIGIXOL
2013-10-31,Ovens,&,Cooktops,Sugiura,5107.0,LBABGBBMJJ
2013-10-31,Washers,&,Dryers,Kikuma,1904.0,QFY2WV5LUE
2013-10-31,Rice,Cookers,null,Funami,5580.0,YPD6CTR0JA
2013-10-31,Refrigerators,null,null,Shimada,2204.0,SFCA6H6QNU
2013-10-31,Refrigerators,null,null,Akaza,1235.0,XVIOZZOUTN
2013-10-31,Air,Conditioners,null,Funami,1572.0,HWQKLKDVSB
2013-10-31,Water,Heaters,null,Furutani,1239.0,PF4KB33DVZ
2013-10-31,Refrigerators,null,null,Hisami,108.0,MXC7NMNBIW
2013-10-31,Ovens,&,Cooktops,Toshino,2427.0,LFIEXBAPFQ
2013-10-31,Televisions,null,null,Okamoto,1305.0,HANYALJGGA
2013-10-31,Water,Heaters,null,Omuro,584.0,POEZMGDXLN
2013-10-31,Dishwashers,null,null,Sugiura,1337.0,KR2Q6QT8PE
2013-10-31,Water,Pumps,null,Funami,,ZJPMAJIMIT
2013-10-31,Refrigerators,null,null,Yoshikawa,4298.0,UG2IU3EFWI
2013-10-31,Washers,&,Dryers,Okamoto,2290.0,FUFHZH9WRW
2013-10-31,Water,Heaters,null,Sugiura,1774.0,UPJKNMIDRB
2013-10-31,Televisions,null,null,Katayama,173.0,VZAQLWEGXU
2013-10-31,Air,Conditioners,null,Yoshikawa,4816.0,NTMMOBBPEE
2013-10-31,Washers,&,Dryers,Akaza,6659.0,VUQUQMHODG
2013-10-31,Vacuum,Cleaners,null,Toshino,895.0,NHXJMH55UY
2013-11-01,Vacuum,Cleaners,null,Hisami,1545.0,VNZSEQOSNP
2013-11-01,Vacuum,Cleaners,null,Toshino,860.0,NHXJMH55UY
2013-11-01,Ovens,&,Cooktops,Ikeda,318.0,ZTEIJGNYNC
2013-11-01,Water,Heaters,null,Sugiura,1740.0,UPJKNMIDRB
2013-11-01,Ovens,&,Cooktops,Sugiura,4975.0,LBABGBBMJJ
2013-11-01,Dishwashers,null,null,Matsumoto,524.0,UPHDCCFDRL
2013-11-01,Washers,&,Dryers,Kikuma,1907.0,QFY2WV5LUE
2013-11-01,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2013-11-01,Rice,Cookers,null,Toshino,6513.0,ECQPIOYXZO
2013-11-01,Vacuum,Cleaners,null,Funami,1044.0,VEWPPXWTWS
2013-11-01,Televisions,null,null,Okamoto,1278.0,HANYALJGGA
2013-11-01,Water,Pumps,null,Furutani,13903.0,FVDHIZGQRC
2013-11-01,Air,Conditioners,null,Funami,1535.0,HWQKLKDVSB
2013-11-01,Water,Pumps,null,Ikeda,361.0,VYD6DV2OVE
2013-11-01,Water,Heaters,null,Omuro,569.0,POEZMGDXLN
2013-11-01,Washers,&,Dryers,Okamoto,2241.0,FUFHZH9WRW
2013-11-01,Ovens,&,Cooktops,Shimada,1037.0,WVJTPVZKAQ
2013-11-01,Ovens,&,Cooktops,Toshino,2322.0,LFIEXBAPFQ
2013-11-01,Refrigerators,null,null,Nanase,605.0,GQUIAFQIRH
2013-11-01,Water,Pumps,null,Yoshikawa,2566.0,TLSY3MWMK8
2013-11-01,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2013-11-01,Refrigerators,null,null,Akaza,1246.0,XVIOZZOUTN
2013-11-01,Air,Conditioners,null,Toshino,4181.0,RVFWTWSMNU
2013-11-01,Washers,&,Dryers,Akaza,6519.0,VUQUQMHODG
2013-11-01,Dishwashers,null,null,Nanase,2393.0,AVXSMNNRDX
2013-11-01,Air,Conditioners,null,Akaza,971.0,IVOI4I03JA
2013-11-01,Dishwashers,null,null,Sugiura,1302.0,KR2Q6QT8PE
2013-11-01,Rice,Cookers,null,Ikeda,1346.0,JYINACMKHE
2013-11-01,Rice,Cookers,null,Akaza,1173.0,KSNN8R2CCO
2013-11-01,Refrigerators,null,null,Hisami,101.0,MXC7NMNBIW
2013-11-01,Refrigerators,null,null,Funami,1008.0,BIBIOOIHA
2013-11-01,Dishwashers,null,null,Katayama,1086.0,ZWNGQMERMH
2013-11-01,Water,Heaters,null,Furutani,1234.0,PF4KB33DVZ
2013-11-01,Rice,Cookers,null,Furutani,5949.0,ZJZZJNDFOZ
2013-11-01,Refrigerators,null,null,Omuro,10408.0,FUWHINIXUA
2013-11-01,Refrigerators,null,null,Yoshikawa,4240.0,UG2IU3EFWI
2013-11-01,Water,Pumps,null,Funami,19982.0,ZJPMAJIMIT
2013-11-01,Rice,Cookers,null,Funami,5383.0,YPD6CTR0JA
2013-11-01,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2013-11-01,Vacuum,Cleaners,null,Hayashida,288.0,GCPKFKSEWG
2013-11-01,Ovens,&,Cooktops,Akaza,468.0,PHFB77Q5OA
2013-11-01,Washers,&,Dryers,Shimada,5102.0,RBRMDIXXGL
2013-11-01,Air,Conditioners,null,Yoshikawa,4592.0,NTMMOBBPEE
2013-11-01,Vacuum,Cleaners,null,Akaza,991.0,ZBYVQNRPUP
2013-11-01,Televisions,null,null,Shimada,605.0,GHOAPVUVYL
2013-11-01,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2013-11-01,Televisions,null,null,Katayama,182.0,VZAQLWEGXU
2013-11-04,Washers,&,Dryers,Okamoto,2206.0,FUFHZH9WRW
2013-11-04,Air,Conditioners,null,Yoshikawa,4579.0,NTMMOBBPEE
2013-11-04,Rice,Cookers,null,Akaza,1156.0,KSNN8R2CCO
2013-11-04,Refrigerators,null,null,Akaza,1248.0,XVIOZZOUTN
2013-11-04,Water,Pumps,null,Funami,20269.0,ZJPMAJIMIT
2013-11-04,Televisions,null,null,Okamoto,1302.0,HANYALJGGA
2013-11-04,Washers,&,Dryers,Akaza,6473.0,VUQUQMHODG
2013-11-04,Refrigerators,null,null,Hisami,101.0,MXC7NMNBIW
2013-11-04,Rice,Cookers,null,Furutani,5958.0,ZJZZJNDFOZ
2013-11-04,Dishwashers,null,null,Sugiura,1292.0,KR2Q6QT8PE
2013-11-04,Ovens,&,Cooktops,Toshino,2305.0,LFIEXBAPFQ
2013-11-04,Rice,Cookers,null,Toshino,6543.0,ECQPIOYXZO
2013-11-04,Water,Heaters,null,Furutani,1225.0,PF4KB33DVZ
2013-11-04,Rice,Cookers,null,Funami,5438.0,YPD6CTR0JA
2013-11-04,Ovens,&,Cooktops,Sugiura,4955.0,LBABGBBMJJ
2013-11-04,Refrigerators,null,null,Omuro,10330.0,FUWHINIXUA
2013-11-04,Refrigerators,null,null,Shimada,2015.0,SFCA6H6QNU
2013-11-04,Air,Conditioners,null,Funami,1530.0,HWQKLKDVSB
2013-11-04,Washers,&,Dryers,Kikuma,1897.0,QFY2WV5LUE
2013-11-04,Ovens,&,Cooktops,Omuro,28950.0,HWTFIGIXOL
2013-11-04,Dishwashers,null,null,Nanase,2423.0,AVXSMNNRDX
2013-11-04,Water,Heaters,null,Omuro,565.0,POEZMGDXLN
2013-11-04,Water,Heaters,null,Sugiura,1737.0,UPJKNMIDRB
2013-11-04,Vacuum,Cleaners,null,Toshino,850.0,NHXJMH55UY
2013-11-04,Vacuum,Cleaners,null,Funami,1024.0,VEWPPXWTWS
2013-11-04,Rice,Cookers,null,Ikeda,1310.0,JYINACMKHE
2013-11-04,Water,Pumps,null,Yoshikawa,2584.0,TLSY3MWMK8
2013-11-04,Ovens,&,Cooktops,Akaza,459.0,PHFB77Q5OA
2013-11-04,Refrigerators,null,null,Nanase,556.0,GQUIAFQIRH
2013-11-04,Vacuum,Cleaners,null,Hayashida,287.0,GCPKFKSEWG
2013-11-04,Air,Conditioners,null,Toshino,4127.0,RVFWTWSMNU
