Date,Category1,Category2,Category3,Maker,Sales,Identifier
2012-04-24,Ovens,&,Cooktops,Omuro,42890.0,HWTFIGIXOL
2012-04-24,Refrigerators,null,null,Shimada,2005.0,SFCA6H6QNU
2012-04-24,Washers,&,Dryers,Okamoto,2484.0,FUFHZH9WRW
2012-04-24,Televisions,null,null,Okamoto,714.0,HANYALJGGA
2012-04-24,Ovens,&,Cooktops,Shimada,1828.0,WVJTPVZKAQ
2012-04-24,Rice,Cookers,null,Furutani,3896.0,ZJZZJNDFOZ
2012-04-24,Vacuum,Cleaners,null,Toshino,655.0,NHXJMH55UY
2012-04-24,Dishwashers,null,null,Matsumoto,823.0,UPHDCCFDRL
2012-04-24,Refrigerators,null,null,Akaza,1304.0,XVIOZZOUTN
2012-04-24,Dishwashers,null,null,Sugiura,1457.0,KR2Q6QT8PE
2012-04-24,Washers,&,Dryers,Hayashida,2836.0,AHJK2FTTBH
2012-04-25,Dishwashers,null,null,Sugiura,1449.0,KR2Q6QT8PE
2012-04-25,Washers,&,Dryers,Shimada,8828.0,RBRMDIXXGL
2012-04-25,Ovens,&,Cooktops,Sugiura,3452.0,LBABGBBMJJ
2012-04-25,Refrigerators,null,null,Funami,1219.0,BIBIOOIHA
2012-04-25,Water,Heaters,null,Sugiura,867.0,UPJKNMIDRB
2012-04-25,Refrigerators,null,null,Shimada,1989.0,SFCA6H6QNU
2012-04-25,Vacuum,Cleaners,null,Akaza,777.0,ZBYVQNRPUP
2012-04-25,Water,Pumps,null,Yoshikawa,2674.0,TLSY3MWMK8
2012-04-25,Vacuum,Cleaners,null,Funami,842.0,VEWPPXWTWS
2012-04-25,Vacuum,Cleaners,null,Toshino,649.0,NHXJMH55UY
2012-04-25,Refrigerators,null,null,Yoshikawa,6300.0,UG2IU3EFWI
2012-04-25,Air,Conditioners,null,Akaza,1326.0,IVOI4I03JA
2012-04-25,Rice,Cookers,null,Furutani,3849.0,ZJZZJNDFOZ
2012-04-25,Refrigerators,null,null,Akaza,1310.0,XVIOZZOUTN
2012-04-25,Washers,&,Dryers,Kikuma,1103.0,QFY2WV5LUE
2012-04-25,Washers,&,Dryers,Hayashida,2724.0,AHJK2FTTBH
2012-04-25,Televisions,null,null,Katayama,215.0,VZAQLWEGXU
2012-04-25,Vacuum,Cleaners,null,Hisami,1454.0,VNZSEQOSNP
2012-04-25,Air,Conditioners,null,Yoshikawa,1858.0,NTMMOBBPEE
2012-04-25,Washers,&,Dryers,Akaza,7099.0,VUQUQMHODG
2012-04-25,Ovens,&,Cooktops,Akaza,407.0,PHFB77Q5OA
2012-04-25,Dishwashers,null,null,Matsumoto,818.0,UPHDCCFDRL
2012-04-25,Televisions,null,null,Okamoto,763.0,HANYALJGGA
2012-04-25,Rice,Cookers,null,Matsumoto,2667.0,TJLYGOSEBQ
2012-04-25,Ovens,&,Cooktops,Omuro,42740.0,HWTFIGIXOL
2012-04-25,Dishwashers,null,null,Nanase,3091.0,AVXSMNNRDX
2012-04-25,Washers,&,Dryers,Okamoto,2506.0,FUFHZH9WRW
2012-04-25,Rice,Cookers,null,Funami,2568.0,YPD6CTR0JA
2012-04-25,Water,Pumps,null,Funami,18015.0,ZJPMAJIMIT
2012-04-25,Air,Conditioners,null,Toshino,3501.0,RVFWTWSMNU
2012-04-25,Water,Pumps,null,Furutani,11967.0,FVDHIZGQRC
2012-04-25,Refrigerators,null,null,Omuro,7951.0,FUWHINIXUA
2012-04-25,Dishwashers,null,null,Katayama,1207.0,ZWNGQMERMH
2012-04-25,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2012-04-25,Refrigerators,null,null,Nanase,578.0,GQUIAFQIRH
2012-04-25,Ovens,&,Cooktops,Toshino,3711.0,LFIEXBAPFQ
2012-04-25,Air,Conditioners,null,Funami,1374.0,HWQKLKDVSB
2012-04-25,Vacuum,Cleaners,null,Hayashida,202.0,GCPKFKSEWG
2012-04-25,Ovens,&,Cooktops,Shimada,1813.0,WVJTPVZKAQ
2012-04-25,Ovens,&,Cooktops,Ikeda,193.0,ZTEIJGNYNC
2012-04-25,Water,Heaters,null,Furutani,624.0,PF4KB33DVZ
2012-04-25,Televisions,null,null,Shimada,635.0,GHOAPVUVYL
2012-04-25,Rice,Cookers,null,Akaza,656.0,KSNN8R2CCO
2012-04-25,Rice,Cookers,null,Ikeda,859.0,JYINACMKHE
2012-04-25,Rice,Cookers,null,Toshino,4784.0,ECQPIOYXZO
2012-04-26,Televisions,null,null,Shimada,644.0,GHOAPVUVYL
2012-04-26,Rice,Cookers,null,Funami,2582.0,YPD6CTR0JA
2012-04-26,Ovens,&,Cooktops,Omuro,43013.0,HWTFIGIXOL
2012-04-26,Washers,&,Dryers,Okamoto,2522.0,FUFHZH9WRW
2012-04-26,Refrigerators,null,null,Akaza,1316.0,XVIOZZOUTN
2012-04-26,Rice,Cookers,null,Ikeda,856.0,JYINACMKHE
2012-04-26,Vacuum,Cleaners,null,Hisami,1417.0,VNZSEQOSNP
2012-04-26,Water,Pumps,null,Furutani,,FVDHIZGQRC
2012-04-26,Vacuum,Cleaners,null,Hayashida,196.0,GCPKFKSEWG
2012-04-26,Dishwashers,null,null,Katayama,1213.0,ZWNGQMERMH
2012-04-26,Refrigerators,null,null,Funami,1294.0,BIBIOOIHA
2012-04-26,Vacuum,Cleaners,null,Akaza,778.0,ZBYVQNRPUP
2012-04-26,Refrigerators,null,null,Omuro,8018.0,FUWHINIXUA
2012-04-26,Air,Conditioners,null,Funami,1393.0,HWQKLKDVSB
2012-04-26,Water,Heaters,null,Furutani,632.0,PF4KB33DVZ
2012-04-26,Televisions,null,null,Okamoto,792.0,HANYALJGGA
2012-04-26,Rice,Cookers,null,Matsumoto,2756.0,TJLYGOSEBQ
2012-04-26,Air,Conditioners,null,Yoshikawa,1864.0,NTMMOBBPEE
2012-04-26,Refrigerators,null,null,Hisami,146.0,MXC7NMNBIW
2012-04-26,Dishwashers,null,null,Matsumoto,825.0,UPHDCCFDRL
2012-04-26,Rice,Cookers,null,Toshino,4786.0,ECQPIOYXZO
2012-04-26,Rice,Cookers,null,Akaza,659.0,KSNN8R2CCO
2012-04-26,Ovens,&,Cooktops,Ikeda,198.0,ZTEIJGNYNC
2012-04-26,Washers,&,Dryers,Akaza,7060.0,VUQUQMHODG
2012-04-26,Air,Conditioners,null,Toshino,3635.0,RVFWTWSMNU
2012-04-26,Water,Pumps,null,Funami,18067.0,ZJPMAJIMIT
2012-04-26,Dishwashers,null,null,Sugiura,1452.0,KR2Q6QT8PE
2012-04-26,Water,Pumps,null,Yoshikawa,2643.0,TLSY3MWMK8
2012-04-26,Refrigerators,null,null,Nanase,578.0,GQUIAFQIRH
2012-04-26,Ovens,&,Cooktops,Toshino,3607.0,LFIEXBAPFQ
2012-04-26,Washers,&,Dryers,Shimada,8882.0,RBRMDIXXGL
2012-04-26,Rice,Cookers,null,Furutani,3883.0,ZJZZJNDFOZ
2012-04-26,Dishwashers,null,null,Nanase,3051.0,AVXSMNNRDX
2012-04-26,Water,Heaters,null,Sugiura,880.0,UPJKNMIDRB
2012-04-26,Ovens,&,Cooktops,Sugiura,3394.0,LBABGBBMJJ
2012-04-26,Refrigerators,null,null,Shimada,1994.0,SFCA6H6QNU
2012-04-26,Air,Conditioners,null,Akaza,1346.0,IVOI4I03JA
2012-04-26,Televisions,null,null,Katayama,239.0,VZAQLWEGXU
2012-04-26,Washers,&,Dryers,Kikuma,1090.0,QFY2WV5LUE
2012-04-26,Washers,&,Dryers,Hayashida,2644.0,AHJK2FTTBH
2012-04-26,Refrigerators,null,null,Yoshikawa,6302.0,UG2IU3EFWI
2012-04-26,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2012-04-26,Vacuum,Cleaners,null,Toshino,649.0,NHXJMH55UY
2012-04-26,Vacuum,Cleaners,null,Funami,869.0,VEWPPXWTWS
2012-04-26,Ovens,&,Cooktops,Shimada,1804.0,WVJTPVZKAQ
2012-04-27,Vacuum,Cleaners,null,Toshino,643.0,NHXJMH55UY
2012-04-27,Rice,Cookers,null,Funami,2558.0,YPD6CTR0JA
2012-04-27,Dishwashers,null,null,Matsumoto,809.0,UPHDCCFDRL
2012-04-27,Ovens,&,Cooktops,Ikeda,194.0,ZTEIJGNYNC
2012-04-27,Ovens,&,Cooktops,Toshino,3636.0,LFIEXBAPFQ
2012-04-27,Rice,Cookers,null,Toshino,4707.0,ECQPIOYXZO
2012-04-27,Rice,Cookers,null,Furutani,3865.0,ZJZZJNDFOZ
2012-04-27,Washers,&,Dryers,Okamoto,2503.0,FUFHZH9WRW
2012-04-27,Water,Heaters,null,Furutani,624.0,PF4KB33DVZ
2012-04-27,Water,Pumps,null,Yoshikawa,2618.0,TLSY3MWMK8
2012-04-27,Vacuum,Cleaners,null,Akaza,753.0,ZBYVQNRPUP
2012-04-27,Refrigerators,null,null,Yoshikawa,5894.0,UG2IU3EFWI
2012-04-27,Air,Conditioners,null,Yoshikawa,1847.0,NTMMOBBPEE
2012-04-27,Refrigerators,null,null,Omuro,7854.0,FUWHINIXUA
2012-04-27,Televisions,null,null,Katayama,235.0,VZAQLWEGXU
2012-04-27,Refrigerators,null,null,Akaza,1321.0,XVIOZZOUTN
2012-04-27,Ovens,&,Cooktops,Akaza,399.0,PHFB77Q5OA
2012-04-27,Washers,&,Dryers,Kikuma,1102.0,QFY2WV5LUE
2012-04-27,Rice,Cookers,null,Matsumoto,2751.0,TJLYGOSEBQ
2012-04-27,Water,Heaters,null,Sugiura,865.0,UPJKNMIDRB
2012-04-27,Dishwashers,null,null,Sugiura,1443.0,KR2Q6QT8PE
2012-04-27,Air,Conditioners,null,Akaza,1335.0,IVOI4I03JA
2012-04-27,Dishwashers,null,null,Nanase,3108.0,AVXSMNNRDX
2012-04-27,Ovens,&,Cooktops,Shimada,1801.0,WVJTPVZKAQ
2012-04-27,Ovens,&,Cooktops,Sugiura,3372.0,LBABGBBMJJ
2012-04-27,Water,Pumps,null,Funami,18220.0,ZJPMAJIMIT
2012-04-27,Air,Conditioners,null,Toshino,3642.0,RVFWTWSMNU
2012-04-27,Refrigerators,null,null,Shimada,2007.0,SFCA6H6QNU
2012-04-27,Washers,&,Dryers,Akaza,7081.0,VUQUQMHODG
2012-04-27,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2012-04-27,Washers,&,Dryers,Shimada,8642.0,RBRMDIXXGL
2012-04-27,Washers,&,Dryers,Hayashida,2604.0,AHJK2FTTBH
2012-04-27,Refrigerators,null,null,Nanase,571.0,GQUIAFQIRH
2012-04-27,Televisions,null,null,Okamoto,804.0,HANYALJGGA
2012-04-27,Vacuum,Cleaners,null,Hayashida,196.0,GCPKFKSEWG
2012-04-27,Refrigerators,null,null,Funami,1299.0,BIBIOOIHA
2012-04-27,Vacuum,Cleaners,null,Funami,845.0,VEWPPXWTWS
2012-04-27,Dishwashers,null,null,Katayama,1214.0,ZWNGQMERMH
2012-04-27,Televisions,null,null,Shimada,629.0,GHOAPVUVYL
2012-04-27,Rice,Cookers,null,Ikeda,848.0,JYINACMKHE
2012-04-27,Rice,Cookers,null,Akaza,663.0,KSNN8R2CCO
2012-04-27,Air,Conditioners,null,Funami,1331.0,HWQKLKDVSB
2012-04-27,Water,Pumps,null,Furutani,12279.0,FVDHIZGQRC
2012-04-27,Ovens,&,Cooktops,Omuro,42298.0,HWTFIGIXOL
2012-04-27,Refrigerators,null,null,Hisami,146.0,MXC7NMNBIW
2012-04-30,Refrigerators,null,null,Hisami,150.0,MXC7NMNBIW
2012-04-30,Vacuum,Cleaners,null,Toshino,661.0,NHXJMH55UY
2012-04-30,Air,Conditioners,null,Toshino,3688.0,RVFWTWSMNU
2012-04-30,Dishwashers,null,null,Matsumoto,812.0,UPHDCCFDRL
2012-04-30,Rice,Cookers,null,Furutani,3980.0,ZJZZJNDFOZ
2012-04-30,Televisions,null,null,Shimada,612.0,GHOAPVUVYL
2012-04-30,Dishwashers,null,null,Sugiura,1440.0,KR2Q6QT8PE
2012-04-30,Ovens,&,Cooktops,Shimada,1860.0,WVJTPVZKAQ
2012-04-30,Ovens,&,Cooktops,Sugiura,3354.0,LBABGBBMJJ
2012-04-30,Washers,&,Dryers,Hayashida,2411.0,AHJK2FTTBH
2012-04-30,Refrigerators,null,null,Shimada,2005.0,SFCA6H6QNU
2012-04-30,Televisions,null,null,Okamoto,814.0,HANYALJGGA
2012-04-30,Refrigerators,null,null,Yoshikawa,5590.0,UG2IU3EFWI
2012-04-30,Vacuum,Cleaners,null,Funami,859.0,VEWPPXWTWS
2012-04-30,Water,Pumps,null,Furutani,12168.0,FVDHIZGQRC
2012-04-30,Ovens,&,Cooktops,Omuro,39763.0,HWTFIGIXOL
2012-04-30,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2012-04-30,Dishwashers,null,null,Nanase,3096.0,AVXSMNNRDX
2012-04-30,Water,Pumps,null,Funami,18056.0,ZJPMAJIMIT
2012-04-30,Vacuum,Cleaners,null,Hayashida,204.0,GCPKFKSEWG
2012-04-30,Ovens,&,Cooktops,Akaza,400.0,PHFB77Q5OA
2012-04-30,Dishwashers,null,null,Katayama,1225.0,ZWNGQMERMH
2012-04-30,Refrigerators,null,null,Akaza,1324.0,XVIOZZOUTN
2012-04-30,Washers,&,Dryers,Akaza,7086.0,VUQUQMHODG
2012-04-30,Air,Conditioners,null,Yoshikawa,1861.0,NTMMOBBPEE
2012-04-30,Refrigerators,null,null,Funami,1255.0,BIBIOOIHA
2012-04-30,Water,Heaters,null,Furutani,670.0,PF4KB33DVZ
2012-04-30,Ovens,&,Cooktops,Toshino,3682.0,LFIEXBAPFQ
2012-04-30,Rice,Cookers,null,Funami,2833.0,YPD6CTR0JA
2012-04-30,Air,Conditioners,null,Akaza,1322.0,IVOI4I03JA
2012-04-30,Televisions,null,null,Katayama,,VZAQLWEGXU
2012-04-30,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2012-04-30,Ovens,&,Cooktops,Ikeda,194.0,ZTEIJGNYNC
2012-04-30,Washers,&,Dryers,Shimada,8877.0,RBRMDIXXGL
2012-04-30,Rice,Cookers,null,Ikeda,838.0,JYINACMKHE
2012-04-30,Refrigerators,null,null,Nanase,586.0,GQUIAFQIRH
2012-04-30,Water,Pumps,null,Yoshikawa,2565.0,TLSY3MWMK8
2012-04-30,Air,Conditioners,null,Funami,1339.0,HWQKLKDVSB
2012-04-30,Refrigerators,null,null,Omuro,7987.0,FUWHINIXUA
2012-04-30,Rice,Cookers,null,Akaza,694.0,KSNN8R2CCO
2012-04-30,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2012-04-30,Washers,&,Dryers,Kikuma,1099.0,QFY2WV5LUE
2012-04-30,Rice,Cookers,null,Toshino,4869.0,ECQPIOYXZO
2012-04-30,Rice,Cookers,null,Matsumoto,2748.0,TJLYGOSEBQ
2012-04-30,Vacuum,Cleaners,null,Hisami,1424.0,VNZSEQOSNP
2012-05-01,Refrigerators,null,null,Funami,1268.0,BIBIOOIHA
2012-05-01,Water,Pumps,null,Furutani,12277.0,FVDHIZGQRC
2012-05-01,Air,Conditioners,null,Funami,1333.0,HWQKLKDVSB
2012-05-01,Vacuum,Cleaners,null,Akaza,768.0,ZBYVQNRPUP
2012-05-01,Washers,&,Dryers,Kikuma,1101.0,QFY2WV5LUE
2012-05-01,Washers,&,Dryers,Hayashida,2502.0,AHJK2FTTBH
2012-05-01,Air,Conditioners,null,Yoshikawa,1870.0,NTMMOBBPEE
2012-05-01,Washers,&,Dryers,Akaza,7191.0,VUQUQMHODG
2012-05-01,Dishwashers,null,null,Nanase,3104.0,AVXSMNNRDX
2012-05-01,Washers,&,Dryers,Shimada,8848.0,RBRMDIXXGL
2012-05-01,Water,Pumps,null,Yoshikawa,2571.0,TLSY3MWMK8
2012-05-01,Dishwashers,null,null,Matsumoto,808.0,UPHDCCFDRL
2012-05-01,Rice,Cookers,null,Toshino,4872.0,ECQPIOYXZO
2012-05-01,Rice,Cookers,null,Akaza,676.0,KSNN8R2CCO
2012-05-01,Air,Conditioners,null,Toshino,3691.0,RVFWTWSMNU
2012-05-01,Televisions,null,null,Okamoto,804.0,HANYALJGGA
2012-05-01,Refrigerators,null,null,Akaza,1326.0,XVIOZZOUTN
2012-05-01,Vacuum,Cleaners,null,Hayashida,202.0,GCPKFKSEWG
2012-05-01,Water,Heaters,null,Furutani,656.0,PF4KB33DVZ
2012-05-01,Televisions,null,null,Katayama,234.0,VZAQLWEGXU
2012-05-01,Ovens,&,Cooktops,Akaza,400.0,PHFB77Q5OA
2012-05-01,Rice,Cookers,null,Ikeda,833.0,JYINACMKHE
2012-05-01,Ovens,&,Cooktops,Ikeda,194.0,ZTEIJGNYNC
2012-05-01,Rice,Cookers,null,Funami,2876.0,YPD6CTR0JA
2012-05-01,Refrigerators,null,null,Omuro,7999.0,FUWHINIXUA
2012-05-01,Water,Pumps,null,Funami,18210.0,ZJPMAJIMIT
2012-05-01,Ovens,&,Cooktops,Sugiura,3621.0,LBABGBBMJJ
2012-05-01,Vacuum,Cleaners,null,Funami,870.0,VEWPPXWTWS
2012-05-01,Refrigerators,null,null,Hisami,148.0,MXC7NMNBIW
2012-05-01,Refrigerators,null,null,Nanase,649.0,GQUIAFQIRH
2012-05-01,Ovens,&,Cooktops,Toshino,3637.0,LFIEXBAPFQ
2012-05-01,Rice,Cookers,null,Furutani,4037.0,ZJZZJNDFOZ
2012-05-01,Refrigerators,null,null,Shimada,1995.0,SFCA6H6QNU
2012-05-01,Refrigerators,null,null,Yoshikawa,5941.0,UG2IU3EFWI
2012-05-01,Dishwashers,null,null,Sugiura,1450.0,KR2Q6QT8PE
2012-05-01,Air,Conditioners,null,Akaza,1320.0,IVOI4I03JA
2012-05-01,Water,Heaters,null,Sugiura,912.0,UPJKNMIDRB
2012-05-01,Washers,&,Dryers,Okamoto,2605.0,FUFHZH9WRW
2012-05-01,Televisions,null,null,Shimada,610.0,GHOAPVUVYL
2012-05-01,Vacuum,Cleaners,null,Toshino,646.0,NHXJMH55UY
2012-05-01,Ovens,&,Cooktops,Omuro,39568.0,HWTFIGIXOL
2012-05-01,Vacuum,Cleaners,null,Hisami,1453.0,VNZSEQOSNP
2012-05-01,Rice,Cookers,null,Matsumoto,2695.0,TJLYGOSEBQ
2012-05-01,Dishwashers,null,null,Katayama,1239.0,ZWNGQMERMH
2012-05-01,Ovens,&,Cooktops,Shimada,1862.0,WVJTPVZKAQ
2012-05-02,Air,Conditioners,null,Funami,1332.0,HWQKLKDVSB
2012-05-02,Refrigerators,null,null,Hisami,142.0,MXC7NMNBIW
2012-05-02,Televisions,null,null,Okamoto,803.0,HANYALJGGA
2012-05-02,Vacuum,Cleaners,null,Akaza,763.0,ZBYVQNRPUP
2012-05-02,Televisions,null,null,Shimada,606.0,GHOAPVUVYL
2012-05-02,Ovens,&,Cooktops,Shimada,1868.0,WVJTPVZKAQ
2012-05-02,Water,Pumps,null,Funami,18198.0,ZJPMAJIMIT
2012-05-02,Rice,Cookers,null,Ikeda,830.0,JYINACMKHE
2012-05-02,Air,Conditioners,null,Toshino,3711.0,RVFWTWSMNU
2012-05-02,Rice,Cookers,null,Akaza,698.0,KSNN8R2CCO
2012-05-02,Refrigerators,null,null,Nanase,658.0,GQUIAFQIRH
2012-05-02,Refrigerators,null,null,Funami,1268.0,BIBIOOIHA
2012-05-02,Vacuum,Cleaners,null,Hisami,1460.0,VNZSEQOSNP
2012-05-02,Refrigerators,null,null,Omuro,7995.0,FUWHINIXUA
2012-05-02,Rice,Cookers,null,Matsumoto,2708.0,TJLYGOSEBQ
2012-05-02,Washers,&,Dryers,Shimada,9005.0,RBRMDIXXGL
2012-05-02,Washers,&,Dryers,Akaza,7172.0,VUQUQMHODG
2012-05-02,Refrigerators,null,null,Akaza,1334.0,XVIOZZOUTN
2012-05-02,Water,Heaters,null,Sugiura,917.0,UPJKNMIDRB
2012-05-02,Dishwashers,null,null,Nanase,3105.0,AVXSMNNRDX
2012-05-02,Washers,&,Dryers,Kikuma,1153.0,QFY2WV5LUE
2012-05-02,Rice,Cookers,null,Funami,2888.0,YPD6CTR0JA
2012-05-02,Air,Conditioners,null,Akaza,1325.0,IVOI4I03JA
2012-05-02,Dishwashers,null,null,Katayama,1208.0,ZWNGQMERMH
2012-05-02,Ovens,&,Cooktops,Toshino,3636.0,LFIEXBAPFQ
2012-05-02,Vacuum,Cleaners,null,Funami,890.0,VEWPPXWTWS
2012-05-02,Rice,Cookers,null,Furutani,4031.0,ZJZZJNDFOZ
2012-05-02,Water,Pumps,null,Furutani,12285.0,FVDHIZGQRC
2012-05-02,Water,Heaters,null,Furutani,660.0,PF4KB33DVZ
2012-05-02,Water,Pumps,null,Yoshikawa,2580.0,TLSY3MWMK8
2012-05-02,Ovens,&,Cooktops,Akaza,398.0,PHFB77Q5OA
2012-05-02,Vacuum,Cleaners,null,Hayashida,206.0,GCPKFKSEWG
2012-05-02,Vacuum,Cleaners,null,Toshino,650.0,NHXJMH55UY
2012-05-02,Refrigerators,null,null,Yoshikawa,5957.0,UG2IU3EFWI
2012-05-02,Dishwashers,null,null,Matsumoto,812.0,UPHDCCFDRL
2012-05-02,Refrigerators,null,null,Shimada,1992.0,SFCA6H6QNU
2012-05-02,Ovens,&,Cooktops,Omuro,39539.0,HWTFIGIXOL
2012-05-02,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2012-05-02,Ovens,&,Cooktops,Ikeda,193.0,ZTEIJGNYNC
2012-05-02,Washers,&,Dryers,Hayashida,2499.0,AHJK2FTTBH
2012-05-02,Air,Conditioners,null,Yoshikawa,1854.0,NTMMOBBPEE
2012-05-02,Dishwashers,null,null,Sugiura,1461.0,KR2Q6QT8PE
2012-05-02,Rice,Cookers,null,Toshino,4853.0,ECQPIOYXZO
2012-05-02,Washers,&,Dryers,Okamoto,2601.0,FUFHZH9WRW
2012-05-02,Televisions,null,null,Katayama,238.0,VZAQLWEGXU
2012-05-03,Water,Pumps,null,Funami,18538.0,ZJPMAJIMIT
2012-05-03,Ovens,&,Cooktops,Akaza,437.0,PHFB77Q5OA
2012-05-03,Washers,&,Dryers,Shimada,8896.0,RBRMDIXXGL
2012-05-03,Water,Heaters,null,Sugiura,1003.0,UPJKNMIDRB
2012-05-03,Ovens,&,Cooktops,Omuro,39624.0,HWTFIGIXOL
2012-05-03,Rice,Cookers,null,Matsumoto,2643.0,TJLYGOSEBQ
2012-05-03,Ovens,&,Cooktops,Sugiura,3652.0,LBABGBBMJJ
2012-05-03,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2012-05-03,Refrigerators,null,null,Nanase,687.0,GQUIAFQIRH
2012-05-03,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2012-05-03,Air,Conditioners,null,Toshino,3631.0,RVFWTWSMNU
2012-05-03,Vacuum,Cleaners,null,Hayashida,206.0,GCPKFKSEWG
2012-05-03,Refrigerators,null,null,Shimada,2003.0,SFCA6H6QNU
2012-05-03,Washers,&,Dryers,Kikuma,1151.0,QFY2WV5LUE
2012-05-03,Refrigerators,null,null,Hisami,145.0,MXC7NMNBIW
2012-05-03,Televisions,null,null,Okamoto,794.0,HANYALJGGA
2012-05-03,Washers,&,Dryers,Hayashida,2411.0,AHJK2FTTBH
2012-05-03,Ovens,&,Cooktops,Shimada,1830.0,WVJTPVZKAQ
2012-05-03,Dishwashers,null,null,Sugiura,1438.0,KR2Q6QT8PE
2012-05-03,Water,Pumps,null,Furutani,12322.0,FVDHIZGQRC
2012-05-03,Refrigerators,null,null,Akaza,1332.0,XVIOZZOUTN
2012-05-03,Ovens,&,Cooktops,Toshino,3652.0,LFIEXBAPFQ
2012-05-03,Water,Heaters,null,Furutani,704.0,PF4KB33DVZ
2012-05-03,Air,Conditioners,null,Akaza,1315.0,IVOI4I03JA
2012-05-03,Vacuum,Cleaners,null,Akaza,787.0,ZBYVQNRPUP
2012-05-03,Ovens,&,Cooktops,Ikeda,209.0,ZTEIJGNYNC
2012-05-03,Televisions,null,null,Shimada,616.0,GHOAPVUVYL
2012-05-03,Air,Conditioners,null,Yoshikawa,1852.0,NTMMOBBPEE
2012-05-03,Washers,&,Dryers,Okamoto,2624.0,FUFHZH9WRW
2012-05-03,Air,Conditioners,null,Funami,1305.0,HWQKLKDVSB
2012-05-03,Televisions,null,null,Katayama,244.0,VZAQLWEGXU
2012-05-03,Rice,Cookers,null,Toshino,4806.0,ECQPIOYXZO
2012-05-03,Rice,Cookers,null,Ikeda,832.0,JYINACMKHE
2012-05-03,Rice,Cookers,null,Funami,2865.0,YPD6CTR0JA
2012-05-03,Water,Pumps,null,Yoshikawa,2656.0,TLSY3MWMK8
2012-05-03,Vacuum,Cleaners,null,Hisami,1489.0,VNZSEQOSNP
2012-05-03,Rice,Cookers,null,Furutani,4134.0,ZJZZJNDFOZ
2012-05-03,Washers,&,Dryers,Akaza,7406.0,VUQUQMHODG
2012-05-03,Refrigerators,null,null,Funami,1340.0,BIBIOOIHA
2012-05-03,Dishwashers,null,null,Nanase,3056.0,AVXSMNNRDX
2012-05-03,Refrigerators,null,null,Yoshikawa,6003.0,UG2IU3EFWI
2012-05-03,Vacuum,Cleaners,null,Toshino,660.0,NHXJMH55UY
2012-05-03,Dishwashers,null,null,Matsumoto,796.0,UPHDCCFDRL
2012-05-03,Dishwashers,null,null,Katayama,1225.0,ZWNGQMERMH
2012-05-03,Refrigerators,null,null,Omuro,8040.0,FUWHINIXUA
2012-05-04,Rice,Cookers,null,Furutani,4273.0,ZJZZJNDFOZ
2012-05-04,Vacuum,Cleaners,null,Hayashida,201.0,GCPKFKSEWG
2012-05-04,Ovens,&,Cooktops,Omuro,39009.0,HWTFIGIXOL
2012-05-04,Refrigerators,null,null,Yoshikawa,6001.0,UG2IU3EFWI
2012-05-04,Washers,&,Dryers,Hayashida,2356.0,AHJK2FTTBH
2012-05-04,Ovens,&,Cooktops,Toshino,3642.0,LFIEXBAPFQ
2012-05-04,Water,Pumps,null,Yoshikawa,2675.0,TLSY3MWMK8
2012-05-04,Air,Conditioners,null,Yoshikawa,1855.0,NTMMOBBPEE
2012-05-04,Washers,&,Dryers,Okamoto,2582.0,FUFHZH9WRW
2012-05-04,Refrigerators,null,null,Akaza,1326.0,XVIOZZOUTN
2012-05-04,Ovens,&,Cooktops,Akaza,432.0,PHFB77Q5OA
2012-05-04,Dishwashers,null,null,Matsumoto,784.0,UPHDCCFDRL
2012-05-04,Ovens,&,Cooktops,Sugiura,3679.0,LBABGBBMJJ
2012-05-04,Televisions,null,null,Katayama,238.0,VZAQLWEGXU
2012-05-04,Vacuum,Cleaners,null,Toshino,654.0,NHXJMH55UY
2012-05-04,Refrigerators,null,null,Shimada,1992.0,SFCA6H6QNU
2012-05-04,Ovens,&,Cooktops,Ikeda,195.0,ZTEIJGNYNC
2012-05-04,Water,Pumps,null,Furutani,12135.0,FVDHIZGQRC
2012-05-04,Vacuum,Cleaners,null,Funami,890.0,VEWPPXWTWS
2012-05-04,Air,Conditioners,null,Akaza,1312.0,IVOI4I03JA
2012-05-04,Dishwashers,null,null,Sugiura,1443.0,KR2Q6QT8PE
2012-05-04,Refrigerators,null,null,Funami,1330.0,BIBIOOIHA
2012-05-04,Water,Heaters,null,Sugiura,1013.0,UPJKNMIDRB
2012-05-04,Water,Pumps,null,Funami,18842.0,ZJPMAJIMIT
2012-05-04,Dishwashers,null,null,Nanase,3008.0,AVXSMNNRDX
2012-05-04,Refrigerators,null,null,Omuro,8059.0,FUWHINIXUA
2012-05-04,Washers,&,Dryers,Shimada,9095.0,RBRMDIXXGL
2012-05-04,Ovens,&,Cooktops,Shimada,1800.0,WVJTPVZKAQ
