Date,Category1,Category2,Category3,Maker,Sales,Identifier
2020-10-20,Water,Pumps,null,Funami,11975.0,ZJPMAJIMIT
2020-10-20,Air,Conditioners,null,Akaza,1295.0,IVOI4I03JA
2020-10-20,Water,Pumps,null,Ikeda,509.0,VYD6DV2OVE
2020-10-20,Rice,Cookers,null,Toshino,7041.0,ECQPIOYXZO
2020-10-20,Ovens,&,Cooktops,Sugiura,1052.0,LBABGBBMJJ
2020-10-20,Vacuum,Cleaners,null,Funami,637.0,VEWPPXWTWS
2020-10-20,Rice,Cookers,null,Ikeda,1130.0,JYINACMKHE
2020-10-20,Washers,&,Dryers,Shimada,705.0,RBRMDIXXGL
2020-10-20,Rice,Cookers,null,Akaza,2415.0,KSNN8R2CCO
2020-10-20,Refrigerators,null,null,Shimada,7184.0,SFCA6H6QNU
2020-10-20,Refrigerators,null,null,Nanase,734.0,GQUIAFQIRH
2020-10-20,Ovens,&,Cooktops,Ikeda,218.0,ZTEIJGNYNC
2020-10-20,Rice,Cookers,null,Funami,9740.0,YPD6CTR0JA
2020-10-20,Rice,Cookers,null,Furutani,7976.0,ZJZZJNDFOZ
2020-10-21,Air,Conditioners,null,Yoshikawa,4874.0,NTMMOBBPEE
2020-10-21,Refrigerators,null,null,Nanase,730.0,GQUIAFQIRH
2020-10-21,Vacuum,Cleaners,null,Hayashida,402.0,GCPKFKSEWG
2020-10-21,Water,Heaters,null,Furutani,925.0,PF4KB33DVZ
2020-10-21,Ovens,&,Cooktops,Omuro,8226.0,HWTFIGIXOL
2020-10-21,Refrigerators,null,null,Yoshikawa,2395.0,UG2IU3EFWI
2020-10-21,Televisions,null,null,Okamoto,,HANYALJGGA
2020-10-21,Air,Conditioners,null,Akaza,1278.0,IVOI4I03JA
2020-10-21,Vacuum,Cleaners,null,Toshino,125.0,NHXJMH55UY
2020-10-21,Dishwashers,null,null,Katayama,873.0,ZWNGQMERMH
2020-10-21,Water,Pumps,null,Ikeda,503.0,VYD6DV2OVE
2020-10-21,Washers,&,Dryers,Kikuma,1401.0,QFY2WV5LUE
2020-10-21,Water,Pumps,null,Funami,12125.0,ZJPMAJIMIT
2020-10-21,Televisions,null,null,Shimada,3358.0,GHOAPVUVYL
2020-10-21,Water,Pumps,null,Yoshikawa,1052.0,TLSY3MWMK8
2020-10-21,Washers,&,Dryers,Akaza,5273.0,VUQUQMHODG
2020-10-21,Dishwashers,null,null,Nanase,4281.0,AVXSMNNRDX
2020-10-21,Dishwashers,null,null,Matsumoto,375.0,UPHDCCFDRL
2020-10-21,Rice,Cookers,null,Furutani,7946.0,ZJZZJNDFOZ
2020-10-21,Washers,&,Dryers,Hayashida,1975.0,AHJK2FTTBH
2020-10-21,Air,Conditioners,null,Funami,3242.0,HWQKLKDVSB
2020-10-21,Vacuum,Cleaners,null,Akaza,795.0,ZBYVQNRPUP
2020-10-21,Water,Heaters,null,Ikeda,247.0,AHSRVKIOLJ
2020-10-21,Rice,Cookers,null,Ikeda,1134.0,JYINACMKHE
2020-10-21,Water,Heaters,null,Sugiura,1216.0,UPJKNMIDRB
2020-10-21,Refrigerators,null,null,Akaza,2406.0,XVIOZZOUTN
2020-10-21,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2020-10-21,Water,Heaters,null,Omuro,778.0,POEZMGDXLN
2020-10-21,Vacuum,Cleaners,null,Funami,629.0,VEWPPXWTWS
2020-10-21,Refrigerators,null,null,Hisami,391.0,MXC7NMNBIW
2020-10-21,Dishwashers,null,null,Ikeda,121.0,HO4RC4RTDS
2020-10-21,Ovens,&,Cooktops,Sugiura,1064.0,LBABGBBMJJ
2020-10-21,Televisions,null,null,Nanase,346.0,EFCRJFQTCD
2020-10-21,Refrigerators,null,null,Funami,753.0,BIBIOOIHA
2020-10-21,Rice,Cookers,null,Funami,9722.0,YPD6CTR0JA
2020-10-21,Water,Heaters,null,Yoshikawa,159.0,DUVTZNWNAB
2020-10-21,Rice,Cookers,null,Toshino,7051.0,ECQPIOYXZO
2020-10-21,Ovens,&,Cooktops,Toshino,1999.0,LFIEXBAPFQ
2020-10-21,Ovens,&,Cooktops,Akaza,372.0,PHFB77Q5OA
2020-10-21,Ovens,&,Cooktops,Ikeda,211.0,ZTEIJGNYNC
2020-10-21,Ovens,&,Cooktops,Shimada,1194.0,WVJTPVZKAQ
2020-10-21,Televisions,null,null,Katayama,3330.0,VZAQLWEGXU
2020-10-21,Rice,Cookers,null,Matsumoto,5971.0,TJLYGOSEBQ
2020-10-21,Refrigerators,null,null,Shimada,7177.0,SFCA6H6QNU
2020-10-21,Washers,&,Dryers,Shimada,687.0,RBRMDIXXGL
2020-10-21,Televisions,null,null,Kikuma,784.0,FRBLLORNXN
2020-10-21,Water,Pumps,null,Furutani,9505.0,FVDHIZGQRC
2020-10-21,Air,Conditioners,null,Toshino,5523.0,RVFWTWSMNU
2020-10-21,Vacuum,Cleaners,null,Hisami,843.0,VNZSEQOSNP
2020-10-21,Dishwashers,null,null,Sugiura,1096.0,KR2Q6QT8PE
2020-10-21,Rice,Cookers,null,Akaza,2397.0,KSNN8R2CCO
2020-10-21,Refrigerators,null,null,Omuro,28922.0,FUWHINIXUA
2020-10-22,Dishwashers,null,null,Matsumoto,368.0,UPHDCCFDRL
2020-10-22,Water,Heaters,null,Yoshikawa,158.0,DUVTZNWNAB
2020-10-22,Refrigerators,null,null,Omuro,29021.0,FUWHINIXUA
2020-10-22,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2020-10-22,Water,Pumps,null,Funami,12469.0,ZJPMAJIMIT
2020-10-22,Vacuum,Cleaners,null,Funami,648.0,VEWPPXWTWS
2020-10-22,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2020-10-22,Water,Pumps,null,Furutani,9326.0,FVDHIZGQRC
2020-10-22,Refrigerators,null,null,Hisami,369.0,MXC7NMNBIW
2020-10-22,Ovens,&,Cooktops,Akaza,371.0,PHFB77Q5OA
2020-10-22,Refrigerators,null,null,Shimada,7180.0,SFCA6H6QNU
2020-10-22,Dishwashers,null,null,Nanase,4212.0,AVXSMNNRDX
2020-10-22,Washers,&,Dryers,Hayashida,2043.0,AHJK2FTTBH
2020-10-22,Water,Heaters,null,Omuro,,POEZMGDXLN
2020-10-22,Rice,Cookers,null,Ikeda,1107.0,JYINACMKHE
2020-10-22,Televisions,null,null,Nanase,338.0,EFCRJFQTCD
2020-10-22,Ovens,&,Cooktops,Toshino,1968.0,LFIEXBAPFQ
2020-10-22,Air,Conditioners,null,Funami,3292.0,HWQKLKDVSB
2020-10-22,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2020-10-22,Refrigerators,null,null,Akaza,2256.0,XVIOZZOUTN
2020-10-22,Vacuum,Cleaners,null,Akaza,831.0,ZBYVQNRPUP
2020-10-22,Rice,Cookers,null,Funami,9658.0,YPD6CTR0JA
2020-10-22,Water,Heaters,null,Ikeda,240.0,AHSRVKIOLJ
2020-10-22,Rice,Cookers,null,Furutani,7865.0,ZJZZJNDFOZ
2020-10-22,Ovens,&,Cooktops,Sugiura,1069.0,LBABGBBMJJ
2020-10-22,Water,Pumps,null,Ikeda,493.0,VYD6DV2OVE
2020-10-22,Dishwashers,null,null,Katayama,853.0,ZWNGQMERMH
2020-10-22,Televisions,null,null,Okamoto,,HANYALJGGA
2020-10-22,Rice,Cookers,null,Toshino,7224.0,ECQPIOYXZO
2020-10-22,Dishwashers,null,null,Ikeda,,HO4RC4RTDS
2020-10-22,Washers,&,Dryers,Kikuma,1361.0,QFY2WV5LUE
2020-10-22,Vacuum,Cleaners,null,Hisami,851.0,VNZSEQOSNP
2020-10-22,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2020-10-22,Televisions,null,null,Shimada,,GHOAPVUVYL
2020-10-22,Water,Heaters,null,Furutani,928.0,PF4KB33DVZ
2020-10-22,Air,Conditioners,null,Yoshikawa,4868.0,NTMMOBBPEE
2020-10-22,Rice,Cookers,null,Akaza,2391.0,KSNN8R2CCO
2020-10-22,Refrigerators,null,null,Yoshikawa,2531.0,UG2IU3EFWI
2020-10-22,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2020-10-22,Televisions,null,null,Kikuma,791.0,FRBLLORNXN
2020-10-22,Water,Pumps,null,Yoshikawa,1059.0,TLSY3MWMK8
2020-10-22,Vacuum,Cleaners,null,Hayashida,403.0,GCPKFKSEWG
2020-10-22,Televisions,null,null,Katayama,3264.0,VZAQLWEGXU
2020-10-22,Refrigerators,null,null,Funami,758.0,BIBIOOIHA
2020-10-22,Water,Heaters,null,Sugiura,1183.0,UPJKNMIDRB
2020-10-22,Ovens,&,Cooktops,Shimada,1159.0,WVJTPVZKAQ
2020-10-22,Washers,&,Dryers,Okamoto,460.0,FUFHZH9WRW
2020-10-22,Vacuum,Cleaners,null,Toshino,143.0,NHXJMH55UY
2020-10-22,Washers,&,Dryers,Akaza,5269.0,VUQUQMHODG
2020-10-22,Dishwashers,null,null,Sugiura,1090.0,KR2Q6QT8PE
2020-10-22,Air,Conditioners,null,Akaza,1268.0,IVOI4I03JA
2020-10-22,Air,Conditioners,null,Toshino,5450.0,RVFWTWSMNU
2020-10-23,Air,Conditioners,null,Toshino,5571.0,RVFWTWSMNU
2020-10-23,Water,Heaters,null,Furutani,910.0,PF4KB33DVZ
2020-10-23,Water,Heaters,null,Ikeda,238.0,AHSRVKIOLJ
2020-10-23,Ovens,&,Cooktops,Shimada,1150.0,WVJTPVZKAQ
2020-10-23,Water,Pumps,null,Furutani,,FVDHIZGQRC
2020-10-23,Dishwashers,null,null,Matsumoto,366.0,UPHDCCFDRL
2020-10-23,Air,Conditioners,null,Funami,3292.0,HWQKLKDVSB
2020-10-23,Washers,&,Dryers,Akaza,5392.0,VUQUQMHODG
2020-10-23,Refrigerators,null,null,Nanase,734.0,GQUIAFQIRH
2020-10-23,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2020-10-23,Refrigerators,null,null,Funami,764.0,BIBIOOIHA
2020-10-23,Rice,Cookers,null,Furutani,7917.0,ZJZZJNDFOZ
2020-10-23,Rice,Cookers,null,Ikeda,1098.0,JYINACMKHE
2020-10-23,Ovens,&,Cooktops,Ikeda,209.0,ZTEIJGNYNC
2020-10-23,Rice,Cookers,null,Toshino,7054.0,ECQPIOYXZO
2020-10-23,Televisions,null,null,Okamoto,1576.0,HANYALJGGA
2020-10-23,Washers,&,Dryers,Hayashida,1928.0,AHJK2FTTBH
2020-10-23,Refrigerators,null,null,Shimada,7102.0,SFCA6H6QNU
2020-10-23,Dishwashers,null,null,Katayama,850.0,ZWNGQMERMH
2020-10-23,Water,Heaters,null,Sugiura,1191.0,UPJKNMIDRB
2020-10-23,Televisions,null,null,Kikuma,788.0,FRBLLORNXN
2020-10-23,Water,Pumps,null,Ikeda,503.0,VYD6DV2OVE
2020-10-23,Air,Conditioners,null,Akaza,1429.0,IVOI4I03JA
2020-10-23,Televisions,null,null,Katayama,3230.0,VZAQLWEGXU
2020-10-23,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2020-10-23,Vacuum,Cleaners,null,Hayashida,414.0,GCPKFKSEWG
2020-10-23,Rice,Cookers,null,Akaza,2436.0,KSNN8R2CCO
2020-10-23,Refrigerators,null,null,Yoshikawa,2497.0,UG2IU3EFWI
2020-10-23,Air,Conditioners,null,Yoshikawa,4852.0,NTMMOBBPEE
2020-10-23,Rice,Cookers,null,Funami,9718.0,YPD6CTR0JA
2020-10-23,Televisions,null,null,Shimada,3225.0,GHOAPVUVYL
2020-10-23,Vacuum,Cleaners,null,Hisami,887.0,VNZSEQOSNP
2020-10-23,Dishwashers,null,null,Ikeda,122.0,HO4RC4RTDS
2020-10-23,Water,Pumps,null,Yoshikawa,1057.0,TLSY3MWMK8
2020-10-23,Ovens,&,Cooktops,Omuro,8063.0,HWTFIGIXOL
2020-10-23,Washers,&,Dryers,Shimada,701.0,RBRMDIXXGL
2020-10-23,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2020-10-23,Vacuum,Cleaners,null,Akaza,831.0,ZBYVQNRPUP
2020-10-23,Refrigerators,null,null,Akaza,2176.0,XVIOZZOUTN
2020-10-23,Rice,Cookers,null,Matsumoto,5993.0,TJLYGOSEBQ
2020-10-23,Ovens,&,Cooktops,Toshino,1959.0,LFIEXBAPFQ
2020-10-23,Televisions,null,null,Nanase,346.0,EFCRJFQTCD
2020-10-23,Dishwashers,null,null,Nanase,4205.0,AVXSMNNRDX
2020-10-23,Water,Pumps,null,Funami,12383.0,ZJPMAJIMIT
2020-10-23,Water,Heaters,null,Omuro,758.0,POEZMGDXLN
2020-10-23,Ovens,&,Cooktops,Sugiura,1063.0,LBABGBBMJJ
2020-10-23,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2020-10-23,Washers,&,Dryers,Kikuma,1352.0,QFY2WV5LUE
2020-10-23,Ovens,&,Cooktops,Akaza,387.0,PHFB77Q5OA
2020-10-23,Water,Heaters,null,Yoshikawa,152.0,DUVTZNWNAB
2020-10-23,Refrigerators,null,null,Omuro,28847.0,FUWHINIXUA
2020-10-23,Vacuum,Cleaners,null,Toshino,134.0,NHXJMH55UY
2020-10-26,Televisions,null,null,Kikuma,825.0,FRBLLORNXN
2020-10-26,Dishwashers,null,null,Nanase,4139.0,AVXSMNNRDX
2020-10-26,Water,Heaters,null,Furutani,929.0,PF4KB33DVZ
2020-10-26,Rice,Cookers,null,Funami,9796.0,YPD6CTR0JA
2020-10-26,Water,Heaters,null,Sugiura,1212.0,UPJKNMIDRB
2020-10-26,Water,Pumps,null,Funami,12333.0,ZJPMAJIMIT
2020-10-26,Ovens,&,Cooktops,Shimada,1143.0,WVJTPVZKAQ
2020-10-26,Ovens,&,Cooktops,Ikeda,209.0,ZTEIJGNYNC
2020-10-26,Dishwashers,null,null,Sugiura,1065.0,KR2Q6QT8PE
2020-10-26,Rice,Cookers,null,Matsumoto,5923.0,TJLYGOSEBQ
2020-10-26,Refrigerators,null,null,Omuro,29087.0,FUWHINIXUA
2020-10-26,Televisions,null,null,Katayama,,VZAQLWEGXU
2020-10-26,Washers,&,Dryers,Shimada,697.0,RBRMDIXXGL
2020-10-26,Rice,Cookers,null,Akaza,2382.0,KSNN8R2CCO
2020-10-26,Water,Pumps,null,Furutani,9591.0,FVDHIZGQRC
2020-10-26,Vacuum,Cleaners,null,Hisami,887.0,VNZSEQOSNP
2020-10-26,Televisions,null,null,Okamoto,1539.0,HANYALJGGA
2020-10-26,Dishwashers,null,null,Ikeda,113.0,HO4RC4RTDS
2020-10-26,Air,Conditioners,null,Yoshikawa,4857.0,NTMMOBBPEE
2020-10-26,Refrigerators,null,null,Yoshikawa,2504.0,UG2IU3EFWI
2020-10-26,Water,Pumps,null,Yoshikawa,1070.0,TLSY3MWMK8
2020-10-26,Vacuum,Cleaners,null,Toshino,132.0,NHXJMH55UY
2020-10-26,Dishwashers,null,null,Katayama,832.0,ZWNGQMERMH
2020-10-26,Water,Heaters,null,Yoshikawa,153.0,DUVTZNWNAB
2020-10-26,Refrigerators,null,null,Hisami,362.0,MXC7NMNBIW
2020-10-26,Televisions,null,null,Nanase,338.0,EFCRJFQTCD
2020-10-26,Vacuum,Cleaners,null,Akaza,821.0,ZBYVQNRPUP
2020-10-26,Water,Heaters,null,Ikeda,240.0,AHSRVKIOLJ
2020-10-26,Air,Conditioners,null,Funami,3333.0,HWQKLKDVSB
2020-10-26,Rice,Cookers,null,Ikeda,1080.0,JYINACMKHE
2020-10-26,Rice,Cookers,null,Furutani,7879.0,ZJZZJNDFOZ
2020-10-26,Dishwashers,null,null,Matsumoto,369.0,UPHDCCFDRL
2020-10-26,Refrigerators,null,null,Nanase,729.0,GQUIAFQIRH
2020-10-26,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2020-10-26,Washers,&,Dryers,Hayashida,1926.0,AHJK2FTTBH
2020-10-26,Washers,&,Dryers,Okamoto,463.0,FUFHZH9WRW
2020-10-26,Vacuum,Cleaners,null,Funami,654.0,VEWPPXWTWS
2020-10-26,Water,Pumps,null,Ikeda,500.0,VYD6DV2OVE
2020-10-26,Vacuum,Cleaners,null,Hayashida,418.0,GCPKFKSEWG
2020-10-26,Ovens,&,Cooktops,Sugiura,1106.0,LBABGBBMJJ
2020-10-26,Rice,Cookers,null,Toshino,7097.0,ECQPIOYXZO
2020-10-26,Ovens,&,Cooktops,Omuro,8105.0,HWTFIGIXOL
2020-10-26,Water,Heaters,null,Omuro,754.0,POEZMGDXLN
2020-10-26,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2020-10-26,Air,Conditioners,null,Toshino,5763.0,RVFWTWSMNU
2020-10-26,Refrigerators,null,null,Shimada,7107.0,SFCA6H6QNU
2020-10-26,Refrigerators,null,null,Funami,765.0,BIBIOOIHA
2020-10-26,Televisions,null,null,Shimada,3113.0,GHOAPVUVYL
2020-10-26,Ovens,&,Cooktops,Akaza,374.0,PHFB77Q5OA
2020-10-26,Washers,&,Dryers,Akaza,5387.0,VUQUQMHODG
2020-10-26,Air,Conditioners,null,Akaza,1385.0,IVOI4I03JA
2020-10-26,Washers,&,Dryers,Kikuma,1363.0,QFY2WV5LUE
2020-10-27,Rice,Cookers,null,Matsumoto,5848.0,TJLYGOSEBQ
2020-10-27,Rice,Cookers,null,Ikeda,1060.0,JYINACMKHE
2020-10-27,Refrigerators,null,null,Yoshikawa,2458.0,UG2IU3EFWI
2020-10-27,Ovens,&,Cooktops,Shimada,1131.0,WVJTPVZKAQ
2020-10-27,Refrigerators,null,null,Omuro,28926.0,FUWHINIXUA
2020-10-27,Water,Pumps,null,Furutani,9553.0,FVDHIZGQRC
2020-10-27,Dishwashers,null,null,Sugiura,1045.0,KR2Q6QT8PE
2020-10-27,Washers,&,Dryers,Kikuma,1356.0,QFY2WV5LUE
2020-10-27,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2020-10-27,Dishwashers,null,null,Matsumoto,356.0,UPHDCCFDRL
2020-10-27,Water,Pumps,null,Yoshikawa,1081.0,TLSY3MWMK8
2020-10-27,Air,Conditioners,null,Yoshikawa,4749.0,NTMMOBBPEE
2020-10-27,Rice,Cookers,null,Toshino,7015.0,ECQPIOYXZO
2020-10-27,Washers,&,Dryers,Shimada,670.0,RBRMDIXXGL
2020-10-27,Water,Heaters,null,Omuro,737.0,POEZMGDXLN
2020-10-27,Water,Heaters,null,Sugiura,1203.0,UPJKNMIDRB
2020-10-27,Ovens,&,Cooktops,Toshino,1953.0,LFIEXBAPFQ
2020-10-27,Rice,Cookers,null,Akaza,2336.0,KSNN8R2CCO
2020-10-27,Televisions,null,null,Okamoto,1531.0,HANYALJGGA
2020-10-27,Televisions,null,null,Kikuma,801.0,FRBLLORNXN
2020-10-27,Dishwashers,null,null,Nanase,4055.0,AVXSMNNRDX
2020-10-27,Ovens,&,Cooktops,Akaza,377.0,PHFB77Q5OA
2020-10-27,Air,Conditioners,null,Akaza,1391.0,IVOI4I03JA
2020-10-27,Air,Conditioners,null,Funami,3351.0,HWQKLKDVSB
2020-10-27,Refrigerators,null,null,Shimada,7109.0,SFCA6H6QNU
2020-10-27,Refrigerators,null,null,Funami,764.0,BIBIOOIHA
2020-10-27,Water,Heaters,null,Ikeda,237.0,AHSRVKIOLJ
2020-10-27,Water,Heaters,null,Yoshikawa,154.0,DUVTZNWNAB
2020-10-27,Televisions,null,null,Shimada,3146.0,GHOAPVUVYL
2020-10-27,Dishwashers,null,null,Ikeda,117.0,HO4RC4RTDS
2020-10-27,Vacuum,Cleaners,null,Toshino,133.0,NHXJMH55UY
2020-10-27,Rice,Cookers,null,Furutani,7831.0,ZJZZJNDFOZ
2020-10-27,Ovens,&,Cooktops,Ikeda,216.0,ZTEIJGNYNC
2020-10-27,Televisions,null,null,Nanase,331.0,EFCRJFQTCD
2020-10-27,Vacuum,Cleaners,null,Hisami,895.0,VNZSEQOSNP
2020-10-27,Refrigerators,null,null,Nanase,724.0,GQUIAFQIRH
2020-10-27,Water,Pumps,null,Funami,12238.0,ZJPMAJIMIT
2020-10-27,Ovens,&,Cooktops,Sugiura,1078.0,LBABGBBMJJ
2020-10-27,Vacuum,Cleaners,null,Akaza,820.0,ZBYVQNRPUP
2020-10-27,Vacuum,Cleaners,null,Funami,663.0,VEWPPXWTWS
2020-10-27,Washers,&,Dryers,Okamoto,450.0,FUFHZH9WRW
2020-10-27,Water,Pumps,null,Ikeda,507.0,VYD6DV2OVE
2020-10-27,Vacuum,Cleaners,null,Hayashida,418.0,GCPKFKSEWG
2020-10-27,Refrigerators,null,null,Hisami,369.0,MXC7NMNBIW
2020-10-27,Water,Heaters,null,Furutani,908.0,PF4KB33DVZ
2020-10-27,Refrigerators,null,null,Akaza,2059.0,XVIOZZOUTN
2020-10-27,Ovens,&,Cooktops,Omuro,8134.0,HWTFIGIXOL
2020-10-27,Rice,Cookers,null,Funami,9642.0,YPD6CTR0JA
2020-10-27,Washers,&,Dryers,Akaza,5437.0,VUQUQMHODG
2020-10-27,Washers,&,Dryers,Hayashida,1929.0,AHJK2FTTBH
2020-10-27,Televisions,null,null,Katayama,3139.0,VZAQLWEGXU
2020-10-27,Dishwashers,null,null,Katayama,828.0,ZWNGQMERMH
2020-11-02,Refrigerators,null,null,Hisami,369.0,MXC7NMNBIW
2020-11-02,Ovens,&,Cooktops,Akaza,370.0,PHFB77Q5OA
2020-11-02,Water,Pumps,null,Ikeda,497.0,VYD6DV2OVE
2020-11-02,Refrigerators,null,null,Omuro,29077.0,FUWHINIXUA
2020-11-02,Water,Heaters,null,Furutani,890.0,PF4KB33DVZ
2020-11-02,Refrigerators,null,null,Funami,754.0,BIBIOOIHA
2020-11-02,Ovens,&,Cooktops,Ikeda,206.0,ZTEIJGNYNC
2020-11-02,Water,Pumps,null,Furutani,,FVDHIZGQRC
2020-11-02,Ovens,&,Cooktops,Sugiura,1058.0,LBABGBBMJJ
2020-11-02,Air,Conditioners,null,Yoshikawa,4640.0,NTMMOBBPEE
2020-11-02,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2020-11-02,Water,Heaters,null,Omuro,728.0,POEZMGDXLN
2020-11-02,Televisions,null,null,Okamoto,1487.0,HANYALJGGA
2020-11-02,Water,Heaters,null,Yoshikawa,149.0,DUVTZNWNAB
2020-11-02,Dishwashers,null,null,Ikeda,114.0,HO4RC4RTDS
2020-11-02,Vacuum,Cleaners,null,Toshino,133.0,NHXJMH55UY
2020-11-02,Televisions,null,null,Nanase,338.0,EFCRJFQTCD
2020-11-02,Vacuum,Cleaners,null,Hisami,870.0,VNZSEQOSNP
2020-11-02,Water,Pumps,null,Funami,12176.0,ZJPMAJIMIT
2020-11-02,Vacuum,Cleaners,null,Akaza,811.0,ZBYVQNRPUP
2020-11-02,Vacuum,Cleaners,null,Hayashida,416.0,GCPKFKSEWG
2020-11-02,Washers,&,Dryers,Okamoto,449.0,FUFHZH9WRW
2020-11-02,Dishwashers,null,null,Katayama,861.0,ZWNGQMERMH
2020-11-02,Washers,&,Dryers,Hayashida,1885.0,AHJK2FTTBH
2020-11-02,Televisions,null,null,Katayama,,VZAQLWEGXU
2020-11-02,Ovens,&,Cooktops,Omuro,8273.0,HWTFIGIXOL
2020-11-02,Refrigerators,null,null,Akaza,2113.0,XVIOZZOUTN
2020-11-02,Water,Heaters,null,Ikeda,235.0,AHSRVKIOLJ
2020-11-02,Refrigerators,null,null,Shimada,7107.0,SFCA6H6QNU
2020-11-02,Rice,Cookers,null,Matsumoto,5824.0,TJLYGOSEBQ
2020-11-02,Ovens,&,Cooktops,Shimada,1123.0,WVJTPVZKAQ
2020-11-02,Refrigerators,null,null,Yoshikawa,2434.0,UG2IU3EFWI
2020-11-02,Dishwashers,null,null,Sugiura,1090.0,KR2Q6QT8PE
2020-11-02,Air,Conditioners,null,Toshino,5954.0,RVFWTWSMNU
2020-11-02,Air,Conditioners,null,Funami,3372.0,HWQKLKDVSB
2020-11-02,Dishwashers,null,null,Matsumoto,360.0,UPHDCCFDRL
2020-11-02,Rice,Cookers,null,Toshino,7018.0,ECQPIOYXZO
2020-11-02,Washers,&,Dryers,Shimada,707.0,RBRMDIXXGL
2020-11-02,Water,Heaters,null,Sugiura,1169.0,UPJKNMIDRB
2020-11-02,Rice,Cookers,null,Akaza,2331.0,KSNN8R2CCO
2020-11-02,Air,Conditioners,null,Akaza,1383.0,IVOI4I03JA
2020-11-02,Rice,Cookers,null,Ikeda,1058.0,JYINACMKHE
2020-11-02,Televisions,null,null,Shimada,3089.0,GHOAPVUVYL
2020-11-02,Washers,&,Dryers,Kikuma,1363.0,QFY2WV5LUE
2020-11-02,Ovens,&,Cooktops,Toshino,1948.0,LFIEXBAPFQ
2020-11-02,Refrigerators,null,null,Nanase,719.0,GQUIAFQIRH
2020-11-02,Televisions,null,null,Kikuma,798.0,FRBLLORNXN
2020-11-02,Rice,Cookers,null,Funami,9729.0,YPD6CTR0JA
2020-11-02,Dishwashers,null,null,Nanase,4279.0,AVXSMNNRDX
2020-11-02,Washers,&,Dryers,Akaza,5402.0,VUQUQMHODG
2020-11-02,Vacuum,Cleaners,null,Funami,654.0,VEWPPXWTWS
2020-11-02,Rice,Cookers,null,Furutani,7624.0,ZJZZJNDFOZ
2020-11-03,Televisions,null,null,Kikuma,812.0,FRBLLORNXN
2020-11-03,Televisions,null,null,Okamoto,1468.0,HANYALJGGA
2020-11-03,Air,Conditioners,null,Akaza,1399.0,IVOI4I03JA
2020-11-03,Washers,&,Dryers,Akaza,5482.0,VUQUQMHODG
2020-11-03,Ovens,&,Cooktops,Akaza,373.0,PHFB77Q5OA
2020-11-03,Vacuum,Cleaners,null,Toshino,137.0,NHXJMH55UY
2020-11-03,Air,Conditioners,null,Yoshikawa,4688.0,NTMMOBBPEE
2020-11-03,Dishwashers,null,null,Matsumoto,367.0,UPHDCCFDRL
2020-11-03,Water,Pumps,null,Furutani,8918.0,FVDHIZGQRC
2020-11-03,Refrigerators,null,null,Omuro,29465.0,FUWHINIXUA
2020-11-03,Dishwashers,null,null,Ikeda,113.0,HO4RC4RTDS
2020-11-03,Refrigerators,null,null,Funami,757.0,BIBIOOIHA
2020-11-03,Water,Heaters,null,Furutani,903.0,PF4KB33DVZ
2020-11-03,Refrigerators,null,null,Hisami,367.0,MXC7NMNBIW
2020-11-03,Water,Pumps,null,Ikeda,491.0,VYD6DV2OVE
2020-11-03,Water,Heaters,null,Omuro,760.0,POEZMGDXLN
2020-11-03,Refrigerators,null,null,Nanase,717.0,GQUIAFQIRH
2020-11-03,Water,Heaters,null,Yoshikawa,161.0,DUVTZNWNAB
2020-11-03,Water,Pumps,null,Yoshikawa,1073.0,TLSY3MWMK8
2020-11-03,Rice,Cookers,null,Akaza,2343.0,KSNN8R2CCO
2020-11-03,Televisions,null,null,Shimada,3163.0,GHOAPVUVYL
2020-11-03,Water,Heaters,null,Sugiura,1208.0,UPJKNMIDRB
2020-11-03,Washers,&,Dryers,Okamoto,461.0,FUFHZH9WRW
2020-11-03,Dishwashers,null,null,Katayama,852.0,ZWNGQMERMH
2020-11-03,Vacuum,Cleaners,null,Akaza,823.0,ZBYVQNRPUP
2020-11-03,Rice,Cookers,null,Funami,9724.0,YPD6CTR0JA
2020-11-03,Washers,&,Dryers,Hayashida,1949.0,AHJK2FTTBH
2020-11-03,Ovens,&,Cooktops,Omuro,8295.0,HWTFIGIXOL
2020-11-03,Televisions,null,null,Katayama,3165.0,VZAQLWEGXU
2020-11-03,Refrigerators,null,null,Akaza,2126.0,XVIOZZOUTN
2020-11-03,Water,Heaters,null,Ikeda,247.0,AHSRVKIOLJ
2020-11-03,Refrigerators,null,null,Shimada,7097.0,SFCA6H6QNU
2020-11-03,Vacuum,Cleaners,null,Funami,648.0,VEWPPXWTWS
