Date,Category1,Category2,Category3,Maker,Sales,Identifier
2019-02-14,Washers,&,Dryers,Hayashida,2144.0,AHJK2FTTBH
2019-02-14,Televisions,null,null,Okamoto,1576.0,HANYALJGGA
2019-02-14,Rice,Cookers,null,Funami,10523.0,YPD6CTR0JA
2019-02-14,Vacuum,Cleaners,null,Hayashida,653.0,GCPKFKSEWG
2019-02-14,Water,Heaters,null,Sugiura,1709.0,UPJKNMIDRB
2019-02-14,Vacuum,Cleaners,null,Toshino,220.0,NHXJMH55UY
2019-02-14,Water,Pumps,null,Yoshikawa,2006.0,TLSY3MWMK8
2019-02-14,Ovens,&,Cooktops,Sugiura,2459.0,LBABGBBMJJ
2019-02-14,Air,Conditioners,null,Toshino,7181.0,RVFWTWSMNU
2019-02-14,Air,Conditioners,null,Yoshikawa,8790.0,NTMMOBBPEE
2019-02-14,Air,Conditioners,null,Funami,3809.0,HWQKLKDVSB
2019-02-14,Refrigerators,null,null,Nanase,900.0,GQUIAFQIRH
2019-02-14,Water,Pumps,null,Ikeda,1549.0,VYD6DV2OVE
2019-02-14,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2019-02-14,Rice,Cookers,null,Matsumoto,7326.0,TJLYGOSEBQ
2019-02-14,Water,Heaters,null,Yoshikawa,382.0,DUVTZNWNAB
2019-02-14,Washers,&,Dryers,Okamoto,762.0,FUFHZH9WRW
2019-02-14,Vacuum,Cleaners,null,Hisami,1345.0,VNZSEQOSNP
2019-02-14,Vacuum,Cleaners,null,Akaza,882.0,ZBYVQNRPUP
2019-02-14,Water,Heaters,null,Furutani,2072.0,PF4KB33DVZ
2019-02-14,Refrigerators,null,null,Hisami,339.0,MXC7NMNBIW
2019-02-14,Refrigerators,null,null,Funami,1216.0,BIBIOOIHA
2019-02-14,Refrigerators,null,null,Shimada,4826.0,SFCA6H6QNU
2019-02-14,Washers,&,Dryers,Kikuma,2281.0,QFY2WV5LUE
2019-02-14,Ovens,&,Cooktops,Akaza,791.0,PHFB77Q5OA
2019-02-14,Rice,Cookers,null,Ikeda,2871.0,JYINACMKHE
2019-02-14,Dishwashers,null,null,Matsumoto,492.0,UPHDCCFDRL
2019-02-14,Refrigerators,null,null,Omuro,26901.0,FUWHINIXUA
2019-02-14,Dishwashers,null,null,Nanase,3643.0,AVXSMNNRDX
2019-02-14,Rice,Cookers,null,Toshino,7540.0,ECQPIOYXZO
2019-02-14,Refrigerators,null,null,Yoshikawa,9172.0,UG2IU3EFWI
2019-02-14,Refrigerators,null,null,Akaza,1132.0,XVIOZZOUTN
2019-02-14,Washers,&,Dryers,Akaza,,VUQUQMHODG
2019-02-14,Washers,&,Dryers,Shimada,3234.0,RBRMDIXXGL
2019-02-14,Vacuum,Cleaners,null,Funami,889.0,VEWPPXWTWS
2019-02-14,Water,Pumps,null,Funami,18300.0,ZJPMAJIMIT
2019-02-14,Rice,Cookers,null,Akaza,2601.0,KSNN8R2CCO
2019-02-14,Televisions,null,null,Shimada,2886.0,GHOAPVUVYL
2019-02-14,Water,Heaters,null,Ikeda,452.0,AHSRVKIOLJ
2019-02-14,Ovens,&,Cooktops,Omuro,21075.0,HWTFIGIXOL
2019-02-14,Televisions,null,null,Kikuma,,FRBLLORNXN
2019-02-14,Ovens,&,Cooktops,Ikeda,391.0,ZTEIJGNYNC
2019-02-14,Rice,Cookers,null,Furutani,9763.0,ZJZZJNDFOZ
2019-02-14,Ovens,&,Cooktops,Toshino,4049.0,LFIEXBAPFQ
2019-02-14,Water,Pumps,null,Furutani,12399.0,FVDHIZGQRC
2019-02-14,Dishwashers,null,null,Katayama,1437.0,ZWNGQMERMH
2019-02-14,Televisions,null,null,Katayama,4642.0,VZAQLWEGXU
2019-02-15,Rice,Cookers,null,Toshino,7408.0,ECQPIOYXZO
2019-02-15,Rice,Cookers,null,Ikeda,2691.0,JYINACMKHE
2019-02-15,Water,Heaters,null,Furutani,1997.0,PF4KB33DVZ
2019-02-15,Rice,Cookers,null,Furutani,9602.0,ZJZZJNDFOZ
2019-02-15,Ovens,&,Cooktops,Sugiura,2465.0,LBABGBBMJJ
2019-02-15,Ovens,&,Cooktops,Shimada,1221.0,WVJTPVZKAQ
2019-02-15,Televisions,null,null,Kikuma,395.0,FRBLLORNXN
2019-02-15,Dishwashers,null,null,Ikeda,439.0,HO4RC4RTDS
2019-02-15,Televisions,null,null,Okamoto,1565.0,HANYALJGGA
2019-02-15,Televisions,null,null,Shimada,3010.0,GHOAPVUVYL
2019-02-15,Vacuum,Cleaners,null,Hayashida,642.0,GCPKFKSEWG
2019-02-15,Water,Pumps,null,Funami,17995.0,ZJPMAJIMIT
2019-02-15,Water,Pumps,null,Yoshikawa,2017.0,TLSY3MWMK8
2019-02-15,Vacuum,Cleaners,null,Akaza,866.0,ZBYVQNRPUP
2019-02-15,Refrigerators,null,null,Yoshikawa,9180.0,UG2IU3EFWI
2019-02-15,Rice,Cookers,null,Akaza,2607.0,KSNN8R2CCO
2019-02-15,Refrigerators,null,null,Funami,1237.0,BIBIOOIHA
2019-02-15,Refrigerators,null,null,Nanase,904.0,GQUIAFQIRH
2019-02-15,Dishwashers,null,null,Katayama,1418.0,ZWNGQMERMH
2019-02-15,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2019-02-15,Refrigerators,null,null,Omuro,26823.0,FUWHINIXUA
2019-02-15,Dishwashers,null,null,Sugiura,959.0,KR2Q6QT8PE
2019-02-15,Washers,&,Dryers,Shimada,3177.0,RBRMDIXXGL
2019-02-15,Refrigerators,null,null,Akaza,1262.0,XVIOZZOUTN
2019-02-15,Ovens,&,Cooktops,Omuro,20820.0,HWTFIGIXOL
2019-02-15,Washers,&,Dryers,Okamoto,727.0,FUFHZH9WRW
2019-02-15,Air,Conditioners,null,Akaza,2477.0,IVOI4I03JA
2019-02-15,Air,Conditioners,null,Yoshikawa,8760.0,NTMMOBBPEE
2019-02-15,Rice,Cookers,null,Matsumoto,7477.0,TJLYGOSEBQ
2019-02-15,Vacuum,Cleaners,null,Hisami,1311.0,VNZSEQOSNP
2019-02-15,Water,Heaters,null,Ikeda,429.0,AHSRVKIOLJ
2019-02-15,Dishwashers,null,null,Nanase,3491.0,AVXSMNNRDX
2019-02-15,Dishwashers,null,null,Matsumoto,483.0,UPHDCCFDRL
2019-02-15,Vacuum,Cleaners,null,Funami,872.0,VEWPPXWTWS
2019-02-15,Refrigerators,null,null,Hisami,326.0,MXC7NMNBIW
2019-02-15,Water,Heaters,null,Yoshikawa,371.0,DUVTZNWNAB
2019-02-15,Water,Pumps,null,Ikeda,1525.0,VYD6DV2OVE
2019-02-15,Air,Conditioners,null,Funami,3763.0,HWQKLKDVSB
2019-02-15,Air,Conditioners,null,Toshino,7175.0,RVFWTWSMNU
2019-02-15,Washers,&,Dryers,Akaza,7592.0,VUQUQMHODG
2019-02-15,Water,Heaters,null,Sugiura,1652.0,UPJKNMIDRB
2019-02-15,Washers,&,Dryers,Hayashida,2139.0,AHJK2FTTBH
2019-02-15,Rice,Cookers,null,Funami,10438.0,YPD6CTR0JA
2019-02-15,Washers,&,Dryers,Kikuma,2280.0,QFY2WV5LUE
2019-02-15,Water,Heaters,null,Omuro,1766.0,POEZMGDXLN
2019-02-15,Ovens,&,Cooktops,Ikeda,372.0,ZTEIJGNYNC
2019-02-15,Ovens,&,Cooktops,Akaza,805.0,PHFB77Q5OA
2019-02-15,Ovens,&,Cooktops,Toshino,3988.0,LFIEXBAPFQ
2019-02-15,Water,Pumps,null,Furutani,12024.0,FVDHIZGQRC
2019-02-15,Vacuum,Cleaners,null,Toshino,219.0,NHXJMH55UY
2019-02-15,Televisions,null,null,Katayama,4801.0,VZAQLWEGXU
2019-02-18,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2019-02-18,Ovens,&,Cooktops,Ikeda,388.0,ZTEIJGNYNC
2019-02-18,Dishwashers,null,null,Ikeda,428.0,HO4RC4RTDS
2019-02-18,Refrigerators,null,null,Funami,1271.0,BIBIOOIHA
2019-02-18,Water,Pumps,null,Yoshikawa,2008.0,TLSY3MWMK8
2019-02-18,Dishwashers,null,null,Sugiura,1003.0,KR2Q6QT8PE
2019-02-18,Vacuum,Cleaners,null,Hisami,1300.0,VNZSEQOSNP
2019-02-18,Televisions,null,null,Shimada,3096.0,GHOAPVUVYL
2019-02-18,Rice,Cookers,null,Matsumoto,7603.0,TJLYGOSEBQ
2019-02-18,Air,Conditioners,null,Yoshikawa,8984.0,NTMMOBBPEE
2019-02-18,Washers,&,Dryers,Okamoto,763.0,FUFHZH9WRW
2019-02-18,Water,Heaters,null,Ikeda,469.0,AHSRVKIOLJ
2019-02-18,Ovens,&,Cooktops,Omuro,21103.0,HWTFIGIXOL
2019-02-18,Washers,&,Dryers,Shimada,3280.0,RBRMDIXXGL
2019-02-18,Refrigerators,null,null,Shimada,4828.0,SFCA6H6QNU
2019-02-18,Dishwashers,null,null,Katayama,1510.0,ZWNGQMERMH
2019-02-18,Vacuum,Cleaners,null,Toshino,218.0,NHXJMH55UY
2019-02-18,Refrigerators,null,null,Nanase,886.0,GQUIAFQIRH
2019-02-18,Refrigerators,null,null,Yoshikawa,9178.0,UG2IU3EFWI
2019-02-18,Dishwashers,null,null,Matsumoto,483.0,UPHDCCFDRL
2019-02-18,Vacuum,Cleaners,null,Funami,871.0,VEWPPXWTWS
2019-02-18,Water,Pumps,null,Furutani,12493.0,FVDHIZGQRC
2019-02-18,Televisions,null,null,Katayama,4833.0,VZAQLWEGXU
2019-02-18,Ovens,&,Cooktops,Toshino,3977.0,LFIEXBAPFQ
2019-02-18,Washers,&,Dryers,Kikuma,2292.0,QFY2WV5LUE
2019-02-18,Washers,&,Dryers,Akaza,7887.0,VUQUQMHODG
2019-02-18,Washers,&,Dryers,Hayashida,2151.0,AHJK2FTTBH
2019-02-18,Water,Heaters,null,Sugiura,1640.0,UPJKNMIDRB
2019-02-18,Air,Conditioners,null,Funami,3846.0,HWQKLKDVSB
2019-02-18,Water,Pumps,null,Ikeda,1506.0,VYD6DV2OVE
2019-02-18,Water,Heaters,null,Yoshikawa,373.0,DUVTZNWNAB
2019-02-18,Vacuum,Cleaners,null,Akaza,900.0,ZBYVQNRPUP
2019-02-18,Vacuum,Cleaners,null,Hayashida,662.0,GCPKFKSEWG
2019-02-18,Televisions,null,null,Kikuma,414.0,FRBLLORNXN
2019-02-18,Rice,Cookers,null,Toshino,7612.0,ECQPIOYXZO
2019-02-18,Televisions,null,null,Okamoto,1580.0,HANYALJGGA
2019-02-18,Water,Pumps,null,Funami,18356.0,ZJPMAJIMIT
2019-02-18,Ovens,&,Cooktops,Shimada,1253.0,WVJTPVZKAQ
2019-02-18,Ovens,&,Cooktops,Akaza,865.0,PHFB77Q5OA
2019-02-18,Air,Conditioners,null,Akaza,2564.0,IVOI4I03JA
2019-02-18,Rice,Cookers,null,Ikeda,2509.0,JYINACMKHE
2019-02-18,Water,Heaters,null,Furutani,2057.0,PF4KB33DVZ
2019-02-18,Dishwashers,null,null,Nanase,3646.0,AVXSMNNRDX
2019-02-18,Water,Heaters,null,Omuro,1744.0,POEZMGDXLN
2019-02-18,Rice,Cookers,null,Funami,10529.0,YPD6CTR0JA
2019-02-18,Refrigerators,null,null,Hisami,333.0,MXC7NMNBIW
2019-02-18,Rice,Cookers,null,Akaza,2615.0,KSNN8R2CCO
2019-02-18,Refrigerators,null,null,Omuro,27421.0,FUWHINIXUA
2019-02-18,Ovens,&,Cooktops,Sugiura,2515.0,LBABGBBMJJ
2019-02-18,Air,Conditioners,null,Toshino,7274.0,RVFWTWSMNU
2019-02-18,Rice,Cookers,null,Furutani,9880.0,ZJZZJNDFOZ
2019-02-19,Televisions,null,null,Shimada,,GHOAPVUVYL
2019-02-19,Rice,Cookers,null,Akaza,2629.0,KSNN8R2CCO
2019-02-19,Refrigerators,null,null,Nanase,906.0,GQUIAFQIRH
2019-02-19,Dishwashers,null,null,Katayama,1527.0,ZWNGQMERMH
2019-02-19,Dishwashers,null,null,Matsumoto,488.0,UPHDCCFDRL
2019-02-19,Dishwashers,null,null,Ikeda,434.0,HO4RC4RTDS
2019-02-19,Vacuum,Cleaners,null,Toshino,223.0,NHXJMH55UY
2019-02-19,Dishwashers,null,null,Nanase,3678.0,AVXSMNNRDX
2019-02-19,Rice,Cookers,null,Funami,10483.0,YPD6CTR0JA
2019-02-19,Dishwashers,null,null,Sugiura,1027.0,KR2Q6QT8PE
2019-02-19,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2019-02-19,Ovens,&,Cooktops,Ikeda,396.0,ZTEIJGNYNC
2019-02-19,Water,Heaters,null,Omuro,1774.0,POEZMGDXLN
2019-02-19,Washers,&,Dryers,Shimada,3465.0,RBRMDIXXGL
2019-02-19,Televisions,null,null,Katayama,4902.0,VZAQLWEGXU
2019-02-19,Ovens,&,Cooktops,Shimada,1289.0,WVJTPVZKAQ
2019-02-19,Vacuum,Cleaners,null,Funami,891.0,VEWPPXWTWS
2019-02-19,Water,Pumps,null,Funami,17989.0,ZJPMAJIMIT
2019-02-19,Ovens,&,Cooktops,Sugiura,2503.0,LBABGBBMJJ
2019-02-19,Vacuum,Cleaners,null,Hayashida,635.0,GCPKFKSEWG
2019-02-19,Water,Heaters,null,Yoshikawa,382.0,DUVTZNWNAB
2019-02-19,Vacuum,Cleaners,null,Akaza,896.0,ZBYVQNRPUP
2019-02-19,Water,Heaters,null,Furutani,2114.0,PF4KB33DVZ
2019-02-19,Refrigerators,null,null,Hisami,339.0,MXC7NMNBIW
2019-02-19,Vacuum,Cleaners,null,Hisami,1317.0,VNZSEQOSNP
2019-02-19,Rice,Cookers,null,Ikeda,2441.0,JYINACMKHE
2019-02-19,Water,Pumps,null,Ikeda,1533.0,VYD6DV2OVE
2019-02-19,Air,Conditioners,null,Toshino,7210.0,RVFWTWSMNU
2019-02-19,Air,Conditioners,null,Akaza,2518.0,IVOI4I03JA
2019-02-19,Water,Heaters,null,Sugiura,1687.0,UPJKNMIDRB
2019-02-19,Televisions,null,null,Kikuma,426.0,FRBLLORNXN
2019-02-19,Washers,&,Dryers,Akaza,7793.0,VUQUQMHODG
2019-02-19,Washers,&,Dryers,Hayashida,2173.0,AHJK2FTTBH
2019-02-19,Televisions,null,null,Okamoto,1558.0,HANYALJGGA
2019-02-19,Washers,&,Dryers,Kikuma,2299.0,QFY2WV5LUE
2019-02-19,Rice,Cookers,null,Toshino,7518.0,ECQPIOYXZO
2019-02-19,Ovens,&,Cooktops,Akaza,845.0,PHFB77Q5OA
2019-02-19,Ovens,&,Cooktops,Toshino,4203.0,LFIEXBAPFQ
2019-02-19,Water,Pumps,null,Furutani,12475.0,FVDHIZGQRC
2019-02-19,Refrigerators,null,null,Omuro,26880.0,FUWHINIXUA
2019-02-19,Refrigerators,null,null,Funami,1276.0,BIBIOOIHA
2019-02-19,Water,Pumps,null,Yoshikawa,2017.0,TLSY3MWMK8
2019-02-19,Refrigerators,null,null,Yoshikawa,9176.0,UG2IU3EFWI
2019-02-19,Rice,Cookers,null,Matsumoto,7372.0,TJLYGOSEBQ
2019-02-19,Refrigerators,null,null,Akaza,1221.0,XVIOZZOUTN
2019-02-19,Water,Heaters,null,Ikeda,463.0,AHSRVKIOLJ
2019-02-19,Ovens,&,Cooktops,Omuro,21415.0,HWTFIGIXOL
2019-02-19,Rice,Cookers,null,Furutani,9865.0,ZJZZJNDFOZ
2019-02-19,Air,Conditioners,null,Funami,3902.0,HWQKLKDVSB
2019-02-19,Washers,&,Dryers,Okamoto,767.0,FUFHZH9WRW
2019-02-19,Air,Conditioners,null,Yoshikawa,8857.0,NTMMOBBPEE
2019-02-20,Ovens,&,Cooktops,Akaza,843.0,PHFB77Q5OA
2019-02-20,Refrigerators,null,null,Nanase,906.0,GQUIAFQIRH
2019-02-20,Televisions,null,null,Kikuma,456.0,FRBLLORNXN
2019-02-20,Rice,Cookers,null,Ikeda,2307.0,JYINACMKHE
2019-02-20,Dishwashers,null,null,Katayama,1477.0,ZWNGQMERMH
2019-02-20,Washers,&,Dryers,Hayashida,2171.0,AHJK2FTTBH
2019-02-20,Water,Pumps,null,Ikeda,1514.0,VYD6DV2OVE
2019-02-20,Televisions,null,null,Katayama,4921.0,VZAQLWEGXU
2019-02-20,Dishwashers,null,null,Matsumoto,491.0,UPHDCCFDRL
2019-02-20,Vacuum,Cleaners,null,Toshino,226.0,NHXJMH55UY
2019-02-20,Water,Heaters,null,Furutani,2161.0,PF4KB33DVZ
2019-02-20,Dishwashers,null,null,Ikeda,426.0,HO4RC4RTDS
2019-02-20,Vacuum,Cleaners,null,Hisami,1326.0,VNZSEQOSNP
2019-02-20,Vacuum,Cleaners,null,Akaza,913.0,ZBYVQNRPUP
2019-02-20,Rice,Cookers,null,Funami,10516.0,YPD6CTR0JA
2019-02-20,Refrigerators,null,null,Akaza,1157.0,XVIOZZOUTN
2019-02-20,Refrigerators,null,null,Yoshikawa,9158.0,UG2IU3EFWI
2019-02-20,Televisions,null,null,Okamoto,1542.0,HANYALJGGA
2019-02-20,Air,Conditioners,null,Yoshikawa,8844.0,NTMMOBBPEE
2019-02-20,Water,Heaters,null,Sugiura,1735.0,UPJKNMIDRB
2019-02-20,Air,Conditioners,null,Toshino,7109.0,RVFWTWSMNU
2019-02-20,Ovens,&,Cooktops,Toshino,4162.0,LFIEXBAPFQ
2019-02-20,Water,Pumps,null,Furutani,12879.0,FVDHIZGQRC
2019-02-20,Air,Conditioners,null,Funami,3888.0,HWQKLKDVSB
2019-02-20,Washers,&,Dryers,Kikuma,2212.0,QFY2WV5LUE
2019-02-20,Air,Conditioners,null,Akaza,2499.0,IVOI4I03JA
2019-02-20,Water,Pumps,null,Funami,19486.0,ZJPMAJIMIT
2019-02-20,Vacuum,Cleaners,null,Funami,941.0,VEWPPXWTWS
2019-02-20,Dishwashers,null,null,Nanase,3737.0,AVXSMNNRDX
2019-02-20,Ovens,&,Cooktops,Shimada,1350.0,WVJTPVZKAQ
2019-02-20,Rice,Cookers,null,Matsumoto,7571.0,TJLYGOSEBQ
2019-02-20,Washers,&,Dryers,Okamoto,798.0,FUFHZH9WRW
2019-02-20,Televisions,null,null,Shimada,3380.0,GHOAPVUVYL
2019-02-20,Refrigerators,null,null,Hisami,337.0,MXC7NMNBIW
2019-02-20,Rice,Cookers,null,Toshino,7524.0,ECQPIOYXZO
2019-02-20,Rice,Cookers,null,Akaza,2646.0,KSNN8R2CCO
2019-02-20,Washers,&,Dryers,Akaza,7768.0,VUQUQMHODG
2019-02-20,Vacuum,Cleaners,null,Hayashida,645.0,GCPKFKSEWG
2019-02-20,Rice,Cookers,null,Furutani,10016.0,ZJZZJNDFOZ
2019-02-20,Refrigerators,null,null,Omuro,27522.0,FUWHINIXUA
2019-02-20,Refrigerators,null,null,Funami,1236.0,BIBIOOIHA
2019-02-20,Water,Heaters,null,Yoshikawa,386.0,DUVTZNWNAB
2019-02-20,Ovens,&,Cooktops,Sugiura,2499.0,LBABGBBMJJ
2019-02-20,Refrigerators,null,null,Shimada,4838.0,SFCA6H6QNU
2019-02-20,Ovens,&,Cooktops,Ikeda,388.0,ZTEIJGNYNC
2019-02-20,Water,Heaters,null,Ikeda,469.0,AHSRVKIOLJ
2019-02-20,Ovens,&,Cooktops,Omuro,21970.0,HWTFIGIXOL
2019-02-20,Washers,&,Dryers,Shimada,3469.0,RBRMDIXXGL
2019-02-20,Dishwashers,null,null,Sugiura,1059.0,KR2Q6QT8PE
2019-02-20,Water,Heaters,null,Omuro,1850.0,POEZMGDXLN
2019-02-20,Water,Pumps,null,Yoshikawa,2013.0,TLSY3MWMK8
2019-02-21,Ovens,&,Cooktops,Akaza,866.0,PHFB77Q5OA
2019-02-21,Refrigerators,null,null,Hisami,340.0,MXC7NMNBIW
2019-02-21,Refrigerators,null,null,Akaza,1049.0,XVIOZZOUTN
2019-02-21,Ovens,&,Cooktops,Ikeda,383.0,ZTEIJGNYNC
2019-02-21,Refrigerators,null,null,Nanase,901.0,GQUIAFQIRH
2019-02-21,Rice,Cookers,null,Furutani,9900.0,ZJZZJNDFOZ
2019-02-21,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2019-02-21,Dishwashers,null,null,Sugiura,1027.0,KR2Q6QT8PE
2019-02-21,Water,Heaters,null,Sugiura,1764.0,UPJKNMIDRB
2019-02-21,Air,Conditioners,null,Funami,3918.0,HWQKLKDVSB
2019-02-21,Vacuum,Cleaners,null,Hayashida,642.0,GCPKFKSEWG
2019-02-21,Water,Heaters,null,Furutani,2077.0,PF4KB33DVZ
2019-02-21,Washers,&,Dryers,Shimada,3332.0,RBRMDIXXGL
2019-02-21,Ovens,&,Cooktops,Shimada,1411.0,WVJTPVZKAQ
2019-02-21,Dishwashers,null,null,Nanase,3712.0,AVXSMNNRDX
2019-02-21,Water,Pumps,null,Furutani,12909.0,FVDHIZGQRC
2019-02-21,Rice,Cookers,null,Matsumoto,7518.0,TJLYGOSEBQ
2019-02-21,Vacuum,Cleaners,null,Funami,989.0,VEWPPXWTWS
2019-02-21,Water,Heaters,null,Omuro,1850.0,POEZMGDXLN
2019-02-21,Refrigerators,null,null,Omuro,,FUWHINIXUA
2019-02-21,Ovens,&,Cooktops,Toshino,4204.0,LFIEXBAPFQ
2019-02-21,Water,Pumps,null,Funami,19899.0,ZJPMAJIMIT
2019-02-21,Water,Pumps,null,Yoshikawa,2010.0,TLSY3MWMK8
2019-02-21,Washers,&,Dryers,Akaza,7678.0,VUQUQMHODG
2019-02-21,Rice,Cookers,null,Ikeda,2322.0,JYINACMKHE
2019-02-21,Dishwashers,null,null,Katayama,1515.0,ZWNGQMERMH
2019-02-21,Air,Conditioners,null,Toshino,7335.0,RVFWTWSMNU
2019-02-21,Rice,Cookers,null,Funami,10458.0,YPD6CTR0JA
2019-02-21,Vacuum,Cleaners,null,Akaza,902.0,ZBYVQNRPUP
2019-02-21,Water,Pumps,null,Ikeda,1520.0,VYD6DV2OVE
2019-02-21,Televisions,null,null,Shimada,3367.0,GHOAPVUVYL
2019-02-21,Refrigerators,null,null,Funami,1270.0,BIBIOOIHA
2019-02-21,Washers,&,Dryers,Hayashida,2155.0,AHJK2FTTBH
2019-02-21,Televisions,null,null,Kikuma,498.0,FRBLLORNXN
2019-02-21,Washers,&,Dryers,Okamoto,789.0,FUFHZH9WRW
2019-02-21,Dishwashers,null,null,Ikeda,447.0,HO4RC4RTDS
2019-02-21,Water,Heaters,null,Ikeda,463.0,AHSRVKIOLJ
2019-02-21,Refrigerators,null,null,Yoshikawa,9169.0,UG2IU3EFWI
2019-02-21,Vacuum,Cleaners,null,Hisami,1323.0,VNZSEQOSNP
2019-02-21,Ovens,&,Cooktops,Sugiura,2638.0,LBABGBBMJJ
2019-02-21,Televisions,null,null,Okamoto,1535.0,HANYALJGGA
2019-02-21,Air,Conditioners,null,Akaza,2536.0,IVOI4I03JA
2019-02-21,Vacuum,Cleaners,null,Toshino,229.0,NHXJMH55UY
2019-02-21,Rice,Cookers,null,Toshino,7538.0,ECQPIOYXZO
2019-02-21,Water,Heaters,null,Yoshikawa,384.0,DUVTZNWNAB
2019-02-21,Washers,&,Dryers,Kikuma,2180.0,QFY2WV5LUE
2019-02-21,Ovens,&,Cooktops,Omuro,23017.0,HWTFIGIXOL
2019-02-21,Televisions,null,null,Katayama,4929.0,VZAQLWEGXU
2019-02-21,Air,Conditioners,null,Yoshikawa,8902.0,NTMMOBBPEE
2019-02-21,Dishwashers,null,null,Matsumoto,504.0,UPHDCCFDRL
2019-02-21,Refrigerators,null,null,Shimada,4828.0,SFCA6H6QNU
2019-02-22,Televisions,null,null,Okamoto,1511.0,HANYALJGGA
2019-02-22,Washers,&,Dryers,Kikuma,2187.0,QFY2WV5LUE
2019-02-22,Air,Conditioners,null,Yoshikawa,8705.0,NTMMOBBPEE
2019-02-22,Air,Conditioners,null,Akaza,2506.0,IVOI4I03JA
2019-02-22,Ovens,&,Cooktops,Toshino,4132.0,LFIEXBAPFQ
2019-02-22,Washers,&,Dryers,Akaza,7609.0,VUQUQMHODG
2019-02-22,Water,Heaters,null,Sugiura,1737.0,UPJKNMIDRB
2019-02-22,Air,Conditioners,null,Toshino,7119.0,RVFWTWSMNU
2019-02-22,Ovens,&,Cooktops,Omuro,23665.0,HWTFIGIXOL
2019-02-22,Rice,Cookers,null,Akaza,2646.0,KSNN8R2CCO
2019-02-22,Refrigerators,null,null,Funami,1256.0,BIBIOOIHA
2019-02-22,Rice,Cookers,null,Toshino,7608.0,ECQPIOYXZO
2019-02-22,Washers,&,Dryers,Hayashida,2127.0,AHJK2FTTBH
2019-02-22,Ovens,&,Cooktops,Akaza,841.0,PHFB77Q5OA
2019-02-22,Water,Pumps,null,Furutani,12552.0,FVDHIZGQRC
2019-02-22,Refrigerators,null,null,Omuro,27472.0,FUWHINIXUA
2019-02-22,Televisions,null,null,Kikuma,499.0,FRBLLORNXN
2019-02-22,Water,Heaters,null,Furutani,2016.0,PF4KB33DVZ
2019-02-22,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2019-02-22,Water,Heaters,null,Yoshikawa,379.0,DUVTZNWNAB
2019-02-22,Televisions,null,null,Katayama,4898.0,VZAQLWEGXU
2019-02-22,Refrigerators,null,null,Shimada,4822.0,SFCA6H6QNU
2019-02-22,Dishwashers,null,null,Matsumoto,489.0,UPHDCCFDRL
2019-02-22,Washers,&,Dryers,Okamoto,775.0,FUFHZH9WRW
2019-02-22,Vacuum,Cleaners,null,Toshino,228.0,NHXJMH55UY
2019-02-22,Ovens,&,Cooktops,Sugiura,2656.0,LBABGBBMJJ
2019-02-22,Vacuum,Cleaners,null,Hayashida,621.0,GCPKFKSEWG
2019-02-22,Vacuum,Cleaners,null,Hisami,1303.0,VNZSEQOSNP
2019-02-22,Dishwashers,null,null,Ikeda,449.0,HO4RC4RTDS
2019-02-22,Water,Heaters,null,Ikeda,453.0,AHSRVKIOLJ
2019-02-22,Water,Pumps,null,Yoshikawa,2004.0,TLSY3MWMK8
2019-02-22,Televisions,null,null,Shimada,3304.0,GHOAPVUVYL
2019-02-22,Vacuum,Cleaners,null,Akaza,884.0,ZBYVQNRPUP
2019-02-22,Rice,Cookers,null,Funami,10377.0,YPD6CTR0JA
2019-02-22,Dishwashers,null,null,Sugiura,1046.0,KR2Q6QT8PE
2019-02-22,Refrigerators,null,null,Yoshikawa,9126.0,UG2IU3EFWI
2019-02-22,Ovens,&,Cooktops,Ikeda,384.0,ZTEIJGNYNC
2019-02-22,Dishwashers,null,null,Katayama,1554.0,ZWNGQMERMH
2019-02-22,Ovens,&,Cooktops,Shimada,1402.0,WVJTPVZKAQ
2019-02-22,Water,Pumps,null,Funami,19256.0,ZJPMAJIMIT
2019-02-22,Rice,Cookers,null,Matsumoto,7181.0,TJLYGOSEBQ
2019-02-22,Water,Heaters,null,Omuro,1835.0,POEZMGDXLN
2019-02-22,Dishwashers,null,null,Nanase,3759.0,AVXSMNNRDX
2019-02-22,Air,Conditioners,null,Funami,3895.0,HWQKLKDVSB
2019-02-22,Vacuum,Cleaners,null,Funami,987.0,VEWPPXWTWS
2019-02-22,Washers,&,Dryers,Shimada,3175.0,RBRMDIXXGL
2019-02-22,Refrigerators,null,null,Hisami,337.0,MXC7NMNBIW
2019-02-22,Rice,Cookers,null,Ikeda,2337.0,JYINACMKHE
2019-02-22,Refrigerators,null,null,Nanase,904.0,GQUIAFQIRH
2019-02-22,Rice,Cookers,null,Furutani,9880.0,ZJZZJNDFOZ
2019-02-22,Refrigerators,null,null,Akaza,1063.0,XVIOZZOUTN
2019-02-25,Water,Heaters,null,Sugiura,1761.0,UPJKNMIDRB
2019-02-25,Rice,Cookers,null,Matsumoto,7159.0,TJLYGOSEBQ
