Date,Category1,Category2,Category3,Maker,Sales,Identifier
2016-10-21,Televisions,null,null,Katayama,2346.0,VZAQLWEGXU
2016-10-21,Air,Conditioners,null,Yoshikawa,5416.0,NTMMOBBPEE
2016-10-21,Refrigerators,null,null,Funami,889.0,BIBIOOIHA
2016-10-21,Televisions,null,null,Okamoto,1725.0,HANYALJGGA
2016-10-21,Water,Heaters,null,Ikeda,903.0,AHSRVKIOLJ
2016-10-21,Ovens,&,Cooktops,Akaza,263.0,PHFB77Q5OA
2016-10-21,Vacuum,Cleaners,null,Funami,1688.0,VEWPPXWTWS
2016-10-21,Ovens,&,Cooktops,Omuro,13188.0,HWTFIGIXOL
2016-10-21,Dishwashers,null,null,Katayama,772.0,ZWNGQMERMH
2016-10-21,Water,Pumps,null,Furutani,10003.0,FVDHIZGQRC
2016-10-21,Air,Conditioners,null,Toshino,5630.0,RVFWTWSMNU
2016-10-21,Water,Heaters,null,Sugiura,2408.0,UPJKNMIDRB
2016-10-21,Washers,&,Dryers,Hayashida,857.0,AHJK2FTTBH
2016-10-21,Water,Pumps,null,Yoshikawa,975.0,TLSY3MWMK8
2016-10-21,Vacuum,Cleaners,null,Hisami,2185.0,VNZSEQOSNP
2016-10-21,Ovens,&,Cooktops,Ikeda,502.0,ZTEIJGNYNC
2016-10-21,Dishwashers,null,null,Nanase,2702.0,AVXSMNNRDX
2016-10-21,Rice,Cookers,null,Akaza,1528.0,KSNN8R2CCO
2016-10-21,Dishwashers,null,null,Matsumoto,659.0,UPHDCCFDRL
2016-10-21,Ovens,&,Cooktops,Shimada,1493.0,WVJTPVZKAQ
2016-10-21,Rice,Cookers,null,Matsumoto,3582.0,TJLYGOSEBQ
2016-10-21,Rice,Cookers,null,Ikeda,1785.0,JYINACMKHE
2016-10-21,Ovens,&,Cooktops,Sugiura,2447.0,LBABGBBMJJ
2016-10-21,Washers,&,Dryers,Okamoto,1270.0,FUFHZH9WRW
2016-10-21,Water,Pumps,null,Ikeda,1938.0,VYD6DV2OVE
2016-10-21,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2016-10-21,Air,Conditioners,null,Akaza,,IVOI4I03JA
2016-10-21,Water,Heaters,null,Furutani,4083.0,PF4KB33DVZ
2016-10-21,Televisions,null,null,Shimada,2351.0,GHOAPVUVYL
2016-10-21,Vacuum,Cleaners,null,Hayashida,715.0,GCPKFKSEWG
2016-10-21,Rice,Cookers,null,Furutani,8808.0,ZJZZJNDFOZ
2016-10-21,Refrigerators,null,null,Akaza,573.0,XVIOZZOUTN
2016-10-21,Ovens,&,Cooktops,Toshino,2394.0,LFIEXBAPFQ
2016-10-21,Refrigerators,null,null,Omuro,15813.0,FUWHINIXUA
2016-10-21,Water,Pumps,null,Funami,16420.0,ZJPMAJIMIT
2016-10-21,Water,Heaters,null,Omuro,2616.0,POEZMGDXLN
2016-10-21,Washers,&,Dryers,Akaza,8353.0,VUQUQMHODG
2016-10-21,Vacuum,Cleaners,null,Akaza,1561.0,ZBYVQNRPUP
2016-10-21,Washers,&,Dryers,Shimada,1329.0,RBRMDIXXGL
2016-10-24,Televisions,null,null,Okamoto,1722.0,HANYALJGGA
2016-10-24,Water,Pumps,null,Furutani,9980.0,FVDHIZGQRC
2016-10-24,Refrigerators,null,null,Shimada,2999.0,SFCA6H6QNU
2016-10-24,Rice,Cookers,null,Furutani,8892.0,ZJZZJNDFOZ
2016-10-24,Dishwashers,null,null,Sugiura,846.0,KR2Q6QT8PE
2016-10-24,Washers,&,Dryers,Shimada,1314.0,RBRMDIXXGL
2016-10-24,Vacuum,Cleaners,null,Hisami,2191.0,VNZSEQOSNP
2016-10-24,Rice,Cookers,null,Matsumoto,3657.0,TJLYGOSEBQ
2016-10-24,Vacuum,Cleaners,null,Funami,1701.0,VEWPPXWTWS
2016-10-24,Water,Heaters,null,Furutani,3998.0,PF4KB33DVZ
2016-10-24,Dishwashers,null,null,Matsumoto,669.0,UPHDCCFDRL
2016-10-24,Refrigerators,null,null,Funami,959.0,BIBIOOIHA
2016-10-24,Televisions,null,null,Shimada,2333.0,GHOAPVUVYL
2016-10-24,Ovens,&,Cooktops,Shimada,1532.0,WVJTPVZKAQ
2016-10-24,Washers,&,Dryers,Akaza,8321.0,VUQUQMHODG
2016-10-24,Dishwashers,null,null,Nanase,2671.0,AVXSMNNRDX
2016-10-24,Washers,&,Dryers,Okamoto,1302.0,FUFHZH9WRW
2016-10-24,Rice,Cookers,null,Akaza,1514.0,KSNN8R2CCO
2016-10-24,Water,Heaters,null,Sugiura,2438.0,UPJKNMIDRB
2016-10-24,Water,Pumps,null,Yoshikawa,990.0,TLSY3MWMK8
2016-10-24,Vacuum,Cleaners,null,Akaza,1559.0,ZBYVQNRPUP
2016-10-24,Ovens,&,Cooktops,Ikeda,499.0,ZTEIJGNYNC
2016-10-24,Refrigerators,null,null,Omuro,15650.0,FUWHINIXUA
2016-10-24,Air,Conditioners,null,Akaza,1946.0,IVOI4I03JA
2016-10-24,Ovens,&,Cooktops,Sugiura,2565.0,LBABGBBMJJ
2016-10-24,Water,Pumps,null,Ikeda,2087.0,VYD6DV2OVE
2016-10-24,Refrigerators,null,null,Yoshikawa,3976.0,UG2IU3EFWI
2016-10-24,Air,Conditioners,null,Yoshikawa,5429.0,NTMMOBBPEE
2016-10-24,Water,Heaters,null,Yoshikawa,574.0,DUVTZNWNAB
2016-10-24,Vacuum,Cleaners,null,Toshino,714.0,NHXJMH55UY
2016-10-24,Water,Heaters,null,Omuro,2589.0,POEZMGDXLN
2016-10-24,Water,Heaters,null,Ikeda,892.0,AHSRVKIOLJ
2016-10-24,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2016-10-24,Ovens,&,Cooktops,Akaza,262.0,PHFB77Q5OA
2016-10-24,Rice,Cookers,null,Funami,9521.0,YPD6CTR0JA
2016-10-24,Rice,Cookers,null,Ikeda,1757.0,JYINACMKHE
2016-10-24,Rice,Cookers,null,Toshino,8715.0,ECQPIOYXZO
2016-10-24,Refrigerators,null,null,Nanase,836.0,GQUIAFQIRH
2016-10-24,Air,Conditioners,null,Toshino,5608.0,RVFWTWSMNU
2016-10-24,Ovens,&,Cooktops,Omuro,13090.0,HWTFIGIXOL
2016-10-24,Washers,&,Dryers,Hayashida,860.0,AHJK2FTTBH
2016-10-24,Vacuum,Cleaners,null,Hayashida,742.0,GCPKFKSEWG
2016-10-24,Washers,&,Dryers,Kikuma,2197.0,QFY2WV5LUE
2016-10-24,Dishwashers,null,null,Katayama,787.0,ZWNGQMERMH
2016-10-24,Refrigerators,null,null,Akaza,584.0,XVIOZZOUTN
2016-10-24,Televisions,null,null,Katayama,2397.0,VZAQLWEGXU
2016-10-24,Televisions,null,null,Kikuma,282.0,FRBLLORNXN
2016-10-24,Air,Conditioners,null,Funami,2432.0,HWQKLKDVSB
2016-10-24,Ovens,&,Cooktops,Toshino,2444.0,LFIEXBAPFQ
2016-10-24,Water,Pumps,null,Funami,16655.0,ZJPMAJIMIT
2016-10-25,Ovens,&,Cooktops,Omuro,13713.0,HWTFIGIXOL
2016-10-25,Vacuum,Cleaners,null,Hayashida,733.0,GCPKFKSEWG
2016-10-25,Vacuum,Cleaners,null,Akaza,1542.0,ZBYVQNRPUP
2016-10-25,Vacuum,Cleaners,null,Funami,1690.0,VEWPPXWTWS
2016-10-25,Washers,&,Dryers,Shimada,1334.0,RBRMDIXXGL
2016-10-25,Water,Heaters,null,Sugiura,2456.0,UPJKNMIDRB
2016-10-25,Dishwashers,null,null,Katayama,777.0,ZWNGQMERMH
2016-10-25,Air,Conditioners,null,Funami,2423.0,HWQKLKDVSB
2016-10-25,Washers,&,Dryers,Okamoto,1343.0,FUFHZH9WRW
2016-10-25,Vacuum,Cleaners,null,Hisami,2201.0,VNZSEQOSNP
2016-10-25,Washers,&,Dryers,Akaza,8175.0,VUQUQMHODG
2016-10-25,Water,Pumps,null,Funami,16676.0,ZJPMAJIMIT
2016-10-25,Water,Heaters,null,Yoshikawa,569.0,DUVTZNWNAB
2016-10-25,Air,Conditioners,null,Toshino,5572.0,RVFWTWSMNU
2016-10-25,Water,Pumps,null,Furutani,10151.0,FVDHIZGQRC
2016-10-25,Water,Heaters,null,Furutani,3947.0,PF4KB33DVZ
2016-10-25,Water,Heaters,null,Ikeda,890.0,AHSRVKIOLJ
2016-10-25,Air,Conditioners,null,Akaza,1940.0,IVOI4I03JA
2016-10-25,Ovens,&,Cooktops,Akaza,257.0,PHFB77Q5OA
2016-10-25,Rice,Cookers,null,Ikeda,1745.0,JYINACMKHE
2016-10-25,Water,Pumps,null,Ikeda,2038.0,VYD6DV2OVE
2016-10-25,Washers,&,Dryers,Kikuma,2206.0,QFY2WV5LUE
2016-10-25,Televisions,null,null,Katayama,2468.0,VZAQLWEGXU
2016-10-25,Rice,Cookers,null,Furutani,8886.0,ZJZZJNDFOZ
2016-10-25,Ovens,&,Cooktops,Toshino,2455.0,LFIEXBAPFQ
2016-10-25,Rice,Cookers,null,Funami,9590.0,YPD6CTR0JA
2016-10-25,Washers,&,Dryers,Hayashida,894.0,AHJK2FTTBH
2016-10-25,Refrigerators,null,null,Akaza,586.0,XVIOZZOUTN
2016-10-25,Ovens,&,Cooktops,Sugiura,2602.0,LBABGBBMJJ
2016-10-25,Rice,Cookers,null,Toshino,8532.0,ECQPIOYXZO
2016-10-25,Refrigerators,null,null,Shimada,3001.0,SFCA6H6QNU
2016-10-25,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2016-10-25,Refrigerators,null,null,Funami,954.0,BIBIOOIHA
2016-10-25,Refrigerators,null,null,Omuro,15492.0,FUWHINIXUA
2016-10-25,Refrigerators,null,null,Hisami,280.0,MXC7NMNBIW
2016-10-25,Televisions,null,null,Okamoto,1722.0,HANYALJGGA
2016-10-25,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2016-10-25,Ovens,&,Cooktops,Ikeda,491.0,ZTEIJGNYNC
2016-10-25,Refrigerators,null,null,Yoshikawa,3861.0,UG2IU3EFWI
2016-10-25,Water,Pumps,null,Yoshikawa,1016.0,TLSY3MWMK8
2016-10-25,Vacuum,Cleaners,null,Toshino,718.0,NHXJMH55UY
2016-10-25,Televisions,null,null,Kikuma,280.0,FRBLLORNXN
2016-10-25,Rice,Cookers,null,Akaza,1520.0,KSNN8R2CCO
2016-10-25,Dishwashers,null,null,Matsumoto,664.0,UPHDCCFDRL
2016-10-25,Dishwashers,null,null,Nanase,2674.0,AVXSMNNRDX
2016-10-25,Air,Conditioners,null,Yoshikawa,5451.0,NTMMOBBPEE
2016-10-25,Refrigerators,null,null,Nanase,836.0,GQUIAFQIRH
2016-10-25,Televisions,null,null,Shimada,2326.0,GHOAPVUVYL
2016-10-25,Dishwashers,null,null,Sugiura,834.0,KR2Q6QT8PE
2016-10-25,Water,Heaters,null,Omuro,2596.0,POEZMGDXLN
2016-10-26,Water,Pumps,null,Funami,16687.0,ZJPMAJIMIT
2016-10-26,Ovens,&,Cooktops,Akaza,253.0,PHFB77Q5OA
2016-10-26,Rice,Cookers,null,Toshino,8508.0,ECQPIOYXZO
2016-10-26,Ovens,&,Cooktops,Omuro,14408.0,HWTFIGIXOL
2016-10-26,Dishwashers,null,null,Katayama,800.0,ZWNGQMERMH
2016-10-26,Refrigerators,null,null,Hisami,274.0,MXC7NMNBIW
2016-10-26,Water,Heaters,null,Ikeda,888.0,AHSRVKIOLJ
2016-10-26,Refrigerators,null,null,Shimada,3005.0,SFCA6H6QNU
2016-10-26,Refrigerators,null,null,Nanase,855.0,GQUIAFQIRH
2016-10-26,Washers,&,Dryers,Hayashida,905.0,AHJK2FTTBH
2016-10-26,Televisions,null,null,Katayama,2512.0,VZAQLWEGXU
2016-10-26,Vacuum,Cleaners,null,Akaza,1543.0,ZBYVQNRPUP
2016-10-26,Rice,Cookers,null,Akaza,1526.0,KSNN8R2CCO
2016-10-26,Water,Heaters,null,Sugiura,2456.0,UPJKNMIDRB
2016-10-26,Water,Pumps,null,Yoshikawa,999.0,TLSY3MWMK8
2016-10-26,Washers,&,Dryers,Akaza,8190.0,VUQUQMHODG
2016-10-26,Refrigerators,null,null,Omuro,15515.0,FUWHINIXUA
2016-10-26,Rice,Cookers,null,Furutani,8917.0,ZJZZJNDFOZ
2016-10-26,Televisions,null,null,Okamoto,1759.0,HANYALJGGA
2016-10-26,Water,Heaters,null,Furutani,3876.0,PF4KB33DVZ
2016-10-26,Refrigerators,null,null,Akaza,568.0,XVIOZZOUTN
2016-10-26,Ovens,&,Cooktops,Sugiura,2559.0,LBABGBBMJJ
2016-10-26,Vacuum,Cleaners,null,Funami,1686.0,VEWPPXWTWS
2016-10-26,Dishwashers,null,null,Nanase,2631.0,AVXSMNNRDX
2016-10-26,Air,Conditioners,null,Funami,2415.0,HWQKLKDVSB
2016-10-26,Water,Pumps,null,Furutani,10067.0,FVDHIZGQRC
2016-10-26,Televisions,null,null,Shimada,2256.0,GHOAPVUVYL
2016-10-26,Rice,Cookers,null,Ikeda,1750.0,JYINACMKHE
2016-10-26,Air,Conditioners,null,Yoshikawa,5451.0,NTMMOBBPEE
2016-10-26,Vacuum,Cleaners,null,Hisami,2189.0,VNZSEQOSNP
2016-10-26,Water,Heaters,null,Yoshikawa,564.0,DUVTZNWNAB
2016-10-26,Washers,&,Dryers,Okamoto,1315.0,FUFHZH9WRW
2016-10-26,Washers,&,Dryers,Shimada,1328.0,RBRMDIXXGL
2016-10-26,Vacuum,Cleaners,null,Toshino,710.0,NHXJMH55UY
2016-10-26,Ovens,&,Cooktops,Ikeda,476.0,ZTEIJGNYNC
2016-10-26,Vacuum,Cleaners,null,Hayashida,740.0,GCPKFKSEWG
2016-10-26,Televisions,null,null,Kikuma,286.0,FRBLLORNXN
2016-10-26,Air,Conditioners,null,Akaza,1938.0,IVOI4I03JA
2016-10-26,Dishwashers,null,null,Sugiura,839.0,KR2Q6QT8PE
2016-10-26,Dishwashers,null,null,Matsumoto,661.0,UPHDCCFDRL
2016-10-26,Rice,Cookers,null,Matsumoto,3577.0,TJLYGOSEBQ
2016-10-26,Ovens,&,Cooktops,Toshino,2537.0,LFIEXBAPFQ
2016-10-26,Washers,&,Dryers,Kikuma,2208.0,QFY2WV5LUE
2016-10-26,Refrigerators,null,null,Funami,935.0,BIBIOOIHA
2016-10-26,Water,Heaters,null,Omuro,2578.0,POEZMGDXLN
2016-10-26,Rice,Cookers,null,Funami,9540.0,YPD6CTR0JA
2016-10-26,Water,Pumps,null,Ikeda,2022.0,VYD6DV2OVE
2016-10-26,Ovens,&,Cooktops,Shimada,1556.0,WVJTPVZKAQ
2016-10-26,Air,Conditioners,null,Toshino,5532.0,RVFWTWSMNU
2016-10-26,Refrigerators,null,null,Yoshikawa,3807.0,UG2IU3EFWI
2016-10-27,Ovens,&,Cooktops,Akaza,246.0,PHFB77Q5OA
2016-10-27,Refrigerators,null,null,Shimada,2997.0,SFCA6H6QNU
2016-10-27,Vacuum,Cleaners,null,Hayashida,748.0,GCPKFKSEWG
2016-10-27,Vacuum,Cleaners,null,Akaza,1591.0,ZBYVQNRPUP
2016-10-27,Water,Pumps,null,Furutani,10082.0,FVDHIZGQRC
2016-10-27,Vacuum,Cleaners,null,Hisami,2160.0,VNZSEQOSNP
2016-10-27,Ovens,&,Cooktops,Shimada,1543.0,WVJTPVZKAQ
2016-10-27,Televisions,null,null,Katayama,2638.0,VZAQLWEGXU
2016-10-27,Washers,&,Dryers,Kikuma,2203.0,QFY2WV5LUE
2016-10-27,Water,Heaters,null,Yoshikawa,562.0,DUVTZNWNAB
2016-10-27,Refrigerators,null,null,Omuro,15519.0,FUWHINIXUA
2016-10-27,Dishwashers,null,null,Nanase,2678.0,AVXSMNNRDX
2016-10-27,Washers,&,Dryers,Hayashida,888.0,AHJK2FTTBH
2016-10-27,Ovens,&,Cooktops,Toshino,2508.0,LFIEXBAPFQ
2016-10-27,Televisions,null,null,Kikuma,281.0,FRBLLORNXN
2016-10-27,Water,Pumps,null,Yoshikawa,992.0,TLSY3MWMK8
2016-10-27,Washers,&,Dryers,Okamoto,1311.0,FUFHZH9WRW
2016-10-27,Refrigerators,null,null,Akaza,559.0,XVIOZZOUTN
2016-10-27,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2016-10-27,Rice,Cookers,null,Matsumoto,3679.0,TJLYGOSEBQ
2016-10-27,Water,Heaters,null,Sugiura,2454.0,UPJKNMIDRB
2016-10-27,Washers,&,Dryers,Shimada,1338.0,RBRMDIXXGL
2016-10-27,Refrigerators,null,null,Yoshikawa,3916.0,UG2IU3EFWI
2016-10-27,Dishwashers,null,null,Katayama,868.0,ZWNGQMERMH
2016-10-27,Ovens,&,Cooktops,Ikeda,465.0,ZTEIJGNYNC
2016-10-27,Televisions,null,null,Okamoto,1749.0,HANYALJGGA
2016-10-27,Rice,Cookers,null,Furutani,8906.0,ZJZZJNDFOZ
2016-10-27,Water,Heaters,null,Ikeda,872.0,AHSRVKIOLJ
2016-10-27,Air,Conditioners,null,Toshino,5666.0,RVFWTWSMNU
2016-10-27,Rice,Cookers,null,Ikeda,1793.0,JYINACMKHE
2016-10-27,Rice,Cookers,null,Akaza,1511.0,KSNN8R2CCO
2016-10-27,Water,Pumps,null,Funami,16335.0,ZJPMAJIMIT
2016-10-27,Ovens,&,Cooktops,Sugiura,2548.0,LBABGBBMJJ
2016-10-27,Water,Pumps,null,Ikeda,2008.0,VYD6DV2OVE
2016-10-27,Air,Conditioners,null,Yoshikawa,5515.0,NTMMOBBPEE
2016-10-27,Ovens,&,Cooktops,Omuro,14703.0,HWTFIGIXOL
2016-10-27,Rice,Cookers,null,Toshino,8638.0,ECQPIOYXZO
2016-10-27,Vacuum,Cleaners,null,Funami,1715.0,VEWPPXWTWS
2016-10-27,Water,Heaters,null,Furutani,3830.0,PF4KB33DVZ
2016-10-27,Refrigerators,null,null,Nanase,801.0,GQUIAFQIRH
2016-10-27,Refrigerators,null,null,Hisami,270.0,MXC7NMNBIW
2016-10-27,Washers,&,Dryers,Akaza,8269.0,VUQUQMHODG
2016-10-27,Televisions,null,null,Shimada,2221.0,GHOAPVUVYL
2016-10-27,Rice,Cookers,null,Funami,9589.0,YPD6CTR0JA
2016-10-27,Air,Conditioners,null,Funami,2437.0,HWQKLKDVSB
2016-10-27,Air,Conditioners,null,Akaza,1938.0,IVOI4I03JA
2016-10-27,Refrigerators,null,null,Funami,962.0,BIBIOOIHA
2016-10-27,Water,Heaters,null,Omuro,2586.0,POEZMGDXLN
2016-10-27,Dishwashers,null,null,Sugiura,871.0,KR2Q6QT8PE
2016-10-27,Vacuum,Cleaners,null,Toshino,697.0,NHXJMH55UY
2016-10-28,Refrigerators,null,null,Omuro,15584.0,FUWHINIXUA
2016-10-28,Televisions,null,null,Shimada,2141.0,GHOAPVUVYL
2016-10-28,Dishwashers,null,null,Sugiura,864.0,KR2Q6QT8PE
2016-10-28,Ovens,&,Cooktops,Shimada,1576.0,WVJTPVZKAQ
2016-10-28,Ovens,&,Cooktops,Akaza,253.0,PHFB77Q5OA
2016-10-28,Refrigerators,null,null,Funami,961.0,BIBIOOIHA
2016-10-28,Washers,&,Dryers,Kikuma,2191.0,QFY2WV5LUE
2016-10-28,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2016-10-28,Refrigerators,null,null,Yoshikawa,3824.0,UG2IU3EFWI
2016-10-28,Rice,Cookers,null,Toshino,8529.0,ECQPIOYXZO
2016-10-28,Refrigerators,null,null,Nanase,848.0,GQUIAFQIRH
2016-10-28,Water,Pumps,null,Ikeda,1991.0,VYD6DV2OVE
2016-10-28,Refrigerators,null,null,Hisami,274.0,MXC7NMNBIW
2016-10-28,Rice,Cookers,null,Funami,9522.0,YPD6CTR0JA
2016-10-28,Air,Conditioners,null,Yoshikawa,5526.0,NTMMOBBPEE
2016-10-28,Water,Heaters,null,Omuro,2619.0,POEZMGDXLN
2016-10-28,Dishwashers,null,null,Matsumoto,634.0,UPHDCCFDRL
2016-10-28,Rice,Cookers,null,Furutani,8886.0,ZJZZJNDFOZ
2016-10-28,Vacuum,Cleaners,null,Hayashida,723.0,GCPKFKSEWG
2016-10-28,Televisions,null,null,Katayama,2529.0,VZAQLWEGXU
2016-10-28,Rice,Cookers,null,Akaza,1527.0,KSNN8R2CCO
2016-10-28,Dishwashers,null,null,Nanase,2625.0,AVXSMNNRDX
2016-10-28,Water,Pumps,null,Funami,16499.0,ZJPMAJIMIT
2016-10-28,Ovens,&,Cooktops,Toshino,2401.0,LFIEXBAPFQ
2016-10-28,Rice,Cookers,null,Ikeda,1955.0,JYINACMKHE
2016-10-28,Refrigerators,null,null,Akaza,550.0,XVIOZZOUTN
2016-10-28,Refrigerators,null,null,Shimada,2990.0,SFCA6H6QNU
2016-10-28,Televisions,null,null,Okamoto,1722.0,HANYALJGGA
2016-10-28,Water,Heaters,null,Ikeda,908.0,AHSRVKIOLJ
2016-10-28,Washers,&,Dryers,Shimada,1327.0,RBRMDIXXGL
2016-10-28,Air,Conditioners,null,Funami,2435.0,HWQKLKDVSB
2016-10-28,Water,Heaters,null,Sugiura,2446.0,UPJKNMIDRB
2016-10-28,Dishwashers,null,null,Katayama,878.0,ZWNGQMERMH
2016-10-28,Water,Heaters,null,Yoshikawa,634.0,DUVTZNWNAB
2016-10-28,Televisions,null,null,Kikuma,291.0,FRBLLORNXN
2016-10-28,Washers,&,Dryers,Hayashida,925.0,AHJK2FTTBH
2016-10-28,Washers,&,Dryers,Akaza,8150.0,VUQUQMHODG
2016-10-28,Vacuum,Cleaners,null,Funami,1692.0,VEWPPXWTWS
2016-10-28,Air,Conditioners,null,Akaza,1913.0,IVOI4I03JA
2016-10-28,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2016-10-28,Water,Heaters,null,Furutani,3889.0,PF4KB33DVZ
2016-10-28,Ovens,&,Cooktops,Ikeda,461.0,ZTEIJGNYNC
2016-10-28,Water,Pumps,null,Furutani,9963.0,FVDHIZGQRC
2016-10-28,Ovens,&,Cooktops,Omuro,14492.0,HWTFIGIXOL
2016-10-28,Water,Pumps,null,Yoshikawa,953.0,TLSY3MWMK8
2016-10-28,Vacuum,Cleaners,null,Hisami,2163.0,VNZSEQOSNP
2016-10-28,Ovens,&,Cooktops,Sugiura,2596.0,LBABGBBMJJ
2016-10-28,Washers,&,Dryers,Okamoto,1303.0,FUFHZH9WRW
2016-10-28,Air,Conditioners,null,Toshino,5700.0,RVFWTWSMNU
2016-10-28,Vacuum,Cleaners,null,Toshino,707.0,NHXJMH55UY
2016-10-31,Water,Pumps,null,Furutani,9862.0,FVDHIZGQRC
2016-10-31,Vacuum,Cleaners,null,Funami,1651.0,VEWPPXWTWS
2016-10-31,Refrigerators,null,null,Shimada,2996.0,SFCA6H6QNU
2016-10-31,Televisions,null,null,Katayama,2560.0,VZAQLWEGXU
2016-10-31,Vacuum,Cleaners,null,Toshino,720.0,NHXJMH55UY
2016-10-31,Water,Heaters,null,Omuro,2614.0,POEZMGDXLN
2016-10-31,Vacuum,Cleaners,null,Hisami,2171.0,VNZSEQOSNP
2016-10-31,Vacuum,Cleaners,null,Hayashida,718.0,GCPKFKSEWG
2016-10-31,Water,Pumps,null,Ikeda,1974.0,VYD6DV2OVE
2016-10-31,Rice,Cookers,null,Funami,9382.0,YPD6CTR0JA
2016-10-31,Air,Conditioners,null,Akaza,1919.0,IVOI4I03JA
2016-10-31,Refrigerators,null,null,Hisami,272.0,MXC7NMNBIW
2016-10-31,Washers,&,Dryers,Akaza,8249.0,VUQUQMHODG
2016-10-31,Ovens,&,Cooktops,Shimada,1582.0,WVJTPVZKAQ
2016-10-31,Water,Heaters,null,Furutani,3911.0,PF4KB33DVZ
2016-10-31,Refrigerators,null,null,Nanase,840.0,GQUIAFQIRH
2016-10-31,Ovens,&,Cooktops,Sugiura,2556.0,LBABGBBMJJ
2016-10-31,Rice,Cookers,null,Toshino,8515.0,ECQPIOYXZO
2016-10-31,Ovens,&,Cooktops,Omuro,14306.0,HWTFIGIXOL
2016-10-31,Rice,Cookers,null,Furutani,8914.0,ZJZZJNDFOZ
2016-10-31,Water,Heaters,null,Ikeda,887.0,AHSRVKIOLJ
2016-10-31,Refrigerators,null,null,Yoshikawa,3857.0,UG2IU3EFWI
2016-10-31,Ovens,&,Cooktops,Akaza,249.0,PHFB77Q5OA
2016-10-31,Air,Conditioners,null,Funami,2439.0,HWQKLKDVSB
2016-10-31,Washers,&,Dryers,Kikuma,2201.0,QFY2WV5LUE
2016-10-31,Dishwashers,null,null,Nanase,2724.0,AVXSMNNRDX
2016-10-31,Televisions,null,null,Kikuma,286.0,FRBLLORNXN
2016-10-31,Ovens,&,Cooktops,Ikeda,453.0,ZTEIJGNYNC
2016-10-31,Dishwashers,null,null,Katayama,927.0,ZWNGQMERMH
2016-10-31,Refrigerators,null,null,Omuro,15510.0,FUWHINIXUA
2016-10-31,Washers,&,Dryers,Hayashida,891.0,AHJK2FTTBH
2016-10-31,Dishwashers,null,null,Sugiura,886.0,KR2Q6QT8PE
2016-10-31,Dishwashers,null,null,Matsumoto,622.0,UPHDCCFDRL
2016-10-31,Rice,Cookers,null,Matsumoto,3693.0,TJLYGOSEBQ
2016-10-31,Washers,&,Dryers,Shimada,1302.0,RBRMDIXXGL
2016-10-31,Air,Conditioners,null,Toshino,5714.0,RVFWTWSMNU
2016-10-31,Air,Conditioners,null,Yoshikawa,5575.0,NTMMOBBPEE
2016-10-31,Refrigerators,null,null,Akaza,563.0,XVIOZZOUTN
2016-10-31,Vacuum,Cleaners,null,Akaza,1578.0,ZBYVQNRPUP
2016-10-31,Refrigerators,null,null,Funami,948.0,BIBIOOIHA
2016-10-31,Water,Pumps,null,Funami,16443.0,ZJPMAJIMIT
2016-10-31,Televisions,null,null,Shimada,2176.0,GHOAPVUVYL
2016-10-31,Rice,Cookers,null,Ikeda,,JYINACMKHE
2016-10-31,Ovens,&,Cooktops,Toshino,2379.0,LFIEXBAPFQ
2016-10-31,Water,Pumps,null,Yoshikawa,973.0,TLSY3MWMK8
2016-10-31,Washers,&,Dryers,Okamoto,1244.0,FUFHZH9WRW
2016-10-31,Rice,Cookers,null,Akaza,1515.0,KSNN8R2CCO
2016-10-31,Water,Heaters,null,Yoshikawa,617.0,DUVTZNWNAB
2016-10-31,Televisions,null,null,Okamoto,1738.0,HANYALJGGA
2016-10-31,Water,Heaters,null,Sugiura,2376.0,UPJKNMIDRB
2016-11-01,Dishwashers,null,null,Katayama,898.0,ZWNGQMERMH
2016-11-01,Televisions,null,null,Shimada,2330.0,GHOAPVUVYL
2016-11-01,Rice,Cookers,null,Furutani,8888.0,ZJZZJNDFOZ
2016-11-01,Refrigerators,null,null,Nanase,841.0,GQUIAFQIRH
2016-11-01,Dishwashers,null,null,Sugiura,898.0,KR2Q6QT8PE
2016-11-01,Rice,Cookers,null,Funami,,YPD6CTR0JA
2016-11-01,Water,Pumps,null,Yoshikawa,954.0,TLSY3MWMK8
2016-11-01,Air,Conditioners,null,Yoshikawa,5530.0,NTMMOBBPEE
2016-11-01,Water,Heaters,null,Yoshikawa,612.0,DUVTZNWNAB
2016-11-01,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2016-11-01,Televisions,null,null,Kikuma,282.0,FRBLLORNXN
2016-11-01,Ovens,&,Cooktops,Akaza,244.0,PHFB77Q5OA
2016-11-01,Televisions,null,null,Katayama,3101.0,VZAQLWEGXU
2016-11-01,Water,Heaters,null,Sugiura,2342.0,UPJKNMIDRB
2016-11-01,Water,Pumps,null,Funami,16441.0,ZJPMAJIMIT
2016-11-01,Rice,Cookers,null,Ikeda,1967.0,JYINACMKHE
2016-11-01,Water,Heaters,null,Ikeda,878.0,AHSRVKIOLJ
