Date,Category1,Category2,Category3,Maker,Sales,Identifier
2018-05-16,Refrigerators,null,null,Shimada,3592.0,SFCA6H6QNU
2018-05-16,Televisions,null,null,Katayama,4191.0,VZAQLWEGXU
2018-05-16,Vacuum,Cleaners,null,Akaza,987.0,ZBYVQNRPUP
2018-05-16,Rice,Cookers,null,Matsumoto,3402.0,TJLYGOSEBQ
2018-05-16,Televisions,null,null,Okamoto,1336.0,HANYALJGGA
2018-05-16,Water,Heaters,null,Yoshikawa,385.0,DUVTZNWNAB
2018-05-16,Air,Conditioners,null,Funami,3071.0,HWQKLKDVSB
2018-05-16,Televisions,null,null,Kikuma,403.0,FRBLLORNXN
2018-05-16,Televisions,null,null,Shimada,2107.0,GHOAPVUVYL
2018-05-16,Rice,Cookers,null,Furutani,9141.0,ZJZZJNDFOZ
2018-05-16,Dishwashers,null,null,Nanase,3481.0,AVXSMNNRDX
2018-05-16,Washers,&,Dryers,Shimada,3015.0,RBRMDIXXGL
2018-05-16,Water,Heaters,null,Furutani,2242.0,PF4KB33DVZ
2018-05-16,Refrigerators,null,null,Nanase,902.0,GQUIAFQIRH
2018-05-16,Water,Pumps,null,Yoshikawa,720.0,TLSY3MWMK8
2018-05-16,Ovens,&,Cooktops,Shimada,1794.0,WVJTPVZKAQ
2018-05-16,Dishwashers,null,null,Matsumoto,395.0,UPHDCCFDRL
2018-05-16,Ovens,&,Cooktops,Omuro,27414.0,HWTFIGIXOL
2018-05-16,Air,Conditioners,null,Akaza,2855.0,IVOI4I03JA
2018-05-16,Water,Heaters,null,Sugiura,1464.0,UPJKNMIDRB
2018-05-16,Water,Pumps,null,Funami,18482.0,ZJPMAJIMIT
2018-05-16,Vacuum,Cleaners,null,Hayashida,534.0,GCPKFKSEWG
2018-05-16,Ovens,&,Cooktops,Sugiura,1921.0,LBABGBBMJJ
2018-05-16,Air,Conditioners,null,Toshino,6863.0,RVFWTWSMNU
2018-05-16,Vacuum,Cleaners,null,Hisami,1653.0,VNZSEQOSNP
2018-05-16,Ovens,&,Cooktops,Ikeda,426.0,ZTEIJGNYNC
2018-05-16,Washers,&,Dryers,Hayashida,1792.0,AHJK2FTTBH
2018-05-16,Rice,Cookers,null,Funami,,YPD6CTR0JA
2018-05-16,Water,Pumps,null,Ikeda,3462.0,VYD6DV2OVE
2018-05-16,Water,Pumps,null,Furutani,8712.0,FVDHIZGQRC
2018-05-16,Rice,Cookers,null,Ikeda,1629.0,JYINACMKHE
2018-05-16,Water,Heaters,null,Omuro,2011.0,POEZMGDXLN
2018-05-17,Water,Heaters,null,Ikeda,461.0,AHSRVKIOLJ
2018-05-17,Air,Conditioners,null,Akaza,2820.0,IVOI4I03JA
2018-05-17,Ovens,&,Cooktops,Omuro,26383.0,HWTFIGIXOL
2018-05-17,Vacuum,Cleaners,null,Akaza,984.0,ZBYVQNRPUP
2018-05-17,Ovens,&,Cooktops,Toshino,3551.0,LFIEXBAPFQ
2018-05-17,Refrigerators,null,null,Funami,957.0,BIBIOOIHA
2018-05-17,Refrigerators,null,null,Hisami,359.0,MXC7NMNBIW
2018-05-17,Water,Heaters,null,Furutani,2336.0,PF4KB33DVZ
2018-05-17,Ovens,&,Cooktops,Ikeda,440.0,ZTEIJGNYNC
2018-05-17,Refrigerators,null,null,Yoshikawa,5692.0,UG2IU3EFWI
2018-05-17,Rice,Cookers,null,Ikeda,1619.0,JYINACMKHE
2018-05-17,Water,Heaters,null,Omuro,2147.0,POEZMGDXLN
2018-05-17,Washers,&,Dryers,Shimada,2963.0,RBRMDIXXGL
2018-05-17,Dishwashers,null,null,Nanase,3564.0,AVXSMNNRDX
2018-05-17,Ovens,&,Cooktops,Akaza,1031.0,PHFB77Q5OA
2018-05-17,Rice,Cookers,null,Akaza,2774.0,KSNN8R2CCO
2018-05-17,Refrigerators,null,null,Omuro,21979.0,FUWHINIXUA
2018-05-17,Televisions,null,null,Okamoto,1318.0,HANYALJGGA
2018-05-17,Water,Pumps,null,Furutani,8703.0,FVDHIZGQRC
2018-05-17,Water,Pumps,null,Funami,17075.0,ZJPMAJIMIT
2018-05-17,Rice,Cookers,null,Furutani,9098.0,ZJZZJNDFOZ
2018-05-17,Vacuum,Cleaners,null,Hisami,1620.0,VNZSEQOSNP
2018-05-17,Refrigerators,null,null,Shimada,3596.0,SFCA6H6QNU
2018-05-17,Vacuum,Cleaners,null,Funami,846.0,VEWPPXWTWS
2018-05-17,Refrigerators,null,null,Nanase,900.0,GQUIAFQIRH
2018-05-17,Televisions,null,null,Kikuma,404.0,FRBLLORNXN
2018-05-17,Ovens,&,Cooktops,Sugiura,1913.0,LBABGBBMJJ
2018-05-17,Dishwashers,null,null,Matsumoto,393.0,UPHDCCFDRL
2018-05-17,Water,Pumps,null,Yoshikawa,727.0,TLSY3MWMK8
2018-05-17,Vacuum,Cleaners,null,Toshino,313.0,NHXJMH55UY
2018-05-17,Dishwashers,null,null,Katayama,928.0,ZWNGQMERMH
2018-05-17,Washers,&,Dryers,Hayashida,1791.0,AHJK2FTTBH
2018-05-17,Televisions,null,null,Katayama,4138.0,VZAQLWEGXU
2018-05-17,Washers,&,Dryers,Okamoto,821.0,FUFHZH9WRW
2018-05-17,Dishwashers,null,null,Sugiura,822.0,KR2Q6QT8PE
2018-05-17,Televisions,null,null,Shimada,2034.0,GHOAPVUVYL
2018-05-17,Water,Pumps,null,Ikeda,3523.0,VYD6DV2OVE
2018-05-17,Rice,Cookers,null,Matsumoto,3387.0,TJLYGOSEBQ
2018-05-17,Air,Conditioners,null,Toshino,6700.0,RVFWTWSMNU
2018-05-17,Rice,Cookers,null,Toshino,6306.0,ECQPIOYXZO
2018-05-17,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2018-05-17,Vacuum,Cleaners,null,Hayashida,519.0,GCPKFKSEWG
2018-05-17,Refrigerators,null,null,Akaza,495.0,XVIOZZOUTN
2018-05-17,Water,Heaters,null,Sugiura,1560.0,UPJKNMIDRB
2018-05-17,Rice,Cookers,null,Funami,8169.0,YPD6CTR0JA
2018-05-17,Air,Conditioners,null,Funami,2990.0,HWQKLKDVSB
2018-05-17,Dishwashers,null,null,Ikeda,344.0,HO4RC4RTDS
2018-05-17,Air,Conditioners,null,Yoshikawa,7811.0,NTMMOBBPEE
2018-05-17,Washers,&,Dryers,Akaza,6732.0,VUQUQMHODG
2018-05-17,Ovens,&,Cooktops,Shimada,1873.0,WVJTPVZKAQ
2018-05-17,Washers,&,Dryers,Kikuma,1978.0,QFY2WV5LUE
2018-05-18,Ovens,&,Cooktops,Sugiura,1970.0,LBABGBBMJJ
2018-05-18,Washers,&,Dryers,Hayashida,1789.0,AHJK2FTTBH
2018-05-18,Refrigerators,null,null,Yoshikawa,5616.0,UG2IU3EFWI
2018-05-18,Dishwashers,null,null,Matsumoto,402.0,UPHDCCFDRL
2018-05-18,Washers,&,Dryers,Shimada,2868.0,RBRMDIXXGL
2018-05-18,Water,Pumps,null,Ikeda,3530.0,VYD6DV2OVE
2018-05-18,Water,Heaters,null,Yoshikawa,383.0,DUVTZNWNAB
2018-05-18,Vacuum,Cleaners,null,Akaza,971.0,ZBYVQNRPUP
2018-05-18,Ovens,&,Cooktops,Toshino,3692.0,LFIEXBAPFQ
2018-05-18,Refrigerators,null,null,Nanase,889.0,GQUIAFQIRH
2018-05-18,Water,Pumps,null,Furutani,8714.0,FVDHIZGQRC
2018-05-18,Refrigerators,null,null,Funami,963.0,BIBIOOIHA
2018-05-18,Water,Heaters,null,Sugiura,1517.0,UPJKNMIDRB
2018-05-18,Ovens,&,Cooktops,Ikeda,442.0,ZTEIJGNYNC
2018-05-18,Air,Conditioners,null,Funami,2934.0,HWQKLKDVSB
2018-05-18,Vacuum,Cleaners,null,Hisami,1607.0,VNZSEQOSNP
2018-05-18,Water,Pumps,null,Yoshikawa,722.0,TLSY3MWMK8
2018-05-18,Water,Heaters,null,Omuro,2064.0,POEZMGDXLN
2018-05-18,Washers,&,Dryers,Kikuma,2039.0,QFY2WV5LUE
2018-05-18,Rice,Cookers,null,Ikeda,1596.0,JYINACMKHE
2018-05-18,Vacuum,Cleaners,null,Funami,827.0,VEWPPXWTWS
2018-05-18,Ovens,&,Cooktops,Akaza,1049.0,PHFB77Q5OA
2018-05-18,Washers,&,Dryers,Okamoto,822.0,FUFHZH9WRW
2018-05-18,Water,Pumps,null,Funami,16689.0,ZJPMAJIMIT
2018-05-18,Washers,&,Dryers,Akaza,6522.0,VUQUQMHODG
2018-05-18,Ovens,&,Cooktops,Shimada,1900.0,WVJTPVZKAQ
2018-05-18,Water,Heaters,null,Furutani,2338.0,PF4KB33DVZ
2018-05-18,Refrigerators,null,null,Hisami,360.0,MXC7NMNBIW
2018-05-18,Dishwashers,null,null,Katayama,942.0,ZWNGQMERMH
2018-05-18,Dishwashers,null,null,Ikeda,341.0,HO4RC4RTDS
2018-05-18,Rice,Cookers,null,Toshino,6367.0,ECQPIOYXZO
2018-05-18,Ovens,&,Cooktops,Omuro,26015.0,HWTFIGIXOL
2018-05-18,Refrigerators,null,null,Akaza,499.0,XVIOZZOUTN
2018-05-18,Air,Conditioners,null,Akaza,2750.0,IVOI4I03JA
2018-05-18,Water,Heaters,null,Ikeda,457.0,AHSRVKIOLJ
2018-05-18,Televisions,null,null,Kikuma,398.0,FRBLLORNXN
2018-05-18,Rice,Cookers,null,Funami,8001.0,YPD6CTR0JA
2018-05-18,Dishwashers,null,null,Nanase,3684.0,AVXSMNNRDX
2018-05-18,Vacuum,Cleaners,null,Toshino,301.0,NHXJMH55UY
2018-05-18,Air,Conditioners,null,Toshino,6820.0,RVFWTWSMNU
2018-05-18,Air,Conditioners,null,Yoshikawa,7588.0,NTMMOBBPEE
2018-05-18,Dishwashers,null,null,Sugiura,855.0,KR2Q6QT8PE
2018-05-18,Vacuum,Cleaners,null,Hayashida,501.0,GCPKFKSEWG
2018-05-18,Televisions,null,null,Katayama,4145.0,VZAQLWEGXU
2018-05-18,Televisions,null,null,Okamoto,1270.0,HANYALJGGA
2018-05-18,Refrigerators,null,null,Omuro,21693.0,FUWHINIXUA
2018-05-18,Televisions,null,null,Shimada,2043.0,GHOAPVUVYL
2018-05-18,Rice,Cookers,null,Akaza,2832.0,KSNN8R2CCO
2018-05-18,Rice,Cookers,null,Matsumoto,3417.0,TJLYGOSEBQ
2018-05-18,Rice,Cookers,null,Furutani,9252.0,ZJZZJNDFOZ
2018-05-18,Refrigerators,null,null,Shimada,3592.0,SFCA6H6QNU
2018-05-21,Vacuum,Cleaners,null,Hisami,1557.0,VNZSEQOSNP
2018-05-21,Ovens,&,Cooktops,Akaza,1049.0,PHFB77Q5OA
2018-05-21,Washers,&,Dryers,Shimada,2973.0,RBRMDIXXGL
2018-05-21,Vacuum,Cleaners,null,Toshino,301.0,NHXJMH55UY
2018-05-21,Water,Heaters,null,Omuro,2127.0,POEZMGDXLN
2018-05-21,Televisions,null,null,Kikuma,398.0,FRBLLORNXN
2018-05-21,Vacuum,Cleaners,null,Funami,811.0,VEWPPXWTWS
2018-05-21,Refrigerators,null,null,Omuro,21655.0,FUWHINIXUA
2018-05-21,Ovens,&,Cooktops,Shimada,1951.0,WVJTPVZKAQ
2018-05-21,Air,Conditioners,null,Yoshikawa,7312.0,NTMMOBBPEE
2018-05-21,Vacuum,Cleaners,null,Hayashida,499.0,GCPKFKSEWG
2018-05-21,Dishwashers,null,null,Sugiura,889.0,KR2Q6QT8PE
2018-05-21,Washers,&,Dryers,Hayashida,1874.0,AHJK2FTTBH
2018-05-21,Water,Pumps,null,Yoshikawa,705.0,TLSY3MWMK8
2018-05-21,Refrigerators,null,null,Funami,960.0,BIBIOOIHA
2018-05-21,Dishwashers,null,null,Katayama,974.0,ZWNGQMERMH
2018-05-21,Air,Conditioners,null,Akaza,2767.0,IVOI4I03JA
2018-05-21,Refrigerators,null,null,Hisami,355.0,MXC7NMNBIW
2018-05-21,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2018-05-21,Rice,Cookers,null,Ikeda,1559.0,JYINACMKHE
2018-05-21,Ovens,&,Cooktops,Ikeda,451.0,ZTEIJGNYNC
2018-05-21,Water,Pumps,null,Furutani,8349.0,FVDHIZGQRC
2018-05-21,Water,Pumps,null,Ikeda,3592.0,VYD6DV2OVE
2018-05-21,Water,Heaters,null,Ikeda,451.0,AHSRVKIOLJ
2018-05-21,Air,Conditioners,null,Funami,2750.0,HWQKLKDVSB
2018-05-21,Water,Heaters,null,Yoshikawa,387.0,DUVTZNWNAB
2018-05-21,Dishwashers,null,null,Nanase,3801.0,AVXSMNNRDX
2018-05-21,Rice,Cookers,null,Akaza,2905.0,KSNN8R2CCO
2018-05-21,Refrigerators,null,null,Nanase,903.0,GQUIAFQIRH
2018-05-21,Washers,&,Dryers,Akaza,6512.0,VUQUQMHODG
2018-05-21,Refrigerators,null,null,Akaza,483.0,XVIOZZOUTN
2018-05-21,Rice,Cookers,null,Matsumoto,3435.0,TJLYGOSEBQ
2018-05-21,Water,Heaters,null,Sugiura,1595.0,UPJKNMIDRB
2018-05-21,Televisions,null,null,Katayama,4205.0,VZAQLWEGXU
2018-05-21,Water,Heaters,null,Furutani,2334.0,PF4KB33DVZ
2018-05-21,Washers,&,Dryers,Okamoto,808.0,FUFHZH9WRW
2018-05-21,Washers,&,Dryers,Kikuma,1995.0,QFY2WV5LUE
2018-05-21,Rice,Cookers,null,Furutani,9219.0,ZJZZJNDFOZ
2018-05-21,Televisions,null,null,Shimada,2028.0,GHOAPVUVYL
2018-05-21,Ovens,&,Cooktops,Sugiura,1942.0,LBABGBBMJJ
2018-05-21,Televisions,null,null,Okamoto,1280.0,HANYALJGGA
2018-05-21,Water,Pumps,null,Funami,17226.0,ZJPMAJIMIT
2018-05-21,Air,Conditioners,null,Toshino,6664.0,RVFWTWSMNU
2018-05-21,Refrigerators,null,null,Yoshikawa,5527.0,UG2IU3EFWI
2018-05-21,Ovens,&,Cooktops,Toshino,3821.0,LFIEXBAPFQ
2018-05-21,Rice,Cookers,null,Funami,8020.0,YPD6CTR0JA
2018-05-21,Dishwashers,null,null,Ikeda,334.0,HO4RC4RTDS
2018-05-21,Vacuum,Cleaners,null,Akaza,918.0,ZBYVQNRPUP
2018-05-21,Rice,Cookers,null,Toshino,6312.0,ECQPIOYXZO
2018-05-21,Ovens,&,Cooktops,Omuro,26647.0,HWTFIGIXOL
2018-05-21,Refrigerators,null,null,Shimada,3594.0,SFCA6H6QNU
2018-05-22,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2018-05-22,Water,Heaters,null,Furutani,2437.0,PF4KB33DVZ
2018-05-22,Air,Conditioners,null,Akaza,2798.0,IVOI4I03JA
2018-05-22,Vacuum,Cleaners,null,Toshino,296.0,NHXJMH55UY
2018-05-22,Rice,Cookers,null,Funami,8082.0,YPD6CTR0JA
2018-05-22,Ovens,&,Cooktops,Sugiura,1912.0,LBABGBBMJJ
2018-05-22,Water,Heaters,null,Sugiura,1612.0,UPJKNMIDRB
2018-05-22,Ovens,&,Cooktops,Omuro,26214.0,HWTFIGIXOL
2018-05-22,Ovens,&,Cooktops,Shimada,1921.0,WVJTPVZKAQ
2018-05-22,Rice,Cookers,null,Furutani,9244.0,ZJZZJNDFOZ
2018-05-22,Washers,&,Dryers,Shimada,3082.0,RBRMDIXXGL
2018-05-22,Rice,Cookers,null,Akaza,2856.0,KSNN8R2CCO
2018-05-22,Water,Pumps,null,Yoshikawa,699.0,TLSY3MWMK8
2018-05-22,Washers,&,Dryers,Okamoto,803.0,FUFHZH9WRW
2018-05-22,Televisions,null,null,Shimada,1996.0,GHOAPVUVYL
2018-05-22,Water,Pumps,null,Ikeda,3716.0,VYD6DV2OVE
2018-05-22,Dishwashers,null,null,Nanase,3686.0,AVXSMNNRDX
2018-05-22,Dishwashers,null,null,Ikeda,339.0,HO4RC4RTDS
2018-05-22,Air,Conditioners,null,Funami,2723.0,HWQKLKDVSB
2018-05-22,Rice,Cookers,null,Toshino,6537.0,ECQPIOYXZO
2018-05-22,Washers,&,Dryers,Hayashida,1863.0,AHJK2FTTBH
2018-05-22,Water,Heaters,null,Yoshikawa,383.0,DUVTZNWNAB
2018-05-22,Televisions,null,null,Kikuma,401.0,FRBLLORNXN
2018-05-22,Water,Pumps,null,Furutani,8362.0,FVDHIZGQRC
2018-05-22,Refrigerators,null,null,Funami,963.0,BIBIOOIHA
2018-05-22,Refrigerators,null,null,Omuro,22008.0,FUWHINIXUA
2018-05-22,Televisions,null,null,Okamoto,1310.0,HANYALJGGA
2018-05-22,Vacuum,Cleaners,null,Hisami,1570.0,VNZSEQOSNP
2018-05-22,Refrigerators,null,null,Shimada,3592.0,SFCA6H6QNU
2018-05-22,Ovens,&,Cooktops,Ikeda,442.0,ZTEIJGNYNC
2018-05-22,Rice,Cookers,null,Ikeda,1552.0,JYINACMKHE
2018-05-22,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2018-05-22,Ovens,&,Cooktops,Toshino,3786.0,LFIEXBAPFQ
2018-05-22,Dishwashers,null,null,Katayama,970.0,ZWNGQMERMH
2018-05-22,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2018-05-22,Air,Conditioners,null,Toshino,6520.0,RVFWTWSMNU
2018-05-22,Ovens,&,Cooktops,Akaza,1032.0,PHFB77Q5OA
2018-05-22,Vacuum,Cleaners,null,Funami,800.0,VEWPPXWTWS
2018-05-22,Water,Heaters,null,Ikeda,449.0,AHSRVKIOLJ
2018-05-22,Water,Pumps,null,Funami,16926.0,ZJPMAJIMIT
2018-05-22,Refrigerators,null,null,Hisami,343.0,MXC7NMNBIW
2018-05-22,Washers,&,Dryers,Kikuma,1793.0,QFY2WV5LUE
2018-05-22,Water,Heaters,null,Omuro,2181.0,POEZMGDXLN
2018-05-22,Refrigerators,null,null,Nanase,880.0,GQUIAFQIRH
2018-05-22,Air,Conditioners,null,Yoshikawa,7143.0,NTMMOBBPEE
2018-05-22,Washers,&,Dryers,Akaza,6963.0,VUQUQMHODG
2018-05-22,Dishwashers,null,null,Sugiura,840.0,KR2Q6QT8PE
2018-05-22,Refrigerators,null,null,Akaza,477.0,XVIOZZOUTN
2018-05-22,Rice,Cookers,null,Matsumoto,3362.0,TJLYGOSEBQ
2018-05-22,Dishwashers,null,null,Matsumoto,425.0,UPHDCCFDRL
2018-05-22,Televisions,null,null,Katayama,4309.0,VZAQLWEGXU
2018-05-23,Air,Conditioners,null,Toshino,6765.0,RVFWTWSMNU
2018-05-23,Televisions,null,null,Kikuma,415.0,FRBLLORNXN
2018-05-23,Ovens,&,Cooktops,Shimada,1829.0,WVJTPVZKAQ
2018-05-23,Ovens,&,Cooktops,Sugiura,1885.0,LBABGBBMJJ
2018-05-23,Rice,Cookers,null,Furutani,9266.0,ZJZZJNDFOZ
2018-05-23,Rice,Cookers,null,Ikeda,1557.0,JYINACMKHE
2018-05-23,Ovens,&,Cooktops,Ikeda,440.0,ZTEIJGNYNC
2018-05-23,Dishwashers,null,null,Ikeda,333.0,HO4RC4RTDS
2018-05-23,Dishwashers,null,null,Matsumoto,424.0,UPHDCCFDRL
2018-05-23,Vacuum,Cleaners,null,Hisami,1585.0,VNZSEQOSNP
2018-05-23,Ovens,&,Cooktops,Omuro,24999.0,HWTFIGIXOL
2018-05-23,Dishwashers,null,null,Nanase,3643.0,AVXSMNNRDX
2018-05-23,Refrigerators,null,null,Nanase,911.0,GQUIAFQIRH
2018-05-23,Air,Conditioners,null,Akaza,2851.0,IVOI4I03JA
2018-05-23,Air,Conditioners,null,Funami,2882.0,HWQKLKDVSB
2018-05-23,Rice,Cookers,null,Funami,8001.0,YPD6CTR0JA
2018-05-23,Dishwashers,null,null,Sugiura,848.0,KR2Q6QT8PE
2018-05-23,Rice,Cookers,null,Matsumoto,3358.0,TJLYGOSEBQ
2018-05-23,Refrigerators,null,null,Akaza,484.0,XVIOZZOUTN
2018-05-23,Washers,&,Dryers,Akaza,6986.0,VUQUQMHODG
2018-05-23,Air,Conditioners,null,Yoshikawa,7202.0,NTMMOBBPEE
2018-05-23,Refrigerators,null,null,Hisami,351.0,MXC7NMNBIW
2018-05-23,Water,Heaters,null,Ikeda,447.0,AHSRVKIOLJ
2018-05-23,Water,Pumps,null,Furutani,8324.0,FVDHIZGQRC
2018-05-23,Refrigerators,null,null,Omuro,21980.0,FUWHINIXUA
2018-05-23,Televisions,null,null,Okamoto,1283.0,HANYALJGGA
2018-05-23,Refrigerators,null,null,Shimada,3600.0,SFCA6H6QNU
2018-05-23,Vacuum,Cleaners,null,Funami,815.0,VEWPPXWTWS
2018-05-23,Vacuum,Cleaners,null,Akaza,904.0,ZBYVQNRPUP
2018-05-23,Ovens,&,Cooktops,Toshino,3775.0,LFIEXBAPFQ
2018-05-23,Refrigerators,null,null,Yoshikawa,5616.0,UG2IU3EFWI
2018-05-23,Water,Heaters,null,Yoshikawa,392.0,DUVTZNWNAB
2018-05-23,Ovens,&,Cooktops,Akaza,1018.0,PHFB77Q5OA
2018-05-23,Televisions,null,null,Katayama,4309.0,VZAQLWEGXU
2018-05-23,Water,Pumps,null,Funami,16904.0,ZJPMAJIMIT
2018-05-23,Washers,&,Dryers,Kikuma,1917.0,QFY2WV5LUE
2018-05-23,Vacuum,Cleaners,null,Toshino,290.0,NHXJMH55UY
2018-05-23,Water,Heaters,null,Furutani,2590.0,PF4KB33DVZ
2018-05-23,Rice,Cookers,null,Toshino,6776.0,ECQPIOYXZO
2018-05-23,Vacuum,Cleaners,null,Hayashida,492.0,GCPKFKSEWG
2018-05-23,Televisions,null,null,Shimada,2019.0,GHOAPVUVYL
2018-05-23,Washers,&,Dryers,Shimada,3045.0,RBRMDIXXGL
2018-05-23,Rice,Cookers,null,Akaza,2939.0,KSNN8R2CCO
2018-05-23,Refrigerators,null,null,Funami,976.0,BIBIOOIHA
2018-05-23,Water,Heaters,null,Omuro,2261.0,POEZMGDXLN
2018-05-23,Water,Pumps,null,Ikeda,3775.0,VYD6DV2OVE
2018-05-23,Dishwashers,null,null,Katayama,932.0,ZWNGQMERMH
2018-05-23,Water,Pumps,null,Yoshikawa,685.0,TLSY3MWMK8
2018-05-23,Washers,&,Dryers,Okamoto,796.0,FUFHZH9WRW
2018-05-23,Water,Heaters,null,Sugiura,1637.0,UPJKNMIDRB
2018-05-23,Washers,&,Dryers,Hayashida,1813.0,AHJK2FTTBH
2018-05-24,Vacuum,Cleaners,null,Toshino,301.0,NHXJMH55UY
2018-05-24,Washers,&,Dryers,Okamoto,806.0,FUFHZH9WRW
2018-05-24,Rice,Cookers,null,Akaza,2899.0,KSNN8R2CCO
2018-05-24,Water,Heaters,null,Furutani,2646.0,PF4KB33DVZ
2018-05-24,Dishwashers,null,null,Katayama,979.0,ZWNGQMERMH
2018-05-24,Air,Conditioners,null,Toshino,6983.0,RVFWTWSMNU
2018-05-24,Water,Pumps,null,Furutani,8508.0,FVDHIZGQRC
2018-05-24,Dishwashers,null,null,Nanase,3751.0,AVXSMNNRDX
2018-05-24,Ovens,&,Cooktops,Toshino,3750.0,LFIEXBAPFQ
2018-05-24,Vacuum,Cleaners,null,Akaza,1000.0,ZBYVQNRPUP
2018-05-24,Refrigerators,null,null,Shimada,3605.0,SFCA6H6QNU
2018-05-24,Televisions,null,null,Okamoto,1327.0,HANYALJGGA
2018-05-24,Ovens,&,Cooktops,Omuro,24425.0,HWTFIGIXOL
2018-05-24,Water,Heaters,null,Omuro,2318.0,POEZMGDXLN
2018-05-24,Refrigerators,null,null,Hisami,355.0,MXC7NMNBIW
2018-05-24,Washers,&,Dryers,Akaza,7200.0,VUQUQMHODG
2018-05-24,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2018-05-24,Rice,Cookers,null,Matsumoto,3587.0,TJLYGOSEBQ
2018-05-24,Televisions,null,null,Katayama,4405.0,VZAQLWEGXU
2018-05-24,Dishwashers,null,null,Ikeda,335.0,HO4RC4RTDS
2018-05-24,Water,Heaters,null,Sugiura,1676.0,UPJKNMIDRB
2018-05-24,Washers,&,Dryers,Kikuma,1977.0,QFY2WV5LUE
2018-05-24,Water,Pumps,null,Funami,17741.0,ZJPMAJIMIT
2018-05-24,Air,Conditioners,null,Funami,3064.0,HWQKLKDVSB
2018-05-24,Water,Pumps,null,Ikeda,3781.0,VYD6DV2OVE
2018-05-24,Televisions,null,null,Shimada,2002.0,GHOAPVUVYL
2018-05-24,Rice,Cookers,null,Funami,,YPD6CTR0JA
2018-05-24,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2018-05-24,Water,Heaters,null,Yoshikawa,401.0,DUVTZNWNAB
2018-05-24,Rice,Cookers,null,Furutani,9632.0,ZJZZJNDFOZ
2018-05-24,Vacuum,Cleaners,null,Hisami,1654.0,VNZSEQOSNP
2018-05-24,Televisions,null,null,Kikuma,439.0,FRBLLORNXN
2018-05-24,Ovens,&,Cooktops,Shimada,1828.0,WVJTPVZKAQ
2018-05-24,Air,Conditioners,null,Akaza,3000.0,IVOI4I03JA
2018-05-24,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2018-05-24,Washers,&,Dryers,Shimada,3070.0,RBRMDIXXGL
2018-05-24,Rice,Cookers,null,Ikeda,1620.0,JYINACMKHE
2018-05-24,Washers,&,Dryers,Hayashida,1964.0,AHJK2FTTBH
2018-05-24,Ovens,&,Cooktops,Ikeda,435.0,ZTEIJGNYNC
2018-05-24,Water,Pumps,null,Yoshikawa,695.0,TLSY3MWMK8
2018-05-24,Refrigerators,null,null,Yoshikawa,5972.0,UG2IU3EFWI
2018-05-24,Rice,Cookers,null,Toshino,6963.0,ECQPIOYXZO
2018-05-24,Refrigerators,null,null,Funami,1047.0,BIBIOOIHA
2018-05-24,Dishwashers,null,null,Sugiura,880.0,KR2Q6QT8PE
2018-05-24,Air,Conditioners,null,Yoshikawa,7694.0,NTMMOBBPEE
2018-05-24,Ovens,&,Cooktops,Sugiura,2173.0,LBABGBBMJJ
2018-05-24,Vacuum,Cleaners,null,Funami,898.0,VEWPPXWTWS
2018-05-24,Refrigerators,null,null,Omuro,22460.0,FUWHINIXUA
2018-05-24,Refrigerators,null,null,Nanase,896.0,GQUIAFQIRH
2018-05-24,Water,Heaters,null,Ikeda,450.0,AHSRVKIOLJ
2018-05-24,Dishwashers,null,null,Matsumoto,421.0,UPHDCCFDRL
2018-05-25,Ovens,&,Cooktops,Omuro,25138.0,HWTFIGIXOL
2018-05-25,Dishwashers,null,null,Nanase,3837.0,AVXSMNNRDX
2018-05-25,Rice,Cookers,null,Funami,8307.0,YPD6CTR0JA
2018-05-25,Dishwashers,null,null,Matsumoto,420.0,UPHDCCFDRL
2018-05-25,Televisions,null,null,Kikuma,436.0,FRBLLORNXN
2018-05-25,Rice,Cookers,null,Akaza,2903.0,KSNN8R2CCO
2018-05-25,Washers,&,Dryers,Hayashida,1960.0,AHJK2FTTBH
2018-05-25,Water,Pumps,null,Yoshikawa,699.0,TLSY3MWMK8
2018-05-25,Washers,&,Dryers,Shimada,2922.0,RBRMDIXXGL
2018-05-25,Refrigerators,null,null,Funami,1035.0,BIBIOOIHA
2018-05-25,Vacuum,Cleaners,null,Funami,939.0,VEWPPXWTWS
2018-05-25,Water,Heaters,null,Ikeda,444.0,AHSRVKIOLJ
2018-05-25,Televisions,null,null,Shimada,2026.0,GHOAPVUVYL
2018-05-25,Refrigerators,null,null,Yoshikawa,6118.0,UG2IU3EFWI
2018-05-25,Ovens,&,Cooktops,Toshino,3756.0,LFIEXBAPFQ
2018-05-25,Air,Conditioners,null,Toshino,7022.0,RVFWTWSMNU
2018-05-25,Water,Pumps,null,Furutani,8762.0,FVDHIZGQRC
2018-05-25,Televisions,null,null,Katayama,4418.0,VZAQLWEGXU
