Date,Category1,Category2,Category3,Maker,Sales,Identifier
2017-08-16,Air,Conditioners,null,Yoshikawa,7390.0,NTMMOBBPEE
2017-08-16,Refrigerators,null,null,Yoshikawa,5483.0,UG2IU3EFWI
2017-08-16,Ovens,&,Cooktops,Omuro,20514.0,HWTFIGIXOL
2017-08-16,Dishwashers,null,null,Matsumoto,565.0,UPHDCCFDRL
2017-08-16,Ovens,&,Cooktops,Shimada,1879.0,WVJTPVZKAQ
2017-08-16,Vacuum,Cleaners,null,Hisami,1827.0,VNZSEQOSNP
2017-08-16,Water,Pumps,null,Ikeda,3112.0,VYD6DV2OVE
2017-08-16,Rice,Cookers,null,Funami,8693.0,YPD6CTR0JA
2017-08-16,Water,Pumps,null,Furutani,10983.0,FVDHIZGQRC
2017-08-16,Televisions,null,null,Kikuma,248.0,FRBLLORNXN
2017-08-16,Washers,&,Dryers,Kikuma,2031.0,QFY2WV5LUE
2017-08-16,Televisions,null,null,Shimada,3198.0,GHOAPVUVYL
2017-08-16,Water,Heaters,null,Ikeda,587.0,AHSRVKIOLJ
2017-08-16,Refrigerators,null,null,Nanase,907.0,GQUIAFQIRH
2017-08-16,Vacuum,Cleaners,null,Akaza,1223.0,ZBYVQNRPUP
2017-08-16,Air,Conditioners,null,Toshino,6660.0,RVFWTWSMNU
2017-08-16,Ovens,&,Cooktops,Akaza,532.0,PHFB77Q5OA
2017-08-16,Televisions,null,null,Okamoto,,HANYALJGGA
2017-08-16,Rice,Cookers,null,Akaza,1934.0,KSNN8R2CCO
2017-08-16,Dishwashers,null,null,Sugiura,671.0,KR2Q6QT8PE
2017-08-17,Refrigerators,null,null,Yoshikawa,5476.0,UG2IU3EFWI
2017-08-17,Vacuum,Cleaners,null,Hayashida,684.0,GCPKFKSEWG
2017-08-17,Dishwashers,null,null,Katayama,794.0,ZWNGQMERMH
2017-08-17,Ovens,&,Cooktops,Sugiura,2121.0,LBABGBBMJJ
2017-08-17,Ovens,&,Cooktops,Ikeda,255.0,ZTEIJGNYNC
2017-08-17,Televisions,null,null,Okamoto,,HANYALJGGA
2017-08-17,Air,Conditioners,null,Funami,3042.0,HWQKLKDVSB
2017-08-17,Water,Heaters,null,Ikeda,589.0,AHSRVKIOLJ
2017-08-17,Refrigerators,null,null,Shimada,2990.0,SFCA6H6QNU
2017-08-17,Refrigerators,null,null,Omuro,18893.0,FUWHINIXUA
2017-08-17,Water,Heaters,null,Sugiura,2015.0,UPJKNMIDRB
2017-08-17,Dishwashers,null,null,Matsumoto,570.0,UPHDCCFDRL
2017-08-17,Water,Heaters,null,Omuro,2318.0,POEZMGDXLN
2017-08-17,Ovens,&,Cooktops,Shimada,1879.0,WVJTPVZKAQ
2017-08-17,Rice,Cookers,null,Toshino,8392.0,ECQPIOYXZO
2017-08-17,Vacuum,Cleaners,null,Hisami,1820.0,VNZSEQOSNP
2017-08-17,Vacuum,Cleaners,null,Akaza,1217.0,ZBYVQNRPUP
2017-08-17,Rice,Cookers,null,Funami,8654.0,YPD6CTR0JA
2017-08-17,Ovens,&,Cooktops,Toshino,2622.0,LFIEXBAPFQ
2017-08-17,Washers,&,Dryers,Kikuma,2029.0,QFY2WV5LUE
2017-08-17,Refrigerators,null,null,Akaza,682.0,XVIOZZOUTN
2017-08-17,Vacuum,Cleaners,null,Toshino,626.0,NHXJMH55UY
2017-08-17,Televisions,null,null,Shimada,3201.0,GHOAPVUVYL
2017-08-17,Televisions,null,null,Katayama,2696.0,VZAQLWEGXU
2017-08-17,Dishwashers,null,null,Nanase,2555.0,AVXSMNNRDX
2017-08-17,Air,Conditioners,null,Akaza,2684.0,IVOI4I03JA
2017-08-17,Ovens,&,Cooktops,Omuro,20519.0,HWTFIGIXOL
2017-08-17,Vacuum,Cleaners,null,Funami,1135.0,VEWPPXWTWS
2017-08-17,Water,Pumps,null,Furutani,11003.0,FVDHIZGQRC
2017-08-17,Washers,&,Dryers,Okamoto,968.0,FUFHZH9WRW
2017-08-17,Rice,Cookers,null,Ikeda,1216.0,JYINACMKHE
2017-08-17,Water,Pumps,null,Funami,19825.0,ZJPMAJIMIT
2017-08-17,Dishwashers,null,null,Sugiura,689.0,KR2Q6QT8PE
2017-08-17,Refrigerators,null,null,Hisami,563.0,MXC7NMNBIW
2017-08-17,Ovens,&,Cooktops,Akaza,538.0,PHFB77Q5OA
2017-08-17,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2017-08-17,Refrigerators,null,null,Nanase,905.0,GQUIAFQIRH
2017-08-17,Refrigerators,null,null,Funami,1424.0,BIBIOOIHA
2017-08-17,Televisions,null,null,Kikuma,253.0,FRBLLORNXN
2017-08-17,Water,Pumps,null,Ikeda,3114.0,VYD6DV2OVE
2017-08-17,Water,Heaters,null,Yoshikawa,466.0,DUVTZNWNAB
2017-08-17,Washers,&,Dryers,Hayashida,1070.0,AHJK2FTTBH
2017-08-17,Air,Conditioners,null,Toshino,6675.0,RVFWTWSMNU
2017-08-17,Water,Heaters,null,Furutani,2953.0,PF4KB33DVZ
2017-08-17,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2017-08-17,Air,Conditioners,null,Yoshikawa,7381.0,NTMMOBBPEE
2017-08-17,Washers,&,Dryers,Shimada,1026.0,RBRMDIXXGL
2017-08-17,Washers,&,Dryers,Akaza,7829.0,VUQUQMHODG
2017-08-17,Rice,Cookers,null,Akaza,1935.0,KSNN8R2CCO
2017-08-17,Water,Pumps,null,Yoshikawa,809.0,TLSY3MWMK8
2017-08-18,Washers,&,Dryers,Akaza,7910.0,VUQUQMHODG
2017-08-18,Televisions,null,null,Shimada,3171.0,GHOAPVUVYL
2017-08-18,Refrigerators,null,null,Funami,1407.0,BIBIOOIHA
2017-08-18,Rice,Cookers,null,Furutani,9870.0,ZJZZJNDFOZ
2017-08-18,Washers,&,Dryers,Kikuma,2023.0,QFY2WV5LUE
2017-08-18,Vacuum,Cleaners,null,Akaza,1213.0,ZBYVQNRPUP
2017-08-18,Refrigerators,null,null,Yoshikawa,5523.0,UG2IU3EFWI
2017-08-18,Water,Heaters,null,Furutani,2880.0,PF4KB33DVZ
2017-08-18,Rice,Cookers,null,Ikeda,1208.0,JYINACMKHE
2017-08-18,Refrigerators,null,null,Shimada,2996.0,SFCA6H6QNU
2017-08-18,Ovens,&,Cooktops,Sugiura,2157.0,LBABGBBMJJ
2017-08-18,Water,Pumps,null,Furutani,10871.0,FVDHIZGQRC
2017-08-18,Air,Conditioners,null,Yoshikawa,7415.0,NTMMOBBPEE
2017-08-18,Water,Heaters,null,Sugiura,1992.0,UPJKNMIDRB
2017-08-18,Dishwashers,null,null,Matsumoto,565.0,UPHDCCFDRL
2017-08-18,Televisions,null,null,Kikuma,252.0,FRBLLORNXN
2017-08-18,Water,Pumps,null,Funami,19805.0,ZJPMAJIMIT
2017-08-18,Dishwashers,null,null,Katayama,811.0,ZWNGQMERMH
2017-08-18,Televisions,null,null,Katayama,2673.0,VZAQLWEGXU
2017-08-18,Televisions,null,null,Okamoto,1744.0,HANYALJGGA
2017-08-18,Air,Conditioners,null,Akaza,2801.0,IVOI4I03JA
2017-08-18,Water,Pumps,null,Yoshikawa,820.0,TLSY3MWMK8
2017-08-18,Washers,&,Dryers,Hayashida,1077.0,AHJK2FTTBH
2017-08-18,Rice,Cookers,null,Akaza,1974.0,KSNN8R2CCO
2017-08-18,Washers,&,Dryers,Shimada,1057.0,RBRMDIXXGL
2017-08-18,Air,Conditioners,null,Toshino,6574.0,RVFWTWSMNU
2017-08-18,Water,Pumps,null,Ikeda,3044.0,VYD6DV2OVE
2017-08-18,Water,Heaters,null,Yoshikawa,467.0,DUVTZNWNAB
2017-08-18,Vacuum,Cleaners,null,Funami,1110.0,VEWPPXWTWS
2017-08-18,Ovens,&,Cooktops,Omuro,20566.0,HWTFIGIXOL
2017-08-18,Dishwashers,null,null,Sugiura,679.0,KR2Q6QT8PE
2017-08-18,Washers,&,Dryers,Okamoto,969.0,FUFHZH9WRW
2017-08-18,Refrigerators,null,null,Hisami,557.0,MXC7NMNBIW
2017-08-18,Rice,Cookers,null,Matsumoto,2914.0,TJLYGOSEBQ
2017-08-18,Ovens,&,Cooktops,Akaza,536.0,PHFB77Q5OA
2017-08-18,Refrigerators,null,null,Nanase,939.0,GQUIAFQIRH
2017-08-18,Dishwashers,null,null,Nanase,2721.0,AVXSMNNRDX
2017-08-18,Ovens,&,Cooktops,Ikeda,257.0,ZTEIJGNYNC
2017-08-18,Air,Conditioners,null,Funami,3023.0,HWQKLKDVSB
2017-08-18,Water,Heaters,null,Ikeda,578.0,AHSRVKIOLJ
2017-08-18,Ovens,&,Cooktops,Toshino,2633.0,LFIEXBAPFQ
2017-08-18,Vacuum,Cleaners,null,Hayashida,672.0,GCPKFKSEWG
2017-08-18,Refrigerators,null,null,Akaza,699.0,XVIOZZOUTN
2017-08-18,Rice,Cookers,null,Funami,8721.0,YPD6CTR0JA
2017-08-18,Rice,Cookers,null,Toshino,8420.0,ECQPIOYXZO
2017-08-18,Vacuum,Cleaners,null,Hisami,1819.0,VNZSEQOSNP
2017-08-18,Ovens,&,Cooktops,Shimada,1882.0,WVJTPVZKAQ
2017-08-18,Water,Heaters,null,Omuro,2289.0,POEZMGDXLN
2017-08-18,Refrigerators,null,null,Omuro,18679.0,FUWHINIXUA
2017-08-18,Vacuum,Cleaners,null,Toshino,624.0,NHXJMH55UY
2017-08-21,Refrigerators,null,null,Nanase,933.0,GQUIAFQIRH
2017-08-21,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2017-08-21,Televisions,null,null,Shimada,3192.0,GHOAPVUVYL
2017-08-21,Televisions,null,null,Kikuma,247.0,FRBLLORNXN
2017-08-21,Vacuum,Cleaners,null,Hayashida,671.0,GCPKFKSEWG
2017-08-21,Dishwashers,null,null,Matsumoto,571.0,UPHDCCFDRL
2017-08-21,Ovens,&,Cooktops,Akaza,540.0,PHFB77Q5OA
2017-08-21,Vacuum,Cleaners,null,Akaza,1233.0,ZBYVQNRPUP
2017-08-21,Refrigerators,null,null,Akaza,698.0,XVIOZZOUTN
2017-08-21,Dishwashers,null,null,Sugiura,712.0,KR2Q6QT8PE
2017-08-21,Water,Pumps,null,Furutani,10840.0,FVDHIZGQRC
2017-08-21,Ovens,&,Cooktops,Shimada,1869.0,WVJTPVZKAQ
2017-08-21,Televisions,null,null,Okamoto,1764.0,HANYALJGGA
2017-08-21,Water,Heaters,null,Sugiura,1990.0,UPJKNMIDRB
2017-08-21,Ovens,&,Cooktops,Omuro,20014.0,HWTFIGIXOL
2017-08-21,Refrigerators,null,null,Omuro,18796.0,FUWHINIXUA
2017-08-21,Dishwashers,null,null,Nanase,2790.0,AVXSMNNRDX
2017-08-21,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2017-08-21,Washers,&,Dryers,Akaza,7888.0,VUQUQMHODG
2017-08-21,Vacuum,Cleaners,null,Hisami,1844.0,VNZSEQOSNP
2017-08-21,Air,Conditioners,null,Yoshikawa,7399.0,NTMMOBBPEE
2017-08-21,Air,Conditioners,null,Toshino,6621.0,RVFWTWSMNU
2017-08-21,Rice,Cookers,null,Akaza,1941.0,KSNN8R2CCO
2017-08-21,Televisions,null,null,Katayama,2659.0,VZAQLWEGXU
2017-08-21,Water,Heaters,null,Ikeda,585.0,AHSRVKIOLJ
2017-08-21,Vacuum,Cleaners,null,Funami,1127.0,VEWPPXWTWS
2017-08-21,Rice,Cookers,null,Furutani,9682.0,ZJZZJNDFOZ
2017-08-21,Air,Conditioners,null,Akaza,2827.0,IVOI4I03JA
2017-08-21,Water,Pumps,null,Yoshikawa,787.0,TLSY3MWMK8
2017-08-21,Ovens,&,Cooktops,Ikeda,250.0,ZTEIJGNYNC
2017-08-21,Refrigerators,null,null,Shimada,2991.0,SFCA6H6QNU
2017-08-21,Vacuum,Cleaners,null,Toshino,626.0,NHXJMH55UY
2017-08-21,Water,Heaters,null,Furutani,2844.0,PF4KB33DVZ
2017-08-21,Water,Heaters,null,Omuro,2258.0,POEZMGDXLN
2017-08-21,Washers,&,Dryers,Shimada,1034.0,RBRMDIXXGL
2017-08-21,Rice,Cookers,null,Toshino,8301.0,ECQPIOYXZO
2017-08-21,Dishwashers,null,null,Katayama,847.0,ZWNGQMERMH
2017-08-21,Refrigerators,null,null,Hisami,559.0,MXC7NMNBIW
2017-08-21,Rice,Cookers,null,Funami,8671.0,YPD6CTR0JA
2017-08-21,Water,Heaters,null,Yoshikawa,455.0,DUVTZNWNAB
2017-08-21,Ovens,&,Cooktops,Sugiura,2209.0,LBABGBBMJJ
2017-08-21,Water,Pumps,null,Funami,19268.0,ZJPMAJIMIT
2017-08-21,Refrigerators,null,null,Funami,,BIBIOOIHA
2017-08-21,Washers,&,Dryers,Kikuma,1998.0,QFY2WV5LUE
2017-08-21,Washers,&,Dryers,Hayashida,1064.0,AHJK2FTTBH
2017-08-21,Rice,Cookers,null,Ikeda,1194.0,JYINACMKHE
2017-08-21,Air,Conditioners,null,Funami,3055.0,HWQKLKDVSB
2017-08-21,Ovens,&,Cooktops,Toshino,2578.0,LFIEXBAPFQ
2017-08-21,Washers,&,Dryers,Okamoto,967.0,FUFHZH9WRW
2017-08-21,Rice,Cookers,null,Matsumoto,2866.0,TJLYGOSEBQ
2017-08-22,Vacuum,Cleaners,null,Akaza,1234.0,ZBYVQNRPUP
2017-08-22,Televisions,null,null,Shimada,3168.0,GHOAPVUVYL
2017-08-22,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2017-08-22,Vacuum,Cleaners,null,Toshino,623.0,NHXJMH55UY
2017-08-22,Rice,Cookers,null,Funami,8721.0,YPD6CTR0JA
2017-08-22,Water,Heaters,null,Omuro,2278.0,POEZMGDXLN
2017-08-22,Vacuum,Cleaners,null,Hayashida,657.0,GCPKFKSEWG
2017-08-22,Refrigerators,null,null,Omuro,18799.0,FUWHINIXUA
2017-08-22,Washers,&,Dryers,Hayashida,1038.0,AHJK2FTTBH
2017-08-22,Ovens,&,Cooktops,Ikeda,253.0,ZTEIJGNYNC
2017-08-22,Refrigerators,null,null,Akaza,695.0,XVIOZZOUTN
2017-08-22,Refrigerators,null,null,Nanase,935.0,GQUIAFQIRH
2017-08-22,Ovens,&,Cooktops,Sugiura,2161.0,LBABGBBMJJ
2017-08-22,Rice,Cookers,null,Matsumoto,2821.0,TJLYGOSEBQ
2017-08-22,Rice,Cookers,null,Ikeda,1155.0,JYINACMKHE
2017-08-22,Dishwashers,null,null,Sugiura,718.0,KR2Q6QT8PE
2017-08-22,Washers,&,Dryers,Kikuma,1996.0,QFY2WV5LUE
2017-08-22,Water,Heaters,null,Sugiura,2015.0,UPJKNMIDRB
2017-08-22,Water,Pumps,null,Furutani,10837.0,FVDHIZGQRC
2017-08-22,Ovens,&,Cooktops,Omuro,20034.0,HWTFIGIXOL
2017-08-22,Air,Conditioners,null,Funami,3060.0,HWQKLKDVSB
2017-08-22,Dishwashers,null,null,Nanase,2992.0,AVXSMNNRDX
2017-08-22,Water,Pumps,null,Ikeda,3051.0,VYD6DV2OVE
2017-08-22,Refrigerators,null,null,Hisami,556.0,MXC7NMNBIW
2017-08-22,Air,Conditioners,null,Toshino,6613.0,RVFWTWSMNU
2017-08-22,Rice,Cookers,null,Akaza,1889.0,KSNN8R2CCO
2017-08-22,Water,Heaters,null,Furutani,2811.0,PF4KB33DVZ
2017-08-22,Refrigerators,null,null,Shimada,3003.0,SFCA6H6QNU
2017-08-22,Refrigerators,null,null,Funami,1395.0,BIBIOOIHA
2017-08-22,Air,Conditioners,null,Akaza,2891.0,IVOI4I03JA
2017-08-22,Dishwashers,null,null,Katayama,877.0,ZWNGQMERMH
2017-08-22,Washers,&,Dryers,Shimada,1023.0,RBRMDIXXGL
2017-08-22,Washers,&,Dryers,Akaza,7920.0,VUQUQMHODG
2017-08-22,Water,Pumps,null,Yoshikawa,796.0,TLSY3MWMK8
2017-08-22,Water,Pumps,null,Funami,19808.0,ZJPMAJIMIT
2017-08-22,Televisions,null,null,Okamoto,1782.0,HANYALJGGA
2017-08-22,Ovens,&,Cooktops,Akaza,541.0,PHFB77Q5OA
2017-08-22,Vacuum,Cleaners,null,Hisami,1845.0,VNZSEQOSNP
2017-08-22,Televisions,null,null,Kikuma,246.0,FRBLLORNXN
2017-08-22,Refrigerators,null,null,Yoshikawa,5574.0,UG2IU3EFWI
2017-08-22,Ovens,&,Cooktops,Shimada,1855.0,WVJTPVZKAQ
2017-08-22,Rice,Cookers,null,Furutani,9843.0,ZJZZJNDFOZ
2017-08-22,Vacuum,Cleaners,null,Funami,1103.0,VEWPPXWTWS
2017-08-22,Water,Heaters,null,Yoshikawa,462.0,DUVTZNWNAB
2017-08-22,Rice,Cookers,null,Toshino,8331.0,ECQPIOYXZO
2017-08-22,Washers,&,Dryers,Okamoto,967.0,FUFHZH9WRW
2017-08-22,Televisions,null,null,Katayama,2629.0,VZAQLWEGXU
2017-08-22,Water,Heaters,null,Ikeda,576.0,AHSRVKIOLJ
2017-08-22,Air,Conditioners,null,Yoshikawa,7386.0,NTMMOBBPEE
2017-08-22,Ovens,&,Cooktops,Toshino,2627.0,LFIEXBAPFQ
2017-08-23,Rice,Cookers,null,Toshino,8340.0,ECQPIOYXZO
2017-08-23,Water,Pumps,null,Ikeda,3017.0,VYD6DV2OVE
2017-08-23,Water,Heaters,null,Omuro,2268.0,POEZMGDXLN
2017-08-23,Televisions,null,null,Okamoto,1747.0,HANYALJGGA
2017-08-23,Rice,Cookers,null,Akaza,1899.0,KSNN8R2CCO
2017-08-23,Televisions,null,null,Kikuma,252.0,FRBLLORNXN
2017-08-23,Televisions,null,null,Katayama,2619.0,VZAQLWEGXU
2017-08-23,Air,Conditioners,null,Funami,3054.0,HWQKLKDVSB
2017-08-23,Rice,Cookers,null,Ikeda,1181.0,JYINACMKHE
2017-08-23,Water,Heaters,null,Sugiura,1993.0,UPJKNMIDRB
2017-08-23,Air,Conditioners,null,Yoshikawa,7401.0,NTMMOBBPEE
2017-08-23,Water,Pumps,null,Furutani,10692.0,FVDHIZGQRC
2017-08-23,Water,Pumps,null,Yoshikawa,798.0,TLSY3MWMK8
2017-08-23,Ovens,&,Cooktops,Akaza,564.0,PHFB77Q5OA
2017-08-23,Water,Pumps,null,Funami,19834.0,ZJPMAJIMIT
2017-08-23,Water,Heaters,null,Ikeda,575.0,AHSRVKIOLJ
2017-08-23,Washers,&,Dryers,Okamoto,973.0,FUFHZH9WRW
2017-08-23,Ovens,&,Cooktops,Sugiura,2177.0,LBABGBBMJJ
2017-08-23,Ovens,&,Cooktops,Toshino,2626.0,LFIEXBAPFQ
2017-08-23,Washers,&,Dryers,Hayashida,1036.0,AHJK2FTTBH
2017-08-23,Water,Heaters,null,Yoshikawa,468.0,DUVTZNWNAB
2017-08-23,Rice,Cookers,null,Furutani,10007.0,ZJZZJNDFOZ
2017-08-23,Refrigerators,null,null,Shimada,3001.0,SFCA6H6QNU
2017-08-23,Ovens,&,Cooktops,Omuro,20108.0,HWTFIGIXOL
2017-08-23,Rice,Cookers,null,Funami,8742.0,YPD6CTR0JA
2017-08-23,Refrigerators,null,null,Yoshikawa,5470.0,UG2IU3EFWI
2017-08-23,Refrigerators,null,null,Nanase,935.0,GQUIAFQIRH
2017-08-23,Vacuum,Cleaners,null,Funami,1082.0,VEWPPXWTWS
2017-08-23,Rice,Cookers,null,Matsumoto,2824.0,TJLYGOSEBQ
2017-08-23,Washers,&,Dryers,Shimada,1001.0,RBRMDIXXGL
2017-08-23,Refrigerators,null,null,Hisami,553.0,MXC7NMNBIW
2017-08-23,Dishwashers,null,null,Sugiura,724.0,KR2Q6QT8PE
2017-08-23,Washers,&,Dryers,Kikuma,1994.0,QFY2WV5LUE
2017-08-23,Water,Heaters,null,Furutani,2809.0,PF4KB33DVZ
2017-08-23,Televisions,null,null,Shimada,3148.0,GHOAPVUVYL
2017-08-23,Air,Conditioners,null,Toshino,6639.0,RVFWTWSMNU
2017-08-23,Dishwashers,null,null,Nanase,2972.0,AVXSMNNRDX
2017-08-23,Vacuum,Cleaners,null,Hisami,1851.0,VNZSEQOSNP
2017-08-23,Refrigerators,null,null,Akaza,707.0,XVIOZZOUTN
2017-08-23,Vacuum,Cleaners,null,Akaza,1207.0,ZBYVQNRPUP
2017-08-23,Dishwashers,null,null,Katayama,874.0,ZWNGQMERMH
2017-08-23,Vacuum,Cleaners,null,Hayashida,658.0,GCPKFKSEWG
2017-08-23,Air,Conditioners,null,Akaza,2906.0,IVOI4I03JA
2017-08-23,Dishwashers,null,null,Matsumoto,575.0,UPHDCCFDRL
2017-08-23,Vacuum,Cleaners,null,Toshino,615.0,NHXJMH55UY
2017-08-23,Washers,&,Dryers,Akaza,7962.0,VUQUQMHODG
2017-08-23,Ovens,&,Cooktops,Shimada,1959.0,WVJTPVZKAQ
2017-08-23,Refrigerators,null,null,Omuro,19164.0,FUWHINIXUA
2017-08-23,Refrigerators,null,null,Funami,1431.0,BIBIOOIHA
2017-08-23,Ovens,&,Cooktops,Ikeda,260.0,ZTEIJGNYNC
2017-08-24,Rice,Cookers,null,Matsumoto,2832.0,TJLYGOSEBQ
2017-08-24,Refrigerators,null,null,Omuro,18966.0,FUWHINIXUA
2017-08-24,Vacuum,Cleaners,null,Akaza,1190.0,ZBYVQNRPUP
2017-08-24,Water,Pumps,null,Funami,19699.0,ZJPMAJIMIT
2017-08-24,Ovens,&,Cooktops,Omuro,20214.0,HWTFIGIXOL
2017-08-24,Refrigerators,null,null,Hisami,547.0,MXC7NMNBIW
2017-08-24,Rice,Cookers,null,Ikeda,1145.0,JYINACMKHE
2017-08-24,Vacuum,Cleaners,null,Hisami,1810.0,VNZSEQOSNP
2017-08-24,Vacuum,Cleaners,null,Funami,1081.0,VEWPPXWTWS
2017-08-24,Air,Conditioners,null,Funami,3043.0,HWQKLKDVSB
2017-08-24,Washers,&,Dryers,Kikuma,2022.0,QFY2WV5LUE
2017-08-24,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2017-08-24,Ovens,&,Cooktops,Akaza,575.0,PHFB77Q5OA
2017-08-24,Televisions,null,null,Shimada,3157.0,GHOAPVUVYL
2017-08-24,Refrigerators,null,null,Nanase,935.0,GQUIAFQIRH
2017-08-24,Vacuum,Cleaners,null,Toshino,621.0,NHXJMH55UY
2017-08-24,Refrigerators,null,null,Funami,1365.0,BIBIOOIHA
2017-08-24,Washers,&,Dryers,Okamoto,966.0,FUFHZH9WRW
2017-08-24,Refrigerators,null,null,Yoshikawa,5467.0,UG2IU3EFWI
2017-08-24,Washers,&,Dryers,Shimada,950.0,RBRMDIXXGL
2017-08-24,Ovens,&,Cooktops,Ikeda,271.0,ZTEIJGNYNC
2017-08-24,Ovens,&,Cooktops,Sugiura,2173.0,LBABGBBMJJ
2017-08-24,Dishwashers,null,null,Katayama,915.0,ZWNGQMERMH
2017-08-24,Washers,&,Dryers,Hayashida,1084.0,AHJK2FTTBH
2017-08-24,Washers,&,Dryers,Akaza,7971.0,VUQUQMHODG
2017-08-24,Vacuum,Cleaners,null,Hayashida,668.0,GCPKFKSEWG
2017-08-24,Refrigerators,null,null,Shimada,3019.0,SFCA6H6QNU
2017-08-24,Rice,Cookers,null,Funami,8613.0,YPD6CTR0JA
2017-08-24,Water,Heaters,null,Furutani,2792.0,PF4KB33DVZ
2017-08-24,Rice,Cookers,null,Furutani,9886.0,ZJZZJNDFOZ
2017-08-24,Ovens,&,Cooktops,Toshino,2630.0,LFIEXBAPFQ
2017-08-24,Water,Heaters,null,Yoshikawa,462.0,DUVTZNWNAB
2017-08-24,Water,Pumps,null,Ikeda,2958.0,VYD6DV2OVE
2017-08-24,Water,Heaters,null,Ikeda,572.0,AHSRVKIOLJ
2017-08-24,Rice,Cookers,null,Toshino,8412.0,ECQPIOYXZO
2017-08-24,Dishwashers,null,null,Nanase,2913.0,AVXSMNNRDX
2017-08-24,Televisions,null,null,Katayama,2601.0,VZAQLWEGXU
2017-08-24,Air,Conditioners,null,Yoshikawa,7409.0,NTMMOBBPEE
2017-08-24,Rice,Cookers,null,Akaza,1935.0,KSNN8R2CCO
2017-08-24,Water,Heaters,null,Sugiura,1999.0,UPJKNMIDRB
2017-08-24,Water,Pumps,null,Furutani,10738.0,FVDHIZGQRC
2017-08-24,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2017-08-24,Ovens,&,Cooktops,Shimada,1956.0,WVJTPVZKAQ
2017-08-24,Televisions,null,null,Kikuma,251.0,FRBLLORNXN
2017-08-24,Dishwashers,null,null,Matsumoto,585.0,UPHDCCFDRL
2017-08-24,Air,Conditioners,null,Toshino,6615.0,RVFWTWSMNU
2017-08-24,Air,Conditioners,null,Akaza,2838.0,IVOI4I03JA
2017-08-24,Televisions,null,null,Okamoto,1716.0,HANYALJGGA
2017-08-24,Dishwashers,null,null,Sugiura,743.0,KR2Q6QT8PE
2017-08-24,Water,Heaters,null,Omuro,2263.0,POEZMGDXLN
2017-08-25,Water,Heaters,null,Ikeda,576.0,AHSRVKIOLJ
2017-08-25,Rice,Cookers,null,Akaza,1967.0,KSNN8R2CCO
2017-08-25,Dishwashers,null,null,Katayama,902.0,ZWNGQMERMH
2017-08-25,Refrigerators,null,null,Shimada,3013.0,SFCA6H6QNU
2017-08-25,Vacuum,Cleaners,null,Hayashida,685.0,GCPKFKSEWG
2017-08-25,Water,Heaters,null,Sugiura,1983.0,UPJKNMIDRB
2017-08-25,Air,Conditioners,null,Yoshikawa,7448.0,NTMMOBBPEE
2017-08-25,Washers,&,Dryers,Akaza,8008.0,VUQUQMHODG
2017-08-25,Water,Pumps,null,Funami,19528.0,ZJPMAJIMIT
2017-08-25,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2017-08-25,Ovens,&,Cooktops,Ikeda,261.0,ZTEIJGNYNC
2017-08-25,Refrigerators,null,null,Omuro,19112.0,FUWHINIXUA
2017-08-25,Water,Pumps,null,Furutani,10598.0,FVDHIZGQRC
2017-08-25,Refrigerators,null,null,Nanase,934.0,GQUIAFQIRH
2017-08-25,Washers,&,Dryers,Hayashida,1060.0,AHJK2FTTBH
2017-08-25,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2017-08-25,Washers,&,Dryers,Okamoto,978.0,FUFHZH9WRW
2017-08-25,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2017-08-25,Televisions,null,null,Katayama,2655.0,VZAQLWEGXU
2017-08-25,Air,Conditioners,null,Funami,3068.0,HWQKLKDVSB
2017-08-25,Televisions,null,null,Okamoto,1719.0,HANYALJGGA
2017-08-25,Dishwashers,null,null,Nanase,2899.0,AVXSMNNRDX
2017-08-25,Refrigerators,null,null,Funami,1366.0,BIBIOOIHA
2017-08-25,Rice,Cookers,null,Toshino,8616.0,ECQPIOYXZO
2017-08-25,Ovens,&,Cooktops,Sugiura,2155.0,LBABGBBMJJ
2017-08-25,Water,Pumps,null,Yoshikawa,790.0,TLSY3MWMK8
2017-08-25,Rice,Cookers,null,Funami,8840.0,YPD6CTR0JA
2017-08-25,Rice,Cookers,null,Ikeda,1163.0,JYINACMKHE
2017-08-25,Refrigerators,null,null,Akaza,732.0,XVIOZZOUTN
2017-08-25,Refrigerators,null,null,Hisami,547.0,MXC7NMNBIW
2017-08-25,Air,Conditioners,null,Toshino,6610.0,RVFWTWSMNU
2017-08-25,Water,Heaters,null,Omuro,2248.0,POEZMGDXLN
2017-08-25,Ovens,&,Cooktops,Akaza,569.0,PHFB77Q5OA
2017-08-25,Vacuum,Cleaners,null,Toshino,618.0,NHXJMH55UY
2017-08-25,Dishwashers,null,null,Matsumoto,578.0,UPHDCCFDRL
2017-08-25,Vacuum,Cleaners,null,Hisami,1822.0,VNZSEQOSNP
