Date,Category1,Category2,Category3,Maker,Sales,Identifier
2014-04-22,Washers,&,Dryers,Shimada,4814.0,RBRMDIXXGL
2014-04-22,Refrigerators,null,null,Omuro,11037.0,FUWHINIXUA
2014-04-22,Water,Heaters,null,Ikeda,726.0,AHSRVKIOLJ
2014-04-22,Refrigerators,null,null,Yoshikawa,4350.0,UG2IU3EFWI
2014-04-22,Vacuum,Cleaners,null,Hayashida,359.0,GCPKFKSEWG
2014-04-22,Televisions,null,null,Shimada,873.0,GHOAPVUVYL
2014-04-22,Dishwashers,null,null,Katayama,1523.0,ZWNGQMERMH
2014-04-22,Dishwashers,null,null,Nanase,3627.0,AVXSMNNRDX
2014-04-22,Ovens,&,Cooktops,Omuro,25950.0,HWTFIGIXOL
2014-04-22,Air,Conditioners,null,Funami,2031.0,HWQKLKDVSB
2014-04-22,Water,Pumps,null,Ikeda,449.0,VYD6DV2OVE
2014-04-22,Ovens,&,Cooktops,Ikeda,498.0,ZTEIJGNYNC
2014-04-22,Air,Conditioners,null,Akaza,1316.0,IVOI4I03JA
2014-04-22,Rice,Cookers,null,Furutani,6173.0,ZJZZJNDFOZ
2014-04-22,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2014-04-22,Water,Heaters,null,Furutani,1705.0,PF4KB33DVZ
2014-04-22,Washers,&,Dryers,Kikuma,1853.0,QFY2WV5LUE
2014-04-22,Refrigerators,null,null,Shimada,1924.0,SFCA6H6QNU
2014-04-22,Televisions,null,null,Okamoto,1546.0,HANYALJGGA
2014-04-23,Televisions,null,null,Katayama,186.0,VZAQLWEGXU
2014-04-23,Air,Conditioners,null,Funami,2006.0,HWQKLKDVSB
2014-04-23,Ovens,&,Cooktops,Ikeda,494.0,ZTEIJGNYNC
2014-04-23,Water,Heaters,null,Furutani,1700.0,PF4KB33DVZ
2014-04-23,Dishwashers,null,null,Nanase,3701.0,AVXSMNNRDX
2014-04-23,Vacuum,Cleaners,null,Funami,1092.0,VEWPPXWTWS
2014-04-23,Vacuum,Cleaners,null,Hisami,1616.0,VNZSEQOSNP
2014-04-23,Ovens,&,Cooktops,Sugiura,5416.0,LBABGBBMJJ
2014-04-23,Dishwashers,null,null,Katayama,1555.0,ZWNGQMERMH
2014-04-23,Refrigerators,null,null,Shimada,1897.0,SFCA6H6QNU
2014-04-23,Refrigerators,null,null,Omuro,11045.0,FUWHINIXUA
2014-04-23,Dishwashers,null,null,Sugiura,1035.0,KR2Q6QT8PE
2014-04-23,Rice,Cookers,null,Toshino,7147.0,ECQPIOYXZO
2014-04-23,Ovens,&,Cooktops,Akaza,492.0,PHFB77Q5OA
2014-04-23,Water,Heaters,null,Sugiura,1995.0,UPJKNMIDRB
2014-04-23,Water,Pumps,null,Yoshikawa,2709.0,TLSY3MWMK8
2014-04-23,Water,Pumps,null,Ikeda,457.0,VYD6DV2OVE
2014-04-23,Televisions,null,null,Okamoto,1546.0,HANYALJGGA
2014-04-23,Washers,&,Dryers,Kikuma,1848.0,QFY2WV5LUE
2014-04-23,Rice,Cookers,null,Akaza,1138.0,KSNN8R2CCO
2014-04-23,Ovens,&,Cooktops,Omuro,26650.0,HWTFIGIXOL
2014-04-23,Water,Pumps,null,Furutani,15693.0,FVDHIZGQRC
2014-04-23,Washers,&,Dryers,Shimada,4830.0,RBRMDIXXGL
2014-04-23,Rice,Cookers,null,Furutani,6012.0,ZJZZJNDFOZ
2014-04-23,Vacuum,Cleaners,null,Akaza,1005.0,ZBYVQNRPUP
2014-04-23,Televisions,null,null,Kikuma,403.0,FRBLLORNXN
2014-04-23,Rice,Cookers,null,Ikeda,1256.0,JYINACMKHE
2014-04-23,Water,Heaters,null,Omuro,710.0,POEZMGDXLN
2014-04-23,Refrigerators,null,null,Funami,1032.0,BIBIOOIHA
2014-04-23,Refrigerators,null,null,Akaza,1193.0,XVIOZZOUTN
2014-04-23,Dishwashers,null,null,Matsumoto,477.0,UPHDCCFDRL
2014-04-23,Water,Heaters,null,Ikeda,719.0,AHSRVKIOLJ
2014-04-23,Ovens,&,Cooktops,Toshino,2042.0,LFIEXBAPFQ
2014-04-23,Vacuum,Cleaners,null,Hayashida,361.0,GCPKFKSEWG
2014-04-23,Rice,Cookers,null,Matsumoto,3870.0,TJLYGOSEBQ
2014-04-23,Air,Conditioners,null,Toshino,4952.0,RVFWTWSMNU
2014-04-23,Air,Conditioners,null,Akaza,1313.0,IVOI4I03JA
2014-04-23,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2014-04-23,Ovens,&,Cooktops,Shimada,1076.0,WVJTPVZKAQ
2014-04-23,Refrigerators,null,null,Hisami,104.0,MXC7NMNBIW
2014-04-23,Washers,&,Dryers,Akaza,7917.0,VUQUQMHODG
2014-04-23,Rice,Cookers,null,Funami,5000.0,YPD6CTR0JA
2014-04-23,Water,Pumps,null,Funami,22620.0,ZJPMAJIMIT
2014-04-23,Refrigerators,null,null,Yoshikawa,4314.0,UG2IU3EFWI
2014-04-23,Televisions,null,null,Shimada,865.0,GHOAPVUVYL
2014-04-23,Washers,&,Dryers,Okamoto,1899.0,FUFHZH9WRW
2014-04-23,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2014-04-23,Air,Conditioners,null,Yoshikawa,5088.0,NTMMOBBPEE
2014-04-23,Refrigerators,null,null,Nanase,704.0,GQUIAFQIRH
2014-04-24,Televisions,null,null,Shimada,909.0,GHOAPVUVYL
2014-04-24,Washers,&,Dryers,Akaza,7941.0,VUQUQMHODG
2014-04-24,Vacuum,Cleaners,null,Funami,1120.0,VEWPPXWTWS
2014-04-24,Refrigerators,null,null,Akaza,1196.0,XVIOZZOUTN
2014-04-24,Vacuum,Cleaners,null,Hisami,1619.0,VNZSEQOSNP
2014-04-24,Rice,Cookers,null,Furutani,5878.0,ZJZZJNDFOZ
2014-04-24,Televisions,null,null,Kikuma,407.0,FRBLLORNXN
2014-04-24,Ovens,&,Cooktops,Sugiura,5467.0,LBABGBBMJJ
2014-04-24,Rice,Cookers,null,Ikeda,1334.0,JYINACMKHE
2014-04-24,Water,Heaters,null,Furutani,1716.0,PF4KB33DVZ
2014-04-24,Refrigerators,null,null,Yoshikawa,4347.0,UG2IU3EFWI
2014-04-24,Ovens,&,Cooktops,Toshino,2020.0,LFIEXBAPFQ
2014-04-24,Air,Conditioners,null,Toshino,4944.0,RVFWTWSMNU
2014-04-24,Washers,&,Dryers,Kikuma,1845.0,QFY2WV5LUE
2014-04-24,Water,Pumps,null,Yoshikawa,2716.0,TLSY3MWMK8
2014-04-24,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2014-04-24,Water,Heaters,null,Sugiura,2053.0,UPJKNMIDRB
2014-04-24,Ovens,&,Cooktops,Akaza,487.0,PHFB77Q5OA
2014-04-24,Rice,Cookers,null,Toshino,7176.0,ECQPIOYXZO
2014-04-24,Water,Pumps,null,Funami,22324.0,ZJPMAJIMIT
2014-04-24,Refrigerators,null,null,Omuro,11011.0,FUWHINIXUA
2014-04-24,Air,Conditioners,null,Yoshikawa,5014.0,NTMMOBBPEE
2014-04-24,Dishwashers,null,null,Katayama,1567.0,ZWNGQMERMH
2014-04-24,Rice,Cookers,null,Matsumoto,3893.0,TJLYGOSEBQ
2014-04-24,Washers,&,Dryers,Shimada,4816.0,RBRMDIXXGL
2014-04-24,Rice,Cookers,null,Akaza,1144.0,KSNN8R2CCO
2014-04-24,Dishwashers,null,null,Nanase,3680.0,AVXSMNNRDX
2014-04-24,Refrigerators,null,null,Shimada,1907.0,SFCA6H6QNU
2014-04-24,Televisions,null,null,Katayama,,VZAQLWEGXU
2014-04-24,Ovens,&,Cooktops,Ikeda,496.0,ZTEIJGNYNC
2014-04-24,Water,Heaters,null,Omuro,735.0,POEZMGDXLN
2014-04-24,Water,Heaters,null,Ikeda,734.0,AHSRVKIOLJ
2014-04-24,Refrigerators,null,null,Funami,1034.0,BIBIOOIHA
2014-04-24,Vacuum,Cleaners,null,Hayashida,357.0,GCPKFKSEWG
2014-04-24,Televisions,null,null,Okamoto,1542.0,HANYALJGGA
2014-04-24,Water,Pumps,null,Ikeda,459.0,VYD6DV2OVE
2014-04-24,Vacuum,Cleaners,null,Akaza,1018.0,ZBYVQNRPUP
2014-04-24,Washers,&,Dryers,Hayashida,3354.0,AHJK2FTTBH
2014-04-24,Rice,Cookers,null,Funami,4999.0,YPD6CTR0JA
2014-04-24,Ovens,&,Cooktops,Shimada,1089.0,WVJTPVZKAQ
2014-04-24,Dishwashers,null,null,Matsumoto,477.0,UPHDCCFDRL
2014-04-24,Dishwashers,null,null,Sugiura,1015.0,KR2Q6QT8PE
2014-04-24,Ovens,&,Cooktops,Omuro,26269.0,HWTFIGIXOL
2014-04-24,Water,Pumps,null,Furutani,15548.0,FVDHIZGQRC
2014-04-24,Washers,&,Dryers,Okamoto,1890.0,FUFHZH9WRW
2014-04-24,Refrigerators,null,null,Nanase,700.0,GQUIAFQIRH
2014-04-24,Air,Conditioners,null,Akaza,1213.0,IVOI4I03JA
2014-04-24,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2014-04-24,Air,Conditioners,null,Funami,2015.0,HWQKLKDVSB
2014-04-25,Water,Heaters,null,Omuro,750.0,POEZMGDXLN
2014-04-25,Rice,Cookers,null,Matsumoto,3954.0,TJLYGOSEBQ
2014-04-25,Dishwashers,null,null,Nanase,3666.0,AVXSMNNRDX
2014-04-25,Refrigerators,null,null,Funami,1034.0,BIBIOOIHA
2014-04-25,Vacuum,Cleaners,null,Hayashida,369.0,GCPKFKSEWG
2014-04-25,Water,Heaters,null,Furutani,1760.0,PF4KB33DVZ
2014-04-25,Air,Conditioners,null,Funami,2003.0,HWQKLKDVSB
2014-04-25,Refrigerators,null,null,Akaza,1198.0,XVIOZZOUTN
2014-04-25,Televisions,null,null,Shimada,898.0,GHOAPVUVYL
2014-04-25,Vacuum,Cleaners,null,Akaza,1048.0,ZBYVQNRPUP
2014-04-25,Ovens,&,Cooktops,Shimada,1099.0,WVJTPVZKAQ
2014-04-25,Refrigerators,null,null,Nanase,698.0,GQUIAFQIRH
2014-04-25,Washers,&,Dryers,Kikuma,1859.0,QFY2WV5LUE
2014-04-25,Water,Pumps,null,Furutani,15683.0,FVDHIZGQRC
2014-04-25,Refrigerators,null,null,Shimada,1945.0,SFCA6H6QNU
2014-04-25,Water,Heaters,null,Ikeda,761.0,AHSRVKIOLJ
2014-04-25,Rice,Cookers,null,Akaza,1165.0,KSNN8R2CCO
2014-04-25,Washers,&,Dryers,Okamoto,1906.0,FUFHZH9WRW
2014-04-25,Dishwashers,null,null,Katayama,1561.0,ZWNGQMERMH
2014-04-25,Dishwashers,null,null,Matsumoto,473.0,UPHDCCFDRL
2014-04-25,Ovens,&,Cooktops,Omuro,26221.0,HWTFIGIXOL
2014-04-25,Washers,&,Dryers,Hayashida,3367.0,AHJK2FTTBH
2014-04-25,Rice,Cookers,null,Ikeda,1320.0,JYINACMKHE
2014-04-25,Ovens,&,Cooktops,Sugiura,5524.0,LBABGBBMJJ
2014-04-25,Vacuum,Cleaners,null,Hisami,1624.0,VNZSEQOSNP
2014-04-25,Air,Conditioners,null,Akaza,1239.0,IVOI4I03JA
2014-04-25,Refrigerators,null,null,Yoshikawa,4313.0,UG2IU3EFWI
2014-04-25,Vacuum,Cleaners,null,Toshino,856.0,NHXJMH55UY
2014-04-25,Ovens,&,Cooktops,Akaza,495.0,PHFB77Q5OA
2014-04-25,Air,Conditioners,null,Yoshikawa,5038.0,NTMMOBBPEE
2014-04-25,Water,Heaters,null,Sugiura,2158.0,UPJKNMIDRB
2014-04-25,Water,Pumps,null,Funami,22623.0,ZJPMAJIMIT
2014-04-25,Ovens,&,Cooktops,Ikeda,498.0,ZTEIJGNYNC
2014-04-25,Vacuum,Cleaners,null,Funami,1114.0,VEWPPXWTWS
2014-04-25,Washers,&,Dryers,Akaza,7888.0,VUQUQMHODG
2014-04-25,Water,Pumps,null,Yoshikawa,2715.0,TLSY3MWMK8
2014-04-25,Refrigerators,null,null,Omuro,10987.0,FUWHINIXUA
2014-04-25,Televisions,null,null,Kikuma,421.0,FRBLLORNXN
2014-04-25,Rice,Cookers,null,Toshino,7137.0,ECQPIOYXZO
2014-04-25,Washers,&,Dryers,Shimada,4815.0,RBRMDIXXGL
2014-04-25,Ovens,&,Cooktops,Toshino,2035.0,LFIEXBAPFQ
2014-04-25,Dishwashers,null,null,Sugiura,995.0,KR2Q6QT8PE
2014-04-25,Televisions,null,null,Katayama,192.0,VZAQLWEGXU
2014-04-25,Rice,Cookers,null,Furutani,5799.0,ZJZZJNDFOZ
2014-04-25,Water,Pumps,null,Ikeda,465.0,VYD6DV2OVE
2014-04-25,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2014-04-25,Refrigerators,null,null,Hisami,99.0,MXC7NMNBIW
2014-04-25,Televisions,null,null,Okamoto,1539.0,HANYALJGGA
2014-04-25,Rice,Cookers,null,Funami,5007.0,YPD6CTR0JA
2014-04-28,Rice,Cookers,null,Matsumoto,3848.0,TJLYGOSEBQ
2014-04-28,Water,Heaters,null,Ikeda,739.0,AHSRVKIOLJ
2014-04-28,Dishwashers,null,null,Sugiura,1018.0,KR2Q6QT8PE
2014-04-28,Vacuum,Cleaners,null,Toshino,840.0,NHXJMH55UY
2014-04-28,Refrigerators,null,null,Hisami,98.0,MXC7NMNBIW
2014-04-28,Air,Conditioners,null,Akaza,,IVOI4I03JA
2014-04-28,Water,Pumps,null,Funami,22271.0,ZJPMAJIMIT
2014-04-28,Ovens,&,Cooktops,Shimada,1133.0,WVJTPVZKAQ
2014-04-28,Dishwashers,null,null,Matsumoto,470.0,UPHDCCFDRL
2014-04-28,Ovens,&,Cooktops,Sugiura,5476.0,LBABGBBMJJ
2014-04-28,Televisions,null,null,Shimada,890.0,GHOAPVUVYL
2014-04-28,Refrigerators,null,null,Akaza,1153.0,XVIOZZOUTN
2014-04-28,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2014-04-28,Televisions,null,null,Kikuma,406.0,FRBLLORNXN
2014-04-28,Rice,Cookers,null,Furutani,5733.0,ZJZZJNDFOZ
2014-04-28,Air,Conditioners,null,Yoshikawa,4991.0,NTMMOBBPEE
2014-04-28,Water,Pumps,null,Furutani,15423.0,FVDHIZGQRC
2014-04-28,Washers,&,Dryers,Okamoto,1887.0,FUFHZH9WRW
2014-04-28,Air,Conditioners,null,Toshino,4859.0,RVFWTWSMNU
2014-04-28,Ovens,&,Cooktops,Ikeda,503.0,ZTEIJGNYNC
2014-04-28,Rice,Cookers,null,Toshino,6977.0,ECQPIOYXZO
2014-04-28,Refrigerators,null,null,Shimada,1953.0,SFCA6H6QNU
2014-04-28,Rice,Cookers,null,Ikeda,1263.0,JYINACMKHE
2014-04-28,Water,Pumps,null,Ikeda,453.0,VYD6DV2OVE
2014-04-28,Televisions,null,null,Okamoto,1523.0,HANYALJGGA
2014-04-28,Rice,Cookers,null,Funami,5014.0,YPD6CTR0JA
2014-04-28,Washers,&,Dryers,Shimada,4791.0,RBRMDIXXGL
2014-04-28,Water,Heaters,null,Sugiura,2123.0,UPJKNMIDRB
2014-04-28,Refrigerators,null,null,Omuro,10613.0,FUWHINIXUA
2014-04-28,Televisions,null,null,Katayama,180.0,VZAQLWEGXU
2014-04-28,Rice,Cookers,null,Akaza,1132.0,KSNN8R2CCO
2014-04-28,Water,Heaters,null,Omuro,741.0,POEZMGDXLN
2014-04-28,Vacuum,Cleaners,null,Funami,1080.0,VEWPPXWTWS
2014-04-28,Water,Pumps,null,Yoshikawa,2708.0,TLSY3MWMK8
2014-04-28,Ovens,&,Cooktops,Akaza,500.0,PHFB77Q5OA
2014-04-28,Refrigerators,null,null,Funami,1032.0,BIBIOOIHA
2014-04-28,Dishwashers,null,null,Nanase,3632.0,AVXSMNNRDX
2014-04-28,Vacuum,Cleaners,null,Hisami,1542.0,VNZSEQOSNP
2014-04-28,Air,Conditioners,null,Funami,1961.0,HWQKLKDVSB
2014-04-28,Refrigerators,null,null,Nanase,696.0,GQUIAFQIRH
2014-04-28,Refrigerators,null,null,Yoshikawa,4267.0,UG2IU3EFWI
2014-04-28,Water,Heaters,null,Furutani,1703.0,PF4KB33DVZ
2014-04-28,Dishwashers,null,null,Katayama,1562.0,ZWNGQMERMH
2014-04-28,Ovens,&,Cooktops,Omuro,25705.0,HWTFIGIXOL
2014-04-28,Washers,&,Dryers,Hayashida,3355.0,AHJK2FTTBH
2014-04-28,Washers,&,Dryers,Kikuma,1856.0,QFY2WV5LUE
2014-04-28,Vacuum,Cleaners,null,Akaza,1020.0,ZBYVQNRPUP
2014-04-28,Vacuum,Cleaners,null,Hayashida,353.0,GCPKFKSEWG
2014-04-28,Washers,&,Dryers,Akaza,7624.0,VUQUQMHODG
2014-04-29,Refrigerators,null,null,Yoshikawa,4303.0,UG2IU3EFWI
2014-04-29,Water,Pumps,null,Funami,21867.0,ZJPMAJIMIT
2014-04-29,Rice,Cookers,null,Ikeda,1265.0,JYINACMKHE
2014-04-29,Refrigerators,null,null,Funami,1010.0,BIBIOOIHA
2014-04-29,Water,Heaters,null,Omuro,739.0,POEZMGDXLN
2014-04-29,Vacuum,Cleaners,null,Akaza,1010.0,ZBYVQNRPUP
2014-04-29,Refrigerators,null,null,Hisami,104.0,MXC7NMNBIW
2014-04-29,Rice,Cookers,null,Funami,4990.0,YPD6CTR0JA
2014-04-29,Ovens,&,Cooktops,Shimada,1116.0,WVJTPVZKAQ
2014-04-29,Air,Conditioners,null,Toshino,4920.0,RVFWTWSMNU
2014-04-29,Televisions,null,null,Shimada,899.0,GHOAPVUVYL
2014-04-29,Refrigerators,null,null,Nanase,698.0,GQUIAFQIRH
2014-04-29,Washers,&,Dryers,Hayashida,3355.0,AHJK2FTTBH
2014-04-29,Washers,&,Dryers,Akaza,7483.0,VUQUQMHODG
2014-04-29,Rice,Cookers,null,Furutani,5780.0,ZJZZJNDFOZ
2014-04-29,Air,Conditioners,null,Akaza,1155.0,IVOI4I03JA
2014-04-29,Water,Pumps,null,Ikeda,462.0,VYD6DV2OVE
2014-04-29,Televisions,null,null,Katayama,191.0,VZAQLWEGXU
2014-04-29,Rice,Cookers,null,Matsumoto,3826.0,TJLYGOSEBQ
2014-04-29,Washers,&,Dryers,Shimada,4796.0,RBRMDIXXGL
2014-04-29,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2014-04-29,Air,Conditioners,null,Funami,1953.0,HWQKLKDVSB
2014-04-29,Dishwashers,null,null,Katayama,1541.0,ZWNGQMERMH
2014-04-29,Ovens,&,Cooktops,Omuro,24879.0,HWTFIGIXOL
2014-04-29,Dishwashers,null,null,Matsumoto,466.0,UPHDCCFDRL
2014-04-29,Rice,Cookers,null,Toshino,7036.0,ECQPIOYXZO
2014-04-29,Washers,&,Dryers,Okamoto,1876.0,FUFHZH9WRW
2014-04-29,Refrigerators,null,null,Shimada,2004.0,SFCA6H6QNU
2014-04-29,Vacuum,Cleaners,null,Hayashida,349.0,GCPKFKSEWG
2014-04-29,Televisions,null,null,Okamoto,1515.0,HANYALJGGA
2014-04-29,Water,Heaters,null,Furutani,1732.0,PF4KB33DVZ
2014-04-29,Water,Pumps,null,Yoshikawa,2830.0,TLSY3MWMK8
2014-04-29,Rice,Cookers,null,Akaza,1122.0,KSNN8R2CCO
2014-04-29,Washers,&,Dryers,Kikuma,1840.0,QFY2WV5LUE
2014-04-29,Water,Pumps,null,Furutani,14951.0,FVDHIZGQRC
2014-04-29,Refrigerators,null,null,Omuro,11000.0,FUWHINIXUA
2014-04-29,Water,Heaters,null,Ikeda,736.0,AHSRVKIOLJ
2014-04-29,Vacuum,Cleaners,null,Hisami,1565.0,VNZSEQOSNP
2014-04-29,Air,Conditioners,null,Yoshikawa,4852.0,NTMMOBBPEE
2014-04-29,Ovens,&,Cooktops,Sugiura,5300.0,LBABGBBMJJ
2014-04-29,Water,Heaters,null,Sugiura,2131.0,UPJKNMIDRB
2014-04-29,Televisions,null,null,Kikuma,406.0,FRBLLORNXN
2014-04-29,Ovens,&,Cooktops,Ikeda,508.0,ZTEIJGNYNC
2014-04-29,Ovens,&,Cooktops,Toshino,1966.0,LFIEXBAPFQ
2014-04-29,Ovens,&,Cooktops,Akaza,517.0,PHFB77Q5OA
2014-04-29,Vacuum,Cleaners,null,Toshino,849.0,NHXJMH55UY
2014-04-29,Vacuum,Cleaners,null,Funami,1087.0,VEWPPXWTWS
2014-04-29,Dishwashers,null,null,Sugiura,1012.0,KR2Q6QT8PE
2014-04-29,Refrigerators,null,null,Akaza,1183.0,XVIOZZOUTN
2014-04-30,Refrigerators,null,null,Shimada,1998.0,SFCA6H6QNU
2014-04-30,Water,Pumps,null,Ikeda,470.0,VYD6DV2OVE
2014-04-30,Ovens,&,Cooktops,Akaza,522.0,PHFB77Q5OA
2014-04-30,Refrigerators,null,null,Yoshikawa,4090.0,UG2IU3EFWI
2014-04-30,Rice,Cookers,null,Toshino,7046.0,ECQPIOYXZO
2014-04-30,Water,Heaters,null,Sugiura,2104.0,UPJKNMIDRB
2014-04-30,Televisions,null,null,Okamoto,,HANYALJGGA
2014-04-30,Rice,Cookers,null,Funami,5013.0,YPD6CTR0JA
2014-04-30,Refrigerators,null,null,Omuro,11020.0,FUWHINIXUA
2014-04-30,Water,Heaters,null,Omuro,730.0,POEZMGDXLN
2014-04-30,Washers,&,Dryers,Okamoto,1913.0,FUFHZH9WRW
2014-04-30,Washers,&,Dryers,Kikuma,1848.0,QFY2WV5LUE
2014-04-30,Water,Pumps,null,Yoshikawa,2839.0,TLSY3MWMK8
2014-04-30,Water,Pumps,null,Funami,21953.0,ZJPMAJIMIT
2014-04-30,Air,Conditioners,null,Yoshikawa,4809.0,NTMMOBBPEE
2014-04-30,Rice,Cookers,null,Furutani,5837.0,ZJZZJNDFOZ
2014-04-30,Televisions,null,null,Kikuma,409.0,FRBLLORNXN
2014-04-30,Vacuum,Cleaners,null,Akaza,996.0,ZBYVQNRPUP
2014-04-30,Ovens,&,Cooktops,Toshino,1966.0,LFIEXBAPFQ
2014-04-30,Refrigerators,null,null,Hisami,108.0,MXC7NMNBIW
2014-04-30,Vacuum,Cleaners,null,Toshino,844.0,NHXJMH55UY
2014-04-30,Ovens,&,Cooktops,Shimada,1178.0,WVJTPVZKAQ
2014-04-30,Water,Pumps,null,Furutani,14842.0,FVDHIZGQRC
2014-04-30,Rice,Cookers,null,Matsumoto,3778.0,TJLYGOSEBQ
2014-04-30,Washers,&,Dryers,Shimada,4958.0,RBRMDIXXGL
2014-04-30,Dishwashers,null,null,Katayama,1493.0,ZWNGQMERMH
2014-04-30,Ovens,&,Cooktops,Omuro,25485.0,HWTFIGIXOL
2014-04-30,Vacuum,Cleaners,null,Hayashida,349.0,GCPKFKSEWG
2014-04-30,Air,Conditioners,null,Toshino,4928.0,RVFWTWSMNU
2014-04-30,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2014-04-30,Rice,Cookers,null,Akaza,1116.0,KSNN8R2CCO
2014-04-30,Water,Heaters,null,Ikeda,733.0,AHSRVKIOLJ
2014-04-30,Refrigerators,null,null,Funami,1019.0,BIBIOOIHA
2014-04-30,Washers,&,Dryers,Akaza,7422.0,VUQUQMHODG
2014-04-30,Rice,Cookers,null,Ikeda,1256.0,JYINACMKHE
2014-04-30,Dishwashers,null,null,Nanase,3542.0,AVXSMNNRDX
2014-04-30,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2014-04-30,Televisions,null,null,Katayama,194.0,VZAQLWEGXU
2014-04-30,Ovens,&,Cooktops,Sugiura,5318.0,LBABGBBMJJ
2014-04-30,Refrigerators,null,null,Akaza,1182.0,XVIOZZOUTN
2014-04-30,Air,Conditioners,null,Akaza,1162.0,IVOI4I03JA
2014-04-30,Water,Heaters,null,Furutani,1748.0,PF4KB33DVZ
2014-04-30,Ovens,&,Cooktops,Ikeda,511.0,ZTEIJGNYNC
2014-04-30,Refrigerators,null,null,Nanase,698.0,GQUIAFQIRH
2014-04-30,Dishwashers,null,null,Matsumoto,475.0,UPHDCCFDRL
2014-04-30,Air,Conditioners,null,Funami,1977.0,HWQKLKDVSB
2014-04-30,Vacuum,Cleaners,null,Hisami,1566.0,VNZSEQOSNP
2014-04-30,Televisions,null,null,Shimada,911.0,GHOAPVUVYL
2014-04-30,Vacuum,Cleaners,null,Funami,1114.0,VEWPPXWTWS
2014-05-02,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2014-05-02,Dishwashers,null,null,Matsumoto,456.0,UPHDCCFDRL
2014-05-02,Refrigerators,null,null,Akaza,1191.0,XVIOZZOUTN
2014-05-02,Water,Heaters,null,Ikeda,725.0,AHSRVKIOLJ
2014-05-02,Televisions,null,null,Kikuma,409.0,FRBLLORNXN
2014-05-02,Ovens,&,Cooktops,Toshino,1954.0,LFIEXBAPFQ
2014-05-02,Air,Conditioners,null,Yoshikawa,4849.0,NTMMOBBPEE
2014-05-02,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2014-05-02,Washers,&,Dryers,Okamoto,1842.0,FUFHZH9WRW
2014-05-02,Water,Pumps,null,Funami,21432.0,ZJPMAJIMIT
2014-05-02,Rice,Cookers,null,Furutani,5821.0,ZJZZJNDFOZ
2014-05-02,Vacuum,Cleaners,null,Akaza,993.0,ZBYVQNRPUP
2014-05-02,Refrigerators,null,null,Hisami,105.0,MXC7NMNBIW
2014-05-02,Ovens,&,Cooktops,Shimada,1149.0,WVJTPVZKAQ
2014-05-02,Televisions,null,null,Shimada,924.0,GHOAPVUVYL
2014-05-02,Dishwashers,null,null,Sugiura,956.0,KR2Q6QT8PE
2014-05-02,Rice,Cookers,null,Matsumoto,3708.0,TJLYGOSEBQ
2014-05-02,Air,Conditioners,null,Akaza,1106.0,IVOI4I03JA
2014-05-02,Air,Conditioners,null,Funami,2005.0,HWQKLKDVSB
2014-05-02,Water,Heaters,null,Sugiura,2094.0,UPJKNMIDRB
2014-05-02,Ovens,&,Cooktops,Akaza,523.0,PHFB77Q5OA
2014-05-02,Ovens,&,Cooktops,Ikeda,498.0,ZTEIJGNYNC
2014-05-02,Refrigerators,null,null,Shimada,1996.0,SFCA6H6QNU
2014-05-02,Water,Pumps,null,Ikeda,446.0,VYD6DV2OVE
2014-05-02,Vacuum,Cleaners,null,Funami,1111.0,VEWPPXWTWS
2014-05-02,Rice,Cookers,null,Toshino,7071.0,ECQPIOYXZO
2014-05-02,Vacuum,Cleaners,null,Hisami,1545.0,VNZSEQOSNP
2014-05-02,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2014-05-02,Refrigerators,null,null,Omuro,10965.0,FUWHINIXUA
2014-05-02,Televisions,null,null,Katayama,188.0,VZAQLWEGXU
2014-05-02,Rice,Cookers,null,Akaza,1136.0,KSNN8R2CCO
2014-05-02,Televisions,null,null,Okamoto,1557.0,HANYALJGGA
2014-05-02,Water,Pumps,null,Yoshikawa,2801.0,TLSY3MWMK8
2014-05-02,Water,Heaters,null,Furutani,1759.0,PF4KB33DVZ
2014-05-02,Vacuum,Cleaners,null,Hayashida,355.0,GCPKFKSEWG
2014-05-02,Washers,&,Dryers,Kikuma,1858.0,QFY2WV5LUE
2014-05-02,Refrigerators,null,null,Funami,1028.0,BIBIOOIHA
2014-05-02,Washers,&,Dryers,Shimada,4823.0,RBRMDIXXGL
2014-05-02,Ovens,&,Cooktops,Omuro,25012.0,HWTFIGIXOL
2014-05-02,Dishwashers,null,null,Katayama,1413.0,ZWNGQMERMH
2014-05-02,Dishwashers,null,null,Nanase,3455.0,AVXSMNNRDX
2014-05-02,Refrigerators,null,null,Nanase,679.0,GQUIAFQIRH
2014-05-02,Water,Pumps,null,Furutani,14600.0,FVDHIZGQRC
