Date,Category1,Category2,Category3,Maker,Sales,Identifier
2018-08-15,Refrigerators,null,null,Akaza,517.0,XVIOZZOUTN
2018-08-15,Vacuum,Cleaners,null,Akaza,862.0,ZBYVQNRPUP
2018-08-15,Air,Conditioners,null,Funami,3207.0,HWQKLKDVSB
2018-08-15,Televisions,null,null,Shimada,2339.0,GHOAPVUVYL
2018-08-15,Televisions,null,null,Katayama,3026.0,VZAQLWEGXU
2018-08-15,Dishwashers,null,null,Matsumoto,401.0,UPHDCCFDRL
2018-08-15,Dishwashers,null,null,Nanase,3985.0,AVXSMNNRDX
2018-08-15,Ovens,&,Cooktops,Omuro,26773.0,HWTFIGIXOL
2018-08-15,Refrigerators,null,null,Omuro,23444.0,FUWHINIXUA
2018-08-15,Water,Pumps,null,Funami,13836.0,ZJPMAJIMIT
2018-08-15,Water,Heaters,null,Ikeda,395.0,AHSRVKIOLJ
2018-08-15,Ovens,&,Cooktops,Akaza,755.0,PHFB77Q5OA
2018-08-15,Water,Heaters,null,Omuro,1862.0,POEZMGDXLN
2018-08-15,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2018-08-15,Water,Heaters,null,Furutani,1870.0,PF4KB33DVZ
2018-08-15,Washers,&,Dryers,Kikuma,2082.0,QFY2WV5LUE
2018-08-15,Rice,Cookers,null,Toshino,6123.0,ECQPIOYXZO
2018-08-15,Vacuum,Cleaners,null,Toshino,282.0,NHXJMH55UY
2018-08-15,Air,Conditioners,null,Toshino,6788.0,RVFWTWSMNU
2018-08-15,Refrigerators,null,null,Nanase,859.0,GQUIAFQIRH
2018-08-15,Rice,Cookers,null,Ikeda,2124.0,JYINACMKHE
2018-08-15,Ovens,&,Cooktops,Sugiura,1843.0,LBABGBBMJJ
2018-08-15,Water,Pumps,null,Yoshikawa,702.0,TLSY3MWMK8
2018-08-15,Rice,Cookers,null,Matsumoto,4579.0,TJLYGOSEBQ
2018-08-15,Water,Pumps,null,Furutani,7997.0,FVDHIZGQRC
2018-08-15,Televisions,null,null,Okamoto,1210.0,HANYALJGGA
2018-08-15,Washers,&,Dryers,Okamoto,645.0,FUFHZH9WRW
2018-08-15,Ovens,&,Cooktops,Ikeda,354.0,ZTEIJGNYNC
2018-08-16,Rice,Cookers,null,Funami,8640.0,YPD6CTR0JA
2018-08-16,Air,Conditioners,null,Akaza,2480.0,IVOI4I03JA
2018-08-16,Water,Heaters,null,Sugiura,1537.0,UPJKNMIDRB
2018-08-16,Vacuum,Cleaners,null,Akaza,831.0,ZBYVQNRPUP
2018-08-16,Refrigerators,null,null,Nanase,869.0,GQUIAFQIRH
2018-08-16,Washers,&,Dryers,Okamoto,627.0,FUFHZH9WRW
2018-08-16,Refrigerators,null,null,Omuro,23392.0,FUWHINIXUA
2018-08-16,Water,Heaters,null,Yoshikawa,385.0,DUVTZNWNAB
2018-08-16,Vacuum,Cleaners,null,Hisami,1171.0,VNZSEQOSNP
2018-08-16,Air,Conditioners,null,Toshino,6720.0,RVFWTWSMNU
2018-08-16,Vacuum,Cleaners,null,Hayashida,500.0,GCPKFKSEWG
2018-08-16,Ovens,&,Cooktops,Shimada,1779.0,WVJTPVZKAQ
2018-08-16,Refrigerators,null,null,Hisami,360.0,MXC7NMNBIW
2018-08-16,Refrigerators,null,null,Shimada,4336.0,SFCA6H6QNU
2018-08-16,Televisions,null,null,Katayama,3013.0,VZAQLWEGXU
2018-08-16,Air,Conditioners,null,Yoshikawa,7070.0,NTMMOBBPEE
2018-08-16,Ovens,&,Cooktops,Omuro,26173.0,HWTFIGIXOL
2018-08-16,Vacuum,Cleaners,null,Toshino,277.0,NHXJMH55UY
2018-08-16,Washers,&,Dryers,Akaza,7116.0,VUQUQMHODG
2018-08-16,Dishwashers,null,null,Matsumoto,404.0,UPHDCCFDRL
2018-08-16,Ovens,&,Cooktops,Ikeda,341.0,ZTEIJGNYNC
2018-08-16,Dishwashers,null,null,Ikeda,284.0,HO4RC4RTDS
2018-08-16,Rice,Cookers,null,Furutani,8481.0,ZJZZJNDFOZ
2018-08-16,Water,Heaters,null,Ikeda,388.0,AHSRVKIOLJ
2018-08-16,Water,Pumps,null,Funami,14434.0,ZJPMAJIMIT
2018-08-16,Water,Heaters,null,Furutani,1795.0,PF4KB33DVZ
2018-08-16,Ovens,&,Cooktops,Akaza,733.0,PHFB77Q5OA
2018-08-16,Dishwashers,null,null,Nanase,3791.0,AVXSMNNRDX
2018-08-16,Water,Pumps,null,Ikeda,2807.0,VYD6DV2OVE
2018-08-16,Rice,Cookers,null,Matsumoto,4772.0,TJLYGOSEBQ
2018-08-16,Rice,Cookers,null,Ikeda,2217.0,JYINACMKHE
2018-08-16,Washers,&,Dryers,Kikuma,2292.0,QFY2WV5LUE
2018-08-16,Water,Pumps,null,Furutani,8174.0,FVDHIZGQRC
2018-08-16,Televisions,null,null,Shimada,2313.0,GHOAPVUVYL
2018-08-16,Televisions,null,null,Okamoto,1207.0,HANYALJGGA
2018-08-16,Water,Heaters,null,Omuro,1845.0,POEZMGDXLN
2018-08-16,Refrigerators,null,null,Funami,912.0,BIBIOOIHA
2018-08-16,Rice,Cookers,null,Toshino,6081.0,ECQPIOYXZO
2018-08-16,Refrigerators,null,null,Akaza,508.0,XVIOZZOUTN
2018-08-16,Refrigerators,null,null,Yoshikawa,6808.0,UG2IU3EFWI
2018-08-16,Washers,&,Dryers,Shimada,2447.0,RBRMDIXXGL
2018-08-16,Dishwashers,null,null,Sugiura,832.0,KR2Q6QT8PE
2018-08-16,Ovens,&,Cooktops,Toshino,4120.0,LFIEXBAPFQ
2018-08-16,Vacuum,Cleaners,null,Funami,643.0,VEWPPXWTWS
2018-08-16,Washers,&,Dryers,Hayashida,2137.0,AHJK2FTTBH
2018-08-16,Televisions,null,null,Kikuma,402.0,FRBLLORNXN
2018-08-16,Rice,Cookers,null,Akaza,2798.0,KSNN8R2CCO
2018-08-16,Dishwashers,null,null,Katayama,771.0,ZWNGQMERMH
2018-08-16,Air,Conditioners,null,Funami,3051.0,HWQKLKDVSB
2018-08-16,Ovens,&,Cooktops,Sugiura,1795.0,LBABGBBMJJ
2018-08-16,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2018-08-17,Water,Pumps,null,Funami,14431.0,ZJPMAJIMIT
2018-08-17,Ovens,&,Cooktops,Sugiura,1792.0,LBABGBBMJJ
2018-08-17,Vacuum,Cleaners,null,Akaza,839.0,ZBYVQNRPUP
2018-08-17,Water,Pumps,null,Yoshikawa,783.0,TLSY3MWMK8
2018-08-17,Dishwashers,null,null,Nanase,3781.0,AVXSMNNRDX
2018-08-17,Water,Heaters,null,Omuro,1848.0,POEZMGDXLN
2018-08-17,Refrigerators,null,null,Akaza,516.0,XVIOZZOUTN
2018-08-17,Ovens,&,Cooktops,Akaza,731.0,PHFB77Q5OA
2018-08-17,Air,Conditioners,null,Toshino,6717.0,RVFWTWSMNU
2018-08-17,Rice,Cookers,null,Toshino,6118.0,ECQPIOYXZO
2018-08-17,Washers,&,Dryers,Shimada,2455.0,RBRMDIXXGL
2018-08-17,Dishwashers,null,null,Sugiura,839.0,KR2Q6QT8PE
2018-08-17,Washers,&,Dryers,Hayashida,2131.0,AHJK2FTTBH
2018-08-17,Air,Conditioners,null,Funami,3054.0,HWQKLKDVSB
2018-08-17,Refrigerators,null,null,Funami,900.0,BIBIOOIHA
2018-08-17,Ovens,&,Cooktops,Shimada,1782.0,WVJTPVZKAQ
2018-08-17,Washers,&,Dryers,Akaza,7101.0,VUQUQMHODG
2018-08-17,Rice,Cookers,null,Furutani,8514.0,ZJZZJNDFOZ
2018-08-17,Vacuum,Cleaners,null,Hisami,1155.0,VNZSEQOSNP
2018-08-17,Air,Conditioners,null,Akaza,2490.0,IVOI4I03JA
2018-08-17,Washers,&,Dryers,Okamoto,622.0,FUFHZH9WRW
2018-08-17,Rice,Cookers,null,Matsumoto,4764.0,TJLYGOSEBQ
2018-08-17,Rice,Cookers,null,Ikeda,2213.0,JYINACMKHE
2018-08-17,Washers,&,Dryers,Kikuma,2287.0,QFY2WV5LUE
2018-08-17,Ovens,&,Cooktops,Omuro,26175.0,HWTFIGIXOL
2018-08-17,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2018-08-17,Vacuum,Cleaners,null,Hayashida,506.0,GCPKFKSEWG
2018-08-17,Televisions,null,null,Kikuma,403.0,FRBLLORNXN
2018-08-17,Refrigerators,null,null,Omuro,,FUWHINIXUA
2018-08-17,Televisions,null,null,Okamoto,1216.0,HANYALJGGA
2018-08-17,Refrigerators,null,null,Yoshikawa,6792.0,UG2IU3EFWI
2018-08-17,Rice,Cookers,null,Akaza,2792.0,KSNN8R2CCO
2018-08-17,Vacuum,Cleaners,null,Toshino,275.0,NHXJMH55UY
2018-08-17,Water,Pumps,null,Ikeda,2799.0,VYD6DV2OVE
2018-08-17,Refrigerators,null,null,Nanase,860.0,GQUIAFQIRH
2018-08-17,Televisions,null,null,Katayama,3014.0,VZAQLWEGXU
2018-08-17,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2018-08-17,Rice,Cookers,null,Funami,8648.0,YPD6CTR0JA
2018-08-17,Ovens,&,Cooktops,Ikeda,343.0,ZTEIJGNYNC
2018-08-17,Water,Heaters,null,Yoshikawa,377.0,DUVTZNWNAB
2018-08-17,Water,Heaters,null,Furutani,1799.0,PF4KB33DVZ
2018-08-17,Water,Pumps,null,Furutani,,FVDHIZGQRC
2018-08-17,Water,Heaters,null,Ikeda,385.0,AHSRVKIOLJ
2018-08-17,Ovens,&,Cooktops,Toshino,4117.0,LFIEXBAPFQ
2018-08-17,Refrigerators,null,null,Hisami,361.0,MXC7NMNBIW
2018-08-17,Water,Heaters,null,Sugiura,1533.0,UPJKNMIDRB
2018-08-17,Dishwashers,null,null,Ikeda,290.0,HO4RC4RTDS
2018-08-17,Televisions,null,null,Shimada,2305.0,GHOAPVUVYL
2018-08-17,Dishwashers,null,null,Matsumoto,398.0,UPHDCCFDRL
2018-08-17,Vacuum,Cleaners,null,Funami,627.0,VEWPPXWTWS
2018-08-17,Air,Conditioners,null,Yoshikawa,7062.0,NTMMOBBPEE
2018-08-20,Water,Heaters,null,Yoshikawa,394.0,DUVTZNWNAB
2018-08-20,Refrigerators,null,null,Akaza,522.0,XVIOZZOUTN
2018-08-20,Rice,Cookers,null,Furutani,8474.0,ZJZZJNDFOZ
2018-08-20,Televisions,null,null,Okamoto,1221.0,HANYALJGGA
2018-08-20,Ovens,&,Cooktops,Toshino,4258.0,LFIEXBAPFQ
2018-08-20,Ovens,&,Cooktops,Shimada,1843.0,WVJTPVZKAQ
2018-08-20,Televisions,null,null,Katayama,3008.0,VZAQLWEGXU
2018-08-20,Dishwashers,null,null,Sugiura,860.0,KR2Q6QT8PE
2018-08-20,Washers,&,Dryers,Shimada,2560.0,RBRMDIXXGL
2018-08-20,Dishwashers,null,null,Katayama,807.0,ZWNGQMERMH
2018-08-20,Air,Conditioners,null,Funami,3187.0,HWQKLKDVSB
2018-08-20,Washers,&,Dryers,Hayashida,2103.0,AHJK2FTTBH
2018-08-20,Water,Heaters,null,Sugiura,1567.0,UPJKNMIDRB
2018-08-20,Rice,Cookers,null,Toshino,6223.0,ECQPIOYXZO
2018-08-20,Refrigerators,null,null,Shimada,4326.0,SFCA6H6QNU
2018-08-20,Vacuum,Cleaners,null,Toshino,282.0,NHXJMH55UY
2018-08-20,Vacuum,Cleaners,null,Hisami,1199.0,VNZSEQOSNP
2018-08-20,Vacuum,Cleaners,null,Hayashida,527.0,GCPKFKSEWG
2018-08-20,Televisions,null,null,Shimada,2344.0,GHOAPVUVYL
2018-08-20,Dishwashers,null,null,Matsumoto,402.0,UPHDCCFDRL
2018-08-20,Ovens,&,Cooktops,Sugiura,1860.0,LBABGBBMJJ
2018-08-20,Dishwashers,null,null,Ikeda,289.0,HO4RC4RTDS
2018-08-20,Refrigerators,null,null,Hisami,369.0,MXC7NMNBIW
2018-08-20,Water,Pumps,null,Furutani,8445.0,FVDHIZGQRC
2018-08-20,Dishwashers,null,null,Nanase,4108.0,AVXSMNNRDX
2018-08-20,Water,Heaters,null,Omuro,1898.0,POEZMGDXLN
2018-08-20,Water,Heaters,null,Furutani,1827.0,PF4KB33DVZ
2018-08-20,Ovens,&,Cooktops,Ikeda,354.0,ZTEIJGNYNC
2018-08-20,Ovens,&,Cooktops,Omuro,27605.0,HWTFIGIXOL
2018-08-20,Rice,Cookers,null,Funami,8606.0,YPD6CTR0JA
2018-08-20,Refrigerators,null,null,Nanase,869.0,GQUIAFQIRH
2018-08-20,Washers,&,Dryers,Kikuma,2234.0,QFY2WV5LUE
2018-08-20,Rice,Cookers,null,Ikeda,2254.0,JYINACMKHE
2018-08-20,Water,Pumps,null,Ikeda,2784.0,VYD6DV2OVE
2018-08-20,Rice,Cookers,null,Matsumoto,4911.0,TJLYGOSEBQ
2018-08-20,Ovens,&,Cooktops,Akaza,743.0,PHFB77Q5OA
2018-08-20,Water,Heaters,null,Ikeda,395.0,AHSRVKIOLJ
2018-08-20,Refrigerators,null,null,Omuro,23881.0,FUWHINIXUA
2018-08-20,Washers,&,Dryers,Okamoto,648.0,FUFHZH9WRW
2018-08-20,Air,Conditioners,null,Toshino,6714.0,RVFWTWSMNU
2018-08-20,Vacuum,Cleaners,null,Akaza,845.0,ZBYVQNRPUP
2018-08-20,Air,Conditioners,null,Akaza,2511.0,IVOI4I03JA
2018-08-20,Air,Conditioners,null,Yoshikawa,7262.0,NTMMOBBPEE
2018-08-20,Televisions,null,null,Kikuma,401.0,FRBLLORNXN
2018-08-20,Rice,Cookers,null,Akaza,2901.0,KSNN8R2CCO
2018-08-20,Water,Pumps,null,Funami,15830.0,ZJPMAJIMIT
2018-08-20,Refrigerators,null,null,Yoshikawa,6773.0,UG2IU3EFWI
2018-08-20,Vacuum,Cleaners,null,Funami,658.0,VEWPPXWTWS
2018-08-20,Water,Pumps,null,Yoshikawa,983.0,TLSY3MWMK8
2018-08-20,Refrigerators,null,null,Funami,915.0,BIBIOOIHA
2018-08-20,Washers,&,Dryers,Akaza,,VUQUQMHODG
2018-08-21,Water,Heaters,null,Ikeda,399.0,AHSRVKIOLJ
2018-08-21,Water,Pumps,null,Funami,15789.0,ZJPMAJIMIT
2018-08-21,Washers,&,Dryers,Hayashida,2095.0,AHJK2FTTBH
2018-08-21,Refrigerators,null,null,Shimada,4328.0,SFCA6H6QNU
2018-08-21,Refrigerators,null,null,Yoshikawa,7094.0,UG2IU3EFWI
2018-08-21,Ovens,&,Cooktops,Omuro,26810.0,HWTFIGIXOL
2018-08-21,Air,Conditioners,null,Funami,3158.0,HWQKLKDVSB
2018-08-21,Air,Conditioners,null,Toshino,6689.0,RVFWTWSMNU
2018-08-21,Dishwashers,null,null,Sugiura,836.0,KR2Q6QT8PE
2018-08-21,Vacuum,Cleaners,null,Toshino,278.0,NHXJMH55UY
2018-08-21,Ovens,&,Cooktops,Ikeda,361.0,ZTEIJGNYNC
2018-08-21,Ovens,&,Cooktops,Toshino,4117.0,LFIEXBAPFQ
2018-08-21,Ovens,&,Cooktops,Akaza,756.0,PHFB77Q5OA
2018-08-21,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2018-08-21,Televisions,null,null,Okamoto,1327.0,HANYALJGGA
2018-08-21,Rice,Cookers,null,Matsumoto,5147.0,TJLYGOSEBQ
2018-08-21,Ovens,&,Cooktops,Shimada,1877.0,WVJTPVZKAQ
2018-08-21,Televisions,null,null,Shimada,2416.0,GHOAPVUVYL
2018-08-21,Water,Pumps,null,Yoshikawa,1084.0,TLSY3MWMK8
2018-08-21,Air,Conditioners,null,Akaza,2565.0,IVOI4I03JA
2018-08-21,Ovens,&,Cooktops,Sugiura,1928.0,LBABGBBMJJ
2018-08-21,Refrigerators,null,null,Akaza,507.0,XVIOZZOUTN
2018-08-21,Air,Conditioners,null,Yoshikawa,7362.0,NTMMOBBPEE
2018-08-21,Refrigerators,null,null,Omuro,23870.0,FUWHINIXUA
2018-08-21,Dishwashers,null,null,Nanase,4015.0,AVXSMNNRDX
2018-08-21,Refrigerators,null,null,Hisami,369.0,MXC7NMNBIW
2018-08-21,Water,Heaters,null,Yoshikawa,398.0,DUVTZNWNAB
2018-08-21,Vacuum,Cleaners,null,Hisami,1202.0,VNZSEQOSNP
2018-08-21,Refrigerators,null,null,Nanase,869.0,GQUIAFQIRH
2018-08-21,Televisions,null,null,Kikuma,406.0,FRBLLORNXN
2018-08-21,Dishwashers,null,null,Katayama,781.0,ZWNGQMERMH
2018-08-21,Televisions,null,null,Katayama,3097.0,VZAQLWEGXU
2018-08-21,Water,Pumps,null,Furutani,8643.0,FVDHIZGQRC
2018-08-21,Rice,Cookers,null,Akaza,2874.0,KSNN8R2CCO
2018-08-21,Water,Heaters,null,Omuro,1928.0,POEZMGDXLN
2018-08-21,Vacuum,Cleaners,null,Funami,644.0,VEWPPXWTWS
2018-08-21,Dishwashers,null,null,Matsumoto,405.0,UPHDCCFDRL
2018-08-21,Washers,&,Dryers,Kikuma,2226.0,QFY2WV5LUE
2018-08-21,Vacuum,Cleaners,null,Akaza,849.0,ZBYVQNRPUP
2018-08-21,Rice,Cookers,null,Furutani,8519.0,ZJZZJNDFOZ
2018-08-21,Water,Heaters,null,Furutani,1836.0,PF4KB33DVZ
2018-08-21,Water,Heaters,null,Sugiura,1600.0,UPJKNMIDRB
2018-08-21,Water,Pumps,null,Ikeda,2749.0,VYD6DV2OVE
2018-08-21,Dishwashers,null,null,Ikeda,289.0,HO4RC4RTDS
2018-08-21,Rice,Cookers,null,Funami,8817.0,YPD6CTR0JA
2018-08-21,Vacuum,Cleaners,null,Hayashida,523.0,GCPKFKSEWG
2018-08-21,Rice,Cookers,null,Toshino,6487.0,ECQPIOYXZO
2018-08-21,Washers,&,Dryers,Okamoto,637.0,FUFHZH9WRW
2018-08-21,Washers,&,Dryers,Akaza,7469.0,VUQUQMHODG
2018-08-21,Refrigerators,null,null,Funami,954.0,BIBIOOIHA
2018-08-21,Rice,Cookers,null,Ikeda,2249.0,JYINACMKHE
2018-08-22,Rice,Cookers,null,Ikeda,2249.0,JYINACMKHE
2018-08-22,Dishwashers,null,null,Katayama,787.0,ZWNGQMERMH
2018-08-22,Vacuum,Cleaners,null,Funami,640.0,VEWPPXWTWS
2018-08-22,Washers,&,Dryers,Hayashida,2105.0,AHJK2FTTBH
2018-08-22,Televisions,null,null,Kikuma,403.0,FRBLLORNXN
2018-08-22,Televisions,null,null,Shimada,2403.0,GHOAPVUVYL
2018-08-22,Washers,&,Dryers,Kikuma,2236.0,QFY2WV5LUE
2018-08-22,Vacuum,Cleaners,null,Hisami,1202.0,VNZSEQOSNP
2018-08-22,Washers,&,Dryers,Okamoto,648.0,FUFHZH9WRW
2018-08-22,Water,Heaters,null,Yoshikawa,396.0,DUVTZNWNAB
2018-08-22,Refrigerators,null,null,Nanase,864.0,GQUIAFQIRH
2018-08-22,Rice,Cookers,null,Toshino,6471.0,ECQPIOYXZO
2018-08-22,Dishwashers,null,null,Ikeda,291.0,HO4RC4RTDS
2018-08-22,Water,Heaters,null,Sugiura,1593.0,UPJKNMIDRB
2018-08-22,Dishwashers,null,null,Nanase,4027.0,AVXSMNNRDX
2018-08-22,Refrigerators,null,null,Omuro,23881.0,FUWHINIXUA
2018-08-22,Televisions,null,null,Okamoto,1319.0,HANYALJGGA
2018-08-22,Water,Heaters,null,Furutani,1834.0,PF4KB33DVZ
2018-08-22,Televisions,null,null,Katayama,3090.0,VZAQLWEGXU
2018-08-22,Water,Pumps,null,Yoshikawa,1077.0,TLSY3MWMK8
2018-08-22,Refrigerators,null,null,Akaza,513.0,XVIOZZOUTN
2018-08-22,Air,Conditioners,null,Akaza,2558.0,IVOI4I03JA
2018-08-22,Ovens,&,Cooktops,Sugiura,1927.0,LBABGBBMJJ
2018-08-22,Refrigerators,null,null,Hisami,368.0,MXC7NMNBIW
2018-08-22,Air,Conditioners,null,Toshino,6719.0,RVFWTWSMNU
2018-08-22,Vacuum,Cleaners,null,Hayashida,523.0,GCPKFKSEWG
2018-08-22,Water,Pumps,null,Furutani,8628.0,FVDHIZGQRC
2018-08-22,Ovens,&,Cooktops,Toshino,4110.0,LFIEXBAPFQ
2018-08-22,Refrigerators,null,null,Funami,941.0,BIBIOOIHA
2018-08-22,Air,Conditioners,null,Yoshikawa,7378.0,NTMMOBBPEE
2018-08-22,Refrigerators,null,null,Yoshikawa,7103.0,UG2IU3EFWI
2018-08-22,Refrigerators,null,null,Shimada,4322.0,SFCA6H6QNU
2018-08-22,Washers,&,Dryers,Akaza,7458.0,VUQUQMHODG
2018-08-22,Water,Pumps,null,Funami,15776.0,ZJPMAJIMIT
2018-08-22,Rice,Cookers,null,Furutani,8535.0,ZJZZJNDFOZ
2018-08-22,Ovens,&,Cooktops,Akaza,751.0,PHFB77Q5OA
2018-08-22,Rice,Cookers,null,Akaza,2870.0,KSNN8R2CCO
2018-08-22,Rice,Cookers,null,Matsumoto,5159.0,TJLYGOSEBQ
2018-08-22,Water,Heaters,null,Omuro,1928.0,POEZMGDXLN
2018-08-22,Ovens,&,Cooktops,Omuro,26781.0,HWTFIGIXOL
2018-08-22,Water,Pumps,null,Ikeda,2744.0,VYD6DV2OVE
2018-08-22,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2018-08-22,Dishwashers,null,null,Matsumoto,403.0,UPHDCCFDRL
2018-08-22,Washers,&,Dryers,Shimada,2565.0,RBRMDIXXGL
2018-08-22,Ovens,&,Cooktops,Ikeda,358.0,ZTEIJGNYNC
2018-08-22,Rice,Cookers,null,Funami,,YPD6CTR0JA
2018-08-22,Water,Heaters,null,Ikeda,399.0,AHSRVKIOLJ
2018-08-22,Vacuum,Cleaners,null,Akaza,842.0,ZBYVQNRPUP
2018-08-22,Dishwashers,null,null,Sugiura,829.0,KR2Q6QT8PE
2018-08-22,Air,Conditioners,null,Funami,3147.0,HWQKLKDVSB
2018-08-22,Vacuum,Cleaners,null,Toshino,280.0,NHXJMH55UY
2018-08-23,Dishwashers,null,null,Ikeda,,HO4RC4RTDS
2018-08-23,Water,Pumps,null,Furutani,9091.0,FVDHIZGQRC
2018-08-23,Televisions,null,null,Shimada,2425.0,GHOAPVUVYL
2018-08-23,Air,Conditioners,null,Yoshikawa,7538.0,NTMMOBBPEE
2018-08-23,Refrigerators,null,null,Shimada,4332.0,SFCA6H6QNU
2018-08-23,Dishwashers,null,null,Matsumoto,405.0,UPHDCCFDRL
2018-08-23,Refrigerators,null,null,Hisami,368.0,MXC7NMNBIW
2018-08-23,Refrigerators,null,null,Akaza,511.0,XVIOZZOUTN
2018-08-23,Rice,Cookers,null,Akaza,2879.0,KSNN8R2CCO
2018-08-23,Rice,Cookers,null,Funami,8903.0,YPD6CTR0JA
2018-08-23,Vacuum,Cleaners,null,Funami,691.0,VEWPPXWTWS
2018-08-23,Refrigerators,null,null,Omuro,24558.0,FUWHINIXUA
2018-08-23,Water,Heaters,null,Sugiura,1596.0,UPJKNMIDRB
2018-08-23,Dishwashers,null,null,Sugiura,879.0,KR2Q6QT8PE
2018-08-23,Vacuum,Cleaners,null,Hayashida,528.0,GCPKFKSEWG
2018-08-23,Rice,Cookers,null,Toshino,6587.0,ECQPIOYXZO
2018-08-23,Rice,Cookers,null,Matsumoto,5302.0,TJLYGOSEBQ
2018-08-23,Televisions,null,null,Okamoto,1315.0,HANYALJGGA
2018-08-23,Ovens,&,Cooktops,Toshino,4030.0,LFIEXBAPFQ
2018-08-23,Ovens,&,Cooktops,Ikeda,358.0,ZTEIJGNYNC
2018-08-23,Water,Heaters,null,Omuro,1932.0,POEZMGDXLN
2018-08-23,Vacuum,Cleaners,null,Toshino,280.0,NHXJMH55UY
2018-08-23,Vacuum,Cleaners,null,Akaza,892.0,ZBYVQNRPUP
2018-08-23,Water,Heaters,null,Ikeda,389.0,AHSRVKIOLJ
2018-08-23,Air,Conditioners,null,Funami,3270.0,HWQKLKDVSB
2018-08-23,Ovens,&,Cooktops,Omuro,25698.0,HWTFIGIXOL
2018-08-23,Ovens,&,Cooktops,Shimada,1936.0,WVJTPVZKAQ
2018-08-23,Water,Pumps,null,Funami,16996.0,ZJPMAJIMIT
2018-08-23,Water,Pumps,null,Ikeda,2867.0,VYD6DV2OVE
2018-08-23,Ovens,&,Cooktops,Akaza,755.0,PHFB77Q5OA
2018-08-23,Televisions,null,null,Kikuma,401.0,FRBLLORNXN
2018-08-23,Washers,&,Dryers,Akaza,7433.0,VUQUQMHODG
2018-08-23,Refrigerators,null,null,Yoshikawa,7002.0,UG2IU3EFWI
2018-08-23,Refrigerators,null,null,Funami,943.0,BIBIOOIHA
2018-08-23,Washers,&,Dryers,Hayashida,2103.0,AHJK2FTTBH
2018-08-23,Water,Heaters,null,Yoshikawa,385.0,DUVTZNWNAB
2018-08-23,Dishwashers,null,null,Katayama,796.0,ZWNGQMERMH
2018-08-23,Air,Conditioners,null,Toshino,6830.0,RVFWTWSMNU
2018-08-23,Ovens,&,Cooktops,Sugiura,2029.0,LBABGBBMJJ
2018-08-23,Rice,Cookers,null,Ikeda,2225.0,JYINACMKHE
2018-08-23,Washers,&,Dryers,Kikuma,2094.0,QFY2WV5LUE
2018-08-23,Rice,Cookers,null,Furutani,8671.0,ZJZZJNDFOZ
2018-08-23,Televisions,null,null,Katayama,3080.0,VZAQLWEGXU
2018-08-23,Washers,&,Dryers,Okamoto,649.0,FUFHZH9WRW
2018-08-23,Water,Pumps,null,Yoshikawa,1016.0,TLSY3MWMK8
2018-08-23,Water,Heaters,null,Furutani,,PF4KB33DVZ
2018-08-23,Washers,&,Dryers,Shimada,2480.0,RBRMDIXXGL
2018-08-23,Dishwashers,null,null,Nanase,4026.0,AVXSMNNRDX
2018-08-23,Air,Conditioners,null,Akaza,2645.0,IVOI4I03JA
2018-08-23,Refrigerators,null,null,Nanase,864.0,GQUIAFQIRH
2018-08-23,Vacuum,Cleaners,null,Hisami,1284.0,VNZSEQOSNP
2018-08-24,Washers,&,Dryers,Akaza,7377.0,VUQUQMHODG
2018-08-24,Dishwashers,null,null,Ikeda,285.0,HO4RC4RTDS
2018-08-24,Vacuum,Cleaners,null,Funami,674.0,VEWPPXWTWS
2018-08-24,Water,Heaters,null,Furutani,1872.0,PF4KB33DVZ
2018-08-24,Dishwashers,null,null,Matsumoto,399.0,UPHDCCFDRL
2018-08-24,Rice,Cookers,null,Toshino,6665.0,ECQPIOYXZO
2018-08-24,Water,Pumps,null,Ikeda,2801.0,VYD6DV2OVE
2018-08-24,Water,Heaters,null,Omuro,1908.0,POEZMGDXLN
2018-08-24,Washers,&,Dryers,Kikuma,2094.0,QFY2WV5LUE
2018-08-24,Washers,&,Dryers,Hayashida,2099.0,AHJK2FTTBH
2018-08-24,Water,Heaters,null,Sugiura,1563.0,UPJKNMIDRB
2018-08-24,Refrigerators,null,null,Funami,942.0,BIBIOOIHA
2018-08-24,Water,Pumps,null,Funami,16489.0,ZJPMAJIMIT
2018-08-24,Refrigerators,null,null,Yoshikawa,6982.0,UG2IU3EFWI
2018-08-24,Rice,Cookers,null,Matsumoto,5367.0,TJLYGOSEBQ
2018-08-24,Air,Conditioners,null,Akaza,2635.0,IVOI4I03JA
2018-08-24,Rice,Cookers,null,Furutani,8621.0,ZJZZJNDFOZ
2018-08-24,Water,Pumps,null,Yoshikawa,1063.0,TLSY3MWMK8
2018-08-24,Ovens,&,Cooktops,Sugiura,1995.0,LBABGBBMJJ
2018-08-24,Televisions,null,null,Katayama,3064.0,VZAQLWEGXU
2018-08-24,Air,Conditioners,null,Toshino,6773.0,RVFWTWSMNU
2018-08-24,Refrigerators,null,null,Omuro,25094.0,FUWHINIXUA
