Date,Category1,Category2,Category3,Maker,Sales,Identifier
2014-10-21,Refrigerators,null,null,Akaza,1303.0,XVIOZZOUTN
2014-10-21,Washers,&,Dryers,Kikuma,1658.0,QFY2WV5LUE
2014-10-21,Air,Conditioners,null,Yoshikawa,5707.0,NTMMOBBPEE
2014-10-21,Ovens,&,Cooktops,Shimada,972.0,WVJTPVZKAQ
2014-10-21,Water,Heaters,null,Omuro,915.0,POEZMGDXLN
2014-10-21,Refrigerators,null,null,Shimada,1974.0,SFCA6H6QNU
2014-10-21,Washers,&,Dryers,Akaza,6476.0,VUQUQMHODG
2014-10-21,Vacuum,Cleaners,null,Toshino,803.0,NHXJMH55UY
2014-10-21,Dishwashers,null,null,Matsumoto,439.0,UPHDCCFDRL
2014-10-21,Air,Conditioners,null,Toshino,5024.0,RVFWTWSMNU
2014-10-21,Rice,Cookers,null,Ikeda,1192.0,JYINACMKHE
2014-10-21,Vacuum,Cleaners,null,Akaza,1042.0,ZBYVQNRPUP
2014-10-21,Water,Heaters,null,Furutani,2343.0,PF4KB33DVZ
2014-10-21,Televisions,null,null,Shimada,1139.0,GHOAPVUVYL
2014-10-21,Rice,Cookers,null,Akaza,1222.0,KSNN8R2CCO
2014-10-21,Water,Pumps,null,Furutani,15720.0,FVDHIZGQRC
2014-10-21,Refrigerators,null,null,Nanase,623.0,GQUIAFQIRH
2014-10-21,Washers,&,Dryers,Hayashida,3353.0,AHJK2FTTBH
2014-10-21,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2014-10-21,Washers,&,Dryers,Shimada,3996.0,RBRMDIXXGL
2014-10-21,Televisions,null,null,Katayama,159.0,VZAQLWEGXU
2014-10-21,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2014-10-21,Refrigerators,null,null,Hisami,98.0,MXC7NMNBIW
2014-10-22,Water,Heaters,null,Sugiura,2693.0,UPJKNMIDRB
2014-10-22,Rice,Cookers,null,Toshino,6791.0,ECQPIOYXZO
2014-10-22,Vacuum,Cleaners,null,Toshino,829.0,NHXJMH55UY
2014-10-22,Air,Conditioners,null,Toshino,5067.0,RVFWTWSMNU
2014-10-22,Televisions,null,null,Katayama,,VZAQLWEGXU
2014-10-22,Televisions,null,null,Kikuma,329.0,FRBLLORNXN
2014-10-22,Water,Pumps,null,Furutani,16085.0,FVDHIZGQRC
2014-10-22,Refrigerators,null,null,Nanase,623.0,GQUIAFQIRH
2014-10-22,Water,Pumps,null,Yoshikawa,2560.0,TLSY3MWMK8
2014-10-22,Ovens,&,Cooktops,Toshino,2501.0,LFIEXBAPFQ
2014-10-22,Refrigerators,null,null,Shimada,1983.0,SFCA6H6QNU
2014-10-22,Air,Conditioners,null,Yoshikawa,5816.0,NTMMOBBPEE
2014-10-22,Refrigerators,null,null,Akaza,1300.0,XVIOZZOUTN
2014-10-22,Washers,&,Dryers,Shimada,3994.0,RBRMDIXXGL
2014-10-22,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2014-10-22,Dishwashers,null,null,Sugiura,801.0,KR2Q6QT8PE
2014-10-22,Ovens,&,Cooktops,Akaza,721.0,PHFB77Q5OA
2014-10-22,Rice,Cookers,null,Akaza,1212.0,KSNN8R2CCO
2014-10-22,Dishwashers,null,null,Katayama,1181.0,ZWNGQMERMH
2014-10-22,Refrigerators,null,null,Hisami,100.0,MXC7NMNBIW
2014-10-22,Vacuum,Cleaners,null,Hisami,1608.0,VNZSEQOSNP
2014-10-22,Televisions,null,null,Shimada,1140.0,GHOAPVUVYL
2014-10-22,Televisions,null,null,Okamoto,1684.0,HANYALJGGA
2014-10-22,Vacuum,Cleaners,null,Funami,1296.0,VEWPPXWTWS
2014-10-22,Dishwashers,null,null,Matsumoto,445.0,UPHDCCFDRL
2014-10-22,Ovens,&,Cooktops,Omuro,21057.0,HWTFIGIXOL
2014-10-22,Ovens,&,Cooktops,Sugiura,5731.0,LBABGBBMJJ
2014-10-22,Air,Conditioners,null,Akaza,1154.0,IVOI4I03JA
2014-10-22,Rice,Cookers,null,Matsumoto,4047.0,TJLYGOSEBQ
2014-10-22,Refrigerators,null,null,Funami,925.0,BIBIOOIHA
2014-10-22,Rice,Cookers,null,Furutani,6402.0,ZJZZJNDFOZ
2014-10-22,Washers,&,Dryers,Kikuma,1644.0,QFY2WV5LUE
2014-10-22,Washers,&,Dryers,Hayashida,3354.0,AHJK2FTTBH
2014-10-22,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2014-10-22,Air,Conditioners,null,Funami,2154.0,HWQKLKDVSB
2014-10-22,Water,Heaters,null,Furutani,2357.0,PF4KB33DVZ
2014-10-22,Vacuum,Cleaners,null,Akaza,1060.0,ZBYVQNRPUP
2014-10-22,Vacuum,Cleaners,null,Hayashida,443.0,GCPKFKSEWG
2014-10-22,Washers,&,Dryers,Akaza,,VUQUQMHODG
2014-10-22,Water,Heaters,null,Omuro,920.0,POEZMGDXLN
2014-10-22,Rice,Cookers,null,Funami,5577.0,YPD6CTR0JA
2014-10-22,Ovens,&,Cooktops,Shimada,1032.0,WVJTPVZKAQ
2014-10-22,Rice,Cookers,null,Ikeda,1214.0,JYINACMKHE
2014-10-22,Refrigerators,null,null,Yoshikawa,4001.0,UG2IU3EFWI
2014-10-22,Dishwashers,null,null,Nanase,3701.0,AVXSMNNRDX
2014-10-22,Refrigerators,null,null,Omuro,13021.0,FUWHINIXUA
2014-10-22,Water,Heaters,null,Ikeda,1177.0,AHSRVKIOLJ
2014-10-22,Water,Pumps,null,Funami,23930.0,ZJPMAJIMIT
2014-10-22,Ovens,&,Cooktops,Ikeda,572.0,ZTEIJGNYNC
2014-10-23,Vacuum,Cleaners,null,Hisami,1599.0,VNZSEQOSNP
2014-10-23,Washers,&,Dryers,Kikuma,1657.0,QFY2WV5LUE
2014-10-23,Water,Pumps,null,Funami,23725.0,ZJPMAJIMIT
2014-10-23,Washers,&,Dryers,Shimada,4038.0,RBRMDIXXGL
2014-10-23,Washers,&,Dryers,Okamoto,1463.0,FUFHZH9WRW
2014-10-23,Refrigerators,null,null,Akaza,1286.0,XVIOZZOUTN
2014-10-23,Water,Heaters,null,Ikeda,1187.0,AHSRVKIOLJ
2014-10-23,Water,Heaters,null,Omuro,931.0,POEZMGDXLN
2014-10-23,Dishwashers,null,null,Sugiura,815.0,KR2Q6QT8PE
2014-10-23,Rice,Cookers,null,Akaza,1193.0,KSNN8R2CCO
2014-10-23,Refrigerators,null,null,Yoshikawa,4050.0,UG2IU3EFWI
2014-10-23,Dishwashers,null,null,Katayama,1163.0,ZWNGQMERMH
2014-10-23,Water,Heaters,null,Furutani,2374.0,PF4KB33DVZ
2014-10-23,Washers,&,Dryers,Hayashida,3358.0,AHJK2FTTBH
2014-10-23,Rice,Cookers,null,Furutani,6222.0,ZJZZJNDFOZ
2014-10-23,Water,Pumps,null,Furutani,16110.0,FVDHIZGQRC
2014-10-23,Refrigerators,null,null,Funami,923.0,BIBIOOIHA
2014-10-23,Televisions,null,null,Katayama,166.0,VZAQLWEGXU
2014-10-23,Refrigerators,null,null,Nanase,623.0,GQUIAFQIRH
2014-10-23,Ovens,&,Cooktops,Shimada,1055.0,WVJTPVZKAQ
2014-10-23,Vacuum,Cleaners,null,Toshino,837.0,NHXJMH55UY
2014-10-23,Ovens,&,Cooktops,Akaza,729.0,PHFB77Q5OA
2014-10-23,Air,Conditioners,null,Toshino,5080.0,RVFWTWSMNU
2014-10-23,Air,Conditioners,null,Yoshikawa,5775.0,NTMMOBBPEE
2014-10-23,Refrigerators,null,null,Shimada,1984.0,SFCA6H6QNU
2014-10-23,Vacuum,Cleaners,null,Akaza,1091.0,ZBYVQNRPUP
2014-10-23,Dishwashers,null,null,Matsumoto,443.0,UPHDCCFDRL
2014-10-23,Washers,&,Dryers,Akaza,6676.0,VUQUQMHODG
2014-10-23,Televisions,null,null,Shimada,1143.0,GHOAPVUVYL
2014-10-23,Rice,Cookers,null,Matsumoto,4062.0,TJLYGOSEBQ
2014-10-23,Rice,Cookers,null,Ikeda,1208.0,JYINACMKHE
2014-10-23,Televisions,null,null,Okamoto,1696.0,HANYALJGGA
2014-10-23,Refrigerators,null,null,Hisami,101.0,MXC7NMNBIW
2014-10-23,Air,Conditioners,null,Akaza,1163.0,IVOI4I03JA
2014-10-23,Water,Heaters,null,Sugiura,2704.0,UPJKNMIDRB
2014-10-23,Ovens,&,Cooktops,Omuro,21488.0,HWTFIGIXOL
2014-10-23,Ovens,&,Cooktops,Toshino,2489.0,LFIEXBAPFQ
2014-10-23,Air,Conditioners,null,Funami,2160.0,HWQKLKDVSB
2014-10-23,Refrigerators,null,null,Omuro,13262.0,FUWHINIXUA
2014-10-23,Rice,Cookers,null,Toshino,6729.0,ECQPIOYXZO
2014-10-23,Rice,Cookers,null,Funami,5672.0,YPD6CTR0JA
2014-10-23,Vacuum,Cleaners,null,Funami,1305.0,VEWPPXWTWS
2014-10-23,Water,Pumps,null,Yoshikawa,2533.0,TLSY3MWMK8
2014-10-23,Ovens,&,Cooktops,Sugiura,5795.0,LBABGBBMJJ
2014-10-23,Dishwashers,null,null,Nanase,3690.0,AVXSMNNRDX
2014-10-23,Televisions,null,null,Kikuma,353.0,FRBLLORNXN
2014-10-23,Ovens,&,Cooktops,Ikeda,576.0,ZTEIJGNYNC
2014-10-23,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2014-10-23,Water,Pumps,null,Ikeda,377.0,VYD6DV2OVE
2014-10-24,Rice,Cookers,null,Toshino,6644.0,ECQPIOYXZO
2014-10-24,Water,Heaters,null,Furutani,2321.0,PF4KB33DVZ
2014-10-24,Washers,&,Dryers,Kikuma,1649.0,QFY2WV5LUE
2014-10-24,Water,Heaters,null,Omuro,935.0,POEZMGDXLN
2014-10-24,Dishwashers,null,null,Nanase,3703.0,AVXSMNNRDX
2014-10-24,Ovens,&,Cooktops,Toshino,2455.0,LFIEXBAPFQ
2014-10-24,Washers,&,Dryers,Akaza,6599.0,VUQUQMHODG
2014-10-24,Water,Pumps,null,Yoshikawa,2485.0,TLSY3MWMK8
2014-10-24,Rice,Cookers,null,Akaza,1191.0,KSNN8R2CCO
2014-10-24,Air,Conditioners,null,Funami,2164.0,HWQKLKDVSB
2014-10-24,Vacuum,Cleaners,null,Funami,1273.0,VEWPPXWTWS
2014-10-24,Washers,&,Dryers,Shimada,3995.0,RBRMDIXXGL
2014-10-24,Rice,Cookers,null,Furutani,6104.0,ZJZZJNDFOZ
2014-10-24,Water,Pumps,null,Furutani,15878.0,FVDHIZGQRC
2014-10-24,Televisions,null,null,Katayama,161.0,VZAQLWEGXU
2014-10-24,Refrigerators,null,null,Funami,915.0,BIBIOOIHA
2014-10-24,Refrigerators,null,null,Nanase,625.0,GQUIAFQIRH
2014-10-24,Refrigerators,null,null,Shimada,1980.0,SFCA6H6QNU
2014-10-24,Televisions,null,null,Shimada,1116.0,GHOAPVUVYL
2014-10-24,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2014-10-24,Ovens,&,Cooktops,Shimada,1057.0,WVJTPVZKAQ
2014-10-24,Televisions,null,null,Kikuma,348.0,FRBLLORNXN
2014-10-24,Vacuum,Cleaners,null,Toshino,835.0,NHXJMH55UY
2014-10-24,Ovens,&,Cooktops,Ikeda,565.0,ZTEIJGNYNC
2014-10-24,Rice,Cookers,null,Ikeda,1214.0,JYINACMKHE
2014-10-24,Refrigerators,null,null,Akaza,1283.0,XVIOZZOUTN
2014-10-24,Air,Conditioners,null,Yoshikawa,5787.0,NTMMOBBPEE
2014-10-24,Water,Heaters,null,Sugiura,2684.0,UPJKNMIDRB
2014-10-24,Air,Conditioners,null,Toshino,5049.0,RVFWTWSMNU
2014-10-24,Dishwashers,null,null,Matsumoto,446.0,UPHDCCFDRL
2014-10-24,Vacuum,Cleaners,null,Akaza,1069.0,ZBYVQNRPUP
2014-10-24,Ovens,&,Cooktops,Akaza,741.0,PHFB77Q5OA
2014-10-24,Dishwashers,null,null,Sugiura,806.0,KR2Q6QT8PE
2014-10-24,Water,Heaters,null,Ikeda,1167.0,AHSRVKIOLJ
2014-10-24,Ovens,&,Cooktops,Omuro,21636.0,HWTFIGIXOL
2014-10-24,Dishwashers,null,null,Katayama,1154.0,ZWNGQMERMH
2014-10-24,Vacuum,Cleaners,null,Hisami,1575.0,VNZSEQOSNP
2014-10-24,Water,Pumps,null,Funami,23877.0,ZJPMAJIMIT
2014-10-24,Ovens,&,Cooktops,Sugiura,5793.0,LBABGBBMJJ
2014-10-24,Rice,Cookers,null,Matsumoto,4093.0,TJLYGOSEBQ
2014-10-24,Air,Conditioners,null,Akaza,1157.0,IVOI4I03JA
2014-10-24,Rice,Cookers,null,Funami,5683.0,YPD6CTR0JA
2014-10-24,Refrigerators,null,null,Hisami,104.0,MXC7NMNBIW
2014-10-24,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2014-10-24,Refrigerators,null,null,Omuro,13331.0,FUWHINIXUA
2014-10-24,Washers,&,Dryers,Okamoto,1477.0,FUFHZH9WRW
2014-10-24,Vacuum,Cleaners,null,Hayashida,438.0,GCPKFKSEWG
2014-10-24,Refrigerators,null,null,Yoshikawa,4046.0,UG2IU3EFWI
2014-10-24,Televisions,null,null,Okamoto,1692.0,HANYALJGGA
2014-10-27,Refrigerators,null,null,Akaza,1299.0,XVIOZZOUTN
2014-10-27,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2014-10-27,Rice,Cookers,null,Furutani,6034.0,ZJZZJNDFOZ
2014-10-27,Televisions,null,null,Okamoto,1650.0,HANYALJGGA
2014-10-27,Air,Conditioners,null,Yoshikawa,5718.0,NTMMOBBPEE
2014-10-27,Dishwashers,null,null,Matsumoto,446.0,UPHDCCFDRL
2014-10-27,Refrigerators,null,null,Omuro,13154.0,FUWHINIXUA
2014-10-27,Water,Pumps,null,Furutani,15789.0,FVDHIZGQRC
2014-10-27,Vacuum,Cleaners,null,Hisami,1525.0,VNZSEQOSNP
2014-10-27,Rice,Cookers,null,Ikeda,1197.0,JYINACMKHE
2014-10-27,Vacuum,Cleaners,null,Toshino,825.0,NHXJMH55UY
2014-10-27,Ovens,&,Cooktops,Sugiura,5820.0,LBABGBBMJJ
2014-10-27,Televisions,null,null,Kikuma,337.0,FRBLLORNXN
2014-10-27,Water,Heaters,null,Ikeda,1157.0,AHSRVKIOLJ
2014-10-27,Ovens,&,Cooktops,Shimada,1049.0,WVJTPVZKAQ
2014-10-27,Rice,Cookers,null,Matsumoto,4219.0,TJLYGOSEBQ
2014-10-27,Televisions,null,null,Shimada,1125.0,GHOAPVUVYL
2014-10-27,Rice,Cookers,null,Funami,5562.0,YPD6CTR0JA
2014-10-27,Water,Pumps,null,Funami,23854.0,ZJPMAJIMIT
2014-10-27,Washers,&,Dryers,Hayashida,3355.0,AHJK2FTTBH
2014-10-27,Refrigerators,null,null,Shimada,1987.0,SFCA6H6QNU
2014-10-27,Vacuum,Cleaners,null,Hayashida,444.0,GCPKFKSEWG
2014-10-27,Televisions,null,null,Katayama,161.0,VZAQLWEGXU
2014-10-27,Rice,Cookers,null,Akaza,1206.0,KSNN8R2CCO
2014-10-27,Water,Heaters,null,Sugiura,2683.0,UPJKNMIDRB
2014-10-27,Ovens,&,Cooktops,Ikeda,544.0,ZTEIJGNYNC
2014-10-27,Air,Conditioners,null,Akaza,1131.0,IVOI4I03JA
2014-10-27,Dishwashers,null,null,Nanase,3634.0,AVXSMNNRDX
2014-10-27,Washers,&,Dryers,Kikuma,1650.0,QFY2WV5LUE
2014-10-27,Washers,&,Dryers,Shimada,3892.0,RBRMDIXXGL
2014-10-27,Dishwashers,null,null,Sugiura,789.0,KR2Q6QT8PE
2014-10-27,Water,Heaters,null,Omuro,923.0,POEZMGDXLN
2014-10-27,Washers,&,Dryers,Okamoto,1462.0,FUFHZH9WRW
2014-10-27,Ovens,&,Cooktops,Akaza,739.0,PHFB77Q5OA
2014-10-27,Air,Conditioners,null,Funami,2105.0,HWQKLKDVSB
2014-10-27,Air,Conditioners,null,Toshino,4967.0,RVFWTWSMNU
2014-10-27,Refrigerators,null,null,Yoshikawa,4023.0,UG2IU3EFWI
2014-10-27,Water,Heaters,null,Furutani,2366.0,PF4KB33DVZ
2014-10-27,Refrigerators,null,null,Hisami,98.0,MXC7NMNBIW
2014-10-27,Vacuum,Cleaners,null,Akaza,1049.0,ZBYVQNRPUP
2014-10-27,Dishwashers,null,null,Katayama,1128.0,ZWNGQMERMH
2014-10-27,Refrigerators,null,null,Nanase,628.0,GQUIAFQIRH
2014-10-27,Ovens,&,Cooktops,Omuro,21708.0,HWTFIGIXOL
2014-10-27,Water,Pumps,null,Yoshikawa,2477.0,TLSY3MWMK8
2014-10-27,Rice,Cookers,null,Toshino,6482.0,ECQPIOYXZO
2014-10-27,Water,Pumps,null,Ikeda,378.0,VYD6DV2OVE
2014-10-27,Ovens,&,Cooktops,Toshino,2458.0,LFIEXBAPFQ
2014-10-27,Washers,&,Dryers,Akaza,6533.0,VUQUQMHODG
2014-10-27,Refrigerators,null,null,Funami,907.0,BIBIOOIHA
2014-10-28,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2014-10-28,Dishwashers,null,null,Matsumoto,451.0,UPHDCCFDRL
2014-10-28,Televisions,null,null,Okamoto,1679.0,HANYALJGGA
2014-10-28,Refrigerators,null,null,Hisami,97.0,MXC7NMNBIW
2014-10-28,Water,Heaters,null,Sugiura,2637.0,UPJKNMIDRB
2014-10-28,Washers,&,Dryers,Kikuma,1700.0,QFY2WV5LUE
2014-10-28,Televisions,null,null,Katayama,165.0,VZAQLWEGXU
2014-10-28,Rice,Cookers,null,Funami,5429.0,YPD6CTR0JA
2014-10-28,Water,Heaters,null,Furutani,2366.0,PF4KB33DVZ
2014-10-28,Washers,&,Dryers,Okamoto,1446.0,FUFHZH9WRW
2014-10-28,Vacuum,Cleaners,null,Hayashida,441.0,GCPKFKSEWG
2014-10-28,Washers,&,Dryers,Hayashida,3352.0,AHJK2FTTBH
2014-10-28,Ovens,&,Cooktops,Sugiura,5859.0,LBABGBBMJJ
2014-10-28,Refrigerators,null,null,Funami,917.0,BIBIOOIHA
2014-10-28,Ovens,&,Cooktops,Ikeda,549.0,ZTEIJGNYNC
2014-10-28,Dishwashers,null,null,Sugiura,785.0,KR2Q6QT8PE
2014-10-28,Vacuum,Cleaners,null,Funami,1224.0,VEWPPXWTWS
2014-10-28,Rice,Cookers,null,Akaza,1190.0,KSNN8R2CCO
2014-10-28,Water,Heaters,null,Ikeda,1141.0,AHSRVKIOLJ
2014-10-28,Water,Heaters,null,Omuro,905.0,POEZMGDXLN
2014-10-28,Air,Conditioners,null,Akaza,1103.0,IVOI4I03JA
2014-10-28,Washers,&,Dryers,Akaza,6636.0,VUQUQMHODG
2014-10-28,Rice,Cookers,null,Ikeda,1177.0,JYINACMKHE
2014-10-28,Water,Pumps,null,Yoshikawa,2402.0,TLSY3MWMK8
2014-10-28,Rice,Cookers,null,Toshino,6414.0,ECQPIOYXZO
2014-10-28,Ovens,&,Cooktops,Shimada,1022.0,WVJTPVZKAQ
2014-10-28,Refrigerators,null,null,Yoshikawa,4050.0,UG2IU3EFWI
2014-10-28,Ovens,&,Cooktops,Omuro,21193.0,HWTFIGIXOL
2014-10-28,Televisions,null,null,Shimada,1104.0,GHOAPVUVYL
2014-10-28,Air,Conditioners,null,Toshino,4975.0,RVFWTWSMNU
2014-10-28,Rice,Cookers,null,Matsumoto,4127.0,TJLYGOSEBQ
2014-10-28,Rice,Cookers,null,Furutani,5978.0,ZJZZJNDFOZ
2014-10-28,Vacuum,Cleaners,null,Akaza,1054.0,ZBYVQNRPUP
2014-10-28,Dishwashers,null,null,Katayama,1124.0,ZWNGQMERMH
2014-10-28,Ovens,&,Cooktops,Toshino,2370.0,LFIEXBAPFQ
2014-10-28,Refrigerators,null,null,Omuro,13345.0,FUWHINIXUA
2014-10-28,Televisions,null,null,Kikuma,340.0,FRBLLORNXN
2014-10-28,Water,Pumps,null,Furutani,15597.0,FVDHIZGQRC
2014-10-28,Air,Conditioners,null,Yoshikawa,5642.0,NTMMOBBPEE
2014-10-28,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2014-10-28,Refrigerators,null,null,Akaza,1281.0,XVIOZZOUTN
2014-10-28,Water,Pumps,null,Ikeda,361.0,VYD6DV2OVE
2014-10-28,Vacuum,Cleaners,null,Hisami,1517.0,VNZSEQOSNP
2014-10-28,Dishwashers,null,null,Nanase,3557.0,AVXSMNNRDX
2014-10-28,Water,Pumps,null,Funami,23607.0,ZJPMAJIMIT
2014-10-28,Vacuum,Cleaners,null,Toshino,822.0,NHXJMH55UY
2014-10-28,Air,Conditioners,null,Funami,2093.0,HWQKLKDVSB
2014-10-28,Washers,&,Dryers,Shimada,3900.0,RBRMDIXXGL
2014-10-28,Ovens,&,Cooktops,Akaza,739.0,PHFB77Q5OA
2014-10-29,Rice,Cookers,null,Matsumoto,4237.0,TJLYGOSEBQ
2014-10-29,Dishwashers,null,null,Nanase,3608.0,AVXSMNNRDX
2014-10-29,Refrigerators,null,null,Funami,927.0,BIBIOOIHA
2014-10-29,Water,Heaters,null,Furutani,2446.0,PF4KB33DVZ
2014-10-29,Ovens,&,Cooktops,Sugiura,5915.0,LBABGBBMJJ
2014-10-29,Ovens,&,Cooktops,Omuro,21833.0,HWTFIGIXOL
2014-10-29,Rice,Cookers,null,Toshino,6563.0,ECQPIOYXZO
2014-10-29,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2014-10-29,Refrigerators,null,null,Omuro,13364.0,FUWHINIXUA
2014-10-29,Refrigerators,null,null,Akaza,1289.0,XVIOZZOUTN
2014-10-29,Ovens,&,Cooktops,Toshino,2519.0,LFIEXBAPFQ
2014-10-29,Televisions,null,null,Okamoto,1702.0,HANYALJGGA
2014-10-29,Dishwashers,null,null,Sugiura,783.0,KR2Q6QT8PE
2014-10-29,Rice,Cookers,null,Funami,5540.0,YPD6CTR0JA
2014-10-29,Water,Pumps,null,Ikeda,375.0,VYD6DV2OVE
2014-10-29,Washers,&,Dryers,Akaza,6856.0,VUQUQMHODG
2014-10-29,Televisions,null,null,Kikuma,346.0,FRBLLORNXN
2014-10-29,Rice,Cookers,null,Furutani,6236.0,ZJZZJNDFOZ
2014-10-29,Washers,&,Dryers,Hayashida,3362.0,AHJK2FTTBH
2014-10-29,Water,Pumps,null,Funami,24021.0,ZJPMAJIMIT
2014-10-29,Rice,Cookers,null,Akaza,1206.0,KSNN8R2CCO
2014-10-29,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2014-10-29,Air,Conditioners,null,Toshino,5085.0,RVFWTWSMNU
2014-10-29,Water,Heaters,null,Omuro,936.0,POEZMGDXLN
2014-10-29,Air,Conditioners,null,Funami,2158.0,HWQKLKDVSB
2014-10-29,Washers,&,Dryers,Shimada,3903.0,RBRMDIXXGL
2014-10-29,Washers,&,Dryers,Kikuma,1658.0,QFY2WV5LUE
2014-10-29,Refrigerators,null,null,Nanase,621.0,GQUIAFQIRH
2014-10-29,Air,Conditioners,null,Yoshikawa,5748.0,NTMMOBBPEE
2014-10-29,Ovens,&,Cooktops,Shimada,1101.0,WVJTPVZKAQ
2014-10-29,Vacuum,Cleaners,null,Funami,1242.0,VEWPPXWTWS
2014-10-29,Water,Heaters,null,Ikeda,1171.0,AHSRVKIOLJ
2014-10-29,Dishwashers,null,null,Matsumoto,445.0,UPHDCCFDRL
2014-10-29,Water,Pumps,null,Yoshikawa,2421.0,TLSY3MWMK8
2014-10-29,Air,Conditioners,null,Akaza,,IVOI4I03JA
2014-10-29,Water,Pumps,null,Furutani,16033.0,FVDHIZGQRC
2014-10-29,Ovens,&,Cooktops,Akaza,741.0,PHFB77Q5OA
2014-10-29,Refrigerators,null,null,Shimada,1980.0,SFCA6H6QNU
2014-10-29,Washers,&,Dryers,Okamoto,1455.0,FUFHZH9WRW
2014-10-29,Ovens,&,Cooktops,Ikeda,526.0,ZTEIJGNYNC
2014-10-29,Refrigerators,null,null,Yoshikawa,4113.0,UG2IU3EFWI
2014-10-29,Televisions,null,null,Shimada,1095.0,GHOAPVUVYL
2014-10-29,Refrigerators,null,null,Hisami,98.0,MXC7NMNBIW
2014-10-29,Rice,Cookers,null,Ikeda,1189.0,JYINACMKHE
2014-10-29,Televisions,null,null,Katayama,162.0,VZAQLWEGXU
2014-10-29,Vacuum,Cleaners,null,Akaza,1086.0,ZBYVQNRPUP
2014-10-29,Vacuum,Cleaners,null,Hayashida,444.0,GCPKFKSEWG
2014-10-29,Vacuum,Cleaners,null,Toshino,839.0,NHXJMH55UY
2014-10-29,Water,Heaters,null,Sugiura,2677.0,UPJKNMIDRB
2014-10-30,Ovens,&,Cooktops,Ikeda,523.0,ZTEIJGNYNC
2014-10-30,Dishwashers,null,null,Nanase,3681.0,AVXSMNNRDX
2014-10-30,Rice,Cookers,null,Toshino,6600.0,ECQPIOYXZO
2014-10-30,Water,Heaters,null,Ikeda,1154.0,AHSRVKIOLJ
2014-10-30,Refrigerators,null,null,Akaza,1299.0,XVIOZZOUTN
2014-10-30,Air,Conditioners,null,Funami,2172.0,HWQKLKDVSB
2014-10-30,Water,Pumps,null,Yoshikawa,2418.0,TLSY3MWMK8
2014-10-30,Washers,&,Dryers,Akaza,6909.0,VUQUQMHODG
2014-10-30,Water,Heaters,null,Omuro,943.0,POEZMGDXLN
2014-10-30,Rice,Cookers,null,Ikeda,1220.0,JYINACMKHE
2014-10-30,Water,Heaters,null,Furutani,2485.0,PF4KB33DVZ
2014-10-30,Vacuum,Cleaners,null,Hayashida,443.0,GCPKFKSEWG
2014-10-30,Ovens,&,Cooktops,Shimada,1108.0,WVJTPVZKAQ
2014-10-30,Televisions,null,null,Okamoto,1701.0,HANYALJGGA
2014-10-30,Water,Heaters,null,Sugiura,2679.0,UPJKNMIDRB
2014-10-30,Ovens,&,Cooktops,Toshino,2527.0,LFIEXBAPFQ
2014-10-30,Refrigerators,null,null,Yoshikawa,4196.0,UG2IU3EFWI
2014-10-30,Refrigerators,null,null,Hisami,96.0,MXC7NMNBIW
2014-10-30,Rice,Cookers,null,Akaza,1170.0,KSNN8R2CCO
2014-10-30,Televisions,null,null,Shimada,1109.0,GHOAPVUVYL
2014-10-30,Washers,&,Dryers,Okamoto,1419.0,FUFHZH9WRW
2014-10-30,Refrigerators,null,null,Shimada,1988.0,SFCA6H6QNU
2014-10-30,Air,Conditioners,null,Akaza,1115.0,IVOI4I03JA
2014-10-30,Vacuum,Cleaners,null,Funami,1231.0,VEWPPXWTWS
2014-10-30,Vacuum,Cleaners,null,Akaza,1104.0,ZBYVQNRPUP
2014-10-30,Washers,&,Dryers,Shimada,3897.0,RBRMDIXXGL
2014-10-30,Water,Pumps,null,Furutani,15720.0,FVDHIZGQRC
2014-10-30,Ovens,&,Cooktops,Akaza,725.0,PHFB77Q5OA
2014-10-30,Refrigerators,null,null,Nanase,629.0,GQUIAFQIRH
2014-10-30,Dishwashers,null,null,Matsumoto,446.0,UPHDCCFDRL
2014-10-30,Televisions,null,null,Katayama,156.0,VZAQLWEGXU
2014-10-30,Vacuum,Cleaners,null,Toshino,845.0,NHXJMH55UY
2014-10-30,Air,Conditioners,null,Yoshikawa,5803.0,NTMMOBBPEE
2014-10-30,Washers,&,Dryers,Kikuma,1658.0,QFY2WV5LUE
2014-10-30,Rice,Cookers,null,Matsumoto,4212.0,TJLYGOSEBQ
2014-10-30,Water,Pumps,null,Ikeda,379.0,VYD6DV2OVE
2014-10-30,Water,Pumps,null,Funami,23526.0,ZJPMAJIMIT
2014-10-30,Dishwashers,null,null,Katayama,1225.0,ZWNGQMERMH
2014-10-30,Ovens,&,Cooktops,Sugiura,5873.0,LBABGBBMJJ
