Date,Category1,Category2,Category3,Maker,Sales,Identifier
2012-07-23,Rice,Cookers,null,Funami,3205.0,YPD6CTR0JA
2012-07-23,Vacuum,Cleaners,null,Akaza,646.0,ZBYVQNRPUP
2012-07-23,Air,Conditioners,null,Toshino,3685.0,RVFWTWSMNU
2012-07-23,Ovens,&,Cooktops,Toshino,3067.0,LFIEXBAPFQ
2012-07-23,Refrigerators,null,null,Shimada,1829.0,SFCA6H6QNU
2012-07-23,Refrigerators,null,null,Akaza,1181.0,XVIOZZOUTN
2012-07-23,Refrigerators,null,null,Nanase,528.0,GQUIAFQIRH
2012-07-23,Air,Conditioners,null,Funami,1270.0,HWQKLKDVSB
2012-07-23,Washers,&,Dryers,Akaza,6416.0,VUQUQMHODG
2012-07-23,Televisions,null,null,Shimada,473.0,GHOAPVUVYL
2012-07-24,Air,Conditioners,null,Akaza,1243.0,IVOI4I03JA
2012-07-24,Vacuum,Cleaners,null,Funami,802.0,VEWPPXWTWS
2012-07-24,Refrigerators,null,null,Omuro,7670.0,FUWHINIXUA
2012-07-24,Rice,Cookers,null,Matsumoto,2974.0,TJLYGOSEBQ
2012-07-24,Ovens,&,Cooktops,Sugiura,3782.0,LBABGBBMJJ
2012-07-24,Washers,&,Dryers,Hayashida,2551.0,AHJK2FTTBH
2012-07-24,Water,Pumps,null,Funami,19137.0,ZJPMAJIMIT
2012-07-24,Rice,Cookers,null,Funami,3177.0,YPD6CTR0JA
2012-07-24,Air,Conditioners,null,Funami,1278.0,HWQKLKDVSB
2012-07-24,Vacuum,Cleaners,null,Toshino,671.0,NHXJMH55UY
2012-07-24,Refrigerators,null,null,Hisami,115.0,MXC7NMNBIW
2012-07-24,Refrigerators,null,null,Yoshikawa,6047.0,UG2IU3EFWI
2012-07-24,Refrigerators,null,null,Shimada,1817.0,SFCA6H6QNU
2012-07-24,Water,Pumps,null,Furutani,12013.0,FVDHIZGQRC
2012-07-24,Dishwashers,null,null,Sugiura,1064.0,KR2Q6QT8PE
2012-07-24,Air,Conditioners,null,Yoshikawa,1881.0,NTMMOBBPEE
2012-07-24,Televisions,null,null,Shimada,471.0,GHOAPVUVYL
2012-07-24,Dishwashers,null,null,Nanase,2556.0,AVXSMNNRDX
2012-07-24,Washers,&,Dryers,Kikuma,1099.0,QFY2WV5LUE
2012-07-24,Rice,Cookers,null,Ikeda,857.0,JYINACMKHE
2012-07-24,Refrigerators,null,null,Akaza,1214.0,XVIOZZOUTN
2012-07-24,Washers,&,Dryers,Akaza,6362.0,VUQUQMHODG
2012-07-24,Rice,Cookers,null,Furutani,4475.0,ZJZZJNDFOZ
2012-07-24,Dishwashers,null,null,Matsumoto,716.0,UPHDCCFDRL
2012-07-24,Ovens,&,Cooktops,Ikeda,166.0,ZTEIJGNYNC
2012-07-24,Air,Conditioners,null,Toshino,3715.0,RVFWTWSMNU
2012-07-24,Vacuum,Cleaners,null,Akaza,653.0,ZBYVQNRPUP
2012-07-24,Ovens,&,Cooktops,Toshino,3078.0,LFIEXBAPFQ
2012-07-24,Water,Heaters,null,Furutani,563.0,PF4KB33DVZ
2012-07-24,Ovens,&,Cooktops,Shimada,1366.0,WVJTPVZKAQ
2012-07-24,Washers,&,Dryers,Shimada,6746.0,RBRMDIXXGL
2012-07-24,Rice,Cookers,null,Akaza,727.0,KSNN8R2CCO
2012-07-24,Ovens,&,Cooktops,Akaza,326.0,PHFB77Q5OA
2012-07-24,Vacuum,Cleaners,null,Hayashida,205.0,GCPKFKSEWG
2012-07-24,Dishwashers,null,null,Katayama,909.0,ZWNGQMERMH
2012-07-24,Rice,Cookers,null,Toshino,5383.0,ECQPIOYXZO
2012-07-24,Vacuum,Cleaners,null,Hisami,1142.0,VNZSEQOSNP
2012-07-24,Televisions,null,null,Okamoto,738.0,HANYALJGGA
2012-07-24,Water,Heaters,null,Sugiura,939.0,UPJKNMIDRB
2012-07-24,Televisions,null,null,Katayama,193.0,VZAQLWEGXU
2012-07-24,Washers,&,Dryers,Okamoto,2198.0,FUFHZH9WRW
2012-07-24,Refrigerators,null,null,Nanase,522.0,GQUIAFQIRH
2012-07-24,Ovens,&,Cooktops,Omuro,36445.0,HWTFIGIXOL
2012-07-24,Refrigerators,null,null,Funami,1150.0,BIBIOOIHA
2012-07-24,Water,Pumps,null,Yoshikawa,2424.0,TLSY3MWMK8
2012-07-25,Rice,Cookers,null,Furutani,4504.0,ZJZZJNDFOZ
2012-07-25,Water,Pumps,null,Furutani,11861.0,FVDHIZGQRC
2012-07-25,Ovens,&,Cooktops,Toshino,3069.0,LFIEXBAPFQ
2012-07-25,Vacuum,Cleaners,null,Hisami,1161.0,VNZSEQOSNP
2012-07-25,Vacuum,Cleaners,null,Hayashida,210.0,GCPKFKSEWG
2012-07-25,Dishwashers,null,null,Nanase,2481.0,AVXSMNNRDX
2012-07-25,Vacuum,Cleaners,null,Akaza,647.0,ZBYVQNRPUP
2012-07-25,Vacuum,Cleaners,null,Funami,819.0,VEWPPXWTWS
2012-07-25,Water,Heaters,null,Sugiura,930.0,UPJKNMIDRB
2012-07-25,Rice,Cookers,null,Ikeda,864.0,JYINACMKHE
2012-07-25,Water,Pumps,null,Funami,18886.0,ZJPMAJIMIT
2012-07-25,Refrigerators,null,null,Shimada,1653.0,SFCA6H6QNU
2012-07-25,Ovens,&,Cooktops,Omuro,35018.0,HWTFIGIXOL
2012-07-25,Air,Conditioners,null,Funami,1270.0,HWQKLKDVSB
2012-07-25,Air,Conditioners,null,Akaza,1268.0,IVOI4I03JA
2012-07-25,Washers,&,Dryers,Shimada,6900.0,RBRMDIXXGL
2012-07-25,Rice,Cookers,null,Toshino,5388.0,ECQPIOYXZO
2012-07-25,Dishwashers,null,null,Katayama,909.0,ZWNGQMERMH
2012-07-25,Water,Heaters,null,Furutani,569.0,PF4KB33DVZ
2012-07-25,Refrigerators,null,null,Funami,1143.0,BIBIOOIHA
2012-07-25,Water,Pumps,null,Yoshikawa,2446.0,TLSY3MWMK8
2012-07-25,Washers,&,Dryers,Okamoto,2258.0,FUFHZH9WRW
2012-07-25,Televisions,null,null,Katayama,202.0,VZAQLWEGXU
2012-07-25,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2012-07-25,Washers,&,Dryers,Kikuma,1099.0,QFY2WV5LUE
2012-07-25,Air,Conditioners,null,Toshino,3773.0,RVFWTWSMNU
2012-07-25,Televisions,null,null,Okamoto,725.0,HANYALJGGA
2012-07-25,Rice,Cookers,null,Akaza,728.0,KSNN8R2CCO
2012-07-25,Refrigerators,null,null,Omuro,7562.0,FUWHINIXUA
2012-07-25,Ovens,&,Cooktops,Akaza,331.0,PHFB77Q5OA
2012-07-25,Ovens,&,Cooktops,Ikeda,168.0,ZTEIJGNYNC
2012-07-25,Televisions,null,null,Shimada,464.0,GHOAPVUVYL
2012-07-25,Rice,Cookers,null,Funami,3250.0,YPD6CTR0JA
2012-07-25,Refrigerators,null,null,Hisami,118.0,MXC7NMNBIW
2012-07-25,Refrigerators,null,null,Akaza,1222.0,XVIOZZOUTN
2012-07-25,Washers,&,Dryers,Akaza,6366.0,VUQUQMHODG
2012-07-25,Rice,Cookers,null,Matsumoto,3146.0,TJLYGOSEBQ
2012-07-25,Air,Conditioners,null,Yoshikawa,1879.0,NTMMOBBPEE
2012-07-25,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2012-07-25,Refrigerators,null,null,Yoshikawa,5999.0,UG2IU3EFWI
2012-07-25,Washers,&,Dryers,Hayashida,2672.0,AHJK2FTTBH
2012-07-25,Dishwashers,null,null,Matsumoto,717.0,UPHDCCFDRL
2012-07-25,Ovens,&,Cooktops,Sugiura,3821.0,LBABGBBMJJ
2012-07-25,Dishwashers,null,null,Sugiura,1060.0,KR2Q6QT8PE
2012-07-25,Ovens,&,Cooktops,Shimada,1357.0,WVJTPVZKAQ
2012-07-26,Rice,Cookers,null,Akaza,760.0,KSNN8R2CCO
2012-07-26,Air,Conditioners,null,Toshino,3703.0,RVFWTWSMNU
2012-07-26,Vacuum,Cleaners,null,Hayashida,216.0,GCPKFKSEWG
2012-07-26,Dishwashers,null,null,Katayama,899.0,ZWNGQMERMH
2012-07-26,Televisions,null,null,Katayama,201.0,VZAQLWEGXU
2012-07-26,Televisions,null,null,Okamoto,747.0,HANYALJGGA
2012-07-26,Rice,Cookers,null,Ikeda,860.0,JYINACMKHE
2012-07-26,Rice,Cookers,null,Matsumoto,3093.0,TJLYGOSEBQ
2012-07-26,Refrigerators,null,null,Shimada,1824.0,SFCA6H6QNU
2012-07-26,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2012-07-26,Televisions,null,null,Shimada,475.0,GHOAPVUVYL
2012-07-26,Rice,Cookers,null,Furutani,4643.0,ZJZZJNDFOZ
2012-07-26,Refrigerators,null,null,Yoshikawa,5990.0,UG2IU3EFWI
2012-07-26,Refrigerators,null,null,Akaza,1240.0,XVIOZZOUTN
2012-07-26,Air,Conditioners,null,Akaza,1249.0,IVOI4I03JA
2012-07-26,Refrigerators,null,null,Funami,1167.0,BIBIOOIHA
2012-07-26,Vacuum,Cleaners,null,Toshino,666.0,NHXJMH55UY
2012-07-26,Air,Conditioners,null,Funami,1277.0,HWQKLKDVSB
2012-07-26,Refrigerators,null,null,Hisami,114.0,MXC7NMNBIW
2012-07-26,Rice,Cookers,null,Funami,3275.0,YPD6CTR0JA
2012-07-26,Rice,Cookers,null,Toshino,5386.0,ECQPIOYXZO
2012-07-26,Washers,&,Dryers,Hayashida,2729.0,AHJK2FTTBH
2012-07-26,Ovens,&,Cooktops,Akaza,330.0,PHFB77Q5OA
2012-07-26,Dishwashers,null,null,Matsumoto,722.0,UPHDCCFDRL
2012-07-26,Water,Pumps,null,Funami,18916.0,ZJPMAJIMIT
2012-07-26,Washers,&,Dryers,Shimada,6655.0,RBRMDIXXGL
2012-07-26,Water,Pumps,null,Furutani,11779.0,FVDHIZGQRC
2012-07-26,Ovens,&,Cooktops,Shimada,1356.0,WVJTPVZKAQ
2012-07-26,Dishwashers,null,null,Nanase,2422.0,AVXSMNNRDX
2012-07-26,Vacuum,Cleaners,null,Funami,828.0,VEWPPXWTWS
2012-07-26,Water,Heaters,null,Furutani,576.0,PF4KB33DVZ
2012-07-26,Washers,&,Dryers,Okamoto,2208.0,FUFHZH9WRW
2012-07-26,Water,Heaters,null,Sugiura,951.0,UPJKNMIDRB
2012-07-26,Ovens,&,Cooktops,Sugiura,3795.0,LBABGBBMJJ
2012-07-26,Refrigerators,null,null,Omuro,7708.0,FUWHINIXUA
2012-07-26,Ovens,&,Cooktops,Omuro,34591.0,HWTFIGIXOL
2012-07-26,Vacuum,Cleaners,null,Hisami,1147.0,VNZSEQOSNP
2012-07-26,Ovens,&,Cooktops,Ikeda,168.0,ZTEIJGNYNC
2012-07-26,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2012-07-26,Refrigerators,null,null,Nanase,533.0,GQUIAFQIRH
2012-07-26,Ovens,&,Cooktops,Toshino,3077.0,LFIEXBAPFQ
2012-07-26,Vacuum,Cleaners,null,Akaza,634.0,ZBYVQNRPUP
2012-07-26,Washers,&,Dryers,Akaza,6457.0,VUQUQMHODG
2012-07-26,Water,Pumps,null,Yoshikawa,2467.0,TLSY3MWMK8
2012-07-26,Dishwashers,null,null,Sugiura,1061.0,KR2Q6QT8PE
2012-07-27,Washers,&,Dryers,Okamoto,2159.0,FUFHZH9WRW
2012-07-27,Air,Conditioners,null,Funami,1349.0,HWQKLKDVSB
2012-07-27,Dishwashers,null,null,Katayama,920.0,ZWNGQMERMH
2012-07-27,Refrigerators,null,null,Funami,1201.0,BIBIOOIHA
2012-07-27,Rice,Cookers,null,Toshino,5346.0,ECQPIOYXZO
2012-07-27,Washers,&,Dryers,Shimada,6593.0,RBRMDIXXGL
2012-07-27,Rice,Cookers,null,Akaza,775.0,KSNN8R2CCO
2012-07-27,Air,Conditioners,null,Toshino,3817.0,RVFWTWSMNU
2012-07-27,Water,Heaters,null,Furutani,576.0,PF4KB33DVZ
2012-07-27,Ovens,&,Cooktops,Ikeda,172.0,ZTEIJGNYNC
2012-07-27,Ovens,&,Cooktops,Shimada,1428.0,WVJTPVZKAQ
2012-07-27,Washers,&,Dryers,Akaza,6633.0,VUQUQMHODG
2012-07-27,Televisions,null,null,Katayama,204.0,VZAQLWEGXU
2012-07-27,Televisions,null,null,Okamoto,751.0,HANYALJGGA
2012-07-27,Washers,&,Dryers,Hayashida,2742.0,AHJK2FTTBH
2012-07-27,Ovens,&,Cooktops,Akaza,339.0,PHFB77Q5OA
2012-07-27,Vacuum,Cleaners,null,Akaza,629.0,ZBYVQNRPUP
2012-07-27,Ovens,&,Cooktops,Toshino,3108.0,LFIEXBAPFQ
2012-07-27,Rice,Cookers,null,Furutani,4825.0,ZJZZJNDFOZ
2012-07-27,Vacuum,Cleaners,null,Hisami,1162.0,VNZSEQOSNP
2012-07-27,Ovens,&,Cooktops,Omuro,35126.0,HWTFIGIXOL
2012-07-27,Vacuum,Cleaners,null,Hayashida,211.0,GCPKFKSEWG
2012-07-27,Rice,Cookers,null,Ikeda,858.0,JYINACMKHE
2012-07-27,Water,Heaters,null,Sugiura,953.0,UPJKNMIDRB
2012-07-27,Vacuum,Cleaners,null,Funami,830.0,VEWPPXWTWS
2012-07-27,Refrigerators,null,null,Akaza,1228.0,XVIOZZOUTN
2012-07-27,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2012-07-27,Water,Pumps,null,Furutani,,FVDHIZGQRC
2012-07-27,Rice,Cookers,null,Funami,3224.0,YPD6CTR0JA
2012-07-27,Televisions,null,null,Shimada,488.0,GHOAPVUVYL
2012-07-27,Air,Conditioners,null,Yoshikawa,1871.0,NTMMOBBPEE
2012-07-27,Refrigerators,null,null,Hisami,120.0,MXC7NMNBIW
2012-07-27,Dishwashers,null,null,Sugiura,1082.0,KR2Q6QT8PE
2012-07-27,Vacuum,Cleaners,null,Toshino,685.0,NHXJMH55UY
2012-07-27,Rice,Cookers,null,Matsumoto,3104.0,TJLYGOSEBQ
2012-07-27,Refrigerators,null,null,Yoshikawa,6100.0,UG2IU3EFWI
2012-07-27,Ovens,&,Cooktops,Sugiura,3818.0,LBABGBBMJJ
2012-07-27,Refrigerators,null,null,Omuro,8022.0,FUWHINIXUA
2012-07-27,Air,Conditioners,null,Akaza,1262.0,IVOI4I03JA
2012-07-27,Dishwashers,null,null,Matsumoto,730.0,UPHDCCFDRL
2012-07-27,Refrigerators,null,null,Nanase,537.0,GQUIAFQIRH
2012-07-27,Refrigerators,null,null,Shimada,1819.0,SFCA6H6QNU
2012-07-27,Dishwashers,null,null,Nanase,2545.0,AVXSMNNRDX
2012-07-27,Water,Pumps,null,Funami,19494.0,ZJPMAJIMIT
2012-07-27,Water,Pumps,null,Yoshikawa,2495.0,TLSY3MWMK8
2012-07-30,Ovens,&,Cooktops,Sugiura,3791.0,LBABGBBMJJ
2012-07-30,Washers,&,Dryers,Hayashida,2669.0,AHJK2FTTBH
2012-07-30,Refrigerators,null,null,Akaza,1245.0,XVIOZZOUTN
2012-07-30,Vacuum,Cleaners,null,Hisami,1130.0,VNZSEQOSNP
2012-07-30,Water,Pumps,null,Funami,20138.0,ZJPMAJIMIT
2012-07-30,Vacuum,Cleaners,null,Toshino,695.0,NHXJMH55UY
2012-07-30,Refrigerators,null,null,Hisami,114.0,MXC7NMNBIW
2012-07-30,Ovens,&,Cooktops,Ikeda,168.0,ZTEIJGNYNC
2012-07-30,Vacuum,Cleaners,null,Funami,807.0,VEWPPXWTWS
2012-07-30,Ovens,&,Cooktops,Omuro,35272.0,HWTFIGIXOL
2012-07-30,Televisions,null,null,Katayama,195.0,VZAQLWEGXU
2012-07-30,Water,Heaters,null,Furutani,573.0,PF4KB33DVZ
2012-07-30,Televisions,null,null,Okamoto,769.0,HANYALJGGA
2012-07-30,Rice,Cookers,null,Akaza,769.0,KSNN8R2CCO
2012-07-30,Water,Pumps,null,Yoshikawa,2491.0,TLSY3MWMK8
2012-07-30,Dishwashers,null,null,Matsumoto,716.0,UPHDCCFDRL
2012-07-30,Air,Conditioners,null,Yoshikawa,1867.0,NTMMOBBPEE
2012-07-30,Washers,&,Dryers,Akaza,6681.0,VUQUQMHODG
2012-07-30,Refrigerators,null,null,Nanase,540.0,GQUIAFQIRH
2012-07-30,Rice,Cookers,null,Furutani,4842.0,ZJZZJNDFOZ
2012-07-30,Air,Conditioners,null,Funami,1369.0,HWQKLKDVSB
2012-07-30,Dishwashers,null,null,Katayama,905.0,ZWNGQMERMH
2012-07-30,Refrigerators,null,null,Funami,1183.0,BIBIOOIHA
2012-07-30,Washers,&,Dryers,Okamoto,2145.0,FUFHZH9WRW
2012-07-30,Ovens,&,Cooktops,Akaza,332.0,PHFB77Q5OA
2012-07-30,Refrigerators,null,null,Omuro,7972.0,FUWHINIXUA
2012-07-30,Dishwashers,null,null,Sugiura,1097.0,KR2Q6QT8PE
2012-07-30,Vacuum,Cleaners,null,Hayashida,221.0,GCPKFKSEWG
2012-07-30,Refrigerators,null,null,Yoshikawa,5991.0,UG2IU3EFWI
2012-07-30,Rice,Cookers,null,Toshino,5414.0,ECQPIOYXZO
2012-07-30,Air,Conditioners,null,Toshino,3943.0,RVFWTWSMNU
2012-07-30,Ovens,&,Cooktops,Toshino,3118.0,LFIEXBAPFQ
2012-07-30,Refrigerators,null,null,Shimada,1820.0,SFCA6H6QNU
2012-07-30,Ovens,&,Cooktops,Shimada,1447.0,WVJTPVZKAQ
2012-07-30,Rice,Cookers,null,Funami,3241.0,YPD6CTR0JA
2012-07-30,Washers,&,Dryers,Shimada,6091.0,RBRMDIXXGL
2012-07-30,Vacuum,Cleaners,null,Akaza,642.0,ZBYVQNRPUP
2012-07-30,Washers,&,Dryers,Kikuma,1103.0,QFY2WV5LUE
2012-07-30,Rice,Cookers,null,Matsumoto,3105.0,TJLYGOSEBQ
2012-07-30,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2012-07-30,Televisions,null,null,Shimada,499.0,GHOAPVUVYL
2012-07-30,Air,Conditioners,null,Akaza,1279.0,IVOI4I03JA
2012-07-30,Rice,Cookers,null,Ikeda,854.0,JYINACMKHE
2012-07-30,Water,Pumps,null,Furutani,13056.0,FVDHIZGQRC
2012-07-30,Water,Heaters,null,Sugiura,952.0,UPJKNMIDRB
2012-07-31,Air,Conditioners,null,Yoshikawa,1869.0,NTMMOBBPEE
2012-07-31,Water,Pumps,null,Yoshikawa,2621.0,TLSY3MWMK8
2012-07-31,Water,Heaters,null,Sugiura,924.0,UPJKNMIDRB
2012-07-31,Air,Conditioners,null,Funami,1393.0,HWQKLKDVSB
2012-07-31,Washers,&,Dryers,Kikuma,1106.0,QFY2WV5LUE
2012-07-31,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2012-07-31,Rice,Cookers,null,Funami,3311.0,YPD6CTR0JA
2012-07-31,Televisions,null,null,Okamoto,766.0,HANYALJGGA
2012-07-31,Rice,Cookers,null,Toshino,5394.0,ECQPIOYXZO
2012-07-31,Rice,Cookers,null,Akaza,763.0,KSNN8R2CCO
2012-07-31,Vacuum,Cleaners,null,Hayashida,223.0,GCPKFKSEWG
2012-07-31,Air,Conditioners,null,Toshino,4144.0,RVFWTWSMNU
2012-07-31,Televisions,null,null,Katayama,218.0,VZAQLWEGXU
2012-07-31,Vacuum,Cleaners,null,Funami,803.0,VEWPPXWTWS
2012-07-31,Vacuum,Cleaners,null,Toshino,710.0,NHXJMH55UY
2012-07-31,Refrigerators,null,null,Hisami,116.0,MXC7NMNBIW
2012-07-31,Vacuum,Cleaners,null,Akaza,643.0,ZBYVQNRPUP
2012-07-31,Air,Conditioners,null,Akaza,1321.0,IVOI4I03JA
2012-07-31,Ovens,&,Cooktops,Sugiura,3798.0,LBABGBBMJJ
2012-07-31,Washers,&,Dryers,Hayashida,2703.0,AHJK2FTTBH
2012-07-31,Ovens,&,Cooktops,Toshino,3179.0,LFIEXBAPFQ
2012-07-31,Ovens,&,Cooktops,Omuro,35538.0,HWTFIGIXOL
2012-07-31,Washers,&,Dryers,Okamoto,2331.0,FUFHZH9WRW
2012-07-31,Ovens,&,Cooktops,Akaza,325.0,PHFB77Q5OA
2012-07-31,Water,Heaters,null,Furutani,564.0,PF4KB33DVZ
2012-07-31,Refrigerators,null,null,Funami,1213.0,BIBIOOIHA
2012-07-31,Refrigerators,null,null,Omuro,8005.0,FUWHINIXUA
2012-07-31,Water,Pumps,null,Funami,21507.0,ZJPMAJIMIT
2012-07-31,Ovens,&,Cooktops,Ikeda,166.0,ZTEIJGNYNC
2012-07-31,Dishwashers,null,null,Katayama,892.0,ZWNGQMERMH
2012-07-31,Rice,Cookers,null,Matsumoto,3194.0,TJLYGOSEBQ
2012-07-31,Ovens,&,Cooktops,Shimada,1453.0,WVJTPVZKAQ
2012-07-31,Dishwashers,null,null,Matsumoto,705.0,UPHDCCFDRL
2012-07-31,Refrigerators,null,null,Yoshikawa,6059.0,UG2IU3EFWI
2012-07-31,Vacuum,Cleaners,null,Hisami,1145.0,VNZSEQOSNP
2012-07-31,Washers,&,Dryers,Akaza,7005.0,VUQUQMHODG
2012-07-31,Dishwashers,null,null,Nanase,2415.0,AVXSMNNRDX
2012-07-31,Refrigerators,null,null,Nanase,532.0,GQUIAFQIRH
2012-07-31,Water,Pumps,null,Furutani,12965.0,FVDHIZGQRC
2012-07-31,Refrigerators,null,null,Akaza,1217.0,XVIOZZOUTN
2012-07-31,Dishwashers,null,null,Sugiura,1071.0,KR2Q6QT8PE
2012-07-31,Washers,&,Dryers,Shimada,6096.0,RBRMDIXXGL
2012-07-31,Televisions,null,null,Shimada,539.0,GHOAPVUVYL
2012-07-31,Rice,Cookers,null,Ikeda,876.0,JYINACMKHE
2012-07-31,Refrigerators,null,null,Shimada,1766.0,SFCA6H6QNU
2012-08-01,Televisions,null,null,Katayama,206.0,VZAQLWEGXU
2012-08-01,Refrigerators,null,null,Omuro,7966.0,FUWHINIXUA
2012-08-01,Refrigerators,null,null,Funami,1225.0,BIBIOOIHA
2012-08-01,Vacuum,Cleaners,null,Akaza,588.0,ZBYVQNRPUP
2012-08-01,Rice,Cookers,null,Matsumoto,3131.0,TJLYGOSEBQ
2012-08-01,Televisions,null,null,Shimada,524.0,GHOAPVUVYL
2012-08-01,Air,Conditioners,null,Toshino,4172.0,RVFWTWSMNU
2012-08-01,Refrigerators,null,null,Yoshikawa,6105.0,UG2IU3EFWI
2012-08-01,Rice,Cookers,null,Toshino,5375.0,ECQPIOYXZO
2012-08-01,Air,Conditioners,null,Akaza,1310.0,IVOI4I03JA
2012-08-01,Rice,Cookers,null,Funami,3329.0,YPD6CTR0JA
2012-08-01,Rice,Cookers,null,Ikeda,877.0,JYINACMKHE
2012-08-01,Ovens,&,Cooktops,Toshino,3162.0,LFIEXBAPFQ
2012-08-01,Refrigerators,null,null,Shimada,1732.0,SFCA6H6QNU
2012-08-01,Water,Heaters,null,Sugiura,923.0,UPJKNMIDRB
2012-08-01,Washers,&,Dryers,Okamoto,2415.0,FUFHZH9WRW
2012-08-01,Water,Pumps,null,Furutani,12648.0,FVDHIZGQRC
2012-08-01,Washers,&,Dryers,Kikuma,1092.0,QFY2WV5LUE
2012-08-01,Ovens,&,Cooktops,Shimada,1518.0,WVJTPVZKAQ
2012-08-01,Water,Heaters,null,Furutani,561.0,PF4KB33DVZ
2012-08-01,Water,Pumps,null,Yoshikawa,2599.0,TLSY3MWMK8
2012-08-01,Ovens,&,Cooktops,Akaza,332.0,PHFB77Q5OA
2012-08-01,Vacuum,Cleaners,null,Hayashida,220.0,GCPKFKSEWG
2012-08-01,Dishwashers,null,null,Nanase,2429.0,AVXSMNNRDX
2012-08-01,Air,Conditioners,null,Funami,1383.0,HWQKLKDVSB
2012-08-01,Refrigerators,null,null,Nanase,534.0,GQUIAFQIRH
2012-08-01,Dishwashers,null,null,Sugiura,1044.0,KR2Q6QT8PE
2012-08-01,Rice,Cookers,null,Furutani,4811.0,ZJZZJNDFOZ
2012-08-01,Washers,&,Dryers,Akaza,7106.0,VUQUQMHODG
2012-08-01,Air,Conditioners,null,Yoshikawa,1887.0,NTMMOBBPEE
2012-08-01,Dishwashers,null,null,Matsumoto,690.0,UPHDCCFDRL
2012-08-01,Vacuum,Cleaners,null,Hisami,1145.0,VNZSEQOSNP
2012-08-01,Washers,&,Dryers,Hayashida,2661.0,AHJK2FTTBH
2012-08-01,Dishwashers,null,null,Katayama,882.0,ZWNGQMERMH
2012-08-01,Televisions,null,null,Okamoto,766.0,HANYALJGGA
2012-08-01,Rice,Cookers,null,Akaza,746.0,KSNN8R2CCO
2012-08-01,Vacuum,Cleaners,null,Toshino,694.0,NHXJMH55UY
2012-08-01,Water,Pumps,null,Funami,20822.0,ZJPMAJIMIT
2012-08-01,Ovens,&,Cooktops,Sugiura,3777.0,LBABGBBMJJ
2012-08-01,Refrigerators,null,null,Akaza,1226.0,XVIOZZOUTN
2012-08-01,Washers,&,Dryers,Shimada,6294.0,RBRMDIXXGL
2012-08-01,Ovens,&,Cooktops,Omuro,36694.0,HWTFIGIXOL
2012-08-01,Refrigerators,null,null,Hisami,112.0,MXC7NMNBIW
2012-08-01,Vacuum,Cleaners,null,Funami,810.0,VEWPPXWTWS
2012-08-01,Ovens,&,Cooktops,Ikeda,169.0,ZTEIJGNYNC
2012-08-02,Water,Heaters,null,Furutani,582.0,PF4KB33DVZ
2012-08-02,Refrigerators,null,null,Akaza,1243.0,XVIOZZOUTN
2012-08-02,Water,Pumps,null,Yoshikawa,2580.0,TLSY3MWMK8
2012-08-02,Vacuum,Cleaners,null,Hisami,1093.0,VNZSEQOSNP
2012-08-02,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2012-08-02,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2012-08-02,Washers,&,Dryers,Kikuma,1094.0,QFY2WV5LUE
2012-08-02,Rice,Cookers,null,Toshino,5359.0,ECQPIOYXZO
2012-08-02,Ovens,&,Cooktops,Shimada,1518.0,WVJTPVZKAQ
2012-08-02,Televisions,null,null,Katayama,226.0,VZAQLWEGXU
2012-08-02,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2012-08-02,Washers,&,Dryers,Shimada,6247.0,RBRMDIXXGL
2012-08-02,Ovens,&,Cooktops,Toshino,3064.0,LFIEXBAPFQ
2012-08-02,Rice,Cookers,null,Furutani,4943.0,ZJZZJNDFOZ
2012-08-02,Air,Conditioners,null,Yoshikawa,1861.0,NTMMOBBPEE
2012-08-02,Air,Conditioners,null,Funami,,HWQKLKDVSB
2012-08-02,Refrigerators,null,null,Hisami,114.0,MXC7NMNBIW
2012-08-02,Water,Heaters,null,Sugiura,939.0,UPJKNMIDRB
2012-08-02,Dishwashers,null,null,Nanase,2383.0,AVXSMNNRDX
2012-08-02,Dishwashers,null,null,Sugiura,1031.0,KR2Q6QT8PE
2012-08-02,Refrigerators,null,null,Nanase,541.0,GQUIAFQIRH
2012-08-02,Dishwashers,null,null,Matsumoto,670.0,UPHDCCFDRL
2012-08-02,Dishwashers,null,null,Katayama,870.0,ZWNGQMERMH
2012-08-02,Rice,Cookers,null,Matsumoto,2980.0,TJLYGOSEBQ
2012-08-02,Water,Pumps,null,Funami,20270.0,ZJPMAJIMIT
2012-08-02,Ovens,&,Cooktops,Ikeda,172.0,ZTEIJGNYNC
2012-08-02,Refrigerators,null,null,Omuro,7855.0,FUWHINIXUA
2012-08-02,Washers,&,Dryers,Akaza,7023.0,VUQUQMHODG
2012-08-02,Televisions,null,null,Shimada,549.0,GHOAPVUVYL
2012-08-02,Televisions,null,null,Okamoto,763.0,HANYALJGGA
2012-08-02,Refrigerators,null,null,Yoshikawa,5996.0,UG2IU3EFWI
