Date,Category1,Category2,Category3,Maker,Sales,Identifier
2017-11-15,Rice,Cookers,null,Akaza,2059.0,KSNN8R2CCO
2017-11-15,Ovens,&,Cooktops,Omuro,19986.0,HWTFIGIXOL
2017-11-15,Rice,Cookers,null,Funami,8583.0,YPD6CTR0JA
2017-11-15,Televisions,null,null,Katayama,2595.0,VZAQLWEGXU
2017-11-15,Refrigerators,null,null,Akaza,630.0,XVIOZZOUTN
2017-11-15,Ovens,&,Cooktops,Toshino,2236.0,LFIEXBAPFQ
2017-11-15,Rice,Cookers,null,Ikeda,1312.0,JYINACMKHE
2017-11-15,Ovens,&,Cooktops,Ikeda,371.0,ZTEIJGNYNC
2017-11-15,Refrigerators,null,null,Shimada,2994.0,SFCA6H6QNU
2017-11-15,Refrigerators,null,null,Yoshikawa,5490.0,UG2IU3EFWI
2017-11-15,Vacuum,Cleaners,null,Hisami,1645.0,VNZSEQOSNP
2017-11-15,Water,Heaters,null,Yoshikawa,404.0,DUVTZNWNAB
2017-11-15,Vacuum,Cleaners,null,Hayashida,622.0,GCPKFKSEWG
2017-11-15,Water,Pumps,null,Furutani,9839.0,FVDHIZGQRC
2017-11-15,Refrigerators,null,null,Nanase,1001.0,GQUIAFQIRH
2017-11-15,Refrigerators,null,null,Omuro,21049.0,FUWHINIXUA
2017-11-15,Water,Pumps,null,Ikeda,2765.0,VYD6DV2OVE
2017-11-15,Water,Pumps,null,Funami,19508.0,ZJPMAJIMIT
2017-11-15,Air,Conditioners,null,Funami,3139.0,HWQKLKDVSB
2017-11-15,Water,Heaters,null,Sugiura,1978.0,UPJKNMIDRB
2017-11-15,Refrigerators,null,null,Hisami,544.0,MXC7NMNBIW
2017-11-15,Air,Conditioners,null,Yoshikawa,7682.0,NTMMOBBPEE
2017-11-15,Ovens,&,Cooktops,Sugiura,1782.0,LBABGBBMJJ
2017-11-15,Washers,&,Dryers,Shimada,998.0,RBRMDIXXGL
2017-11-15,Rice,Cookers,null,Toshino,7868.0,ECQPIOYXZO
2017-11-15,Water,Heaters,null,Ikeda,690.0,AHSRVKIOLJ
2017-11-15,Water,Pumps,null,Yoshikawa,811.0,TLSY3MWMK8
2017-11-16,Televisions,null,null,Okamoto,1592.0,HANYALJGGA
2017-11-16,Washers,&,Dryers,Okamoto,660.0,FUFHZH9WRW
2017-11-16,Air,Conditioners,null,Toshino,7084.0,RVFWTWSMNU
2017-11-16,Vacuum,Cleaners,null,Funami,948.0,VEWPPXWTWS
2017-11-16,Water,Heaters,null,Furutani,2745.0,PF4KB33DVZ
2017-11-16,Dishwashers,null,null,Ikeda,300.0,HO4RC4RTDS
2017-11-16,Water,Pumps,null,Ikeda,2740.0,VYD6DV2OVE
2017-11-16,Refrigerators,null,null,Omuro,21000.0,FUWHINIXUA
2017-11-16,Vacuum,Cleaners,null,Akaza,1172.0,ZBYVQNRPUP
2017-11-16,Refrigerators,null,null,Nanase,997.0,GQUIAFQIRH
2017-11-16,Ovens,&,Cooktops,Shimada,1756.0,WVJTPVZKAQ
2017-11-16,Ovens,&,Cooktops,Sugiura,1778.0,LBABGBBMJJ
2017-11-16,Vacuum,Cleaners,null,Hisami,1644.0,VNZSEQOSNP
2017-11-16,Water,Heaters,null,Ikeda,,AHSRVKIOLJ
2017-11-16,Refrigerators,null,null,Shimada,3063.0,SFCA6H6QNU
2017-11-16,Vacuum,Cleaners,null,Toshino,492.0,NHXJMH55UY
2017-11-16,Water,Pumps,null,Funami,19495.0,ZJPMAJIMIT
2017-11-16,Washers,&,Dryers,Shimada,988.0,RBRMDIXXGL
2017-11-16,Refrigerators,null,null,Akaza,643.0,XVIOZZOUTN
2017-11-16,Dishwashers,null,null,Katayama,890.0,ZWNGQMERMH
2017-11-16,Washers,&,Dryers,Hayashida,1431.0,AHJK2FTTBH
2017-11-16,Ovens,&,Cooktops,Ikeda,373.0,ZTEIJGNYNC
2017-11-16,Air,Conditioners,null,Funami,3217.0,HWQKLKDVSB
2017-11-16,Water,Pumps,null,Yoshikawa,831.0,TLSY3MWMK8
2017-11-16,Air,Conditioners,null,Akaza,2936.0,IVOI4I03JA
2017-11-16,Ovens,&,Cooktops,Omuro,20440.0,HWTFIGIXOL
2017-11-16,Ovens,&,Cooktops,Toshino,2230.0,LFIEXBAPFQ
2017-11-16,Rice,Cookers,null,Toshino,7739.0,ECQPIOYXZO
2017-11-16,Rice,Cookers,null,Furutani,9854.0,ZJZZJNDFOZ
2017-11-16,Rice,Cookers,null,Matsumoto,3000.0,TJLYGOSEBQ
2017-11-16,Water,Pumps,null,Furutani,9946.0,FVDHIZGQRC
2017-11-16,Refrigerators,null,null,Funami,1219.0,BIBIOOIHA
2017-11-16,Dishwashers,null,null,Nanase,3001.0,AVXSMNNRDX
2017-11-16,Rice,Cookers,null,Akaza,2105.0,KSNN8R2CCO
2017-11-16,Water,Heaters,null,Yoshikawa,401.0,DUVTZNWNAB
2017-11-16,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2017-11-16,Dishwashers,null,null,Matsumoto,489.0,UPHDCCFDRL
2017-11-16,Water,Heaters,null,Omuro,2157.0,POEZMGDXLN
2017-11-16,Televisions,null,null,Shimada,2544.0,GHOAPVUVYL
2017-11-16,Refrigerators,null,null,Hisami,544.0,MXC7NMNBIW
2017-11-16,Dishwashers,null,null,Sugiura,653.0,KR2Q6QT8PE
2017-11-16,Washers,&,Dryers,Kikuma,1571.0,QFY2WV5LUE
2017-11-16,Televisions,null,null,Katayama,2595.0,VZAQLWEGXU
2017-11-16,Rice,Cookers,null,Ikeda,1299.0,JYINACMKHE
2017-11-16,Refrigerators,null,null,Yoshikawa,5516.0,UG2IU3EFWI
2017-11-16,Air,Conditioners,null,Yoshikawa,7864.0,NTMMOBBPEE
2017-11-16,Rice,Cookers,null,Funami,8774.0,YPD6CTR0JA
2017-11-16,Water,Heaters,null,Sugiura,1978.0,UPJKNMIDRB
2017-11-16,Ovens,&,Cooktops,Akaza,649.0,PHFB77Q5OA
2017-11-16,Televisions,null,null,Kikuma,262.0,FRBLLORNXN
2017-11-16,Washers,&,Dryers,Akaza,8268.0,VUQUQMHODG
2017-11-17,Ovens,&,Cooktops,Omuro,20415.0,HWTFIGIXOL
2017-11-17,Vacuum,Cleaners,null,Akaza,1197.0,ZBYVQNRPUP
2017-11-17,Refrigerators,null,null,Nanase,1002.0,GQUIAFQIRH
2017-11-17,Refrigerators,null,null,Yoshikawa,5543.0,UG2IU3EFWI
2017-11-17,Rice,Cookers,null,Furutani,9921.0,ZJZZJNDFOZ
2017-11-17,Ovens,&,Cooktops,Akaza,634.0,PHFB77Q5OA
2017-11-17,Water,Heaters,null,Furutani,2801.0,PF4KB33DVZ
2017-11-17,Washers,&,Dryers,Kikuma,1581.0,QFY2WV5LUE
2017-11-17,Water,Heaters,null,Yoshikawa,413.0,DUVTZNWNAB
2017-11-17,Vacuum,Cleaners,null,Funami,913.0,VEWPPXWTWS
2017-11-17,Air,Conditioners,null,Funami,3297.0,HWQKLKDVSB
2017-11-17,Washers,&,Dryers,Hayashida,1481.0,AHJK2FTTBH
2017-11-17,Water,Pumps,null,Ikeda,2753.0,VYD6DV2OVE
2017-11-17,Vacuum,Cleaners,null,Hisami,1666.0,VNZSEQOSNP
2017-11-17,Refrigerators,null,null,Hisami,541.0,MXC7NMNBIW
2017-11-17,Rice,Cookers,null,Funami,8940.0,YPD6CTR0JA
2017-11-17,Refrigerators,null,null,Shimada,2998.0,SFCA6H6QNU
2017-11-17,Rice,Cookers,null,Matsumoto,3051.0,TJLYGOSEBQ
2017-11-17,Water,Heaters,null,Ikeda,678.0,AHSRVKIOLJ
2017-11-17,Rice,Cookers,null,Akaza,2129.0,KSNN8R2CCO
2017-11-17,Rice,Cookers,null,Ikeda,1303.0,JYINACMKHE
2017-11-17,Dishwashers,null,null,Matsumoto,482.0,UPHDCCFDRL
2017-11-17,Water,Pumps,null,Furutani,9911.0,FVDHIZGQRC
2017-11-17,Televisions,null,null,Shimada,2525.0,GHOAPVUVYL
2017-11-17,Water,Heaters,null,Sugiura,1975.0,UPJKNMIDRB
2017-11-17,Vacuum,Cleaners,null,Hayashida,619.0,GCPKFKSEWG
2017-11-17,Televisions,null,null,Kikuma,254.0,FRBLLORNXN
2017-11-17,Ovens,&,Cooktops,Sugiura,1783.0,LBABGBBMJJ
2017-11-17,Refrigerators,null,null,Omuro,21180.0,FUWHINIXUA
2017-11-17,Washers,&,Dryers,Shimada,990.0,RBRMDIXXGL
2017-11-17,Vacuum,Cleaners,null,Toshino,496.0,NHXJMH55UY
2017-11-17,Water,Pumps,null,Funami,,ZJPMAJIMIT
2017-11-17,Dishwashers,null,null,Katayama,886.0,ZWNGQMERMH
2017-11-17,Refrigerators,null,null,Akaza,632.0,XVIOZZOUTN
2017-11-17,Washers,&,Dryers,Akaza,8177.0,VUQUQMHODG
2017-11-17,Washers,&,Dryers,Okamoto,672.0,FUFHZH9WRW
2017-11-17,Dishwashers,null,null,Sugiura,660.0,KR2Q6QT8PE
2017-11-17,Ovens,&,Cooktops,Ikeda,375.0,ZTEIJGNYNC
2017-11-17,Ovens,&,Cooktops,Toshino,2249.0,LFIEXBAPFQ
2017-11-17,Water,Pumps,null,Yoshikawa,818.0,TLSY3MWMK8
2017-11-17,Dishwashers,null,null,Ikeda,300.0,HO4RC4RTDS
2017-11-17,Air,Conditioners,null,Akaza,2973.0,IVOI4I03JA
2017-11-17,Air,Conditioners,null,Toshino,7340.0,RVFWTWSMNU
2017-11-17,Televisions,null,null,Okamoto,1611.0,HANYALJGGA
2017-11-17,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2017-11-17,Water,Heaters,null,Omuro,2213.0,POEZMGDXLN
2017-11-17,Ovens,&,Cooktops,Shimada,1762.0,WVJTPVZKAQ
2017-11-17,Refrigerators,null,null,Funami,1202.0,BIBIOOIHA
2017-11-17,Dishwashers,null,null,Nanase,2974.0,AVXSMNNRDX
2017-11-17,Televisions,null,null,Katayama,2555.0,VZAQLWEGXU
2017-11-17,Air,Conditioners,null,Yoshikawa,8183.0,NTMMOBBPEE
2017-11-20,Vacuum,Cleaners,null,Hayashida,617.0,GCPKFKSEWG
2017-11-20,Dishwashers,null,null,Katayama,882.0,ZWNGQMERMH
2017-11-20,Rice,Cookers,null,Ikeda,1313.0,JYINACMKHE
2017-11-20,Washers,&,Dryers,Okamoto,674.0,FUFHZH9WRW
2017-11-20,Televisions,null,null,Okamoto,1622.0,HANYALJGGA
2017-11-20,Water,Heaters,null,Omuro,2158.0,POEZMGDXLN
2017-11-20,Refrigerators,null,null,Yoshikawa,5545.0,UG2IU3EFWI
2017-11-20,Water,Heaters,null,Yoshikawa,416.0,DUVTZNWNAB
2017-11-20,Televisions,null,null,Kikuma,261.0,FRBLLORNXN
2017-11-20,Refrigerators,null,null,Hisami,539.0,MXC7NMNBIW
2017-11-20,Air,Conditioners,null,Yoshikawa,7979.0,NTMMOBBPEE
2017-11-20,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2017-11-20,Refrigerators,null,null,Omuro,21044.0,FUWHINIXUA
2017-11-20,Vacuum,Cleaners,null,Hisami,1644.0,VNZSEQOSNP
2017-11-20,Refrigerators,null,null,Akaza,621.0,XVIOZZOUTN
2017-11-20,Washers,&,Dryers,Hayashida,1490.0,AHJK2FTTBH
2017-11-20,Ovens,&,Cooktops,Toshino,2237.0,LFIEXBAPFQ
2017-11-20,Rice,Cookers,null,Matsumoto,3087.0,TJLYGOSEBQ
2017-11-20,Water,Heaters,null,Furutani,2752.0,PF4KB33DVZ
2017-11-20,Rice,Cookers,null,Toshino,7797.0,ECQPIOYXZO
2017-11-20,Water,Pumps,null,Furutani,9989.0,FVDHIZGQRC
2017-11-20,Refrigerators,null,null,Funami,1206.0,BIBIOOIHA
2017-11-20,Vacuum,Cleaners,null,Funami,871.0,VEWPPXWTWS
2017-11-20,Air,Conditioners,null,Akaza,2981.0,IVOI4I03JA
2017-11-20,Water,Pumps,null,Ikeda,2732.0,VYD6DV2OVE
2017-11-20,Water,Heaters,null,Sugiura,1950.0,UPJKNMIDRB
2017-11-20,Ovens,&,Cooktops,Ikeda,395.0,ZTEIJGNYNC
2017-11-20,Air,Conditioners,null,Funami,3342.0,HWQKLKDVSB
2017-11-20,Ovens,&,Cooktops,Sugiura,1752.0,LBABGBBMJJ
2017-11-20,Refrigerators,null,null,Nanase,995.0,GQUIAFQIRH
2017-11-20,Refrigerators,null,null,Shimada,2960.0,SFCA6H6QNU
2017-11-20,Rice,Cookers,null,Furutani,9876.0,ZJZZJNDFOZ
2017-11-20,Water,Pumps,null,Funami,20072.0,ZJPMAJIMIT
2017-11-20,Dishwashers,null,null,Nanase,2908.0,AVXSMNNRDX
2017-11-20,Ovens,&,Cooktops,Omuro,20221.0,HWTFIGIXOL
2017-11-20,Ovens,&,Cooktops,Akaza,688.0,PHFB77Q5OA
2017-11-20,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2017-11-20,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2017-11-20,Vacuum,Cleaners,null,Toshino,507.0,NHXJMH55UY
2017-11-20,Water,Heaters,null,Ikeda,671.0,AHSRVKIOLJ
2017-11-20,Televisions,null,null,Katayama,,VZAQLWEGXU
2017-11-20,Televisions,null,null,Shimada,2454.0,GHOAPVUVYL
2017-11-20,Vacuum,Cleaners,null,Akaza,1193.0,ZBYVQNRPUP
2017-11-20,Dishwashers,null,null,Ikeda,271.0,HO4RC4RTDS
2017-11-20,Washers,&,Dryers,Kikuma,1693.0,QFY2WV5LUE
2017-11-20,Dishwashers,null,null,Matsumoto,490.0,UPHDCCFDRL
2017-11-20,Dishwashers,null,null,Sugiura,662.0,KR2Q6QT8PE
2017-11-20,Washers,&,Dryers,Akaza,8183.0,VUQUQMHODG
2017-11-20,Rice,Cookers,null,Funami,8908.0,YPD6CTR0JA
2017-11-20,Water,Pumps,null,Yoshikawa,815.0,TLSY3MWMK8
2017-11-20,Rice,Cookers,null,Akaza,2127.0,KSNN8R2CCO
2017-11-21,Air,Conditioners,null,Yoshikawa,7934.0,NTMMOBBPEE
2017-11-21,Televisions,null,null,Kikuma,253.0,FRBLLORNXN
2017-11-21,Ovens,&,Cooktops,Toshino,2148.0,LFIEXBAPFQ
2017-11-21,Dishwashers,null,null,Ikeda,257.0,HO4RC4RTDS
2017-11-21,Refrigerators,null,null,Akaza,629.0,XVIOZZOUTN
2017-11-21,Dishwashers,null,null,Sugiura,655.0,KR2Q6QT8PE
2017-11-21,Ovens,&,Cooktops,Ikeda,389.0,ZTEIJGNYNC
2017-11-21,Water,Pumps,null,Yoshikawa,816.0,TLSY3MWMK8
2017-11-21,Water,Pumps,null,Funami,20061.0,ZJPMAJIMIT
2017-11-21,Dishwashers,null,null,Katayama,876.0,ZWNGQMERMH
2017-11-21,Water,Heaters,null,Sugiura,1978.0,UPJKNMIDRB
2017-11-21,Washers,&,Dryers,Okamoto,679.0,FUFHZH9WRW
2017-11-21,Vacuum,Cleaners,null,Toshino,493.0,NHXJMH55UY
2017-11-21,Televisions,null,null,Shimada,2453.0,GHOAPVUVYL
2017-11-21,Washers,&,Dryers,Akaza,8138.0,VUQUQMHODG
2017-11-21,Water,Heaters,null,Omuro,2158.0,POEZMGDXLN
2017-11-21,Refrigerators,null,null,Omuro,21146.0,FUWHINIXUA
2017-11-21,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2017-11-21,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2017-11-21,Televisions,null,null,Katayama,2527.0,VZAQLWEGXU
2017-11-21,Dishwashers,null,null,Matsumoto,485.0,UPHDCCFDRL
2017-11-21,Ovens,&,Cooktops,Akaza,697.0,PHFB77Q5OA
2017-11-21,Air,Conditioners,null,Toshino,7401.0,RVFWTWSMNU
2017-11-21,Washers,&,Dryers,Kikuma,1703.0,QFY2WV5LUE
2017-11-21,Water,Pumps,null,Furutani,9990.0,FVDHIZGQRC
2017-11-21,Rice,Cookers,null,Funami,8903.0,YPD6CTR0JA
2017-11-21,Refrigerators,null,null,Hisami,543.0,MXC7NMNBIW
2017-11-21,Rice,Cookers,null,Akaza,2092.0,KSNN8R2CCO
2017-11-21,Water,Heaters,null,Ikeda,653.0,AHSRVKIOLJ
2017-11-21,Water,Heaters,null,Yoshikawa,411.0,DUVTZNWNAB
2017-11-21,Refrigerators,null,null,Shimada,2979.0,SFCA6H6QNU
2017-11-21,Vacuum,Cleaners,null,Hisami,1622.0,VNZSEQOSNP
2017-11-21,Ovens,&,Cooktops,Shimada,1719.0,WVJTPVZKAQ
2017-11-21,Rice,Cookers,null,Ikeda,1302.0,JYINACMKHE
2017-11-21,Washers,&,Dryers,Hayashida,1626.0,AHJK2FTTBH
2017-11-21,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2017-11-21,Water,Pumps,null,Ikeda,2694.0,VYD6DV2OVE
2017-11-21,Refrigerators,null,null,Yoshikawa,5478.0,UG2IU3EFWI
2017-11-21,Rice,Cookers,null,Matsumoto,3016.0,TJLYGOSEBQ
2017-11-21,Televisions,null,null,Okamoto,1643.0,HANYALJGGA
2017-11-21,Water,Heaters,null,Furutani,2755.0,PF4KB33DVZ
2017-11-21,Refrigerators,null,null,Nanase,1029.0,GQUIAFQIRH
2017-11-21,Vacuum,Cleaners,null,Hayashida,621.0,GCPKFKSEWG
2017-11-21,Rice,Cookers,null,Furutani,9861.0,ZJZZJNDFOZ
2017-11-21,Dishwashers,null,null,Nanase,2916.0,AVXSMNNRDX
2017-11-21,Ovens,&,Cooktops,Omuro,19701.0,HWTFIGIXOL
2017-11-21,Air,Conditioners,null,Akaza,2981.0,IVOI4I03JA
2017-11-21,Refrigerators,null,null,Funami,1202.0,BIBIOOIHA
2017-11-21,Rice,Cookers,null,Toshino,7722.0,ECQPIOYXZO
2017-11-21,Air,Conditioners,null,Funami,3279.0,HWQKLKDVSB
2017-11-21,Vacuum,Cleaners,null,Akaza,1160.0,ZBYVQNRPUP
2017-11-22,Dishwashers,null,null,Katayama,874.0,ZWNGQMERMH
2017-11-22,Dishwashers,null,null,Sugiura,663.0,KR2Q6QT8PE
2017-11-22,Vacuum,Cleaners,null,Hisami,1700.0,VNZSEQOSNP
2017-11-22,Rice,Cookers,null,Matsumoto,3098.0,TJLYGOSEBQ
2017-11-22,Rice,Cookers,null,Funami,8837.0,YPD6CTR0JA
2017-11-22,Televisions,null,null,Okamoto,1645.0,HANYALJGGA
2017-11-22,Air,Conditioners,null,Akaza,3066.0,IVOI4I03JA
2017-11-22,Ovens,&,Cooktops,Sugiura,1797.0,LBABGBBMJJ
2017-11-22,Dishwashers,null,null,Matsumoto,488.0,UPHDCCFDRL
2017-11-22,Water,Pumps,null,Yoshikawa,821.0,TLSY3MWMK8
2017-11-22,Air,Conditioners,null,Funami,3409.0,HWQKLKDVSB
2017-11-22,Refrigerators,null,null,Akaza,632.0,XVIOZZOUTN
2017-11-22,Water,Heaters,null,Yoshikawa,416.0,DUVTZNWNAB
2017-11-22,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2017-11-22,Televisions,null,null,Shimada,2362.0,GHOAPVUVYL
2017-11-22,Water,Heaters,null,Sugiura,1942.0,UPJKNMIDRB
2017-11-22,Dishwashers,null,null,Nanase,2958.0,AVXSMNNRDX
2017-11-22,Washers,&,Dryers,Akaza,8444.0,VUQUQMHODG
2017-11-22,Ovens,&,Cooktops,Toshino,2211.0,LFIEXBAPFQ
2017-11-22,Vacuum,Cleaners,null,Akaza,1201.0,ZBYVQNRPUP
2017-11-22,Ovens,&,Cooktops,Omuro,20016.0,HWTFIGIXOL
2017-11-22,Rice,Cookers,null,Toshino,7737.0,ECQPIOYXZO
2017-11-22,Televisions,null,null,Katayama,2571.0,VZAQLWEGXU
2017-11-22,Ovens,&,Cooktops,Shimada,1744.0,WVJTPVZKAQ
2017-11-22,Washers,&,Dryers,Hayashida,1594.0,AHJK2FTTBH
2017-11-22,Refrigerators,null,null,Yoshikawa,5582.0,UG2IU3EFWI
2017-11-22,Refrigerators,null,null,Funami,1214.0,BIBIOOIHA
2017-11-22,Ovens,&,Cooktops,Ikeda,414.0,ZTEIJGNYNC
2017-11-22,Vacuum,Cleaners,null,Toshino,496.0,NHXJMH55UY
2017-11-22,Water,Pumps,null,Funami,19596.0,ZJPMAJIMIT
2017-11-22,Vacuum,Cleaners,null,Hayashida,622.0,GCPKFKSEWG
2017-11-22,Refrigerators,null,null,Hisami,555.0,MXC7NMNBIW
2017-11-22,Dishwashers,null,null,Ikeda,250.0,HO4RC4RTDS
2017-11-22,Washers,&,Dryers,Shimada,930.0,RBRMDIXXGL
2017-11-22,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2017-11-22,Ovens,&,Cooktops,Akaza,700.0,PHFB77Q5OA
2017-11-22,Washers,&,Dryers,Kikuma,1703.0,QFY2WV5LUE
2017-11-22,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2017-11-22,Water,Heaters,null,Omuro,2134.0,POEZMGDXLN
2017-11-22,Rice,Cookers,null,Ikeda,1315.0,JYINACMKHE
2017-11-22,Refrigerators,null,null,Omuro,21175.0,FUWHINIXUA
2017-11-22,Water,Heaters,null,Furutani,2735.0,PF4KB33DVZ
2017-11-22,Vacuum,Cleaners,null,Funami,906.0,VEWPPXWTWS
2017-11-22,Water,Pumps,null,Ikeda,2610.0,VYD6DV2OVE
2017-11-22,Water,Pumps,null,Furutani,9912.0,FVDHIZGQRC
2017-11-22,Televisions,null,null,Kikuma,253.0,FRBLLORNXN
2017-11-22,Air,Conditioners,null,Yoshikawa,8227.0,NTMMOBBPEE
2017-11-22,Air,Conditioners,null,Toshino,7361.0,RVFWTWSMNU
2017-11-22,Water,Heaters,null,Ikeda,,AHSRVKIOLJ
2017-11-22,Rice,Cookers,null,Akaza,2066.0,KSNN8R2CCO
2017-11-22,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2017-11-23,Water,Heaters,null,Yoshikawa,403.0,DUVTZNWNAB
2017-11-23,Refrigerators,null,null,Hisami,542.0,MXC7NMNBIW
2017-11-23,Ovens,&,Cooktops,Ikeda,403.0,ZTEIJGNYNC
2017-11-23,Ovens,&,Cooktops,Akaza,706.0,PHFB77Q5OA
2017-11-23,Rice,Cookers,null,Ikeda,1343.0,JYINACMKHE
2017-11-23,Air,Conditioners,null,Funami,3368.0,HWQKLKDVSB
2017-11-23,Vacuum,Cleaners,null,Hisami,1689.0,VNZSEQOSNP
2017-11-23,Ovens,&,Cooktops,Shimada,1728.0,WVJTPVZKAQ
2017-11-23,Washers,&,Dryers,Hayashida,1555.0,AHJK2FTTBH
2017-11-23,Televisions,null,null,Okamoto,1630.0,HANYALJGGA
2017-11-23,Ovens,&,Cooktops,Omuro,19838.0,HWTFIGIXOL
2017-11-23,Rice,Cookers,null,Funami,8714.0,YPD6CTR0JA
2017-11-23,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2017-11-23,Refrigerators,null,null,Shimada,3002.0,SFCA6H6QNU
2017-11-23,Air,Conditioners,null,Akaza,3062.0,IVOI4I03JA
2017-11-23,Water,Pumps,null,Furutani,10068.0,FVDHIZGQRC
2017-11-23,Dishwashers,null,null,Nanase,2895.0,AVXSMNNRDX
2017-11-23,Rice,Cookers,null,Akaza,1998.0,KSNN8R2CCO
2017-11-23,Water,Heaters,null,Ikeda,636.0,AHSRVKIOLJ
2017-11-23,Water,Pumps,null,Yoshikawa,824.0,TLSY3MWMK8
2017-11-23,Rice,Cookers,null,Furutani,9882.0,ZJZZJNDFOZ
2017-11-23,Refrigerators,null,null,Yoshikawa,5593.0,UG2IU3EFWI
2017-11-23,Refrigerators,null,null,Nanase,995.0,GQUIAFQIRH
2017-11-23,Air,Conditioners,null,Toshino,7455.0,RVFWTWSMNU
2017-11-23,Vacuum,Cleaners,null,Funami,929.0,VEWPPXWTWS
2017-11-23,Televisions,null,null,Kikuma,259.0,FRBLLORNXN
2017-11-23,Dishwashers,null,null,Ikeda,234.0,HO4RC4RTDS
2017-11-23,Washers,&,Dryers,Shimada,920.0,RBRMDIXXGL
2017-11-23,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2017-11-23,Rice,Cookers,null,Matsumoto,3124.0,TJLYGOSEBQ
2017-11-23,Refrigerators,null,null,Akaza,637.0,XVIOZZOUTN
2017-11-23,Televisions,null,null,Shimada,,GHOAPVUVYL
2017-11-23,Water,Heaters,null,Furutani,2720.0,PF4KB33DVZ
2017-11-23,Water,Heaters,null,Sugiura,1929.0,UPJKNMIDRB
2017-11-23,Refrigerators,null,null,Omuro,,FUWHINIXUA
2017-11-23,Water,Pumps,null,Ikeda,2604.0,VYD6DV2OVE
2017-11-23,Dishwashers,null,null,Sugiura,661.0,KR2Q6QT8PE
2017-11-23,Washers,&,Dryers,Okamoto,681.0,FUFHZH9WRW
2017-11-23,Vacuum,Cleaners,null,Hayashida,630.0,GCPKFKSEWG
2017-11-23,Dishwashers,null,null,Katayama,876.0,ZWNGQMERMH
2017-11-23,Water,Pumps,null,Funami,19616.0,ZJPMAJIMIT
2017-11-23,Vacuum,Cleaners,null,Toshino,492.0,NHXJMH55UY
2017-11-23,Ovens,&,Cooktops,Sugiura,1804.0,LBABGBBMJJ
2017-11-23,Ovens,&,Cooktops,Toshino,2172.0,LFIEXBAPFQ
2017-11-23,Air,Conditioners,null,Yoshikawa,8209.0,NTMMOBBPEE
2017-11-23,Water,Heaters,null,Omuro,2105.0,POEZMGDXLN
2017-11-23,Rice,Cookers,null,Toshino,7809.0,ECQPIOYXZO
2017-11-23,Televisions,null,null,Katayama,2544.0,VZAQLWEGXU
2017-11-23,Vacuum,Cleaners,null,Akaza,1195.0,ZBYVQNRPUP
2017-11-23,Washers,&,Dryers,Akaza,8491.0,VUQUQMHODG
2017-11-23,Refrigerators,null,null,Funami,1207.0,BIBIOOIHA
2017-11-24,Rice,Cookers,null,Ikeda,1345.0,JYINACMKHE
2017-11-24,Water,Heaters,null,Omuro,2100.0,POEZMGDXLN
2017-11-24,Televisions,null,null,Kikuma,248.0,FRBLLORNXN
2017-11-24,Vacuum,Cleaners,null,Hayashida,632.0,GCPKFKSEWG
2017-11-24,Air,Conditioners,null,Yoshikawa,8219.0,NTMMOBBPEE
2017-11-24,Washers,&,Dryers,Shimada,958.0,RBRMDIXXGL
2017-11-24,Refrigerators,null,null,Hisami,541.0,MXC7NMNBIW
2017-11-24,Refrigerators,null,null,Akaza,626.0,XVIOZZOUTN
2017-11-24,Water,Heaters,null,Yoshikawa,401.0,DUVTZNWNAB
2017-11-24,Washers,&,Dryers,Hayashida,1549.0,AHJK2FTTBH
2017-11-24,Rice,Cookers,null,Toshino,7719.0,ECQPIOYXZO
2017-11-24,Refrigerators,null,null,Funami,1220.0,BIBIOOIHA
2017-11-24,Vacuum,Cleaners,null,Hisami,1690.0,VNZSEQOSNP
2017-11-24,Rice,Cookers,null,Matsumoto,3021.0,TJLYGOSEBQ
2017-11-24,Water,Pumps,null,Furutani,10157.0,FVDHIZGQRC
2017-11-24,Ovens,&,Cooktops,Toshino,2154.0,LFIEXBAPFQ
2017-11-24,Televisions,null,null,Okamoto,1657.0,HANYALJGGA
2017-11-24,Ovens,&,Cooktops,Sugiura,1777.0,LBABGBBMJJ
2017-11-24,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2017-11-24,Water,Pumps,null,Yoshikawa,812.0,TLSY3MWMK8
2017-11-24,Air,Conditioners,null,Toshino,7473.0,RVFWTWSMNU
2017-11-24,Water,Pumps,null,Ikeda,2608.0,VYD6DV2OVE
2017-11-24,Water,Pumps,null,Funami,19294.0,ZJPMAJIMIT
2017-11-24,Vacuum,Cleaners,null,Toshino,504.0,NHXJMH55UY
