Date,Category1,Category2,Category3,Maker,Sales,Identifier
2011-07-22,Ovens,&,Cooktops,Toshino,4245.0,LFIEXBAPFQ
2011-07-22,Water,Pumps,null,Funami,16452.0,ZJPMAJIMIT
2011-07-22,Water,Heaters,null,Furutani,614.0,PF4KB33DVZ
2011-07-22,Vacuum,Cleaners,null,Funami,586.0,VEWPPXWTWS
2011-07-22,Air,Conditioners,null,Toshino,3779.0,RVFWTWSMNU
2011-07-22,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2011-07-22,Rice,Cookers,null,Ikeda,1070.0,JYINACMKHE
2011-07-22,Rice,Cookers,null,Furutani,3003.0,ZJZZJNDFOZ
2011-07-22,Vacuum,Cleaners,null,Hayashida,229.0,GCPKFKSEWG
2011-07-22,Washers,&,Dryers,Kikuma,1054.0,QFY2WV5LUE
2011-07-25,Ovens,&,Cooktops,Akaza,461.0,PHFB77Q5OA
2011-07-25,Ovens,&,Cooktops,Ikeda,280.0,ZTEIJGNYNC
2011-07-25,Dishwashers,null,null,Matsumoto,1030.0,UPHDCCFDRL
2011-07-25,Refrigerators,null,null,Nanase,613.0,GQUIAFQIRH
2011-07-25,Water,Pumps,null,Funami,16308.0,ZJPMAJIMIT
2011-07-25,Vacuum,Cleaners,null,Hisami,1031.0,VNZSEQOSNP
2011-07-25,Air,Conditioners,null,Toshino,3859.0,RVFWTWSMNU
2011-07-25,Refrigerators,null,null,Omuro,8170.0,FUWHINIXUA
2011-07-25,Rice,Cookers,null,Funami,2830.0,YPD6CTR0JA
2011-07-25,Washers,&,Dryers,Okamoto,3431.0,FUFHZH9WRW
2011-07-25,Vacuum,Cleaners,null,Hayashida,221.0,GCPKFKSEWG
2011-07-25,Refrigerators,null,null,Akaza,1419.0,XVIOZZOUTN
2011-07-25,Ovens,&,Cooktops,Toshino,4184.0,LFIEXBAPFQ
2011-07-25,Vacuum,Cleaners,null,Toshino,592.0,NHXJMH55UY
2011-07-25,Rice,Cookers,null,Toshino,6047.0,ECQPIOYXZO
2011-07-25,Rice,Cookers,null,Matsumoto,2694.0,TJLYGOSEBQ
2011-07-25,Rice,Cookers,null,Ikeda,1059.0,JYINACMKHE
2011-07-25,Air,Conditioners,null,Akaza,1586.0,IVOI4I03JA
2011-07-25,Water,Heaters,null,Sugiura,627.0,UPJKNMIDRB
2011-07-25,Dishwashers,null,null,Katayama,1691.0,ZWNGQMERMH
2011-07-25,Refrigerators,null,null,Hisami,147.0,MXC7NMNBIW
2011-07-25,Rice,Cookers,null,Furutani,3005.0,ZJZZJNDFOZ
2011-07-25,Refrigerators,null,null,Shimada,2141.0,SFCA6H6QNU
2011-07-25,Ovens,&,Cooktops,Shimada,2500.0,WVJTPVZKAQ
2011-07-25,Vacuum,Cleaners,null,Funami,618.0,VEWPPXWTWS
2011-07-25,Televisions,null,null,Okamoto,691.0,HANYALJGGA
2011-07-25,Dishwashers,null,null,Sugiura,1703.0,KR2Q6QT8PE
2011-07-25,Air,Conditioners,null,Funami,1324.0,HWQKLKDVSB
2011-07-25,Washers,&,Dryers,Kikuma,1016.0,QFY2WV5LUE
2011-07-25,Air,Conditioners,null,Yoshikawa,1860.0,NTMMOBBPEE
2011-07-25,Vacuum,Cleaners,null,Akaza,511.0,ZBYVQNRPUP
2011-07-25,Rice,Cookers,null,Akaza,548.0,KSNN8R2CCO
2011-07-25,Washers,&,Dryers,Shimada,5531.0,RBRMDIXXGL
2011-07-25,Televisions,null,null,Katayama,94.0,VZAQLWEGXU
2011-07-25,Water,Heaters,null,Furutani,601.0,PF4KB33DVZ
2011-07-25,Refrigerators,null,null,Funami,,BIBIOOIHA
2011-07-25,Refrigerators,null,null,Yoshikawa,5345.0,UG2IU3EFWI
2011-07-25,Ovens,&,Cooktops,Omuro,49323.0,HWTFIGIXOL
2011-07-25,Televisions,null,null,Shimada,324.0,GHOAPVUVYL
2011-07-25,Washers,&,Dryers,Hayashida,2584.0,AHJK2FTTBH
2011-07-25,Washers,&,Dryers,Akaza,7243.0,VUQUQMHODG
2011-07-25,Dishwashers,null,null,Nanase,4297.0,AVXSMNNRDX
2011-07-25,Water,Pumps,null,Furutani,9814.0,FVDHIZGQRC
2011-07-25,Water,Pumps,null,Yoshikawa,2097.0,TLSY3MWMK8
2011-07-25,Ovens,&,Cooktops,Sugiura,4009.0,LBABGBBMJJ
2011-07-26,Ovens,&,Cooktops,Shimada,2582.0,WVJTPVZKAQ
2011-07-26,Vacuum,Cleaners,null,Akaza,508.0,ZBYVQNRPUP
2011-07-26,Vacuum,Cleaners,null,Toshino,606.0,NHXJMH55UY
2011-07-26,Rice,Cookers,null,Ikeda,1077.0,JYINACMKHE
2011-07-26,Rice,Cookers,null,Matsumoto,2791.0,TJLYGOSEBQ
2011-07-26,Ovens,&,Cooktops,Sugiura,4003.0,LBABGBBMJJ
2011-07-26,Refrigerators,null,null,Funami,1654.0,BIBIOOIHA
2011-07-26,Refrigerators,null,null,Yoshikawa,5197.0,UG2IU3EFWI
2011-07-26,Rice,Cookers,null,Toshino,6148.0,ECQPIOYXZO
2011-07-26,Refrigerators,null,null,Shimada,2102.0,SFCA6H6QNU
2011-07-26,Water,Heaters,null,Sugiura,633.0,UPJKNMIDRB
2011-07-26,Rice,Cookers,null,Furutani,3020.0,ZJZZJNDFOZ
2011-07-26,Air,Conditioners,null,Funami,1337.0,HWQKLKDVSB
2011-07-26,Vacuum,Cleaners,null,Funami,615.0,VEWPPXWTWS
2011-07-26,Ovens,&,Cooktops,Omuro,51779.0,HWTFIGIXOL
2011-07-26,Dishwashers,null,null,Sugiura,1720.0,KR2Q6QT8PE
2011-07-26,Refrigerators,null,null,Hisami,151.0,MXC7NMNBIW
2011-07-26,Air,Conditioners,null,Toshino,3911.0,RVFWTWSMNU
2011-07-26,Washers,&,Dryers,Akaza,7408.0,VUQUQMHODG
2011-07-26,Air,Conditioners,null,Akaza,1626.0,IVOI4I03JA
2011-07-26,Water,Pumps,null,Yoshikawa,2141.0,TLSY3MWMK8
2011-07-26,Televisions,null,null,Okamoto,698.0,HANYALJGGA
2011-07-26,Dishwashers,null,null,Nanase,4266.0,AVXSMNNRDX
2011-07-26,Rice,Cookers,null,Funami,2836.0,YPD6CTR0JA
2011-07-26,Washers,&,Dryers,Kikuma,1019.0,QFY2WV5LUE
2011-07-26,Washers,&,Dryers,Shimada,5573.0,RBRMDIXXGL
2011-07-26,Water,Pumps,null,Furutani,9941.0,FVDHIZGQRC
2011-07-26,Dishwashers,null,null,Katayama,1684.0,ZWNGQMERMH
2011-07-26,Ovens,&,Cooktops,Akaza,471.0,PHFB77Q5OA
2011-07-26,Washers,&,Dryers,Okamoto,3431.0,FUFHZH9WRW
2011-07-26,Rice,Cookers,null,Akaza,558.0,KSNN8R2CCO
2011-07-26,Ovens,&,Cooktops,Toshino,4218.0,LFIEXBAPFQ
2011-07-26,Ovens,&,Cooktops,Ikeda,284.0,ZTEIJGNYNC
2011-07-26,Vacuum,Cleaners,null,Hisami,1021.0,VNZSEQOSNP
2011-07-26,Air,Conditioners,null,Yoshikawa,1849.0,NTMMOBBPEE
2011-07-26,Dishwashers,null,null,Matsumoto,1025.0,UPHDCCFDRL
2011-07-26,Televisions,null,null,Katayama,82.0,VZAQLWEGXU
2011-07-26,Refrigerators,null,null,Nanase,613.0,GQUIAFQIRH
2011-07-26,Water,Pumps,null,Funami,16452.0,ZJPMAJIMIT
2011-07-26,Washers,&,Dryers,Hayashida,2556.0,AHJK2FTTBH
2011-07-26,Televisions,null,null,Shimada,326.0,GHOAPVUVYL
2011-07-26,Refrigerators,null,null,Akaza,1413.0,XVIOZZOUTN
2011-07-26,Refrigerators,null,null,Omuro,8276.0,FUWHINIXUA
2011-07-26,Vacuum,Cleaners,null,Hayashida,222.0,GCPKFKSEWG
2011-07-26,Water,Heaters,null,Furutani,602.0,PF4KB33DVZ
2011-07-27,Ovens,&,Cooktops,Omuro,51642.0,HWTFIGIXOL
2011-07-27,Televisions,null,null,Okamoto,686.0,HANYALJGGA
2011-07-27,Rice,Cookers,null,Toshino,6110.0,ECQPIOYXZO
2011-07-27,Water,Heaters,null,Furutani,619.0,PF4KB33DVZ
2011-07-27,Dishwashers,null,null,Sugiura,1714.0,KR2Q6QT8PE
2011-07-27,Washers,&,Dryers,Okamoto,3392.0,FUFHZH9WRW
2011-07-27,Vacuum,Cleaners,null,Hisami,1044.0,VNZSEQOSNP
2011-07-27,Refrigerators,null,null,Omuro,8327.0,FUWHINIXUA
2011-07-27,Refrigerators,null,null,Nanase,614.0,GQUIAFQIRH
2011-07-27,Televisions,null,null,Shimada,343.0,GHOAPVUVYL
2011-07-27,Refrigerators,null,null,Funami,1647.0,BIBIOOIHA
2011-07-27,Rice,Cookers,null,Ikeda,1081.0,JYINACMKHE
2011-07-27,Ovens,&,Cooktops,Toshino,4300.0,LFIEXBAPFQ
2011-07-27,Ovens,&,Cooktops,Ikeda,283.0,ZTEIJGNYNC
2011-07-27,Refrigerators,null,null,Akaza,1416.0,XVIOZZOUTN
2011-07-27,Air,Conditioners,null,Toshino,4006.0,RVFWTWSMNU
2011-07-27,Air,Conditioners,null,Yoshikawa,1876.0,NTMMOBBPEE
2011-07-27,Ovens,&,Cooktops,Akaza,486.0,PHFB77Q5OA
2011-07-27,Washers,&,Dryers,Shimada,5773.0,RBRMDIXXGL
2011-07-27,Dishwashers,null,null,Katayama,1683.0,ZWNGQMERMH
2011-07-27,Vacuum,Cleaners,null,Funami,629.0,VEWPPXWTWS
2011-07-27,Dishwashers,null,null,Nanase,4304.0,AVXSMNNRDX
2011-07-27,Dishwashers,null,null,Matsumoto,1081.0,UPHDCCFDRL
2011-07-27,Televisions,null,null,Katayama,,VZAQLWEGXU
2011-07-27,Water,Pumps,null,Furutani,9990.0,FVDHIZGQRC
2011-07-27,Vacuum,Cleaners,null,Akaza,523.0,ZBYVQNRPUP
2011-07-27,Rice,Cookers,null,Akaza,556.0,KSNN8R2CCO
2011-07-27,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2011-07-27,Washers,&,Dryers,Akaza,7506.0,VUQUQMHODG
2011-07-27,Ovens,&,Cooktops,Sugiura,3967.0,LBABGBBMJJ
2011-07-27,Washers,&,Dryers,Hayashida,2592.0,AHJK2FTTBH
2011-07-27,Washers,&,Dryers,Kikuma,1025.0,QFY2WV5LUE
2011-07-27,Refrigerators,null,null,Yoshikawa,5391.0,UG2IU3EFWI
2011-07-27,Rice,Cookers,null,Matsumoto,2779.0,TJLYGOSEBQ
2011-07-27,Vacuum,Cleaners,null,Hayashida,230.0,GCPKFKSEWG
2011-07-27,Rice,Cookers,null,Funami,2829.0,YPD6CTR0JA
2011-07-27,Vacuum,Cleaners,null,Toshino,617.0,NHXJMH55UY
2011-07-27,Refrigerators,null,null,Hisami,154.0,MXC7NMNBIW
2011-07-27,Water,Pumps,null,Funami,16377.0,ZJPMAJIMIT
2011-07-27,Air,Conditioners,null,Akaza,1657.0,IVOI4I03JA
2011-07-27,Water,Heaters,null,Sugiura,615.0,UPJKNMIDRB
2011-07-27,Rice,Cookers,null,Furutani,3036.0,ZJZZJNDFOZ
2011-07-27,Ovens,&,Cooktops,Shimada,2600.0,WVJTPVZKAQ
2011-07-27,Air,Conditioners,null,Funami,1385.0,HWQKLKDVSB
2011-07-27,Refrigerators,null,null,Shimada,2119.0,SFCA6H6QNU
2011-07-28,Water,Pumps,null,Funami,15906.0,ZJPMAJIMIT
2011-07-28,Rice,Cookers,null,Akaza,595.0,KSNN8R2CCO
2011-07-28,Water,Pumps,null,Yoshikawa,2094.0,TLSY3MWMK8
2011-07-28,Rice,Cookers,null,Matsumoto,2778.0,TJLYGOSEBQ
2011-07-28,Televisions,null,null,Okamoto,699.0,HANYALJGGA
2011-07-28,Ovens,&,Cooktops,Omuro,51330.0,HWTFIGIXOL
2011-07-28,Televisions,null,null,Shimada,334.0,GHOAPVUVYL
2011-07-28,Dishwashers,null,null,Katayama,1646.0,ZWNGQMERMH
2011-07-28,Water,Heaters,null,Furutani,612.0,PF4KB33DVZ
2011-07-28,Ovens,&,Cooktops,Toshino,4274.0,LFIEXBAPFQ
2011-07-28,Air,Conditioners,null,Akaza,1645.0,IVOI4I03JA
2011-07-28,Air,Conditioners,null,Funami,1355.0,HWQKLKDVSB
2011-07-28,Rice,Cookers,null,Funami,2820.0,YPD6CTR0JA
2011-07-28,Air,Conditioners,null,Toshino,3952.0,RVFWTWSMNU
2011-07-28,Air,Conditioners,null,Yoshikawa,1867.0,NTMMOBBPEE
2011-07-28,Refrigerators,null,null,Nanase,601.0,GQUIAFQIRH
2011-07-28,Rice,Cookers,null,Ikeda,1077.0,JYINACMKHE
2011-07-28,Washers,&,Dryers,Hayashida,2536.0,AHJK2FTTBH
2011-07-28,Ovens,&,Cooktops,Akaza,489.0,PHFB77Q5OA
2011-07-28,Rice,Cookers,null,Furutani,3168.0,ZJZZJNDFOZ
2011-07-28,Refrigerators,null,null,Shimada,2115.0,SFCA6H6QNU
2011-07-28,Ovens,&,Cooktops,Shimada,2684.0,WVJTPVZKAQ
2011-07-28,Refrigerators,null,null,Hisami,150.0,MXC7NMNBIW
2011-07-28,Vacuum,Cleaners,null,Toshino,620.0,NHXJMH55UY
2011-07-28,Refrigerators,null,null,Yoshikawa,5346.0,UG2IU3EFWI
2011-07-28,Refrigerators,null,null,Omuro,8181.0,FUWHINIXUA
2011-07-28,Vacuum,Cleaners,null,Hayashida,228.0,GCPKFKSEWG
2011-07-28,Washers,&,Dryers,Okamoto,3453.0,FUFHZH9WRW
2011-07-28,Washers,&,Dryers,Kikuma,1028.0,QFY2WV5LUE
2011-07-28,Dishwashers,null,null,Matsumoto,1057.0,UPHDCCFDRL
2011-07-28,Washers,&,Dryers,Shimada,6002.0,RBRMDIXXGL
2011-07-28,Vacuum,Cleaners,null,Hisami,1025.0,VNZSEQOSNP
2011-07-28,Ovens,&,Cooktops,Ikeda,288.0,ZTEIJGNYNC
2011-07-28,Dishwashers,null,null,Sugiura,1730.0,KR2Q6QT8PE
2011-07-28,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2011-07-28,Rice,Cookers,null,Toshino,6308.0,ECQPIOYXZO
2011-07-28,Water,Heaters,null,Sugiura,622.0,UPJKNMIDRB
2011-07-28,Televisions,null,null,Katayama,94.0,VZAQLWEGXU
2011-07-28,Washers,&,Dryers,Akaza,7183.0,VUQUQMHODG
2011-07-28,Dishwashers,null,null,Nanase,4282.0,AVXSMNNRDX
2011-07-28,Ovens,&,Cooktops,Sugiura,3980.0,LBABGBBMJJ
2011-07-28,Water,Pumps,null,Furutani,9639.0,FVDHIZGQRC
2011-07-28,Vacuum,Cleaners,null,Akaza,507.0,ZBYVQNRPUP
2011-07-28,Refrigerators,null,null,Akaza,1415.0,XVIOZZOUTN
2011-07-28,Refrigerators,null,null,Funami,1650.0,BIBIOOIHA
2011-07-29,Vacuum,Cleaners,null,Hisami,1011.0,VNZSEQOSNP
2011-07-29,Dishwashers,null,null,Katayama,1650.0,ZWNGQMERMH
2011-07-29,Ovens,&,Cooktops,Shimada,2650.0,WVJTPVZKAQ
2011-07-29,Refrigerators,null,null,Hisami,162.0,MXC7NMNBIW
2011-07-29,Vacuum,Cleaners,null,Akaza,539.0,ZBYVQNRPUP
2011-07-29,Refrigerators,null,null,Shimada,2112.0,SFCA6H6QNU
2011-07-29,Air,Conditioners,null,Funami,1381.0,HWQKLKDVSB
2011-07-29,Rice,Cookers,null,Funami,2883.0,YPD6CTR0JA
2011-07-29,Vacuum,Cleaners,null,Hayashida,217.0,GCPKFKSEWG
2011-07-29,Ovens,&,Cooktops,Omuro,50478.0,HWTFIGIXOL
2011-07-29,Water,Pumps,null,Yoshikawa,2073.0,TLSY3MWMK8
2011-07-29,Rice,Cookers,null,Akaza,575.0,KSNN8R2CCO
2011-07-29,Ovens,&,Cooktops,Akaza,479.0,PHFB77Q5OA
2011-07-29,Washers,&,Dryers,Akaza,7038.0,VUQUQMHODG
2011-07-29,Dishwashers,null,null,Matsumoto,1030.0,UPHDCCFDRL
2011-07-29,Washers,&,Dryers,Shimada,6224.0,RBRMDIXXGL
2011-07-29,Dishwashers,null,null,Nanase,4243.0,AVXSMNNRDX
2011-07-29,Air,Conditioners,null,Yoshikawa,1852.0,NTMMOBBPEE
2011-07-29,Washers,&,Dryers,Hayashida,2394.0,AHJK2FTTBH
2011-07-29,Water,Pumps,null,Furutani,9461.0,FVDHIZGQRC
2011-07-29,Air,Conditioners,null,Akaza,1628.0,IVOI4I03JA
2011-07-29,Televisions,null,null,Katayama,95.0,VZAQLWEGXU
2011-07-29,Vacuum,Cleaners,null,Funami,646.0,VEWPPXWTWS
2011-07-29,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2011-07-29,Water,Pumps,null,Funami,15448.0,ZJPMAJIMIT
2011-07-29,Refrigerators,null,null,Yoshikawa,5284.0,UG2IU3EFWI
2011-07-29,Ovens,&,Cooktops,Sugiura,3983.0,LBABGBBMJJ
2011-07-29,Rice,Cookers,null,Ikeda,1069.0,JYINACMKHE
2011-07-29,Ovens,&,Cooktops,Ikeda,291.0,ZTEIJGNYNC
2011-07-29,Refrigerators,null,null,Nanase,582.0,GQUIAFQIRH
2011-07-29,Water,Heaters,null,Furutani,603.0,PF4KB33DVZ
2011-07-29,Refrigerators,null,null,Omuro,8309.0,FUWHINIXUA
2011-07-29,Dishwashers,null,null,Sugiura,1677.0,KR2Q6QT8PE
2011-07-29,Washers,&,Dryers,Okamoto,3281.0,FUFHZH9WRW
2011-07-29,Rice,Cookers,null,Toshino,6333.0,ECQPIOYXZO
2011-07-29,Rice,Cookers,null,Furutani,3097.0,ZJZZJNDFOZ
2011-07-29,Televisions,null,null,Okamoto,694.0,HANYALJGGA
2011-07-29,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2011-07-29,Water,Heaters,null,Sugiura,620.0,UPJKNMIDRB
2011-07-29,Air,Conditioners,null,Toshino,3949.0,RVFWTWSMNU
2011-07-29,Rice,Cookers,null,Matsumoto,2730.0,TJLYGOSEBQ
2011-07-29,Refrigerators,null,null,Funami,1624.0,BIBIOOIHA
2011-07-29,Vacuum,Cleaners,null,Toshino,617.0,NHXJMH55UY
2011-07-29,Televisions,null,null,Shimada,331.0,GHOAPVUVYL
2011-07-29,Ovens,&,Cooktops,Toshino,4267.0,LFIEXBAPFQ
2011-08-01,Dishwashers,null,null,Katayama,1674.0,ZWNGQMERMH
2011-08-01,Ovens,&,Cooktops,Toshino,4283.0,LFIEXBAPFQ
2011-08-01,Rice,Cookers,null,Furutani,3159.0,ZJZZJNDFOZ
2011-08-01,Water,Pumps,null,Funami,15475.0,ZJPMAJIMIT
2011-08-01,Televisions,null,null,Katayama,81.0,VZAQLWEGXU
2011-08-01,Refrigerators,null,null,Nanase,602.0,GQUIAFQIRH
2011-08-01,Washers,&,Dryers,Hayashida,2381.0,AHJK2FTTBH
2011-08-01,Refrigerators,null,null,Funami,1665.0,BIBIOOIHA
2011-08-01,Dishwashers,null,null,Sugiura,1696.0,KR2Q6QT8PE
2011-08-01,Rice,Cookers,null,Akaza,562.0,KSNN8R2CCO
2011-08-01,Water,Pumps,null,Furutani,9417.0,FVDHIZGQRC
2011-08-01,Rice,Cookers,null,Ikeda,1073.0,JYINACMKHE
2011-08-01,Rice,Cookers,null,Toshino,6400.0,ECQPIOYXZO
2011-08-01,Refrigerators,null,null,Akaza,1443.0,XVIOZZOUTN
2011-08-01,Water,Pumps,null,Yoshikawa,2095.0,TLSY3MWMK8
2011-08-01,Dishwashers,null,null,Nanase,4267.0,AVXSMNNRDX
2011-08-01,Washers,&,Dryers,Akaza,7144.0,VUQUQMHODG
2011-08-01,Vacuum,Cleaners,null,Funami,625.0,VEWPPXWTWS
2011-08-01,Televisions,null,null,Shimada,323.0,GHOAPVUVYL
2011-08-01,Water,Heaters,null,Sugiura,639.0,UPJKNMIDRB
2011-08-01,Air,Conditioners,null,Akaza,1665.0,IVOI4I03JA
2011-08-01,Ovens,&,Cooktops,Sugiura,3997.0,LBABGBBMJJ
2011-08-01,Ovens,&,Cooktops,Shimada,2673.0,WVJTPVZKAQ
2011-08-01,Refrigerators,null,null,Yoshikawa,5431.0,UG2IU3EFWI
2011-08-01,Vacuum,Cleaners,null,Hisami,1061.0,VNZSEQOSNP
2011-08-01,Rice,Cookers,null,Matsumoto,2693.0,TJLYGOSEBQ
2011-08-01,Ovens,&,Cooktops,Omuro,50740.0,HWTFIGIXOL
2011-08-01,Refrigerators,null,null,Hisami,158.0,MXC7NMNBIW
2011-08-01,Televisions,null,null,Okamoto,701.0,HANYALJGGA
2011-08-01,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2011-08-01,Air,Conditioners,null,Funami,1435.0,HWQKLKDVSB
2011-08-01,Rice,Cookers,null,Funami,3005.0,YPD6CTR0JA
2011-08-01,Ovens,&,Cooktops,Ikeda,292.0,ZTEIJGNYNC
2011-08-01,Refrigerators,null,null,Shimada,2109.0,SFCA6H6QNU
2011-08-01,Washers,&,Dryers,Kikuma,1017.0,QFY2WV5LUE
2011-08-01,Air,Conditioners,null,Yoshikawa,1889.0,NTMMOBBPEE
2011-08-01,Water,Heaters,null,Furutani,614.0,PF4KB33DVZ
2011-08-01,Vacuum,Cleaners,null,Hayashida,215.0,GCPKFKSEWG
2011-08-01,Washers,&,Dryers,Okamoto,3115.0,FUFHZH9WRW
2011-08-01,Air,Conditioners,null,Toshino,4005.0,RVFWTWSMNU
2011-08-01,Vacuum,Cleaners,null,Akaza,589.0,ZBYVQNRPUP
2011-08-01,Refrigerators,null,null,Omuro,8527.0,FUWHINIXUA
2011-08-01,Ovens,&,Cooktops,Akaza,479.0,PHFB77Q5OA
2011-08-01,Washers,&,Dryers,Shimada,5966.0,RBRMDIXXGL
2011-08-01,Dishwashers,null,null,Matsumoto,1027.0,UPHDCCFDRL
2011-08-02,Air,Conditioners,null,Toshino,3934.0,RVFWTWSMNU
2011-08-02,Televisions,null,null,Katayama,96.0,VZAQLWEGXU
2011-08-02,Ovens,&,Cooktops,Toshino,4286.0,LFIEXBAPFQ
2011-08-02,Washers,&,Dryers,Shimada,6004.0,RBRMDIXXGL
2011-08-02,Refrigerators,null,null,Shimada,2114.0,SFCA6H6QNU
2011-08-02,Rice,Cookers,null,Funami,2924.0,YPD6CTR0JA
2011-08-02,Washers,&,Dryers,Hayashida,2185.0,AHJK2FTTBH
2011-08-02,Refrigerators,null,null,Akaza,1461.0,XVIOZZOUTN
2011-08-02,Refrigerators,null,null,Omuro,8761.0,FUWHINIXUA
2011-08-02,Water,Pumps,null,Yoshikawa,2097.0,TLSY3MWMK8
2011-08-02,Water,Pumps,null,Funami,15268.0,ZJPMAJIMIT
2011-08-02,Vacuum,Cleaners,null,Toshino,675.0,NHXJMH55UY
2011-08-02,Vacuum,Cleaners,null,Akaza,539.0,ZBYVQNRPUP
2011-08-02,Rice,Cookers,null,Matsumoto,2528.0,TJLYGOSEBQ
2011-08-02,Ovens,&,Cooktops,Akaza,479.0,PHFB77Q5OA
2011-08-02,Rice,Cookers,null,Toshino,6276.0,ECQPIOYXZO
2011-08-02,Refrigerators,null,null,Nanase,606.0,GQUIAFQIRH
2011-08-02,Refrigerators,null,null,Yoshikawa,5434.0,UG2IU3EFWI
2011-08-02,Washers,&,Dryers,Kikuma,1018.0,QFY2WV5LUE
2011-08-02,Water,Heaters,null,Furutani,,PF4KB33DVZ
2011-08-02,Air,Conditioners,null,Yoshikawa,1891.0,NTMMOBBPEE
2011-08-02,Televisions,null,null,Okamoto,685.0,HANYALJGGA
2011-08-02,Dishwashers,null,null,Katayama,1633.0,ZWNGQMERMH
2011-08-02,Air,Conditioners,null,Akaza,1646.0,IVOI4I03JA
2011-08-02,Refrigerators,null,null,Funami,,BIBIOOIHA
2011-08-02,Vacuum,Cleaners,null,Funami,638.0,VEWPPXWTWS
2011-08-02,Air,Conditioners,null,Funami,,HWQKLKDVSB
2011-08-02,Rice,Cookers,null,Ikeda,1056.0,JYINACMKHE
2011-08-02,Dishwashers,null,null,Sugiura,1696.0,KR2Q6QT8PE
2011-08-02,Ovens,&,Cooktops,Shimada,2646.0,WVJTPVZKAQ
2011-08-02,Ovens,&,Cooktops,Omuro,50414.0,HWTFIGIXOL
2011-08-02,Ovens,&,Cooktops,Sugiura,4003.0,LBABGBBMJJ
2011-08-02,Vacuum,Cleaners,null,Hayashida,220.0,GCPKFKSEWG
2011-08-02,Rice,Cookers,null,Akaza,534.0,KSNN8R2CCO
2011-08-02,Rice,Cookers,null,Furutani,3217.0,ZJZZJNDFOZ
2011-08-02,Washers,&,Dryers,Akaza,7117.0,VUQUQMHODG
2011-08-02,Refrigerators,null,null,Hisami,152.0,MXC7NMNBIW
2011-08-02,Ovens,&,Cooktops,Ikeda,286.0,ZTEIJGNYNC
2011-08-02,Televisions,null,null,Shimada,338.0,GHOAPVUVYL
2011-08-02,Dishwashers,null,null,Nanase,4196.0,AVXSMNNRDX
2011-08-02,Vacuum,Cleaners,null,Hisami,1042.0,VNZSEQOSNP
2011-08-02,Washers,&,Dryers,Okamoto,3023.0,FUFHZH9WRW
2011-08-02,Water,Heaters,null,Sugiura,605.0,UPJKNMIDRB
2011-08-02,Water,Pumps,null,Furutani,9437.0,FVDHIZGQRC
2011-08-02,Dishwashers,null,null,Matsumoto,1032.0,UPHDCCFDRL
2011-08-03,Water,Heaters,null,Furutani,572.0,PF4KB33DVZ
2011-08-03,Refrigerators,null,null,Nanase,588.0,GQUIAFQIRH
2011-08-03,Refrigerators,null,null,Omuro,8687.0,FUWHINIXUA
2011-08-03,Dishwashers,null,null,Katayama,1607.0,ZWNGQMERMH
2011-08-03,Rice,Cookers,null,Ikeda,1083.0,JYINACMKHE
2011-08-03,Refrigerators,null,null,Yoshikawa,5432.0,UG2IU3EFWI
2011-08-03,Washers,&,Dryers,Kikuma,1032.0,QFY2WV5LUE
2011-08-03,Rice,Cookers,null,Matsumoto,2757.0,TJLYGOSEBQ
2011-08-03,Refrigerators,null,null,Akaza,1444.0,XVIOZZOUTN
2011-08-03,Refrigerators,null,null,Funami,1630.0,BIBIOOIHA
2011-08-03,Ovens,&,Cooktops,Shimada,2609.0,WVJTPVZKAQ
2011-08-03,Air,Conditioners,null,Toshino,3810.0,RVFWTWSMNU
2011-08-03,Ovens,&,Cooktops,Ikeda,278.0,ZTEIJGNYNC
2011-08-03,Washers,&,Dryers,Okamoto,3149.0,FUFHZH9WRW
2011-08-03,Refrigerators,null,null,Hisami,161.0,MXC7NMNBIW
2011-08-03,Washers,&,Dryers,Akaza,7048.0,VUQUQMHODG
2011-08-03,Refrigerators,null,null,Shimada,2108.0,SFCA6H6QNU
2011-08-03,Dishwashers,null,null,Sugiura,1672.0,KR2Q6QT8PE
2011-08-03,Rice,Cookers,null,Funami,2853.0,YPD6CTR0JA
2011-08-03,Televisions,null,null,Shimada,328.0,GHOAPVUVYL
2011-08-03,Rice,Cookers,null,Akaza,522.0,KSNN8R2CCO
2011-08-03,Rice,Cookers,null,Furutani,3231.0,ZJZZJNDFOZ
2011-08-03,Water,Pumps,null,Yoshikawa,2101.0,TLSY3MWMK8
2011-08-03,Dishwashers,null,null,Nanase,4122.0,AVXSMNNRDX
2011-08-03,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2011-08-03,Water,Pumps,null,Furutani,9251.0,FVDHIZGQRC
2011-08-03,Washers,&,Dryers,Hayashida,2144.0,AHJK2FTTBH
2011-08-03,Vacuum,Cleaners,null,Akaza,543.0,ZBYVQNRPUP
2011-08-03,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2011-08-03,Vacuum,Cleaners,null,Funami,612.0,VEWPPXWTWS
