Date,Category1,Category2,Category3,Maker,Sales,Identifier
2017-01-20,Refrigerators,null,null,Yoshikawa,4103.0,UG2IU3EFWI
2017-01-20,Refrigerators,null,null,Omuro,15274.0,FUWHINIXUA
2017-01-20,Rice,Cookers,null,Akaza,1768.0,KSNN8R2CCO
2017-01-20,Televisions,null,null,Katayama,3397.0,VZAQLWEGXU
2017-01-20,Water,Heaters,null,Omuro,2613.0,POEZMGDXLN
2017-01-20,Air,Conditioners,null,Yoshikawa,5454.0,NTMMOBBPEE
2017-01-20,Washers,&,Dryers,Akaza,7997.0,VUQUQMHODG
2017-01-20,Refrigerators,null,null,Funami,959.0,BIBIOOIHA
2017-01-20,Vacuum,Cleaners,null,Akaza,1314.0,ZBYVQNRPUP
2017-01-20,Water,Pumps,null,Yoshikawa,892.0,TLSY3MWMK8
2017-01-20,Vacuum,Cleaners,null,Funami,1362.0,VEWPPXWTWS
2017-01-20,Rice,Cookers,null,Toshino,8073.0,ECQPIOYXZO
2017-01-20,Dishwashers,null,null,Matsumoto,767.0,UPHDCCFDRL
2017-01-20,Dishwashers,null,null,Sugiura,894.0,KR2Q6QT8PE
2017-01-20,Rice,Cookers,null,Ikeda,1607.0,JYINACMKHE
2017-01-20,Water,Heaters,null,Yoshikawa,575.0,DUVTZNWNAB
2017-01-20,Refrigerators,null,null,Akaza,657.0,XVIOZZOUTN
2017-01-20,Washers,&,Dryers,Kikuma,2009.0,QFY2WV5LUE
2017-01-20,Water,Heaters,null,Sugiura,2472.0,UPJKNMIDRB
2017-01-20,Dishwashers,null,null,Nanase,2290.0,AVXSMNNRDX
2017-01-20,Air,Conditioners,null,Akaza,1885.0,IVOI4I03JA
2017-01-20,Air,Conditioners,null,Toshino,5487.0,RVFWTWSMNU
2017-01-20,Dishwashers,null,null,Katayama,1050.0,ZWNGQMERMH
2017-01-20,Ovens,&,Cooktops,Omuro,15115.0,HWTFIGIXOL
2017-01-20,Air,Conditioners,null,Funami,2358.0,HWQKLKDVSB
2017-01-20,Washers,&,Dryers,Shimada,1316.0,RBRMDIXXGL
2017-01-20,Water,Pumps,null,Furutani,8644.0,FVDHIZGQRC
2017-01-20,Refrigerators,null,null,Nanase,799.0,GQUIAFQIRH
2017-01-20,Televisions,null,null,Okamoto,1503.0,HANYALJGGA
2017-01-20,Washers,&,Dryers,Hayashida,864.0,AHJK2FTTBH
2017-01-20,Vacuum,Cleaners,null,Toshino,575.0,NHXJMH55UY
2017-01-20,Ovens,&,Cooktops,Toshino,2364.0,LFIEXBAPFQ
2017-01-20,Water,Pumps,null,Ikeda,1888.0,VYD6DV2OVE
2017-01-20,Televisions,null,null,Shimada,2361.0,GHOAPVUVYL
2017-01-20,Vacuum,Cleaners,null,Hayashida,586.0,GCPKFKSEWG
2017-01-20,Vacuum,Cleaners,null,Hisami,1835.0,VNZSEQOSNP
2017-01-20,Water,Pumps,null,Funami,14625.0,ZJPMAJIMIT
2017-01-20,Ovens,&,Cooktops,Sugiura,2598.0,LBABGBBMJJ
2017-01-20,Water,Heaters,null,Ikeda,834.0,AHSRVKIOLJ
2017-01-23,Air,Conditioners,null,Toshino,5497.0,RVFWTWSMNU
2017-01-23,Air,Conditioners,null,Akaza,1887.0,IVOI4I03JA
2017-01-23,Rice,Cookers,null,Akaza,1765.0,KSNN8R2CCO
2017-01-23,Vacuum,Cleaners,null,Hisami,1800.0,VNZSEQOSNP
2017-01-23,Water,Heaters,null,Sugiura,2440.0,UPJKNMIDRB
2017-01-23,Washers,&,Dryers,Kikuma,1994.0,QFY2WV5LUE
2017-01-23,Water,Pumps,null,Furutani,8610.0,FVDHIZGQRC
2017-01-23,Refrigerators,null,null,Akaza,661.0,XVIOZZOUTN
2017-01-23,Dishwashers,null,null,Katayama,1031.0,ZWNGQMERMH
2017-01-23,Vacuum,Cleaners,null,Hayashida,587.0,GCPKFKSEWG
2017-01-23,Ovens,&,Cooktops,Omuro,15109.0,HWTFIGIXOL
2017-01-23,Televisions,null,null,Okamoto,1466.0,HANYALJGGA
2017-01-23,Rice,Cookers,null,Ikeda,1597.0,JYINACMKHE
2017-01-23,Ovens,&,Cooktops,Ikeda,439.0,ZTEIJGNYNC
2017-01-23,Water,Heaters,null,Ikeda,828.0,AHSRVKIOLJ
2017-01-23,Televisions,null,null,Katayama,2548.0,VZAQLWEGXU
2017-01-23,Air,Conditioners,null,Funami,2362.0,HWQKLKDVSB
2017-01-23,Water,Heaters,null,Omuro,2534.0,POEZMGDXLN
2017-01-23,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2017-01-23,Water,Pumps,null,Funami,14788.0,ZJPMAJIMIT
2017-01-23,Washers,&,Dryers,Akaza,8009.0,VUQUQMHODG
2017-01-23,Refrigerators,null,null,Funami,958.0,BIBIOOIHA
2017-01-23,Vacuum,Cleaners,null,Akaza,1282.0,ZBYVQNRPUP
2017-01-23,Water,Pumps,null,Yoshikawa,913.0,TLSY3MWMK8
2017-01-23,Water,Pumps,null,Ikeda,1755.0,VYD6DV2OVE
2017-01-23,Vacuum,Cleaners,null,Funami,1351.0,VEWPPXWTWS
2017-01-23,Rice,Cookers,null,Toshino,8103.0,ECQPIOYXZO
2017-01-23,Dishwashers,null,null,Matsumoto,768.0,UPHDCCFDRL
2017-01-23,Refrigerators,null,null,Nanase,847.0,GQUIAFQIRH
2017-01-23,Ovens,&,Cooktops,Toshino,2344.0,LFIEXBAPFQ
2017-01-23,Dishwashers,null,null,Sugiura,856.0,KR2Q6QT8PE
2017-01-23,Water,Heaters,null,Yoshikawa,574.0,DUVTZNWNAB
2017-01-23,Refrigerators,null,null,Yoshikawa,4070.0,UG2IU3EFWI
2017-01-23,Washers,&,Dryers,Hayashida,851.0,AHJK2FTTBH
2017-01-23,Rice,Cookers,null,Matsumoto,3102.0,TJLYGOSEBQ
2017-01-23,Ovens,&,Cooktops,Shimada,1720.0,WVJTPVZKAQ
2017-01-23,Ovens,&,Cooktops,Akaza,271.0,PHFB77Q5OA
2017-01-23,Refrigerators,null,null,Hisami,443.0,MXC7NMNBIW
2017-01-23,Televisions,null,null,Shimada,2277.0,GHOAPVUVYL
2017-01-23,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2017-01-23,Refrigerators,null,null,Shimada,2541.0,SFCA6H6QNU
2017-01-23,Rice,Cookers,null,Funami,8450.0,YPD6CTR0JA
2017-01-23,Vacuum,Cleaners,null,Toshino,582.0,NHXJMH55UY
2017-01-23,Ovens,&,Cooktops,Sugiura,2571.0,LBABGBBMJJ
2017-01-23,Rice,Cookers,null,Furutani,8219.0,ZJZZJNDFOZ
2017-01-23,Dishwashers,null,null,Nanase,2279.0,AVXSMNNRDX
2017-01-23,Televisions,null,null,Kikuma,277.0,FRBLLORNXN
2017-01-23,Refrigerators,null,null,Omuro,15056.0,FUWHINIXUA
2017-01-23,Water,Heaters,null,Furutani,3520.0,PF4KB33DVZ
2017-01-23,Washers,&,Dryers,Shimada,1316.0,RBRMDIXXGL
2017-01-24,Refrigerators,null,null,Hisami,468.0,MXC7NMNBIW
2017-01-24,Rice,Cookers,null,Ikeda,,JYINACMKHE
2017-01-24,Air,Conditioners,null,Yoshikawa,5561.0,NTMMOBBPEE
2017-01-24,Refrigerators,null,null,Omuro,15030.0,FUWHINIXUA
2017-01-24,Washers,&,Dryers,Okamoto,1095.0,FUFHZH9WRW
2017-01-24,Televisions,null,null,Okamoto,1486.0,HANYALJGGA
2017-01-24,Dishwashers,null,null,Sugiura,799.0,KR2Q6QT8PE
2017-01-24,Water,Heaters,null,Yoshikawa,574.0,DUVTZNWNAB
2017-01-24,Water,Heaters,null,Ikeda,827.0,AHSRVKIOLJ
2017-01-24,Washers,&,Dryers,Akaza,8032.0,VUQUQMHODG
2017-01-24,Rice,Cookers,null,Matsumoto,3157.0,TJLYGOSEBQ
2017-01-24,Ovens,&,Cooktops,Shimada,1720.0,WVJTPVZKAQ
2017-01-24,Rice,Cookers,null,Toshino,8002.0,ECQPIOYXZO
2017-01-24,Water,Pumps,null,Funami,14785.0,ZJPMAJIMIT
2017-01-24,Vacuum,Cleaners,null,Funami,1386.0,VEWPPXWTWS
2017-01-24,Water,Heaters,null,Furutani,,PF4KB33DVZ
2017-01-24,Water,Pumps,null,Ikeda,1962.0,VYD6DV2OVE
2017-01-24,Vacuum,Cleaners,null,Akaza,1301.0,ZBYVQNRPUP
2017-01-24,Rice,Cookers,null,Furutani,8385.0,ZJZZJNDFOZ
2017-01-24,Refrigerators,null,null,Shimada,2559.0,SFCA6H6QNU
2017-01-24,Ovens,&,Cooktops,Toshino,2259.0,LFIEXBAPFQ
2017-01-24,Dishwashers,null,null,Matsumoto,734.0,UPHDCCFDRL
2017-01-24,Refrigerators,null,null,Nanase,846.0,GQUIAFQIRH
2017-01-24,Televisions,null,null,Kikuma,273.0,FRBLLORNXN
2017-01-24,Televisions,null,null,Shimada,2192.0,GHOAPVUVYL
2017-01-24,Water,Pumps,null,Yoshikawa,900.0,TLSY3MWMK8
2017-01-24,Refrigerators,null,null,Yoshikawa,4133.0,UG2IU3EFWI
2017-01-24,Vacuum,Cleaners,null,Hisami,1845.0,VNZSEQOSNP
2017-01-24,Ovens,&,Cooktops,Ikeda,463.0,ZTEIJGNYNC
2017-01-24,Dishwashers,null,null,Nanase,2288.0,AVXSMNNRDX
2017-01-24,Televisions,null,null,Katayama,2548.0,VZAQLWEGXU
2017-01-24,Dishwashers,null,null,Katayama,972.0,ZWNGQMERMH
2017-01-24,Rice,Cookers,null,Akaza,1767.0,KSNN8R2CCO
2017-01-24,Ovens,&,Cooktops,Sugiura,2651.0,LBABGBBMJJ
2017-01-24,Ovens,&,Cooktops,Omuro,14779.0,HWTFIGIXOL
2017-01-24,Vacuum,Cleaners,null,Hayashida,571.0,GCPKFKSEWG
2017-01-24,Air,Conditioners,null,Toshino,5501.0,RVFWTWSMNU
2017-01-24,Vacuum,Cleaners,null,Toshino,575.0,NHXJMH55UY
2017-01-24,Air,Conditioners,null,Akaza,1899.0,IVOI4I03JA
2017-01-24,Air,Conditioners,null,Funami,2371.0,HWQKLKDVSB
2017-01-24,Refrigerators,null,null,Funami,970.0,BIBIOOIHA
2017-01-24,Washers,&,Dryers,Hayashida,831.0,AHJK2FTTBH
2017-01-24,Washers,&,Dryers,Kikuma,1992.0,QFY2WV5LUE
2017-01-24,Rice,Cookers,null,Funami,8485.0,YPD6CTR0JA
2017-01-24,Refrigerators,null,null,Akaza,637.0,XVIOZZOUTN
2017-01-24,Ovens,&,Cooktops,Akaza,265.0,PHFB77Q5OA
2017-01-24,Water,Heaters,null,Sugiura,2477.0,UPJKNMIDRB
2017-01-24,Washers,&,Dryers,Shimada,1306.0,RBRMDIXXGL
2017-01-24,Water,Heaters,null,Omuro,2537.0,POEZMGDXLN
2017-01-24,Water,Pumps,null,Furutani,8723.0,FVDHIZGQRC
2017-01-25,Refrigerators,null,null,Shimada,2553.0,SFCA6H6QNU
2017-01-25,Washers,&,Dryers,Akaza,8092.0,VUQUQMHODG
2017-01-25,Air,Conditioners,null,Yoshikawa,5499.0,NTMMOBBPEE
2017-01-25,Air,Conditioners,null,Funami,2342.0,HWQKLKDVSB
2017-01-25,Water,Pumps,null,Funami,15067.0,ZJPMAJIMIT
2017-01-25,Water,Heaters,null,Omuro,2541.0,POEZMGDXLN
2017-01-25,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2017-01-25,Vacuum,Cleaners,null,Toshino,571.0,NHXJMH55UY
2017-01-25,Ovens,&,Cooktops,Toshino,2188.0,LFIEXBAPFQ
2017-01-25,Refrigerators,null,null,Omuro,14973.0,FUWHINIXUA
2017-01-25,Rice,Cookers,null,Furutani,8391.0,ZJZZJNDFOZ
2017-01-25,Refrigerators,null,null,Yoshikawa,4205.0,UG2IU3EFWI
2017-01-25,Vacuum,Cleaners,null,Hayashida,570.0,GCPKFKSEWG
2017-01-25,Ovens,&,Cooktops,Ikeda,457.0,ZTEIJGNYNC
2017-01-25,Rice,Cookers,null,Akaza,1742.0,KSNN8R2CCO
2017-01-25,Ovens,&,Cooktops,Sugiura,2654.0,LBABGBBMJJ
2017-01-25,Air,Conditioners,null,Toshino,5522.0,RVFWTWSMNU
2017-01-25,Air,Conditioners,null,Akaza,1920.0,IVOI4I03JA
2017-01-25,Washers,&,Dryers,Hayashida,837.0,AHJK2FTTBH
2017-01-25,Ovens,&,Cooktops,Akaza,267.0,PHFB77Q5OA
2017-01-25,Refrigerators,null,null,Akaza,659.0,XVIOZZOUTN
2017-01-25,Televisions,null,null,Shimada,2131.0,GHOAPVUVYL
2017-01-25,Water,Heaters,null,Sugiura,2505.0,UPJKNMIDRB
2017-01-25,Dishwashers,null,null,Sugiura,803.0,KR2Q6QT8PE
2017-01-25,Rice,Cookers,null,Matsumoto,3199.0,TJLYGOSEBQ
2017-01-25,Televisions,null,null,Okamoto,1491.0,HANYALJGGA
2017-01-25,Dishwashers,null,null,Matsumoto,728.0,UPHDCCFDRL
2017-01-25,Vacuum,Cleaners,null,Akaza,1344.0,ZBYVQNRPUP
2017-01-25,Water,Heaters,null,Furutani,3484.0,PF4KB33DVZ
2017-01-25,Rice,Cookers,null,Toshino,8017.0,ECQPIOYXZO
2017-01-25,Vacuum,Cleaners,null,Funami,1380.0,VEWPPXWTWS
2017-01-25,Water,Pumps,null,Ikeda,2083.0,VYD6DV2OVE
2017-01-25,Ovens,&,Cooktops,Shimada,1730.0,WVJTPVZKAQ
2017-01-25,Rice,Cookers,null,Ikeda,1610.0,JYINACMKHE
2017-01-25,Water,Pumps,null,Yoshikawa,903.0,TLSY3MWMK8
2017-01-25,Vacuum,Cleaners,null,Hisami,1860.0,VNZSEQOSNP
2017-01-25,Washers,&,Dryers,Okamoto,1074.0,FUFHZH9WRW
2017-01-25,Washers,&,Dryers,Kikuma,2006.0,QFY2WV5LUE
2017-01-25,Water,Heaters,null,Yoshikawa,570.0,DUVTZNWNAB
2017-01-25,Refrigerators,null,null,Funami,964.0,BIBIOOIHA
2017-01-25,Water,Heaters,null,Ikeda,824.0,AHSRVKIOLJ
2017-01-25,Televisions,null,null,Katayama,2530.0,VZAQLWEGXU
2017-01-25,Rice,Cookers,null,Funami,8617.0,YPD6CTR0JA
2017-01-25,Water,Pumps,null,Furutani,9044.0,FVDHIZGQRC
2017-01-25,Televisions,null,null,Kikuma,277.0,FRBLLORNXN
2017-01-25,Ovens,&,Cooktops,Omuro,14528.0,HWTFIGIXOL
2017-01-25,Washers,&,Dryers,Shimada,1299.0,RBRMDIXXGL
2017-01-25,Dishwashers,null,null,Katayama,987.0,ZWNGQMERMH
2017-01-25,Dishwashers,null,null,Nanase,2291.0,AVXSMNNRDX
2017-01-25,Refrigerators,null,null,Nanase,868.0,GQUIAFQIRH
2017-01-26,Refrigerators,null,null,Omuro,15323.0,FUWHINIXUA
2017-01-26,Refrigerators,null,null,Nanase,864.0,GQUIAFQIRH
2017-01-26,Ovens,&,Cooktops,Akaza,267.0,PHFB77Q5OA
2017-01-26,Rice,Cookers,null,Toshino,8012.0,ECQPIOYXZO
2017-01-26,Water,Pumps,null,Funami,15586.0,ZJPMAJIMIT
2017-01-26,Ovens,&,Cooktops,Toshino,2160.0,LFIEXBAPFQ
2017-01-26,Water,Heaters,null,Ikeda,828.0,AHSRVKIOLJ
2017-01-26,Air,Conditioners,null,Yoshikawa,5591.0,NTMMOBBPEE
2017-01-26,Washers,&,Dryers,Okamoto,1121.0,FUFHZH9WRW
2017-01-26,Refrigerators,null,null,Akaza,657.0,XVIOZZOUTN
2017-01-26,Refrigerators,null,null,Funami,968.0,BIBIOOIHA
2017-01-26,Rice,Cookers,null,Matsumoto,3195.0,TJLYGOSEBQ
2017-01-26,Water,Pumps,null,Yoshikawa,899.0,TLSY3MWMK8
2017-01-26,Vacuum,Cleaners,null,Hayashida,571.0,GCPKFKSEWG
2017-01-26,Refrigerators,null,null,Shimada,2544.0,SFCA6H6QNU
2017-01-26,Rice,Cookers,null,Furutani,8342.0,ZJZZJNDFOZ
2017-01-26,Washers,&,Dryers,Hayashida,839.0,AHJK2FTTBH
2017-01-26,Water,Pumps,null,Furutani,9222.0,FVDHIZGQRC
2017-01-26,Ovens,&,Cooktops,Sugiura,2722.0,LBABGBBMJJ
2017-01-26,Vacuum,Cleaners,null,Funami,1390.0,VEWPPXWTWS
2017-01-26,Ovens,&,Cooktops,Shimada,1736.0,WVJTPVZKAQ
2017-01-26,Washers,&,Dryers,Shimada,1327.0,RBRMDIXXGL
2017-01-26,Dishwashers,null,null,Nanase,2419.0,AVXSMNNRDX
2017-01-26,Vacuum,Cleaners,null,Toshino,575.0,NHXJMH55UY
2017-01-26,Water,Pumps,null,Ikeda,2044.0,VYD6DV2OVE
2017-01-26,Refrigerators,null,null,Yoshikawa,4233.0,UG2IU3EFWI
2017-01-26,Dishwashers,null,null,Sugiura,808.0,KR2Q6QT8PE
2017-01-26,Ovens,&,Cooktops,Omuro,14329.0,HWTFIGIXOL
2017-01-26,Water,Heaters,null,Sugiura,2493.0,UPJKNMIDRB
2017-01-26,Televisions,null,null,Kikuma,277.0,FRBLLORNXN
2017-01-26,Rice,Cookers,null,Funami,8536.0,YPD6CTR0JA
2017-01-26,Washers,&,Dryers,Kikuma,1506.0,QFY2WV5LUE
2017-01-26,Ovens,&,Cooktops,Ikeda,457.0,ZTEIJGNYNC
2017-01-26,Water,Heaters,null,Furutani,3516.0,PF4KB33DVZ
2017-01-26,Refrigerators,null,null,Hisami,450.0,MXC7NMNBIW
2017-01-26,Air,Conditioners,null,Akaza,1895.0,IVOI4I03JA
2017-01-26,Water,Heaters,null,Omuro,2572.0,POEZMGDXLN
2017-01-26,Water,Heaters,null,Yoshikawa,579.0,DUVTZNWNAB
2017-01-26,Televisions,null,null,Katayama,2520.0,VZAQLWEGXU
2017-01-26,Air,Conditioners,null,Toshino,5461.0,RVFWTWSMNU
2017-01-26,Washers,&,Dryers,Akaza,8071.0,VUQUQMHODG
2017-01-26,Vacuum,Cleaners,null,Akaza,1320.0,ZBYVQNRPUP
2017-01-26,Dishwashers,null,null,Matsumoto,729.0,UPHDCCFDRL
2017-01-26,Rice,Cookers,null,Ikeda,1662.0,JYINACMKHE
2017-01-26,Air,Conditioners,null,Funami,2352.0,HWQKLKDVSB
2017-01-26,Rice,Cookers,null,Akaza,1753.0,KSNN8R2CCO
2017-01-26,Televisions,null,null,Shimada,2185.0,GHOAPVUVYL
2017-01-26,Dishwashers,null,null,Katayama,1001.0,ZWNGQMERMH
2017-01-26,Vacuum,Cleaners,null,Hisami,1874.0,VNZSEQOSNP
2017-01-26,Televisions,null,null,Okamoto,1504.0,HANYALJGGA
2017-01-27,Water,Heaters,null,Yoshikawa,576.0,DUVTZNWNAB
2017-01-27,Rice,Cookers,null,Ikeda,1688.0,JYINACMKHE
2017-01-27,Vacuum,Cleaners,null,Funami,1361.0,VEWPPXWTWS
2017-01-27,Ovens,&,Cooktops,Shimada,1715.0,WVJTPVZKAQ
2017-01-27,Dishwashers,null,null,Nanase,2343.0,AVXSMNNRDX
2017-01-27,Water,Heaters,null,Sugiura,2455.0,UPJKNMIDRB
2017-01-27,Dishwashers,null,null,Katayama,983.0,ZWNGQMERMH
2017-01-27,Washers,&,Dryers,Kikuma,1521.0,QFY2WV5LUE
2017-01-27,Rice,Cookers,null,Matsumoto,3162.0,TJLYGOSEBQ
2017-01-27,Water,Heaters,null,Ikeda,826.0,AHSRVKIOLJ
2017-01-27,Air,Conditioners,null,Akaza,1930.0,IVOI4I03JA
2017-01-27,Washers,&,Dryers,Okamoto,1102.0,FUFHZH9WRW
2017-01-27,Air,Conditioners,null,Toshino,5508.0,RVFWTWSMNU
2017-01-27,Ovens,&,Cooktops,Akaza,265.0,PHFB77Q5OA
2017-01-27,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2017-01-27,Water,Pumps,null,Yoshikawa,898.0,TLSY3MWMK8
2017-01-27,Refrigerators,null,null,Omuro,15412.0,FUWHINIXUA
2017-01-27,Rice,Cookers,null,Toshino,7998.0,ECQPIOYXZO
2017-01-27,Dishwashers,null,null,Matsumoto,769.0,UPHDCCFDRL
2017-01-27,Refrigerators,null,null,Yoshikawa,4260.0,UG2IU3EFWI
2017-01-27,Rice,Cookers,null,Furutani,8344.0,ZJZZJNDFOZ
2017-01-27,Ovens,&,Cooktops,Omuro,14529.0,HWTFIGIXOL
2017-01-27,Water,Pumps,null,Furutani,9246.0,FVDHIZGQRC
2017-01-27,Refrigerators,null,null,Nanase,889.0,GQUIAFQIRH
2017-01-27,Vacuum,Cleaners,null,Hayashida,573.0,GCPKFKSEWG
2017-01-27,Ovens,&,Cooktops,Toshino,2156.0,LFIEXBAPFQ
2017-01-27,Televisions,null,null,Okamoto,1488.0,HANYALJGGA
2017-01-27,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2017-01-27,Rice,Cookers,null,Funami,8573.0,YPD6CTR0JA
2017-01-27,Refrigerators,null,null,Akaza,661.0,XVIOZZOUTN
2017-01-27,Water,Pumps,null,Funami,15907.0,ZJPMAJIMIT
2017-01-27,Air,Conditioners,null,Yoshikawa,5754.0,NTMMOBBPEE
2017-01-27,Water,Heaters,null,Omuro,2568.0,POEZMGDXLN
2017-01-27,Refrigerators,null,null,Hisami,448.0,MXC7NMNBIW
2017-01-27,Water,Heaters,null,Furutani,3440.0,PF4KB33DVZ
2017-01-27,Televisions,null,null,Shimada,2149.0,GHOAPVUVYL
2017-01-27,Water,Pumps,null,Ikeda,2198.0,VYD6DV2OVE
2017-01-27,Televisions,null,null,Kikuma,284.0,FRBLLORNXN
2017-01-27,Vacuum,Cleaners,null,Hisami,1866.0,VNZSEQOSNP
2017-01-27,Televisions,null,null,Katayama,2469.0,VZAQLWEGXU
2017-01-27,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2017-01-27,Washers,&,Dryers,Hayashida,820.0,AHJK2FTTBH
2017-01-27,Ovens,&,Cooktops,Ikeda,442.0,ZTEIJGNYNC
2017-01-27,Vacuum,Cleaners,null,Toshino,571.0,NHXJMH55UY
2017-01-27,Washers,&,Dryers,Akaza,8091.0,VUQUQMHODG
2017-01-27,Air,Conditioners,null,Funami,2344.0,HWQKLKDVSB
2017-01-27,Washers,&,Dryers,Shimada,1312.0,RBRMDIXXGL
2017-01-27,Refrigerators,null,null,Funami,962.0,BIBIOOIHA
2017-01-27,Rice,Cookers,null,Akaza,1769.0,KSNN8R2CCO
2017-01-27,Ovens,&,Cooktops,Sugiura,2794.0,LBABGBBMJJ
2017-01-30,Televisions,null,null,Kikuma,287.0,FRBLLORNXN
2017-01-30,Televisions,null,null,Shimada,2038.0,GHOAPVUVYL
2017-01-30,Televisions,null,null,Okamoto,1460.0,HANYALJGGA
2017-01-30,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2017-01-30,Refrigerators,null,null,Hisami,436.0,MXC7NMNBIW
2017-01-30,Air,Conditioners,null,Akaza,1915.0,IVOI4I03JA
2017-01-30,Ovens,&,Cooktops,Ikeda,437.0,ZTEIJGNYNC
2017-01-30,Water,Heaters,null,Sugiura,2455.0,UPJKNMIDRB
2017-01-30,Washers,&,Dryers,Kikuma,1517.0,QFY2WV5LUE
2017-01-30,Water,Heaters,null,Furutani,3510.0,PF4KB33DVZ
2017-01-30,Rice,Cookers,null,Akaza,1762.0,KSNN8R2CCO
2017-01-30,Vacuum,Cleaners,null,Toshino,578.0,NHXJMH55UY
2017-01-30,Ovens,&,Cooktops,Toshino,2263.0,LFIEXBAPFQ
2017-01-30,Dishwashers,null,null,Sugiura,804.0,KR2Q6QT8PE
2017-01-30,Washers,&,Dryers,Shimada,1286.0,RBRMDIXXGL
2017-01-30,Dishwashers,null,null,Nanase,2334.0,AVXSMNNRDX
2017-01-30,Ovens,&,Cooktops,Sugiura,2879.0,LBABGBBMJJ
2017-01-30,Water,Pumps,null,Furutani,,FVDHIZGQRC
2017-01-30,Ovens,&,Cooktops,Shimada,1708.0,WVJTPVZKAQ
2017-01-30,Rice,Cookers,null,Furutani,8261.0,ZJZZJNDFOZ
2017-01-30,Ovens,&,Cooktops,Omuro,14993.0,HWTFIGIXOL
2017-01-30,Rice,Cookers,null,Matsumoto,3219.0,TJLYGOSEBQ
2017-01-30,Rice,Cookers,null,Funami,8474.0,YPD6CTR0JA
2017-01-30,Water,Pumps,null,Ikeda,2306.0,VYD6DV2OVE
2017-01-30,Refrigerators,null,null,Nanase,909.0,GQUIAFQIRH
2017-01-30,Washers,&,Dryers,Okamoto,1118.0,FUFHZH9WRW
2017-01-30,Water,Pumps,null,Yoshikawa,892.0,TLSY3MWMK8
2017-01-30,Ovens,&,Cooktops,Akaza,264.0,PHFB77Q5OA
2017-01-30,Water,Pumps,null,Funami,15887.0,ZJPMAJIMIT
2017-01-30,Refrigerators,null,null,Yoshikawa,4271.0,UG2IU3EFWI
2017-01-30,Washers,&,Dryers,Hayashida,845.0,AHJK2FTTBH
2017-01-30,Refrigerators,null,null,Akaza,666.0,XVIOZZOUTN
2017-01-30,Refrigerators,null,null,Omuro,,FUWHINIXUA
2017-01-30,Dishwashers,null,null,Katayama,988.0,ZWNGQMERMH
2017-01-30,Vacuum,Cleaners,null,Hayashida,574.0,GCPKFKSEWG
2017-01-30,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2017-01-30,Water,Heaters,null,Yoshikawa,584.0,DUVTZNWNAB
2017-01-30,Washers,&,Dryers,Akaza,7880.0,VUQUQMHODG
2017-01-30,Refrigerators,null,null,Shimada,2546.0,SFCA6H6QNU
2017-01-30,Rice,Cookers,null,Toshino,7811.0,ECQPIOYXZO
2017-01-30,Televisions,null,null,Katayama,2305.0,VZAQLWEGXU
2017-01-30,Water,Heaters,null,Ikeda,821.0,AHSRVKIOLJ
2017-01-30,Dishwashers,null,null,Matsumoto,759.0,UPHDCCFDRL
2017-01-30,Refrigerators,null,null,Funami,939.0,BIBIOOIHA
2017-01-30,Water,Heaters,null,Omuro,2557.0,POEZMGDXLN
2017-01-30,Air,Conditioners,null,Yoshikawa,5727.0,NTMMOBBPEE
2017-01-30,Vacuum,Cleaners,null,Akaza,1323.0,ZBYVQNRPUP
2017-01-30,Air,Conditioners,null,Funami,2347.0,HWQKLKDVSB
2017-01-30,Vacuum,Cleaners,null,Funami,1346.0,VEWPPXWTWS
2017-01-30,Rice,Cookers,null,Ikeda,1703.0,JYINACMKHE
2017-01-31,Rice,Cookers,null,Funami,8409.0,YPD6CTR0JA
2017-01-31,Ovens,&,Cooktops,Toshino,2312.0,LFIEXBAPFQ
2017-01-31,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2017-01-31,Ovens,&,Cooktops,Sugiura,2881.0,LBABGBBMJJ
2017-01-31,Rice,Cookers,null,Furutani,8233.0,ZJZZJNDFOZ
2017-01-31,Refrigerators,null,null,Yoshikawa,4154.0,UG2IU3EFWI
2017-01-31,Dishwashers,null,null,Matsumoto,745.0,UPHDCCFDRL
2017-01-31,Washers,&,Dryers,Shimada,1291.0,RBRMDIXXGL
2017-01-31,Rice,Cookers,null,Ikeda,1753.0,JYINACMKHE
2017-01-31,Dishwashers,null,null,Katayama,964.0,ZWNGQMERMH
2017-01-31,Vacuum,Cleaners,null,Toshino,585.0,NHXJMH55UY
2017-01-31,Water,Heaters,null,Yoshikawa,585.0,DUVTZNWNAB
2017-01-31,Washers,&,Dryers,Hayashida,821.0,AHJK2FTTBH
2017-01-31,Televisions,null,null,Okamoto,1459.0,HANYALJGGA
2017-01-31,Vacuum,Cleaners,null,Hisami,1830.0,VNZSEQOSNP
2017-01-31,Ovens,&,Cooktops,Ikeda,436.0,ZTEIJGNYNC
2017-01-31,Ovens,&,Cooktops,Shimada,1689.0,WVJTPVZKAQ
