Date,Category1,Category2,Category3,Maker,Sales,Identifier
2010-04-26,Rice,Cookers,null,Matsumoto,563.0,TJLYGOSEBQ
2010-04-26,Ovens,&,Cooktops,Akaza,553.0,PHFB77Q5OA
2010-04-26,Air,Conditioners,null,Akaza,1490.0,IVOI4I03JA
2010-04-26,Washers,&,Dryers,Akaza,4720.0,VUQUQMHODG
2010-04-26,Refrigerators,null,null,Nanase,378.0,GQUIAFQIRH
2010-04-26,Televisions,null,null,Shimada,143.0,GHOAPVUVYL
2010-04-26,Water,Heaters,null,Furutani,686.0,PF4KB33DVZ
2010-04-26,Ovens,&,Cooktops,Ikeda,545.0,ZTEIJGNYNC
2010-04-26,Televisions,null,null,Katayama,98.0,VZAQLWEGXU
2010-04-26,Washers,&,Dryers,Okamoto,1065.0,FUFHZH9WRW
2010-04-26,Vacuum,Cleaners,null,Hayashida,148.0,GCPKFKSEWG
2010-04-26,Ovens,&,Cooktops,Shimada,2196.0,WVJTPVZKAQ
2010-04-26,Dishwashers,null,null,Nanase,5057.0,AVXSMNNRDX
2010-04-26,Rice,Cookers,null,Ikeda,309.0,JYINACMKHE
2010-04-26,Refrigerators,null,null,Omuro,5723.0,FUWHINIXUA
2010-04-26,Refrigerators,null,null,Yoshikawa,5481.0,UG2IU3EFWI
2010-04-26,Vacuum,Cleaners,null,Funami,475.0,VEWPPXWTWS
2010-04-26,Ovens,&,Cooktops,Toshino,3666.0,LFIEXBAPFQ
2010-04-26,Water,Pumps,null,Yoshikawa,2475.0,TLSY3MWMK8
2010-04-26,Washers,&,Dryers,Shimada,377.0,RBRMDIXXGL
2010-04-26,Dishwashers,null,null,Sugiura,2074.0,KR2Q6QT8PE
2010-04-26,Rice,Cookers,null,Funami,1907.0,YPD6CTR0JA
2010-04-26,Rice,Cookers,null,Akaza,160.0,KSNN8R2CCO
2010-04-26,Washers,&,Dryers,Kikuma,1446.0,QFY2WV5LUE
2010-04-26,Air,Conditioners,null,Yoshikawa,1778.0,NTMMOBBPEE
2010-04-26,Water,Heaters,null,Sugiura,382.0,UPJKNMIDRB
2010-04-26,Dishwashers,null,null,Katayama,1882.0,ZWNGQMERMH
2010-04-26,Vacuum,Cleaners,null,Toshino,449.0,NHXJMH55UY
2010-04-26,Refrigerators,null,null,Funami,927.0,BIBIOOIHA
2010-04-26,Air,Conditioners,null,Toshino,2573.0,RVFWTWSMNU
2010-04-26,Rice,Cookers,null,Furutani,2689.0,ZJZZJNDFOZ
2010-04-26,Refrigerators,null,null,Akaza,1040.0,XVIOZZOUTN
2010-04-26,Ovens,&,Cooktops,Omuro,39268.0,HWTFIGIXOL
2010-04-26,Vacuum,Cleaners,null,Hisami,775.0,VNZSEQOSNP
2010-04-26,Televisions,null,null,Okamoto,397.0,HANYALJGGA
2010-04-27,Televisions,null,null,Katayama,95.0,VZAQLWEGXU
2010-04-27,Rice,Cookers,null,Ikeda,323.0,JYINACMKHE
2010-04-27,Water,Pumps,null,Funami,15466.0,ZJPMAJIMIT
2010-04-27,Air,Conditioners,null,Toshino,2598.0,RVFWTWSMNU
2010-04-27,Ovens,&,Cooktops,Shimada,2202.0,WVJTPVZKAQ
2010-04-27,Vacuum,Cleaners,null,Hayashida,146.0,GCPKFKSEWG
2010-04-27,Washers,&,Dryers,Okamoto,1068.0,FUFHZH9WRW
2010-04-27,Refrigerators,null,null,Yoshikawa,5333.0,UG2IU3EFWI
2010-04-27,Refrigerators,null,null,Hisami,143.0,MXC7NMNBIW
2010-04-27,Vacuum,Cleaners,null,Hisami,806.0,VNZSEQOSNP
2010-04-27,Ovens,&,Cooktops,Ikeda,540.0,ZTEIJGNYNC
2010-04-27,Ovens,&,Cooktops,Akaza,562.0,PHFB77Q5OA
2010-04-27,Washers,&,Dryers,Hayashida,316.0,AHJK2FTTBH
2010-04-27,Ovens,&,Cooktops,Omuro,40282.0,HWTFIGIXOL
2010-04-27,Washers,&,Dryers,Kikuma,1381.0,QFY2WV5LUE
2010-04-27,Refrigerators,null,null,Omuro,5704.0,FUWHINIXUA
2010-04-27,Rice,Cookers,null,Akaza,163.0,KSNN8R2CCO
2010-04-27,Water,Pumps,null,Furutani,8194.0,FVDHIZGQRC
2010-04-27,Water,Heaters,null,Sugiura,400.0,UPJKNMIDRB
2010-04-27,Vacuum,Cleaners,null,Akaza,457.0,ZBYVQNRPUP
2010-04-27,Washers,&,Dryers,Shimada,387.0,RBRMDIXXGL
2010-04-27,Dishwashers,null,null,Katayama,1846.0,ZWNGQMERMH
2010-04-27,Vacuum,Cleaners,null,Toshino,443.0,NHXJMH55UY
2010-04-27,Dishwashers,null,null,Nanase,4916.0,AVXSMNNRDX
2010-04-27,Ovens,&,Cooktops,Sugiura,4122.0,LBABGBBMJJ
2010-04-27,Rice,Cookers,null,Furutani,2734.0,ZJZZJNDFOZ
2010-04-27,Refrigerators,null,null,Shimada,1404.0,SFCA6H6QNU
2010-04-27,Air,Conditioners,null,Funami,888.0,HWQKLKDVSB
2010-04-27,Refrigerators,null,null,Funami,1005.0,BIBIOOIHA
2010-04-27,Water,Pumps,null,Yoshikawa,2456.0,TLSY3MWMK8
2010-04-27,Televisions,null,null,Okamoto,414.0,HANYALJGGA
2010-04-27,Air,Conditioners,null,Yoshikawa,1789.0,NTMMOBBPEE
2010-04-27,Refrigerators,null,null,Akaza,1042.0,XVIOZZOUTN
2010-04-27,Refrigerators,null,null,Nanase,382.0,GQUIAFQIRH
2010-04-27,Rice,Cookers,null,Funami,1875.0,YPD6CTR0JA
2010-04-27,Washers,&,Dryers,Akaza,4597.0,VUQUQMHODG
2010-04-27,Rice,Cookers,null,Matsumoto,557.0,TJLYGOSEBQ
2010-04-27,Air,Conditioners,null,Akaza,1462.0,IVOI4I03JA
2010-04-27,Dishwashers,null,null,Sugiura,2062.0,KR2Q6QT8PE
2010-04-27,Vacuum,Cleaners,null,Funami,472.0,VEWPPXWTWS
2010-04-27,Televisions,null,null,Shimada,143.0,GHOAPVUVYL
2010-04-27,Rice,Cookers,null,Toshino,3776.0,ECQPIOYXZO
2010-04-27,Ovens,&,Cooktops,Toshino,3790.0,LFIEXBAPFQ
2010-04-27,Water,Heaters,null,Furutani,,PF4KB33DVZ
2010-04-28,Dishwashers,null,null,Katayama,1789.0,ZWNGQMERMH
2010-04-28,Refrigerators,null,null,Omuro,5451.0,FUWHINIXUA
2010-04-28,Ovens,&,Cooktops,Sugiura,4045.0,LBABGBBMJJ
2010-04-28,Televisions,null,null,Shimada,138.0,GHOAPVUVYL
2010-04-28,Rice,Cookers,null,Akaza,173.0,KSNN8R2CCO
2010-04-28,Rice,Cookers,null,Furutani,2753.0,ZJZZJNDFOZ
2010-04-28,Water,Pumps,null,Funami,14898.0,ZJPMAJIMIT
2010-04-28,Refrigerators,null,null,Shimada,1395.0,SFCA6H6QNU
2010-04-28,Water,Heaters,null,Furutani,666.0,PF4KB33DVZ
2010-04-28,Ovens,&,Cooktops,Omuro,39827.0,HWTFIGIXOL
2010-04-28,Rice,Cookers,null,Matsumoto,557.0,TJLYGOSEBQ
2010-04-28,Refrigerators,null,null,Hisami,135.0,MXC7NMNBIW
2010-04-28,Televisions,null,null,Okamoto,391.0,HANYALJGGA
2010-04-28,Ovens,&,Cooktops,Shimada,2155.0,WVJTPVZKAQ
2010-04-28,Refrigerators,null,null,Akaza,1094.0,XVIOZZOUTN
2010-04-28,Vacuum,Cleaners,null,Funami,488.0,VEWPPXWTWS
2010-04-28,Washers,&,Dryers,Okamoto,1033.0,FUFHZH9WRW
2010-04-28,Ovens,&,Cooktops,Toshino,3786.0,LFIEXBAPFQ
2010-04-28,Water,Pumps,null,Furutani,8121.0,FVDHIZGQRC
2010-04-28,Ovens,&,Cooktops,Akaza,543.0,PHFB77Q5OA
2010-04-28,Water,Pumps,null,Yoshikawa,2400.0,TLSY3MWMK8
2010-04-28,Refrigerators,null,null,Yoshikawa,5348.0,UG2IU3EFWI
2010-04-28,Refrigerators,null,null,Funami,991.0,BIBIOOIHA
2010-04-28,Refrigerators,null,null,Nanase,393.0,GQUIAFQIRH
2010-04-28,Washers,&,Dryers,Kikuma,1406.0,QFY2WV5LUE
2010-04-28,Vacuum,Cleaners,null,Hisami,779.0,VNZSEQOSNP
2010-04-28,Washers,&,Dryers,Hayashida,335.0,AHJK2FTTBH
2010-04-28,Air,Conditioners,null,Akaza,1462.0,IVOI4I03JA
2010-04-28,Rice,Cookers,null,Toshino,3751.0,ECQPIOYXZO
2010-04-28,Washers,&,Dryers,Akaza,4540.0,VUQUQMHODG
2010-04-28,Air,Conditioners,null,Funami,856.0,HWQKLKDVSB
2010-04-28,Vacuum,Cleaners,null,Toshino,426.0,NHXJMH55UY
2010-04-28,Rice,Cookers,null,Funami,1877.0,YPD6CTR0JA
2010-04-28,Dishwashers,null,null,Sugiura,1985.0,KR2Q6QT8PE
2010-04-28,Dishwashers,null,null,Nanase,4774.0,AVXSMNNRDX
2010-04-28,Rice,Cookers,null,Ikeda,304.0,JYINACMKHE
2010-04-28,Vacuum,Cleaners,null,Hayashida,145.0,GCPKFKSEWG
2010-04-28,Air,Conditioners,null,Yoshikawa,1793.0,NTMMOBBPEE
2010-04-28,Water,Heaters,null,Sugiura,399.0,UPJKNMIDRB
2010-04-28,Air,Conditioners,null,Toshino,2587.0,RVFWTWSMNU
2010-04-28,Ovens,&,Cooktops,Ikeda,518.0,ZTEIJGNYNC
2010-04-28,Vacuum,Cleaners,null,Akaza,445.0,ZBYVQNRPUP
2010-04-28,Televisions,null,null,Katayama,90.0,VZAQLWEGXU
2010-04-28,Washers,&,Dryers,Shimada,371.0,RBRMDIXXGL
2010-04-29,Refrigerators,null,null,Omuro,5466.0,FUWHINIXUA
2010-04-29,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2010-04-29,Refrigerators,null,null,Nanase,407.0,GQUIAFQIRH
2010-04-29,Vacuum,Cleaners,null,Hayashida,150.0,GCPKFKSEWG
2010-04-29,Ovens,&,Cooktops,Omuro,39896.0,HWTFIGIXOL
2010-04-29,Washers,&,Dryers,Akaza,4585.0,VUQUQMHODG
2010-04-29,Water,Heaters,null,Sugiura,401.0,UPJKNMIDRB
2010-04-29,Rice,Cookers,null,Akaza,176.0,KSNN8R2CCO
2010-04-29,Refrigerators,null,null,Yoshikawa,5487.0,UG2IU3EFWI
2010-04-29,Rice,Cookers,null,Toshino,3816.0,ECQPIOYXZO
2010-04-29,Water,Heaters,null,Furutani,690.0,PF4KB33DVZ
2010-04-29,Air,Conditioners,null,Toshino,2706.0,RVFWTWSMNU
2010-04-29,Televisions,null,null,Shimada,150.0,GHOAPVUVYL
2010-04-29,Rice,Cookers,null,Matsumoto,592.0,TJLYGOSEBQ
2010-04-29,Washers,&,Dryers,Kikuma,1406.0,QFY2WV5LUE
2010-04-29,Air,Conditioners,null,Funami,870.0,HWQKLKDVSB
2010-04-29,Ovens,&,Cooktops,Sugiura,4045.0,LBABGBBMJJ
2010-04-29,Dishwashers,null,null,Katayama,1802.0,ZWNGQMERMH
2010-04-29,Dishwashers,null,null,Sugiura,1996.0,KR2Q6QT8PE
2010-04-29,Vacuum,Cleaners,null,Funami,481.0,VEWPPXWTWS
2010-04-29,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2010-04-29,Water,Pumps,null,Yoshikawa,2380.0,TLSY3MWMK8
2010-04-29,Refrigerators,null,null,Akaza,1130.0,XVIOZZOUTN
2010-04-29,Air,Conditioners,null,Yoshikawa,1797.0,NTMMOBBPEE
2010-04-29,Rice,Cookers,null,Ikeda,311.0,JYINACMKHE
2010-04-29,Televisions,null,null,Katayama,101.0,VZAQLWEGXU
2010-04-29,Vacuum,Cleaners,null,Toshino,426.0,NHXJMH55UY
2010-04-29,Dishwashers,null,null,Nanase,4725.0,AVXSMNNRDX
2010-04-29,Rice,Cookers,null,Funami,1908.0,YPD6CTR0JA
2010-04-29,Refrigerators,null,null,Funami,996.0,BIBIOOIHA
2010-04-29,Washers,&,Dryers,Shimada,376.0,RBRMDIXXGL
2010-04-29,Rice,Cookers,null,Furutani,2786.0,ZJZZJNDFOZ
2010-04-29,Televisions,null,null,Okamoto,414.0,HANYALJGGA
2010-04-29,Ovens,&,Cooktops,Shimada,2119.0,WVJTPVZKAQ
2010-04-29,Water,Pumps,null,Funami,15175.0,ZJPMAJIMIT
2010-04-29,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2010-04-29,Ovens,&,Cooktops,Akaza,560.0,PHFB77Q5OA
2010-04-29,Washers,&,Dryers,Hayashida,364.0,AHJK2FTTBH
2010-04-29,Refrigerators,null,null,Hisami,137.0,MXC7NMNBIW
2010-04-29,Vacuum,Cleaners,null,Akaza,448.0,ZBYVQNRPUP
2010-04-29,Ovens,&,Cooktops,Ikeda,534.0,ZTEIJGNYNC
2010-04-29,Air,Conditioners,null,Akaza,1470.0,IVOI4I03JA
2010-04-29,Vacuum,Cleaners,null,Hisami,793.0,VNZSEQOSNP
2010-04-29,Water,Pumps,null,Furutani,8227.0,FVDHIZGQRC
2010-04-30,Vacuum,Cleaners,null,Hayashida,150.0,GCPKFKSEWG
2010-04-30,Water,Pumps,null,Funami,15788.0,ZJPMAJIMIT
2010-04-30,Rice,Cookers,null,Furutani,2769.0,ZJZZJNDFOZ
2010-04-30,Water,Pumps,null,Furutani,8210.0,FVDHIZGQRC
2010-04-30,Dishwashers,null,null,Katayama,1831.0,ZWNGQMERMH
2010-04-30,Refrigerators,null,null,Funami,1032.0,BIBIOOIHA
2010-04-30,Ovens,&,Cooktops,Sugiura,4098.0,LBABGBBMJJ
2010-04-30,Air,Conditioners,null,Funami,903.0,HWQKLKDVSB
2010-04-30,Ovens,&,Cooktops,Akaza,557.0,PHFB77Q5OA
2010-04-30,Televisions,null,null,Okamoto,407.0,HANYALJGGA
2010-04-30,Refrigerators,null,null,Akaza,1152.0,XVIOZZOUTN
2010-04-30,Water,Pumps,null,Yoshikawa,2347.0,TLSY3MWMK8
2010-04-30,Vacuum,Cleaners,null,Toshino,438.0,NHXJMH55UY
2010-04-30,Air,Conditioners,null,Yoshikawa,1774.0,NTMMOBBPEE
2010-04-30,Refrigerators,null,null,Shimada,1318.0,SFCA6H6QNU
2010-04-30,Vacuum,Cleaners,null,Hisami,774.0,VNZSEQOSNP
2010-04-30,Rice,Cookers,null,Akaza,171.0,KSNN8R2CCO
2010-04-30,Water,Heaters,null,Sugiura,399.0,UPJKNMIDRB
2010-04-30,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2010-04-30,Washers,&,Dryers,Kikuma,1434.0,QFY2WV5LUE
2010-04-30,Ovens,&,Cooktops,Ikeda,517.0,ZTEIJGNYNC
2010-04-30,Dishwashers,null,null,Nanase,5001.0,AVXSMNNRDX
2010-04-30,Ovens,&,Cooktops,Toshino,3727.0,LFIEXBAPFQ
2010-04-30,Refrigerators,null,null,Yoshikawa,5628.0,UG2IU3EFWI
2010-04-30,Washers,&,Dryers,Shimada,384.0,RBRMDIXXGL
2010-04-30,Ovens,&,Cooktops,Shimada,2209.0,WVJTPVZKAQ
2010-04-30,Refrigerators,null,null,Omuro,5426.0,FUWHINIXUA
2010-04-30,Vacuum,Cleaners,null,Akaza,434.0,ZBYVQNRPUP
2010-04-30,Rice,Cookers,null,Ikeda,320.0,JYINACMKHE
2010-04-30,Dishwashers,null,null,Sugiura,2050.0,KR2Q6QT8PE
2010-04-30,Ovens,&,Cooktops,Omuro,39069.0,HWTFIGIXOL
2010-04-30,Refrigerators,null,null,Hisami,144.0,MXC7NMNBIW
2010-04-30,Refrigerators,null,null,Nanase,408.0,GQUIAFQIRH
2010-04-30,Rice,Cookers,null,Funami,1949.0,YPD6CTR0JA
2010-04-30,Televisions,null,null,Shimada,157.0,GHOAPVUVYL
2010-04-30,Rice,Cookers,null,Matsumoto,599.0,TJLYGOSEBQ
2010-04-30,Rice,Cookers,null,Toshino,3885.0,ECQPIOYXZO
2010-04-30,Water,Heaters,null,Furutani,,PF4KB33DVZ
2010-04-30,Washers,&,Dryers,Hayashida,353.0,AHJK2FTTBH
2010-04-30,Televisions,null,null,Katayama,,VZAQLWEGXU
2010-04-30,Washers,&,Dryers,Akaza,4726.0,VUQUQMHODG
2010-04-30,Air,Conditioners,null,Toshino,2863.0,RVFWTWSMNU
2010-04-30,Air,Conditioners,null,Akaza,1494.0,IVOI4I03JA
2010-04-30,Washers,&,Dryers,Okamoto,1032.0,FUFHZH9WRW
2010-05-03,Televisions,null,null,Okamoto,,HANYALJGGA
2010-05-03,Ovens,&,Cooktops,Omuro,38782.0,HWTFIGIXOL
2010-05-03,Vacuum,Cleaners,null,Funami,473.0,VEWPPXWTWS
2010-05-03,Washers,&,Dryers,Akaza,4654.0,VUQUQMHODG
2010-05-03,Dishwashers,null,null,Katayama,1772.0,ZWNGQMERMH
2010-05-03,Vacuum,Cleaners,null,Hayashida,145.0,GCPKFKSEWG
2010-05-03,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2010-05-03,Dishwashers,null,null,Sugiura,2004.0,KR2Q6QT8PE
2010-05-03,Water,Heaters,null,Furutani,693.0,PF4KB33DVZ
2010-05-03,Televisions,null,null,Shimada,,GHOAPVUVYL
2010-05-03,Refrigerators,null,null,Akaza,1145.0,XVIOZZOUTN
2010-05-03,Ovens,&,Cooktops,Toshino,3676.0,LFIEXBAPFQ
2010-05-03,Refrigerators,null,null,Funami,1002.0,BIBIOOIHA
2010-05-03,Rice,Cookers,null,Toshino,3893.0,ECQPIOYXZO
2010-05-03,Rice,Cookers,null,Furutani,2904.0,ZJZZJNDFOZ
2010-05-03,Air,Conditioners,null,Yoshikawa,1769.0,NTMMOBBPEE
2010-05-03,Rice,Cookers,null,Akaza,177.0,KSNN8R2CCO
2010-05-03,Water,Pumps,null,Yoshikawa,2375.0,TLSY3MWMK8
2010-05-03,Water,Heaters,null,Sugiura,388.0,UPJKNMIDRB
2010-05-03,Ovens,&,Cooktops,Akaza,559.0,PHFB77Q5OA
2010-05-03,Air,Conditioners,null,Toshino,2815.0,RVFWTWSMNU
2010-05-03,Rice,Cookers,null,Ikeda,322.0,JYINACMKHE
2010-05-03,Ovens,&,Cooktops,Ikeda,529.0,ZTEIJGNYNC
2010-05-03,Washers,&,Dryers,Okamoto,994.0,FUFHZH9WRW
2010-05-03,Dishwashers,null,null,Nanase,4997.0,AVXSMNNRDX
2010-05-03,Air,Conditioners,null,Funami,880.0,HWQKLKDVSB
2010-05-03,Rice,Cookers,null,Matsumoto,589.0,TJLYGOSEBQ
2010-05-03,Refrigerators,null,null,Nanase,413.0,GQUIAFQIRH
2010-05-03,Washers,&,Dryers,Shimada,434.0,RBRMDIXXGL
2010-05-03,Televisions,null,null,Katayama,98.0,VZAQLWEGXU
2010-05-03,Ovens,&,Cooktops,Shimada,2118.0,WVJTPVZKAQ
2010-05-03,Refrigerators,null,null,Hisami,151.0,MXC7NMNBIW
2010-05-03,Air,Conditioners,null,Akaza,1479.0,IVOI4I03JA
2010-05-03,Rice,Cookers,null,Funami,1957.0,YPD6CTR0JA
2010-05-03,Refrigerators,null,null,Shimada,1421.0,SFCA6H6QNU
2010-05-03,Vacuum,Cleaners,null,Hisami,779.0,VNZSEQOSNP
2010-05-03,Washers,&,Dryers,Hayashida,334.0,AHJK2FTTBH
2010-05-03,Refrigerators,null,null,Omuro,5521.0,FUWHINIXUA
2010-05-03,Vacuum,Cleaners,null,Toshino,434.0,NHXJMH55UY
2010-05-03,Vacuum,Cleaners,null,Akaza,430.0,ZBYVQNRPUP
2010-05-03,Ovens,&,Cooktops,Sugiura,4068.0,LBABGBBMJJ
2010-05-03,Water,Pumps,null,Funami,16354.0,ZJPMAJIMIT
2010-05-03,Refrigerators,null,null,Yoshikawa,5543.0,UG2IU3EFWI
2010-05-03,Water,Pumps,null,Furutani,8243.0,FVDHIZGQRC
2010-05-04,Refrigerators,null,null,Yoshikawa,5639.0,UG2IU3EFWI
2010-05-04,Water,Pumps,null,Yoshikawa,2357.0,TLSY3MWMK8
2010-05-04,Rice,Cookers,null,Matsumoto,599.0,TJLYGOSEBQ
2010-05-04,Rice,Cookers,null,Toshino,3874.0,ECQPIOYXZO
2010-05-04,Ovens,&,Cooktops,Shimada,2133.0,WVJTPVZKAQ
2010-05-04,Dishwashers,null,null,Katayama,1714.0,ZWNGQMERMH
2010-05-04,Washers,&,Dryers,Okamoto,964.0,FUFHZH9WRW
2010-05-04,Rice,Cookers,null,Furutani,3179.0,ZJZZJNDFOZ
2010-05-04,Air,Conditioners,null,Yoshikawa,1796.0,NTMMOBBPEE
2010-05-04,Televisions,null,null,Shimada,148.0,GHOAPVUVYL
2010-05-04,Televisions,null,null,Katayama,111.0,VZAQLWEGXU
2010-05-04,Ovens,&,Cooktops,Toshino,3677.0,LFIEXBAPFQ
2010-05-04,Washers,&,Dryers,Shimada,418.0,RBRMDIXXGL
2010-05-04,Dishwashers,null,null,Sugiura,1976.0,KR2Q6QT8PE
2010-05-04,Washers,&,Dryers,Kikuma,1429.0,QFY2WV5LUE
2010-05-04,Refrigerators,null,null,Hisami,142.0,MXC7NMNBIW
2010-05-04,Ovens,&,Cooktops,Omuro,38625.0,HWTFIGIXOL
2010-05-04,Refrigerators,null,null,Omuro,5505.0,FUWHINIXUA
2010-05-04,Vacuum,Cleaners,null,Akaza,415.0,ZBYVQNRPUP
2010-05-04,Ovens,&,Cooktops,Ikeda,532.0,ZTEIJGNYNC
2010-05-04,Vacuum,Cleaners,null,Funami,473.0,VEWPPXWTWS
2010-05-04,Water,Heaters,null,Sugiura,382.0,UPJKNMIDRB
2010-05-04,Water,Pumps,null,Furutani,8238.0,FVDHIZGQRC
2010-05-04,Dishwashers,null,null,Nanase,4875.0,AVXSMNNRDX
2010-05-04,Refrigerators,null,null,Shimada,1379.0,SFCA6H6QNU
2010-05-04,Vacuum,Cleaners,null,Hayashida,145.0,GCPKFKSEWG
2010-05-04,Air,Conditioners,null,Funami,895.0,HWQKLKDVSB
2010-05-04,Rice,Cookers,null,Ikeda,320.0,JYINACMKHE
2010-05-04,Refrigerators,null,null,Akaza,1144.0,XVIOZZOUTN
2010-05-04,Water,Heaters,null,Furutani,666.0,PF4KB33DVZ
2010-05-04,Air,Conditioners,null,Akaza,1437.0,IVOI4I03JA
2010-05-04,Water,Pumps,null,Funami,16147.0,ZJPMAJIMIT
2010-05-04,Vacuum,Cleaners,null,Toshino,429.0,NHXJMH55UY
2010-05-04,Ovens,&,Cooktops,Sugiura,4040.0,LBABGBBMJJ
2010-05-04,Washers,&,Dryers,Hayashida,302.0,AHJK2FTTBH
2010-05-04,Rice,Cookers,null,Funami,1915.0,YPD6CTR0JA
2010-05-04,Refrigerators,null,null,Funami,997.0,BIBIOOIHA
2010-05-04,Televisions,null,null,Okamoto,417.0,HANYALJGGA
2010-05-04,Ovens,&,Cooktops,Akaza,574.0,PHFB77Q5OA
2010-05-04,Refrigerators,null,null,Nanase,421.0,GQUIAFQIRH
2010-05-04,Vacuum,Cleaners,null,Hisami,729.0,VNZSEQOSNP
2010-05-04,Air,Conditioners,null,Toshino,2791.0,RVFWTWSMNU
2010-05-04,Rice,Cookers,null,Akaza,190.0,KSNN8R2CCO
2010-05-04,Washers,&,Dryers,Akaza,4559.0,VUQUQMHODG
2010-05-05,Air,Conditioners,null,Funami,863.0,HWQKLKDVSB
2010-05-05,Air,Conditioners,null,Toshino,2620.0,RVFWTWSMNU
2010-05-05,Refrigerators,null,null,Nanase,414.0,GQUIAFQIRH
2010-05-05,Vacuum,Cleaners,null,Toshino,418.0,NHXJMH55UY
2010-05-05,Refrigerators,null,null,Hisami,139.0,MXC7NMNBIW
2010-05-05,Water,Pumps,null,Funami,15237.0,ZJPMAJIMIT
2010-05-05,Washers,&,Dryers,Shimada,427.0,RBRMDIXXGL
2010-05-05,Vacuum,Cleaners,null,Hayashida,141.0,GCPKFKSEWG
2010-05-05,Refrigerators,null,null,Omuro,5177.0,FUWHINIXUA
2010-05-05,Televisions,null,null,Shimada,140.0,GHOAPVUVYL
2010-05-05,Ovens,&,Cooktops,Sugiura,3944.0,LBABGBBMJJ
2010-05-05,Refrigerators,null,null,Akaza,1078.0,XVIOZZOUTN
2010-05-05,Refrigerators,null,null,Shimada,1360.0,SFCA6H6QNU
2010-05-05,Rice,Cookers,null,Funami,1782.0,YPD6CTR0JA
2010-05-05,Vacuum,Cleaners,null,Hisami,672.0,VNZSEQOSNP
2010-05-05,Rice,Cookers,null,Matsumoto,556.0,TJLYGOSEBQ
2010-05-05,Water,Pumps,null,Furutani,7926.0,FVDHIZGQRC
2010-05-05,Ovens,&,Cooktops,Omuro,36635.0,HWTFIGIXOL
2010-05-05,Water,Heaters,null,Sugiura,370.0,UPJKNMIDRB
2010-05-05,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2010-05-05,Ovens,&,Cooktops,Akaza,545.0,PHFB77Q5OA
2010-05-05,Washers,&,Dryers,Okamoto,859.0,FUFHZH9WRW
2010-05-05,Rice,Cookers,null,Akaza,176.0,KSNN8R2CCO
2010-05-05,Water,Pumps,null,Yoshikawa,2207.0,TLSY3MWMK8
2010-05-05,Washers,&,Dryers,Hayashida,310.0,AHJK2FTTBH
2010-05-05,Vacuum,Cleaners,null,Akaza,382.0,ZBYVQNRPUP
2010-05-05,Televisions,null,null,Katayama,99.0,VZAQLWEGXU
2010-05-05,Ovens,&,Cooktops,Ikeda,511.0,ZTEIJGNYNC
2010-05-05,Dishwashers,null,null,Katayama,1637.0,ZWNGQMERMH
2010-05-05,Air,Conditioners,null,Akaza,1365.0,IVOI4I03JA
2010-05-05,Washers,&,Dryers,Akaza,4328.0,VUQUQMHODG
2010-05-05,Televisions,null,null,Okamoto,393.0,HANYALJGGA
2010-05-05,Water,Heaters,null,Furutani,654.0,PF4KB33DVZ
2010-05-05,Air,Conditioners,null,Yoshikawa,1786.0,NTMMOBBPEE
2010-05-05,Vacuum,Cleaners,null,Funami,457.0,VEWPPXWTWS
2010-05-05,Rice,Cookers,null,Toshino,3616.0,ECQPIOYXZO
2010-05-05,Ovens,&,Cooktops,Shimada,1970.0,WVJTPVZKAQ
2010-05-05,Ovens,&,Cooktops,Toshino,3596.0,LFIEXBAPFQ
2010-05-05,Rice,Cookers,null,Furutani,3231.0,ZJZZJNDFOZ
2010-05-05,Washers,&,Dryers,Kikuma,1427.0,QFY2WV5LUE
2010-05-05,Dishwashers,null,null,Sugiura,1863.0,KR2Q6QT8PE
2010-05-05,Rice,Cookers,null,Ikeda,297.0,JYINACMKHE
2010-05-05,Refrigerators,null,null,Funami,984.0,BIBIOOIHA
2010-05-05,Refrigerators,null,null,Yoshikawa,5199.0,UG2IU3EFWI
2010-05-06,Air,Conditioners,null,Funami,845.0,HWQKLKDVSB
2010-05-06,Vacuum,Cleaners,null,Hayashida,138.0,GCPKFKSEWG
2010-05-06,Rice,Cookers,null,Akaza,158.0,KSNN8R2CCO
2010-05-06,Vacuum,Cleaners,null,Hisami,682.0,VNZSEQOSNP
2010-05-06,Vacuum,Cleaners,null,Toshino,414.0,NHXJMH55UY
2010-05-06,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2010-05-06,Washers,&,Dryers,Kikuma,1367.0,QFY2WV5LUE
2010-05-06,Washers,&,Dryers,Hayashida,313.0,AHJK2FTTBH
2010-05-06,Refrigerators,null,null,Shimada,1304.0,SFCA6H6QNU
2010-05-06,Ovens,&,Cooktops,Ikeda,505.0,ZTEIJGNYNC
2010-05-06,Vacuum,Cleaners,null,Funami,446.0,VEWPPXWTWS
2010-05-06,Refrigerators,null,null,Akaza,1053.0,XVIOZZOUTN
2010-05-06,Rice,Cookers,null,Toshino,3658.0,ECQPIOYXZO
