Date,Category1,Category2,Category3,Maker,Sales,Identifier
2020-02-14,Ovens,&,Cooktops,Sugiura,1527.0,LBABGBBMJJ
2020-02-14,Refrigerators,null,null,Shimada,5469.0,SFCA6H6QNU
2020-02-14,Televisions,null,null,Shimada,792.0,GHOAPVUVYL
2020-02-14,Dishwashers,null,null,Matsumoto,255.0,UPHDCCFDRL
2020-02-14,Dishwashers,null,null,Katayama,665.0,ZWNGQMERMH
2020-02-14,Washers,&,Dryers,Kikuma,1953.0,QFY2WV5LUE
2020-02-14,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2020-02-14,Televisions,null,null,Okamoto,1388.0,HANYALJGGA
2020-02-14,Washers,&,Dryers,Hayashida,1909.0,AHJK2FTTBH
2020-02-14,Ovens,&,Cooktops,Toshino,2335.0,LFIEXBAPFQ
2020-02-14,Water,Heaters,null,Ikeda,381.0,AHSRVKIOLJ
2020-02-14,Ovens,&,Cooktops,Akaza,582.0,PHFB77Q5OA
2020-02-14,Vacuum,Cleaners,null,Toshino,236.0,NHXJMH55UY
2020-02-14,Water,Pumps,null,Furutani,11380.0,FVDHIZGQRC
2020-02-14,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2020-02-14,Air,Conditioners,null,Yoshikawa,7533.0,NTMMOBBPEE
2020-02-14,Refrigerators,null,null,Omuro,33377.0,FUWHINIXUA
2020-02-14,Washers,&,Dryers,Akaza,6108.0,VUQUQMHODG
2020-02-14,Air,Conditioners,null,Funami,4553.0,HWQKLKDVSB
2020-02-14,Rice,Cookers,null,Furutani,7482.0,ZJZZJNDFOZ
2020-02-17,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2020-02-17,Refrigerators,null,null,Akaza,1207.0,XVIOZZOUTN
2020-02-17,Refrigerators,null,null,Funami,822.0,BIBIOOIHA
2020-02-17,Water,Pumps,null,Funami,16806.0,ZJPMAJIMIT
2020-02-17,Water,Pumps,null,Furutani,11573.0,FVDHIZGQRC
2020-02-17,Air,Conditioners,null,Funami,4470.0,HWQKLKDVSB
2020-02-17,Washers,&,Dryers,Shimada,824.0,RBRMDIXXGL
2020-02-17,Washers,&,Dryers,Hayashida,1907.0,AHJK2FTTBH
2020-02-17,Water,Heaters,null,Ikeda,382.0,AHSRVKIOLJ
2020-02-17,Televisions,null,null,Okamoto,1388.0,HANYALJGGA
2020-02-17,Water,Heaters,null,Yoshikawa,232.0,DUVTZNWNAB
2020-02-17,Ovens,&,Cooktops,Sugiura,1485.0,LBABGBBMJJ
2020-02-17,Water,Heaters,null,Furutani,1397.0,PF4KB33DVZ
2020-02-17,Ovens,&,Cooktops,Toshino,2346.0,LFIEXBAPFQ
2020-02-17,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2020-02-17,Dishwashers,null,null,Katayama,676.0,ZWNGQMERMH
2020-02-17,Dishwashers,null,null,Matsumoto,259.0,UPHDCCFDRL
2020-02-17,Rice,Cookers,null,Akaza,1998.0,KSNN8R2CCO
2020-02-17,Vacuum,Cleaners,null,Hayashida,576.0,GCPKFKSEWG
2020-02-17,Rice,Cookers,null,Funami,10847.0,YPD6CTR0JA
2020-02-17,Water,Heaters,null,Omuro,1121.0,POEZMGDXLN
2020-02-17,Air,Conditioners,null,Yoshikawa,7625.0,NTMMOBBPEE
2020-02-17,Washers,&,Dryers,Kikuma,1954.0,QFY2WV5LUE
2020-02-17,Rice,Cookers,null,Ikeda,1524.0,JYINACMKHE
2020-02-17,Refrigerators,null,null,Omuro,33595.0,FUWHINIXUA
2020-02-17,Vacuum,Cleaners,null,Hisami,1096.0,VNZSEQOSNP
2020-02-17,Water,Heaters,null,Sugiura,1991.0,UPJKNMIDRB
2020-02-17,Vacuum,Cleaners,null,Funami,876.0,VEWPPXWTWS
2020-02-17,Dishwashers,null,null,Nanase,3085.0,AVXSMNNRDX
2020-02-17,Air,Conditioners,null,Akaza,1792.0,IVOI4I03JA
2020-02-17,Rice,Cookers,null,Matsumoto,6568.0,TJLYGOSEBQ
2020-02-17,Ovens,&,Cooktops,Akaza,593.0,PHFB77Q5OA
2020-02-17,Water,Pumps,null,Ikeda,318.0,VYD6DV2OVE
2020-02-17,Dishwashers,null,null,Ikeda,360.0,HO4RC4RTDS
2020-02-17,Air,Conditioners,null,Toshino,7856.0,RVFWTWSMNU
2020-02-17,Washers,&,Dryers,Akaza,6107.0,VUQUQMHODG
2020-02-17,Washers,&,Dryers,Okamoto,450.0,FUFHZH9WRW
2020-02-17,Refrigerators,null,null,Shimada,5706.0,SFCA6H6QNU
2020-02-17,Vacuum,Cleaners,null,Akaza,925.0,ZBYVQNRPUP
2020-02-17,Refrigerators,null,null,Hisami,142.0,MXC7NMNBIW
2020-02-17,Televisions,null,null,Kikuma,617.0,FRBLLORNXN
2020-02-17,Ovens,&,Cooktops,Omuro,10491.0,HWTFIGIXOL
2020-02-17,Ovens,&,Cooktops,Ikeda,241.0,ZTEIJGNYNC
2020-02-17,Televisions,null,null,Katayama,663.0,VZAQLWEGXU
2020-02-17,Dishwashers,null,null,Sugiura,674.0,KR2Q6QT8PE
2020-02-17,Ovens,&,Cooktops,Shimada,1311.0,WVJTPVZKAQ
2020-02-17,Televisions,null,null,Shimada,769.0,GHOAPVUVYL
2020-02-17,Refrigerators,null,null,Yoshikawa,3466.0,UG2IU3EFWI
2020-02-17,Vacuum,Cleaners,null,Toshino,236.0,NHXJMH55UY
2020-02-17,Water,Pumps,null,Yoshikawa,979.0,TLSY3MWMK8
2020-02-17,Refrigerators,null,null,Nanase,838.0,GQUIAFQIRH
2020-02-18,Dishwashers,null,null,Sugiura,699.0,KR2Q6QT8PE
2020-02-18,Ovens,&,Cooktops,Ikeda,257.0,ZTEIJGNYNC
2020-02-18,Rice,Cookers,null,Funami,10854.0,YPD6CTR0JA
2020-02-18,Rice,Cookers,null,Akaza,2031.0,KSNN8R2CCO
2020-02-18,Water,Heaters,null,Furutani,1492.0,PF4KB33DVZ
2020-02-18,Vacuum,Cleaners,null,Hisami,1147.0,VNZSEQOSNP
2020-02-18,Televisions,null,null,Katayama,646.0,VZAQLWEGXU
2020-02-18,Refrigerators,null,null,Akaza,1208.0,XVIOZZOUTN
2020-02-18,Rice,Cookers,null,Toshino,7081.0,ECQPIOYXZO
2020-02-18,Water,Heaters,null,Sugiura,2040.0,UPJKNMIDRB
2020-02-18,Ovens,&,Cooktops,Omuro,10940.0,HWTFIGIXOL
2020-02-18,Refrigerators,null,null,Omuro,33453.0,FUWHINIXUA
2020-02-18,Ovens,&,Cooktops,Akaza,591.0,PHFB77Q5OA
2020-02-18,Washers,&,Dryers,Okamoto,471.0,FUFHZH9WRW
2020-02-18,Vacuum,Cleaners,null,Akaza,980.0,ZBYVQNRPUP
2020-02-18,Televisions,null,null,Kikuma,628.0,FRBLLORNXN
2020-02-18,Refrigerators,null,null,Shimada,5643.0,SFCA6H6QNU
2020-02-18,Refrigerators,null,null,Yoshikawa,3553.0,UG2IU3EFWI
2020-02-18,Water,Pumps,null,Funami,17274.0,ZJPMAJIMIT
2020-02-18,Ovens,&,Cooktops,Sugiura,1499.0,LBABGBBMJJ
2020-02-18,Televisions,null,null,Shimada,766.0,GHOAPVUVYL
2020-02-18,Refrigerators,null,null,Nanase,843.0,GQUIAFQIRH
2020-02-18,Washers,&,Dryers,Akaza,6109.0,VUQUQMHODG
2020-02-18,Washers,&,Dryers,Kikuma,1947.0,QFY2WV5LUE
2020-02-18,Dishwashers,null,null,Katayama,688.0,ZWNGQMERMH
2020-02-18,Washers,&,Dryers,Hayashida,1991.0,AHJK2FTTBH
2020-02-18,Rice,Cookers,null,Furutani,7415.0,ZJZZJNDFOZ
2020-02-18,Water,Heaters,null,Ikeda,394.0,AHSRVKIOLJ
2020-02-18,Vacuum,Cleaners,null,Hayashida,601.0,GCPKFKSEWG
2020-02-18,Televisions,null,null,Okamoto,1396.0,HANYALJGGA
2020-02-18,Air,Conditioners,null,Funami,4402.0,HWQKLKDVSB
2020-02-18,Washers,&,Dryers,Shimada,798.0,RBRMDIXXGL
2020-02-18,Air,Conditioners,null,Toshino,7804.0,RVFWTWSMNU
2020-02-18,Air,Conditioners,null,Akaza,1896.0,IVOI4I03JA
2020-02-18,Water,Heaters,null,Yoshikawa,233.0,DUVTZNWNAB
2020-02-18,Water,Pumps,null,Ikeda,308.0,VYD6DV2OVE
2020-02-18,Dishwashers,null,null,Nanase,3089.0,AVXSMNNRDX
2020-02-18,Water,Heaters,null,Omuro,1186.0,POEZMGDXLN
2020-02-18,Vacuum,Cleaners,null,Toshino,240.0,NHXJMH55UY
2020-02-18,Rice,Cookers,null,Ikeda,1556.0,JYINACMKHE
2020-02-18,Dishwashers,null,null,Matsumoto,270.0,UPHDCCFDRL
2020-02-18,Dishwashers,null,null,Ikeda,356.0,HO4RC4RTDS
2020-02-18,Water,Pumps,null,Yoshikawa,977.0,TLSY3MWMK8
2020-02-18,Ovens,&,Cooktops,Shimada,1334.0,WVJTPVZKAQ
2020-02-18,Rice,Cookers,null,Matsumoto,6672.0,TJLYGOSEBQ
2020-02-18,Vacuum,Cleaners,null,Funami,936.0,VEWPPXWTWS
2020-02-18,Refrigerators,null,null,Funami,844.0,BIBIOOIHA
2020-02-18,Ovens,&,Cooktops,Toshino,2383.0,LFIEXBAPFQ
2020-02-18,Water,Pumps,null,Furutani,11772.0,FVDHIZGQRC
2020-02-18,Refrigerators,null,null,Hisami,142.0,MXC7NMNBIW
2020-02-18,Air,Conditioners,null,Yoshikawa,7675.0,NTMMOBBPEE
2020-02-19,Air,Conditioners,null,Toshino,7950.0,RVFWTWSMNU
2020-02-19,Vacuum,Cleaners,null,Hayashida,593.0,GCPKFKSEWG
2020-02-19,Vacuum,Cleaners,null,Toshino,239.0,NHXJMH55UY
2020-02-19,Televisions,null,null,Okamoto,1441.0,HANYALJGGA
2020-02-19,Televisions,null,null,Shimada,843.0,GHOAPVUVYL
2020-02-19,Rice,Cookers,null,Toshino,7065.0,ECQPIOYXZO
2020-02-19,Water,Heaters,null,Omuro,1223.0,POEZMGDXLN
2020-02-19,Water,Heaters,null,Ikeda,400.0,AHSRVKIOLJ
2020-02-19,Rice,Cookers,null,Ikeda,1561.0,JYINACMKHE
2020-02-19,Air,Conditioners,null,Funami,4482.0,HWQKLKDVSB
2020-02-19,Water,Pumps,null,Yoshikawa,993.0,TLSY3MWMK8
2020-02-19,Water,Heaters,null,Yoshikawa,242.0,DUVTZNWNAB
2020-02-19,Ovens,&,Cooktops,Akaza,596.0,PHFB77Q5OA
2020-02-19,Water,Pumps,null,Furutani,11731.0,FVDHIZGQRC
2020-02-19,Rice,Cookers,null,Matsumoto,6793.0,TJLYGOSEBQ
2020-02-19,Refrigerators,null,null,Omuro,33475.0,FUWHINIXUA
2020-02-19,Washers,&,Dryers,Kikuma,1952.0,QFY2WV5LUE
2020-02-19,Washers,&,Dryers,Akaza,6268.0,VUQUQMHODG
2020-02-19,Air,Conditioners,null,Akaza,1896.0,IVOI4I03JA
2020-02-19,Ovens,&,Cooktops,Toshino,2393.0,LFIEXBAPFQ
2020-02-19,Dishwashers,null,null,Katayama,705.0,ZWNGQMERMH
2020-02-19,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2020-02-19,Washers,&,Dryers,Shimada,814.0,RBRMDIXXGL
2020-02-19,Washers,&,Dryers,Hayashida,1942.0,AHJK2FTTBH
2020-02-19,Rice,Cookers,null,Akaza,2039.0,KSNN8R2CCO
2020-02-19,Rice,Cookers,null,Furutani,7485.0,ZJZZJNDFOZ
2020-02-19,Refrigerators,null,null,Nanase,836.0,GQUIAFQIRH
2020-02-19,Vacuum,Cleaners,null,Funami,913.0,VEWPPXWTWS
2020-02-19,Water,Heaters,null,Sugiura,2070.0,UPJKNMIDRB
2020-02-19,Ovens,&,Cooktops,Omuro,10777.0,HWTFIGIXOL
2020-02-19,Vacuum,Cleaners,null,Akaza,977.0,ZBYVQNRPUP
2020-02-19,Ovens,&,Cooktops,Ikeda,260.0,ZTEIJGNYNC
2020-02-19,Vacuum,Cleaners,null,Hisami,1160.0,VNZSEQOSNP
2020-02-19,Televisions,null,null,Kikuma,637.0,FRBLLORNXN
2020-02-19,Refrigerators,null,null,Funami,867.0,BIBIOOIHA
2020-02-19,Dishwashers,null,null,Sugiura,712.0,KR2Q6QT8PE
2020-02-19,Refrigerators,null,null,Shimada,5593.0,SFCA6H6QNU
2020-02-19,Ovens,&,Cooktops,Shimada,1301.0,WVJTPVZKAQ
2020-02-19,Washers,&,Dryers,Okamoto,486.0,FUFHZH9WRW
2020-02-19,Water,Pumps,null,Funami,17338.0,ZJPMAJIMIT
2020-02-19,Refrigerators,null,null,Akaza,1211.0,XVIOZZOUTN
2020-02-19,Televisions,null,null,Katayama,705.0,VZAQLWEGXU
2020-02-19,Ovens,&,Cooktops,Sugiura,1520.0,LBABGBBMJJ
2020-02-19,Rice,Cookers,null,Funami,,YPD6CTR0JA
2020-02-19,Water,Pumps,null,Ikeda,312.0,VYD6DV2OVE
2020-02-19,Dishwashers,null,null,Nanase,3045.0,AVXSMNNRDX
2020-02-19,Refrigerators,null,null,Hisami,146.0,MXC7NMNBIW
2020-02-19,Refrigerators,null,null,Yoshikawa,3585.0,UG2IU3EFWI
2020-02-19,Dishwashers,null,null,Ikeda,358.0,HO4RC4RTDS
2020-02-19,Dishwashers,null,null,Matsumoto,275.0,UPHDCCFDRL
2020-02-19,Water,Heaters,null,Furutani,1501.0,PF4KB33DVZ
2020-02-20,Water,Heaters,null,Omuro,1205.0,POEZMGDXLN
2020-02-20,Water,Heaters,null,Ikeda,388.0,AHSRVKIOLJ
2020-02-20,Ovens,&,Cooktops,Shimada,1345.0,WVJTPVZKAQ
2020-02-20,Televisions,null,null,Okamoto,1413.0,HANYALJGGA
2020-02-20,Washers,&,Dryers,Okamoto,483.0,FUFHZH9WRW
2020-02-20,Washers,&,Dryers,Hayashida,1914.0,AHJK2FTTBH
2020-02-20,Air,Conditioners,null,Toshino,8008.0,RVFWTWSMNU
2020-02-20,Ovens,&,Cooktops,Sugiura,1552.0,LBABGBBMJJ
2020-02-20,Vacuum,Cleaners,null,Akaza,979.0,ZBYVQNRPUP
2020-02-20,Washers,&,Dryers,Akaza,6262.0,VUQUQMHODG
2020-02-20,Vacuum,Cleaners,null,Toshino,230.0,NHXJMH55UY
2020-02-20,Refrigerators,null,null,Yoshikawa,3733.0,UG2IU3EFWI
2020-02-20,Televisions,null,null,Shimada,819.0,GHOAPVUVYL
2020-02-20,Refrigerators,null,null,Nanase,855.0,GQUIAFQIRH
2020-02-20,Water,Pumps,null,Funami,17282.0,ZJPMAJIMIT
2020-02-20,Ovens,&,Cooktops,Toshino,2482.0,LFIEXBAPFQ
2020-02-20,Water,Pumps,null,Yoshikawa,997.0,TLSY3MWMK8
2020-02-20,Ovens,&,Cooktops,Omuro,10908.0,HWTFIGIXOL
2020-02-20,Washers,&,Dryers,Kikuma,1948.0,QFY2WV5LUE
2020-02-20,Refrigerators,null,null,Shimada,5647.0,SFCA6H6QNU
2020-02-20,Refrigerators,null,null,Funami,869.0,BIBIOOIHA
2020-02-20,Dishwashers,null,null,Nanase,3124.0,AVXSMNNRDX
2020-02-20,Dishwashers,null,null,Katayama,705.0,ZWNGQMERMH
2020-02-20,Rice,Cookers,null,Furutani,7658.0,ZJZZJNDFOZ
2020-02-20,Televisions,null,null,Kikuma,646.0,FRBLLORNXN
2020-02-20,Vacuum,Cleaners,null,Hayashida,581.0,GCPKFKSEWG
2020-02-20,Rice,Cookers,null,Toshino,7321.0,ECQPIOYXZO
2020-02-20,Dishwashers,null,null,Ikeda,346.0,HO4RC4RTDS
2020-02-20,Dishwashers,null,null,Sugiura,705.0,KR2Q6QT8PE
2020-02-20,Ovens,&,Cooktops,Akaza,608.0,PHFB77Q5OA
2020-02-20,Rice,Cookers,null,Ikeda,1597.0,JYINACMKHE
2020-02-20,Dishwashers,null,null,Matsumoto,272.0,UPHDCCFDRL
2020-02-20,Ovens,&,Cooktops,Ikeda,261.0,ZTEIJGNYNC
2020-02-20,Air,Conditioners,null,Yoshikawa,7933.0,NTMMOBBPEE
2020-02-20,Air,Conditioners,null,Akaza,1918.0,IVOI4I03JA
2020-02-20,Televisions,null,null,Katayama,693.0,VZAQLWEGXU
2020-02-20,Rice,Cookers,null,Akaza,1987.0,KSNN8R2CCO
2020-02-20,Washers,&,Dryers,Shimada,806.0,RBRMDIXXGL
2020-02-20,Water,Pumps,null,Furutani,11752.0,FVDHIZGQRC
2020-02-20,Water,Heaters,null,Yoshikawa,232.0,DUVTZNWNAB
2020-02-20,Water,Heaters,null,Furutani,1477.0,PF4KB33DVZ
2020-02-20,Rice,Cookers,null,Matsumoto,6843.0,TJLYGOSEBQ
2020-02-20,Vacuum,Cleaners,null,Hisami,1143.0,VNZSEQOSNP
2020-02-20,Vacuum,Cleaners,null,Funami,905.0,VEWPPXWTWS
2020-02-20,Air,Conditioners,null,Funami,4564.0,HWQKLKDVSB
2020-02-20,Rice,Cookers,null,Funami,11231.0,YPD6CTR0JA
2020-02-20,Refrigerators,null,null,Akaza,1222.0,XVIOZZOUTN
2020-02-20,Water,Heaters,null,Sugiura,2047.0,UPJKNMIDRB
2020-02-20,Refrigerators,null,null,Omuro,32968.0,FUWHINIXUA
2020-02-20,Refrigerators,null,null,Hisami,153.0,MXC7NMNBIW
2020-02-20,Water,Pumps,null,Ikeda,310.0,VYD6DV2OVE
2020-02-21,Vacuum,Cleaners,null,Toshino,227.0,NHXJMH55UY
2020-02-21,Water,Pumps,null,Funami,16568.0,ZJPMAJIMIT
2020-02-21,Rice,Cookers,null,Funami,10951.0,YPD6CTR0JA
2020-02-21,Televisions,null,null,Katayama,684.0,VZAQLWEGXU
2020-02-21,Vacuum,Cleaners,null,Hisami,1107.0,VNZSEQOSNP
2020-02-21,Dishwashers,null,null,Ikeda,351.0,HO4RC4RTDS
2020-02-21,Refrigerators,null,null,Shimada,5304.0,SFCA6H6QNU
2020-02-21,Dishwashers,null,null,Sugiura,699.0,KR2Q6QT8PE
2020-02-21,Refrigerators,null,null,Funami,844.0,BIBIOOIHA
2020-02-21,Televisions,null,null,Kikuma,640.0,FRBLLORNXN
2020-02-21,Dishwashers,null,null,Nanase,3057.0,AVXSMNNRDX
2020-02-21,Water,Pumps,null,Ikeda,292.0,VYD6DV2OVE
2020-02-21,Vacuum,Cleaners,null,Akaza,972.0,ZBYVQNRPUP
2020-02-21,Water,Heaters,null,Furutani,1406.0,PF4KB33DVZ
2020-02-21,Vacuum,Cleaners,null,Funami,901.0,VEWPPXWTWS
2020-02-21,Ovens,&,Cooktops,Shimada,1316.0,WVJTPVZKAQ
2020-02-21,Refrigerators,null,null,Akaza,1231.0,XVIOZZOUTN
2020-02-21,Washers,&,Dryers,Okamoto,476.0,FUFHZH9WRW
2020-02-21,Refrigerators,null,null,Nanase,852.0,GQUIAFQIRH
2020-02-21,Dishwashers,null,null,Matsumoto,265.0,UPHDCCFDRL
2020-02-21,Refrigerators,null,null,Omuro,33080.0,FUWHINIXUA
2020-02-21,Water,Heaters,null,Sugiura,2004.0,UPJKNMIDRB
2020-02-21,Televisions,null,null,Okamoto,1364.0,HANYALJGGA
2020-02-21,Vacuum,Cleaners,null,Hayashida,577.0,GCPKFKSEWG
2020-02-21,Water,Heaters,null,Omuro,1159.0,POEZMGDXLN
2020-02-21,Air,Conditioners,null,Funami,4511.0,HWQKLKDVSB
2020-02-21,Water,Heaters,null,Ikeda,390.0,AHSRVKIOLJ
2020-02-21,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2020-02-21,Air,Conditioners,null,Toshino,7887.0,RVFWTWSMNU
2020-02-21,Ovens,&,Cooktops,Toshino,2414.0,LFIEXBAPFQ
2020-02-21,Washers,&,Dryers,Hayashida,1917.0,AHJK2FTTBH
2020-02-21,Washers,&,Dryers,Shimada,790.0,RBRMDIXXGL
2020-02-21,Dishwashers,null,null,Katayama,683.0,ZWNGQMERMH
2020-02-21,Water,Pumps,null,Furutani,11597.0,FVDHIZGQRC
2020-02-21,Air,Conditioners,null,Akaza,1861.0,IVOI4I03JA
2020-02-21,Ovens,&,Cooktops,Sugiura,1522.0,LBABGBBMJJ
2020-02-21,Ovens,&,Cooktops,Omuro,10568.0,HWTFIGIXOL
2020-02-21,Rice,Cookers,null,Matsumoto,6581.0,TJLYGOSEBQ
2020-02-21,Rice,Cookers,null,Ikeda,1547.0,JYINACMKHE
2020-02-21,Washers,&,Dryers,Kikuma,1998.0,QFY2WV5LUE
2020-02-21,Ovens,&,Cooktops,Akaza,579.0,PHFB77Q5OA
2020-02-21,Refrigerators,null,null,Hisami,145.0,MXC7NMNBIW
2020-02-21,Washers,&,Dryers,Akaza,6189.0,VUQUQMHODG
2020-02-21,Water,Heaters,null,Yoshikawa,226.0,DUVTZNWNAB
2020-02-21,Rice,Cookers,null,Furutani,7491.0,ZJZZJNDFOZ
2020-02-21,Water,Pumps,null,Yoshikawa,975.0,TLSY3MWMK8
2020-02-21,Refrigerators,null,null,Yoshikawa,3653.0,UG2IU3EFWI
2020-02-21,Rice,Cookers,null,Akaza,1959.0,KSNN8R2CCO
2020-02-21,Air,Conditioners,null,Yoshikawa,7750.0,NTMMOBBPEE
2020-02-21,Rice,Cookers,null,Toshino,7202.0,ECQPIOYXZO
2020-02-21,Televisions,null,null,Shimada,790.0,GHOAPVUVYL
2020-02-24,Rice,Cookers,null,Matsumoto,6454.0,TJLYGOSEBQ
2020-02-24,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2020-02-24,Air,Conditioners,null,Toshino,7796.0,RVFWTWSMNU
2020-02-24,Vacuum,Cleaners,null,Hisami,1089.0,VNZSEQOSNP
2020-02-24,Dishwashers,null,null,Nanase,3001.0,AVXSMNNRDX
2020-02-24,Refrigerators,null,null,Nanase,844.0,GQUIAFQIRH
2020-02-24,Vacuum,Cleaners,null,Hayashida,537.0,GCPKFKSEWG
2020-02-24,Ovens,&,Cooktops,Omuro,10647.0,HWTFIGIXOL
2020-02-24,Ovens,&,Cooktops,Shimada,1281.0,WVJTPVZKAQ
2020-02-24,Vacuum,Cleaners,null,Akaza,942.0,ZBYVQNRPUP
2020-02-24,Rice,Cookers,null,Toshino,7219.0,ECQPIOYXZO
2020-02-24,Water,Heaters,null,Sugiura,1964.0,UPJKNMIDRB
2020-02-24,Rice,Cookers,null,Funami,11018.0,YPD6CTR0JA
2020-02-24,Televisions,null,null,Katayama,641.0,VZAQLWEGXU
2020-02-24,Dishwashers,null,null,Sugiura,693.0,KR2Q6QT8PE
2020-02-24,Water,Heaters,null,Furutani,1339.0,PF4KB33DVZ
2020-02-24,Ovens,&,Cooktops,Toshino,2349.0,LFIEXBAPFQ
2020-02-24,Refrigerators,null,null,Akaza,1233.0,XVIOZZOUTN
2020-02-24,Refrigerators,null,null,Hisami,143.0,MXC7NMNBIW
2020-02-24,Ovens,&,Cooktops,Akaza,571.0,PHFB77Q5OA
2020-02-24,Water,Pumps,null,Ikeda,291.0,VYD6DV2OVE
2020-02-24,Dishwashers,null,null,Matsumoto,250.0,UPHDCCFDRL
2020-02-24,Rice,Cookers,null,Akaza,1907.0,KSNN8R2CCO
2020-02-24,Rice,Cookers,null,Ikeda,1520.0,JYINACMKHE
2020-02-24,Air,Conditioners,null,Yoshikawa,7579.0,NTMMOBBPEE
2020-02-24,Water,Pumps,null,Furutani,11270.0,FVDHIZGQRC
2020-02-24,Water,Heaters,null,Omuro,1077.0,POEZMGDXLN
2020-02-24,Water,Pumps,null,Yoshikawa,988.0,TLSY3MWMK8
2020-02-24,Vacuum,Cleaners,null,Toshino,227.0,NHXJMH55UY
2020-02-24,Refrigerators,null,null,Funami,832.0,BIBIOOIHA
2020-02-24,Dishwashers,null,null,Ikeda,350.0,HO4RC4RTDS
2020-02-24,Washers,&,Dryers,Okamoto,459.0,FUFHZH9WRW
2020-02-24,Air,Conditioners,null,Akaza,1821.0,IVOI4I03JA
2020-02-24,Water,Heaters,null,Yoshikawa,217.0,DUVTZNWNAB
2020-02-24,Televisions,null,null,Kikuma,629.0,FRBLLORNXN
2020-02-24,Refrigerators,null,null,Shimada,5300.0,SFCA6H6QNU
2020-02-24,Water,Pumps,null,Funami,15899.0,ZJPMAJIMIT
2020-02-24,Ovens,&,Cooktops,Sugiura,1486.0,LBABGBBMJJ
2020-02-24,Televisions,null,null,Shimada,743.0,GHOAPVUVYL
2020-02-24,Refrigerators,null,null,Yoshikawa,3472.0,UG2IU3EFWI
2020-02-24,Washers,&,Dryers,Kikuma,1995.0,QFY2WV5LUE
2020-02-24,Washers,&,Dryers,Shimada,750.0,RBRMDIXXGL
2020-02-24,Rice,Cookers,null,Furutani,7231.0,ZJZZJNDFOZ
2020-02-24,Ovens,&,Cooktops,Ikeda,248.0,ZTEIJGNYNC
2020-02-24,Washers,&,Dryers,Akaza,6098.0,VUQUQMHODG
2020-02-24,Water,Heaters,null,Ikeda,,AHSRVKIOLJ
2020-02-24,Televisions,null,null,Okamoto,1360.0,HANYALJGGA
2020-02-24,Dishwashers,null,null,Katayama,663.0,ZWNGQMERMH
2020-02-24,Refrigerators,null,null,Omuro,32617.0,FUWHINIXUA
2020-02-24,Air,Conditioners,null,Funami,4494.0,HWQKLKDVSB
2020-02-24,Washers,&,Dryers,Hayashida,1891.0,AHJK2FTTBH
2020-02-25,Washers,&,Dryers,Akaza,6249.0,VUQUQMHODG
2020-02-25,Refrigerators,null,null,Yoshikawa,3427.0,UG2IU3EFWI
2020-02-25,Televisions,null,null,Okamoto,1289.0,HANYALJGGA
2020-02-25,Rice,Cookers,null,Funami,10963.0,YPD6CTR0JA
2020-02-25,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2020-02-25,Refrigerators,null,null,Omuro,32656.0,FUWHINIXUA
2020-02-25,Vacuum,Cleaners,null,Akaza,970.0,ZBYVQNRPUP
2020-02-25,Ovens,&,Cooktops,Ikeda,240.0,ZTEIJGNYNC
2020-02-25,Washers,&,Dryers,Hayashida,1991.0,AHJK2FTTBH
2020-02-25,Ovens,&,Cooktops,Shimada,1284.0,WVJTPVZKAQ
2020-02-25,Dishwashers,null,null,Katayama,670.0,ZWNGQMERMH
2020-02-25,Dishwashers,null,null,Sugiura,659.0,KR2Q6QT8PE
2020-02-25,Washers,&,Dryers,Kikuma,1716.0,QFY2WV5LUE
2020-02-25,Vacuum,Cleaners,null,Hisami,1076.0,VNZSEQOSNP
2020-02-25,Water,Heaters,null,Sugiura,1952.0,UPJKNMIDRB
2020-02-25,Ovens,&,Cooktops,Omuro,10992.0,HWTFIGIXOL
2020-02-25,Rice,Cookers,null,Matsumoto,6377.0,TJLYGOSEBQ
2020-02-25,Rice,Cookers,null,Akaza,1914.0,KSNN8R2CCO
2020-02-25,Rice,Cookers,null,Toshino,7210.0,ECQPIOYXZO
2020-02-25,Vacuum,Cleaners,null,Funami,889.0,VEWPPXWTWS
2020-02-25,Water,Pumps,null,Yoshikawa,961.0,TLSY3MWMK8
2020-02-25,Vacuum,Cleaners,null,Hayashida,558.0,GCPKFKSEWG
2020-02-25,Refrigerators,null,null,Nanase,844.0,GQUIAFQIRH
2020-02-25,Televisions,null,null,Shimada,745.0,GHOAPVUVYL
2020-02-25,Dishwashers,null,null,Nanase,2990.0,AVXSMNNRDX
2020-02-25,Water,Pumps,null,Funami,15707.0,ZJPMAJIMIT
2020-02-25,Washers,&,Dryers,Okamoto,462.0,FUFHZH9WRW
2020-02-25,Ovens,&,Cooktops,Akaza,569.0,PHFB77Q5OA
2020-02-25,Air,Conditioners,null,Akaza,1828.0,IVOI4I03JA
2020-02-25,Air,Conditioners,null,Funami,4494.0,HWQKLKDVSB
