Date,Category1,Category2,Category3,Maker,Sales,Identifier
2018-11-15,Dishwashers,null,null,Katayama,652.0,ZWNGQMERMH
2018-11-15,Ovens,&,Cooktops,Ikeda,344.0,ZTEIJGNYNC
2018-11-15,Rice,Cookers,null,Matsumoto,5547.0,TJLYGOSEBQ
2018-11-15,Rice,Cookers,null,Ikeda,2088.0,JYINACMKHE
2018-11-15,Dishwashers,null,null,Matsumoto,380.0,UPHDCCFDRL
2018-11-15,Refrigerators,null,null,Shimada,4794.0,SFCA6H6QNU
2018-11-15,Refrigerators,null,null,Funami,864.0,BIBIOOIHA
2018-11-15,Air,Conditioners,null,Funami,3404.0,HWQKLKDVSB
2018-11-15,Ovens,&,Cooktops,Akaza,638.0,PHFB77Q5OA
2018-11-15,Ovens,&,Cooktops,Shimada,1548.0,WVJTPVZKAQ
2018-11-15,Dishwashers,null,null,Ikeda,291.0,HO4RC4RTDS
2018-11-15,Rice,Cookers,null,Toshino,5867.0,ECQPIOYXZO
2018-11-15,Water,Heaters,null,Sugiura,1198.0,UPJKNMIDRB
2018-11-15,Televisions,null,null,Kikuma,402.0,FRBLLORNXN
2018-11-15,Vacuum,Cleaners,null,Akaza,918.0,ZBYVQNRPUP
2018-11-15,Ovens,&,Cooktops,Toshino,4696.0,LFIEXBAPFQ
2018-11-15,Water,Heaters,null,Omuro,1492.0,POEZMGDXLN
2018-11-15,Rice,Cookers,null,Akaza,2509.0,KSNN8R2CCO
2018-11-15,Washers,&,Dryers,Shimada,1959.0,RBRMDIXXGL
2018-11-15,Refrigerators,null,null,Akaza,447.0,XVIOZZOUTN
2018-11-15,Ovens,&,Cooktops,Sugiura,2073.0,LBABGBBMJJ
2018-11-15,Washers,&,Dryers,Hayashida,2308.0,AHJK2FTTBH
2018-11-15,Refrigerators,null,null,Nanase,839.0,GQUIAFQIRH
2018-11-15,Televisions,null,null,Okamoto,1524.0,HANYALJGGA
2018-11-15,Air,Conditioners,null,Akaza,,IVOI4I03JA
2018-11-15,Vacuum,Cleaners,null,Hisami,1176.0,VNZSEQOSNP
2018-11-15,Televisions,null,null,Katayama,4061.0,VZAQLWEGXU
2018-11-15,Vacuum,Cleaners,null,Hayashida,595.0,GCPKFKSEWG
2018-11-15,Refrigerators,null,null,Hisami,312.0,MXC7NMNBIW
2018-11-15,Ovens,&,Cooktops,Omuro,23066.0,HWTFIGIXOL
2018-11-15,Water,Pumps,null,Funami,19655.0,ZJPMAJIMIT
2018-11-15,Water,Pumps,null,Yoshikawa,1996.0,TLSY3MWMK8
2018-11-15,Washers,&,Dryers,Okamoto,592.0,FUFHZH9WRW
2018-11-15,Vacuum,Cleaners,null,Funami,636.0,VEWPPXWTWS
2018-11-15,Air,Conditioners,null,Toshino,7423.0,RVFWTWSMNU
2018-11-15,Water,Heaters,null,Yoshikawa,322.0,DUVTZNWNAB
2018-11-15,Water,Heaters,null,Ikeda,330.0,AHSRVKIOLJ
2018-11-15,Dishwashers,null,null,Sugiura,662.0,KR2Q6QT8PE
2018-11-15,Washers,&,Dryers,Kikuma,2182.0,QFY2WV5LUE
2018-11-15,Air,Conditioners,null,Yoshikawa,8225.0,NTMMOBBPEE
2018-11-15,Rice,Cookers,null,Furutani,8234.0,ZJZZJNDFOZ
2018-11-15,Water,Pumps,null,Ikeda,1907.0,VYD6DV2OVE
2018-11-15,Water,Pumps,null,Furutani,10304.0,FVDHIZGQRC
2018-11-15,Refrigerators,null,null,Yoshikawa,7442.0,UG2IU3EFWI
2018-11-16,Air,Conditioners,null,Akaza,2398.0,IVOI4I03JA
2018-11-16,Water,Pumps,null,Furutani,10991.0,FVDHIZGQRC
2018-11-16,Dishwashers,null,null,Sugiura,678.0,KR2Q6QT8PE
2018-11-16,Rice,Cookers,null,Akaza,2463.0,KSNN8R2CCO
2018-11-16,Refrigerators,null,null,Yoshikawa,7423.0,UG2IU3EFWI
2018-11-16,Televisions,null,null,Kikuma,398.0,FRBLLORNXN
2018-11-16,Refrigerators,null,null,Omuro,24810.0,FUWHINIXUA
2018-11-16,Rice,Cookers,null,Ikeda,2056.0,JYINACMKHE
2018-11-16,Dishwashers,null,null,Ikeda,290.0,HO4RC4RTDS
2018-11-16,Ovens,&,Cooktops,Toshino,4730.0,LFIEXBAPFQ
2018-11-16,Vacuum,Cleaners,null,Toshino,216.0,NHXJMH55UY
2018-11-16,Washers,&,Dryers,Kikuma,2194.0,QFY2WV5LUE
2018-11-16,Ovens,&,Cooktops,Omuro,22764.0,HWTFIGIXOL
2018-11-16,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2018-11-16,Televisions,null,null,Katayama,4222.0,VZAQLWEGXU
2018-11-16,Water,Heaters,null,Yoshikawa,322.0,DUVTZNWNAB
2018-11-16,Refrigerators,null,null,Akaza,446.0,XVIOZZOUTN
2018-11-16,Washers,&,Dryers,Shimada,1951.0,RBRMDIXXGL
2018-11-16,Vacuum,Cleaners,null,Hisami,1186.0,VNZSEQOSNP
2018-11-16,Ovens,&,Cooktops,Ikeda,335.0,ZTEIJGNYNC
2018-11-16,Water,Pumps,null,Funami,19999.0,ZJPMAJIMIT
2018-11-16,Water,Heaters,null,Ikeda,337.0,AHSRVKIOLJ
2018-11-16,Washers,&,Dryers,Okamoto,618.0,FUFHZH9WRW
2018-11-16,Refrigerators,null,null,Hisami,309.0,MXC7NMNBIW
2018-11-16,Air,Conditioners,null,Yoshikawa,8315.0,NTMMOBBPEE
2018-11-16,Rice,Cookers,null,Furutani,8275.0,ZJZZJNDFOZ
2018-11-16,Water,Heaters,null,Omuro,,POEZMGDXLN
2018-11-16,Air,Conditioners,null,Funami,3484.0,HWQKLKDVSB
2018-11-16,Ovens,&,Cooktops,Akaza,636.0,PHFB77Q5OA
2018-11-16,Dishwashers,null,null,Katayama,675.0,ZWNGQMERMH
2018-11-16,Ovens,&,Cooktops,Sugiura,2079.0,LBABGBBMJJ
2018-11-16,Dishwashers,null,null,Nanase,3276.0,AVXSMNNRDX
2018-11-16,Rice,Cookers,null,Funami,8760.0,YPD6CTR0JA
2018-11-16,Vacuum,Cleaners,null,Akaza,926.0,ZBYVQNRPUP
2018-11-16,Rice,Cookers,null,Matsumoto,5582.0,TJLYGOSEBQ
2018-11-16,Ovens,&,Cooktops,Shimada,1538.0,WVJTPVZKAQ
2018-11-16,Rice,Cookers,null,Toshino,5937.0,ECQPIOYXZO
2018-11-16,Water,Heaters,null,Sugiura,1216.0,UPJKNMIDRB
2018-11-16,Vacuum,Cleaners,null,Hayashida,614.0,GCPKFKSEWG
2018-11-16,Vacuum,Cleaners,null,Funami,655.0,VEWPPXWTWS
2018-11-16,Refrigerators,null,null,Funami,866.0,BIBIOOIHA
2018-11-16,Water,Heaters,null,Furutani,1517.0,PF4KB33DVZ
2018-11-16,Washers,&,Dryers,Hayashida,2488.0,AHJK2FTTBH
2018-11-16,Air,Conditioners,null,Toshino,7463.0,RVFWTWSMNU
2018-11-16,Refrigerators,null,null,Shimada,4798.0,SFCA6H6QNU
2018-11-16,Televisions,null,null,Shimada,2523.0,GHOAPVUVYL
2018-11-16,Refrigerators,null,null,Nanase,846.0,GQUIAFQIRH
2018-11-16,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2018-11-16,Water,Pumps,null,Ikeda,1907.0,VYD6DV2OVE
2018-11-16,Washers,&,Dryers,Akaza,8530.0,VUQUQMHODG
2018-11-16,Televisions,null,null,Okamoto,1530.0,HANYALJGGA
2018-11-19,Water,Heaters,null,Yoshikawa,330.0,DUVTZNWNAB
2018-11-19,Water,Heaters,null,Ikeda,353.0,AHSRVKIOLJ
2018-11-19,Dishwashers,null,null,Matsumoto,379.0,UPHDCCFDRL
2018-11-19,Ovens,&,Cooktops,Sugiura,2037.0,LBABGBBMJJ
2018-11-19,Air,Conditioners,null,Yoshikawa,8384.0,NTMMOBBPEE
2018-11-19,Dishwashers,null,null,Katayama,673.0,ZWNGQMERMH
2018-11-19,Rice,Cookers,null,Toshino,5967.0,ECQPIOYXZO
2018-11-19,Refrigerators,null,null,Yoshikawa,7453.0,UG2IU3EFWI
2018-11-19,Water,Pumps,null,Ikeda,1936.0,VYD6DV2OVE
2018-11-19,Televisions,null,null,Shimada,2572.0,GHOAPVUVYL
2018-11-19,Dishwashers,null,null,Sugiura,674.0,KR2Q6QT8PE
2018-11-19,Refrigerators,null,null,Funami,862.0,BIBIOOIHA
2018-11-19,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2018-11-19,Dishwashers,null,null,Ikeda,284.0,HO4RC4RTDS
2018-11-19,Water,Pumps,null,Furutani,11093.0,FVDHIZGQRC
2018-11-19,Refrigerators,null,null,Akaza,452.0,XVIOZZOUTN
2018-11-19,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2018-11-19,Washers,&,Dryers,Akaza,8505.0,VUQUQMHODG
2018-11-19,Water,Pumps,null,Funami,19615.0,ZJPMAJIMIT
2018-11-19,Refrigerators,null,null,Shimada,4790.0,SFCA6H6QNU
2018-11-19,Rice,Cookers,null,Funami,8796.0,YPD6CTR0JA
2018-11-19,Water,Heaters,null,Sugiura,1277.0,UPJKNMIDRB
2018-11-19,Ovens,&,Cooktops,Shimada,1486.0,WVJTPVZKAQ
2018-11-19,Rice,Cookers,null,Matsumoto,5627.0,TJLYGOSEBQ
2018-11-19,Vacuum,Cleaners,null,Akaza,947.0,ZBYVQNRPUP
2018-11-19,Dishwashers,null,null,Nanase,3145.0,AVXSMNNRDX
2018-11-19,Televisions,null,null,Okamoto,1546.0,HANYALJGGA
2018-11-19,Water,Heaters,null,Omuro,1630.0,POEZMGDXLN
2018-11-19,Air,Conditioners,null,Funami,3525.0,HWQKLKDVSB
2018-11-19,Rice,Cookers,null,Furutani,8271.0,ZJZZJNDFOZ
2018-11-19,Washers,&,Dryers,Okamoto,642.0,FUFHZH9WRW
2018-11-19,Refrigerators,null,null,Hisami,309.0,MXC7NMNBIW
2018-11-19,Ovens,&,Cooktops,Akaza,636.0,PHFB77Q5OA
2018-11-19,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2018-11-19,Washers,&,Dryers,Hayashida,2499.0,AHJK2FTTBH
2018-11-19,Vacuum,Cleaners,null,Funami,688.0,VEWPPXWTWS
2018-11-19,Vacuum,Cleaners,null,Hayashida,610.0,GCPKFKSEWG
2018-11-19,Ovens,&,Cooktops,Ikeda,344.0,ZTEIJGNYNC
2018-11-19,Ovens,&,Cooktops,Toshino,4662.0,LFIEXBAPFQ
2018-11-19,Televisions,null,null,Katayama,4346.0,VZAQLWEGXU
2018-11-19,Water,Pumps,null,Yoshikawa,1971.0,TLSY3MWMK8
2018-11-19,Washers,&,Dryers,Kikuma,2196.0,QFY2WV5LUE
2018-11-19,Vacuum,Cleaners,null,Toshino,212.0,NHXJMH55UY
2018-11-19,Vacuum,Cleaners,null,Hisami,1217.0,VNZSEQOSNP
2018-11-19,Rice,Cookers,null,Ikeda,2067.0,JYINACMKHE
2018-11-19,Water,Heaters,null,Furutani,1562.0,PF4KB33DVZ
2018-11-19,Refrigerators,null,null,Omuro,25105.0,FUWHINIXUA
2018-11-19,Televisions,null,null,Kikuma,406.0,FRBLLORNXN
2018-11-19,Washers,&,Dryers,Shimada,2153.0,RBRMDIXXGL
2018-11-19,Rice,Cookers,null,Akaza,2390.0,KSNN8R2CCO
2018-11-19,Air,Conditioners,null,Akaza,2374.0,IVOI4I03JA
2018-11-20,Ovens,&,Cooktops,Akaza,641.0,PHFB77Q5OA
2018-11-20,Water,Heaters,null,Ikeda,353.0,AHSRVKIOLJ
2018-11-20,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2018-11-20,Water,Heaters,null,Furutani,1556.0,PF4KB33DVZ
2018-11-20,Water,Pumps,null,Yoshikawa,1970.0,TLSY3MWMK8
2018-11-20,Air,Conditioners,null,Akaza,2387.0,IVOI4I03JA
2018-11-20,Washers,&,Dryers,Okamoto,634.0,FUFHZH9WRW
2018-11-20,Ovens,&,Cooktops,Ikeda,335.0,ZTEIJGNYNC
2018-11-20,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2018-11-20,Water,Pumps,null,Funami,19612.0,ZJPMAJIMIT
2018-11-20,Televisions,null,null,Kikuma,401.0,FRBLLORNXN
2018-11-20,Rice,Cookers,null,Funami,8782.0,YPD6CTR0JA
2018-11-20,Water,Pumps,null,Furutani,11115.0,FVDHIZGQRC
2018-11-20,Refrigerators,null,null,Funami,868.0,BIBIOOIHA
2018-11-20,Water,Pumps,null,Ikeda,1942.0,VYD6DV2OVE
2018-11-20,Water,Heaters,null,Sugiura,1275.0,UPJKNMIDRB
2018-11-20,Rice,Cookers,null,Matsumoto,5619.0,TJLYGOSEBQ
2018-11-20,Dishwashers,null,null,Ikeda,,HO4RC4RTDS
2018-11-20,Vacuum,Cleaners,null,Hisami,1218.0,VNZSEQOSNP
2018-11-20,Dishwashers,null,null,Sugiura,667.0,KR2Q6QT8PE
2018-11-20,Vacuum,Cleaners,null,Toshino,215.0,NHXJMH55UY
2018-11-20,Refrigerators,null,null,Akaza,441.0,XVIOZZOUTN
2018-11-20,Ovens,&,Cooktops,Toshino,4661.0,LFIEXBAPFQ
2018-11-20,Dishwashers,null,null,Nanase,3147.0,AVXSMNNRDX
2018-11-20,Ovens,&,Cooktops,Omuro,22007.0,HWTFIGIXOL
2018-11-20,Ovens,&,Cooktops,Shimada,1483.0,WVJTPVZKAQ
2018-11-20,Rice,Cookers,null,Akaza,2385.0,KSNN8R2CCO
2018-11-20,Refrigerators,null,null,Shimada,4803.0,SFCA6H6QNU
2018-11-20,Televisions,null,null,Katayama,,VZAQLWEGXU
2018-11-20,Televisions,null,null,Okamoto,1548.0,HANYALJGGA
2018-11-20,Water,Heaters,null,Omuro,1623.0,POEZMGDXLN
2018-11-20,Washers,&,Dryers,Kikuma,2189.0,QFY2WV5LUE
2018-11-20,Air,Conditioners,null,Funami,3512.0,HWQKLKDVSB
2018-11-20,Washers,&,Dryers,Akaza,8513.0,VUQUQMHODG
2018-11-20,Vacuum,Cleaners,null,Akaza,940.0,ZBYVQNRPUP
2018-11-20,Refrigerators,null,null,Yoshikawa,7451.0,UG2IU3EFWI
2018-11-20,Vacuum,Cleaners,null,Funami,670.0,VEWPPXWTWS
2018-11-20,Ovens,&,Cooktops,Sugiura,2036.0,LBABGBBMJJ
2018-11-20,Air,Conditioners,null,Toshino,7465.0,RVFWTWSMNU
2018-11-20,Televisions,null,null,Shimada,2573.0,GHOAPVUVYL
2018-11-20,Refrigerators,null,null,Hisami,313.0,MXC7NMNBIW
2018-11-20,Rice,Cookers,null,Toshino,5946.0,ECQPIOYXZO
2018-11-20,Dishwashers,null,null,Katayama,677.0,ZWNGQMERMH
2018-11-20,Vacuum,Cleaners,null,Hayashida,613.0,GCPKFKSEWG
2018-11-20,Air,Conditioners,null,Yoshikawa,8412.0,NTMMOBBPEE
2018-11-20,Refrigerators,null,null,Nanase,852.0,GQUIAFQIRH
2018-11-20,Washers,&,Dryers,Hayashida,2491.0,AHJK2FTTBH
2018-11-20,Dishwashers,null,null,Matsumoto,377.0,UPHDCCFDRL
2018-11-20,Washers,&,Dryers,Shimada,2154.0,RBRMDIXXGL
2018-11-20,Rice,Cookers,null,Ikeda,2062.0,JYINACMKHE
2018-11-20,Refrigerators,null,null,Omuro,25082.0,FUWHINIXUA
2018-11-21,Washers,&,Dryers,Shimada,2058.0,RBRMDIXXGL
2018-11-21,Refrigerators,null,null,Shimada,4803.0,SFCA6H6QNU
2018-11-21,Rice,Cookers,null,Funami,8843.0,YPD6CTR0JA
2018-11-21,Vacuum,Cleaners,null,Funami,686.0,VEWPPXWTWS
2018-11-21,Water,Pumps,null,Yoshikawa,1967.0,TLSY3MWMK8
2018-11-21,Water,Heaters,null,Sugiura,1280.0,UPJKNMIDRB
2018-11-21,Washers,&,Dryers,Akaza,8429.0,VUQUQMHODG
2018-11-21,Dishwashers,null,null,Nanase,2941.0,AVXSMNNRDX
2018-11-21,Air,Conditioners,null,Toshino,7286.0,RVFWTWSMNU
2018-11-21,Rice,Cookers,null,Matsumoto,5448.0,TJLYGOSEBQ
2018-11-21,Vacuum,Cleaners,null,Akaza,979.0,ZBYVQNRPUP
2018-11-21,Televisions,null,null,Okamoto,1554.0,HANYALJGGA
2018-11-21,Ovens,&,Cooktops,Ikeda,326.0,ZTEIJGNYNC
2018-11-21,Washers,&,Dryers,Okamoto,652.0,FUFHZH9WRW
2018-11-21,Water,Pumps,null,Furutani,11159.0,FVDHIZGQRC
2018-11-21,Water,Heaters,null,Omuro,1593.0,POEZMGDXLN
2018-11-21,Air,Conditioners,null,Funami,3433.0,HWQKLKDVSB
2018-11-21,Rice,Cookers,null,Furutani,8180.0,ZJZZJNDFOZ
2018-11-21,Water,Pumps,null,Funami,19941.0,ZJPMAJIMIT
2018-11-21,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2018-11-21,Refrigerators,null,null,Nanase,851.0,GQUIAFQIRH
2018-11-21,Ovens,&,Cooktops,Akaza,604.0,PHFB77Q5OA
2018-11-21,Ovens,&,Cooktops,Shimada,1316.0,WVJTPVZKAQ
2018-11-21,Water,Heaters,null,Furutani,1543.0,PF4KB33DVZ
2018-11-21,Washers,&,Dryers,Hayashida,2524.0,AHJK2FTTBH
2018-11-21,Vacuum,Cleaners,null,Hayashida,623.0,GCPKFKSEWG
2018-11-21,Water,Heaters,null,Yoshikawa,332.0,DUVTZNWNAB
2018-11-21,Ovens,&,Cooktops,Toshino,4350.0,LFIEXBAPFQ
2018-11-21,Dishwashers,null,null,Ikeda,283.0,HO4RC4RTDS
2018-11-21,Ovens,&,Cooktops,Omuro,20020.0,HWTFIGIXOL
2018-11-21,Air,Conditioners,null,Yoshikawa,8243.0,NTMMOBBPEE
2018-11-21,Ovens,&,Cooktops,Sugiura,1940.0,LBABGBBMJJ
2018-11-21,Refrigerators,null,null,Yoshikawa,7426.0,UG2IU3EFWI
2018-11-21,Water,Pumps,null,Ikeda,1910.0,VYD6DV2OVE
2018-11-21,Refrigerators,null,null,Funami,849.0,BIBIOOIHA
2018-11-21,Dishwashers,null,null,Sugiura,652.0,KR2Q6QT8PE
2018-11-21,Televisions,null,null,Shimada,2593.0,GHOAPVUVYL
2018-11-21,Rice,Cookers,null,Toshino,5998.0,ECQPIOYXZO
2018-11-21,Water,Heaters,null,Ikeda,352.0,AHSRVKIOLJ
2018-11-21,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2018-11-21,Dishwashers,null,null,Matsumoto,377.0,UPHDCCFDRL
2018-11-21,Refrigerators,null,null,Akaza,451.0,XVIOZZOUTN
2018-11-21,Televisions,null,null,Katayama,4259.0,VZAQLWEGXU
2018-11-21,Washers,&,Dryers,Kikuma,2186.0,QFY2WV5LUE
2018-11-21,Vacuum,Cleaners,null,Toshino,223.0,NHXJMH55UY
2018-11-21,Vacuum,Cleaners,null,Hisami,1246.0,VNZSEQOSNP
2018-11-21,Air,Conditioners,null,Akaza,2372.0,IVOI4I03JA
2018-11-21,Televisions,null,null,Kikuma,400.0,FRBLLORNXN
2018-11-21,Rice,Cookers,null,Ikeda,1919.0,JYINACMKHE
2018-11-21,Rice,Cookers,null,Akaza,2352.0,KSNN8R2CCO
2018-11-21,Refrigerators,null,null,Omuro,24795.0,FUWHINIXUA
2018-11-22,Air,Conditioners,null,Funami,3557.0,HWQKLKDVSB
2018-11-22,Vacuum,Cleaners,null,Funami,718.0,VEWPPXWTWS
2018-11-22,Water,Pumps,null,Funami,20305.0,ZJPMAJIMIT
2018-11-22,Refrigerators,null,null,Hisami,306.0,MXC7NMNBIW
2018-11-22,Washers,&,Dryers,Okamoto,629.0,FUFHZH9WRW
2018-11-22,Water,Heaters,null,Furutani,1623.0,PF4KB33DVZ
2018-11-22,Dishwashers,null,null,Katayama,659.0,ZWNGQMERMH
2018-11-22,Rice,Cookers,null,Akaza,2345.0,KSNN8R2CCO
2018-11-22,Dishwashers,null,null,Matsumoto,382.0,UPHDCCFDRL
2018-11-22,Vacuum,Cleaners,null,Hisami,1324.0,VNZSEQOSNP
2018-11-22,Water,Heaters,null,Sugiura,1367.0,UPJKNMIDRB
2018-11-22,Televisions,null,null,Katayama,4153.0,VZAQLWEGXU
2018-11-22,Refrigerators,null,null,Yoshikawa,7391.0,UG2IU3EFWI
2018-11-22,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2018-11-22,Ovens,&,Cooktops,Ikeda,322.0,ZTEIJGNYNC
2018-11-22,Refrigerators,null,null,Shimada,4801.0,SFCA6H6QNU
2018-11-22,Televisions,null,null,Okamoto,1586.0,HANYALJGGA
2018-11-22,Televisions,null,null,Shimada,2578.0,GHOAPVUVYL
2018-11-22,Ovens,&,Cooktops,Shimada,1285.0,WVJTPVZKAQ
2018-11-22,Water,Heaters,null,Yoshikawa,334.0,DUVTZNWNAB
2018-11-22,Vacuum,Cleaners,null,Akaza,1013.0,ZBYVQNRPUP
2018-11-22,Dishwashers,null,null,Ikeda,,HO4RC4RTDS
2018-11-22,Water,Pumps,null,Ikeda,1890.0,VYD6DV2OVE
2018-11-22,Vacuum,Cleaners,null,Hayashida,627.0,GCPKFKSEWG
2018-11-22,Refrigerators,null,null,Funami,824.0,BIBIOOIHA
2018-11-22,Ovens,&,Cooktops,Sugiura,1931.0,LBABGBBMJJ
2018-11-22,Refrigerators,null,null,Akaza,455.0,XVIOZZOUTN
2018-11-22,Refrigerators,null,null,Omuro,25121.0,FUWHINIXUA
2018-11-22,Dishwashers,null,null,Sugiura,624.0,KR2Q6QT8PE
2018-11-22,Water,Pumps,null,Yoshikawa,1961.0,TLSY3MWMK8
2018-11-22,Ovens,&,Cooktops,Toshino,4219.0,LFIEXBAPFQ
2018-11-22,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2018-11-22,Rice,Cookers,null,Toshino,6273.0,ECQPIOYXZO
2018-11-22,Rice,Cookers,null,Ikeda,1907.0,JYINACMKHE
2018-11-22,Water,Heaters,null,Ikeda,357.0,AHSRVKIOLJ
2018-11-22,Washers,&,Dryers,Akaza,8456.0,VUQUQMHODG
2018-11-22,Air,Conditioners,null,Akaza,2531.0,IVOI4I03JA
2018-11-22,Air,Conditioners,null,Toshino,7332.0,RVFWTWSMNU
2018-11-22,Washers,&,Dryers,Shimada,1998.0,RBRMDIXXGL
2018-11-22,Rice,Cookers,null,Matsumoto,5281.0,TJLYGOSEBQ
2018-11-22,Washers,&,Dryers,Kikuma,2191.0,QFY2WV5LUE
2018-11-22,Air,Conditioners,null,Yoshikawa,8421.0,NTMMOBBPEE
2018-11-22,Water,Heaters,null,Omuro,1629.0,POEZMGDXLN
2018-11-22,Televisions,null,null,Kikuma,402.0,FRBLLORNXN
2018-11-22,Water,Pumps,null,Furutani,11882.0,FVDHIZGQRC
2018-11-22,Rice,Cookers,null,Furutani,8230.0,ZJZZJNDFOZ
2018-11-22,Refrigerators,null,null,Nanase,847.0,GQUIAFQIRH
2018-11-22,Washers,&,Dryers,Hayashida,2542.0,AHJK2FTTBH
2018-11-22,Ovens,&,Cooktops,Akaza,584.0,PHFB77Q5OA
2018-11-22,Dishwashers,null,null,Nanase,2886.0,AVXSMNNRDX
2018-11-22,Rice,Cookers,null,Funami,8953.0,YPD6CTR0JA
2018-11-23,Ovens,&,Cooktops,Omuro,20018.0,HWTFIGIXOL
2018-11-23,Refrigerators,null,null,Yoshikawa,7319.0,UG2IU3EFWI
2018-11-23,Dishwashers,null,null,Sugiura,631.0,KR2Q6QT8PE
2018-11-23,Rice,Cookers,null,Toshino,6240.0,ECQPIOYXZO
2018-11-23,Water,Pumps,null,Ikeda,1912.0,VYD6DV2OVE
2018-11-23,Water,Heaters,null,Yoshikawa,337.0,DUVTZNWNAB
2018-11-23,Water,Heaters,null,Ikeda,360.0,AHSRVKIOLJ
2018-11-23,Air,Conditioners,null,Yoshikawa,8436.0,NTMMOBBPEE
2018-11-23,Dishwashers,null,null,Katayama,658.0,ZWNGQMERMH
2018-11-23,Washers,&,Dryers,Shimada,1993.0,RBRMDIXXGL
2018-11-23,Washers,&,Dryers,Kikuma,2188.0,QFY2WV5LUE
2018-11-23,Refrigerators,null,null,Funami,816.0,BIBIOOIHA
2018-11-23,Air,Conditioners,null,Akaza,2522.0,IVOI4I03JA
2018-11-23,Rice,Cookers,null,Funami,8908.0,YPD6CTR0JA
2018-11-23,Rice,Cookers,null,Akaza,2389.0,KSNN8R2CCO
2018-11-23,Washers,&,Dryers,Hayashida,2511.0,AHJK2FTTBH
2018-11-23,Refrigerators,null,null,Omuro,25104.0,FUWHINIXUA
2018-11-23,Refrigerators,null,null,Nanase,840.0,GQUIAFQIRH
2018-11-23,Refrigerators,null,null,Hisami,304.0,MXC7NMNBIW
2018-11-23,Water,Pumps,null,Funami,20338.0,ZJPMAJIMIT
2018-11-23,Air,Conditioners,null,Funami,3483.0,HWQKLKDVSB
2018-11-23,Water,Heaters,null,Omuro,1618.0,POEZMGDXLN
2018-11-23,Televisions,null,null,Okamoto,1569.0,HANYALJGGA
2018-11-23,Dishwashers,null,null,Nanase,2898.0,AVXSMNNRDX
2018-11-23,Vacuum,Cleaners,null,Akaza,980.0,ZBYVQNRPUP
2018-11-23,Air,Conditioners,null,Toshino,7281.0,RVFWTWSMNU
2018-11-23,Televisions,null,null,Shimada,2616.0,GHOAPVUVYL
2018-11-23,Ovens,&,Cooktops,Shimada,1300.0,WVJTPVZKAQ
2018-11-23,Washers,&,Dryers,Akaza,8400.0,VUQUQMHODG
2018-11-23,Vacuum,Cleaners,null,Funami,742.0,VEWPPXWTWS
2018-11-23,Rice,Cookers,null,Ikeda,1911.0,JYINACMKHE
2018-11-23,Vacuum,Cleaners,null,Toshino,220.0,NHXJMH55UY
2018-11-23,Ovens,&,Cooktops,Toshino,4314.0,LFIEXBAPFQ
2018-11-23,Vacuum,Cleaners,null,Hayashida,595.0,GCPKFKSEWG
2018-11-23,Televisions,null,null,Kikuma,396.0,FRBLLORNXN
2018-11-23,Televisions,null,null,Katayama,4169.0,VZAQLWEGXU
2018-11-23,Refrigerators,null,null,Akaza,448.0,XVIOZZOUTN
2018-11-23,Ovens,&,Cooktops,Sugiura,1969.0,LBABGBBMJJ
2018-11-23,Refrigerators,null,null,Shimada,4803.0,SFCA6H6QNU
2018-11-23,Vacuum,Cleaners,null,Hisami,1300.0,VNZSEQOSNP
2018-11-23,Ovens,&,Cooktops,Akaza,589.0,PHFB77Q5OA
2018-11-23,Dishwashers,null,null,Matsumoto,376.0,UPHDCCFDRL
2018-11-23,Rice,Cookers,null,Furutani,8418.0,ZJZZJNDFOZ
2018-11-23,Water,Heaters,null,Sugiura,1381.0,UPJKNMIDRB
2018-11-23,Water,Pumps,null,Yoshikawa,2000.0,TLSY3MWMK8
2018-11-23,Washers,&,Dryers,Okamoto,617.0,FUFHZH9WRW
2018-11-23,Ovens,&,Cooktops,Ikeda,317.0,ZTEIJGNYNC
2018-11-23,Water,Heaters,null,Furutani,1654.0,PF4KB33DVZ
2018-11-23,Rice,Cookers,null,Matsumoto,5440.0,TJLYGOSEBQ
2018-11-23,Dishwashers,null,null,Ikeda,286.0,HO4RC4RTDS
2018-11-23,Water,Pumps,null,Furutani,,FVDHIZGQRC
2018-11-26,Vacuum,Cleaners,null,Funami,742.0,VEWPPXWTWS
2018-11-26,Washers,&,Dryers,Akaza,8304.0,VUQUQMHODG
2018-11-26,Refrigerators,null,null,Shimada,4807.0,SFCA6H6QNU
2018-11-26,Washers,&,Dryers,Hayashida,2522.0,AHJK2FTTBH
2018-11-26,Rice,Cookers,null,Toshino,6272.0,ECQPIOYXZO
2018-11-26,Rice,Cookers,null,Akaza,2331.0,KSNN8R2CCO
