Date,Category1,Category2,Category3,Maker,Sales,Identifier
2013-07-22,Washers,&,Dryers,Akaza,6537.0,VUQUQMHODG
2013-07-22,Air,Conditioners,null,Yoshikawa,4242.0,NTMMOBBPEE
2013-07-22,Water,Heaters,null,Sugiura,2015.0,UPJKNMIDRB
2013-07-22,Washers,&,Dryers,Hayashida,3354.0,AHJK2FTTBH
2013-07-22,Washers,&,Dryers,Shimada,5299.0,RBRMDIXXGL
2013-07-22,Rice,Cookers,null,Toshino,7114.0,ECQPIOYXZO
2013-07-22,Air,Conditioners,null,Toshino,4252.0,RVFWTWSMNU
2013-07-22,Rice,Cookers,null,Funami,5544.0,YPD6CTR0JA
2013-07-22,Ovens,&,Cooktops,Toshino,2290.0,LFIEXBAPFQ
2013-07-22,Ovens,&,Cooktops,Omuro,25984.0,HWTFIGIXOL
2013-07-22,Ovens,&,Cooktops,Shimada,692.0,WVJTPVZKAQ
2013-07-22,Dishwashers,null,null,Matsumoto,446.0,UPHDCCFDRL
2013-07-22,Vacuum,Cleaners,null,Toshino,1067.0,NHXJMH55UY
2013-07-22,Rice,Cookers,null,Matsumoto,4499.0,TJLYGOSEBQ
2013-07-22,Dishwashers,null,null,Nanase,2023.0,AVXSMNNRDX
2013-07-22,Washers,&,Dryers,Kikuma,2295.0,QFY2WV5LUE
2013-07-22,Water,Pumps,null,Funami,21711.0,ZJPMAJIMIT
2013-07-22,Refrigerators,null,null,Akaza,1435.0,XVIOZZOUTN
2013-07-22,Dishwashers,null,null,Katayama,900.0,ZWNGQMERMH
2013-07-22,Water,Pumps,null,Yoshikawa,2692.0,TLSY3MWMK8
2013-07-22,Vacuum,Cleaners,null,Akaza,1160.0,ZBYVQNRPUP
2013-07-22,Water,Heaters,null,Omuro,817.0,POEZMGDXLN
2013-07-22,Water,Pumps,null,Furutani,14481.0,FVDHIZGQRC
2013-07-22,Vacuum,Cleaners,null,Hayashida,363.0,GCPKFKSEWG
2013-07-22,Rice,Cookers,null,Furutani,6608.0,ZJZZJNDFOZ
2013-07-22,Ovens,&,Cooktops,Sugiura,5702.0,LBABGBBMJJ
2013-07-22,Ovens,&,Cooktops,Ikeda,239.0,ZTEIJGNYNC
2013-07-22,Dishwashers,null,null,Sugiura,1087.0,KR2Q6QT8PE
2013-07-22,Televisions,null,null,Shimada,859.0,GHOAPVUVYL
2013-07-22,Water,Pumps,null,Ikeda,439.0,VYD6DV2OVE
2013-07-22,Refrigerators,null,null,Funami,,BIBIOOIHA
2013-07-22,Televisions,null,null,Katayama,242.0,VZAQLWEGXU
2013-07-22,Air,Conditioners,null,Funami,1576.0,HWQKLKDVSB
2013-07-22,Rice,Cookers,null,Ikeda,,JYINACMKHE
2013-07-22,Refrigerators,null,null,Omuro,9992.0,FUWHINIXUA
2013-07-22,Refrigerators,null,null,Shimada,1998.0,SFCA6H6QNU
2013-07-22,Water,Heaters,null,Furutani,,PF4KB33DVZ
2013-07-22,Air,Conditioners,null,Akaza,1149.0,IVOI4I03JA
2013-07-22,Washers,&,Dryers,Okamoto,3548.0,FUFHZH9WRW
2013-07-22,Televisions,null,null,Okamoto,,HANYALJGGA
2013-07-22,Refrigerators,null,null,Yoshikawa,5550.0,UG2IU3EFWI
2013-07-23,Vacuum,Cleaners,null,Akaza,1199.0,ZBYVQNRPUP
2013-07-23,Vacuum,Cleaners,null,Funami,1097.0,VEWPPXWTWS
2013-07-23,Rice,Cookers,null,Ikeda,1430.0,JYINACMKHE
2013-07-23,Refrigerators,null,null,Hisami,108.0,MXC7NMNBIW
2013-07-23,Vacuum,Cleaners,null,Hayashida,361.0,GCPKFKSEWG
2013-07-23,Air,Conditioners,null,Toshino,4478.0,RVFWTWSMNU
2013-07-23,Washers,&,Dryers,Akaza,6696.0,VUQUQMHODG
2013-07-23,Refrigerators,null,null,Shimada,2048.0,SFCA6H6QNU
2013-07-23,Water,Heaters,null,Omuro,806.0,POEZMGDXLN
2013-07-23,Refrigerators,null,null,Nanase,633.0,GQUIAFQIRH
2013-07-23,Rice,Cookers,null,Furutani,6816.0,ZJZZJNDFOZ
2013-07-23,Air,Conditioners,null,Funami,1641.0,HWQKLKDVSB
2013-07-23,Ovens,&,Cooktops,Sugiura,5802.0,LBABGBBMJJ
2013-07-23,Vacuum,Cleaners,null,Hisami,1640.0,VNZSEQOSNP
2013-07-23,Ovens,&,Cooktops,Toshino,2384.0,LFIEXBAPFQ
2013-07-23,Televisions,null,null,Okamoto,1480.0,HANYALJGGA
2013-07-23,Ovens,&,Cooktops,Akaza,360.0,PHFB77Q5OA
2013-07-23,Air,Conditioners,null,Akaza,1231.0,IVOI4I03JA
2013-07-23,Dishwashers,null,null,Sugiura,1075.0,KR2Q6QT8PE
2013-07-23,Rice,Cookers,null,Akaza,1148.0,KSNN8R2CCO
2013-07-23,Ovens,&,Cooktops,Omuro,27019.0,HWTFIGIXOL
2013-07-23,Refrigerators,null,null,Funami,1174.0,BIBIOOIHA
2013-07-23,Rice,Cookers,null,Funami,5704.0,YPD6CTR0JA
2013-07-23,Washers,&,Dryers,Okamoto,3384.0,FUFHZH9WRW
2013-07-23,Air,Conditioners,null,Yoshikawa,4355.0,NTMMOBBPEE
2013-07-23,Televisions,null,null,Shimada,861.0,GHOAPVUVYL
2013-07-23,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2013-07-23,Rice,Cookers,null,Matsumoto,4580.0,TJLYGOSEBQ
2013-07-23,Refrigerators,null,null,Yoshikawa,5600.0,UG2IU3EFWI
2013-07-23,Ovens,&,Cooktops,Ikeda,249.0,ZTEIJGNYNC
2013-07-23,Rice,Cookers,null,Toshino,7088.0,ECQPIOYXZO
2013-07-23,Washers,&,Dryers,Shimada,5396.0,RBRMDIXXGL
2013-07-23,Dishwashers,null,null,Nanase,2125.0,AVXSMNNRDX
2013-07-23,Dishwashers,null,null,Matsumoto,451.0,UPHDCCFDRL
2013-07-23,Washers,&,Dryers,Hayashida,3365.0,AHJK2FTTBH
2013-07-23,Refrigerators,null,null,Omuro,10309.0,FUWHINIXUA
2013-07-23,Water,Pumps,null,Ikeda,461.0,VYD6DV2OVE
2013-07-23,Water,Heaters,null,Sugiura,2032.0,UPJKNMIDRB
2013-07-23,Washers,&,Dryers,Kikuma,2300.0,QFY2WV5LUE
2013-07-23,Vacuum,Cleaners,null,Toshino,1083.0,NHXJMH55UY
2013-07-23,Ovens,&,Cooktops,Shimada,703.0,WVJTPVZKAQ
2013-07-23,Water,Pumps,null,Yoshikawa,2784.0,TLSY3MWMK8
2013-07-23,Televisions,null,null,Katayama,220.0,VZAQLWEGXU
2013-07-23,Water,Pumps,null,Funami,22315.0,ZJPMAJIMIT
2013-07-23,Water,Heaters,null,Furutani,1397.0,PF4KB33DVZ
2013-07-23,Refrigerators,null,null,Akaza,1432.0,XVIOZZOUTN
2013-07-23,Water,Pumps,null,Furutani,15080.0,FVDHIZGQRC
2013-07-24,Dishwashers,null,null,Nanase,2077.0,AVXSMNNRDX
2013-07-24,Refrigerators,null,null,Akaza,1411.0,XVIOZZOUTN
2013-07-24,Dishwashers,null,null,Sugiura,1061.0,KR2Q6QT8PE
2013-07-24,Televisions,null,null,Katayama,224.0,VZAQLWEGXU
2013-07-24,Rice,Cookers,null,Funami,,YPD6CTR0JA
2013-07-24,Refrigerators,null,null,Yoshikawa,5546.0,UG2IU3EFWI
2013-07-24,Air,Conditioners,null,Funami,1614.0,HWQKLKDVSB
2013-07-24,Ovens,&,Cooktops,Omuro,26213.0,HWTFIGIXOL
2013-07-24,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2013-07-24,Dishwashers,null,null,Matsumoto,483.0,UPHDCCFDRL
2013-07-24,Water,Heaters,null,Furutani,1390.0,PF4KB33DVZ
2013-07-24,Vacuum,Cleaners,null,Toshino,1079.0,NHXJMH55UY
2013-07-24,Ovens,&,Cooktops,Akaza,356.0,PHFB77Q5OA
2013-07-24,Water,Heaters,null,Omuro,784.0,POEZMGDXLN
2013-07-24,Water,Pumps,null,Yoshikawa,2742.0,TLSY3MWMK8
2013-07-24,Dishwashers,null,null,Katayama,881.0,ZWNGQMERMH
2013-07-24,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2013-07-24,Water,Pumps,null,Funami,22084.0,ZJPMAJIMIT
2013-07-24,Ovens,&,Cooktops,Sugiura,5657.0,LBABGBBMJJ
2013-07-24,Water,Pumps,null,Furutani,15358.0,FVDHIZGQRC
2013-07-24,Washers,&,Dryers,Kikuma,2207.0,QFY2WV5LUE
2013-07-24,Vacuum,Cleaners,null,Funami,1085.0,VEWPPXWTWS
2013-07-24,Rice,Cookers,null,Akaza,1139.0,KSNN8R2CCO
2013-07-24,Televisions,null,null,Shimada,845.0,GHOAPVUVYL
2013-07-24,Rice,Cookers,null,Furutani,6777.0,ZJZZJNDFOZ
2013-07-24,Rice,Cookers,null,Matsumoto,4556.0,TJLYGOSEBQ
2013-07-24,Vacuum,Cleaners,null,Hayashida,352.0,GCPKFKSEWG
2013-07-24,Vacuum,Cleaners,null,Akaza,1157.0,ZBYVQNRPUP
2013-07-24,Televisions,null,null,Okamoto,1423.0,HANYALJGGA
2013-07-24,Refrigerators,null,null,Hisami,113.0,MXC7NMNBIW
2013-07-24,Water,Heaters,null,Sugiura,1971.0,UPJKNMIDRB
2013-07-24,Water,Pumps,null,Ikeda,445.0,VYD6DV2OVE
2013-07-24,Ovens,&,Cooktops,Ikeda,252.0,ZTEIJGNYNC
2013-07-24,Rice,Cookers,null,Toshino,6700.0,ECQPIOYXZO
2013-07-24,Refrigerators,null,null,Omuro,10391.0,FUWHINIXUA
2013-07-24,Washers,&,Dryers,Hayashida,3354.0,AHJK2FTTBH
2013-07-24,Washers,&,Dryers,Okamoto,3223.0,FUFHZH9WRW
2013-07-24,Air,Conditioners,null,Yoshikawa,4265.0,NTMMOBBPEE
2013-07-24,Washers,&,Dryers,Akaza,6597.0,VUQUQMHODG
2013-07-24,Air,Conditioners,null,Toshino,4429.0,RVFWTWSMNU
2013-07-24,Refrigerators,null,null,Nanase,636.0,GQUIAFQIRH
2013-07-24,Rice,Cookers,null,Ikeda,1429.0,JYINACMKHE
2013-07-24,Vacuum,Cleaners,null,Hisami,1604.0,VNZSEQOSNP
2013-07-24,Air,Conditioners,null,Akaza,1161.0,IVOI4I03JA
2013-07-24,Ovens,&,Cooktops,Toshino,2314.0,LFIEXBAPFQ
2013-07-24,Washers,&,Dryers,Shimada,5291.0,RBRMDIXXGL
2013-07-24,Refrigerators,null,null,Funami,1174.0,BIBIOOIHA
2013-07-25,Dishwashers,null,null,Katayama,888.0,ZWNGQMERMH
2013-07-25,Televisions,null,null,Katayama,208.0,VZAQLWEGXU
2013-07-25,Water,Pumps,null,Funami,21918.0,ZJPMAJIMIT
2013-07-25,Vacuum,Cleaners,null,Funami,1036.0,VEWPPXWTWS
2013-07-25,Vacuum,Cleaners,null,Akaza,1212.0,ZBYVQNRPUP
2013-07-25,Dishwashers,null,null,Nanase,2007.0,AVXSMNNRDX
2013-07-25,Refrigerators,null,null,Shimada,2047.0,SFCA6H6QNU
2013-07-25,Refrigerators,null,null,Akaza,1410.0,XVIOZZOUTN
2013-07-25,Air,Conditioners,null,Yoshikawa,4331.0,NTMMOBBPEE
2013-07-25,Rice,Cookers,null,Matsumoto,4432.0,TJLYGOSEBQ
2013-07-25,Water,Heaters,null,Omuro,782.0,POEZMGDXLN
2013-07-25,Rice,Cookers,null,Toshino,6694.0,ECQPIOYXZO
2013-07-25,Ovens,&,Cooktops,Akaza,360.0,PHFB77Q5OA
2013-07-25,Vacuum,Cleaners,null,Toshino,1080.0,NHXJMH55UY
2013-07-25,Refrigerators,null,null,Hisami,108.0,MXC7NMNBIW
2013-07-25,Televisions,null,null,Shimada,831.0,GHOAPVUVYL
2013-07-25,Refrigerators,null,null,Omuro,10220.0,FUWHINIXUA
2013-07-25,Water,Heaters,null,Sugiura,2008.0,UPJKNMIDRB
2013-07-25,Water,Pumps,null,Furutani,15302.0,FVDHIZGQRC
2013-07-25,Rice,Cookers,null,Funami,5661.0,YPD6CTR0JA
2013-07-25,Water,Pumps,null,Yoshikawa,2695.0,TLSY3MWMK8
2013-07-25,Washers,&,Dryers,Kikuma,2300.0,QFY2WV5LUE
2013-07-25,Washers,&,Dryers,Hayashida,3366.0,AHJK2FTTBH
2013-07-25,Washers,&,Dryers,Okamoto,3246.0,FUFHZH9WRW
2013-07-25,Washers,&,Dryers,Akaza,6594.0,VUQUQMHODG
2013-07-25,Rice,Cookers,null,Akaza,1127.0,KSNN8R2CCO
2013-07-25,Water,Heaters,null,Furutani,1393.0,PF4KB33DVZ
2013-07-25,Dishwashers,null,null,Matsumoto,473.0,UPHDCCFDRL
2013-07-25,Washers,&,Dryers,Shimada,5295.0,RBRMDIXXGL
2013-07-25,Ovens,&,Cooktops,Shimada,719.0,WVJTPVZKAQ
2013-07-25,Rice,Cookers,null,Furutani,6578.0,ZJZZJNDFOZ
2013-07-25,Rice,Cookers,null,Ikeda,1439.0,JYINACMKHE
2013-07-25,Televisions,null,null,Okamoto,1400.0,HANYALJGGA
2013-07-25,Ovens,&,Cooktops,Omuro,25543.0,HWTFIGIXOL
2013-07-25,Vacuum,Cleaners,null,Hisami,1562.0,VNZSEQOSNP
2013-07-25,Refrigerators,null,null,Nanase,637.0,GQUIAFQIRH
2013-07-25,Ovens,&,Cooktops,Ikeda,250.0,ZTEIJGNYNC
2013-07-25,Ovens,&,Cooktops,Toshino,2280.0,LFIEXBAPFQ
2013-07-25,Air,Conditioners,null,Akaza,1128.0,IVOI4I03JA
2013-07-25,Water,Pumps,null,Ikeda,439.0,VYD6DV2OVE
2013-07-25,Vacuum,Cleaners,null,Hayashida,371.0,GCPKFKSEWG
2013-07-25,Refrigerators,null,null,Funami,1156.0,BIBIOOIHA
2013-07-25,Air,Conditioners,null,Toshino,4281.0,RVFWTWSMNU
2013-07-25,Refrigerators,null,null,Yoshikawa,5501.0,UG2IU3EFWI
2013-07-25,Dishwashers,null,null,Sugiura,1075.0,KR2Q6QT8PE
2013-07-25,Air,Conditioners,null,Funami,1600.0,HWQKLKDVSB
2013-07-25,Ovens,&,Cooktops,Sugiura,5648.0,LBABGBBMJJ
2013-07-26,Washers,&,Dryers,Kikuma,2307.0,QFY2WV5LUE
2013-07-26,Televisions,null,null,Okamoto,1365.0,HANYALJGGA
2013-07-26,Rice,Cookers,null,Funami,5662.0,YPD6CTR0JA
2013-07-26,Water,Pumps,null,Furutani,15356.0,FVDHIZGQRC
2013-07-26,Refrigerators,null,null,Akaza,1412.0,XVIOZZOUTN
2013-07-26,Refrigerators,null,null,Omuro,10326.0,FUWHINIXUA
2013-07-26,Washers,&,Dryers,Shimada,5309.0,RBRMDIXXGL
2013-07-26,Dishwashers,null,null,Matsumoto,476.0,UPHDCCFDRL
2013-07-26,Ovens,&,Cooktops,Shimada,702.0,WVJTPVZKAQ
2013-07-26,Rice,Cookers,null,Toshino,6723.0,ECQPIOYXZO
2013-07-26,Ovens,&,Cooktops,Ikeda,253.0,ZTEIJGNYNC
2013-07-26,Dishwashers,null,null,Nanase,1987.0,AVXSMNNRDX
2013-07-26,Ovens,&,Cooktops,Omuro,25546.0,HWTFIGIXOL
2013-07-26,Rice,Cookers,null,Matsumoto,4277.0,TJLYGOSEBQ
2013-07-26,Water,Pumps,null,Ikeda,439.0,VYD6DV2OVE
2013-07-26,Televisions,null,null,Katayama,217.0,VZAQLWEGXU
2013-07-26,Washers,&,Dryers,Okamoto,3245.0,FUFHZH9WRW
2013-07-26,Refrigerators,null,null,Nanase,638.0,GQUIAFQIRH
2013-07-26,Water,Pumps,null,Funami,21810.0,ZJPMAJIMIT
2013-07-26,Refrigerators,null,null,Shimada,2052.0,SFCA6H6QNU
2013-07-26,Water,Heaters,null,Furutani,1366.0,PF4KB33DVZ
2013-07-26,Washers,&,Dryers,Akaza,6448.0,VUQUQMHODG
2013-07-26,Air,Conditioners,null,Toshino,4395.0,RVFWTWSMNU
2013-07-26,Vacuum,Cleaners,null,Hayashida,365.0,GCPKFKSEWG
2013-07-26,Water,Heaters,null,Sugiura,1958.0,UPJKNMIDRB
2013-07-26,Air,Conditioners,null,Akaza,1086.0,IVOI4I03JA
2013-07-26,Air,Conditioners,null,Funami,1620.0,HWQKLKDVSB
2013-07-26,Ovens,&,Cooktops,Sugiura,5799.0,LBABGBBMJJ
2013-07-26,Dishwashers,null,null,Katayama,846.0,ZWNGQMERMH
2013-07-26,Vacuum,Cleaners,null,Hisami,1511.0,VNZSEQOSNP
2013-07-26,Rice,Cookers,null,Furutani,6595.0,ZJZZJNDFOZ
2013-07-26,Rice,Cookers,null,Ikeda,1362.0,JYINACMKHE
2013-07-26,Air,Conditioners,null,Yoshikawa,4397.0,NTMMOBBPEE
2013-07-26,Dishwashers,null,null,Sugiura,1050.0,KR2Q6QT8PE
2013-07-26,Ovens,&,Cooktops,Toshino,2165.0,LFIEXBAPFQ
2013-07-26,Water,Heaters,null,Omuro,751.0,POEZMGDXLN
2013-07-26,Vacuum,Cleaners,null,Akaza,1183.0,ZBYVQNRPUP
2013-07-26,Rice,Cookers,null,Akaza,1124.0,KSNN8R2CCO
2013-07-26,Washers,&,Dryers,Hayashida,3363.0,AHJK2FTTBH
2013-07-26,Refrigerators,null,null,Yoshikawa,5409.0,UG2IU3EFWI
2013-07-26,Vacuum,Cleaners,null,Toshino,1041.0,NHXJMH55UY
2013-07-26,Water,Pumps,null,Yoshikawa,2721.0,TLSY3MWMK8
2013-07-26,Ovens,&,Cooktops,Akaza,357.0,PHFB77Q5OA
2013-07-26,Refrigerators,null,null,Hisami,106.0,MXC7NMNBIW
2013-07-26,Televisions,null,null,Shimada,822.0,GHOAPVUVYL
2013-07-26,Vacuum,Cleaners,null,Funami,995.0,VEWPPXWTWS
2013-07-26,Refrigerators,null,null,Funami,1153.0,BIBIOOIHA
2013-07-29,Refrigerators,null,null,Shimada,2044.0,SFCA6H6QNU
2013-07-29,Washers,&,Dryers,Okamoto,3142.0,FUFHZH9WRW
2013-07-29,Rice,Cookers,null,Furutani,6352.0,ZJZZJNDFOZ
2013-07-29,Vacuum,Cleaners,null,Funami,1026.0,VEWPPXWTWS
2013-07-29,Ovens,&,Cooktops,Shimada,701.0,WVJTPVZKAQ
2013-07-29,Rice,Cookers,null,Funami,5550.0,YPD6CTR0JA
2013-07-29,Ovens,&,Cooktops,Ikeda,245.0,ZTEIJGNYNC
2013-07-29,Televisions,null,null,Shimada,828.0,GHOAPVUVYL
2013-07-29,Air,Conditioners,null,Toshino,4337.0,RVFWTWSMNU
2013-07-29,Water,Heaters,null,Furutani,1360.0,PF4KB33DVZ
2013-07-29,Rice,Cookers,null,Matsumoto,4353.0,TJLYGOSEBQ
2013-07-29,Ovens,&,Cooktops,Toshino,2040.0,LFIEXBAPFQ
2013-07-29,Televisions,null,null,Katayama,213.0,VZAQLWEGXU
2013-07-29,Refrigerators,null,null,Nanase,635.0,GQUIAFQIRH
2013-07-29,Refrigerators,null,null,Funami,1110.0,BIBIOOIHA
2013-07-29,Water,Heaters,null,Omuro,754.0,POEZMGDXLN
2013-07-29,Vacuum,Cleaners,null,Akaza,1167.0,ZBYVQNRPUP
2013-07-29,Televisions,null,null,Okamoto,1326.0,HANYALJGGA
2013-07-29,Rice,Cookers,null,Akaza,1103.0,KSNN8R2CCO
2013-07-29,Rice,Cookers,null,Ikeda,1342.0,JYINACMKHE
2013-07-29,Ovens,&,Cooktops,Sugiura,5699.0,LBABGBBMJJ
2013-07-29,Washers,&,Dryers,Hayashida,3354.0,AHJK2FTTBH
2013-07-29,Water,Pumps,null,Funami,21180.0,ZJPMAJIMIT
2013-07-29,Washers,&,Dryers,Kikuma,2357.0,QFY2WV5LUE
2013-07-29,Water,Heaters,null,Sugiura,1964.0,UPJKNMIDRB
2013-07-29,Air,Conditioners,null,Yoshikawa,4375.0,NTMMOBBPEE
2013-07-29,Vacuum,Cleaners,null,Hisami,1559.0,VNZSEQOSNP
2013-07-29,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2013-07-29,Water,Pumps,null,Ikeda,415.0,VYD6DV2OVE
2013-07-29,Dishwashers,null,null,Katayama,783.0,ZWNGQMERMH
2013-07-29,Vacuum,Cleaners,null,Toshino,1039.0,NHXJMH55UY
2013-07-29,Air,Conditioners,null,Akaza,1026.0,IVOI4I03JA
2013-07-29,Air,Conditioners,null,Funami,1569.0,HWQKLKDVSB
2013-07-29,Water,Pumps,null,Furutani,15122.0,FVDHIZGQRC
2013-07-29,Dishwashers,null,null,Matsumoto,457.0,UPHDCCFDRL
2013-07-29,Dishwashers,null,null,Nanase,1893.0,AVXSMNNRDX
2013-07-29,Ovens,&,Cooktops,Omuro,25011.0,HWTFIGIXOL
2013-07-29,Refrigerators,null,null,Akaza,1399.0,XVIOZZOUTN
2013-07-29,Washers,&,Dryers,Akaza,6311.0,VUQUQMHODG
2013-07-29,Vacuum,Cleaners,null,Hayashida,383.0,GCPKFKSEWG
2013-07-29,Washers,&,Dryers,Shimada,5249.0,RBRMDIXXGL
2013-07-29,Water,Pumps,null,Yoshikawa,2643.0,TLSY3MWMK8
2013-07-29,Refrigerators,null,null,Omuro,10084.0,FUWHINIXUA
2013-07-29,Dishwashers,null,null,Sugiura,1006.0,KR2Q6QT8PE
2013-07-29,Refrigerators,null,null,Hisami,108.0,MXC7NMNBIW
2013-07-29,Refrigerators,null,null,Yoshikawa,5105.0,UG2IU3EFWI
2013-07-29,Rice,Cookers,null,Toshino,6681.0,ECQPIOYXZO
2013-07-30,Washers,&,Dryers,Kikuma,2400.0,QFY2WV5LUE
2013-07-30,Refrigerators,null,null,Akaza,1388.0,XVIOZZOUTN
2013-07-30,Ovens,&,Cooktops,Ikeda,257.0,ZTEIJGNYNC
2013-07-30,Ovens,&,Cooktops,Sugiura,5890.0,LBABGBBMJJ
2013-07-30,Ovens,&,Cooktops,Omuro,24675.0,HWTFIGIXOL
2013-07-30,Water,Pumps,null,Ikeda,415.0,VYD6DV2OVE
2013-07-30,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2013-07-30,Refrigerators,null,null,Funami,1113.0,BIBIOOIHA
2013-07-30,Televisions,null,null,Okamoto,1404.0,HANYALJGGA
2013-07-30,Air,Conditioners,null,Yoshikawa,4384.0,NTMMOBBPEE
2013-07-30,Vacuum,Cleaners,null,Hisami,1550.0,VNZSEQOSNP
2013-07-30,Air,Conditioners,null,Akaza,1054.0,IVOI4I03JA
2013-07-30,Washers,&,Dryers,Okamoto,2825.0,FUFHZH9WRW
2013-07-30,Refrigerators,null,null,Omuro,10311.0,FUWHINIXUA
2013-07-30,Washers,&,Dryers,Akaza,6439.0,VUQUQMHODG
2013-07-30,Air,Conditioners,null,Toshino,4350.0,RVFWTWSMNU
2013-07-30,Refrigerators,null,null,Yoshikawa,4979.0,UG2IU3EFWI
2013-07-30,Vacuum,Cleaners,null,Funami,1014.0,VEWPPXWTWS
2013-07-30,Rice,Cookers,null,Toshino,6825.0,ECQPIOYXZO
2013-07-30,Ovens,&,Cooktops,Toshino,2051.0,LFIEXBAPFQ
2013-07-30,Air,Conditioners,null,Funami,1615.0,HWQKLKDVSB
2013-07-30,Televisions,null,null,Katayama,212.0,VZAQLWEGXU
2013-07-30,Water,Pumps,null,Yoshikawa,2618.0,TLSY3MWMK8
2013-07-30,Rice,Cookers,null,Funami,5619.0,YPD6CTR0JA
2013-07-30,Ovens,&,Cooktops,Shimada,709.0,WVJTPVZKAQ
2013-07-30,Water,Pumps,null,Furutani,15096.0,FVDHIZGQRC
2013-07-30,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2013-07-30,Rice,Cookers,null,Matsumoto,4348.0,TJLYGOSEBQ
2013-07-30,Dishwashers,null,null,Matsumoto,462.0,UPHDCCFDRL
2013-07-30,Washers,&,Dryers,Shimada,5340.0,RBRMDIXXGL
2013-07-30,Ovens,&,Cooktops,Akaza,344.0,PHFB77Q5OA
2013-07-30,Water,Heaters,null,Sugiura,1923.0,UPJKNMIDRB
2013-07-30,Water,Pumps,null,Funami,21017.0,ZJPMAJIMIT
2013-07-30,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2013-07-30,Televisions,null,null,Shimada,819.0,GHOAPVUVYL
2013-07-30,Rice,Cookers,null,Akaza,1102.0,KSNN8R2CCO
2013-07-30,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2013-07-30,Vacuum,Cleaners,null,Toshino,1018.0,NHXJMH55UY
2013-07-30,Dishwashers,null,null,Sugiura,990.0,KR2Q6QT8PE
2013-07-30,Rice,Cookers,null,Ikeda,1348.0,JYINACMKHE
2013-07-30,Water,Heaters,null,Omuro,737.0,POEZMGDXLN
2013-07-30,Vacuum,Cleaners,null,Akaza,1159.0,ZBYVQNRPUP
2013-07-30,Refrigerators,null,null,Hisami,108.0,MXC7NMNBIW
2013-07-30,Vacuum,Cleaners,null,Hayashida,371.0,GCPKFKSEWG
2013-07-30,Water,Heaters,null,Furutani,1333.0,PF4KB33DVZ
2013-07-30,Refrigerators,null,null,Shimada,2001.0,SFCA6H6QNU
2013-07-30,Dishwashers,null,null,Katayama,785.0,ZWNGQMERMH
2013-07-31,Air,Conditioners,null,Funami,1655.0,HWQKLKDVSB
2013-07-31,Refrigerators,null,null,Hisami,103.0,MXC7NMNBIW
2013-07-31,Water,Heaters,null,Sugiura,1920.0,UPJKNMIDRB
2013-07-31,Water,Pumps,null,Furutani,15221.0,FVDHIZGQRC
2013-07-31,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2013-07-31,Ovens,&,Cooktops,Akaza,345.0,PHFB77Q5OA
2013-07-31,Water,Heaters,null,Furutani,1351.0,PF4KB33DVZ
2013-07-31,Televisions,null,null,Okamoto,1435.0,HANYALJGGA
2013-07-31,Rice,Cookers,null,Toshino,6522.0,ECQPIOYXZO
2013-07-31,Water,Pumps,null,Ikeda,419.0,VYD6DV2OVE
2013-07-31,Rice,Cookers,null,Ikeda,1210.0,JYINACMKHE
2013-07-31,Washers,&,Dryers,Okamoto,2627.0,FUFHZH9WRW
2013-07-31,Ovens,&,Cooktops,Ikeda,256.0,ZTEIJGNYNC
2013-07-31,Washers,&,Dryers,Kikuma,2395.0,QFY2WV5LUE
2013-07-31,Vacuum,Cleaners,null,Funami,1006.0,VEWPPXWTWS
2013-07-31,Vacuum,Cleaners,null,Toshino,1014.0,NHXJMH55UY
2013-07-31,Dishwashers,null,null,Katayama,772.0,ZWNGQMERMH
2013-07-31,Vacuum,Cleaners,null,Hayashida,383.0,GCPKFKSEWG
2013-07-31,Washers,&,Dryers,Akaza,6493.0,VUQUQMHODG
2013-07-31,Water,Heaters,null,Omuro,779.0,POEZMGDXLN
2013-07-31,Vacuum,Cleaners,null,Akaza,1132.0,ZBYVQNRPUP
2013-07-31,Televisions,null,null,Shimada,788.0,GHOAPVUVYL
2013-07-31,Rice,Cookers,null,Akaza,1101.0,KSNN8R2CCO
2013-07-31,Water,Pumps,null,Funami,20827.0,ZJPMAJIMIT
2013-07-31,Washers,&,Dryers,Shimada,5343.0,RBRMDIXXGL
2013-07-31,Dishwashers,null,null,Matsumoto,462.0,UPHDCCFDRL
2013-07-31,Rice,Cookers,null,Matsumoto,4296.0,TJLYGOSEBQ
2013-07-31,Dishwashers,null,null,Nanase,1774.0,AVXSMNNRDX
2013-07-31,Ovens,&,Cooktops,Shimada,692.0,WVJTPVZKAQ
2013-07-31,Rice,Cookers,null,Funami,5587.0,YPD6CTR0JA
2013-07-31,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2013-07-31,Refrigerators,null,null,Nanase,631.0,GQUIAFQIRH
2013-07-31,Dishwashers,null,null,Sugiura,964.0,KR2Q6QT8PE
