Date,Category1,Category2,Category3,Maker,Sales,Identifier
2014-01-23,Refrigerators,null,null,Yoshikawa,4497.0,UG2IU3EFWI
2014-01-23,Dishwashers,null,null,Matsumoto,473.0,UPHDCCFDRL
2014-01-23,Dishwashers,null,null,Nanase,2676.0,AVXSMNNRDX
2014-01-23,Televisions,null,null,Katayama,172.0,VZAQLWEGXU
2014-01-23,Rice,Cookers,null,Toshino,7265.0,ECQPIOYXZO
2014-01-23,Ovens,&,Cooktops,Shimada,1018.0,WVJTPVZKAQ
2014-01-24,Air,Conditioners,null,Akaza,926.0,IVOI4I03JA
2014-01-24,Refrigerators,null,null,Nanase,625.0,GQUIAFQIRH
2014-01-24,Ovens,&,Cooktops,Toshino,1912.0,LFIEXBAPFQ
2014-01-24,Televisions,null,null,Okamoto,1419.0,HANYALJGGA
2014-01-24,Refrigerators,null,null,Funami,902.0,BIBIOOIHA
2014-01-24,Dishwashers,null,null,Katayama,926.0,ZWNGQMERMH
2014-01-24,Air,Conditioners,null,Funami,1681.0,HWQKLKDVSB
2014-01-24,Ovens,&,Cooktops,Akaza,468.0,PHFB77Q5OA
2014-01-24,Rice,Cookers,null,Toshino,7259.0,ECQPIOYXZO
2014-01-24,Water,Pumps,null,Furutani,14525.0,FVDHIZGQRC
2014-01-24,Vacuum,Cleaners,null,Hayashida,309.0,GCPKFKSEWG
2014-01-24,Refrigerators,null,null,Hisami,97.0,MXC7NMNBIW
2014-01-24,Vacuum,Cleaners,null,Toshino,775.0,NHXJMH55UY
2014-01-24,Water,Heaters,null,Omuro,,POEZMGDXLN
2014-01-24,Water,Heaters,null,Sugiura,1769.0,UPJKNMIDRB
2014-01-24,Ovens,&,Cooktops,Shimada,1034.0,WVJTPVZKAQ
2014-01-24,Air,Conditioners,null,Toshino,4317.0,RVFWTWSMNU
2014-01-24,Washers,&,Dryers,Okamoto,1924.0,FUFHZH9WRW
2014-01-24,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2014-01-24,Vacuum,Cleaners,null,Hisami,1439.0,VNZSEQOSNP
2014-01-24,Rice,Cookers,null,Ikeda,1433.0,JYINACMKHE
2014-01-24,Refrigerators,null,null,Shimada,2092.0,SFCA6H6QNU
2014-01-24,Rice,Cookers,null,Akaza,1072.0,KSNN8R2CCO
2014-01-24,Ovens,&,Cooktops,Ikeda,388.0,ZTEIJGNYNC
2014-01-24,Refrigerators,null,null,Omuro,10161.0,FUWHINIXUA
2014-01-24,Dishwashers,null,null,Sugiura,879.0,KR2Q6QT8PE
2014-01-24,Rice,Cookers,null,Furutani,5590.0,ZJZZJNDFOZ
2014-01-24,Air,Conditioners,null,Yoshikawa,4324.0,NTMMOBBPEE
2014-01-24,Ovens,&,Cooktops,Sugiura,4699.0,LBABGBBMJJ
2014-01-24,Rice,Cookers,null,Matsumoto,3894.0,TJLYGOSEBQ
2014-01-24,Televisions,null,null,Shimada,699.0,GHOAPVUVYL
2014-01-24,Water,Pumps,null,Yoshikawa,2309.0,TLSY3MWMK8
2014-01-24,Vacuum,Cleaners,null,Akaza,851.0,ZBYVQNRPUP
2014-01-24,Refrigerators,null,null,Akaza,1128.0,XVIOZZOUTN
2014-01-24,Televisions,null,null,Katayama,170.0,VZAQLWEGXU
2014-01-24,Rice,Cookers,null,Funami,5607.0,YPD6CTR0JA
2014-01-24,Televisions,null,null,Kikuma,406.0,FRBLLORNXN
2014-01-24,Water,Heaters,null,Furutani,1222.0,PF4KB33DVZ
2014-01-24,Vacuum,Cleaners,null,Funami,949.0,VEWPPXWTWS
2014-01-24,Washers,&,Dryers,Akaza,6508.0,VUQUQMHODG
2014-01-24,Water,Pumps,null,Ikeda,360.0,VYD6DV2OVE
2014-01-24,Ovens,&,Cooktops,Omuro,26863.0,HWTFIGIXOL
2014-01-24,Dishwashers,null,null,Matsumoto,477.0,UPHDCCFDRL
2014-01-24,Washers,&,Dryers,Kikuma,1893.0,QFY2WV5LUE
2014-01-24,Water,Pumps,null,Funami,21278.0,ZJPMAJIMIT
2014-01-24,Washers,&,Dryers,Shimada,5207.0,RBRMDIXXGL
2014-01-24,Dishwashers,null,null,Nanase,2658.0,AVXSMNNRDX
2014-01-24,Refrigerators,null,null,Yoshikawa,4213.0,UG2IU3EFWI
2014-01-27,Water,Heaters,null,Omuro,485.0,POEZMGDXLN
2014-01-27,Washers,&,Dryers,Kikuma,1898.0,QFY2WV5LUE
2014-01-27,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2014-01-27,Televisions,null,null,Kikuma,401.0,FRBLLORNXN
2014-01-27,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2014-01-27,Refrigerators,null,null,Shimada,2103.0,SFCA6H6QNU
2014-01-27,Rice,Cookers,null,Matsumoto,3857.0,TJLYGOSEBQ
2014-01-27,Refrigerators,null,null,Omuro,9797.0,FUWHINIXUA
2014-01-27,Refrigerators,null,null,Hisami,107.0,MXC7NMNBIW
2014-01-27,Televisions,null,null,Okamoto,1354.0,HANYALJGGA
2014-01-27,Vacuum,Cleaners,null,Toshino,738.0,NHXJMH55UY
2014-01-27,Ovens,&,Cooktops,Ikeda,382.0,ZTEIJGNYNC
2014-01-27,Air,Conditioners,null,Akaza,906.0,IVOI4I03JA
2014-01-27,Televisions,null,null,Shimada,673.0,GHOAPVUVYL
2014-01-27,Televisions,null,null,Katayama,,VZAQLWEGXU
2014-01-27,Rice,Cookers,null,Funami,5428.0,YPD6CTR0JA
2014-01-27,Washers,&,Dryers,Akaza,6411.0,VUQUQMHODG
2014-01-27,Dishwashers,null,null,Nanase,2456.0,AVXSMNNRDX
2014-01-27,Vacuum,Cleaners,null,Funami,901.0,VEWPPXWTWS
2014-01-27,Water,Pumps,null,Funami,20240.0,ZJPMAJIMIT
2014-01-27,Water,Pumps,null,Ikeda,342.0,VYD6DV2OVE
2014-01-27,Washers,&,Dryers,Shimada,5193.0,RBRMDIXXGL
2014-01-27,Air,Conditioners,null,Yoshikawa,4201.0,NTMMOBBPEE
2014-01-27,Dishwashers,null,null,Sugiura,855.0,KR2Q6QT8PE
2014-01-27,Ovens,&,Cooktops,Toshino,1858.0,LFIEXBAPFQ
2014-01-27,Dishwashers,null,null,Katayama,897.0,ZWNGQMERMH
2014-01-27,Air,Conditioners,null,Funami,1642.0,HWQKLKDVSB
2014-01-27,Vacuum,Cleaners,null,Hayashida,305.0,GCPKFKSEWG
2014-01-27,Ovens,&,Cooktops,Shimada,956.0,WVJTPVZKAQ
2014-01-27,Water,Heaters,null,Furutani,1202.0,PF4KB33DVZ
2014-01-27,Water,Heaters,null,Sugiura,1689.0,UPJKNMIDRB
2014-01-27,Air,Conditioners,null,Toshino,4139.0,RVFWTWSMNU
2014-01-27,Washers,&,Dryers,Okamoto,1873.0,FUFHZH9WRW
2014-01-27,Washers,&,Dryers,Hayashida,3352.0,AHJK2FTTBH
2014-01-27,Rice,Cookers,null,Akaza,1087.0,KSNN8R2CCO
2014-01-27,Refrigerators,null,null,Nanase,625.0,GQUIAFQIRH
2014-01-27,Ovens,&,Cooktops,Akaza,447.0,PHFB77Q5OA
2014-01-27,Ovens,&,Cooktops,Sugiura,4565.0,LBABGBBMJJ
2014-01-27,Refrigerators,null,null,Funami,874.0,BIBIOOIHA
2014-01-27,Refrigerators,null,null,Yoshikawa,4249.0,UG2IU3EFWI
2014-01-27,Refrigerators,null,null,Akaza,1122.0,XVIOZZOUTN
2014-01-27,Vacuum,Cleaners,null,Akaza,805.0,ZBYVQNRPUP
2014-01-27,Rice,Cookers,null,Furutani,5437.0,ZJZZJNDFOZ
2014-01-27,Dishwashers,null,null,Matsumoto,463.0,UPHDCCFDRL
2014-01-27,Rice,Cookers,null,Ikeda,1434.0,JYINACMKHE
2014-01-27,Water,Pumps,null,Furutani,13969.0,FVDHIZGQRC
2014-01-27,Rice,Cookers,null,Toshino,6943.0,ECQPIOYXZO
2014-01-27,Water,Pumps,null,Yoshikawa,2217.0,TLSY3MWMK8
2014-01-28,Water,Heaters,null,Sugiura,1727.0,UPJKNMIDRB
2014-01-28,Washers,&,Dryers,Okamoto,1860.0,FUFHZH9WRW
2014-01-28,Ovens,&,Cooktops,Sugiura,4593.0,LBABGBBMJJ
2014-01-28,Vacuum,Cleaners,null,Hayashida,303.0,GCPKFKSEWG
2014-01-28,Rice,Cookers,null,Ikeda,1385.0,JYINACMKHE
2014-01-28,Vacuum,Cleaners,null,Toshino,746.0,NHXJMH55UY
2014-01-28,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2014-01-28,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2014-01-28,Rice,Cookers,null,Akaza,1082.0,KSNN8R2CCO
2014-01-28,Refrigerators,null,null,Nanase,623.0,GQUIAFQIRH
2014-01-28,Water,Heaters,null,Omuro,510.0,POEZMGDXLN
2014-01-28,Vacuum,Cleaners,null,Hisami,1381.0,VNZSEQOSNP
2014-01-28,Refrigerators,null,null,Shimada,2097.0,SFCA6H6QNU
2014-01-28,Water,Pumps,null,Furutani,14003.0,FVDHIZGQRC
2014-01-28,Refrigerators,null,null,Hisami,109.0,MXC7NMNBIW
2014-01-28,Dishwashers,null,null,Matsumoto,454.0,UPHDCCFDRL
2014-01-28,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2014-01-28,Refrigerators,null,null,Yoshikawa,4290.0,UG2IU3EFWI
2014-01-28,Rice,Cookers,null,Toshino,6948.0,ECQPIOYXZO
2014-01-28,Televisions,null,null,Okamoto,1400.0,HANYALJGGA
2014-01-28,Ovens,&,Cooktops,Shimada,939.0,WVJTPVZKAQ
2014-01-28,Water,Pumps,null,Ikeda,354.0,VYD6DV2OVE
2014-01-28,Vacuum,Cleaners,null,Funami,909.0,VEWPPXWTWS
2014-01-28,Water,Heaters,null,Furutani,1221.0,PF4KB33DVZ
2014-01-28,Rice,Cookers,null,Furutani,5518.0,ZJZZJNDFOZ
2014-01-28,Air,Conditioners,null,Akaza,892.0,IVOI4I03JA
2014-01-28,Televisions,null,null,Shimada,681.0,GHOAPVUVYL
2014-01-28,Vacuum,Cleaners,null,Akaza,799.0,ZBYVQNRPUP
2014-01-28,Televisions,null,null,Katayama,164.0,VZAQLWEGXU
2014-01-28,Air,Conditioners,null,Funami,1633.0,HWQKLKDVSB
2014-01-28,Refrigerators,null,null,Akaza,1109.0,XVIOZZOUTN
2014-01-28,Washers,&,Dryers,Akaza,6379.0,VUQUQMHODG
2014-01-28,Dishwashers,null,null,Nanase,2370.0,AVXSMNNRDX
2014-01-28,Water,Pumps,null,Funami,21273.0,ZJPMAJIMIT
2014-01-28,Washers,&,Dryers,Shimada,5178.0,RBRMDIXXGL
2014-01-28,Air,Conditioners,null,Yoshikawa,4327.0,NTMMOBBPEE
2014-01-28,Dishwashers,null,null,Sugiura,841.0,KR2Q6QT8PE
2014-01-28,Ovens,&,Cooktops,Toshino,1867.0,LFIEXBAPFQ
2014-01-28,Refrigerators,null,null,Funami,897.0,BIBIOOIHA
2014-01-28,Dishwashers,null,null,Katayama,876.0,ZWNGQMERMH
2014-01-28,Rice,Cookers,null,Funami,5347.0,YPD6CTR0JA
2014-01-28,Refrigerators,null,null,Omuro,9992.0,FUWHINIXUA
2014-01-28,Ovens,&,Cooktops,Akaza,449.0,PHFB77Q5OA
2014-01-28,Washers,&,Dryers,Kikuma,1904.0,QFY2WV5LUE
2014-01-28,Water,Pumps,null,Yoshikawa,2184.0,TLSY3MWMK8
2014-01-28,Ovens,&,Cooktops,Omuro,25762.0,HWTFIGIXOL
2014-01-28,Televisions,null,null,Kikuma,405.0,FRBLLORNXN
2014-01-28,Rice,Cookers,null,Matsumoto,4009.0,TJLYGOSEBQ
2014-01-29,Vacuum,Cleaners,null,Hayashida,308.0,GCPKFKSEWG
2014-01-29,Dishwashers,null,null,Matsumoto,462.0,UPHDCCFDRL
2014-01-29,Refrigerators,null,null,Shimada,2092.0,SFCA6H6QNU
2014-01-29,Air,Conditioners,null,Akaza,915.0,IVOI4I03JA
2014-01-29,Vacuum,Cleaners,null,Funami,915.0,VEWPPXWTWS
2014-01-29,Washers,&,Dryers,Shimada,5200.0,RBRMDIXXGL
2014-01-29,Water,Heaters,null,Sugiura,1792.0,UPJKNMIDRB
2014-01-29,Vacuum,Cleaners,null,Hisami,1465.0,VNZSEQOSNP
2014-01-29,Air,Conditioners,null,Funami,1660.0,HWQKLKDVSB
2014-01-29,Rice,Cookers,null,Akaza,1082.0,KSNN8R2CCO
2014-01-29,Water,Pumps,null,Yoshikawa,2165.0,TLSY3MWMK8
2014-01-29,Washers,&,Dryers,Okamoto,1902.0,FUFHZH9WRW
2014-01-29,Water,Pumps,null,Funami,21779.0,ZJPMAJIMIT
2014-01-29,Rice,Cookers,null,Funami,5611.0,YPD6CTR0JA
2014-01-29,Water,Pumps,null,Furutani,14375.0,FVDHIZGQRC
2014-01-29,Televisions,null,null,Shimada,700.0,GHOAPVUVYL
2014-01-29,Rice,Cookers,null,Furutani,5677.0,ZJZZJNDFOZ
2014-01-29,Refrigerators,null,null,Akaza,1107.0,XVIOZZOUTN
2014-01-29,Ovens,&,Cooktops,Toshino,1880.0,LFIEXBAPFQ
2014-01-29,Ovens,&,Cooktops,Ikeda,395.0,ZTEIJGNYNC
2014-01-29,Refrigerators,null,null,Nanase,622.0,GQUIAFQIRH
2014-01-29,Water,Heaters,null,Furutani,1252.0,PF4KB33DVZ
2014-01-29,Vacuum,Cleaners,null,Toshino,757.0,NHXJMH55UY
2014-01-29,Refrigerators,null,null,Funami,893.0,BIBIOOIHA
2014-01-29,Water,Heaters,null,Omuro,527.0,POEZMGDXLN
2014-01-29,Televisions,null,null,Katayama,158.0,VZAQLWEGXU
2014-01-29,Washers,&,Dryers,Akaza,6444.0,VUQUQMHODG
2014-01-29,Televisions,null,null,Kikuma,417.0,FRBLLORNXN
2014-01-29,Washers,&,Dryers,Hayashida,3362.0,AHJK2FTTBH
2014-01-29,Vacuum,Cleaners,null,Akaza,821.0,ZBYVQNRPUP
2014-01-29,Refrigerators,null,null,Yoshikawa,4380.0,UG2IU3EFWI
2014-01-29,Televisions,null,null,Okamoto,1410.0,HANYALJGGA
2014-01-29,Ovens,&,Cooktops,Omuro,26238.0,HWTFIGIXOL
2014-01-29,Washers,&,Dryers,Kikuma,1901.0,QFY2WV5LUE
2014-01-29,Ovens,&,Cooktops,Shimada,957.0,WVJTPVZKAQ
2014-01-29,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2014-01-29,Dishwashers,null,null,Sugiura,853.0,KR2Q6QT8PE
2014-01-29,Air,Conditioners,null,Toshino,4331.0,RVFWTWSMNU
2014-01-29,Ovens,&,Cooktops,Sugiura,4755.0,LBABGBBMJJ
2014-01-29,Air,Conditioners,null,Yoshikawa,4377.0,NTMMOBBPEE
2014-01-29,Dishwashers,null,null,Katayama,873.0,ZWNGQMERMH
2014-01-29,Dishwashers,null,null,Nanase,2388.0,AVXSMNNRDX
2014-01-29,Water,Pumps,null,Ikeda,353.0,VYD6DV2OVE
2014-01-29,Refrigerators,null,null,Omuro,10012.0,FUWHINIXUA
2014-01-29,Rice,Cookers,null,Matsumoto,4075.0,TJLYGOSEBQ
2014-01-29,Rice,Cookers,null,Toshino,6926.0,ECQPIOYXZO
2014-01-29,Rice,Cookers,null,Ikeda,1410.0,JYINACMKHE
2014-01-29,Refrigerators,null,null,Hisami,105.0,MXC7NMNBIW
2014-01-30,Ovens,&,Cooktops,Ikeda,409.0,ZTEIJGNYNC
2014-01-30,Televisions,null,null,Shimada,696.0,GHOAPVUVYL
2014-01-30,Water,Pumps,null,Funami,22386.0,ZJPMAJIMIT
2014-01-30,Rice,Cookers,null,Ikeda,1385.0,JYINACMKHE
2014-01-30,Televisions,null,null,Katayama,158.0,VZAQLWEGXU
2014-01-30,Water,Heaters,null,Sugiura,1797.0,UPJKNMIDRB
2014-01-30,Dishwashers,null,null,Katayama,872.0,ZWNGQMERMH
2014-01-30,Water,Pumps,null,Furutani,14223.0,FVDHIZGQRC
2014-01-30,Washers,&,Dryers,Kikuma,1900.0,QFY2WV5LUE
2014-01-30,Rice,Cookers,null,Akaza,1078.0,KSNN8R2CCO
2014-01-30,Washers,&,Dryers,Hayashida,3352.0,AHJK2FTTBH
2014-01-30,Dishwashers,null,null,Matsumoto,460.0,UPHDCCFDRL
2014-01-30,Water,Heaters,null,Omuro,528.0,POEZMGDXLN
2014-01-30,Dishwashers,null,null,Nanase,2307.0,AVXSMNNRDX
2014-01-30,Water,Pumps,null,Yoshikawa,2069.0,TLSY3MWMK8
2014-01-30,Air,Conditioners,null,Toshino,4368.0,RVFWTWSMNU
2014-01-30,Air,Conditioners,null,Akaza,902.0,IVOI4I03JA
2014-01-30,Vacuum,Cleaners,null,Akaza,837.0,ZBYVQNRPUP
2014-01-30,Ovens,&,Cooktops,Shimada,943.0,WVJTPVZKAQ
2014-01-30,Televisions,null,null,Kikuma,430.0,FRBLLORNXN
2014-01-30,Dishwashers,null,null,Sugiura,864.0,KR2Q6QT8PE
2014-01-30,Water,Pumps,null,Ikeda,341.0,VYD6DV2OVE
2014-01-30,Refrigerators,null,null,Hisami,111.0,MXC7NMNBIW
2014-01-30,Ovens,&,Cooktops,Akaza,448.0,PHFB77Q5OA
2014-01-30,Ovens,&,Cooktops,Omuro,26777.0,HWTFIGIXOL
2014-01-30,Washers,&,Dryers,Akaza,6423.0,VUQUQMHODG
2014-01-30,Refrigerators,null,null,Funami,885.0,BIBIOOIHA
2014-01-30,Refrigerators,null,null,Yoshikawa,4338.0,UG2IU3EFWI
2014-01-30,Vacuum,Cleaners,null,Hayashida,308.0,GCPKFKSEWG
2014-01-30,Air,Conditioners,null,Yoshikawa,4372.0,NTMMOBBPEE
2014-01-30,Ovens,&,Cooktops,Sugiura,4772.0,LBABGBBMJJ
2014-01-30,Refrigerators,null,null,Omuro,9933.0,FUWHINIXUA
2014-01-30,Refrigerators,null,null,Akaza,1110.0,XVIOZZOUTN
2014-01-30,Televisions,null,null,Okamoto,1403.0,HANYALJGGA
2014-01-30,Refrigerators,null,null,Shimada,2094.0,SFCA6H6QNU
2014-01-30,Rice,Cookers,null,Furutani,5704.0,ZJZZJNDFOZ
2014-01-30,Vacuum,Cleaners,null,Funami,962.0,VEWPPXWTWS
2014-01-30,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2014-01-30,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2014-01-30,Rice,Cookers,null,Matsumoto,4127.0,TJLYGOSEBQ
2014-01-30,Washers,&,Dryers,Shimada,4889.0,RBRMDIXXGL
2014-01-30,Vacuum,Cleaners,null,Hisami,1430.0,VNZSEQOSNP
2014-01-30,Water,Heaters,null,Furutani,1275.0,PF4KB33DVZ
2014-01-30,Refrigerators,null,null,Nanase,624.0,GQUIAFQIRH
2014-01-30,Washers,&,Dryers,Okamoto,1875.0,FUFHZH9WRW
2014-01-30,Air,Conditioners,null,Funami,1665.0,HWQKLKDVSB
2014-01-30,Rice,Cookers,null,Funami,5504.0,YPD6CTR0JA
2014-01-30,Ovens,&,Cooktops,Toshino,1858.0,LFIEXBAPFQ
2014-02-03,Vacuum,Cleaners,null,Hayashida,312.0,GCPKFKSEWG
2014-02-03,Rice,Cookers,null,Ikeda,1409.0,JYINACMKHE
2014-02-03,Water,Pumps,null,Yoshikawa,2046.0,TLSY3MWMK8
2014-02-03,Refrigerators,null,null,Yoshikawa,4302.0,UG2IU3EFWI
2014-02-03,Water,Heaters,null,Sugiura,1838.0,UPJKNMIDRB
2014-02-03,Rice,Cookers,null,Funami,5340.0,YPD6CTR0JA
2014-02-03,Washers,&,Dryers,Okamoto,1877.0,FUFHZH9WRW
2014-02-03,Televisions,null,null,Katayama,169.0,VZAQLWEGXU
2014-02-03,Ovens,&,Cooktops,Akaza,448.0,PHFB77Q5OA
2014-02-03,Vacuum,Cleaners,null,Toshino,743.0,NHXJMH55UY
2014-02-03,Washers,&,Dryers,Akaza,6363.0,VUQUQMHODG
2014-02-03,Air,Conditioners,null,Funami,1667.0,HWQKLKDVSB
2014-02-03,Televisions,null,null,Kikuma,433.0,FRBLLORNXN
2014-02-03,Washers,&,Dryers,Kikuma,1891.0,QFY2WV5LUE
2014-02-03,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2014-02-03,Ovens,&,Cooktops,Shimada,903.0,WVJTPVZKAQ
2014-02-03,Rice,Cookers,null,Furutani,5685.0,ZJZZJNDFOZ
2014-02-03,Rice,Cookers,null,Toshino,6946.0,ECQPIOYXZO
2014-02-03,Dishwashers,null,null,Matsumoto,463.0,UPHDCCFDRL
2014-02-03,Vacuum,Cleaners,null,Hisami,1448.0,VNZSEQOSNP
2014-02-03,Refrigerators,null,null,Shimada,1963.0,SFCA6H6QNU
2014-02-03,Vacuum,Cleaners,null,Funami,945.0,VEWPPXWTWS
2014-02-03,Televisions,null,null,Shimada,694.0,GHOAPVUVYL
2014-02-03,Dishwashers,null,null,Sugiura,858.0,KR2Q6QT8PE
2014-02-03,Refrigerators,null,null,Hisami,109.0,MXC7NMNBIW
2014-02-03,Refrigerators,null,null,Funami,893.0,BIBIOOIHA
2014-02-03,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2014-02-03,Televisions,null,null,Okamoto,1382.0,HANYALJGGA
2014-02-03,Air,Conditioners,null,Yoshikawa,4268.0,NTMMOBBPEE
2014-02-03,Ovens,&,Cooktops,Sugiura,4792.0,LBABGBBMJJ
2014-02-03,Refrigerators,null,null,Omuro,9832.0,FUWHINIXUA
2014-02-03,Water,Pumps,null,Ikeda,338.0,VYD6DV2OVE
2014-02-03,Ovens,&,Cooktops,Toshino,1844.0,LFIEXBAPFQ
2014-02-03,Ovens,&,Cooktops,Omuro,26364.0,HWTFIGIXOL
2014-02-03,Refrigerators,null,null,Nanase,625.0,GQUIAFQIRH
2014-02-03,Air,Conditioners,null,Akaza,901.0,IVOI4I03JA
2014-02-03,Water,Heaters,null,Omuro,552.0,POEZMGDXLN
2014-02-03,Rice,Cookers,null,Akaza,1084.0,KSNN8R2CCO
2014-02-03,Rice,Cookers,null,Matsumoto,4027.0,TJLYGOSEBQ
2014-02-03,Refrigerators,null,null,Akaza,1108.0,XVIOZZOUTN
2014-02-03,Water,Pumps,null,Furutani,14023.0,FVDHIZGQRC
2014-02-03,Dishwashers,null,null,Nanase,2300.0,AVXSMNNRDX
2014-02-03,Ovens,&,Cooktops,Ikeda,401.0,ZTEIJGNYNC
2014-02-03,Washers,&,Dryers,Hayashida,3351.0,AHJK2FTTBH
2014-02-03,Washers,&,Dryers,Shimada,5208.0,RBRMDIXXGL
2014-02-03,Water,Heaters,null,Furutani,1289.0,PF4KB33DVZ
2014-02-03,Air,Conditioners,null,Toshino,4368.0,RVFWTWSMNU
2014-02-03,Water,Pumps,null,Funami,21473.0,ZJPMAJIMIT
2014-02-04,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2014-02-04,Rice,Cookers,null,Funami,5387.0,YPD6CTR0JA
2014-02-04,Dishwashers,null,null,Katayama,858.0,ZWNGQMERMH
2014-02-04,Air,Conditioners,null,Funami,1652.0,HWQKLKDVSB
2014-02-04,Dishwashers,null,null,Sugiura,844.0,KR2Q6QT8PE
2014-02-04,Refrigerators,null,null,Funami,901.0,BIBIOOIHA
2014-02-04,Water,Pumps,null,Funami,20879.0,ZJPMAJIMIT
2014-02-04,Washers,&,Dryers,Okamoto,1885.0,FUFHZH9WRW
2014-02-04,Washers,&,Dryers,Shimada,5195.0,RBRMDIXXGL
2014-02-04,Ovens,&,Cooktops,Toshino,1822.0,LFIEXBAPFQ
2014-02-04,Dishwashers,null,null,Matsumoto,459.0,UPHDCCFDRL
2014-02-04,Dishwashers,null,null,Nanase,2301.0,AVXSMNNRDX
2014-02-04,Refrigerators,null,null,Omuro,9852.0,FUWHINIXUA
2014-02-04,Ovens,&,Cooktops,Akaza,451.0,PHFB77Q5OA
2014-02-04,Ovens,&,Cooktops,Ikeda,403.0,ZTEIJGNYNC
2014-02-04,Refrigerators,null,null,Akaza,1091.0,XVIOZZOUTN
2014-02-04,Air,Conditioners,null,Toshino,4281.0,RVFWTWSMNU
2014-02-04,Refrigerators,null,null,Nanase,621.0,GQUIAFQIRH
2014-02-04,Televisions,null,null,Katayama,171.0,VZAQLWEGXU
2014-02-04,Ovens,&,Cooktops,Shimada,893.0,WVJTPVZKAQ
2014-02-04,Rice,Cookers,null,Toshino,6835.0,ECQPIOYXZO
2014-02-04,Ovens,&,Cooktops,Omuro,25898.0,HWTFIGIXOL
2014-02-04,Vacuum,Cleaners,null,Hisami,1421.0,VNZSEQOSNP
2014-02-04,Rice,Cookers,null,Furutani,5563.0,ZJZZJNDFOZ
2014-02-04,Refrigerators,null,null,Shimada,1940.0,SFCA6H6QNU
2014-02-04,Vacuum,Cleaners,null,Funami,914.0,VEWPPXWTWS
2014-02-04,Refrigerators,null,null,Hisami,101.0,MXC7NMNBIW
2014-02-04,Water,Pumps,null,Ikeda,340.0,VYD6DV2OVE
2014-02-04,Vacuum,Cleaners,null,Akaza,812.0,ZBYVQNRPUP
2014-02-04,Televisions,null,null,Okamoto,1419.0,HANYALJGGA
2014-02-04,Ovens,&,Cooktops,Sugiura,4738.0,LBABGBBMJJ
2014-02-04,Rice,Cookers,null,Matsumoto,3955.0,TJLYGOSEBQ
2014-02-04,Water,Pumps,null,Furutani,13864.0,FVDHIZGQRC
2014-02-04,Water,Heaters,null,Furutani,1292.0,PF4KB33DVZ
2014-02-04,Water,Heaters,null,Omuro,544.0,POEZMGDXLN
2014-02-04,Washers,&,Dryers,Akaza,6248.0,VUQUQMHODG
2014-02-04,Refrigerators,null,null,Yoshikawa,4339.0,UG2IU3EFWI
2014-02-04,Televisions,null,null,Kikuma,452.0,FRBLLORNXN
2014-02-04,Water,Heaters,null,Sugiura,1819.0,UPJKNMIDRB
2014-02-04,Washers,&,Dryers,Kikuma,1891.0,QFY2WV5LUE
2014-02-04,Vacuum,Cleaners,null,Toshino,738.0,NHXJMH55UY
2014-02-04,Rice,Cookers,null,Ikeda,,JYINACMKHE
2014-02-04,Rice,Cookers,null,Akaza,1088.0,KSNN8R2CCO
2014-02-04,Water,Pumps,null,Yoshikawa,2074.0,TLSY3MWMK8
2014-02-04,Washers,&,Dryers,Hayashida,3362.0,AHJK2FTTBH
2014-02-04,Air,Conditioners,null,Yoshikawa,4217.0,NTMMOBBPEE
2014-02-04,Air,Conditioners,null,Akaza,896.0,IVOI4I03JA
2014-02-04,Televisions,null,null,Shimada,725.0,GHOAPVUVYL
2014-02-05,Rice,Cookers,null,Funami,5512.0,YPD6CTR0JA
2014-02-05,Ovens,&,Cooktops,Sugiura,4811.0,LBABGBBMJJ
2014-02-05,Vacuum,Cleaners,null,Akaza,823.0,ZBYVQNRPUP
2014-02-05,Air,Conditioners,null,Akaza,908.0,IVOI4I03JA
2014-02-05,Washers,&,Dryers,Akaza,6385.0,VUQUQMHODG
2014-02-05,Water,Pumps,null,Ikeda,346.0,VYD6DV2OVE
2014-02-05,Televisions,null,null,Kikuma,470.0,FRBLLORNXN
2014-02-05,Ovens,&,Cooktops,Shimada,900.0,WVJTPVZKAQ
2014-02-05,Rice,Cookers,null,Furutani,5602.0,ZJZZJNDFOZ
2014-02-05,Vacuum,Cleaners,null,Funami,917.0,VEWPPXWTWS
2014-02-05,Water,Heaters,null,Furutani,1314.0,PF4KB33DVZ
2014-02-05,Televisions,null,null,Shimada,733.0,GHOAPVUVYL
2014-02-05,Water,Pumps,null,Funami,21235.0,ZJPMAJIMIT
2014-02-05,Washers,&,Dryers,Okamoto,1907.0,FUFHZH9WRW
2014-02-05,Refrigerators,null,null,Funami,891.0,BIBIOOIHA
