Date,Category1,Category2,Category3,Maker,Sales,Identifier
2019-05-14,Dishwashers,null,null,Matsumoto,369.0,UPHDCCFDRL
2019-05-14,Washers,&,Dryers,Okamoto,691.0,FUFHZH9WRW
2019-05-14,Ovens,&,Cooktops,Toshino,3057.0,LFIEXBAPFQ
2019-05-14,Dishwashers,null,null,Sugiura,716.0,KR2Q6QT8PE
2019-05-14,Washers,&,Dryers,Hayashida,2275.0,AHJK2FTTBH
2019-05-15,Televisions,null,null,Katayama,3842.0,VZAQLWEGXU
2019-05-15,Water,Heaters,null,Ikeda,488.0,AHSRVKIOLJ
2019-05-15,Dishwashers,null,null,Katayama,1072.0,ZWNGQMERMH
2019-05-15,Refrigerators,null,null,Shimada,6005.0,SFCA6H6QNU
2019-05-15,Rice,Cookers,null,Funami,,YPD6CTR0JA
2019-05-15,Washers,&,Dryers,Hayashida,2261.0,AHJK2FTTBH
2019-05-15,Refrigerators,null,null,Nanase,888.0,GQUIAFQIRH
2019-05-15,Washers,&,Dryers,Shimada,2468.0,RBRMDIXXGL
2019-05-15,Dishwashers,null,null,Matsumoto,366.0,UPHDCCFDRL
2019-05-15,Water,Heaters,null,Furutani,1753.0,PF4KB33DVZ
2019-05-15,Dishwashers,null,null,Ikeda,511.0,HO4RC4RTDS
2019-05-15,Refrigerators,null,null,Akaza,795.0,XVIOZZOUTN
2019-05-15,Rice,Cookers,null,Furutani,8382.0,ZJZZJNDFOZ
2019-05-15,Water,Heaters,null,Yoshikawa,377.0,DUVTZNWNAB
2019-05-15,Air,Conditioners,null,Yoshikawa,8244.0,NTMMOBBPEE
2019-05-15,Dishwashers,null,null,Nanase,2617.0,AVXSMNNRDX
2019-05-15,Rice,Cookers,null,Ikeda,1317.0,JYINACMKHE
2019-05-15,Rice,Cookers,null,Matsumoto,4477.0,TJLYGOSEBQ
2019-05-15,Washers,&,Dryers,Okamoto,665.0,FUFHZH9WRW
2019-05-15,Refrigerators,null,null,Omuro,27293.0,FUWHINIXUA
2019-05-15,Ovens,&,Cooktops,Toshino,2908.0,LFIEXBAPFQ
2019-05-15,Vacuum,Cleaners,null,Toshino,242.0,NHXJMH55UY
2019-05-15,Televisions,null,null,Okamoto,1348.0,HANYALJGGA
2019-05-15,Water,Heaters,null,Sugiura,1928.0,UPJKNMIDRB
2019-05-15,Ovens,&,Cooktops,Omuro,17353.0,HWTFIGIXOL
2019-05-15,Air,Conditioners,null,Akaza,2280.0,IVOI4I03JA
2019-05-15,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2019-05-15,Televisions,null,null,Kikuma,465.0,FRBLLORNXN
2019-05-15,Vacuum,Cleaners,null,Hayashida,653.0,GCPKFKSEWG
2019-05-15,Televisions,null,null,Shimada,3179.0,GHOAPVUVYL
2019-05-15,Water,Pumps,null,Ikeda,704.0,VYD6DV2OVE
2019-05-15,Ovens,&,Cooktops,Ikeda,340.0,ZTEIJGNYNC
2019-05-15,Rice,Cookers,null,Akaza,2611.0,KSNN8R2CCO
2019-05-15,Washers,&,Dryers,Akaza,6972.0,VUQUQMHODG
2019-05-15,Ovens,&,Cooktops,Akaza,614.0,PHFB77Q5OA
2019-05-15,Water,Heaters,null,Omuro,1763.0,POEZMGDXLN
2019-05-15,Ovens,&,Cooktops,Sugiura,1966.0,LBABGBBMJJ
2019-05-15,Vacuum,Cleaners,null,Hisami,1217.0,VNZSEQOSNP
2019-05-15,Washers,&,Dryers,Kikuma,1991.0,QFY2WV5LUE
2019-05-15,Rice,Cookers,null,Toshino,6232.0,ECQPIOYXZO
2019-05-15,Refrigerators,null,null,Funami,1011.0,BIBIOOIHA
2019-05-15,Dishwashers,null,null,Sugiura,693.0,KR2Q6QT8PE
2019-05-15,Air,Conditioners,null,Funami,3895.0,HWQKLKDVSB
2019-05-15,Ovens,&,Cooktops,Shimada,1244.0,WVJTPVZKAQ
2019-05-15,Vacuum,Cleaners,null,Funami,1054.0,VEWPPXWTWS
2019-05-15,Water,Pumps,null,Furutani,10541.0,FVDHIZGQRC
2019-05-15,Water,Pumps,null,Yoshikawa,1470.0,TLSY3MWMK8
2019-05-15,Refrigerators,null,null,Yoshikawa,4912.0,UG2IU3EFWI
2019-05-15,Water,Pumps,null,Funami,19014.0,ZJPMAJIMIT
2019-05-15,Refrigerators,null,null,Hisami,292.0,MXC7NMNBIW
2019-05-15,Vacuum,Cleaners,null,Akaza,973.0,ZBYVQNRPUP
2019-05-16,Refrigerators,null,null,Yoshikawa,4876.0,UG2IU3EFWI
2019-05-16,Water,Pumps,null,Yoshikawa,1429.0,TLSY3MWMK8
2019-05-16,Washers,&,Dryers,Kikuma,1995.0,QFY2WV5LUE
2019-05-16,Dishwashers,null,null,Nanase,2540.0,AVXSMNNRDX
2019-05-16,Water,Heaters,null,Furutani,1731.0,PF4KB33DVZ
2019-05-16,Air,Conditioners,null,Yoshikawa,8199.0,NTMMOBBPEE
2019-05-16,Rice,Cookers,null,Toshino,6102.0,ECQPIOYXZO
2019-05-16,Refrigerators,null,null,Funami,1013.0,BIBIOOIHA
2019-05-16,Refrigerators,null,null,Hisami,283.0,MXC7NMNBIW
2019-05-16,Dishwashers,null,null,Sugiura,685.0,KR2Q6QT8PE
2019-05-16,Washers,&,Dryers,Okamoto,634.0,FUFHZH9WRW
2019-05-16,Rice,Cookers,null,Furutani,8367.0,ZJZZJNDFOZ
2019-05-16,Refrigerators,null,null,Nanase,854.0,GQUIAFQIRH
2019-05-16,Air,Conditioners,null,Funami,3866.0,HWQKLKDVSB
2019-05-16,Rice,Cookers,null,Matsumoto,4330.0,TJLYGOSEBQ
2019-05-16,Washers,&,Dryers,Hayashida,2319.0,AHJK2FTTBH
2019-05-16,Rice,Cookers,null,Ikeda,1301.0,JYINACMKHE
2019-05-16,Ovens,&,Cooktops,Akaza,620.0,PHFB77Q5OA
2019-05-16,Vacuum,Cleaners,null,Funami,988.0,VEWPPXWTWS
2019-05-16,Televisions,null,null,Okamoto,1297.0,HANYALJGGA
2019-05-16,Ovens,&,Cooktops,Shimada,1151.0,WVJTPVZKAQ
2019-05-16,Refrigerators,null,null,Omuro,26386.0,FUWHINIXUA
2019-05-16,Vacuum,Cleaners,null,Hayashida,633.0,GCPKFKSEWG
2019-05-16,Washers,&,Dryers,Shimada,2385.0,RBRMDIXXGL
2019-05-16,Rice,Cookers,null,Funami,9489.0,YPD6CTR0JA
2019-05-16,Televisions,null,null,Kikuma,473.0,FRBLLORNXN
2019-05-16,Dishwashers,null,null,Matsumoto,353.0,UPHDCCFDRL
2019-05-16,Water,Pumps,null,Furutani,10721.0,FVDHIZGQRC
2019-05-16,Dishwashers,null,null,Katayama,1023.0,ZWNGQMERMH
2019-05-16,Water,Pumps,null,Ikeda,660.0,VYD6DV2OVE
2019-05-16,Water,Pumps,null,Funami,18698.0,ZJPMAJIMIT
2019-05-16,Ovens,&,Cooktops,Ikeda,337.0,ZTEIJGNYNC
2019-05-16,Dishwashers,null,null,Ikeda,509.0,HO4RC4RTDS
2019-05-16,Water,Heaters,null,Yoshikawa,367.0,DUVTZNWNAB
2019-05-16,Water,Heaters,null,Ikeda,468.0,AHSRVKIOLJ
2019-05-16,Washers,&,Dryers,Akaza,6799.0,VUQUQMHODG
2019-05-16,Vacuum,Cleaners,null,Akaza,920.0,ZBYVQNRPUP
2019-05-16,Vacuum,Cleaners,null,Hisami,1189.0,VNZSEQOSNP
2019-05-16,Ovens,&,Cooktops,Toshino,2814.0,LFIEXBAPFQ
2019-05-16,Ovens,&,Cooktops,Omuro,17001.0,HWTFIGIXOL
2019-05-16,Vacuum,Cleaners,null,Toshino,233.0,NHXJMH55UY
2019-05-16,Water,Heaters,null,Omuro,1727.0,POEZMGDXLN
2019-05-16,Refrigerators,null,null,Akaza,795.0,XVIOZZOUTN
2019-05-16,Ovens,&,Cooktops,Sugiura,1899.0,LBABGBBMJJ
2019-05-16,Air,Conditioners,null,Toshino,7368.0,RVFWTWSMNU
2019-05-16,Televisions,null,null,Shimada,3199.0,GHOAPVUVYL
2019-05-16,Televisions,null,null,Katayama,3812.0,VZAQLWEGXU
2019-05-16,Refrigerators,null,null,Shimada,6000.0,SFCA6H6QNU
2019-05-16,Air,Conditioners,null,Akaza,2252.0,IVOI4I03JA
2019-05-16,Rice,Cookers,null,Akaza,2597.0,KSNN8R2CCO
2019-05-16,Water,Heaters,null,Sugiura,1854.0,UPJKNMIDRB
2019-05-17,Water,Pumps,null,Furutani,10527.0,FVDHIZGQRC
2019-05-17,Televisions,null,null,Shimada,3187.0,GHOAPVUVYL
2019-05-17,Televisions,null,null,Kikuma,475.0,FRBLLORNXN
2019-05-17,Water,Heaters,null,Sugiura,1937.0,UPJKNMIDRB
2019-05-17,Water,Heaters,null,Yoshikawa,370.0,DUVTZNWNAB
2019-05-17,Televisions,null,null,Katayama,3828.0,VZAQLWEGXU
2019-05-17,Ovens,&,Cooktops,Ikeda,331.0,ZTEIJGNYNC
2019-05-17,Washers,&,Dryers,Akaza,6709.0,VUQUQMHODG
2019-05-17,Ovens,&,Cooktops,Akaza,625.0,PHFB77Q5OA
2019-05-17,Water,Heaters,null,Omuro,1724.0,POEZMGDXLN
2019-05-17,Ovens,&,Cooktops,Toshino,2749.0,LFIEXBAPFQ
2019-05-17,Washers,&,Dryers,Kikuma,1993.0,QFY2WV5LUE
2019-05-17,Water,Pumps,null,Ikeda,648.0,VYD6DV2OVE
2019-05-17,Washers,&,Dryers,Shimada,2411.0,RBRMDIXXGL
2019-05-17,Rice,Cookers,null,Akaza,2527.0,KSNN8R2CCO
2019-05-17,Vacuum,Cleaners,null,Toshino,251.0,NHXJMH55UY
2019-05-17,Rice,Cookers,null,Matsumoto,4283.0,TJLYGOSEBQ
2019-05-17,Vacuum,Cleaners,null,Hisami,1142.0,VNZSEQOSNP
2019-05-17,Refrigerators,null,null,Hisami,270.0,MXC7NMNBIW
2019-05-17,Air,Conditioners,null,Yoshikawa,8093.0,NTMMOBBPEE
2019-05-17,Dishwashers,null,null,Nanase,2472.0,AVXSMNNRDX
2019-05-17,Vacuum,Cleaners,null,Akaza,909.0,ZBYVQNRPUP
2019-05-17,Air,Conditioners,null,Toshino,7076.0,RVFWTWSMNU
2019-05-17,Water,Pumps,null,Yoshikawa,1356.0,TLSY3MWMK8
2019-05-17,Rice,Cookers,null,Ikeda,1325.0,JYINACMKHE
2019-05-17,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2019-05-17,Refrigerators,null,null,Shimada,5975.0,SFCA6H6QNU
2019-05-17,Water,Pumps,null,Funami,17802.0,ZJPMAJIMIT
2019-05-17,Dishwashers,null,null,Katayama,1044.0,ZWNGQMERMH
2019-05-17,Dishwashers,null,null,Matsumoto,351.0,UPHDCCFDRL
2019-05-17,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2019-05-17,Vacuum,Cleaners,null,Funami,962.0,VEWPPXWTWS
2019-05-17,Refrigerators,null,null,Akaza,809.0,XVIOZZOUTN
2019-05-17,Televisions,null,null,Okamoto,1259.0,HANYALJGGA
2019-05-17,Ovens,&,Cooktops,Shimada,1180.0,WVJTPVZKAQ
2019-05-17,Refrigerators,null,null,Omuro,25917.0,FUWHINIXUA
2019-05-17,Water,Heaters,null,Ikeda,472.0,AHSRVKIOLJ
2019-05-17,Dishwashers,null,null,Ikeda,549.0,HO4RC4RTDS
2019-05-17,Rice,Cookers,null,Funami,9281.0,YPD6CTR0JA
2019-05-17,Refrigerators,null,null,Funami,996.0,BIBIOOIHA
2019-05-17,Ovens,&,Cooktops,Sugiura,1868.0,LBABGBBMJJ
2019-05-17,Air,Conditioners,null,Funami,3785.0,HWQKLKDVSB
2019-05-17,Dishwashers,null,null,Sugiura,669.0,KR2Q6QT8PE
2019-05-17,Ovens,&,Cooktops,Omuro,16189.0,HWTFIGIXOL
2019-05-17,Rice,Cookers,null,Toshino,6017.0,ECQPIOYXZO
2019-05-17,Water,Heaters,null,Furutani,1791.0,PF4KB33DVZ
2019-05-17,Washers,&,Dryers,Okamoto,619.0,FUFHZH9WRW
2019-05-17,Refrigerators,null,null,Nanase,834.0,GQUIAFQIRH
2019-05-17,Washers,&,Dryers,Hayashida,2274.0,AHJK2FTTBH
2019-05-17,Air,Conditioners,null,Akaza,2247.0,IVOI4I03JA
2019-05-17,Rice,Cookers,null,Furutani,8336.0,ZJZZJNDFOZ
2019-05-20,Televisions,null,null,Kikuma,,FRBLLORNXN
2019-05-20,Refrigerators,null,null,Shimada,5974.0,SFCA6H6QNU
2019-05-20,Televisions,null,null,Shimada,3187.0,GHOAPVUVYL
2019-05-20,Rice,Cookers,null,Funami,,YPD6CTR0JA
2019-05-20,Vacuum,Cleaners,null,Hayashida,632.0,GCPKFKSEWG
2019-05-20,Ovens,&,Cooktops,Sugiura,1884.0,LBABGBBMJJ
2019-05-20,Rice,Cookers,null,Matsumoto,4586.0,TJLYGOSEBQ
2019-05-20,Water,Pumps,null,Yoshikawa,1300.0,TLSY3MWMK8
2019-05-20,Dishwashers,null,null,Katayama,1074.0,ZWNGQMERMH
2019-05-20,Refrigerators,null,null,Funami,989.0,BIBIOOIHA
2019-05-20,Washers,&,Dryers,Okamoto,624.0,FUFHZH9WRW
2019-05-20,Refrigerators,null,null,Omuro,,FUWHINIXUA
2019-05-20,Rice,Cookers,null,Ikeda,1352.0,JYINACMKHE
2019-05-20,Washers,&,Dryers,Shimada,2599.0,RBRMDIXXGL
2019-05-20,Refrigerators,null,null,Yoshikawa,4827.0,UG2IU3EFWI
2019-05-20,Air,Conditioners,null,Yoshikawa,8406.0,NTMMOBBPEE
2019-05-20,Air,Conditioners,null,Funami,3749.0,HWQKLKDVSB
2019-05-20,Ovens,&,Cooktops,Shimada,1166.0,WVJTPVZKAQ
2019-05-20,Refrigerators,null,null,Akaza,821.0,XVIOZZOUTN
2019-05-20,Water,Heaters,null,Ikeda,493.0,AHSRVKIOLJ
2019-05-20,Dishwashers,null,null,Sugiura,681.0,KR2Q6QT8PE
2019-05-20,Rice,Cookers,null,Akaza,2556.0,KSNN8R2CCO
2019-05-20,Refrigerators,null,null,Nanase,833.0,GQUIAFQIRH
2019-05-20,Vacuum,Cleaners,null,Akaza,903.0,ZBYVQNRPUP
2019-05-20,Rice,Cookers,null,Furutani,8471.0,ZJZZJNDFOZ
2019-05-20,Vacuum,Cleaners,null,Toshino,253.0,NHXJMH55UY
2019-05-20,Washers,&,Dryers,Kikuma,1996.0,QFY2WV5LUE
2019-05-20,Water,Pumps,null,Furutani,11232.0,FVDHIZGQRC
2019-05-20,Ovens,&,Cooktops,Toshino,2816.0,LFIEXBAPFQ
2019-05-20,Vacuum,Cleaners,null,Hisami,1190.0,VNZSEQOSNP
2019-05-20,Water,Heaters,null,Furutani,1830.0,PF4KB33DVZ
2019-05-20,Dishwashers,null,null,Matsumoto,368.0,UPHDCCFDRL
2019-05-20,Ovens,&,Cooktops,Akaza,648.0,PHFB77Q5OA
2019-05-20,Refrigerators,null,null,Hisami,262.0,MXC7NMNBIW
2019-05-20,Water,Heaters,null,Omuro,1656.0,POEZMGDXLN
2019-05-20,Washers,&,Dryers,Akaza,6905.0,VUQUQMHODG
2019-05-20,Air,Conditioners,null,Akaza,2323.0,IVOI4I03JA
2019-05-20,Ovens,&,Cooktops,Omuro,16201.0,HWTFIGIXOL
2019-05-20,Water,Heaters,null,Yoshikawa,370.0,DUVTZNWNAB
2019-05-20,Water,Pumps,null,Funami,18059.0,ZJPMAJIMIT
2019-05-20,Dishwashers,null,null,Nanase,2476.0,AVXSMNNRDX
2019-05-20,Ovens,&,Cooktops,Ikeda,336.0,ZTEIJGNYNC
2019-05-20,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2019-05-20,Washers,&,Dryers,Hayashida,2279.0,AHJK2FTTBH
2019-05-20,Water,Heaters,null,Sugiura,1987.0,UPJKNMIDRB
2019-05-20,Televisions,null,null,Katayama,3810.0,VZAQLWEGXU
2019-05-20,Water,Pumps,null,Ikeda,648.0,VYD6DV2OVE
2019-05-20,Dishwashers,null,null,Ikeda,556.0,HO4RC4RTDS
2019-05-20,Vacuum,Cleaners,null,Funami,989.0,VEWPPXWTWS
2019-05-20,Rice,Cookers,null,Toshino,6207.0,ECQPIOYXZO
2019-05-20,Televisions,null,null,Okamoto,1339.0,HANYALJGGA
2019-05-21,Air,Conditioners,null,Funami,3754.0,HWQKLKDVSB
2019-05-21,Water,Pumps,null,Funami,18524.0,ZJPMAJIMIT
2019-05-21,Refrigerators,null,null,Shimada,5982.0,SFCA6H6QNU
2019-05-21,Dishwashers,null,null,Ikeda,558.0,HO4RC4RTDS
2019-05-21,Vacuum,Cleaners,null,Funami,1003.0,VEWPPXWTWS
2019-05-21,Ovens,&,Cooktops,Omuro,17036.0,HWTFIGIXOL
2019-05-21,Water,Pumps,null,Yoshikawa,1482.0,TLSY3MWMK8
2019-05-21,Air,Conditioners,null,Yoshikawa,8612.0,NTMMOBBPEE
2019-05-21,Rice,Cookers,null,Ikeda,1356.0,JYINACMKHE
2019-05-21,Dishwashers,null,null,Katayama,1092.0,ZWNGQMERMH
2019-05-21,Rice,Cookers,null,Furutani,8453.0,ZJZZJNDFOZ
2019-05-21,Vacuum,Cleaners,null,Akaza,899.0,ZBYVQNRPUP
2019-05-21,Refrigerators,null,null,Hisami,268.0,MXC7NMNBIW
2019-05-21,Dishwashers,null,null,Nanase,2545.0,AVXSMNNRDX
2019-05-21,Air,Conditioners,null,Toshino,7274.0,RVFWTWSMNU
2019-05-21,Vacuum,Cleaners,null,Hisami,1212.0,VNZSEQOSNP
2019-05-21,Water,Pumps,null,Furutani,10832.0,FVDHIZGQRC
2019-05-21,Water,Heaters,null,Ikeda,503.0,AHSRVKIOLJ
2019-05-21,Refrigerators,null,null,Nanase,853.0,GQUIAFQIRH
2019-05-21,Dishwashers,null,null,Sugiura,719.0,KR2Q6QT8PE
2019-05-21,Televisions,null,null,Shimada,3170.0,GHOAPVUVYL
2019-05-21,Vacuum,Cleaners,null,Hayashida,647.0,GCPKFKSEWG
2019-05-21,Rice,Cookers,null,Funami,9643.0,YPD6CTR0JA
2019-05-21,Air,Conditioners,null,Akaza,2340.0,IVOI4I03JA
2019-05-21,Rice,Cookers,null,Toshino,6238.0,ECQPIOYXZO
2019-05-21,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2019-05-21,Water,Heaters,null,Sugiura,2087.0,UPJKNMIDRB
2019-05-21,Washers,&,Dryers,Hayashida,2275.0,AHJK2FTTBH
2019-05-21,Rice,Cookers,null,Akaza,2550.0,KSNN8R2CCO
2019-05-21,Ovens,&,Cooktops,Ikeda,336.0,ZTEIJGNYNC
2019-05-21,Washers,&,Dryers,Akaza,7012.0,VUQUQMHODG
2019-05-21,Water,Heaters,null,Omuro,1680.0,POEZMGDXLN
2019-05-21,Ovens,&,Cooktops,Akaza,652.0,PHFB77Q5OA
2019-05-21,Water,Heaters,null,Furutani,1869.0,PF4KB33DVZ
2019-05-21,Vacuum,Cleaners,null,Toshino,252.0,NHXJMH55UY
2019-05-21,Ovens,&,Cooktops,Toshino,2818.0,LFIEXBAPFQ
2019-05-21,Washers,&,Dryers,Kikuma,1911.0,QFY2WV5LUE
2019-05-21,Water,Heaters,null,Yoshikawa,373.0,DUVTZNWNAB
2019-05-21,Refrigerators,null,null,Omuro,27317.0,FUWHINIXUA
2019-05-21,Rice,Cookers,null,Matsumoto,4403.0,TJLYGOSEBQ
2019-05-21,Televisions,null,null,Okamoto,1349.0,HANYALJGGA
2019-05-21,Dishwashers,null,null,Matsumoto,367.0,UPHDCCFDRL
2019-05-21,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2019-05-21,Ovens,&,Cooktops,Shimada,1238.0,WVJTPVZKAQ
2019-05-21,Televisions,null,null,Kikuma,460.0,FRBLLORNXN
2019-05-21,Televisions,null,null,Katayama,3741.0,VZAQLWEGXU
2019-05-21,Refrigerators,null,null,Akaza,815.0,XVIOZZOUTN
2019-05-21,Refrigerators,null,null,Funami,994.0,BIBIOOIHA
2019-05-21,Washers,&,Dryers,Shimada,2612.0,RBRMDIXXGL
2019-05-21,Ovens,&,Cooktops,Sugiura,1927.0,LBABGBBMJJ
2019-05-21,Refrigerators,null,null,Yoshikawa,4792.0,UG2IU3EFWI
2019-05-22,Dishwashers,null,null,Katayama,1063.0,ZWNGQMERMH
2019-05-22,Refrigerators,null,null,Funami,974.0,BIBIOOIHA
2019-05-22,Televisions,null,null,Katayama,,VZAQLWEGXU
2019-05-22,Water,Heaters,null,Furutani,1860.0,PF4KB33DVZ
2019-05-22,Washers,&,Dryers,Shimada,2561.0,RBRMDIXXGL
2019-05-22,Televisions,null,null,Kikuma,459.0,FRBLLORNXN
2019-05-22,Vacuum,Cleaners,null,Akaza,901.0,ZBYVQNRPUP
2019-05-22,Vacuum,Cleaners,null,Funami,1002.0,VEWPPXWTWS
2019-05-22,Air,Conditioners,null,Akaza,2320.0,IVOI4I03JA
2019-05-22,Rice,Cookers,null,Furutani,8417.0,ZJZZJNDFOZ
2019-05-22,Air,Conditioners,null,Yoshikawa,8300.0,NTMMOBBPEE
2019-05-22,Air,Conditioners,null,Funami,3770.0,HWQKLKDVSB
2019-05-22,Rice,Cookers,null,Akaza,2563.0,KSNN8R2CCO
2019-05-22,Washers,&,Dryers,Akaza,7014.0,VUQUQMHODG
2019-05-22,Refrigerators,null,null,Shimada,5950.0,SFCA6H6QNU
2019-05-22,Dishwashers,null,null,Ikeda,530.0,HO4RC4RTDS
2019-05-22,Water,Pumps,null,Furutani,10836.0,FVDHIZGQRC
2019-05-22,Vacuum,Cleaners,null,Toshino,252.0,NHXJMH55UY
2019-05-22,Dishwashers,null,null,Matsumoto,363.0,UPHDCCFDRL
2019-05-22,Televisions,null,null,Okamoto,1327.0,HANYALJGGA
2019-05-22,Ovens,&,Cooktops,Shimada,1235.0,WVJTPVZKAQ
2019-05-22,Vacuum,Cleaners,null,Hayashida,640.0,GCPKFKSEWG
2019-05-22,Ovens,&,Cooktops,Omuro,17042.0,HWTFIGIXOL
2019-05-22,Refrigerators,null,null,Omuro,27319.0,FUWHINIXUA
2019-05-22,Water,Pumps,null,Ikeda,630.0,VYD6DV2OVE
2019-05-22,Ovens,&,Cooktops,Sugiura,1930.0,LBABGBBMJJ
2019-05-22,Dishwashers,null,null,Sugiura,712.0,KR2Q6QT8PE
2019-05-22,Rice,Cookers,null,Toshino,6273.0,ECQPIOYXZO
2019-05-22,Water,Heaters,null,Yoshikawa,371.0,DUVTZNWNAB
2019-05-22,Ovens,&,Cooktops,Toshino,2850.0,LFIEXBAPFQ
2019-05-22,Refrigerators,null,null,Nanase,880.0,GQUIAFQIRH
2019-05-22,Washers,&,Dryers,Kikuma,1913.0,QFY2WV5LUE
2019-05-22,Ovens,&,Cooktops,Ikeda,343.0,ZTEIJGNYNC
2019-05-22,Washers,&,Dryers,Okamoto,638.0,FUFHZH9WRW
2019-05-22,Washers,&,Dryers,Hayashida,2285.0,AHJK2FTTBH
2019-05-22,Rice,Cookers,null,Funami,9499.0,YPD6CTR0JA
2019-05-22,Refrigerators,null,null,Yoshikawa,4768.0,UG2IU3EFWI
2019-05-22,Ovens,&,Cooktops,Akaza,676.0,PHFB77Q5OA
2019-05-22,Water,Heaters,null,Sugiura,2058.0,UPJKNMIDRB
2019-05-22,Air,Conditioners,null,Toshino,7286.0,RVFWTWSMNU
2019-05-22,Water,Heaters,null,Ikeda,503.0,AHSRVKIOLJ
2019-05-22,Water,Pumps,null,Funami,18623.0,ZJPMAJIMIT
2019-05-22,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2019-05-22,Televisions,null,null,Shimada,3428.0,GHOAPVUVYL
2019-05-22,Refrigerators,null,null,Hisami,261.0,MXC7NMNBIW
2019-05-22,Rice,Cookers,null,Ikeda,1365.0,JYINACMKHE
2019-05-22,Vacuum,Cleaners,null,Hisami,1222.0,VNZSEQOSNP
2019-05-22,Water,Pumps,null,Yoshikawa,1467.0,TLSY3MWMK8
2019-05-22,Water,Heaters,null,Omuro,1700.0,POEZMGDXLN
2019-05-22,Dishwashers,null,null,Nanase,2601.0,AVXSMNNRDX
2019-05-22,Rice,Cookers,null,Matsumoto,4452.0,TJLYGOSEBQ
2019-05-23,Water,Heaters,null,Sugiura,2105.0,UPJKNMIDRB
2019-05-23,Televisions,null,null,Shimada,3340.0,GHOAPVUVYL
2019-05-23,Washers,&,Dryers,Kikuma,1913.0,QFY2WV5LUE
2019-05-23,Washers,&,Dryers,Okamoto,649.0,FUFHZH9WRW
2019-05-23,Vacuum,Cleaners,null,Hisami,1280.0,VNZSEQOSNP
2019-05-23,Rice,Cookers,null,Akaza,2528.0,KSNN8R2CCO
2019-05-23,Refrigerators,null,null,Nanase,882.0,GQUIAFQIRH
2019-05-23,Rice,Cookers,null,Furutani,8616.0,ZJZZJNDFOZ
2019-05-23,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2019-05-23,Air,Conditioners,null,Toshino,7559.0,RVFWTWSMNU
2019-05-23,Refrigerators,null,null,Funami,976.0,BIBIOOIHA
2019-05-23,Water,Heaters,null,Omuro,1770.0,POEZMGDXLN
2019-05-23,Ovens,&,Cooktops,Omuro,17199.0,HWTFIGIXOL
2019-05-23,Televisions,null,null,Katayama,3896.0,VZAQLWEGXU
2019-05-23,Air,Conditioners,null,Funami,3841.0,HWQKLKDVSB
2019-05-23,Refrigerators,null,null,Akaza,820.0,XVIOZZOUTN
2019-05-23,Air,Conditioners,null,Akaza,2375.0,IVOI4I03JA
2019-05-23,Water,Pumps,null,Furutani,10908.0,FVDHIZGQRC
2019-05-23,Washers,&,Dryers,Hayashida,2310.0,AHJK2FTTBH
2019-05-23,Vacuum,Cleaners,null,Toshino,259.0,NHXJMH55UY
2019-05-23,Ovens,&,Cooktops,Sugiura,1975.0,LBABGBBMJJ
2019-05-23,Rice,Cookers,null,Toshino,6411.0,ECQPIOYXZO
2019-05-23,Rice,Cookers,null,Matsumoto,4633.0,TJLYGOSEBQ
2019-05-23,Refrigerators,null,null,Shimada,5948.0,SFCA6H6QNU
2019-05-23,Televisions,null,null,Kikuma,462.0,FRBLLORNXN
2019-05-23,Dishwashers,null,null,Katayama,1077.0,ZWNGQMERMH
2019-05-23,Refrigerators,null,null,Yoshikawa,4927.0,UG2IU3EFWI
2019-05-23,Vacuum,Cleaners,null,Funami,1014.0,VEWPPXWTWS
2019-05-23,Dishwashers,null,null,Matsumoto,369.0,UPHDCCFDRL
2019-05-23,Ovens,&,Cooktops,Akaza,690.0,PHFB77Q5OA
2019-05-23,Televisions,null,null,Okamoto,1335.0,HANYALJGGA
2019-05-23,Water,Pumps,null,Yoshikawa,1420.0,TLSY3MWMK8
2019-05-23,Ovens,&,Cooktops,Shimada,1274.0,WVJTPVZKAQ
2019-05-23,Air,Conditioners,null,Yoshikawa,8475.0,NTMMOBBPEE
2019-05-23,Rice,Cookers,null,Ikeda,1391.0,JYINACMKHE
2019-05-23,Washers,&,Dryers,Shimada,2595.0,RBRMDIXXGL
2019-05-23,Water,Pumps,null,Funami,19346.0,ZJPMAJIMIT
2019-05-23,Refrigerators,null,null,Omuro,28045.0,FUWHINIXUA
2019-05-23,Vacuum,Cleaners,null,Hayashida,647.0,GCPKFKSEWG
2019-05-23,Rice,Cookers,null,Funami,9703.0,YPD6CTR0JA
2019-05-23,Water,Heaters,null,Furutani,1881.0,PF4KB33DVZ
2019-05-23,Ovens,&,Cooktops,Ikeda,342.0,ZTEIJGNYNC
2019-05-23,Dishwashers,null,null,Nanase,2624.0,AVXSMNNRDX
2019-05-23,Washers,&,Dryers,Akaza,7118.0,VUQUQMHODG
2019-05-23,Vacuum,Cleaners,null,Akaza,938.0,ZBYVQNRPUP
