Date,Category1,Category2,Category3,Maker,Sales,Identifier
2019-08-14,Vacuum,Cleaners,null,Funami,1264.0,VEWPPXWTWS
2019-08-14,Refrigerators,null,null,Omuro,30026.0,FUWHINIXUA
2019-08-14,Dishwashers,null,null,Sugiura,1109.0,KR2Q6QT8PE
2019-08-14,Vacuum,Cleaners,null,Akaza,1213.0,ZBYVQNRPUP
2019-08-14,Refrigerators,null,null,Akaza,964.0,XVIOZZOUTN
2019-08-14,Water,Heaters,null,Sugiura,2308.0,UPJKNMIDRB
2019-08-14,Televisions,null,null,Kikuma,571.0,FRBLLORNXN
2019-08-14,Washers,&,Dryers,Akaza,6652.0,VUQUQMHODG
2019-08-14,Air,Conditioners,null,Funami,4325.0,HWQKLKDVSB
2019-08-14,Ovens,&,Cooktops,Omuro,13954.0,HWTFIGIXOL
2019-08-14,Water,Pumps,null,Yoshikawa,1380.0,TLSY3MWMK8
2019-08-14,Washers,&,Dryers,Okamoto,671.0,FUFHZH9WRW
2019-08-14,Vacuum,Cleaners,null,Toshino,260.0,NHXJMH55UY
2019-08-15,Refrigerators,null,null,Akaza,1084.0,XVIOZZOUTN
2019-08-15,Air,Conditioners,null,Yoshikawa,8030.0,NTMMOBBPEE
2019-08-15,Water,Heaters,null,Furutani,1916.0,PF4KB33DVZ
2019-08-15,Ovens,&,Cooktops,Omuro,13398.0,HWTFIGIXOL
2019-08-15,Rice,Cookers,null,Matsumoto,4701.0,TJLYGOSEBQ
2019-08-15,Televisions,null,null,Katayama,2073.0,VZAQLWEGXU
2019-08-15,Air,Conditioners,null,Toshino,7419.0,RVFWTWSMNU
2019-08-15,Washers,&,Dryers,Hayashida,2210.0,AHJK2FTTBH
2019-08-15,Water,Pumps,null,Funami,21895.0,ZJPMAJIMIT
2019-08-15,Vacuum,Cleaners,null,Hayashida,693.0,GCPKFKSEWG
2019-08-15,Refrigerators,null,null,Funami,1077.0,BIBIOOIHA
2019-08-15,Dishwashers,null,null,Katayama,1043.0,ZWNGQMERMH
2019-08-15,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2019-08-15,Dishwashers,null,null,Ikeda,572.0,HO4RC4RTDS
2019-08-15,Vacuum,Cleaners,null,Toshino,266.0,NHXJMH55UY
2019-08-15,Refrigerators,null,null,Shimada,5796.0,SFCA6H6QNU
2019-08-15,Ovens,&,Cooktops,Ikeda,330.0,ZTEIJGNYNC
2019-08-15,Dishwashers,null,null,Sugiura,1121.0,KR2Q6QT8PE
2019-08-15,Dishwashers,null,null,Nanase,3432.0,AVXSMNNRDX
2019-08-15,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2019-08-15,Rice,Cookers,null,Toshino,7559.0,ECQPIOYXZO
2019-08-15,Rice,Cookers,null,Funami,11489.0,YPD6CTR0JA
2019-08-15,Ovens,&,Cooktops,Akaza,661.0,PHFB77Q5OA
2019-08-15,Air,Conditioners,null,Funami,4250.0,HWQKLKDVSB
2019-08-15,Water,Pumps,null,Yoshikawa,1409.0,TLSY3MWMK8
2019-08-15,Air,Conditioners,null,Akaza,2272.0,IVOI4I03JA
2019-08-15,Ovens,&,Cooktops,Toshino,2371.0,LFIEXBAPFQ
2019-08-15,Vacuum,Cleaners,null,Funami,1218.0,VEWPPXWTWS
2019-08-15,Refrigerators,null,null,Omuro,30014.0,FUWHINIXUA
2019-08-15,Vacuum,Cleaners,null,Akaza,1202.0,ZBYVQNRPUP
2019-08-15,Rice,Cookers,null,Akaza,2479.0,KSNN8R2CCO
2019-08-15,Washers,&,Dryers,Kikuma,1990.0,QFY2WV5LUE
2019-08-15,Televisions,null,null,Shimada,3058.0,GHOAPVUVYL
2019-08-15,Water,Pumps,null,Furutani,12940.0,FVDHIZGQRC
2019-08-15,Ovens,&,Cooktops,Shimada,1017.0,WVJTPVZKAQ
2019-08-15,Televisions,null,null,Kikuma,568.0,FRBLLORNXN
2019-08-15,Dishwashers,null,null,Matsumoto,321.0,UPHDCCFDRL
2019-08-15,Refrigerators,null,null,Nanase,891.0,GQUIAFQIRH
2019-08-15,Ovens,&,Cooktops,Sugiura,1975.0,LBABGBBMJJ
2019-08-15,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2019-08-15,Vacuum,Cleaners,null,Hisami,1338.0,VNZSEQOSNP
2019-08-15,Rice,Cookers,null,Furutani,8931.0,ZJZZJNDFOZ
2019-08-15,Water,Heaters,null,Yoshikawa,348.0,DUVTZNWNAB
2019-08-15,Washers,&,Dryers,Akaza,6548.0,VUQUQMHODG
2019-08-15,Refrigerators,null,null,Yoshikawa,5054.0,UG2IU3EFWI
2019-08-15,Televisions,null,null,Okamoto,1484.0,HANYALJGGA
2019-08-15,Water,Heaters,null,Ikeda,543.0,AHSRVKIOLJ
2019-08-15,Washers,&,Dryers,Okamoto,680.0,FUFHZH9WRW
2019-08-15,Rice,Cookers,null,Ikeda,1542.0,JYINACMKHE
2019-08-15,Water,Heaters,null,Omuro,1839.0,POEZMGDXLN
2019-08-15,Refrigerators,null,null,Hisami,259.0,MXC7NMNBIW
2019-08-16,Ovens,&,Cooktops,Omuro,12886.0,HWTFIGIXOL
2019-08-16,Water,Heaters,null,Yoshikawa,347.0,DUVTZNWNAB
2019-08-16,Washers,&,Dryers,Shimada,1897.0,RBRMDIXXGL
2019-08-16,Rice,Cookers,null,Ikeda,1547.0,JYINACMKHE
2019-08-16,Water,Pumps,null,Furutani,12889.0,FVDHIZGQRC
2019-08-16,Water,Heaters,null,Omuro,1805.0,POEZMGDXLN
2019-08-16,Televisions,null,null,Kikuma,589.0,FRBLLORNXN
2019-08-16,Rice,Cookers,null,Toshino,7563.0,ECQPIOYXZO
2019-08-16,Vacuum,Cleaners,null,Hayashida,686.0,GCPKFKSEWG
2019-08-16,Washers,&,Dryers,Okamoto,673.0,FUFHZH9WRW
2019-08-16,Vacuum,Cleaners,null,Toshino,258.0,NHXJMH55UY
2019-08-16,Air,Conditioners,null,Funami,4207.0,HWQKLKDVSB
2019-08-16,Water,Pumps,null,Ikeda,876.0,VYD6DV2OVE
2019-08-16,Washers,&,Dryers,Kikuma,1987.0,QFY2WV5LUE
2019-08-16,Vacuum,Cleaners,null,Akaza,1233.0,ZBYVQNRPUP
2019-08-16,Dishwashers,null,null,Nanase,3546.0,AVXSMNNRDX
2019-08-16,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2019-08-16,Water,Heaters,null,Ikeda,543.0,AHSRVKIOLJ
2019-08-16,Rice,Cookers,null,Matsumoto,4649.0,TJLYGOSEBQ
2019-08-16,Ovens,&,Cooktops,Ikeda,332.0,ZTEIJGNYNC
2019-08-16,Dishwashers,null,null,Katayama,1038.0,ZWNGQMERMH
2019-08-16,Washers,&,Dryers,Hayashida,2223.0,AHJK2FTTBH
2019-08-16,Washers,&,Dryers,Akaza,6506.0,VUQUQMHODG
2019-08-16,Air,Conditioners,null,Toshino,7350.0,RVFWTWSMNU
2019-08-16,Vacuum,Cleaners,null,Hisami,1358.0,VNZSEQOSNP
2019-08-16,Ovens,&,Cooktops,Sugiura,1958.0,LBABGBBMJJ
2019-08-16,Refrigerators,null,null,Nanase,879.0,GQUIAFQIRH
2019-08-16,Water,Pumps,null,Funami,22085.0,ZJPMAJIMIT
2019-08-16,Dishwashers,null,null,Matsumoto,326.0,UPHDCCFDRL
2019-08-16,Televisions,null,null,Shimada,3397.0,GHOAPVUVYL
2019-08-16,Dishwashers,null,null,Ikeda,580.0,HO4RC4RTDS
2019-08-16,Refrigerators,null,null,Omuro,29786.0,FUWHINIXUA
2019-08-16,Vacuum,Cleaners,null,Funami,1196.0,VEWPPXWTWS
2019-08-16,Dishwashers,null,null,Sugiura,1119.0,KR2Q6QT8PE
2019-08-16,Ovens,&,Cooktops,Akaza,653.0,PHFB77Q5OA
2019-08-16,Water,Heaters,null,Furutani,1919.0,PF4KB33DVZ
2019-08-16,Refrigerators,null,null,Shimada,5794.0,SFCA6H6QNU
2019-08-16,Water,Pumps,null,Yoshikawa,1401.0,TLSY3MWMK8
2019-08-16,Water,Heaters,null,Sugiura,2274.0,UPJKNMIDRB
2019-08-16,Refrigerators,null,null,Akaza,1040.0,XVIOZZOUTN
2019-08-16,Ovens,&,Cooktops,Toshino,2439.0,LFIEXBAPFQ
2019-08-16,Rice,Cookers,null,Furutani,8985.0,ZJZZJNDFOZ
2019-08-16,Rice,Cookers,null,Funami,11611.0,YPD6CTR0JA
2019-08-16,Refrigerators,null,null,Yoshikawa,5157.0,UG2IU3EFWI
2019-08-16,Rice,Cookers,null,Akaza,2440.0,KSNN8R2CCO
2019-08-16,Air,Conditioners,null,Akaza,2307.0,IVOI4I03JA
2019-08-16,Refrigerators,null,null,Funami,1091.0,BIBIOOIHA
2019-08-16,Refrigerators,null,null,Hisami,249.0,MXC7NMNBIW
2019-08-16,Ovens,&,Cooktops,Shimada,1034.0,WVJTPVZKAQ
2019-08-16,Televisions,null,null,Okamoto,1502.0,HANYALJGGA
2019-08-16,Televisions,null,null,Katayama,2081.0,VZAQLWEGXU
2019-08-19,Ovens,&,Cooktops,Akaza,653.0,PHFB77Q5OA
2019-08-19,Dishwashers,null,null,Katayama,1028.0,ZWNGQMERMH
2019-08-19,Water,Pumps,null,Yoshikawa,1408.0,TLSY3MWMK8
2019-08-19,Televisions,null,null,Katayama,2098.0,VZAQLWEGXU
2019-08-19,Refrigerators,null,null,Yoshikawa,5184.0,UG2IU3EFWI
2019-08-19,Ovens,&,Cooktops,Toshino,2454.0,LFIEXBAPFQ
2019-08-19,Dishwashers,null,null,Sugiura,1087.0,KR2Q6QT8PE
2019-08-19,Water,Heaters,null,Omuro,1847.0,POEZMGDXLN
2019-08-19,Washers,&,Dryers,Kikuma,1980.0,QFY2WV5LUE
2019-08-19,Vacuum,Cleaners,null,Funami,1201.0,VEWPPXWTWS
2019-08-19,Refrigerators,null,null,Funami,1080.0,BIBIOOIHA
2019-08-19,Water,Heaters,null,Sugiura,2310.0,UPJKNMIDRB
2019-08-19,Air,Conditioners,null,Yoshikawa,7877.0,NTMMOBBPEE
2019-08-19,Ovens,&,Cooktops,Ikeda,332.0,ZTEIJGNYNC
2019-08-19,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2019-08-19,Dishwashers,null,null,Ikeda,575.0,HO4RC4RTDS
2019-08-19,Air,Conditioners,null,Toshino,7367.0,RVFWTWSMNU
2019-08-19,Air,Conditioners,null,Akaza,,IVOI4I03JA
2019-08-19,Water,Heaters,null,Furutani,1982.0,PF4KB33DVZ
2019-08-19,Televisions,null,null,Kikuma,583.0,FRBLLORNXN
2019-08-19,Water,Pumps,null,Furutani,13225.0,FVDHIZGQRC
2019-08-19,Water,Pumps,null,Funami,22621.0,ZJPMAJIMIT
2019-08-19,Ovens,&,Cooktops,Shimada,1043.0,WVJTPVZKAQ
2019-08-19,Rice,Cookers,null,Matsumoto,4694.0,TJLYGOSEBQ
2019-08-19,Water,Heaters,null,Yoshikawa,346.0,DUVTZNWNAB
2019-08-19,Dishwashers,null,null,Matsumoto,342.0,UPHDCCFDRL
2019-08-19,Washers,&,Dryers,Hayashida,2214.0,AHJK2FTTBH
2019-08-19,Air,Conditioners,null,Funami,4180.0,HWQKLKDVSB
2019-08-19,Rice,Cookers,null,Akaza,2449.0,KSNN8R2CCO
2019-08-19,Refrigerators,null,null,Omuro,30097.0,FUWHINIXUA
2019-08-19,Televisions,null,null,Shimada,3365.0,GHOAPVUVYL
2019-08-19,Ovens,&,Cooktops,Omuro,12926.0,HWTFIGIXOL
2019-08-19,Vacuum,Cleaners,null,Hayashida,690.0,GCPKFKSEWG
2019-08-19,Televisions,null,null,Okamoto,1558.0,HANYALJGGA
2019-08-19,Vacuum,Cleaners,null,Akaza,1244.0,ZBYVQNRPUP
2019-08-19,Refrigerators,null,null,Nanase,866.0,GQUIAFQIRH
2019-08-19,Rice,Cookers,null,Toshino,7650.0,ECQPIOYXZO
2019-08-19,Rice,Cookers,null,Ikeda,1552.0,JYINACMKHE
2019-08-19,Refrigerators,null,null,Shimada,5803.0,SFCA6H6QNU
2019-08-19,Vacuum,Cleaners,null,Toshino,262.0,NHXJMH55UY
2019-08-19,Rice,Cookers,null,Funami,11509.0,YPD6CTR0JA
2019-08-19,Water,Pumps,null,Ikeda,846.0,VYD6DV2OVE
2019-08-19,Ovens,&,Cooktops,Sugiura,1991.0,LBABGBBMJJ
2019-08-19,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2019-08-19,Washers,&,Dryers,Okamoto,667.0,FUFHZH9WRW
2019-08-19,Vacuum,Cleaners,null,Hisami,1356.0,VNZSEQOSNP
2019-08-19,Washers,&,Dryers,Shimada,1901.0,RBRMDIXXGL
2019-08-19,Washers,&,Dryers,Akaza,6439.0,VUQUQMHODG
2019-08-19,Refrigerators,null,null,Hisami,255.0,MXC7NMNBIW
2019-08-19,Water,Heaters,null,Ikeda,546.0,AHSRVKIOLJ
2019-08-19,Refrigerators,null,null,Akaza,1017.0,XVIOZZOUTN
2019-08-20,Ovens,&,Cooktops,Sugiura,1927.0,LBABGBBMJJ
2019-08-20,Televisions,null,null,Katayama,2130.0,VZAQLWEGXU
2019-08-20,Ovens,&,Cooktops,Ikeda,344.0,ZTEIJGNYNC
2019-08-20,Televisions,null,null,Kikuma,577.0,FRBLLORNXN
2019-08-20,Televisions,null,null,Shimada,3253.0,GHOAPVUVYL
2019-08-20,Refrigerators,null,null,Omuro,29919.0,FUWHINIXUA
2019-08-20,Washers,&,Dryers,Hayashida,2297.0,AHJK2FTTBH
2019-08-20,Vacuum,Cleaners,null,Akaza,1265.0,ZBYVQNRPUP
2019-08-20,Refrigerators,null,null,Yoshikawa,5042.0,UG2IU3EFWI
2019-08-20,Refrigerators,null,null,Nanase,866.0,GQUIAFQIRH
2019-08-20,Water,Heaters,null,Sugiura,2345.0,UPJKNMIDRB
2019-08-20,Water,Heaters,null,Ikeda,548.0,AHSRVKIOLJ
2019-08-20,Rice,Cookers,null,Matsumoto,4613.0,TJLYGOSEBQ
2019-08-20,Water,Pumps,null,Furutani,13226.0,FVDHIZGQRC
2019-08-20,Refrigerators,null,null,Hisami,257.0,MXC7NMNBIW
2019-08-20,Rice,Cookers,null,Furutani,9028.0,ZJZZJNDFOZ
2019-08-20,Vacuum,Cleaners,null,Hisami,1331.0,VNZSEQOSNP
2019-08-20,Dishwashers,null,null,Nanase,3414.0,AVXSMNNRDX
2019-08-20,Washers,&,Dryers,Kikuma,1982.0,QFY2WV5LUE
2019-08-20,Water,Heaters,null,Yoshikawa,348.0,DUVTZNWNAB
2019-08-20,Washers,&,Dryers,Akaza,6405.0,VUQUQMHODG
2019-08-20,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2019-08-20,Televisions,null,null,Okamoto,1570.0,HANYALJGGA
2019-08-20,Water,Heaters,null,Furutani,1983.0,PF4KB33DVZ
2019-08-20,Rice,Cookers,null,Akaza,2402.0,KSNN8R2CCO
2019-08-20,Washers,&,Dryers,Shimada,1871.0,RBRMDIXXGL
2019-08-20,Dishwashers,null,null,Sugiura,1044.0,KR2Q6QT8PE
2019-08-20,Ovens,&,Cooktops,Shimada,1051.0,WVJTPVZKAQ
2019-08-20,Water,Pumps,null,Ikeda,835.0,VYD6DV2OVE
2019-08-20,Dishwashers,null,null,Ikeda,573.0,HO4RC4RTDS
2019-08-20,Vacuum,Cleaners,null,Toshino,260.0,NHXJMH55UY
2019-08-20,Air,Conditioners,null,Funami,4093.0,HWQKLKDVSB
2019-08-20,Air,Conditioners,null,Akaza,2227.0,IVOI4I03JA
2019-08-20,Ovens,&,Cooktops,Toshino,2451.0,LFIEXBAPFQ
2019-08-20,Washers,&,Dryers,Okamoto,666.0,FUFHZH9WRW
2019-08-20,Rice,Cookers,null,Toshino,7761.0,ECQPIOYXZO
2019-08-20,Rice,Cookers,null,Ikeda,1539.0,JYINACMKHE
2019-08-20,Vacuum,Cleaners,null,Funami,1198.0,VEWPPXWTWS
2019-08-20,Water,Pumps,null,Funami,22526.0,ZJPMAJIMIT
2019-08-20,Air,Conditioners,null,Toshino,7384.0,RVFWTWSMNU
2019-08-20,Dishwashers,null,null,Katayama,1013.0,ZWNGQMERMH
2019-08-20,Dishwashers,null,null,Matsumoto,335.0,UPHDCCFDRL
2019-08-20,Ovens,&,Cooktops,Akaza,651.0,PHFB77Q5OA
2019-08-20,Refrigerators,null,null,Akaza,989.0,XVIOZZOUTN
2019-08-20,Water,Pumps,null,Yoshikawa,1377.0,TLSY3MWMK8
2019-08-20,Rice,Cookers,null,Funami,11890.0,YPD6CTR0JA
2019-08-20,Refrigerators,null,null,Shimada,6204.0,SFCA6H6QNU
2019-08-20,Vacuum,Cleaners,null,Hayashida,677.0,GCPKFKSEWG
2019-08-20,Water,Heaters,null,Omuro,1846.0,POEZMGDXLN
2019-08-20,Refrigerators,null,null,Funami,1074.0,BIBIOOIHA
2019-08-20,Ovens,&,Cooktops,Omuro,12902.0,HWTFIGIXOL
2019-08-21,Refrigerators,null,null,Akaza,999.0,XVIOZZOUTN
2019-08-21,Air,Conditioners,null,Akaza,2173.0,IVOI4I03JA
2019-08-21,Refrigerators,null,null,Shimada,5782.0,SFCA6H6QNU
2019-08-21,Rice,Cookers,null,Toshino,7692.0,ECQPIOYXZO
2019-08-21,Washers,&,Dryers,Akaza,6358.0,VUQUQMHODG
2019-08-21,Water,Heaters,null,Ikeda,536.0,AHSRVKIOLJ
2019-08-21,Refrigerators,null,null,Hisami,253.0,MXC7NMNBIW
2019-08-21,Rice,Cookers,null,Akaza,2415.0,KSNN8R2CCO
2019-08-21,Water,Pumps,null,Ikeda,797.0,VYD6DV2OVE
2019-08-21,Vacuum,Cleaners,null,Toshino,257.0,NHXJMH55UY
2019-08-21,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2019-08-21,Televisions,null,null,Okamoto,1581.0,HANYALJGGA
2019-08-21,Refrigerators,null,null,Nanase,873.0,GQUIAFQIRH
2019-08-21,Rice,Cookers,null,Ikeda,1537.0,JYINACMKHE
2019-08-21,Water,Pumps,null,Furutani,12994.0,FVDHIZGQRC
2019-08-21,Vacuum,Cleaners,null,Hayashida,666.0,GCPKFKSEWG
2019-08-21,Televisions,null,null,Shimada,3242.0,GHOAPVUVYL
2019-08-21,Rice,Cookers,null,Funami,11821.0,YPD6CTR0JA
2019-08-21,Vacuum,Cleaners,null,Akaza,1256.0,ZBYVQNRPUP
2019-08-21,Water,Heaters,null,Furutani,1942.0,PF4KB33DVZ
2019-08-21,Ovens,&,Cooktops,Sugiura,1861.0,LBABGBBMJJ
2019-08-21,Rice,Cookers,null,Furutani,8975.0,ZJZZJNDFOZ
2019-08-21,Air,Conditioners,null,Funami,4041.0,HWQKLKDVSB
2019-08-21,Ovens,&,Cooktops,Akaza,656.0,PHFB77Q5OA
2019-08-21,Televisions,null,null,Kikuma,586.0,FRBLLORNXN
2019-08-21,Air,Conditioners,null,Toshino,7235.0,RVFWTWSMNU
2019-08-21,Ovens,&,Cooktops,Ikeda,344.0,ZTEIJGNYNC
2019-08-21,Dishwashers,null,null,Matsumoto,339.0,UPHDCCFDRL
2019-08-21,Water,Heaters,null,Omuro,1820.0,POEZMGDXLN
2019-08-21,Washers,&,Dryers,Hayashida,2266.0,AHJK2FTTBH
2019-08-21,Refrigerators,null,null,Funami,1056.0,BIBIOOIHA
2019-08-21,Televisions,null,null,Katayama,2067.0,VZAQLWEGXU
2019-08-21,Washers,&,Dryers,Okamoto,674.0,FUFHZH9WRW
2019-08-21,Rice,Cookers,null,Matsumoto,4606.0,TJLYGOSEBQ
2019-08-21,Water,Heaters,null,Sugiura,2363.0,UPJKNMIDRB
2019-08-21,Water,Pumps,null,Funami,21766.0,ZJPMAJIMIT
2019-08-21,Washers,&,Dryers,Shimada,1855.0,RBRMDIXXGL
2019-08-21,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2019-08-21,Dishwashers,null,null,Sugiura,1071.0,KR2Q6QT8PE
2019-08-21,Dishwashers,null,null,Ikeda,566.0,HO4RC4RTDS
2019-08-21,Refrigerators,null,null,Omuro,29898.0,FUWHINIXUA
2019-08-21,Vacuum,Cleaners,null,Funami,1214.0,VEWPPXWTWS
2019-08-21,Washers,&,Dryers,Kikuma,1976.0,QFY2WV5LUE
2019-08-21,Dishwashers,null,null,Nanase,3430.0,AVXSMNNRDX
2019-08-21,Ovens,&,Cooktops,Toshino,2410.0,LFIEXBAPFQ
2019-08-21,Vacuum,Cleaners,null,Hisami,1332.0,VNZSEQOSNP
2019-08-21,Air,Conditioners,null,Yoshikawa,7552.0,NTMMOBBPEE
2019-08-21,Water,Pumps,null,Yoshikawa,1377.0,TLSY3MWMK8
2019-08-21,Refrigerators,null,null,Yoshikawa,5031.0,UG2IU3EFWI
2019-08-21,Ovens,&,Cooktops,Shimada,1028.0,WVJTPVZKAQ
2019-08-21,Dishwashers,null,null,Katayama,1003.0,ZWNGQMERMH
2019-08-22,Water,Heaters,null,Sugiura,2350.0,UPJKNMIDRB
2019-08-22,Rice,Cookers,null,Ikeda,1575.0,JYINACMKHE
2019-08-22,Rice,Cookers,null,Toshino,7602.0,ECQPIOYXZO
2019-08-22,Washers,&,Dryers,Okamoto,679.0,FUFHZH9WRW
2019-08-22,Refrigerators,null,null,Shimada,5845.0,SFCA6H6QNU
2019-08-22,Ovens,&,Cooktops,Shimada,1012.0,WVJTPVZKAQ
2019-08-22,Water,Heaters,null,Yoshikawa,350.0,DUVTZNWNAB
2019-08-22,Vacuum,Cleaners,null,Akaza,1250.0,ZBYVQNRPUP
2019-08-22,Dishwashers,null,null,Sugiura,1034.0,KR2Q6QT8PE
2019-08-22,Televisions,null,null,Kikuma,589.0,FRBLLORNXN
2019-08-22,Dishwashers,null,null,Matsumoto,330.0,UPHDCCFDRL
2019-08-22,Refrigerators,null,null,Nanase,863.0,GQUIAFQIRH
2019-08-22,Air,Conditioners,null,Toshino,7202.0,RVFWTWSMNU
2019-08-22,Refrigerators,null,null,Funami,1057.0,BIBIOOIHA
2019-08-22,Water,Pumps,null,Yoshikawa,1369.0,TLSY3MWMK8
2019-08-22,Water,Pumps,null,Funami,21255.0,ZJPMAJIMIT
2019-08-22,Dishwashers,null,null,Ikeda,561.0,HO4RC4RTDS
2019-08-22,Ovens,&,Cooktops,Toshino,2418.0,LFIEXBAPFQ
2019-08-22,Vacuum,Cleaners,null,Funami,1202.0,VEWPPXWTWS
2019-08-22,Air,Conditioners,null,Funami,4063.0,HWQKLKDVSB
2019-08-22,Dishwashers,null,null,Katayama,986.0,ZWNGQMERMH
2019-08-22,Washers,&,Dryers,Shimada,1778.0,RBRMDIXXGL
2019-08-22,Vacuum,Cleaners,null,Toshino,259.0,NHXJMH55UY
2019-08-22,Air,Conditioners,null,Akaza,2187.0,IVOI4I03JA
2019-08-22,Water,Pumps,null,Ikeda,800.0,VYD6DV2OVE
2019-08-22,Ovens,&,Cooktops,Omuro,12039.0,HWTFIGIXOL
2019-08-22,Ovens,&,Cooktops,Akaza,652.0,PHFB77Q5OA
2019-08-22,Rice,Cookers,null,Funami,11807.0,YPD6CTR0JA
2019-08-22,Vacuum,Cleaners,null,Hayashida,683.0,GCPKFKSEWG
2019-08-22,Water,Heaters,null,Furutani,1913.0,PF4KB33DVZ
2019-08-22,Refrigerators,null,null,Akaza,989.0,XVIOZZOUTN
2019-08-22,Washers,&,Dryers,Akaza,6315.0,VUQUQMHODG
2019-08-22,Ovens,&,Cooktops,Ikeda,342.0,ZTEIJGNYNC
2019-08-22,Washers,&,Dryers,Hayashida,2244.0,AHJK2FTTBH
2019-08-22,Rice,Cookers,null,Akaza,2414.0,KSNN8R2CCO
2019-08-22,Televisions,null,null,Shimada,3145.0,GHOAPVUVYL
2019-08-22,Water,Pumps,null,Furutani,13023.0,FVDHIZGQRC
2019-08-22,Rice,Cookers,null,Furutani,9046.0,ZJZZJNDFOZ
2019-08-22,Ovens,&,Cooktops,Sugiura,1811.0,LBABGBBMJJ
2019-08-22,Refrigerators,null,null,Hisami,278.0,MXC7NMNBIW
2019-08-22,Water,Heaters,null,Ikeda,522.0,AHSRVKIOLJ
2019-08-22,Washers,&,Dryers,Kikuma,1986.0,QFY2WV5LUE
2019-08-22,Vacuum,Cleaners,null,Hisami,1342.0,VNZSEQOSNP
2019-08-22,Water,Heaters,null,Omuro,1804.0,POEZMGDXLN
2019-08-22,Air,Conditioners,null,Yoshikawa,7603.0,NTMMOBBPEE
2019-08-22,Dishwashers,null,null,Nanase,3345.0,AVXSMNNRDX
2019-08-22,Televisions,null,null,Okamoto,1623.0,HANYALJGGA
2019-08-22,Refrigerators,null,null,Omuro,29995.0,FUWHINIXUA
2019-08-22,Rice,Cookers,null,Matsumoto,4584.0,TJLYGOSEBQ
2019-08-22,Televisions,null,null,Katayama,2058.0,VZAQLWEGXU
2019-08-22,Refrigerators,null,null,Yoshikawa,5069.0,UG2IU3EFWI
2019-08-23,Vacuum,Cleaners,null,Hisami,1409.0,VNZSEQOSNP
2019-08-23,Rice,Cookers,null,Toshino,7773.0,ECQPIOYXZO
2019-08-23,Rice,Cookers,null,Funami,11789.0,YPD6CTR0JA
2019-08-23,Refrigerators,null,null,Omuro,29971.0,FUWHINIXUA
2019-08-23,Water,Heaters,null,Omuro,1784.0,POEZMGDXLN
2019-08-23,Televisions,null,null,Okamoto,1624.0,HANYALJGGA
2019-08-23,Water,Heaters,null,Furutani,1892.0,PF4KB33DVZ
2019-08-23,Water,Pumps,null,Ikeda,786.0,VYD6DV2OVE
2019-08-23,Water,Pumps,null,Yoshikawa,1359.0,TLSY3MWMK8
2019-08-23,Washers,&,Dryers,Shimada,1789.0,RBRMDIXXGL
2019-08-23,Washers,&,Dryers,Hayashida,2262.0,AHJK2FTTBH
2019-08-23,Refrigerators,null,null,Hisami,267.0,MXC7NMNBIW
2019-08-23,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2019-08-23,Ovens,&,Cooktops,Shimada,1077.0,WVJTPVZKAQ
2019-08-23,Water,Pumps,null,Funami,21179.0,ZJPMAJIMIT
2019-08-23,Rice,Cookers,null,Akaza,2420.0,KSNN8R2CCO
2019-08-23,Vacuum,Cleaners,null,Hayashida,668.0,GCPKFKSEWG
2019-08-23,Dishwashers,null,null,Sugiura,1005.0,KR2Q6QT8PE
2019-08-23,Vacuum,Cleaners,null,Funami,1202.0,VEWPPXWTWS
2019-08-23,Ovens,&,Cooktops,Omuro,12097.0,HWTFIGIXOL
2019-08-23,Air,Conditioners,null,Akaza,2199.0,IVOI4I03JA
2019-08-23,Refrigerators,null,null,Akaza,962.0,XVIOZZOUTN
2019-08-23,Ovens,&,Cooktops,Toshino,2495.0,LFIEXBAPFQ
2019-08-23,Televisions,null,null,Katayama,2057.0,VZAQLWEGXU
2019-08-23,Vacuum,Cleaners,null,Toshino,255.0,NHXJMH55UY
2019-08-23,Dishwashers,null,null,Matsumoto,329.0,UPHDCCFDRL
2019-08-23,Air,Conditioners,null,Funami,4080.0,HWQKLKDVSB
2019-08-23,Dishwashers,null,null,Ikeda,562.0,HO4RC4RTDS
2019-08-23,Refrigerators,null,null,Yoshikawa,5104.0,UG2IU3EFWI
2019-08-23,Air,Conditioners,null,Toshino,7182.0,RVFWTWSMNU
2019-08-23,Air,Conditioners,null,Yoshikawa,7603.0,NTMMOBBPEE
2019-08-23,Washers,&,Dryers,Okamoto,670.0,FUFHZH9WRW
2019-08-23,Rice,Cookers,null,Ikeda,1581.0,JYINACMKHE
2019-08-23,Water,Heaters,null,Yoshikawa,339.0,DUVTZNWNAB
2019-08-23,Televisions,null,null,Shimada,3206.0,GHOAPVUVYL
2019-08-23,Water,Pumps,null,Furutani,13067.0,FVDHIZGQRC
