Date,Category1,Category2,Category3,Maker,Sales,Identifier
2015-10-22,Washers,&,Dryers,Hayashida,3364.0,AHJK2FTTBH
2015-10-22,Air,Conditioners,null,Toshino,4583.0,RVFWTWSMNU
2015-10-22,Ovens,&,Cooktops,Omuro,9447.0,HWTFIGIXOL
2015-10-22,Ovens,&,Cooktops,Ikeda,351.0,ZTEIJGNYNC
2015-10-22,Ovens,&,Cooktops,Toshino,1406.0,LFIEXBAPFQ
2015-10-22,Air,Conditioners,null,Akaza,1173.0,IVOI4I03JA
2015-10-22,Vacuum,Cleaners,null,Hisami,1703.0,VNZSEQOSNP
2015-10-22,Rice,Cookers,null,Ikeda,411.0,JYINACMKHE
2015-10-22,Rice,Cookers,null,Matsumoto,2349.0,TJLYGOSEBQ
2015-10-22,Dishwashers,null,null,Katayama,670.0,ZWNGQMERMH
2015-10-22,Air,Conditioners,null,Funami,2130.0,HWQKLKDVSB
2015-10-22,Televisions,null,null,Kikuma,250.0,FRBLLORNXN
2015-10-22,Vacuum,Cleaners,null,Akaza,1097.0,ZBYVQNRPUP
2015-10-22,Rice,Cookers,null,Furutani,7656.0,ZJZZJNDFOZ
2015-10-22,Refrigerators,null,null,Shimada,3108.0,SFCA6H6QNU
2015-10-22,Washers,&,Dryers,Akaza,6200.0,VUQUQMHODG
2015-10-22,Televisions,null,null,Katayama,121.0,VZAQLWEGXU
2015-10-22,Air,Conditioners,null,Yoshikawa,5235.0,NTMMOBBPEE
2015-10-22,Water,Pumps,null,Yoshikawa,1062.0,TLSY3MWMK8
2015-10-22,Vacuum,Cleaners,null,Toshino,1024.0,NHXJMH55UY
2015-10-22,Refrigerators,null,null,Funami,665.0,BIBIOOIHA
2015-10-23,Air,Conditioners,null,Yoshikawa,5257.0,NTMMOBBPEE
2015-10-23,Water,Heaters,null,Omuro,1744.0,POEZMGDXLN
2015-10-23,Rice,Cookers,null,Funami,6793.0,YPD6CTR0JA
2015-10-23,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2015-10-23,Rice,Cookers,null,Furutani,7665.0,ZJZZJNDFOZ
2015-10-23,Refrigerators,null,null,Nanase,622.0,GQUIAFQIRH
2015-10-23,Rice,Cookers,null,Matsumoto,2514.0,TJLYGOSEBQ
2015-10-23,Ovens,&,Cooktops,Omuro,9406.0,HWTFIGIXOL
2015-10-23,Dishwashers,null,null,Nanase,2247.0,AVXSMNNRDX
2015-10-23,Air,Conditioners,null,Toshino,4694.0,RVFWTWSMNU
2015-10-23,Vacuum,Cleaners,null,Hayashida,447.0,GCPKFKSEWG
2015-10-23,Dishwashers,null,null,Katayama,672.0,ZWNGQMERMH
2015-10-23,Televisions,null,null,Kikuma,245.0,FRBLLORNXN
2015-10-23,Ovens,&,Cooktops,Toshino,1457.0,LFIEXBAPFQ
2015-10-23,Rice,Cookers,null,Ikeda,412.0,JYINACMKHE
2015-10-23,Refrigerators,null,null,Yoshikawa,3238.0,UG2IU3EFWI
2015-10-23,Refrigerators,null,null,Funami,653.0,BIBIOOIHA
2015-10-23,Vacuum,Cleaners,null,Akaza,1181.0,ZBYVQNRPUP
2015-10-23,Water,Pumps,null,Funami,21015.0,ZJPMAJIMIT
2015-10-23,Vacuum,Cleaners,null,Funami,1623.0,VEWPPXWTWS
2015-10-23,Refrigerators,null,null,Hisami,91.0,MXC7NMNBIW
2015-10-23,Televisions,null,null,Okamoto,1464.0,HANYALJGGA
2015-10-23,Washers,&,Dryers,Shimada,2979.0,RBRMDIXXGL
2015-10-23,Ovens,&,Cooktops,Sugiura,2991.0,LBABGBBMJJ
2015-10-23,Rice,Cookers,null,Toshino,6226.0,ECQPIOYXZO
2015-10-23,Water,Heaters,null,Sugiura,2882.0,UPJKNMIDRB
2015-10-23,Dishwashers,null,null,Sugiura,390.0,KR2Q6QT8PE
2015-10-23,Rice,Cookers,null,Akaza,1105.0,KSNN8R2CCO
2015-10-23,Ovens,&,Cooktops,Akaza,219.0,PHFB77Q5OA
2015-10-23,Refrigerators,null,null,Shimada,3102.0,SFCA6H6QNU
2015-10-23,Water,Pumps,null,Yoshikawa,1073.0,TLSY3MWMK8
2015-10-23,Televisions,null,null,Katayama,132.0,VZAQLWEGXU
2015-10-23,Water,Heaters,null,Furutani,3661.0,PF4KB33DVZ
2015-10-23,Air,Conditioners,null,Akaza,1177.0,IVOI4I03JA
2015-10-23,Ovens,&,Cooktops,Ikeda,355.0,ZTEIJGNYNC
2015-10-23,Washers,&,Dryers,Hayashida,3355.0,AHJK2FTTBH
2015-10-23,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2015-10-23,Vacuum,Cleaners,null,Hisami,1745.0,VNZSEQOSNP
2015-10-23,Washers,&,Dryers,Akaza,6311.0,VUQUQMHODG
2015-10-23,Air,Conditioners,null,Funami,2235.0,HWQKLKDVSB
2015-10-23,Water,Heaters,null,Ikeda,1070.0,AHSRVKIOLJ
2015-10-23,Vacuum,Cleaners,null,Toshino,1027.0,NHXJMH55UY
2015-10-23,Refrigerators,null,null,Omuro,13485.0,FUWHINIXUA
2015-10-23,Washers,&,Dryers,Kikuma,1598.0,QFY2WV5LUE
2015-10-23,Water,Pumps,null,Furutani,10871.0,FVDHIZGQRC
2015-10-23,Water,Pumps,null,Ikeda,301.0,VYD6DV2OVE
2015-10-23,Televisions,null,null,Shimada,933.0,GHOAPVUVYL
2015-10-23,Ovens,&,Cooktops,Shimada,663.0,WVJTPVZKAQ
2015-10-23,Washers,&,Dryers,Okamoto,624.0,FUFHZH9WRW
2015-10-26,Rice,Cookers,null,Ikeda,400.0,JYINACMKHE
2015-10-26,Water,Pumps,null,Yoshikawa,1099.0,TLSY3MWMK8
2015-10-26,Air,Conditioners,null,Akaza,1181.0,IVOI4I03JA
2015-10-26,Dishwashers,null,null,Matsumoto,300.0,UPHDCCFDRL
2015-10-26,Vacuum,Cleaners,null,Toshino,1028.0,NHXJMH55UY
2015-10-26,Ovens,&,Cooktops,Toshino,1463.0,LFIEXBAPFQ
2015-10-26,Refrigerators,null,null,Funami,661.0,BIBIOOIHA
2015-10-26,Refrigerators,null,null,Nanase,618.0,GQUIAFQIRH
2015-10-26,Dishwashers,null,null,Katayama,670.0,ZWNGQMERMH
2015-10-26,Air,Conditioners,null,Toshino,4798.0,RVFWTWSMNU
2015-10-26,Refrigerators,null,null,Shimada,3092.0,SFCA6H6QNU
2015-10-26,Vacuum,Cleaners,null,Hayashida,453.0,GCPKFKSEWG
2015-10-26,Televisions,null,null,Katayama,144.0,VZAQLWEGXU
2015-10-26,Televisions,null,null,Okamoto,,HANYALJGGA
2015-10-26,Refrigerators,null,null,Akaza,1050.0,XVIOZZOUTN
2015-10-26,Televisions,null,null,Shimada,925.0,GHOAPVUVYL
2015-10-26,Air,Conditioners,null,Yoshikawa,5309.0,NTMMOBBPEE
2015-10-26,Rice,Cookers,null,Matsumoto,2572.0,TJLYGOSEBQ
2015-10-26,Washers,&,Dryers,Akaza,,VUQUQMHODG
2015-10-26,Rice,Cookers,null,Furutani,7707.0,ZJZZJNDFOZ
2015-10-26,Air,Conditioners,null,Funami,2323.0,HWQKLKDVSB
2015-10-26,Water,Heaters,null,Ikeda,1060.0,AHSRVKIOLJ
2015-10-26,Rice,Cookers,null,Toshino,6246.0,ECQPIOYXZO
2015-10-26,Vacuum,Cleaners,null,Hisami,1766.0,VNZSEQOSNP
2015-10-26,Water,Heaters,null,Omuro,1736.0,POEZMGDXLN
2015-10-26,Vacuum,Cleaners,null,Akaza,1179.0,ZBYVQNRPUP
2015-10-26,Televisions,null,null,Kikuma,249.0,FRBLLORNXN
2015-10-26,Dishwashers,null,null,Nanase,2448.0,AVXSMNNRDX
2015-10-26,Dishwashers,null,null,Sugiura,379.0,KR2Q6QT8PE
2015-10-26,Vacuum,Cleaners,null,Funami,1701.0,VEWPPXWTWS
2015-10-26,Water,Pumps,null,Funami,21012.0,ZJPMAJIMIT
2015-10-26,Water,Pumps,null,Furutani,,FVDHIZGQRC
2015-10-26,Ovens,&,Cooktops,Ikeda,351.0,ZTEIJGNYNC
2015-10-26,Rice,Cookers,null,Akaza,1095.0,KSNN8R2CCO
2015-10-26,Rice,Cookers,null,Funami,6866.0,YPD6CTR0JA
2015-10-26,Water,Heaters,null,Furutani,3687.0,PF4KB33DVZ
2015-10-26,Refrigerators,null,null,Hisami,94.0,MXC7NMNBIW
2015-10-26,Washers,&,Dryers,Kikuma,1617.0,QFY2WV5LUE
2015-10-26,Ovens,&,Cooktops,Shimada,688.0,WVJTPVZKAQ
2015-10-26,Ovens,&,Cooktops,Sugiura,3039.0,LBABGBBMJJ
2015-10-26,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2015-10-26,Refrigerators,null,null,Omuro,,FUWHINIXUA
2015-10-26,Washers,&,Dryers,Shimada,2721.0,RBRMDIXXGL
2015-10-26,Washers,&,Dryers,Okamoto,615.0,FUFHZH9WRW
2015-10-26,Ovens,&,Cooktops,Akaza,221.0,PHFB77Q5OA
2015-10-26,Ovens,&,Cooktops,Omuro,9486.0,HWTFIGIXOL
2015-10-26,Water,Pumps,null,Ikeda,299.0,VYD6DV2OVE
2015-10-26,Refrigerators,null,null,Yoshikawa,3363.0,UG2IU3EFWI
2015-10-26,Water,Heaters,null,Sugiura,2898.0,UPJKNMIDRB
2015-10-27,Rice,Cookers,null,Toshino,6208.0,ECQPIOYXZO
2015-10-27,Refrigerators,null,null,Omuro,13634.0,FUWHINIXUA
2015-10-27,Air,Conditioners,null,Yoshikawa,5180.0,NTMMOBBPEE
2015-10-27,Ovens,&,Cooktops,Omuro,9357.0,HWTFIGIXOL
2015-10-27,Rice,Cookers,null,Akaza,1092.0,KSNN8R2CCO
2015-10-27,Refrigerators,null,null,Funami,673.0,BIBIOOIHA
2015-10-27,Ovens,&,Cooktops,Ikeda,351.0,ZTEIJGNYNC
2015-10-27,Dishwashers,null,null,Matsumoto,301.0,UPHDCCFDRL
2015-10-27,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2015-10-27,Refrigerators,null,null,Yoshikawa,3216.0,UG2IU3EFWI
2015-10-27,Air,Conditioners,null,Akaza,1210.0,IVOI4I03JA
2015-10-27,Refrigerators,null,null,Shimada,3093.0,SFCA6H6QNU
2015-10-27,Water,Pumps,null,Funami,20516.0,ZJPMAJIMIT
2015-10-27,Vacuum,Cleaners,null,Toshino,1043.0,NHXJMH55UY
2015-10-27,Vacuum,Cleaners,null,Hisami,1704.0,VNZSEQOSNP
2015-10-27,Ovens,&,Cooktops,Shimada,657.0,WVJTPVZKAQ
2015-10-27,Refrigerators,null,null,Akaza,1029.0,XVIOZZOUTN
2015-10-27,Refrigerators,null,null,Nanase,619.0,GQUIAFQIRH
2015-10-27,Water,Heaters,null,Omuro,1707.0,POEZMGDXLN
2015-10-27,Ovens,&,Cooktops,Akaza,212.0,PHFB77Q5OA
2015-10-27,Washers,&,Dryers,Hayashida,3352.0,AHJK2FTTBH
2015-10-27,Vacuum,Cleaners,null,Akaza,1120.0,ZBYVQNRPUP
2015-10-27,Water,Heaters,null,Furutani,3644.0,PF4KB33DVZ
2015-10-27,Ovens,&,Cooktops,Toshino,1499.0,LFIEXBAPFQ
2015-10-27,Rice,Cookers,null,Furutani,7749.0,ZJZZJNDFOZ
2015-10-27,Air,Conditioners,null,Funami,2317.0,HWQKLKDVSB
2015-10-27,Refrigerators,null,null,Hisami,97.0,MXC7NMNBIW
2015-10-27,Vacuum,Cleaners,null,Hayashida,453.0,GCPKFKSEWG
2015-10-27,Televisions,null,null,Katayama,137.0,VZAQLWEGXU
2015-10-27,Dishwashers,null,null,Nanase,2431.0,AVXSMNNRDX
2015-10-27,Ovens,&,Cooktops,Sugiura,3037.0,LBABGBBMJJ
2015-10-27,Water,Pumps,null,Yoshikawa,1070.0,TLSY3MWMK8
2015-10-27,Televisions,null,null,Kikuma,252.0,FRBLLORNXN
2015-10-27,Washers,&,Dryers,Kikuma,1629.0,QFY2WV5LUE
2015-10-27,Televisions,null,null,Shimada,908.0,GHOAPVUVYL
2015-10-27,Water,Heaters,null,Ikeda,1013.0,AHSRVKIOLJ
2015-10-27,Washers,&,Dryers,Okamoto,602.0,FUFHZH9WRW
2015-10-27,Washers,&,Dryers,Akaza,6249.0,VUQUQMHODG
2015-10-27,Water,Heaters,null,Sugiura,2851.0,UPJKNMIDRB
2015-10-27,Water,Pumps,null,Ikeda,303.0,VYD6DV2OVE
2015-10-27,Rice,Cookers,null,Ikeda,404.0,JYINACMKHE
2015-10-27,Televisions,null,null,Okamoto,1457.0,HANYALJGGA
2015-10-27,Rice,Cookers,null,Funami,6872.0,YPD6CTR0JA
2015-10-27,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2015-10-27,Vacuum,Cleaners,null,Funami,1612.0,VEWPPXWTWS
2015-10-27,Washers,&,Dryers,Shimada,2802.0,RBRMDIXXGL
2015-10-27,Water,Pumps,null,Furutani,10306.0,FVDHIZGQRC
2015-10-27,Dishwashers,null,null,Katayama,657.0,ZWNGQMERMH
2015-10-27,Rice,Cookers,null,Matsumoto,2593.0,TJLYGOSEBQ
2015-10-28,Televisions,null,null,Katayama,147.0,VZAQLWEGXU
2015-10-28,Ovens,&,Cooktops,Shimada,642.0,WVJTPVZKAQ
2015-10-28,Washers,&,Dryers,Kikuma,1629.0,QFY2WV5LUE
2015-10-28,Rice,Cookers,null,Akaza,1103.0,KSNN8R2CCO
2015-10-28,Refrigerators,null,null,Omuro,13556.0,FUWHINIXUA
2015-10-28,Dishwashers,null,null,Katayama,643.0,ZWNGQMERMH
2015-10-28,Dishwashers,null,null,Sugiura,394.0,KR2Q6QT8PE
2015-10-28,Water,Pumps,null,Ikeda,305.0,VYD6DV2OVE
2015-10-28,Rice,Cookers,null,Furutani,7654.0,ZJZZJNDFOZ
2015-10-28,Vacuum,Cleaners,null,Hisami,1680.0,VNZSEQOSNP
2015-10-28,Ovens,&,Cooktops,Ikeda,348.0,ZTEIJGNYNC
2015-10-28,Water,Heaters,null,Sugiura,2853.0,UPJKNMIDRB
2015-10-28,Vacuum,Cleaners,null,Toshino,1024.0,NHXJMH55UY
2015-10-28,Water,Pumps,null,Furutani,10332.0,FVDHIZGQRC
2015-10-28,Water,Pumps,null,Funami,20113.0,ZJPMAJIMIT
2015-10-28,Washers,&,Dryers,Akaza,6054.0,VUQUQMHODG
2015-10-28,Water,Pumps,null,Yoshikawa,1104.0,TLSY3MWMK8
2015-10-28,Washers,&,Dryers,Shimada,2797.0,RBRMDIXXGL
2015-10-28,Refrigerators,null,null,Akaza,1004.0,XVIOZZOUTN
2015-10-28,Refrigerators,null,null,Shimada,3094.0,SFCA6H6QNU
2015-10-28,Water,Heaters,null,Omuro,1706.0,POEZMGDXLN
2015-10-28,Ovens,&,Cooktops,Akaza,205.0,PHFB77Q5OA
2015-10-28,Air,Conditioners,null,Akaza,1215.0,IVOI4I03JA
2015-10-28,Air,Conditioners,null,Funami,2224.0,HWQKLKDVSB
2015-10-28,Water,Heaters,null,Ikeda,990.0,AHSRVKIOLJ
2015-10-28,Rice,Cookers,null,Funami,6697.0,YPD6CTR0JA
2015-10-28,Televisions,null,null,Kikuma,243.0,FRBLLORNXN
2015-10-28,Washers,&,Dryers,Hayashida,3358.0,AHJK2FTTBH
2015-10-28,Refrigerators,null,null,Funami,676.0,BIBIOOIHA
2015-10-28,Ovens,&,Cooktops,Toshino,1474.0,LFIEXBAPFQ
2015-10-28,Refrigerators,null,null,Yoshikawa,3067.0,UG2IU3EFWI
2015-10-28,Vacuum,Cleaners,null,Funami,1516.0,VEWPPXWTWS
2015-10-28,Refrigerators,null,null,Hisami,91.0,MXC7NMNBIW
2015-10-28,Rice,Cookers,null,Ikeda,381.0,JYINACMKHE
2015-10-28,Dishwashers,null,null,Nanase,2350.0,AVXSMNNRDX
2015-10-28,Ovens,&,Cooktops,Sugiura,3043.0,LBABGBBMJJ
2015-10-28,Televisions,null,null,Okamoto,1472.0,HANYALJGGA
2015-10-28,Vacuum,Cleaners,null,Hayashida,440.0,GCPKFKSEWG
2015-10-28,Rice,Cookers,null,Toshino,6063.0,ECQPIOYXZO
2015-10-28,Vacuum,Cleaners,null,Akaza,1160.0,ZBYVQNRPUP
2015-10-28,Refrigerators,null,null,Nanase,626.0,GQUIAFQIRH
2015-10-28,Ovens,&,Cooktops,Omuro,8850.0,HWTFIGIXOL
2015-10-28,Air,Conditioners,null,Yoshikawa,5001.0,NTMMOBBPEE
2015-10-28,Water,Heaters,null,Furutani,3602.0,PF4KB33DVZ
2015-10-28,Televisions,null,null,Shimada,868.0,GHOAPVUVYL
2015-10-28,Air,Conditioners,null,Toshino,4701.0,RVFWTWSMNU
2015-10-28,Dishwashers,null,null,Matsumoto,298.0,UPHDCCFDRL
2015-10-28,Rice,Cookers,null,Matsumoto,2537.0,TJLYGOSEBQ
2015-10-28,Washers,&,Dryers,Okamoto,594.0,FUFHZH9WRW
2015-10-29,Vacuum,Cleaners,null,Toshino,988.0,NHXJMH55UY
2015-10-29,Water,Heaters,null,Omuro,1632.0,POEZMGDXLN
2015-10-29,Water,Heaters,null,Ikeda,972.0,AHSRVKIOLJ
2015-10-29,Ovens,&,Cooktops,Shimada,618.0,WVJTPVZKAQ
2015-10-29,Ovens,&,Cooktops,Toshino,1453.0,LFIEXBAPFQ
2015-10-29,Vacuum,Cleaners,null,Akaza,1113.0,ZBYVQNRPUP
2015-10-29,Vacuum,Cleaners,null,Funami,1416.0,VEWPPXWTWS
2015-10-29,Washers,&,Dryers,Shimada,2708.0,RBRMDIXXGL
2015-10-29,Ovens,&,Cooktops,Ikeda,349.0,ZTEIJGNYNC
2015-10-29,Rice,Cookers,null,Ikeda,365.0,JYINACMKHE
2015-10-29,Washers,&,Dryers,Akaza,5794.0,VUQUQMHODG
2015-10-29,Televisions,null,null,Kikuma,245.0,FRBLLORNXN
2015-10-29,Air,Conditioners,null,Yoshikawa,4812.0,NTMMOBBPEE
2015-10-29,Water,Heaters,null,Sugiura,2710.0,UPJKNMIDRB
2015-10-29,Rice,Cookers,null,Furutani,7426.0,ZJZZJNDFOZ
2015-10-29,Water,Pumps,null,Funami,18329.0,ZJPMAJIMIT
2015-10-29,Refrigerators,null,null,Akaza,961.0,XVIOZZOUTN
2015-10-29,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2015-10-29,Water,Pumps,null,Furutani,9786.0,FVDHIZGQRC
2015-10-29,Televisions,null,null,Okamoto,1425.0,HANYALJGGA
2015-10-29,Rice,Cookers,null,Funami,6646.0,YPD6CTR0JA
2015-10-29,Refrigerators,null,null,Shimada,3103.0,SFCA6H6QNU
2015-10-29,Dishwashers,null,null,Matsumoto,293.0,UPHDCCFDRL
2015-10-29,Washers,&,Dryers,Okamoto,581.0,FUFHZH9WRW
2015-10-29,Televisions,null,null,Shimada,835.0,GHOAPVUVYL
2015-10-29,Rice,Cookers,null,Akaza,1083.0,KSNN8R2CCO
2015-10-29,Dishwashers,null,null,Katayama,633.0,ZWNGQMERMH
2015-10-29,Air,Conditioners,null,Akaza,1188.0,IVOI4I03JA
2015-10-29,Refrigerators,null,null,Nanase,625.0,GQUIAFQIRH
2015-10-29,Refrigerators,null,null,Omuro,13173.0,FUWHINIXUA
2015-10-29,Water,Pumps,null,Ikeda,312.0,VYD6DV2OVE
2015-10-29,Air,Conditioners,null,Toshino,4512.0,RVFWTWSMNU
2015-10-29,Vacuum,Cleaners,null,Hayashida,423.0,GCPKFKSEWG
2015-10-29,Ovens,&,Cooktops,Omuro,8448.0,HWTFIGIXOL
2015-10-29,Washers,&,Dryers,Kikuma,1635.0,QFY2WV5LUE
2015-10-29,Televisions,null,null,Katayama,130.0,VZAQLWEGXU
2015-10-29,Ovens,&,Cooktops,Sugiura,2903.0,LBABGBBMJJ
2015-10-29,Vacuum,Cleaners,null,Hisami,1617.0,VNZSEQOSNP
2015-10-29,Dishwashers,null,null,Nanase,2307.0,AVXSMNNRDX
2015-10-29,Refrigerators,null,null,Hisami,95.0,MXC7NMNBIW
2015-10-29,Air,Conditioners,null,Funami,2156.0,HWQKLKDVSB
2015-10-29,Water,Pumps,null,Yoshikawa,1058.0,TLSY3MWMK8
2015-10-29,Washers,&,Dryers,Hayashida,3361.0,AHJK2FTTBH
2015-10-29,Ovens,&,Cooktops,Akaza,203.0,PHFB77Q5OA
2015-10-29,Water,Heaters,null,Furutani,3499.0,PF4KB33DVZ
2015-10-29,Refrigerators,null,null,Funami,676.0,BIBIOOIHA
2015-10-29,Refrigerators,null,null,Yoshikawa,2817.0,UG2IU3EFWI
2015-10-29,Rice,Cookers,null,Toshino,5641.0,ECQPIOYXZO
2015-10-29,Dishwashers,null,null,Sugiura,379.0,KR2Q6QT8PE
2015-10-30,Rice,Cookers,null,Funami,6613.0,YPD6CTR0JA
2015-10-30,Water,Pumps,null,Ikeda,305.0,VYD6DV2OVE
2015-10-30,Water,Heaters,null,Sugiura,2717.0,UPJKNMIDRB
2015-10-30,Air,Conditioners,null,Yoshikawa,4730.0,NTMMOBBPEE
2015-10-30,Rice,Cookers,null,Matsumoto,2503.0,TJLYGOSEBQ
2015-10-30,Vacuum,Cleaners,null,Funami,1402.0,VEWPPXWTWS
2015-10-30,Ovens,&,Cooktops,Toshino,1461.0,LFIEXBAPFQ
2015-10-30,Refrigerators,null,null,Funami,663.0,BIBIOOIHA
2015-10-30,Refrigerators,null,null,Hisami,95.0,MXC7NMNBIW
2015-10-30,Vacuum,Cleaners,null,Hayashida,422.0,GCPKFKSEWG
2015-10-30,Refrigerators,null,null,Nanase,617.0,GQUIAFQIRH
2015-10-30,Ovens,&,Cooktops,Shimada,594.0,WVJTPVZKAQ
2015-10-30,Televisions,null,null,Shimada,865.0,GHOAPVUVYL
2015-10-30,Air,Conditioners,null,Akaza,1179.0,IVOI4I03JA
2015-10-30,Refrigerators,null,null,Omuro,12922.0,FUWHINIXUA
2015-10-30,Washers,&,Dryers,Kikuma,1624.0,QFY2WV5LUE
2015-10-30,Water,Pumps,null,Yoshikawa,1045.0,TLSY3MWMK8
2015-10-30,Water,Heaters,null,Ikeda,983.0,AHSRVKIOLJ
2015-10-30,Washers,&,Dryers,Akaza,5887.0,VUQUQMHODG
2015-10-30,Refrigerators,null,null,Akaza,969.0,XVIOZZOUTN
2015-10-30,Vacuum,Cleaners,null,Toshino,944.0,NHXJMH55UY
2015-10-30,Dishwashers,null,null,Matsumoto,298.0,UPHDCCFDRL
2015-10-30,Refrigerators,null,null,Yoshikawa,2769.0,UG2IU3EFWI
2015-10-30,Vacuum,Cleaners,null,Akaza,1074.0,ZBYVQNRPUP
2015-10-30,Washers,&,Dryers,Shimada,2990.0,RBRMDIXXGL
2015-10-30,Ovens,&,Cooktops,Omuro,8483.0,HWTFIGIXOL
2015-10-30,Water,Pumps,null,Funami,18024.0,ZJPMAJIMIT
2015-10-30,Ovens,&,Cooktops,Akaza,205.0,PHFB77Q5OA
2015-10-30,Water,Heaters,null,Furutani,3626.0,PF4KB33DVZ
2015-10-30,Water,Heaters,null,Omuro,1627.0,POEZMGDXLN
2015-10-30,Washers,&,Dryers,Hayashida,3350.0,AHJK2FTTBH
2015-10-30,Refrigerators,null,null,Shimada,3095.0,SFCA6H6QNU
2015-10-30,Air,Conditioners,null,Funami,2103.0,HWQKLKDVSB
2015-10-30,Vacuum,Cleaners,null,Hisami,1620.0,VNZSEQOSNP
2015-10-30,Televisions,null,null,Katayama,141.0,VZAQLWEGXU
2015-10-30,Dishwashers,null,null,Nanase,2229.0,AVXSMNNRDX
2015-10-30,Ovens,&,Cooktops,Sugiura,2990.0,LBABGBBMJJ
2015-10-30,Rice,Cookers,null,Toshino,5537.0,ECQPIOYXZO
2015-10-30,Dishwashers,null,null,Sugiura,379.0,KR2Q6QT8PE
2015-10-30,Rice,Cookers,null,Akaza,1086.0,KSNN8R2CCO
2015-10-30,Rice,Cookers,null,Ikeda,431.0,JYINACMKHE
2015-10-30,Televisions,null,null,Okamoto,1432.0,HANYALJGGA
2015-10-30,Washers,&,Dryers,Okamoto,580.0,FUFHZH9WRW
2015-10-30,Rice,Cookers,null,Furutani,7424.0,ZJZZJNDFOZ
2015-10-30,Dishwashers,null,null,Katayama,621.0,ZWNGQMERMH
2015-10-30,Ovens,&,Cooktops,Ikeda,345.0,ZTEIJGNYNC
2015-10-30,Televisions,null,null,Kikuma,238.0,FRBLLORNXN
2015-10-30,Water,Pumps,null,Furutani,9811.0,FVDHIZGQRC
2015-10-30,Air,Conditioners,null,Toshino,4373.0,RVFWTWSMNU
2015-11-02,Refrigerators,null,null,Shimada,3009.0,SFCA6H6QNU
2015-11-02,Refrigerators,null,null,Hisami,89.0,MXC7NMNBIW
2015-11-02,Water,Pumps,null,Yoshikawa,1043.0,TLSY3MWMK8
2015-11-02,Ovens,&,Cooktops,Shimada,618.0,WVJTPVZKAQ
2015-11-02,Air,Conditioners,null,Funami,2045.0,HWQKLKDVSB
2015-11-02,Dishwashers,null,null,Katayama,610.0,ZWNGQMERMH
2015-11-02,Ovens,&,Cooktops,Sugiura,2970.0,LBABGBBMJJ
2015-11-02,Vacuum,Cleaners,null,Hisami,1634.0,VNZSEQOSNP
2015-11-02,Air,Conditioners,null,Akaza,1179.0,IVOI4I03JA
2015-11-02,Washers,&,Dryers,Hayashida,3367.0,AHJK2FTTBH
2015-11-02,Water,Heaters,null,Ikeda,927.0,AHSRVKIOLJ
2015-11-02,Washers,&,Dryers,Kikuma,1614.0,QFY2WV5LUE
2015-11-02,Dishwashers,null,null,Nanase,2187.0,AVXSMNNRDX
2015-11-02,Televisions,null,null,Kikuma,240.0,FRBLLORNXN
2015-11-02,Water,Pumps,null,Ikeda,289.0,VYD6DV2OVE
2015-11-02,Air,Conditioners,null,Yoshikawa,4835.0,NTMMOBBPEE
2015-11-02,Rice,Cookers,null,Toshino,5841.0,ECQPIOYXZO
2015-11-02,Air,Conditioners,null,Toshino,4261.0,RVFWTWSMNU
2015-11-02,Vacuum,Cleaners,null,Hayashida,429.0,GCPKFKSEWG
2015-11-02,Rice,Cookers,null,Akaza,1084.0,KSNN8R2CCO
2015-11-02,Refrigerators,null,null,Omuro,12773.0,FUWHINIXUA
2015-11-02,Rice,Cookers,null,Funami,6580.0,YPD6CTR0JA
2015-11-02,Televisions,null,null,Katayama,137.0,VZAQLWEGXU
2015-11-02,Dishwashers,null,null,Matsumoto,291.0,UPHDCCFDRL
2015-11-02,Water,Heaters,null,Omuro,1680.0,POEZMGDXLN
2015-11-02,Water,Pumps,null,Furutani,9757.0,FVDHIZGQRC
2015-11-02,Refrigerators,null,null,Yoshikawa,2805.0,UG2IU3EFWI
2015-11-02,Ovens,&,Cooktops,Ikeda,340.0,ZTEIJGNYNC
2015-11-02,Water,Heaters,null,Sugiura,2595.0,UPJKNMIDRB
2015-11-02,Rice,Cookers,null,Ikeda,427.0,JYINACMKHE
2015-11-02,Televisions,null,null,Shimada,846.0,GHOAPVUVYL
2015-11-02,Vacuum,Cleaners,null,Funami,1382.0,VEWPPXWTWS
2015-11-02,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2015-11-02,Washers,&,Dryers,Okamoto,591.0,FUFHZH9WRW
2015-11-02,Ovens,&,Cooktops,Toshino,1454.0,LFIEXBAPFQ
2015-11-02,Ovens,&,Cooktops,Omuro,8574.0,HWTFIGIXOL
2015-11-02,Vacuum,Cleaners,null,Akaza,1058.0,ZBYVQNRPUP
2015-11-02,Rice,Cookers,null,Matsumoto,2512.0,TJLYGOSEBQ
2015-11-02,Refrigerators,null,null,Akaza,969.0,XVIOZZOUTN
2015-11-02,Water,Pumps,null,Funami,18439.0,ZJPMAJIMIT
2015-11-02,Refrigerators,null,null,Funami,667.0,BIBIOOIHA
