Date,Category1,Category2,Category3,Maker,Sales,Identifier
2011-01-24,Water,Heaters,null,Sugiura,537.0,UPJKNMIDRB
2011-01-24,Air,Conditioners,null,Akaza,1286.0,IVOI4I03JA
2011-01-24,Water,Heaters,null,Furutani,609.0,PF4KB33DVZ
2011-01-24,Refrigerators,null,null,Akaza,1263.0,XVIOZZOUTN
2011-01-24,Ovens,&,Cooktops,Sugiura,3907.0,LBABGBBMJJ
2011-01-24,Rice,Cookers,null,Ikeda,561.0,JYINACMKHE
2011-01-24,Vacuum,Cleaners,null,Hayashida,209.0,GCPKFKSEWG
2011-01-24,Water,Pumps,null,Furutani,7656.0,FVDHIZGQRC
2011-01-24,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2011-01-25,Refrigerators,null,null,Nanase,632.0,GQUIAFQIRH
2011-01-25,Refrigerators,null,null,Akaza,1293.0,XVIOZZOUTN
2011-01-25,Dishwashers,null,null,Nanase,4703.0,AVXSMNNRDX
2011-01-25,Refrigerators,null,null,Shimada,1763.0,SFCA6H6QNU
2011-01-25,Dishwashers,null,null,Sugiura,1897.0,KR2Q6QT8PE
2011-01-25,Refrigerators,null,null,Omuro,5613.0,FUWHINIXUA
2011-01-25,Water,Heaters,null,Sugiura,560.0,UPJKNMIDRB
2011-01-25,Dishwashers,null,null,Matsumoto,1057.0,UPHDCCFDRL
2011-01-25,Televisions,null,null,Shimada,151.0,GHOAPVUVYL
2011-01-25,Water,Pumps,null,Yoshikawa,1984.0,TLSY3MWMK8
2011-01-25,Water,Pumps,null,Furutani,8020.0,FVDHIZGQRC
2011-01-25,Rice,Cookers,null,Funami,,YPD6CTR0JA
2011-01-25,Refrigerators,null,null,Funami,1519.0,BIBIOOIHA
2011-01-25,Rice,Cookers,null,Matsumoto,1453.0,TJLYGOSEBQ
2011-01-25,Vacuum,Cleaners,null,Hisami,735.0,VNZSEQOSNP
2011-01-25,Rice,Cookers,null,Toshino,4729.0,ECQPIOYXZO
2011-01-25,Ovens,&,Cooktops,Ikeda,311.0,ZTEIJGNYNC
2011-01-25,Air,Conditioners,null,Toshino,2753.0,RVFWTWSMNU
2011-01-25,Televisions,null,null,Okamoto,555.0,HANYALJGGA
2011-01-25,Water,Pumps,null,Funami,13920.0,ZJPMAJIMIT
2011-01-25,Vacuum,Cleaners,null,Funami,448.0,VEWPPXWTWS
2011-01-25,Washers,&,Dryers,Okamoto,2232.0,FUFHZH9WRW
2011-01-25,Vacuum,Cleaners,null,Hayashida,209.0,GCPKFKSEWG
2011-01-25,Vacuum,Cleaners,null,Akaza,304.0,ZBYVQNRPUP
2011-01-25,Rice,Cookers,null,Furutani,2853.0,ZJZZJNDFOZ
2011-01-25,Washers,&,Dryers,Akaza,4912.0,VUQUQMHODG
2011-01-25,Rice,Cookers,null,Ikeda,571.0,JYINACMKHE
2011-01-25,Water,Heaters,null,Furutani,619.0,PF4KB33DVZ
2011-01-25,Air,Conditioners,null,Akaza,1307.0,IVOI4I03JA
2011-01-25,Ovens,&,Cooktops,Shimada,2478.0,WVJTPVZKAQ
2011-01-25,Refrigerators,null,null,Yoshikawa,5738.0,UG2IU3EFWI
2011-01-25,Vacuum,Cleaners,null,Toshino,418.0,NHXJMH55UY
2011-01-25,Televisions,null,null,Katayama,65.0,VZAQLWEGXU
2011-01-25,Washers,&,Dryers,Kikuma,1005.0,QFY2WV5LUE
2011-01-25,Refrigerators,null,null,Hisami,149.0,MXC7NMNBIW
2011-01-25,Rice,Cookers,null,Akaza,351.0,KSNN8R2CCO
2011-01-25,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2011-01-25,Washers,&,Dryers,Hayashida,1099.0,AHJK2FTTBH
2011-01-25,Ovens,&,Cooktops,Akaza,611.0,PHFB77Q5OA
2011-01-25,Dishwashers,null,null,Katayama,1748.0,ZWNGQMERMH
2011-01-25,Ovens,&,Cooktops,Toshino,4027.0,LFIEXBAPFQ
2011-01-25,Air,Conditioners,null,Funami,1027.0,HWQKLKDVSB
2011-01-25,Air,Conditioners,null,Yoshikawa,1878.0,NTMMOBBPEE
2011-01-25,Ovens,&,Cooktops,Omuro,47799.0,HWTFIGIXOL
2011-01-25,Washers,&,Dryers,Shimada,3314.0,RBRMDIXXGL
2011-01-26,Ovens,&,Cooktops,Ikeda,309.0,ZTEIJGNYNC
2011-01-26,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2011-01-26,Vacuum,Cleaners,null,Akaza,300.0,ZBYVQNRPUP
2011-01-26,Water,Pumps,null,Yoshikawa,2073.0,TLSY3MWMK8
2011-01-26,Vacuum,Cleaners,null,Toshino,457.0,NHXJMH55UY
2011-01-26,Ovens,&,Cooktops,Sugiura,4146.0,LBABGBBMJJ
2011-01-26,Refrigerators,null,null,Yoshikawa,6059.0,UG2IU3EFWI
2011-01-26,Ovens,&,Cooktops,Shimada,2398.0,WVJTPVZKAQ
2011-01-26,Washers,&,Dryers,Akaza,5018.0,VUQUQMHODG
2011-01-26,Rice,Cookers,null,Ikeda,577.0,JYINACMKHE
2011-01-26,Air,Conditioners,null,Yoshikawa,1856.0,NTMMOBBPEE
2011-01-26,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2011-01-26,Vacuum,Cleaners,null,Hayashida,221.0,GCPKFKSEWG
2011-01-26,Washers,&,Dryers,Shimada,3363.0,RBRMDIXXGL
2011-01-26,Rice,Cookers,null,Furutani,2851.0,ZJZZJNDFOZ
2011-01-26,Washers,&,Dryers,Okamoto,2299.0,FUFHZH9WRW
2011-01-26,Televisions,null,null,Shimada,154.0,GHOAPVUVYL
2011-01-26,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2011-01-26,Air,Conditioners,null,Akaza,1395.0,IVOI4I03JA
2011-01-26,Televisions,null,null,Okamoto,593.0,HANYALJGGA
2011-01-26,Rice,Cookers,null,Toshino,4789.0,ECQPIOYXZO
2011-01-26,Refrigerators,null,null,Omuro,5854.0,FUWHINIXUA
2011-01-26,Refrigerators,null,null,Shimada,1750.0,SFCA6H6QNU
2011-01-26,Dishwashers,null,null,Nanase,4850.0,AVXSMNNRDX
2011-01-26,Water,Heaters,null,Furutani,627.0,PF4KB33DVZ
2011-01-26,Refrigerators,null,null,Nanase,640.0,GQUIAFQIRH
2011-01-26,Televisions,null,null,Katayama,65.0,VZAQLWEGXU
2011-01-26,Ovens,&,Cooktops,Akaza,611.0,PHFB77Q5OA
2011-01-26,Rice,Cookers,null,Akaza,359.0,KSNN8R2CCO
2011-01-26,Air,Conditioners,null,Toshino,2948.0,RVFWTWSMNU
2011-01-26,Air,Conditioners,null,Funami,1059.0,HWQKLKDVSB
2011-01-26,Water,Pumps,null,Funami,14647.0,ZJPMAJIMIT
2011-01-26,Refrigerators,null,null,Funami,1568.0,BIBIOOIHA
2011-01-26,Ovens,&,Cooktops,Omuro,49375.0,HWTFIGIXOL
2011-01-26,Ovens,&,Cooktops,Toshino,4029.0,LFIEXBAPFQ
2011-01-26,Dishwashers,null,null,Matsumoto,1082.0,UPHDCCFDRL
2011-01-26,Water,Pumps,null,Furutani,8256.0,FVDHIZGQRC
2011-01-26,Refrigerators,null,null,Hisami,145.0,MXC7NMNBIW
2011-01-26,Rice,Cookers,null,Funami,2386.0,YPD6CTR0JA
2011-01-26,Vacuum,Cleaners,null,Funami,474.0,VEWPPXWTWS
2011-01-26,Dishwashers,null,null,Sugiura,1920.0,KR2Q6QT8PE
2011-01-26,Vacuum,Cleaners,null,Hisami,756.0,VNZSEQOSNP
2011-01-26,Refrigerators,null,null,Akaza,1394.0,XVIOZZOUTN
2011-01-26,Washers,&,Dryers,Kikuma,998.0,QFY2WV5LUE
2011-01-26,Washers,&,Dryers,Hayashida,1180.0,AHJK2FTTBH
2011-01-27,Vacuum,Cleaners,null,Akaza,302.0,ZBYVQNRPUP
2011-01-27,Refrigerators,null,null,Omuro,5922.0,FUWHINIXUA
2011-01-27,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2011-01-27,Rice,Cookers,null,Toshino,4853.0,ECQPIOYXZO
2011-01-27,Dishwashers,null,null,Katayama,1909.0,ZWNGQMERMH
2011-01-27,Air,Conditioners,null,Akaza,1375.0,IVOI4I03JA
2011-01-27,Air,Conditioners,null,Toshino,2970.0,RVFWTWSMNU
2011-01-27,Air,Conditioners,null,Funami,1056.0,HWQKLKDVSB
2011-01-27,Washers,&,Dryers,Kikuma,972.0,QFY2WV5LUE
2011-01-27,Refrigerators,null,null,Hisami,145.0,MXC7NMNBIW
2011-01-27,Ovens,&,Cooktops,Omuro,49398.0,HWTFIGIXOL
2011-01-27,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2011-01-27,Refrigerators,null,null,Yoshikawa,5971.0,UG2IU3EFWI
2011-01-27,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2011-01-27,Dishwashers,null,null,Matsumoto,1068.0,UPHDCCFDRL
2011-01-27,Refrigerators,null,null,Shimada,1645.0,SFCA6H6QNU
2011-01-27,Washers,&,Dryers,Akaza,5118.0,VUQUQMHODG
2011-01-27,Vacuum,Cleaners,null,Toshino,469.0,NHXJMH55UY
2011-01-27,Rice,Cookers,null,Furutani,2936.0,ZJZZJNDFOZ
2011-01-27,Vacuum,Cleaners,null,Hisami,746.0,VNZSEQOSNP
2011-01-27,Vacuum,Cleaners,null,Funami,460.0,VEWPPXWTWS
2011-01-27,Refrigerators,null,null,Akaza,1429.0,XVIOZZOUTN
2011-01-27,Water,Heaters,null,Furutani,658.0,PF4KB33DVZ
2011-01-27,Dishwashers,null,null,Sugiura,1926.0,KR2Q6QT8PE
2011-01-27,Water,Pumps,null,Yoshikawa,2055.0,TLSY3MWMK8
2011-01-27,Washers,&,Dryers,Hayashida,1248.0,AHJK2FTTBH
2011-01-27,Ovens,&,Cooktops,Sugiura,4132.0,LBABGBBMJJ
2011-01-27,Ovens,&,Cooktops,Shimada,2422.0,WVJTPVZKAQ
2011-01-27,Water,Pumps,null,Furutani,7970.0,FVDHIZGQRC
2011-01-27,Rice,Cookers,null,Ikeda,593.0,JYINACMKHE
2011-01-27,Refrigerators,null,null,Nanase,681.0,GQUIAFQIRH
2011-01-27,Water,Pumps,null,Funami,14620.0,ZJPMAJIMIT
2011-01-27,Water,Heaters,null,Sugiura,589.0,UPJKNMIDRB
2011-01-27,Air,Conditioners,null,Yoshikawa,1846.0,NTMMOBBPEE
2011-01-27,Washers,&,Dryers,Okamoto,2266.0,FUFHZH9WRW
2011-01-27,Ovens,&,Cooktops,Akaza,618.0,PHFB77Q5OA
2011-01-27,Televisions,null,null,Katayama,83.0,VZAQLWEGXU
2011-01-27,Vacuum,Cleaners,null,Hayashida,221.0,GCPKFKSEWG
2011-01-27,Ovens,&,Cooktops,Ikeda,311.0,ZTEIJGNYNC
2011-01-27,Rice,Cookers,null,Akaza,350.0,KSNN8R2CCO
2011-01-27,Rice,Cookers,null,Funami,2360.0,YPD6CTR0JA
2011-01-27,Refrigerators,null,null,Funami,1763.0,BIBIOOIHA
2011-01-27,Televisions,null,null,Shimada,157.0,GHOAPVUVYL
2011-01-27,Televisions,null,null,Okamoto,586.0,HANYALJGGA
2011-01-27,Rice,Cookers,null,Matsumoto,1533.0,TJLYGOSEBQ
2011-01-28,Rice,Cookers,null,Funami,2374.0,YPD6CTR0JA
2011-01-28,Water,Pumps,null,Funami,,ZJPMAJIMIT
2011-01-28,Air,Conditioners,null,Funami,1029.0,HWQKLKDVSB
2011-01-28,Refrigerators,null,null,Funami,1883.0,BIBIOOIHA
2011-01-28,Televisions,null,null,Katayama,65.0,VZAQLWEGXU
2011-01-28,Water,Pumps,null,Furutani,7725.0,FVDHIZGQRC
2011-01-28,Washers,&,Dryers,Kikuma,982.0,QFY2WV5LUE
2011-01-28,Dishwashers,null,null,Sugiura,1881.0,KR2Q6QT8PE
2011-01-28,Refrigerators,null,null,Akaza,1440.0,XVIOZZOUTN
2011-01-28,Vacuum,Cleaners,null,Toshino,466.0,NHXJMH55UY
2011-01-28,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2011-01-28,Vacuum,Cleaners,null,Funami,437.0,VEWPPXWTWS
2011-01-28,Vacuum,Cleaners,null,Hayashida,218.0,GCPKFKSEWG
2011-01-28,Vacuum,Cleaners,null,Akaza,305.0,ZBYVQNRPUP
2011-01-28,Air,Conditioners,null,Akaza,1337.0,IVOI4I03JA
2011-01-28,Televisions,null,null,Okamoto,580.0,HANYALJGGA
2011-01-28,Rice,Cookers,null,Furutani,2983.0,ZJZZJNDFOZ
2011-01-28,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2011-01-28,Water,Heaters,null,Sugiura,558.0,UPJKNMIDRB
2011-01-28,Rice,Cookers,null,Ikeda,600.0,JYINACMKHE
2011-01-28,Air,Conditioners,null,Yoshikawa,1871.0,NTMMOBBPEE
2011-01-28,Vacuum,Cleaners,null,Hisami,741.0,VNZSEQOSNP
2011-01-28,Ovens,&,Cooktops,Shimada,2369.0,WVJTPVZKAQ
2011-01-28,Refrigerators,null,null,Yoshikawa,5920.0,UG2IU3EFWI
2011-01-28,Ovens,&,Cooktops,Sugiura,4168.0,LBABGBBMJJ
2011-01-28,Washers,&,Dryers,Shimada,3423.0,RBRMDIXXGL
2011-01-28,Dishwashers,null,null,Katayama,1919.0,ZWNGQMERMH
2011-01-28,Water,Heaters,null,Furutani,611.0,PF4KB33DVZ
2011-01-28,Refrigerators,null,null,Nanase,668.0,GQUIAFQIRH
2011-01-28,Rice,Cookers,null,Akaza,356.0,KSNN8R2CCO
2011-01-28,Washers,&,Dryers,Akaza,5113.0,VUQUQMHODG
2011-01-28,Rice,Cookers,null,Matsumoto,1525.0,TJLYGOSEBQ
2011-01-28,Ovens,&,Cooktops,Ikeda,307.0,ZTEIJGNYNC
2011-01-28,Televisions,null,null,Shimada,146.0,GHOAPVUVYL
2011-01-28,Rice,Cookers,null,Toshino,4776.0,ECQPIOYXZO
2011-01-28,Ovens,&,Cooktops,Toshino,4024.0,LFIEXBAPFQ
2011-01-28,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2011-01-28,Refrigerators,null,null,Omuro,5810.0,FUWHINIXUA
2011-01-28,Air,Conditioners,null,Toshino,2951.0,RVFWTWSMNU
2011-01-28,Refrigerators,null,null,Shimada,1797.0,SFCA6H6QNU
2011-01-28,Ovens,&,Cooktops,Omuro,48009.0,HWTFIGIXOL
2011-01-28,Water,Pumps,null,Yoshikawa,2048.0,TLSY3MWMK8
2011-01-28,Washers,&,Dryers,Hayashida,1199.0,AHJK2FTTBH
2011-01-28,Ovens,&,Cooktops,Akaza,607.0,PHFB77Q5OA
2011-01-28,Dishwashers,null,null,Nanase,4856.0,AVXSMNNRDX
2011-01-31,Washers,&,Dryers,Akaza,4881.0,VUQUQMHODG
2011-01-31,Water,Pumps,null,Funami,13567.0,ZJPMAJIMIT
2011-01-31,Ovens,&,Cooktops,Omuro,46277.0,HWTFIGIXOL
2011-01-31,Ovens,&,Cooktops,Toshino,3942.0,LFIEXBAPFQ
2011-01-31,Rice,Cookers,null,Furutani,2991.0,ZJZZJNDFOZ
2011-01-31,Rice,Cookers,null,Toshino,4693.0,ECQPIOYXZO
2011-01-31,Washers,&,Dryers,Hayashida,1157.0,AHJK2FTTBH
2011-01-31,Air,Conditioners,null,Akaza,1274.0,IVOI4I03JA
2011-01-31,Dishwashers,null,null,Sugiura,1833.0,KR2Q6QT8PE
2011-01-31,Refrigerators,null,null,Yoshikawa,5772.0,UG2IU3EFWI
2011-01-31,Vacuum,Cleaners,null,Akaza,302.0,ZBYVQNRPUP
2011-01-31,Refrigerators,null,null,Shimada,1792.0,SFCA6H6QNU
2011-01-31,Vacuum,Cleaners,null,Hayashida,207.0,GCPKFKSEWG
2011-01-31,Washers,&,Dryers,Shimada,3323.0,RBRMDIXXGL
2011-01-31,Refrigerators,null,null,Nanase,644.0,GQUIAFQIRH
2011-01-31,Rice,Cookers,null,Matsumoto,1483.0,TJLYGOSEBQ
2011-01-31,Refrigerators,null,null,Funami,1854.0,BIBIOOIHA
2011-01-31,Water,Heaters,null,Furutani,598.0,PF4KB33DVZ
2011-01-31,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2011-01-31,Water,Pumps,null,Yoshikawa,1974.0,TLSY3MWMK8
2011-01-31,Ovens,&,Cooktops,Shimada,2252.0,WVJTPVZKAQ
2011-01-31,Air,Conditioners,null,Yoshikawa,1850.0,NTMMOBBPEE
2011-01-31,Refrigerators,null,null,Akaza,1429.0,XVIOZZOUTN
2011-01-31,Rice,Cookers,null,Funami,2275.0,YPD6CTR0JA
2011-01-31,Rice,Cookers,null,Ikeda,599.0,JYINACMKHE
2011-01-31,Water,Heaters,null,Sugiura,569.0,UPJKNMIDRB
2011-01-31,Washers,&,Dryers,Okamoto,2265.0,FUFHZH9WRW
2011-01-31,Televisions,null,null,Shimada,150.0,GHOAPVUVYL
2011-01-31,Televisions,null,null,Okamoto,558.0,HANYALJGGA
2011-01-31,Water,Pumps,null,Furutani,7741.0,FVDHIZGQRC
2011-01-31,Vacuum,Cleaners,null,Funami,427.0,VEWPPXWTWS
2011-01-31,Refrigerators,null,null,Omuro,5651.0,FUWHINIXUA
2011-01-31,Vacuum,Cleaners,null,Toshino,451.0,NHXJMH55UY
2011-01-31,Ovens,&,Cooktops,Ikeda,297.0,ZTEIJGNYNC
2011-01-31,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2011-01-31,Dishwashers,null,null,Nanase,4600.0,AVXSMNNRDX
2011-01-31,Rice,Cookers,null,Akaza,346.0,KSNN8R2CCO
2011-01-31,Dishwashers,null,null,Matsumoto,1016.0,UPHDCCFDRL
2011-01-31,Air,Conditioners,null,Funami,976.0,HWQKLKDVSB
2011-01-31,Dishwashers,null,null,Katayama,1848.0,ZWNGQMERMH
2011-01-31,Televisions,null,null,Katayama,80.0,VZAQLWEGXU
2011-01-31,Ovens,&,Cooktops,Akaza,610.0,PHFB77Q5OA
2011-01-31,Air,Conditioners,null,Toshino,2917.0,RVFWTWSMNU
2011-01-31,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2011-01-31,Washers,&,Dryers,Kikuma,984.0,QFY2WV5LUE
2011-02-01,Ovens,&,Cooktops,Ikeda,303.0,ZTEIJGNYNC
2011-02-01,Ovens,&,Cooktops,Akaza,621.0,PHFB77Q5OA
2011-02-01,Vacuum,Cleaners,null,Hisami,742.0,VNZSEQOSNP
2011-02-01,Vacuum,Cleaners,null,Toshino,447.0,NHXJMH55UY
2011-02-01,Televisions,null,null,Katayama,80.0,VZAQLWEGXU
2011-02-01,Dishwashers,null,null,Matsumoto,1006.0,UPHDCCFDRL
2011-02-01,Refrigerators,null,null,Akaza,1396.0,XVIOZZOUTN
2011-02-01,Air,Conditioners,null,Akaza,1336.0,IVOI4I03JA
2011-02-01,Rice,Cookers,null,Ikeda,631.0,JYINACMKHE
2011-02-01,Rice,Cookers,null,Funami,2314.0,YPD6CTR0JA
2011-02-01,Refrigerators,null,null,Omuro,5647.0,FUWHINIXUA
2011-02-01,Water,Heaters,null,Sugiura,570.0,UPJKNMIDRB
2011-02-01,Refrigerators,null,null,Hisami,138.0,MXC7NMNBIW
2011-02-01,Ovens,&,Cooktops,Toshino,4051.0,LFIEXBAPFQ
2011-02-01,Washers,&,Dryers,Kikuma,969.0,QFY2WV5LUE
2011-02-01,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2011-02-01,Televisions,null,null,Okamoto,584.0,HANYALJGGA
2011-02-01,Dishwashers,null,null,Sugiura,1912.0,KR2Q6QT8PE
2011-02-01,Televisions,null,null,Shimada,137.0,GHOAPVUVYL
2011-02-01,Washers,&,Dryers,Shimada,3299.0,RBRMDIXXGL
2011-02-01,Vacuum,Cleaners,null,Funami,432.0,VEWPPXWTWS
2011-02-01,Washers,&,Dryers,Okamoto,2196.0,FUFHZH9WRW
2011-02-01,Vacuum,Cleaners,null,Akaza,310.0,ZBYVQNRPUP
2011-02-01,Rice,Cookers,null,Toshino,4642.0,ECQPIOYXZO
2011-02-01,Ovens,&,Cooktops,Omuro,47210.0,HWTFIGIXOL
2011-02-01,Refrigerators,null,null,Nanase,637.0,GQUIAFQIRH
2011-02-01,Water,Heaters,null,Furutani,593.0,PF4KB33DVZ
2011-02-01,Rice,Cookers,null,Matsumoto,1658.0,TJLYGOSEBQ
2011-02-01,Washers,&,Dryers,Hayashida,1199.0,AHJK2FTTBH
2011-02-01,Refrigerators,null,null,Yoshikawa,5736.0,UG2IU3EFWI
2011-02-01,Water,Pumps,null,Furutani,8001.0,FVDHIZGQRC
2011-02-01,Ovens,&,Cooktops,Sugiura,4094.0,LBABGBBMJJ
2011-02-01,Dishwashers,null,null,Katayama,1910.0,ZWNGQMERMH
2011-02-01,Rice,Cookers,null,Akaza,345.0,KSNN8R2CCO
2011-02-01,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2011-02-01,Air,Conditioners,null,Yoshikawa,1857.0,NTMMOBBPEE
2011-02-01,Washers,&,Dryers,Akaza,4877.0,VUQUQMHODG
2011-02-01,Refrigerators,null,null,Funami,1866.0,BIBIOOIHA
2011-02-01,Dishwashers,null,null,Nanase,4815.0,AVXSMNNRDX
2011-02-01,Water,Pumps,null,Yoshikawa,1979.0,TLSY3MWMK8
2011-02-01,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2011-02-01,Refrigerators,null,null,Shimada,1795.0,SFCA6H6QNU
2011-02-01,Air,Conditioners,null,Funami,983.0,HWQKLKDVSB
2011-02-01,Water,Pumps,null,Funami,14209.0,ZJPMAJIMIT
2011-02-01,Ovens,&,Cooktops,Shimada,2402.0,WVJTPVZKAQ
2011-02-02,Ovens,&,Cooktops,Toshino,4062.0,LFIEXBAPFQ
2011-02-02,Refrigerators,null,null,Nanase,646.0,GQUIAFQIRH
2011-02-02,Rice,Cookers,null,Akaza,379.0,KSNN8R2CCO
2011-02-02,Televisions,null,null,Okamoto,574.0,HANYALJGGA
2011-02-02,Rice,Cookers,null,Funami,,YPD6CTR0JA
2011-02-02,Washers,&,Dryers,Kikuma,978.0,QFY2WV5LUE
2011-02-02,Televisions,null,null,Shimada,145.0,GHOAPVUVYL
2011-02-02,Ovens,&,Cooktops,Shimada,2499.0,WVJTPVZKAQ
2011-02-02,Refrigerators,null,null,Omuro,5853.0,FUWHINIXUA
2011-02-02,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2011-02-02,Water,Heaters,null,Furutani,584.0,PF4KB33DVZ
2011-02-02,Dishwashers,null,null,Matsumoto,998.0,UPHDCCFDRL
2011-02-02,Ovens,&,Cooktops,Akaza,622.0,PHFB77Q5OA
2011-02-02,Rice,Cookers,null,Ikeda,616.0,JYINACMKHE
2011-02-02,Rice,Cookers,null,Matsumoto,1628.0,TJLYGOSEBQ
2011-02-02,Air,Conditioners,null,Toshino,3002.0,RVFWTWSMNU
2011-02-02,Air,Conditioners,null,Yoshikawa,1888.0,NTMMOBBPEE
2011-02-02,Refrigerators,null,null,Akaza,1436.0,XVIOZZOUTN
2011-02-02,Water,Heaters,null,Sugiura,568.0,UPJKNMIDRB
2011-02-02,Ovens,&,Cooktops,Sugiura,4154.0,LBABGBBMJJ
2011-02-02,Water,Pumps,null,Yoshikawa,1972.0,TLSY3MWMK8
2011-02-02,Vacuum,Cleaners,null,Toshino,444.0,NHXJMH55UY
2011-02-02,Ovens,&,Cooktops,Omuro,47388.0,HWTFIGIXOL
2011-02-02,Rice,Cookers,null,Toshino,4733.0,ECQPIOYXZO
2011-02-02,Water,Pumps,null,Funami,14653.0,ZJPMAJIMIT
2011-02-02,Refrigerators,null,null,Funami,1850.0,BIBIOOIHA
2011-02-02,Air,Conditioners,null,Akaza,1329.0,IVOI4I03JA
2011-02-02,Water,Pumps,null,Furutani,8209.0,FVDHIZGQRC
2011-02-02,Vacuum,Cleaners,null,Hisami,739.0,VNZSEQOSNP
2011-02-02,Refrigerators,null,null,Shimada,1800.0,SFCA6H6QNU
2011-02-02,Refrigerators,null,null,Hisami,136.0,MXC7NMNBIW
2011-02-02,Washers,&,Dryers,Akaza,4824.0,VUQUQMHODG
2011-02-02,Vacuum,Cleaners,null,Akaza,308.0,ZBYVQNRPUP
2011-02-02,Dishwashers,null,null,Nanase,4926.0,AVXSMNNRDX
2011-02-02,Washers,&,Dryers,Shimada,3336.0,RBRMDIXXGL
2011-02-02,Rice,Cookers,null,Furutani,3040.0,ZJZZJNDFOZ
2011-02-02,Dishwashers,null,null,Katayama,1951.0,ZWNGQMERMH
2011-02-02,Ovens,&,Cooktops,Ikeda,302.0,ZTEIJGNYNC
2011-02-02,Televisions,null,null,Katayama,68.0,VZAQLWEGXU
2011-02-02,Vacuum,Cleaners,null,Funami,429.0,VEWPPXWTWS
2011-02-02,Washers,&,Dryers,Hayashida,1212.0,AHJK2FTTBH
2011-02-02,Dishwashers,null,null,Sugiura,1936.0,KR2Q6QT8PE
2011-02-02,Vacuum,Cleaners,null,Hayashida,212.0,GCPKFKSEWG
2011-02-02,Air,Conditioners,null,Funami,983.0,HWQKLKDVSB
2011-02-02,Refrigerators,null,null,Yoshikawa,5833.0,UG2IU3EFWI
2011-02-04,Ovens,&,Cooktops,Sugiura,4226.0,LBABGBBMJJ
2011-02-04,Dishwashers,null,null,Nanase,4901.0,AVXSMNNRDX
2011-02-04,Vacuum,Cleaners,null,Toshino,445.0,NHXJMH55UY
2011-02-04,Rice,Cookers,null,Toshino,4767.0,ECQPIOYXZO
2011-02-04,Televisions,null,null,Katayama,73.0,VZAQLWEGXU
2011-02-04,Refrigerators,null,null,Nanase,645.0,GQUIAFQIRH
2011-02-04,Washers,&,Dryers,Hayashida,1202.0,AHJK2FTTBH
2011-02-04,Refrigerators,null,null,Yoshikawa,5913.0,UG2IU3EFWI
2011-02-04,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2011-02-04,Rice,Cookers,null,Matsumoto,1703.0,TJLYGOSEBQ
2011-02-04,Dishwashers,null,null,Katayama,1943.0,ZWNGQMERMH
2011-02-04,Washers,&,Dryers,Akaza,4863.0,VUQUQMHODG
2011-02-04,Air,Conditioners,null,Yoshikawa,1893.0,NTMMOBBPEE
2011-02-04,Water,Pumps,null,Funami,14656.0,ZJPMAJIMIT
2011-02-04,Ovens,&,Cooktops,Akaza,634.0,PHFB77Q5OA
2011-02-04,Ovens,&,Cooktops,Omuro,47452.0,HWTFIGIXOL
2011-02-04,Refrigerators,null,null,Shimada,1795.0,SFCA6H6QNU
2011-02-04,Ovens,&,Cooktops,Shimada,2450.0,WVJTPVZKAQ
2011-02-04,Air,Conditioners,null,Funami,971.0,HWQKLKDVSB
2011-02-04,Refrigerators,null,null,Hisami,137.0,MXC7NMNBIW
2011-02-04,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2011-02-04,Dishwashers,null,null,Matsumoto,1020.0,UPHDCCFDRL
2011-02-04,Dishwashers,null,null,Sugiura,1928.0,KR2Q6QT8PE
2011-02-04,Televisions,null,null,Okamoto,583.0,HANYALJGGA
2011-02-04,Water,Heaters,null,Furutani,588.0,PF4KB33DVZ
2011-02-04,Air,Conditioners,null,Toshino,2942.0,RVFWTWSMNU
2011-02-04,Vacuum,Cleaners,null,Hayashida,214.0,GCPKFKSEWG
2011-02-04,Ovens,&,Cooktops,Toshino,4068.0,LFIEXBAPFQ
2011-02-04,Washers,&,Dryers,Kikuma,972.0,QFY2WV5LUE
2011-02-04,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2011-02-04,Refrigerators,null,null,Funami,1869.0,BIBIOOIHA
2011-02-04,Water,Pumps,null,Yoshikawa,1942.0,TLSY3MWMK8
2011-02-04,Washers,&,Dryers,Okamoto,2178.0,FUFHZH9WRW
