Date,Category1,Category2,Category3,Maker,Sales,Identifier
2016-04-21,Rice,Cookers,null,Toshino,7254.0,ECQPIOYXZO
2016-04-21,Washers,&,Dryers,Akaza,7513.0,VUQUQMHODG
2016-04-21,Ovens,&,Cooktops,Toshino,1542.0,LFIEXBAPFQ
2016-04-21,Water,Pumps,null,Funami,20005.0,ZJPMAJIMIT
2016-04-21,Water,Pumps,null,Ikeda,527.0,VYD6DV2OVE
2016-04-21,Refrigerators,null,null,Akaza,990.0,XVIOZZOUTN
2016-04-21,Air,Conditioners,null,Akaza,1715.0,IVOI4I03JA
2016-04-21,Air,Conditioners,null,Funami,2148.0,HWQKLKDVSB
2016-04-22,Rice,Cookers,null,Matsumoto,3651.0,TJLYGOSEBQ
2016-04-22,Televisions,null,null,Shimada,1278.0,GHOAPVUVYL
2016-04-22,Water,Heaters,null,Sugiura,2525.0,UPJKNMIDRB
2016-04-22,Ovens,&,Cooktops,Ikeda,472.0,ZTEIJGNYNC
2016-04-22,Washers,&,Dryers,Shimada,1944.0,RBRMDIXXGL
2016-04-22,Washers,&,Dryers,Hayashida,3352.0,AHJK2FTTBH
2016-04-22,Water,Heaters,null,Furutani,3591.0,PF4KB33DVZ
2016-04-22,Vacuum,Cleaners,null,Hayashida,533.0,GCPKFKSEWG
2016-04-22,Air,Conditioners,null,Funami,2182.0,HWQKLKDVSB
2016-04-22,Refrigerators,null,null,Yoshikawa,3562.0,UG2IU3EFWI
2016-04-22,Air,Conditioners,null,Akaza,1720.0,IVOI4I03JA
2016-04-22,Washers,&,Dryers,Kikuma,2193.0,QFY2WV5LUE
2016-04-22,Ovens,&,Cooktops,Toshino,1497.0,LFIEXBAPFQ
2016-04-22,Dishwashers,null,null,Matsumoto,570.0,UPHDCCFDRL
2016-04-22,Vacuum,Cleaners,null,Hisami,1937.0,VNZSEQOSNP
2016-04-22,Dishwashers,null,null,Nanase,1943.0,AVXSMNNRDX
2016-04-22,Water,Pumps,null,Yoshikawa,1167.0,TLSY3MWMK8
2016-04-22,Washers,&,Dryers,Okamoto,688.0,FUFHZH9WRW
2016-04-22,Rice,Cookers,null,Toshino,7265.0,ECQPIOYXZO
2016-04-22,Ovens,&,Cooktops,Omuro,7499.0,HWTFIGIXOL
2016-04-22,Water,Pumps,null,Funami,19969.0,ZJPMAJIMIT
2016-04-22,Ovens,&,Cooktops,Akaza,298.0,PHFB77Q5OA
2016-04-22,Vacuum,Cleaners,null,Toshino,839.0,NHXJMH55UY
2016-04-22,Ovens,&,Cooktops,Sugiura,2673.0,LBABGBBMJJ
2016-04-22,Refrigerators,null,null,Nanase,640.0,GQUIAFQIRH
2016-04-22,Refrigerators,null,null,Shimada,3098.0,SFCA6H6QNU
2016-04-22,Rice,Cookers,null,Furutani,9409.0,ZJZZJNDFOZ
2016-04-22,Water,Pumps,null,Furutani,10521.0,FVDHIZGQRC
2016-04-22,Vacuum,Cleaners,null,Funami,1649.0,VEWPPXWTWS
2016-04-22,Ovens,&,Cooktops,Shimada,748.0,WVJTPVZKAQ
2016-04-22,Refrigerators,null,null,Funami,537.0,BIBIOOIHA
2016-04-22,Refrigerators,null,null,Omuro,13136.0,FUWHINIXUA
2016-04-22,Dishwashers,null,null,Sugiura,719.0,KR2Q6QT8PE
2016-04-22,Air,Conditioners,null,Toshino,4979.0,RVFWTWSMNU
2016-04-22,Water,Heaters,null,Ikeda,987.0,AHSRVKIOLJ
2016-04-22,Dishwashers,null,null,Katayama,847.0,ZWNGQMERMH
2016-04-22,Rice,Cookers,null,Ikeda,978.0,JYINACMKHE
2016-04-22,Rice,Cookers,null,Funami,7545.0,YPD6CTR0JA
2016-04-22,Refrigerators,null,null,Hisami,138.0,MXC7NMNBIW
2016-04-22,Washers,&,Dryers,Akaza,7353.0,VUQUQMHODG
2016-04-22,Water,Pumps,null,Ikeda,526.0,VYD6DV2OVE
2016-04-22,Water,Heaters,null,Omuro,2279.0,POEZMGDXLN
2016-04-22,Televisions,null,null,Kikuma,247.0,FRBLLORNXN
2016-04-22,Televisions,null,null,Okamoto,1391.0,HANYALJGGA
2016-04-22,Vacuum,Cleaners,null,Akaza,1328.0,ZBYVQNRPUP
2016-04-22,Televisions,null,null,Katayama,743.0,VZAQLWEGXU
2016-04-22,Refrigerators,null,null,Akaza,1062.0,XVIOZZOUTN
2016-04-22,Rice,Cookers,null,Akaza,1324.0,KSNN8R2CCO
2016-04-22,Air,Conditioners,null,Yoshikawa,4919.0,NTMMOBBPEE
2016-04-25,Vacuum,Cleaners,null,Akaza,1316.0,ZBYVQNRPUP
2016-04-25,Washers,&,Dryers,Hayashida,3362.0,AHJK2FTTBH
2016-04-25,Refrigerators,null,null,Nanase,652.0,GQUIAFQIRH
2016-04-25,Rice,Cookers,null,Akaza,1339.0,KSNN8R2CCO
2016-04-25,Water,Heaters,null,Ikeda,976.0,AHSRVKIOLJ
2016-04-25,Ovens,&,Cooktops,Akaza,291.0,PHFB77Q5OA
2016-04-25,Water,Pumps,null,Funami,19966.0,ZJPMAJIMIT
2016-04-25,Ovens,&,Cooktops,Omuro,7656.0,HWTFIGIXOL
2016-04-25,Air,Conditioners,null,Yoshikawa,4813.0,NTMMOBBPEE
2016-04-25,Vacuum,Cleaners,null,Hisami,1942.0,VNZSEQOSNP
2016-04-25,Televisions,null,null,Kikuma,251.0,FRBLLORNXN
2016-04-25,Vacuum,Cleaners,null,Hayashida,530.0,GCPKFKSEWG
2016-04-25,Washers,&,Dryers,Akaza,7346.0,VUQUQMHODG
2016-04-25,Dishwashers,null,null,Katayama,829.0,ZWNGQMERMH
2016-04-25,Rice,Cookers,null,Ikeda,982.0,JYINACMKHE
2016-04-25,Televisions,null,null,Katayama,762.0,VZAQLWEGXU
2016-04-25,Refrigerators,null,null,Yoshikawa,3495.0,UG2IU3EFWI
2016-04-25,Refrigerators,null,null,Omuro,13119.0,FUWHINIXUA
2016-04-25,Refrigerators,null,null,Hisami,165.0,MXC7NMNBIW
2016-04-25,Rice,Cookers,null,Funami,7576.0,YPD6CTR0JA
2016-04-25,Washers,&,Dryers,Shimada,1956.0,RBRMDIXXGL
2016-04-25,Rice,Cookers,null,Toshino,7242.0,ECQPIOYXZO
2016-04-25,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2016-04-25,Dishwashers,null,null,Sugiura,718.0,KR2Q6QT8PE
2016-04-25,Dishwashers,null,null,Matsumoto,595.0,UPHDCCFDRL
2016-04-25,Water,Pumps,null,Ikeda,505.0,VYD6DV2OVE
2016-04-25,Water,Pumps,null,Furutani,10531.0,FVDHIZGQRC
2016-04-25,Washers,&,Dryers,Okamoto,656.0,FUFHZH9WRW
2016-04-25,Refrigerators,null,null,Funami,556.0,BIBIOOIHA
2016-04-25,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2016-04-25,Washers,&,Dryers,Kikuma,2220.0,QFY2WV5LUE
2016-04-25,Ovens,&,Cooktops,Toshino,1492.0,LFIEXBAPFQ
2016-04-25,Ovens,&,Cooktops,Shimada,742.0,WVJTPVZKAQ
2016-04-25,Dishwashers,null,null,Nanase,1901.0,AVXSMNNRDX
2016-04-25,Water,Heaters,null,Furutani,3546.0,PF4KB33DVZ
2016-04-25,Televisions,null,null,Shimada,1334.0,GHOAPVUVYL
2016-04-25,Air,Conditioners,null,Akaza,1726.0,IVOI4I03JA
2016-04-25,Rice,Cookers,null,Furutani,8965.0,ZJZZJNDFOZ
2016-04-25,Refrigerators,null,null,Akaza,961.0,XVIOZZOUTN
2016-04-25,Rice,Cookers,null,Matsumoto,3699.0,TJLYGOSEBQ
2016-04-25,Ovens,&,Cooktops,Ikeda,503.0,ZTEIJGNYNC
2016-04-25,Water,Pumps,null,Yoshikawa,1135.0,TLSY3MWMK8
2016-04-25,Refrigerators,null,null,Shimada,2996.0,SFCA6H6QNU
2016-04-25,Televisions,null,null,Okamoto,1399.0,HANYALJGGA
2016-04-25,Ovens,&,Cooktops,Sugiura,2644.0,LBABGBBMJJ
2016-04-25,Water,Heaters,null,Sugiura,2534.0,UPJKNMIDRB
2016-04-25,Vacuum,Cleaners,null,Toshino,825.0,NHXJMH55UY
2016-04-25,Water,Heaters,null,Omuro,2268.0,POEZMGDXLN
2016-04-25,Air,Conditioners,null,Funami,2095.0,HWQKLKDVSB
2016-04-26,Rice,Cookers,null,Akaza,1336.0,KSNN8R2CCO
2016-04-26,Refrigerators,null,null,Funami,541.0,BIBIOOIHA
2016-04-26,Ovens,&,Cooktops,Shimada,719.0,WVJTPVZKAQ
2016-04-26,Refrigerators,null,null,Akaza,876.0,XVIOZZOUTN
2016-04-26,Water,Pumps,null,Yoshikawa,1104.0,TLSY3MWMK8
2016-04-26,Air,Conditioners,null,Funami,2036.0,HWQKLKDVSB
2016-04-26,Rice,Cookers,null,Funami,7497.0,YPD6CTR0JA
2016-04-26,Televisions,null,null,Shimada,1275.0,GHOAPVUVYL
2016-04-26,Refrigerators,null,null,Yoshikawa,3375.0,UG2IU3EFWI
2016-04-26,Rice,Cookers,null,Furutani,8788.0,ZJZZJNDFOZ
2016-04-26,Washers,&,Dryers,Shimada,1958.0,RBRMDIXXGL
2016-04-26,Refrigerators,null,null,Shimada,2808.0,SFCA6H6QNU
2016-04-26,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2016-04-26,Vacuum,Cleaners,null,Toshino,813.0,NHXJMH55UY
2016-04-26,Ovens,&,Cooktops,Sugiura,2675.0,LBABGBBMJJ
2016-04-26,Ovens,&,Cooktops,Akaza,276.0,PHFB77Q5OA
2016-04-26,Dishwashers,null,null,Nanase,1882.0,AVXSMNNRDX
2016-04-26,Ovens,&,Cooktops,Toshino,1471.0,LFIEXBAPFQ
2016-04-26,Water,Pumps,null,Funami,19778.0,ZJPMAJIMIT
2016-04-26,Ovens,&,Cooktops,Omuro,7560.0,HWTFIGIXOL
2016-04-26,Rice,Cookers,null,Toshino,7011.0,ECQPIOYXZO
2016-04-26,Vacuum,Cleaners,null,Funami,1617.0,VEWPPXWTWS
2016-04-26,Air,Conditioners,null,Akaza,1739.0,IVOI4I03JA
2016-04-26,Vacuum,Cleaners,null,Hisami,1947.0,VNZSEQOSNP
2016-04-26,Washers,&,Dryers,Okamoto,677.0,FUFHZH9WRW
2016-04-26,Washers,&,Dryers,Kikuma,2226.0,QFY2WV5LUE
2016-04-26,Vacuum,Cleaners,null,Hayashida,519.0,GCPKFKSEWG
2016-04-26,Dishwashers,null,null,Matsumoto,604.0,UPHDCCFDRL
2016-04-26,Water,Pumps,null,Furutani,,FVDHIZGQRC
2016-04-26,Water,Heaters,null,Ikeda,962.0,AHSRVKIOLJ
2016-04-26,Televisions,null,null,Katayama,763.0,VZAQLWEGXU
2016-04-26,Refrigerators,null,null,Hisami,175.0,MXC7NMNBIW
2016-04-26,Washers,&,Dryers,Akaza,7199.0,VUQUQMHODG
2016-04-26,Water,Pumps,null,Ikeda,507.0,VYD6DV2OVE
2016-04-26,Water,Heaters,null,Omuro,2269.0,POEZMGDXLN
2016-04-26,Washers,&,Dryers,Hayashida,3351.0,AHJK2FTTBH
2016-04-26,Air,Conditioners,null,Toshino,4774.0,RVFWTWSMNU
2016-04-26,Water,Heaters,null,Furutani,3496.0,PF4KB33DVZ
2016-04-26,Dishwashers,null,null,Sugiura,704.0,KR2Q6QT8PE
2016-04-26,Rice,Cookers,null,Ikeda,,JYINACMKHE
2016-04-26,Water,Heaters,null,Sugiura,2516.0,UPJKNMIDRB
2016-04-26,Vacuum,Cleaners,null,Akaza,1311.0,ZBYVQNRPUP
2016-04-26,Televisions,null,null,Okamoto,1333.0,HANYALJGGA
2016-04-26,Refrigerators,null,null,Omuro,12962.0,FUWHINIXUA
2016-04-26,Dishwashers,null,null,Katayama,816.0,ZWNGQMERMH
2016-04-26,Televisions,null,null,Kikuma,248.0,FRBLLORNXN
2016-04-26,Ovens,&,Cooktops,Ikeda,503.0,ZTEIJGNYNC
2016-04-26,Rice,Cookers,null,Matsumoto,3741.0,TJLYGOSEBQ
2016-04-26,Air,Conditioners,null,Yoshikawa,4643.0,NTMMOBBPEE
2016-04-27,Vacuum,Cleaners,null,Toshino,810.0,NHXJMH55UY
2016-04-27,Rice,Cookers,null,Furutani,8852.0,ZJZZJNDFOZ
2016-04-27,Water,Pumps,null,Funami,19917.0,ZJPMAJIMIT
2016-04-27,Rice,Cookers,null,Funami,7482.0,YPD6CTR0JA
2016-04-27,Rice,Cookers,null,Toshino,6873.0,ECQPIOYXZO
2016-04-27,Refrigerators,null,null,Hisami,177.0,MXC7NMNBIW
2016-04-27,Rice,Cookers,null,Matsumoto,3754.0,TJLYGOSEBQ
2016-04-27,Refrigerators,null,null,Shimada,2772.0,SFCA6H6QNU
2016-04-27,Ovens,&,Cooktops,Toshino,1472.0,LFIEXBAPFQ
2016-04-27,Dishwashers,null,null,Nanase,1914.0,AVXSMNNRDX
2016-04-27,Water,Heaters,null,Sugiura,2475.0,UPJKNMIDRB
2016-04-27,Ovens,&,Cooktops,Sugiura,2632.0,LBABGBBMJJ
2016-04-27,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2016-04-27,Ovens,&,Cooktops,Akaza,294.0,PHFB77Q5OA
2016-04-27,Dishwashers,null,null,Katayama,826.0,ZWNGQMERMH
2016-04-27,Ovens,&,Cooktops,Omuro,7793.0,HWTFIGIXOL
2016-04-27,Refrigerators,null,null,Nanase,686.0,GQUIAFQIRH
2016-04-27,Ovens,&,Cooktops,Ikeda,515.0,ZTEIJGNYNC
2016-04-27,Water,Heaters,null,Furutani,3436.0,PF4KB33DVZ
2016-04-27,Air,Conditioners,null,Akaza,1755.0,IVOI4I03JA
2016-04-27,Water,Heaters,null,Omuro,2306.0,POEZMGDXLN
2016-04-27,Vacuum,Cleaners,null,Akaza,1280.0,ZBYVQNRPUP
2016-04-27,Televisions,null,null,Katayama,775.0,VZAQLWEGXU
2016-04-27,Televisions,null,null,Okamoto,1336.0,HANYALJGGA
2016-04-27,Televisions,null,null,Kikuma,245.0,FRBLLORNXN
2016-04-27,Televisions,null,null,Shimada,,GHOAPVUVYL
2016-04-27,Rice,Cookers,null,Akaza,1349.0,KSNN8R2CCO
2016-04-27,Water,Pumps,null,Yoshikawa,1068.0,TLSY3MWMK8
2016-04-27,Vacuum,Cleaners,null,Funami,1631.0,VEWPPXWTWS
2016-04-27,Refrigerators,null,null,Omuro,13072.0,FUWHINIXUA
2016-04-27,Ovens,&,Cooktops,Shimada,732.0,WVJTPVZKAQ
2016-04-27,Air,Conditioners,null,Yoshikawa,4604.0,NTMMOBBPEE
2016-04-27,Refrigerators,null,null,Funami,552.0,BIBIOOIHA
2016-04-27,Water,Pumps,null,Furutani,10120.0,FVDHIZGQRC
2016-04-27,Water,Heaters,null,Ikeda,955.0,AHSRVKIOLJ
2016-04-27,Washers,&,Dryers,Hayashida,3365.0,AHJK2FTTBH
2016-04-27,Refrigerators,null,null,Akaza,925.0,XVIOZZOUTN
2016-04-27,Dishwashers,null,null,Sugiura,699.0,KR2Q6QT8PE
2016-04-27,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2016-04-27,Washers,&,Dryers,Akaza,6835.0,VUQUQMHODG
2016-04-27,Vacuum,Cleaners,null,Hisami,1935.0,VNZSEQOSNP
2016-04-27,Water,Pumps,null,Ikeda,517.0,VYD6DV2OVE
2016-04-27,Washers,&,Dryers,Okamoto,691.0,FUFHZH9WRW
2016-04-27,Air,Conditioners,null,Funami,2030.0,HWQKLKDVSB
2016-04-27,Air,Conditioners,null,Toshino,4804.0,RVFWTWSMNU
2016-04-27,Rice,Cookers,null,Ikeda,973.0,JYINACMKHE
2016-04-27,Refrigerators,null,null,Yoshikawa,3439.0,UG2IU3EFWI
2016-04-27,Vacuum,Cleaners,null,Hayashida,529.0,GCPKFKSEWG
2016-04-27,Washers,&,Dryers,Kikuma,2229.0,QFY2WV5LUE
2016-04-28,Dishwashers,null,null,Nanase,1882.0,AVXSMNNRDX
2016-04-28,Washers,&,Dryers,Shimada,1921.0,RBRMDIXXGL
2016-04-28,Dishwashers,null,null,Katayama,808.0,ZWNGQMERMH
2016-04-28,Water,Heaters,null,Omuro,2359.0,POEZMGDXLN
2016-04-28,Rice,Cookers,null,Furutani,8687.0,ZJZZJNDFOZ
2016-04-28,Water,Pumps,null,Furutani,10040.0,FVDHIZGQRC
2016-04-28,Ovens,&,Cooktops,Omuro,7837.0,HWTFIGIXOL
2016-04-28,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2016-04-28,Rice,Cookers,null,Ikeda,964.0,JYINACMKHE
2016-04-28,Water,Pumps,null,Ikeda,510.0,VYD6DV2OVE
2016-04-28,Dishwashers,null,null,Sugiura,748.0,KR2Q6QT8PE
2016-04-28,Refrigerators,null,null,Omuro,13034.0,FUWHINIXUA
2016-04-28,Vacuum,Cleaners,null,Funami,1585.0,VEWPPXWTWS
2016-04-28,Televisions,null,null,Okamoto,1345.0,HANYALJGGA
2016-04-28,Televisions,null,null,Katayama,803.0,VZAQLWEGXU
2016-04-28,Air,Conditioners,null,Akaza,1761.0,IVOI4I03JA
2016-04-28,Refrigerators,null,null,Akaza,870.0,XVIOZZOUTN
2016-04-28,Water,Pumps,null,Yoshikawa,1065.0,TLSY3MWMK8
2016-04-28,Water,Heaters,null,Sugiura,2492.0,UPJKNMIDRB
2016-04-28,Ovens,&,Cooktops,Shimada,732.0,WVJTPVZKAQ
2016-04-28,Air,Conditioners,null,Funami,2077.0,HWQKLKDVSB
2016-04-28,Refrigerators,null,null,Yoshikawa,3360.0,UG2IU3EFWI
2016-04-28,Washers,&,Dryers,Kikuma,2223.0,QFY2WV5LUE
2016-04-28,Washers,&,Dryers,Okamoto,687.0,FUFHZH9WRW
2016-04-28,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2016-04-28,Rice,Cookers,null,Toshino,6966.0,ECQPIOYXZO
2016-04-28,Ovens,&,Cooktops,Toshino,1426.0,LFIEXBAPFQ
2016-04-28,Ovens,&,Cooktops,Sugiura,2598.0,LBABGBBMJJ
2016-04-28,Vacuum,Cleaners,null,Toshino,801.0,NHXJMH55UY
2016-04-28,Refrigerators,null,null,Shimada,2767.0,SFCA6H6QNU
2016-04-28,Refrigerators,null,null,Funami,551.0,BIBIOOIHA
2016-04-28,Water,Heaters,null,Furutani,3473.0,PF4KB33DVZ
2016-04-28,Air,Conditioners,null,Toshino,4887.0,RVFWTWSMNU
2016-04-28,Rice,Cookers,null,Funami,7507.0,YPD6CTR0JA
2016-04-28,Water,Heaters,null,Ikeda,974.0,AHSRVKIOLJ
2016-04-28,Refrigerators,null,null,Hisami,164.0,MXC7NMNBIW
2016-04-28,Rice,Cookers,null,Akaza,1397.0,KSNN8R2CCO
2016-04-28,Vacuum,Cleaners,null,Hayashida,539.0,GCPKFKSEWG
2016-04-28,Vacuum,Cleaners,null,Akaza,1268.0,ZBYVQNRPUP
2016-04-28,Washers,&,Dryers,Hayashida,3358.0,AHJK2FTTBH
2016-04-28,Vacuum,Cleaners,null,Hisami,1918.0,VNZSEQOSNP
2016-04-28,Televisions,null,null,Kikuma,249.0,FRBLLORNXN
2016-04-28,Air,Conditioners,null,Yoshikawa,4598.0,NTMMOBBPEE
2016-04-28,Televisions,null,null,Shimada,1190.0,GHOAPVUVYL
2016-04-28,Rice,Cookers,null,Matsumoto,3742.0,TJLYGOSEBQ
2016-04-28,Ovens,&,Cooktops,Akaza,309.0,PHFB77Q5OA
2016-04-28,Ovens,&,Cooktops,Ikeda,494.0,ZTEIJGNYNC
2016-04-28,Washers,&,Dryers,Akaza,6747.0,VUQUQMHODG
2016-04-28,Water,Pumps,null,Funami,19914.0,ZJPMAJIMIT
2016-04-29,Ovens,&,Cooktops,Toshino,1404.0,LFIEXBAPFQ
2016-04-29,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2016-04-29,Washers,&,Dryers,Shimada,1859.0,RBRMDIXXGL
2016-04-29,Ovens,&,Cooktops,Akaza,316.0,PHFB77Q5OA
2016-04-29,Televisions,null,null,Kikuma,249.0,FRBLLORNXN
2016-04-29,Ovens,&,Cooktops,Sugiura,2615.0,LBABGBBMJJ
2016-04-29,Refrigerators,null,null,Hisami,152.0,MXC7NMNBIW
2016-04-29,Air,Conditioners,null,Yoshikawa,4568.0,NTMMOBBPEE
2016-04-29,Refrigerators,null,null,Funami,542.0,BIBIOOIHA
2016-04-29,Vacuum,Cleaners,null,Akaza,1238.0,ZBYVQNRPUP
2016-04-29,Water,Pumps,null,Yoshikawa,1032.0,TLSY3MWMK8
2016-04-29,Rice,Cookers,null,Funami,7657.0,YPD6CTR0JA
2016-04-29,Televisions,null,null,Katayama,788.0,VZAQLWEGXU
2016-04-29,Televisions,null,null,Shimada,1206.0,GHOAPVUVYL
2016-04-29,Vacuum,Cleaners,null,Funami,1568.0,VEWPPXWTWS
2016-04-29,Air,Conditioners,null,Toshino,4833.0,RVFWTWSMNU
2016-04-29,Rice,Cookers,null,Akaza,1415.0,KSNN8R2CCO
2016-04-29,Water,Pumps,null,Furutani,9904.0,FVDHIZGQRC
2016-04-29,Washers,&,Dryers,Akaza,6746.0,VUQUQMHODG
2016-04-29,Air,Conditioners,null,Funami,2067.0,HWQKLKDVSB
2016-04-29,Rice,Cookers,null,Ikeda,924.0,JYINACMKHE
2016-04-29,Rice,Cookers,null,Furutani,8503.0,ZJZZJNDFOZ
2016-04-29,Refrigerators,null,null,Yoshikawa,3284.0,UG2IU3EFWI
2016-04-29,Water,Heaters,null,Sugiura,2447.0,UPJKNMIDRB
2016-04-29,Air,Conditioners,null,Akaza,1752.0,IVOI4I03JA
2016-04-29,Vacuum,Cleaners,null,Hayashida,528.0,GCPKFKSEWG
2016-04-29,Ovens,&,Cooktops,Omuro,7782.0,HWTFIGIXOL
2016-04-29,Ovens,&,Cooktops,Shimada,726.0,WVJTPVZKAQ
2016-04-29,Dishwashers,null,null,Katayama,769.0,ZWNGQMERMH
2016-04-29,Water,Heaters,null,Omuro,2341.0,POEZMGDXLN
2016-04-29,Televisions,null,null,Okamoto,1368.0,HANYALJGGA
2016-04-29,Refrigerators,null,null,Nanase,671.0,GQUIAFQIRH
2016-04-29,Washers,&,Dryers,Hayashida,3367.0,AHJK2FTTBH
2016-04-29,Rice,Cookers,null,Matsumoto,3724.0,TJLYGOSEBQ
2016-04-29,Rice,Cookers,null,Toshino,7134.0,ECQPIOYXZO
2016-04-29,Refrigerators,null,null,Omuro,13042.0,FUWHINIXUA
2016-04-29,Water,Heaters,null,Furutani,3484.0,PF4KB33DVZ
2016-04-29,Refrigerators,null,null,Akaza,795.0,XVIOZZOUTN
2016-04-29,Water,Pumps,null,Funami,19749.0,ZJPMAJIMIT
2016-04-29,Refrigerators,null,null,Shimada,2767.0,SFCA6H6QNU
2016-04-29,Ovens,&,Cooktops,Ikeda,497.0,ZTEIJGNYNC
2016-04-29,Dishwashers,null,null,Matsumoto,596.0,UPHDCCFDRL
2016-04-29,Water,Pumps,null,Ikeda,479.0,VYD6DV2OVE
2016-04-29,Washers,&,Dryers,Okamoto,802.0,FUFHZH9WRW
2016-04-29,Water,Heaters,null,Ikeda,962.0,AHSRVKIOLJ
2016-04-29,Vacuum,Cleaners,null,Toshino,800.0,NHXJMH55UY
2016-04-29,Dishwashers,null,null,Nanase,1864.0,AVXSMNNRDX
2016-04-29,Dishwashers,null,null,Sugiura,762.0,KR2Q6QT8PE
2016-04-29,Washers,&,Dryers,Kikuma,2229.0,QFY2WV5LUE
2016-05-02,Water,Heaters,null,Ikeda,936.0,AHSRVKIOLJ
2016-05-02,Refrigerators,null,null,Akaza,784.0,XVIOZZOUTN
2016-05-02,Rice,Cookers,null,Matsumoto,3717.0,TJLYGOSEBQ
2016-05-02,Refrigerators,null,null,Yoshikawa,3182.0,UG2IU3EFWI
2016-05-02,Refrigerators,null,null,Omuro,13111.0,FUWHINIXUA
2016-05-02,Washers,&,Dryers,Kikuma,2227.0,QFY2WV5LUE
2016-05-02,Ovens,&,Cooktops,Toshino,1402.0,LFIEXBAPFQ
2016-05-02,Air,Conditioners,null,Yoshikawa,4511.0,NTMMOBBPEE
2016-05-02,Refrigerators,null,null,Nanase,671.0,GQUIAFQIRH
2016-05-02,Televisions,null,null,Okamoto,1336.0,HANYALJGGA
2016-05-02,Water,Pumps,null,Yoshikawa,1074.0,TLSY3MWMK8
2016-05-02,Rice,Cookers,null,Toshino,7004.0,ECQPIOYXZO
2016-05-02,Vacuum,Cleaners,null,Hisami,1765.0,VNZSEQOSNP
2016-05-02,Washers,&,Dryers,Okamoto,744.0,FUFHZH9WRW
2016-05-02,Water,Pumps,null,Funami,19056.0,ZJPMAJIMIT
2016-05-02,Ovens,&,Cooktops,Akaza,321.0,PHFB77Q5OA
2016-05-02,Televisions,null,null,Katayama,774.0,VZAQLWEGXU
2016-05-02,Vacuum,Cleaners,null,Funami,1502.0,VEWPPXWTWS
2016-05-02,Refrigerators,null,null,Funami,541.0,BIBIOOIHA
2016-05-02,Ovens,&,Cooktops,Sugiura,2501.0,LBABGBBMJJ
2016-05-02,Rice,Cookers,null,Ikeda,907.0,JYINACMKHE
2016-05-02,Refrigerators,null,null,Shimada,2783.0,SFCA6H6QNU
2016-05-02,Water,Pumps,null,Ikeda,472.0,VYD6DV2OVE
2016-05-02,Vacuum,Cleaners,null,Hayashida,504.0,GCPKFKSEWG
2016-05-02,Dishwashers,null,null,Nanase,1813.0,AVXSMNNRDX
2016-05-02,Washers,&,Dryers,Shimada,1883.0,RBRMDIXXGL
2016-05-02,Televisions,null,null,Shimada,1205.0,GHOAPVUVYL
2016-05-02,Dishwashers,null,null,Sugiura,759.0,KR2Q6QT8PE
2016-05-02,Rice,Cookers,null,Funami,7630.0,YPD6CTR0JA
2016-05-02,Vacuum,Cleaners,null,Toshino,800.0,NHXJMH55UY
2016-05-02,Rice,Cookers,null,Furutani,8640.0,ZJZZJNDFOZ
2016-05-02,Air,Conditioners,null,Akaza,1766.0,IVOI4I03JA
2016-05-02,Water,Heaters,null,Sugiura,2398.0,UPJKNMIDRB
2016-05-02,Ovens,&,Cooktops,Shimada,707.0,WVJTPVZKAQ
2016-05-02,Refrigerators,null,null,Hisami,139.0,MXC7NMNBIW
2016-05-02,Water,Pumps,null,Furutani,9567.0,FVDHIZGQRC
2016-05-02,Rice,Cookers,null,Akaza,1395.0,KSNN8R2CCO
2016-05-02,Ovens,&,Cooktops,Ikeda,469.0,ZTEIJGNYNC
2016-05-02,Ovens,&,Cooktops,Omuro,7775.0,HWTFIGIXOL
2016-05-02,Dishwashers,null,null,Matsumoto,576.0,UPHDCCFDRL
2016-05-02,Dishwashers,null,null,Katayama,754.0,ZWNGQMERMH
2016-05-02,Vacuum,Cleaners,null,Akaza,1230.0,ZBYVQNRPUP
2016-05-02,Televisions,null,null,Kikuma,262.0,FRBLLORNXN
2016-05-02,Water,Heaters,null,Omuro,2369.0,POEZMGDXLN
2016-05-02,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2016-05-02,Air,Conditioners,null,Funami,2058.0,HWQKLKDVSB
2016-05-02,Water,Heaters,null,Furutani,3478.0,PF4KB33DVZ
2016-05-02,Washers,&,Dryers,Akaza,6692.0,VUQUQMHODG
2016-05-02,Air,Conditioners,null,Toshino,4775.0,RVFWTWSMNU
2016-05-03,Ovens,&,Cooktops,Shimada,719.0,WVJTPVZKAQ
2016-05-03,Water,Pumps,null,Yoshikawa,1066.0,TLSY3MWMK8
2016-05-03,Televisions,null,null,Kikuma,264.0,FRBLLORNXN
2016-05-03,Water,Heaters,null,Omuro,2434.0,POEZMGDXLN
2016-05-03,Water,Heaters,null,Sugiura,2444.0,UPJKNMIDRB
