Date,Category1,Category2,Category3,Maker,Sales,Identifier
2012-10-22,Rice,Cookers,null,Matsumoto,3145.0,TJLYGOSEBQ
2012-10-22,Refrigerators,null,null,Akaza,1218.0,XVIOZZOUTN
2012-10-22,Refrigerators,null,null,Funami,1119.0,BIBIOOIHA
2012-10-22,Dishwashers,null,null,Matsumoto,660.0,UPHDCCFDRL
2012-10-22,Rice,Cookers,null,Toshino,6144.0,ECQPIOYXZO
2012-10-22,Vacuum,Cleaners,null,Akaza,669.0,ZBYVQNRPUP
2012-10-22,Ovens,&,Cooktops,Ikeda,177.0,ZTEIJGNYNC
2012-10-22,Air,Conditioners,null,Funami,1546.0,HWQKLKDVSB
2012-10-22,Refrigerators,null,null,Yoshikawa,6096.0,UG2IU3EFWI
2012-10-22,Ovens,&,Cooktops,Toshino,3275.0,LFIEXBAPFQ
2012-10-23,Televisions,null,null,Shimada,494.0,GHOAPVUVYL
2012-10-23,Rice,Cookers,null,Funami,3561.0,YPD6CTR0JA
2012-10-23,Ovens,&,Cooktops,Toshino,3242.0,LFIEXBAPFQ
2012-10-23,Water,Heaters,null,Furutani,712.0,PF4KB33DVZ
2012-10-23,Dishwashers,null,null,Sugiura,1071.0,KR2Q6QT8PE
2012-10-23,Dishwashers,null,null,Nanase,2548.0,AVXSMNNRDX
2012-10-23,Ovens,&,Cooktops,Shimada,1408.0,WVJTPVZKAQ
2012-10-23,Air,Conditioners,null,Toshino,4051.0,RVFWTWSMNU
2012-10-23,Water,Pumps,null,Funami,21728.0,ZJPMAJIMIT
2012-10-23,Washers,&,Dryers,Kikuma,1429.0,QFY2WV5LUE
2012-10-23,Rice,Cookers,null,Toshino,6017.0,ECQPIOYXZO
2012-10-23,Rice,Cookers,null,Akaza,774.0,KSNN8R2CCO
2012-10-23,Washers,&,Dryers,Shimada,5049.0,RBRMDIXXGL
2012-10-23,Rice,Cookers,null,Matsumoto,3100.0,TJLYGOSEBQ
2012-10-23,Dishwashers,null,null,Matsumoto,674.0,UPHDCCFDRL
2012-10-23,Refrigerators,null,null,Funami,1123.0,BIBIOOIHA
2012-10-23,Ovens,&,Cooktops,Omuro,42676.0,HWTFIGIXOL
2012-10-23,Refrigerators,null,null,Hisami,122.0,MXC7NMNBIW
2012-10-23,Ovens,&,Cooktops,Ikeda,177.0,ZTEIJGNYNC
2012-10-23,Ovens,&,Cooktops,Sugiura,4405.0,LBABGBBMJJ
2012-10-23,Washers,&,Dryers,Okamoto,2208.0,FUFHZH9WRW
2012-10-23,Water,Pumps,null,Furutani,14569.0,FVDHIZGQRC
2012-10-23,Washers,&,Dryers,Hayashida,2754.0,AHJK2FTTBH
2012-10-23,Dishwashers,null,null,Katayama,982.0,ZWNGQMERMH
2012-10-23,Refrigerators,null,null,Shimada,1915.0,SFCA6H6QNU
2012-10-23,Refrigerators,null,null,Akaza,1204.0,XVIOZZOUTN
2012-10-23,Water,Pumps,null,Yoshikawa,3229.0,TLSY3MWMK8
2012-10-23,Televisions,null,null,Katayama,202.0,VZAQLWEGXU
2012-10-23,Vacuum,Cleaners,null,Hisami,1257.0,VNZSEQOSNP
2012-10-23,Refrigerators,null,null,Omuro,8178.0,FUWHINIXUA
2012-10-23,Air,Conditioners,null,Akaza,1504.0,IVOI4I03JA
2012-10-23,Rice,Cookers,null,Furutani,5100.0,ZJZZJNDFOZ
2012-10-23,Refrigerators,null,null,Yoshikawa,6098.0,UG2IU3EFWI
2012-10-23,Air,Conditioners,null,Yoshikawa,1853.0,NTMMOBBPEE
2012-10-23,Refrigerators,null,null,Nanase,646.0,GQUIAFQIRH
2012-10-23,Televisions,null,null,Okamoto,1002.0,HANYALJGGA
2012-10-23,Washers,&,Dryers,Akaza,7964.0,VUQUQMHODG
2012-10-23,Air,Conditioners,null,Funami,1529.0,HWQKLKDVSB
2012-10-23,Ovens,&,Cooktops,Akaza,308.0,PHFB77Q5OA
2012-10-23,Vacuum,Cleaners,null,Toshino,750.0,NHXJMH55UY
2012-10-23,Rice,Cookers,null,Ikeda,977.0,JYINACMKHE
2012-10-23,Water,Heaters,null,Sugiura,1284.0,UPJKNMIDRB
2012-10-23,Vacuum,Cleaners,null,Funami,825.0,VEWPPXWTWS
2012-10-23,Vacuum,Cleaners,null,Hayashida,287.0,GCPKFKSEWG
2012-10-23,Vacuum,Cleaners,null,Akaza,683.0,ZBYVQNRPUP
2012-10-24,Rice,Cookers,null,Funami,3478.0,YPD6CTR0JA
2012-10-24,Water,Pumps,null,Yoshikawa,3259.0,TLSY3MWMK8
2012-10-24,Ovens,&,Cooktops,Sugiura,4450.0,LBABGBBMJJ
2012-10-24,Water,Pumps,null,Furutani,,FVDHIZGQRC
2012-10-24,Air,Conditioners,null,Akaza,1519.0,IVOI4I03JA
2012-10-24,Televisions,null,null,Shimada,498.0,GHOAPVUVYL
2012-10-24,Washers,&,Dryers,Hayashida,2747.0,AHJK2FTTBH
2012-10-24,Washers,&,Dryers,Akaza,8026.0,VUQUQMHODG
2012-10-24,Ovens,&,Cooktops,Omuro,42550.0,HWTFIGIXOL
2012-10-24,Ovens,&,Cooktops,Shimada,1381.0,WVJTPVZKAQ
2012-10-24,Refrigerators,null,null,Yoshikawa,6090.0,UG2IU3EFWI
2012-10-24,Ovens,&,Cooktops,Ikeda,175.0,ZTEIJGNYNC
2012-10-24,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2012-10-24,Dishwashers,null,null,Sugiura,1074.0,KR2Q6QT8PE
2012-10-24,Rice,Cookers,null,Matsumoto,3056.0,TJLYGOSEBQ
2012-10-24,Air,Conditioners,null,Toshino,4020.0,RVFWTWSMNU
2012-10-24,Rice,Cookers,null,Toshino,6014.0,ECQPIOYXZO
2012-10-24,Air,Conditioners,null,Yoshikawa,1862.0,NTMMOBBPEE
2012-10-24,Washers,&,Dryers,Okamoto,2199.0,FUFHZH9WRW
2012-10-24,Rice,Cookers,null,Ikeda,972.0,JYINACMKHE
2012-10-24,Televisions,null,null,Okamoto,980.0,HANYALJGGA
2012-10-24,Vacuum,Cleaners,null,Hayashida,289.0,GCPKFKSEWG
2012-10-24,Vacuum,Cleaners,null,Akaza,686.0,ZBYVQNRPUP
2012-10-24,Vacuum,Cleaners,null,Funami,831.0,VEWPPXWTWS
2012-10-24,Air,Conditioners,null,Funami,1498.0,HWQKLKDVSB
2012-10-24,Refrigerators,null,null,Shimada,1920.0,SFCA6H6QNU
2012-10-24,Dishwashers,null,null,Matsumoto,674.0,UPHDCCFDRL
2012-10-24,Refrigerators,null,null,Omuro,8199.0,FUWHINIXUA
2012-10-24,Rice,Cookers,null,Furutani,5082.0,ZJZZJNDFOZ
2012-10-24,Ovens,&,Cooktops,Akaza,307.0,PHFB77Q5OA
2012-10-24,Vacuum,Cleaners,null,Hisami,1236.0,VNZSEQOSNP
2012-10-24,Televisions,null,null,Katayama,215.0,VZAQLWEGXU
2012-10-24,Water,Heaters,null,Sugiura,1273.0,UPJKNMIDRB
2012-10-24,Refrigerators,null,null,Nanase,650.0,GQUIAFQIRH
2012-10-24,Ovens,&,Cooktops,Toshino,3239.0,LFIEXBAPFQ
2012-10-24,Vacuum,Cleaners,null,Toshino,756.0,NHXJMH55UY
2012-10-24,Water,Heaters,null,Furutani,739.0,PF4KB33DVZ
2012-10-24,Refrigerators,null,null,Hisami,120.0,MXC7NMNBIW
2012-10-24,Rice,Cookers,null,Akaza,788.0,KSNN8R2CCO
2012-10-24,Dishwashers,null,null,Katayama,974.0,ZWNGQMERMH
2012-10-24,Water,Pumps,null,Funami,21806.0,ZJPMAJIMIT
2012-10-24,Washers,&,Dryers,Kikuma,1424.0,QFY2WV5LUE
2012-10-24,Dishwashers,null,null,Nanase,2554.0,AVXSMNNRDX
2012-10-24,Washers,&,Dryers,Shimada,5397.0,RBRMDIXXGL
2012-10-24,Refrigerators,null,null,Funami,1127.0,BIBIOOIHA
2012-10-25,Air,Conditioners,null,Funami,1512.0,HWQKLKDVSB
2012-10-25,Washers,&,Dryers,Okamoto,2205.0,FUFHZH9WRW
2012-10-25,Rice,Cookers,null,Akaza,790.0,KSNN8R2CCO
2012-10-25,Water,Pumps,null,Yoshikawa,3216.0,TLSY3MWMK8
2012-10-25,Ovens,&,Cooktops,Akaza,308.0,PHFB77Q5OA
2012-10-25,Refrigerators,null,null,Nanase,647.0,GQUIAFQIRH
2012-10-25,Ovens,&,Cooktops,Toshino,3226.0,LFIEXBAPFQ
2012-10-25,Washers,&,Dryers,Akaza,7973.0,VUQUQMHODG
2012-10-25,Water,Pumps,null,Funami,21863.0,ZJPMAJIMIT
2012-10-25,Televisions,null,null,Okamoto,1003.0,HANYALJGGA
2012-10-25,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2012-10-25,Ovens,&,Cooktops,Shimada,1400.0,WVJTPVZKAQ
2012-10-25,Rice,Cookers,null,Funami,3607.0,YPD6CTR0JA
2012-10-25,Water,Heaters,null,Furutani,732.0,PF4KB33DVZ
2012-10-25,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2012-10-25,Water,Pumps,null,Furutani,14730.0,FVDHIZGQRC
2012-10-25,Dishwashers,null,null,Katayama,965.0,ZWNGQMERMH
2012-10-25,Refrigerators,null,null,Akaza,1220.0,XVIOZZOUTN
2012-10-25,Vacuum,Cleaners,null,Hayashida,289.0,GCPKFKSEWG
2012-10-25,Rice,Cookers,null,Toshino,5998.0,ECQPIOYXZO
2012-10-25,Ovens,&,Cooktops,Omuro,42284.0,HWTFIGIXOL
2012-10-25,Refrigerators,null,null,Shimada,1928.0,SFCA6H6QNU
2012-10-25,Ovens,&,Cooktops,Ikeda,177.0,ZTEIJGNYNC
2012-10-25,Water,Heaters,null,Sugiura,1277.0,UPJKNMIDRB
2012-10-25,Washers,&,Dryers,Shimada,5345.0,RBRMDIXXGL
2012-10-25,Dishwashers,null,null,Sugiura,1085.0,KR2Q6QT8PE
2012-10-25,Dishwashers,null,null,Nanase,2540.0,AVXSMNNRDX
2012-10-25,Refrigerators,null,null,Yoshikawa,6058.0,UG2IU3EFWI
2012-10-25,Televisions,null,null,Shimada,505.0,GHOAPVUVYL
2012-10-25,Vacuum,Cleaners,null,Funami,825.0,VEWPPXWTWS
2012-10-25,Refrigerators,null,null,Funami,1144.0,BIBIOOIHA
2012-10-25,Rice,Cookers,null,Ikeda,975.0,JYINACMKHE
2012-10-25,Dishwashers,null,null,Matsumoto,665.0,UPHDCCFDRL
2012-10-25,Air,Conditioners,null,Toshino,4103.0,RVFWTWSMNU
2012-10-25,Refrigerators,null,null,Omuro,8134.0,FUWHINIXUA
2012-10-25,Air,Conditioners,null,Akaza,1514.0,IVOI4I03JA
2012-10-25,Vacuum,Cleaners,null,Hisami,1259.0,VNZSEQOSNP
2012-10-25,Televisions,null,null,Katayama,213.0,VZAQLWEGXU
2012-10-25,Air,Conditioners,null,Yoshikawa,1869.0,NTMMOBBPEE
2012-10-25,Refrigerators,null,null,Hisami,123.0,MXC7NMNBIW
2012-10-25,Washers,&,Dryers,Kikuma,1309.0,QFY2WV5LUE
2012-10-25,Ovens,&,Cooktops,Sugiura,4496.0,LBABGBBMJJ
2012-10-25,Rice,Cookers,null,Furutani,5097.0,ZJZZJNDFOZ
2012-10-25,Washers,&,Dryers,Hayashida,2683.0,AHJK2FTTBH
2012-10-25,Vacuum,Cleaners,null,Akaza,665.0,ZBYVQNRPUP
2012-10-29,Air,Conditioners,null,Funami,1504.0,HWQKLKDVSB
2012-10-29,Washers,&,Dryers,Kikuma,1241.0,QFY2WV5LUE
2012-10-29,Water,Pumps,null,Funami,21963.0,ZJPMAJIMIT
2012-10-29,Water,Heaters,null,Sugiura,1252.0,UPJKNMIDRB
2012-10-29,Refrigerators,null,null,Funami,1143.0,BIBIOOIHA
2012-10-29,Dishwashers,null,null,Nanase,2491.0,AVXSMNNRDX
2012-10-29,Air,Conditioners,null,Akaza,1496.0,IVOI4I03JA
2012-10-29,Vacuum,Cleaners,null,Toshino,741.0,NHXJMH55UY
2012-10-29,Dishwashers,null,null,Matsumoto,670.0,UPHDCCFDRL
2012-10-29,Vacuum,Cleaners,null,Hayashida,270.0,GCPKFKSEWG
2012-10-29,Televisions,null,null,Okamoto,993.0,HANYALJGGA
2012-10-29,Vacuum,Cleaners,null,Funami,841.0,VEWPPXWTWS
2012-10-29,Refrigerators,null,null,Omuro,8113.0,FUWHINIXUA
2012-10-29,Rice,Cookers,null,Furutani,5128.0,ZJZZJNDFOZ
2012-10-29,Refrigerators,null,null,Nanase,654.0,GQUIAFQIRH
2012-10-29,Ovens,&,Cooktops,Akaza,298.0,PHFB77Q5OA
2012-10-29,Vacuum,Cleaners,null,Akaza,669.0,ZBYVQNRPUP
2012-10-29,Vacuum,Cleaners,null,Hisami,1224.0,VNZSEQOSNP
2012-10-29,Refrigerators,null,null,Shimada,1925.0,SFCA6H6QNU
2012-10-29,Ovens,&,Cooktops,Toshino,3125.0,LFIEXBAPFQ
2012-10-29,Televisions,null,null,Katayama,209.0,VZAQLWEGXU
2012-10-29,Washers,&,Dryers,Shimada,5352.0,RBRMDIXXGL
2012-10-29,Water,Pumps,null,Yoshikawa,3145.0,TLSY3MWMK8
2012-10-29,Ovens,&,Cooktops,Ikeda,178.0,ZTEIJGNYNC
2012-10-29,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2012-10-29,Washers,&,Dryers,Akaza,7828.0,VUQUQMHODG
2012-10-29,Refrigerators,null,null,Akaza,1222.0,XVIOZZOUTN
2012-10-29,Washers,&,Dryers,Hayashida,2748.0,AHJK2FTTBH
2012-10-29,Air,Conditioners,null,Toshino,4108.0,RVFWTWSMNU
2012-10-29,Ovens,&,Cooktops,Shimada,1396.0,WVJTPVZKAQ
2012-10-29,Rice,Cookers,null,Funami,3643.0,YPD6CTR0JA
2012-10-29,Televisions,null,null,Shimada,490.0,GHOAPVUVYL
2012-10-29,Refrigerators,null,null,Yoshikawa,6055.0,UG2IU3EFWI
2012-10-29,Water,Heaters,null,Furutani,728.0,PF4KB33DVZ
2012-10-29,Rice,Cookers,null,Matsumoto,3018.0,TJLYGOSEBQ
2012-10-29,Dishwashers,null,null,Sugiura,1063.0,KR2Q6QT8PE
2012-10-29,Water,Pumps,null,Furutani,14755.0,FVDHIZGQRC
2012-10-29,Rice,Cookers,null,Akaza,792.0,KSNN8R2CCO
2012-10-29,Rice,Cookers,null,Ikeda,977.0,JYINACMKHE
2012-10-29,Refrigerators,null,null,Hisami,126.0,MXC7NMNBIW
2012-10-29,Dishwashers,null,null,Katayama,947.0,ZWNGQMERMH
2012-10-29,Washers,&,Dryers,Okamoto,2195.0,FUFHZH9WRW
2012-10-29,Ovens,&,Cooktops,Sugiura,4623.0,LBABGBBMJJ
2012-10-29,Ovens,&,Cooktops,Omuro,42317.0,HWTFIGIXOL
2012-10-29,Rice,Cookers,null,Toshino,5954.0,ECQPIOYXZO
2012-10-30,Water,Heaters,null,Sugiura,1279.0,UPJKNMIDRB
2012-10-30,Washers,&,Dryers,Hayashida,2713.0,AHJK2FTTBH
2012-10-30,Washers,&,Dryers,Kikuma,1248.0,QFY2WV5LUE
2012-10-30,Washers,&,Dryers,Akaza,7988.0,VUQUQMHODG
2012-10-30,Refrigerators,null,null,Nanase,679.0,GQUIAFQIRH
2012-10-30,Water,Heaters,null,Furutani,721.0,PF4KB33DVZ
2012-10-30,Ovens,&,Cooktops,Shimada,1385.0,WVJTPVZKAQ
2012-10-30,Refrigerators,null,null,Omuro,8184.0,FUWHINIXUA
2012-10-30,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2012-10-30,Refrigerators,null,null,Shimada,1933.0,SFCA6H6QNU
2012-10-30,Air,Conditioners,null,Funami,1533.0,HWQKLKDVSB
2012-10-30,Water,Pumps,null,Furutani,14865.0,FVDHIZGQRC
2012-10-30,Dishwashers,null,null,Matsumoto,670.0,UPHDCCFDRL
2012-10-30,Air,Conditioners,null,Toshino,4175.0,RVFWTWSMNU
2012-10-30,Ovens,&,Cooktops,Sugiura,4600.0,LBABGBBMJJ
2012-10-30,Dishwashers,null,null,Katayama,987.0,ZWNGQMERMH
2012-10-30,Water,Pumps,null,Yoshikawa,3179.0,TLSY3MWMK8
2012-10-30,Refrigerators,null,null,Yoshikawa,6109.0,UG2IU3EFWI
2012-10-30,Refrigerators,null,null,Hisami,125.0,MXC7NMNBIW
2012-10-30,Rice,Cookers,null,Ikeda,984.0,JYINACMKHE
2012-10-30,Rice,Cookers,null,Toshino,5810.0,ECQPIOYXZO
2012-10-30,Ovens,&,Cooktops,Omuro,40817.0,HWTFIGIXOL
2012-10-30,Washers,&,Dryers,Shimada,5358.0,RBRMDIXXGL
2012-10-30,Televisions,null,null,Katayama,205.0,VZAQLWEGXU
2012-10-30,Washers,&,Dryers,Okamoto,2250.0,FUFHZH9WRW
2012-10-30,Vacuum,Cleaners,null,Hisami,1215.0,VNZSEQOSNP
2012-10-30,Refrigerators,null,null,Funami,1168.0,BIBIOOIHA
2012-10-30,Rice,Cookers,null,Funami,3672.0,YPD6CTR0JA
2012-10-30,Ovens,&,Cooktops,Toshino,3173.0,LFIEXBAPFQ
2012-10-30,Dishwashers,null,null,Nanase,2633.0,AVXSMNNRDX
2012-10-30,Dishwashers,null,null,Sugiura,1087.0,KR2Q6QT8PE
2012-10-30,Water,Pumps,null,Funami,21667.0,ZJPMAJIMIT
2012-10-30,Ovens,&,Cooktops,Ikeda,179.0,ZTEIJGNYNC
2012-10-30,Vacuum,Cleaners,null,Akaza,674.0,ZBYVQNRPUP
2012-10-30,Rice,Cookers,null,Furutani,5211.0,ZJZZJNDFOZ
2012-10-30,Ovens,&,Cooktops,Akaza,300.0,PHFB77Q5OA
2012-10-30,Air,Conditioners,null,Akaza,,IVOI4I03JA
2012-10-30,Refrigerators,null,null,Akaza,1218.0,XVIOZZOUTN
2012-10-30,Televisions,null,null,Shimada,485.0,GHOAPVUVYL
2012-10-30,Air,Conditioners,null,Yoshikawa,1866.0,NTMMOBBPEE
2012-10-30,Rice,Cookers,null,Matsumoto,3083.0,TJLYGOSEBQ
2012-10-30,Vacuum,Cleaners,null,Hayashida,291.0,GCPKFKSEWG
2012-10-30,Televisions,null,null,Okamoto,972.0,HANYALJGGA
2012-10-30,Vacuum,Cleaners,null,Toshino,741.0,NHXJMH55UY
2012-10-30,Vacuum,Cleaners,null,Funami,852.0,VEWPPXWTWS
2012-10-31,Ovens,&,Cooktops,Omuro,40650.0,HWTFIGIXOL
2012-10-31,Air,Conditioners,null,Yoshikawa,1863.0,NTMMOBBPEE
2012-10-31,Dishwashers,null,null,Sugiura,1079.0,KR2Q6QT8PE
2012-10-31,Refrigerators,null,null,Yoshikawa,6095.0,UG2IU3EFWI
2012-10-31,Washers,&,Dryers,Hayashida,2569.0,AHJK2FTTBH
2012-10-31,Televisions,null,null,Shimada,492.0,GHOAPVUVYL
2012-10-31,Televisions,null,null,Katayama,207.0,VZAQLWEGXU
2012-10-31,Refrigerators,null,null,Hisami,131.0,MXC7NMNBIW
2012-10-31,Rice,Cookers,null,Toshino,5712.0,ECQPIOYXZO
2012-10-31,Ovens,&,Cooktops,Sugiura,4641.0,LBABGBBMJJ
2012-10-31,Refrigerators,null,null,Funami,1164.0,BIBIOOIHA
2012-10-31,Refrigerators,null,null,Shimada,1924.0,SFCA6H6QNU
2012-10-31,Dishwashers,null,null,Nanase,2695.0,AVXSMNNRDX
2012-10-31,Rice,Cookers,null,Ikeda,979.0,JYINACMKHE
2012-10-31,Washers,&,Dryers,Kikuma,1256.0,QFY2WV5LUE
2012-10-31,Dishwashers,null,null,Matsumoto,666.0,UPHDCCFDRL
2012-10-31,Vacuum,Cleaners,null,Hayashida,280.0,GCPKFKSEWG
2012-10-31,Vacuum,Cleaners,null,Funami,865.0,VEWPPXWTWS
2012-10-31,Refrigerators,null,null,Omuro,8183.0,FUWHINIXUA
2012-10-31,Rice,Cookers,null,Furutani,5224.0,ZJZZJNDFOZ
2012-10-31,Vacuum,Cleaners,null,Akaza,672.0,ZBYVQNRPUP
2012-10-31,Water,Heaters,null,Sugiura,1266.0,UPJKNMIDRB
2012-10-31,Washers,&,Dryers,Shimada,5103.0,RBRMDIXXGL
2012-10-31,Air,Conditioners,null,Akaza,1463.0,IVOI4I03JA
2012-10-31,Rice,Cookers,null,Akaza,810.0,KSNN8R2CCO
2012-10-31,Washers,&,Dryers,Okamoto,2182.0,FUFHZH9WRW
2012-10-31,Water,Pumps,null,Funami,21387.0,ZJPMAJIMIT
2012-10-31,Water,Pumps,null,Yoshikawa,3246.0,TLSY3MWMK8
2012-10-31,Air,Conditioners,null,Toshino,4101.0,RVFWTWSMNU
2012-10-31,Ovens,&,Cooktops,Toshino,3205.0,LFIEXBAPFQ
2012-10-31,Water,Heaters,null,Furutani,737.0,PF4KB33DVZ
2012-10-31,Vacuum,Cleaners,null,Toshino,742.0,NHXJMH55UY
2012-10-31,Televisions,null,null,Okamoto,,HANYALJGGA
2012-10-31,Vacuum,Cleaners,null,Hisami,1240.0,VNZSEQOSNP
2012-10-31,Rice,Cookers,null,Matsumoto,3127.0,TJLYGOSEBQ
2012-10-31,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2012-10-31,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2012-10-31,Water,Pumps,null,Furutani,14916.0,FVDHIZGQRC
2012-10-31,Rice,Cookers,null,Funami,3591.0,YPD6CTR0JA
2012-10-31,Washers,&,Dryers,Akaza,8036.0,VUQUQMHODG
2012-10-31,Refrigerators,null,null,Nanase,678.0,GQUIAFQIRH
2012-10-31,Ovens,&,Cooktops,Akaza,302.0,PHFB77Q5OA
2012-10-31,Refrigerators,null,null,Akaza,1218.0,XVIOZZOUTN
2012-10-31,Ovens,&,Cooktops,Shimada,1368.0,WVJTPVZKAQ
2012-10-31,Air,Conditioners,null,Funami,1482.0,HWQKLKDVSB
2012-11-01,Rice,Cookers,null,Furutani,5284.0,ZJZZJNDFOZ
2012-11-01,Ovens,&,Cooktops,Akaza,297.0,PHFB77Q5OA
2012-11-01,Televisions,null,null,Okamoto,983.0,HANYALJGGA
2012-11-01,Washers,&,Dryers,Kikuma,1252.0,QFY2WV5LUE
2012-11-01,Vacuum,Cleaners,null,Toshino,755.0,NHXJMH55UY
2012-11-01,Water,Pumps,null,Funami,22154.0,ZJPMAJIMIT
2012-11-01,Vacuum,Cleaners,null,Hayashida,246.0,GCPKFKSEWG
2012-11-01,Refrigerators,null,null,Nanase,677.0,GQUIAFQIRH
2012-11-01,Rice,Cookers,null,Ikeda,1004.0,JYINACMKHE
2012-11-01,Televisions,null,null,Katayama,,VZAQLWEGXU
2012-11-01,Ovens,&,Cooktops,Sugiura,4565.0,LBABGBBMJJ
2012-11-01,Dishwashers,null,null,Nanase,2690.0,AVXSMNNRDX
2012-11-01,Vacuum,Cleaners,null,Funami,877.0,VEWPPXWTWS
2012-11-01,Water,Pumps,null,Furutani,14917.0,FVDHIZGQRC
2012-11-01,Dishwashers,null,null,Katayama,967.0,ZWNGQMERMH
2012-11-01,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2012-11-01,Washers,&,Dryers,Hayashida,2523.0,AHJK2FTTBH
2012-11-01,Air,Conditioners,null,Akaza,1475.0,IVOI4I03JA
2012-11-01,Washers,&,Dryers,Akaza,7906.0,VUQUQMHODG
2012-11-01,Air,Conditioners,null,Yoshikawa,1888.0,NTMMOBBPEE
2012-11-01,Televisions,null,null,Shimada,490.0,GHOAPVUVYL
2012-11-01,Ovens,&,Cooktops,Shimada,1376.0,WVJTPVZKAQ
2012-11-01,Rice,Cookers,null,Funami,3558.0,YPD6CTR0JA
2012-11-01,Washers,&,Dryers,Okamoto,2174.0,FUFHZH9WRW
2012-11-01,Ovens,&,Cooktops,Omuro,41448.0,HWTFIGIXOL
2012-11-01,Air,Conditioners,null,Funami,1439.0,HWQKLKDVSB
2012-11-01,Vacuum,Cleaners,null,Hisami,1221.0,VNZSEQOSNP
2012-11-01,Ovens,&,Cooktops,Toshino,3192.0,LFIEXBAPFQ
2012-11-01,Air,Conditioners,null,Toshino,4148.0,RVFWTWSMNU
2012-11-01,Rice,Cookers,null,Toshino,5691.0,ECQPIOYXZO
2012-11-01,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2012-11-01,Washers,&,Dryers,Shimada,5301.0,RBRMDIXXGL
2012-11-01,Refrigerators,null,null,Funami,1158.0,BIBIOOIHA
2012-11-01,Rice,Cookers,null,Matsumoto,3116.0,TJLYGOSEBQ
2012-11-01,Vacuum,Cleaners,null,Akaza,681.0,ZBYVQNRPUP
2012-11-01,Refrigerators,null,null,Omuro,8281.0,FUWHINIXUA
2012-11-01,Refrigerators,null,null,Hisami,123.0,MXC7NMNBIW
2012-11-01,Dishwashers,null,null,Matsumoto,659.0,UPHDCCFDRL
2012-11-01,Dishwashers,null,null,Sugiura,1091.0,KR2Q6QT8PE
2012-11-01,Water,Heaters,null,Furutani,714.0,PF4KB33DVZ
2012-11-01,Refrigerators,null,null,Shimada,1919.0,SFCA6H6QNU
2012-11-01,Ovens,&,Cooktops,Ikeda,177.0,ZTEIJGNYNC
2012-11-01,Refrigerators,null,null,Akaza,1214.0,XVIOZZOUTN
2012-11-01,Refrigerators,null,null,Yoshikawa,6203.0,UG2IU3EFWI
2012-11-01,Water,Heaters,null,Sugiura,1263.0,UPJKNMIDRB
2012-11-02,Air,Conditioners,null,Akaza,1481.0,IVOI4I03JA
2012-11-02,Dishwashers,null,null,Sugiura,1071.0,KR2Q6QT8PE
2012-11-02,Refrigerators,null,null,Hisami,125.0,MXC7NMNBIW
2012-11-02,Dishwashers,null,null,Nanase,2727.0,AVXSMNNRDX
2012-11-02,Washers,&,Dryers,Akaza,7908.0,VUQUQMHODG
2012-11-02,Air,Conditioners,null,Yoshikawa,1887.0,NTMMOBBPEE
2012-11-02,Air,Conditioners,null,Toshino,4209.0,RVFWTWSMNU
2012-11-02,Water,Pumps,null,Yoshikawa,3305.0,TLSY3MWMK8
2012-11-02,Ovens,&,Cooktops,Omuro,41945.0,HWTFIGIXOL
2012-11-02,Rice,Cookers,null,Matsumoto,3169.0,TJLYGOSEBQ
2012-11-02,Dishwashers,null,null,Katayama,960.0,ZWNGQMERMH
2012-11-02,Refrigerators,null,null,Akaza,1237.0,XVIOZZOUTN
2012-11-02,Televisions,null,null,Okamoto,996.0,HANYALJGGA
2012-11-02,Rice,Cookers,null,Funami,3514.0,YPD6CTR0JA
2012-11-02,Vacuum,Cleaners,null,Toshino,768.0,NHXJMH55UY
2012-11-02,Ovens,&,Cooktops,Akaza,302.0,PHFB77Q5OA
2012-11-02,Water,Heaters,null,Furutani,716.0,PF4KB33DVZ
2012-11-02,Televisions,null,null,Katayama,201.0,VZAQLWEGXU
2012-11-02,Water,Pumps,null,Funami,21792.0,ZJPMAJIMIT
2012-11-02,Water,Pumps,null,Furutani,14716.0,FVDHIZGQRC
2012-11-02,Refrigerators,null,null,Nanase,679.0,GQUIAFQIRH
2012-11-02,Rice,Cookers,null,Akaza,785.0,KSNN8R2CCO
2012-11-02,Washers,&,Dryers,Kikuma,1245.0,QFY2WV5LUE
2012-11-02,Washers,&,Dryers,Hayashida,2460.0,AHJK2FTTBH
2012-11-02,Ovens,&,Cooktops,Sugiura,4582.0,LBABGBBMJJ
2012-11-02,Ovens,&,Cooktops,Shimada,1364.0,WVJTPVZKAQ
2012-11-02,Vacuum,Cleaners,null,Hisami,1269.0,VNZSEQOSNP
2012-11-02,Vacuum,Cleaners,null,Funami,908.0,VEWPPXWTWS
2012-11-02,Vacuum,Cleaners,null,Akaza,672.0,ZBYVQNRPUP
2012-11-02,Dishwashers,null,null,Matsumoto,674.0,UPHDCCFDRL
