Date,Category1,Category2,Category3,Maker,Sales,Identifier
2012-01-24,Ovens,&,Cooktops,Ikeda,244.0,ZTEIJGNYNC
2012-01-24,Ovens,&,Cooktops,Sugiura,3449.0,LBABGBBMJJ
2012-01-24,Ovens,&,Cooktops,Toshino,3984.0,LFIEXBAPFQ
2012-01-24,Washers,&,Dryers,Hayashida,1610.0,AHJK2FTTBH
2012-01-24,Refrigerators,null,null,Hisami,125.0,MXC7NMNBIW
2012-01-24,Refrigerators,null,null,Yoshikawa,4642.0,UG2IU3EFWI
2012-01-24,Rice,Cookers,null,Ikeda,800.0,JYINACMKHE
2012-01-24,Rice,Cookers,null,Toshino,4846.0,ECQPIOYXZO
2012-01-24,Water,Pumps,null,Funami,17675.0,ZJPMAJIMIT
2012-01-24,Refrigerators,null,null,Shimada,1991.0,SFCA6H6QNU
2012-01-25,Rice,Cookers,null,Ikeda,802.0,JYINACMKHE
2012-01-25,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2012-01-25,Refrigerators,null,null,Omuro,8064.0,FUWHINIXUA
2012-01-25,Rice,Cookers,null,Toshino,4885.0,ECQPIOYXZO
2012-01-25,Refrigerators,null,null,Yoshikawa,4579.0,UG2IU3EFWI
2012-01-25,Televisions,null,null,Okamoto,715.0,HANYALJGGA
2012-01-25,Ovens,&,Cooktops,Toshino,3942.0,LFIEXBAPFQ
2012-01-25,Ovens,&,Cooktops,Ikeda,240.0,ZTEIJGNYNC
2012-01-25,Dishwashers,null,null,Nanase,3605.0,AVXSMNNRDX
2012-01-25,Washers,&,Dryers,Shimada,7454.0,RBRMDIXXGL
2012-01-25,Vacuum,Cleaners,null,Toshino,537.0,NHXJMH55UY
2012-01-25,Air,Conditioners,null,Akaza,1170.0,IVOI4I03JA
2012-01-25,Televisions,null,null,Shimada,417.0,GHOAPVUVYL
2012-01-25,Rice,Cookers,null,Funami,2505.0,YPD6CTR0JA
2012-01-25,Televisions,null,null,Katayama,201.0,VZAQLWEGXU
2012-01-25,Vacuum,Cleaners,null,Akaza,550.0,ZBYVQNRPUP
2012-01-25,Dishwashers,null,null,Sugiura,1453.0,KR2Q6QT8PE
2012-01-25,Water,Heaters,null,Sugiura,638.0,UPJKNMIDRB
2012-01-25,Refrigerators,null,null,Akaza,1140.0,XVIOZZOUTN
2012-01-25,Air,Conditioners,null,Toshino,3459.0,RVFWTWSMNU
2012-01-25,Water,Pumps,null,Funami,17851.0,ZJPMAJIMIT
2012-01-25,Refrigerators,null,null,Hisami,119.0,MXC7NMNBIW
2012-01-25,Vacuum,Cleaners,null,Hisami,1010.0,VNZSEQOSNP
2012-01-25,Washers,&,Dryers,Akaza,7790.0,VUQUQMHODG
2012-01-25,Vacuum,Cleaners,null,Hayashida,200.0,GCPKFKSEWG
2012-01-25,Refrigerators,null,null,Shimada,1994.0,SFCA6H6QNU
2012-01-25,Air,Conditioners,null,Yoshikawa,1880.0,NTMMOBBPEE
2012-01-25,Washers,&,Dryers,Hayashida,1584.0,AHJK2FTTBH
2012-01-25,Dishwashers,null,null,Katayama,1195.0,ZWNGQMERMH
2012-01-25,Water,Pumps,null,Furutani,11628.0,FVDHIZGQRC
2012-01-25,Rice,Cookers,null,Furutani,4119.0,ZJZZJNDFOZ
2012-01-25,Water,Pumps,null,Yoshikawa,2304.0,TLSY3MWMK8
2012-01-25,Washers,&,Dryers,Kikuma,1217.0,QFY2WV5LUE
2012-01-25,Rice,Cookers,null,Matsumoto,2433.0,TJLYGOSEBQ
2012-01-25,Ovens,&,Cooktops,Sugiura,3398.0,LBABGBBMJJ
2012-01-25,Refrigerators,null,null,Funami,1246.0,BIBIOOIHA
2012-01-25,Ovens,&,Cooktops,Akaza,467.0,PHFB77Q5OA
2012-01-25,Ovens,&,Cooktops,Shimada,1832.0,WVJTPVZKAQ
2012-01-25,Refrigerators,null,null,Nanase,547.0,GQUIAFQIRH
2012-01-25,Dishwashers,null,null,Matsumoto,842.0,UPHDCCFDRL
2012-01-25,Washers,&,Dryers,Okamoto,2942.0,FUFHZH9WRW
2012-01-25,Water,Heaters,null,Furutani,586.0,PF4KB33DVZ
2012-01-25,Air,Conditioners,null,Funami,1393.0,HWQKLKDVSB
2012-01-25,Ovens,&,Cooktops,Omuro,38093.0,HWTFIGIXOL
2012-01-25,Rice,Cookers,null,Akaza,498.0,KSNN8R2CCO
2012-01-26,Ovens,&,Cooktops,Akaza,462.0,PHFB77Q5OA
2012-01-26,Dishwashers,null,null,Nanase,3749.0,AVXSMNNRDX
2012-01-26,Washers,&,Dryers,Kikuma,1229.0,QFY2WV5LUE
2012-01-26,Ovens,&,Cooktops,Toshino,3998.0,LFIEXBAPFQ
2012-01-26,Dishwashers,null,null,Katayama,1218.0,ZWNGQMERMH
2012-01-26,Refrigerators,null,null,Omuro,8139.0,FUWHINIXUA
2012-01-26,Vacuum,Cleaners,null,Hisami,1022.0,VNZSEQOSNP
2012-01-26,Water,Pumps,null,Funami,17779.0,ZJPMAJIMIT
2012-01-26,Rice,Cookers,null,Matsumoto,2466.0,TJLYGOSEBQ
2012-01-26,Vacuum,Cleaners,null,Akaza,559.0,ZBYVQNRPUP
2012-01-26,Refrigerators,null,null,Yoshikawa,4605.0,UG2IU3EFWI
2012-01-26,Televisions,null,null,Shimada,410.0,GHOAPVUVYL
2012-01-26,Ovens,&,Cooktops,Shimada,1844.0,WVJTPVZKAQ
2012-01-26,Televisions,null,null,Katayama,185.0,VZAQLWEGXU
2012-01-26,Ovens,&,Cooktops,Ikeda,246.0,ZTEIJGNYNC
2012-01-26,Vacuum,Cleaners,null,Funami,627.0,VEWPPXWTWS
2012-01-26,Ovens,&,Cooktops,Sugiura,3459.0,LBABGBBMJJ
2012-01-26,Washers,&,Dryers,Akaza,7816.0,VUQUQMHODG
2012-01-26,Water,Heaters,null,Sugiura,665.0,UPJKNMIDRB
2012-01-26,Refrigerators,null,null,Shimada,1990.0,SFCA6H6QNU
2012-01-26,Refrigerators,null,null,Funami,1248.0,BIBIOOIHA
2012-01-26,Refrigerators,null,null,Akaza,1198.0,XVIOZZOUTN
2012-01-26,Water,Pumps,null,Yoshikawa,2265.0,TLSY3MWMK8
2012-01-26,Water,Pumps,null,Furutani,11394.0,FVDHIZGQRC
2012-01-26,Rice,Cookers,null,Akaza,502.0,KSNN8R2CCO
2012-01-26,Washers,&,Dryers,Shimada,7259.0,RBRMDIXXGL
2012-01-26,Rice,Cookers,null,Toshino,4853.0,ECQPIOYXZO
2012-01-26,Televisions,null,null,Okamoto,717.0,HANYALJGGA
2012-01-26,Vacuum,Cleaners,null,Toshino,531.0,NHXJMH55UY
2012-01-26,Rice,Cookers,null,Funami,2539.0,YPD6CTR0JA
2012-01-26,Air,Conditioners,null,Yoshikawa,1847.0,NTMMOBBPEE
2012-01-26,Air,Conditioners,null,Akaza,1170.0,IVOI4I03JA
2012-01-26,Refrigerators,null,null,Nanase,563.0,GQUIAFQIRH
2012-01-26,Vacuum,Cleaners,null,Hayashida,197.0,GCPKFKSEWG
2012-01-26,Rice,Cookers,null,Furutani,4135.0,ZJZZJNDFOZ
2012-01-26,Washers,&,Dryers,Okamoto,2909.0,FUFHZH9WRW
2012-01-26,Dishwashers,null,null,Sugiura,1504.0,KR2Q6QT8PE
2012-01-26,Water,Heaters,null,Furutani,569.0,PF4KB33DVZ
2012-01-26,Air,Conditioners,null,Funami,,HWQKLKDVSB
2012-01-26,Ovens,&,Cooktops,Omuro,37750.0,HWTFIGIXOL
2012-01-26,Refrigerators,null,null,Hisami,120.0,MXC7NMNBIW
2012-01-26,Washers,&,Dryers,Hayashida,1572.0,AHJK2FTTBH
2012-01-26,Air,Conditioners,null,Toshino,3493.0,RVFWTWSMNU
2012-01-26,Dishwashers,null,null,Matsumoto,838.0,UPHDCCFDRL
2012-01-26,Rice,Cookers,null,Ikeda,803.0,JYINACMKHE
2012-01-27,Refrigerators,null,null,Nanase,556.0,GQUIAFQIRH
2012-01-27,Televisions,null,null,Okamoto,713.0,HANYALJGGA
2012-01-27,Televisions,null,null,Katayama,188.0,VZAQLWEGXU
2012-01-27,Rice,Cookers,null,Toshino,4875.0,ECQPIOYXZO
2012-01-27,Washers,&,Dryers,Kikuma,1231.0,QFY2WV5LUE
2012-01-27,Refrigerators,null,null,Hisami,115.0,MXC7NMNBIW
2012-01-27,Washers,&,Dryers,Shimada,7504.0,RBRMDIXXGL
2012-01-27,Vacuum,Cleaners,null,Hisami,1052.0,VNZSEQOSNP
2012-01-27,Water,Pumps,null,Furutani,11320.0,FVDHIZGQRC
2012-01-27,Dishwashers,null,null,Sugiura,1584.0,KR2Q6QT8PE
2012-01-27,Water,Pumps,null,Yoshikawa,2299.0,TLSY3MWMK8
2012-01-27,Refrigerators,null,null,Shimada,2006.0,SFCA6H6QNU
2012-01-27,Rice,Cookers,null,Matsumoto,2525.0,TJLYGOSEBQ
2012-01-27,Refrigerators,null,null,Funami,1218.0,BIBIOOIHA
2012-01-27,Refrigerators,null,null,Yoshikawa,4591.0,UG2IU3EFWI
2012-01-27,Water,Pumps,null,Funami,17665.0,ZJPMAJIMIT
2012-01-27,Air,Conditioners,null,Akaza,1177.0,IVOI4I03JA
2012-01-27,Ovens,&,Cooktops,Sugiura,3492.0,LBABGBBMJJ
2012-01-27,Rice,Cookers,null,Furutani,4120.0,ZJZZJNDFOZ
2012-01-27,Dishwashers,null,null,Nanase,3995.0,AVXSMNNRDX
2012-01-27,Air,Conditioners,null,Toshino,3410.0,RVFWTWSMNU
2012-01-27,Refrigerators,null,null,Omuro,8078.0,FUWHINIXUA
2012-01-27,Water,Heaters,null,Sugiura,657.0,UPJKNMIDRB
2012-01-27,Ovens,&,Cooktops,Shimada,1857.0,WVJTPVZKAQ
2012-01-27,Vacuum,Cleaners,null,Funami,624.0,VEWPPXWTWS
2012-01-27,Ovens,&,Cooktops,Ikeda,241.0,ZTEIJGNYNC
2012-01-27,Televisions,null,null,Shimada,434.0,GHOAPVUVYL
2012-01-27,Air,Conditioners,null,Yoshikawa,1863.0,NTMMOBBPEE
2012-01-27,Dishwashers,null,null,Katayama,1272.0,ZWNGQMERMH
2012-01-27,Washers,&,Dryers,Hayashida,1571.0,AHJK2FTTBH
2012-01-27,Dishwashers,null,null,Matsumoto,818.0,UPHDCCFDRL
2012-01-27,Ovens,&,Cooktops,Omuro,37761.0,HWTFIGIXOL
2012-01-27,Air,Conditioners,null,Funami,1395.0,HWQKLKDVSB
2012-01-27,Water,Heaters,null,Furutani,579.0,PF4KB33DVZ
2012-01-27,Washers,&,Dryers,Okamoto,2896.0,FUFHZH9WRW
2012-01-27,Vacuum,Cleaners,null,Hayashida,194.0,GCPKFKSEWG
2012-01-27,Rice,Cookers,null,Ikeda,830.0,JYINACMKHE
2012-01-27,Rice,Cookers,null,Funami,2567.0,YPD6CTR0JA
2012-01-27,Washers,&,Dryers,Akaza,7930.0,VUQUQMHODG
2012-01-27,Rice,Cookers,null,Akaza,494.0,KSNN8R2CCO
2012-01-27,Ovens,&,Cooktops,Akaza,465.0,PHFB77Q5OA
2012-01-27,Vacuum,Cleaners,null,Toshino,528.0,NHXJMH55UY
2012-01-27,Ovens,&,Cooktops,Toshino,4022.0,LFIEXBAPFQ
2012-01-27,Vacuum,Cleaners,null,Akaza,566.0,ZBYVQNRPUP
2012-01-27,Refrigerators,null,null,Akaza,1215.0,XVIOZZOUTN
2012-01-30,Refrigerators,null,null,Akaza,1176.0,XVIOZZOUTN
2012-01-30,Rice,Cookers,null,Funami,2501.0,YPD6CTR0JA
2012-01-30,Ovens,&,Cooktops,Akaza,451.0,PHFB77Q5OA
2012-01-30,Televisions,null,null,Okamoto,718.0,HANYALJGGA
2012-01-30,Air,Conditioners,null,Funami,1375.0,HWQKLKDVSB
2012-01-30,Water,Pumps,null,Funami,16842.0,ZJPMAJIMIT
2012-01-30,Ovens,&,Cooktops,Omuro,36817.0,HWTFIGIXOL
2012-01-30,Washers,&,Dryers,Okamoto,2917.0,FUFHZH9WRW
2012-01-30,Refrigerators,null,null,Hisami,112.0,MXC7NMNBIW
2012-01-30,Vacuum,Cleaners,null,Toshino,527.0,NHXJMH55UY
2012-01-30,Rice,Cookers,null,Akaza,488.0,KSNN8R2CCO
2012-01-30,Washers,&,Dryers,Shimada,7475.0,RBRMDIXXGL
2012-01-30,Rice,Cookers,null,Furutani,3937.0,ZJZZJNDFOZ
2012-01-30,Rice,Cookers,null,Matsumoto,2446.0,TJLYGOSEBQ
2012-01-30,Refrigerators,null,null,Shimada,2006.0,SFCA6H6QNU
2012-01-30,Dishwashers,null,null,Matsumoto,926.0,UPHDCCFDRL
2012-01-30,Vacuum,Cleaners,null,Hisami,1059.0,VNZSEQOSNP
2012-01-30,Dishwashers,null,null,Nanase,3977.0,AVXSMNNRDX
2012-01-30,Ovens,&,Cooktops,Sugiura,3401.0,LBABGBBMJJ
2012-01-30,Refrigerators,null,null,Omuro,7931.0,FUWHINIXUA
2012-01-30,Air,Conditioners,null,Yoshikawa,1874.0,NTMMOBBPEE
2012-01-30,Washers,&,Dryers,Akaza,7731.0,VUQUQMHODG
2012-01-30,Air,Conditioners,null,Toshino,3308.0,RVFWTWSMNU
2012-01-30,Water,Heaters,null,Sugiura,646.0,UPJKNMIDRB
2012-01-30,Televisions,null,null,Shimada,425.0,GHOAPVUVYL
2012-01-30,Dishwashers,null,null,Katayama,1263.0,ZWNGQMERMH
2012-01-30,Water,Pumps,null,Yoshikawa,2223.0,TLSY3MWMK8
2012-01-30,Vacuum,Cleaners,null,Akaza,538.0,ZBYVQNRPUP
2012-01-30,Ovens,&,Cooktops,Ikeda,240.0,ZTEIJGNYNC
2012-01-30,Rice,Cookers,null,Toshino,4807.0,ECQPIOYXZO
2012-01-30,Ovens,&,Cooktops,Toshino,3993.0,LFIEXBAPFQ
2012-01-30,Refrigerators,null,null,Funami,1216.0,BIBIOOIHA
2012-01-30,Air,Conditioners,null,Akaza,1134.0,IVOI4I03JA
2012-01-30,Televisions,null,null,Katayama,195.0,VZAQLWEGXU
2012-01-30,Ovens,&,Cooktops,Shimada,1815.0,WVJTPVZKAQ
2012-01-30,Vacuum,Cleaners,null,Funami,603.0,VEWPPXWTWS
2012-01-30,Washers,&,Dryers,Hayashida,1532.0,AHJK2FTTBH
2012-01-30,Rice,Cookers,null,Ikeda,812.0,JYINACMKHE
2012-01-30,Water,Pumps,null,Furutani,10874.0,FVDHIZGQRC
2012-01-30,Refrigerators,null,null,Nanase,548.0,GQUIAFQIRH
2012-01-30,Water,Heaters,null,Furutani,537.0,PF4KB33DVZ
2012-01-30,Vacuum,Cleaners,null,Hayashida,193.0,GCPKFKSEWG
2012-01-30,Refrigerators,null,null,Yoshikawa,4531.0,UG2IU3EFWI
2012-01-30,Washers,&,Dryers,Kikuma,1222.0,QFY2WV5LUE
2012-01-30,Dishwashers,null,null,Sugiura,1565.0,KR2Q6QT8PE
2012-01-31,Refrigerators,null,null,Hisami,114.0,MXC7NMNBIW
2012-01-31,Televisions,null,null,Shimada,465.0,GHOAPVUVYL
2012-01-31,Rice,Cookers,null,Toshino,4790.0,ECQPIOYXZO
2012-01-31,Ovens,&,Cooktops,Ikeda,244.0,ZTEIJGNYNC
2012-01-31,Water,Heaters,null,Furutani,533.0,PF4KB33DVZ
2012-01-31,Vacuum,Cleaners,null,Toshino,531.0,NHXJMH55UY
2012-01-31,Rice,Cookers,null,Funami,2547.0,YPD6CTR0JA
2012-01-31,Refrigerators,null,null,Funami,1229.0,BIBIOOIHA
2012-01-31,Refrigerators,null,null,Akaza,1186.0,XVIOZZOUTN
2012-01-31,Rice,Cookers,null,Akaza,480.0,KSNN8R2CCO
2012-01-31,Vacuum,Cleaners,null,Akaza,562.0,ZBYVQNRPUP
2012-01-31,Air,Conditioners,null,Funami,1376.0,HWQKLKDVSB
2012-01-31,Vacuum,Cleaners,null,Hayashida,198.0,GCPKFKSEWG
2012-01-31,Ovens,&,Cooktops,Toshino,4028.0,LFIEXBAPFQ
2012-01-31,Refrigerators,null,null,Omuro,8020.0,FUWHINIXUA
2012-01-31,Dishwashers,null,null,Katayama,1262.0,ZWNGQMERMH
2012-01-31,Water,Heaters,null,Sugiura,651.0,UPJKNMIDRB
2012-01-31,Water,Pumps,null,Furutani,11290.0,FVDHIZGQRC
2012-01-31,Ovens,&,Cooktops,Shimada,1825.0,WVJTPVZKAQ
2012-01-31,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2012-01-31,Vacuum,Cleaners,null,Funami,595.0,VEWPPXWTWS
2012-01-31,Washers,&,Dryers,Akaza,7899.0,VUQUQMHODG
2012-01-31,Air,Conditioners,null,Yoshikawa,1887.0,NTMMOBBPEE
2012-01-31,Washers,&,Dryers,Hayashida,1507.0,AHJK2FTTBH
2012-01-31,Dishwashers,null,null,Matsumoto,810.0,UPHDCCFDRL
2012-01-31,Rice,Cookers,null,Ikeda,823.0,JYINACMKHE
2012-01-31,Washers,&,Dryers,Kikuma,1220.0,QFY2WV5LUE
2012-01-31,Ovens,&,Cooktops,Akaza,439.0,PHFB77Q5OA
2012-01-31,Air,Conditioners,null,Toshino,3374.0,RVFWTWSMNU
2012-01-31,Vacuum,Cleaners,null,Hisami,1057.0,VNZSEQOSNP
2012-01-31,Refrigerators,null,null,Shimada,2007.0,SFCA6H6QNU
2012-01-31,Water,Pumps,null,Yoshikawa,2227.0,TLSY3MWMK8
2012-01-31,Water,Pumps,null,Funami,16968.0,ZJPMAJIMIT
2012-01-31,Rice,Cookers,null,Furutani,3910.0,ZJZZJNDFOZ
2012-01-31,Refrigerators,null,null,Yoshikawa,4534.0,UG2IU3EFWI
2012-01-31,Refrigerators,null,null,Nanase,555.0,GQUIAFQIRH
2012-01-31,Televisions,null,null,Okamoto,703.0,HANYALJGGA
2012-01-31,Rice,Cookers,null,Matsumoto,2493.0,TJLYGOSEBQ
2012-01-31,Dishwashers,null,null,Sugiura,1585.0,KR2Q6QT8PE
2012-01-31,Ovens,&,Cooktops,Omuro,36681.0,HWTFIGIXOL
2012-01-31,Televisions,null,null,Katayama,200.0,VZAQLWEGXU
2012-01-31,Ovens,&,Cooktops,Sugiura,3365.0,LBABGBBMJJ
2012-01-31,Washers,&,Dryers,Shimada,7502.0,RBRMDIXXGL
2012-01-31,Dishwashers,null,null,Nanase,3996.0,AVXSMNNRDX
2012-01-31,Air,Conditioners,null,Akaza,1163.0,IVOI4I03JA
2012-02-01,Televisions,null,null,Katayama,214.0,VZAQLWEGXU
2012-02-01,Refrigerators,null,null,Yoshikawa,4572.0,UG2IU3EFWI
2012-02-01,Washers,&,Dryers,Akaza,7762.0,VUQUQMHODG
2012-02-01,Air,Conditioners,null,Yoshikawa,1866.0,NTMMOBBPEE
2012-02-01,Vacuum,Cleaners,null,Funami,606.0,VEWPPXWTWS
2012-02-01,Washers,&,Dryers,Hayashida,1515.0,AHJK2FTTBH
2012-02-01,Vacuum,Cleaners,null,Hisami,1097.0,VNZSEQOSNP
2012-02-01,Refrigerators,null,null,Omuro,7999.0,FUWHINIXUA
2012-02-01,Dishwashers,null,null,Matsumoto,821.0,UPHDCCFDRL
2012-02-01,Televisions,null,null,Okamoto,707.0,HANYALJGGA
2012-02-01,Rice,Cookers,null,Furutani,3951.0,ZJZZJNDFOZ
2012-02-01,Rice,Cookers,null,Ikeda,851.0,JYINACMKHE
2012-02-01,Vacuum,Cleaners,null,Hayashida,202.0,GCPKFKSEWG
2012-02-01,Washers,&,Dryers,Okamoto,2858.0,FUFHZH9WRW
2012-02-01,Refrigerators,null,null,Nanase,520.0,GQUIAFQIRH
2012-02-01,Water,Heaters,null,Furutani,544.0,PF4KB33DVZ
2012-02-01,Air,Conditioners,null,Funami,1405.0,HWQKLKDVSB
2012-02-01,Rice,Cookers,null,Funami,2584.0,YPD6CTR0JA
2012-02-01,Dishwashers,null,null,Sugiura,1574.0,KR2Q6QT8PE
2012-02-01,Televisions,null,null,Shimada,461.0,GHOAPVUVYL
2012-02-01,Refrigerators,null,null,Shimada,2002.0,SFCA6H6QNU
2012-02-01,Ovens,&,Cooktops,Shimada,1863.0,WVJTPVZKAQ
2012-02-01,Ovens,&,Cooktops,Sugiura,3333.0,LBABGBBMJJ
2012-02-01,Water,Heaters,null,Sugiura,675.0,UPJKNMIDRB
2012-02-01,Water,Pumps,null,Furutani,11344.0,FVDHIZGQRC
2012-02-01,Refrigerators,null,null,Funami,1221.0,BIBIOOIHA
2012-02-01,Refrigerators,null,null,Hisami,119.0,MXC7NMNBIW
2012-02-01,Vacuum,Cleaners,null,Akaza,570.0,ZBYVQNRPUP
2012-02-01,Ovens,&,Cooktops,Omuro,36908.0,HWTFIGIXOL
2012-02-01,Washers,&,Dryers,Shimada,7898.0,RBRMDIXXGL
2012-02-01,Ovens,&,Cooktops,Akaza,432.0,PHFB77Q5OA
2012-02-01,Washers,&,Dryers,Kikuma,1222.0,QFY2WV5LUE
2012-02-01,Water,Pumps,null,Funami,16992.0,ZJPMAJIMIT
2012-02-01,Ovens,&,Cooktops,Ikeda,269.0,ZTEIJGNYNC
2012-02-01,Dishwashers,null,null,Nanase,3947.0,AVXSMNNRDX
2012-02-01,Refrigerators,null,null,Akaza,1194.0,XVIOZZOUTN
2012-02-01,Vacuum,Cleaners,null,Toshino,537.0,NHXJMH55UY
2012-02-01,Air,Conditioners,null,Toshino,3379.0,RVFWTWSMNU
2012-02-01,Dishwashers,null,null,Katayama,1265.0,ZWNGQMERMH
2012-02-01,Rice,Cookers,null,Akaza,471.0,KSNN8R2CCO
2012-02-01,Rice,Cookers,null,Matsumoto,2507.0,TJLYGOSEBQ
2012-02-01,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2012-02-01,Water,Pumps,null,Yoshikawa,2240.0,TLSY3MWMK8
2012-02-01,Air,Conditioners,null,Akaza,1132.0,IVOI4I03JA
2012-02-01,Ovens,&,Cooktops,Toshino,4042.0,LFIEXBAPFQ
2012-02-02,Dishwashers,null,null,Nanase,4048.0,AVXSMNNRDX
2012-02-02,Televisions,null,null,Shimada,438.0,GHOAPVUVYL
2012-02-02,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2012-02-02,Air,Conditioners,null,Funami,,HWQKLKDVSB
2012-02-02,Refrigerators,null,null,Funami,1201.0,BIBIOOIHA
2012-02-02,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2012-02-02,Ovens,&,Cooktops,Shimada,1956.0,WVJTPVZKAQ
2012-02-02,Rice,Cookers,null,Toshino,4942.0,ECQPIOYXZO
2012-02-02,Televisions,null,null,Okamoto,702.0,HANYALJGGA
2012-02-02,Vacuum,Cleaners,null,Hayashida,204.0,GCPKFKSEWG
2012-02-02,Vacuum,Cleaners,null,Toshino,567.0,NHXJMH55UY
2012-02-02,Refrigerators,null,null,Yoshikawa,4797.0,UG2IU3EFWI
2012-02-02,Washers,&,Dryers,Shimada,8041.0,RBRMDIXXGL
2012-02-02,Ovens,&,Cooktops,Akaza,432.0,PHFB77Q5OA
2012-02-02,Ovens,&,Cooktops,Toshino,4054.0,LFIEXBAPFQ
2012-02-02,Water,Pumps,null,Funami,17188.0,ZJPMAJIMIT
2012-02-02,Air,Conditioners,null,Akaza,1127.0,IVOI4I03JA
2012-02-02,Vacuum,Cleaners,null,Hisami,1160.0,VNZSEQOSNP
2012-02-02,Vacuum,Cleaners,null,Akaza,608.0,ZBYVQNRPUP
2012-02-02,Refrigerators,null,null,Hisami,124.0,MXC7NMNBIW
2012-02-02,Refrigerators,null,null,Nanase,543.0,GQUIAFQIRH
2012-02-02,Dishwashers,null,null,Sugiura,1580.0,KR2Q6QT8PE
2012-02-02,Ovens,&,Cooktops,Ikeda,256.0,ZTEIJGNYNC
2012-02-02,Refrigerators,null,null,Akaza,1197.0,XVIOZZOUTN
2012-02-02,Televisions,null,null,Katayama,218.0,VZAQLWEGXU
2012-02-02,Rice,Cookers,null,Akaza,503.0,KSNN8R2CCO
2012-02-02,Rice,Cookers,null,Matsumoto,2652.0,TJLYGOSEBQ
2012-02-02,Ovens,&,Cooktops,Sugiura,3376.0,LBABGBBMJJ
2012-02-02,Dishwashers,null,null,Katayama,1288.0,ZWNGQMERMH
2012-02-02,Water,Pumps,null,Furutani,11348.0,FVDHIZGQRC
2012-02-02,Water,Pumps,null,Yoshikawa,2306.0,TLSY3MWMK8
2012-02-02,Washers,&,Dryers,Akaza,7829.0,VUQUQMHODG
2012-02-02,Water,Heaters,null,Furutani,547.0,PF4KB33DVZ
2012-02-02,Rice,Cookers,null,Funami,2591.0,YPD6CTR0JA
2012-02-02,Air,Conditioners,null,Toshino,3302.0,RVFWTWSMNU
2012-02-02,Washers,&,Dryers,Kikuma,1230.0,QFY2WV5LUE
2012-02-02,Rice,Cookers,null,Ikeda,868.0,JYINACMKHE
2012-02-02,Water,Heaters,null,Sugiura,650.0,UPJKNMIDRB
2012-02-02,Washers,&,Dryers,Okamoto,2844.0,FUFHZH9WRW
2012-02-02,Refrigerators,null,null,Omuro,8122.0,FUWHINIXUA
2012-02-02,Dishwashers,null,null,Matsumoto,813.0,UPHDCCFDRL
2012-02-02,Refrigerators,null,null,Shimada,2001.0,SFCA6H6QNU
2012-02-02,Vacuum,Cleaners,null,Funami,609.0,VEWPPXWTWS
2012-02-02,Rice,Cookers,null,Furutani,4009.0,ZJZZJNDFOZ
2012-02-02,Washers,&,Dryers,Hayashida,1515.0,AHJK2FTTBH
2012-02-03,Vacuum,Cleaners,null,Akaza,605.0,ZBYVQNRPUP
2012-02-03,Televisions,null,null,Shimada,461.0,GHOAPVUVYL
2012-02-03,Televisions,null,null,Katayama,222.0,VZAQLWEGXU
2012-02-03,Washers,&,Dryers,Kikuma,1238.0,QFY2WV5LUE
2012-02-03,Air,Conditioners,null,Toshino,3294.0,RVFWTWSMNU
2012-02-03,Refrigerators,null,null,Nanase,545.0,GQUIAFQIRH
2012-02-03,Water,Pumps,null,Furutani,11331.0,FVDHIZGQRC
2012-02-03,Air,Conditioners,null,Akaza,1171.0,IVOI4I03JA
2012-02-03,Refrigerators,null,null,Funami,1193.0,BIBIOOIHA
2012-02-03,Refrigerators,null,null,Yoshikawa,4783.0,UG2IU3EFWI
2012-02-03,Ovens,&,Cooktops,Ikeda,249.0,ZTEIJGNYNC
2012-02-03,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2012-02-03,Rice,Cookers,null,Toshino,4921.0,ECQPIOYXZO
2012-02-03,Ovens,&,Cooktops,Shimada,1920.0,WVJTPVZKAQ
2012-02-03,Ovens,&,Cooktops,Toshino,4106.0,LFIEXBAPFQ
2012-02-03,Washers,&,Dryers,Hayashida,1533.0,AHJK2FTTBH
2012-02-03,Vacuum,Cleaners,null,Hayashida,209.0,GCPKFKSEWG
2012-02-03,Rice,Cookers,null,Ikeda,868.0,JYINACMKHE
2012-02-03,Vacuum,Cleaners,null,Funami,587.0,VEWPPXWTWS
2012-02-03,Water,Heaters,null,Furutani,552.0,PF4KB33DVZ
2012-02-03,Water,Pumps,null,Yoshikawa,2309.0,TLSY3MWMK8
2012-02-03,Dishwashers,null,null,Sugiura,1599.0,KR2Q6QT8PE
2012-02-03,Vacuum,Cleaners,null,Hisami,1129.0,VNZSEQOSNP
2012-02-03,Dishwashers,null,null,Nanase,3978.0,AVXSMNNRDX
2012-02-03,Air,Conditioners,null,Yoshikawa,1890.0,NTMMOBBPEE
2012-02-03,Vacuum,Cleaners,null,Toshino,558.0,NHXJMH55UY
2012-02-03,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2012-02-03,Rice,Cookers,null,Akaza,504.0,KSNN8R2CCO
2012-02-03,Refrigerators,null,null,Akaza,1206.0,XVIOZZOUTN
2012-02-03,Refrigerators,null,null,Omuro,8070.0,FUWHINIXUA
