Date,Category1,Category2,Category3,Maker,Sales,Identifier
2017-04-25,Dishwashers,null,null,Sugiura,701.0,KR2Q6QT8PE
2017-04-25,Air,Conditioners,null,Toshino,5788.0,RVFWTWSMNU
2017-04-25,Ovens,&,Cooktops,Akaza,591.0,PHFB77Q5OA
2017-04-25,Refrigerators,null,null,Yoshikawa,4525.0,UG2IU3EFWI
2017-04-25,Ovens,&,Cooktops,Shimada,1847.0,WVJTPVZKAQ
2017-04-25,Refrigerators,null,null,Funami,1267.0,BIBIOOIHA
2017-04-25,Water,Pumps,null,Furutani,8974.0,FVDHIZGQRC
2017-04-25,Televisions,null,null,Shimada,2483.0,GHOAPVUVYL
2017-04-25,Water,Pumps,null,Ikeda,3490.0,VYD6DV2OVE
2017-04-25,Rice,Cookers,null,Toshino,8091.0,ECQPIOYXZO
2017-04-25,Dishwashers,null,null,Nanase,2153.0,AVXSMNNRDX
2017-04-25,Rice,Cookers,null,Ikeda,1550.0,JYINACMKHE
2017-04-25,Washers,&,Dryers,Akaza,9005.0,VUQUQMHODG
2017-04-25,Dishwashers,null,null,Katayama,942.0,ZWNGQMERMH
2017-04-25,Water,Pumps,null,Yoshikawa,899.0,TLSY3MWMK8
2017-04-25,Water,Heaters,null,Yoshikawa,505.0,DUVTZNWNAB
2017-04-25,Washers,&,Dryers,Shimada,1156.0,RBRMDIXXGL
2017-04-25,Water,Heaters,null,Omuro,2379.0,POEZMGDXLN
2017-04-25,Air,Conditioners,null,Akaza,2350.0,IVOI4I03JA
2017-04-25,Televisions,null,null,Kikuma,278.0,FRBLLORNXN
2017-04-25,Vacuum,Cleaners,null,Funami,1392.0,VEWPPXWTWS
2017-04-25,Washers,&,Dryers,Okamoto,1066.0,FUFHZH9WRW
2017-04-25,Washers,&,Dryers,Hayashida,855.0,AHJK2FTTBH
2017-04-25,Televisions,null,null,Katayama,3157.0,VZAQLWEGXU
2017-04-25,Vacuum,Cleaners,null,Hisami,1801.0,VNZSEQOSNP
2017-04-25,Washers,&,Dryers,Kikuma,1696.0,QFY2WV5LUE
2017-04-25,Ovens,&,Cooktops,Toshino,2533.0,LFIEXBAPFQ
2017-04-25,Dishwashers,null,null,Matsumoto,574.0,UPHDCCFDRL
2017-04-25,Water,Pumps,null,Funami,16312.0,ZJPMAJIMIT
2017-04-25,Refrigerators,null,null,Omuro,17418.0,FUWHINIXUA
2017-04-25,Rice,Cookers,null,Matsumoto,3375.0,TJLYGOSEBQ
2017-04-25,Water,Heaters,null,Sugiura,2362.0,UPJKNMIDRB
2017-04-25,Ovens,&,Cooktops,Sugiura,2502.0,LBABGBBMJJ
2017-04-25,Vacuum,Cleaners,null,Toshino,637.0,NHXJMH55UY
2017-04-25,Ovens,&,Cooktops,Omuro,19102.0,HWTFIGIXOL
2017-04-26,Ovens,&,Cooktops,Shimada,1813.0,WVJTPVZKAQ
2017-04-26,Air,Conditioners,null,Toshino,5899.0,RVFWTWSMNU
2017-04-26,Ovens,&,Cooktops,Akaza,595.0,PHFB77Q5OA
2017-04-26,Refrigerators,null,null,Omuro,18021.0,FUWHINIXUA
2017-04-26,Water,Heaters,null,Yoshikawa,500.0,DUVTZNWNAB
2017-04-26,Televisions,null,null,Kikuma,284.0,FRBLLORNXN
2017-04-26,Refrigerators,null,null,Nanase,904.0,GQUIAFQIRH
2017-04-26,Washers,&,Dryers,Hayashida,856.0,AHJK2FTTBH
2017-04-26,Rice,Cookers,null,Akaza,2041.0,KSNN8R2CCO
2017-04-26,Washers,&,Dryers,Kikuma,1702.0,QFY2WV5LUE
2017-04-26,Refrigerators,null,null,Shimada,3058.0,SFCA6H6QNU
2017-04-26,Vacuum,Cleaners,null,Toshino,641.0,NHXJMH55UY
2017-04-26,Rice,Cookers,null,Matsumoto,3341.0,TJLYGOSEBQ
2017-04-26,Ovens,&,Cooktops,Ikeda,394.0,ZTEIJGNYNC
2017-04-26,Water,Heaters,null,Furutani,3202.0,PF4KB33DVZ
2017-04-26,Water,Heaters,null,Sugiura,2337.0,UPJKNMIDRB
2017-04-26,Rice,Cookers,null,Ikeda,1548.0,JYINACMKHE
2017-04-26,Refrigerators,null,null,Yoshikawa,4622.0,UG2IU3EFWI
2017-04-26,Dishwashers,null,null,Nanase,2150.0,AVXSMNNRDX
2017-04-26,Ovens,&,Cooktops,Toshino,2540.0,LFIEXBAPFQ
2017-04-26,Televisions,null,null,Shimada,2453.0,GHOAPVUVYL
2017-04-26,Televisions,null,null,Katayama,3177.0,VZAQLWEGXU
2017-04-26,Water,Pumps,null,Furutani,9023.0,FVDHIZGQRC
2017-04-26,Refrigerators,null,null,Funami,1263.0,BIBIOOIHA
2017-04-26,Air,Conditioners,null,Akaza,2323.0,IVOI4I03JA
2017-04-26,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2017-04-26,Washers,&,Dryers,Akaza,9033.0,VUQUQMHODG
2017-04-26,Water,Heaters,null,Omuro,2381.0,POEZMGDXLN
2017-04-26,Air,Conditioners,null,Yoshikawa,6375.0,NTMMOBBPEE
2017-04-26,Rice,Cookers,null,Toshino,8107.0,ECQPIOYXZO
2017-04-26,Refrigerators,null,null,Akaza,659.0,XVIOZZOUTN
2017-04-26,Dishwashers,null,null,Sugiura,705.0,KR2Q6QT8PE
2017-04-26,Ovens,&,Cooktops,Omuro,19476.0,HWTFIGIXOL
2017-04-26,Rice,Cookers,null,Funami,8549.0,YPD6CTR0JA
2017-04-26,Televisions,null,null,Okamoto,1600.0,HANYALJGGA
2017-04-26,Water,Pumps,null,Funami,16722.0,ZJPMAJIMIT
2017-04-26,Air,Conditioners,null,Funami,2651.0,HWQKLKDVSB
2017-04-26,Vacuum,Cleaners,null,Hisami,1819.0,VNZSEQOSNP
2017-04-26,Water,Pumps,null,Yoshikawa,906.0,TLSY3MWMK8
2017-04-26,Vacuum,Cleaners,null,Hayashida,638.0,GCPKFKSEWG
2017-04-26,Vacuum,Cleaners,null,Akaza,1284.0,ZBYVQNRPUP
2017-04-26,Water,Heaters,null,Ikeda,757.0,AHSRVKIOLJ
2017-04-26,Vacuum,Cleaners,null,Funami,1400.0,VEWPPXWTWS
2017-04-26,Refrigerators,null,null,Hisami,752.0,MXC7NMNBIW
2017-04-26,Dishwashers,null,null,Matsumoto,581.0,UPHDCCFDRL
2017-04-26,Washers,&,Dryers,Okamoto,1014.0,FUFHZH9WRW
2017-04-26,Rice,Cookers,null,Furutani,9150.0,ZJZZJNDFOZ
2017-04-26,Water,Pumps,null,Ikeda,3563.0,VYD6DV2OVE
2017-04-26,Ovens,&,Cooktops,Sugiura,2494.0,LBABGBBMJJ
2017-04-26,Dishwashers,null,null,Katayama,933.0,ZWNGQMERMH
2017-04-27,Water,Pumps,null,Ikeda,3588.0,VYD6DV2OVE
2017-04-27,Water,Pumps,null,Furutani,8823.0,FVDHIZGQRC
2017-04-27,Vacuum,Cleaners,null,Funami,1394.0,VEWPPXWTWS
2017-04-27,Water,Heaters,null,Yoshikawa,508.0,DUVTZNWNAB
2017-04-27,Rice,Cookers,null,Toshino,8442.0,ECQPIOYXZO
2017-04-27,Air,Conditioners,null,Toshino,5844.0,RVFWTWSMNU
2017-04-27,Televisions,null,null,Katayama,3209.0,VZAQLWEGXU
2017-04-27,Air,Conditioners,null,Funami,2607.0,HWQKLKDVSB
2017-04-27,Televisions,null,null,Shimada,2470.0,GHOAPVUVYL
2017-04-27,Vacuum,Cleaners,null,Toshino,632.0,NHXJMH55UY
2017-04-27,Refrigerators,null,null,Yoshikawa,4785.0,UG2IU3EFWI
2017-04-27,Dishwashers,null,null,Nanase,2161.0,AVXSMNNRDX
2017-04-27,Vacuum,Cleaners,null,Hisami,1805.0,VNZSEQOSNP
2017-04-27,Rice,Cookers,null,Furutani,9140.0,ZJZZJNDFOZ
2017-04-27,Water,Pumps,null,Funami,17086.0,ZJPMAJIMIT
2017-04-27,Rice,Cookers,null,Ikeda,1533.0,JYINACMKHE
2017-04-27,Rice,Cookers,null,Matsumoto,3285.0,TJLYGOSEBQ
2017-04-27,Water,Heaters,null,Furutani,3196.0,PF4KB33DVZ
2017-04-27,Ovens,&,Cooktops,Ikeda,387.0,ZTEIJGNYNC
2017-04-27,Televisions,null,null,Okamoto,1598.0,HANYALJGGA
2017-04-27,Washers,&,Dryers,Kikuma,1707.0,QFY2WV5LUE
2017-04-27,Water,Heaters,null,Sugiura,2383.0,UPJKNMIDRB
2017-04-27,Washers,&,Dryers,Akaza,8986.0,VUQUQMHODG
2017-04-27,Rice,Cookers,null,Funami,8714.0,YPD6CTR0JA
2017-04-27,Water,Pumps,null,Yoshikawa,902.0,TLSY3MWMK8
2017-04-27,Water,Heaters,null,Ikeda,764.0,AHSRVKIOLJ
2017-04-27,Ovens,&,Cooktops,Sugiura,2478.0,LBABGBBMJJ
2017-04-27,Ovens,&,Cooktops,Shimada,1835.0,WVJTPVZKAQ
2017-04-27,Refrigerators,null,null,Funami,1234.0,BIBIOOIHA
2017-04-27,Dishwashers,null,null,Katayama,948.0,ZWNGQMERMH
2017-04-27,Refrigerators,null,null,Hisami,752.0,MXC7NMNBIW
2017-04-27,Televisions,null,null,Kikuma,276.0,FRBLLORNXN
2017-04-27,Rice,Cookers,null,Akaza,2082.0,KSNN8R2CCO
2017-04-27,Ovens,&,Cooktops,Akaza,588.0,PHFB77Q5OA
2017-04-27,Washers,&,Dryers,Okamoto,1023.0,FUFHZH9WRW
2017-04-27,Ovens,&,Cooktops,Toshino,2561.0,LFIEXBAPFQ
2017-04-27,Refrigerators,null,null,Shimada,3018.0,SFCA6H6QNU
2017-04-27,Vacuum,Cleaners,null,Akaza,1280.0,ZBYVQNRPUP
2017-04-27,Refrigerators,null,null,Nanase,904.0,GQUIAFQIRH
2017-04-27,Air,Conditioners,null,Yoshikawa,6366.0,NTMMOBBPEE
2017-04-27,Washers,&,Dryers,Hayashida,846.0,AHJK2FTTBH
2017-04-27,Dishwashers,null,null,Matsumoto,584.0,UPHDCCFDRL
2017-04-27,Dishwashers,null,null,Sugiura,699.0,KR2Q6QT8PE
2017-04-27,Washers,&,Dryers,Shimada,1148.0,RBRMDIXXGL
2017-04-27,Vacuum,Cleaners,null,Hayashida,634.0,GCPKFKSEWG
2017-04-27,Refrigerators,null,null,Omuro,17520.0,FUWHINIXUA
2017-04-27,Air,Conditioners,null,Akaza,2324.0,IVOI4I03JA
2017-04-27,Ovens,&,Cooktops,Omuro,19610.0,HWTFIGIXOL
2017-04-27,Refrigerators,null,null,Akaza,669.0,XVIOZZOUTN
2017-04-27,Water,Heaters,null,Omuro,2392.0,POEZMGDXLN
2017-04-28,Water,Pumps,null,Yoshikawa,906.0,TLSY3MWMK8
2017-04-28,Dishwashers,null,null,Sugiura,691.0,KR2Q6QT8PE
2017-04-28,Refrigerators,null,null,Hisami,744.0,MXC7NMNBIW
2017-04-28,Ovens,&,Cooktops,Ikeda,376.0,ZTEIJGNYNC
2017-04-28,Dishwashers,null,null,Matsumoto,582.0,UPHDCCFDRL
2017-04-28,Water,Heaters,null,Sugiura,2369.0,UPJKNMIDRB
2017-04-28,Water,Heaters,null,Omuro,2396.0,POEZMGDXLN
2017-04-28,Washers,&,Dryers,Kikuma,1705.0,QFY2WV5LUE
2017-04-28,Washers,&,Dryers,Okamoto,1031.0,FUFHZH9WRW
2017-04-28,Rice,Cookers,null,Furutani,8897.0,ZJZZJNDFOZ
2017-04-28,Refrigerators,null,null,Shimada,3000.0,SFCA6H6QNU
2017-04-28,Refrigerators,null,null,Akaza,669.0,XVIOZZOUTN
2017-04-28,Televisions,null,null,Katayama,3231.0,VZAQLWEGXU
2017-04-28,Ovens,&,Cooktops,Toshino,2532.0,LFIEXBAPFQ
2017-04-28,Vacuum,Cleaners,null,Akaza,1275.0,ZBYVQNRPUP
2017-04-28,Rice,Cookers,null,Toshino,8390.0,ECQPIOYXZO
2017-04-28,Rice,Cookers,null,Funami,,YPD6CTR0JA
2017-04-28,Water,Pumps,null,Ikeda,3532.0,VYD6DV2OVE
2017-04-28,Rice,Cookers,null,Matsumoto,3197.0,TJLYGOSEBQ
2017-04-28,Air,Conditioners,null,Toshino,5856.0,RVFWTWSMNU
2017-04-28,Vacuum,Cleaners,null,Toshino,623.0,NHXJMH55UY
2017-04-28,Refrigerators,null,null,Yoshikawa,4856.0,UG2IU3EFWI
2017-04-28,Refrigerators,null,null,Omuro,17746.0,FUWHINIXUA
2017-04-28,Water,Pumps,null,Furutani,8840.0,FVDHIZGQRC
2017-04-28,Refrigerators,null,null,Funami,1260.0,BIBIOOIHA
2017-04-28,Ovens,&,Cooktops,Sugiura,2423.0,LBABGBBMJJ
2017-04-28,Washers,&,Dryers,Akaza,8968.0,VUQUQMHODG
2017-04-28,Water,Heaters,null,Ikeda,736.0,AHSRVKIOLJ
2017-04-28,Televisions,null,null,Shimada,2452.0,GHOAPVUVYL
2017-04-28,Televisions,null,null,Kikuma,284.0,FRBLLORNXN
2017-04-28,Washers,&,Dryers,Hayashida,859.0,AHJK2FTTBH
2017-04-28,Ovens,&,Cooktops,Akaza,571.0,PHFB77Q5OA
2017-04-28,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2017-04-28,Water,Heaters,null,Furutani,3179.0,PF4KB33DVZ
2017-04-28,Dishwashers,null,null,Katayama,951.0,ZWNGQMERMH
2017-04-28,Vacuum,Cleaners,null,Funami,1362.0,VEWPPXWTWS
2017-04-28,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2017-04-28,Dishwashers,null,null,Nanase,2211.0,AVXSMNNRDX
2017-04-28,Vacuum,Cleaners,null,Hayashida,624.0,GCPKFKSEWG
2017-04-28,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2017-04-28,Washers,&,Dryers,Shimada,1148.0,RBRMDIXXGL
2017-04-28,Water,Heaters,null,Yoshikawa,501.0,DUVTZNWNAB
2017-04-28,Air,Conditioners,null,Yoshikawa,6377.0,NTMMOBBPEE
2017-04-28,Ovens,&,Cooktops,Shimada,1777.0,WVJTPVZKAQ
2017-04-28,Water,Pumps,null,Funami,16932.0,ZJPMAJIMIT
2017-04-28,Rice,Cookers,null,Ikeda,1465.0,JYINACMKHE
2017-04-28,Air,Conditioners,null,Akaza,2305.0,IVOI4I03JA
2017-04-28,Ovens,&,Cooktops,Omuro,19142.0,HWTFIGIXOL
2017-04-28,Air,Conditioners,null,Funami,,HWQKLKDVSB
2017-04-28,Televisions,null,null,Okamoto,1583.0,HANYALJGGA
2017-05-02,Water,Pumps,null,Yoshikawa,891.0,TLSY3MWMK8
2017-05-02,Air,Conditioners,null,Funami,2613.0,HWQKLKDVSB
2017-05-02,Air,Conditioners,null,Yoshikawa,6438.0,NTMMOBBPEE
2017-05-02,Washers,&,Dryers,Akaza,9009.0,VUQUQMHODG
2017-05-02,Water,Heaters,null,Furutani,2964.0,PF4KB33DVZ
2017-05-02,Water,Heaters,null,Omuro,2359.0,POEZMGDXLN
2017-05-02,Washers,&,Dryers,Okamoto,1011.0,FUFHZH9WRW
2017-05-02,Water,Heaters,null,Sugiura,2320.0,UPJKNMIDRB
2017-05-02,Rice,Cookers,null,Funami,8540.0,YPD6CTR0JA
2017-05-02,Dishwashers,null,null,Matsumoto,568.0,UPHDCCFDRL
2017-05-02,Water,Heaters,null,Yoshikawa,500.0,DUVTZNWNAB
2017-05-02,Water,Pumps,null,Funami,16150.0,ZJPMAJIMIT
2017-05-02,Washers,&,Dryers,Kikuma,1693.0,QFY2WV5LUE
2017-05-02,Televisions,null,null,Katayama,3224.0,VZAQLWEGXU
2017-05-02,Televisions,null,null,Okamoto,1514.0,HANYALJGGA
2017-05-02,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2017-05-02,Televisions,null,null,Kikuma,280.0,FRBLLORNXN
2017-05-02,Water,Pumps,null,Furutani,8776.0,FVDHIZGQRC
2017-05-02,Ovens,&,Cooktops,Sugiura,2407.0,LBABGBBMJJ
2017-05-02,Rice,Cookers,null,Matsumoto,3207.0,TJLYGOSEBQ
2017-05-02,Vacuum,Cleaners,null,Funami,1355.0,VEWPPXWTWS
2017-05-02,Ovens,&,Cooktops,Shimada,1721.0,WVJTPVZKAQ
2017-05-02,Rice,Cookers,null,Toshino,8425.0,ECQPIOYXZO
2017-05-02,Rice,Cookers,null,Furutani,9070.0,ZJZZJNDFOZ
2017-05-02,Water,Heaters,null,Ikeda,734.0,AHSRVKIOLJ
2017-05-02,Vacuum,Cleaners,null,Hayashida,638.0,GCPKFKSEWG
2017-05-02,Washers,&,Dryers,Shimada,1142.0,RBRMDIXXGL
2017-05-02,Refrigerators,null,null,Yoshikawa,4909.0,UG2IU3EFWI
2017-05-02,Refrigerators,null,null,Hisami,718.0,MXC7NMNBIW
2017-05-02,Ovens,&,Cooktops,Omuro,18625.0,HWTFIGIXOL
2017-05-02,Rice,Cookers,null,Akaza,2049.0,KSNN8R2CCO
2017-05-02,Vacuum,Cleaners,null,Toshino,625.0,NHXJMH55UY
2017-05-02,Dishwashers,null,null,Nanase,2254.0,AVXSMNNRDX
2017-05-02,Vacuum,Cleaners,null,Akaza,1212.0,ZBYVQNRPUP
2017-05-02,Washers,&,Dryers,Hayashida,850.0,AHJK2FTTBH
2017-05-02,Ovens,&,Cooktops,Toshino,2464.0,LFIEXBAPFQ
2017-05-02,Refrigerators,null,null,Shimada,3000.0,SFCA6H6QNU
2017-05-02,Water,Pumps,null,Ikeda,3147.0,VYD6DV2OVE
2017-05-02,Refrigerators,null,null,Funami,1298.0,BIBIOOIHA
2017-05-02,Rice,Cookers,null,Ikeda,1391.0,JYINACMKHE
2017-05-02,Dishwashers,null,null,Katayama,919.0,ZWNGQMERMH
2017-05-02,Vacuum,Cleaners,null,Hisami,1773.0,VNZSEQOSNP
2017-05-02,Ovens,&,Cooktops,Ikeda,370.0,ZTEIJGNYNC
2017-05-02,Air,Conditioners,null,Toshino,5847.0,RVFWTWSMNU
2017-05-02,Refrigerators,null,null,Nanase,878.0,GQUIAFQIRH
2017-05-02,Refrigerators,null,null,Omuro,17908.0,FUWHINIXUA
2017-05-02,Dishwashers,null,null,Sugiura,676.0,KR2Q6QT8PE
2017-05-02,Air,Conditioners,null,Akaza,2300.0,IVOI4I03JA
2017-05-02,Televisions,null,null,Shimada,2431.0,GHOAPVUVYL
2017-05-02,Refrigerators,null,null,Akaza,664.0,XVIOZZOUTN
2017-05-03,Air,Conditioners,null,Toshino,5782.0,RVFWTWSMNU
2017-05-03,Rice,Cookers,null,Funami,8601.0,YPD6CTR0JA
2017-05-03,Rice,Cookers,null,Toshino,8483.0,ECQPIOYXZO
2017-05-03,Refrigerators,null,null,Yoshikawa,4902.0,UG2IU3EFWI
2017-05-03,Water,Heaters,null,Yoshikawa,491.0,DUVTZNWNAB
2017-05-03,Rice,Cookers,null,Akaza,2017.0,KSNN8R2CCO
2017-05-03,Televisions,null,null,Kikuma,278.0,FRBLLORNXN
2017-05-03,Rice,Cookers,null,Ikeda,1317.0,JYINACMKHE
2017-05-03,Vacuum,Cleaners,null,Akaza,1177.0,ZBYVQNRPUP
2017-05-03,Dishwashers,null,null,Sugiura,658.0,KR2Q6QT8PE
2017-05-03,Ovens,&,Cooktops,Shimada,1625.0,WVJTPVZKAQ
2017-05-03,Televisions,null,null,Shimada,2404.0,GHOAPVUVYL
2017-05-03,Vacuum,Cleaners,null,Hayashida,631.0,GCPKFKSEWG
2017-05-03,Refrigerators,null,null,Shimada,2991.0,SFCA6H6QNU
2017-05-03,Dishwashers,null,null,Katayama,907.0,ZWNGQMERMH
2017-05-03,Vacuum,Cleaners,null,Funami,1344.0,VEWPPXWTWS
2017-05-03,Washers,&,Dryers,Akaza,8833.0,VUQUQMHODG
2017-05-03,Refrigerators,null,null,Nanase,898.0,GQUIAFQIRH
2017-05-03,Ovens,&,Cooktops,Sugiura,2334.0,LBABGBBMJJ
2017-05-03,Water,Heaters,null,Sugiura,2306.0,UPJKNMIDRB
2017-05-03,Water,Pumps,null,Ikeda,3256.0,VYD6DV2OVE
2017-05-03,Rice,Cookers,null,Furutani,9034.0,ZJZZJNDFOZ
2017-05-03,Air,Conditioners,null,Yoshikawa,6402.0,NTMMOBBPEE
2017-05-03,Air,Conditioners,null,Akaza,2293.0,IVOI4I03JA
2017-05-03,Vacuum,Cleaners,null,Hisami,1757.0,VNZSEQOSNP
2017-05-03,Refrigerators,null,null,Akaza,653.0,XVIOZZOUTN
2017-05-03,Refrigerators,null,null,Omuro,17750.0,FUWHINIXUA
2017-05-03,Ovens,&,Cooktops,Ikeda,362.0,ZTEIJGNYNC
2017-05-03,Vacuum,Cleaners,null,Toshino,625.0,NHXJMH55UY
2017-05-03,Refrigerators,null,null,Funami,1263.0,BIBIOOIHA
2017-05-03,Ovens,&,Cooktops,Toshino,2470.0,LFIEXBAPFQ
2017-05-03,Washers,&,Dryers,Hayashida,853.0,AHJK2FTTBH
2017-05-03,Water,Heaters,null,Omuro,2298.0,POEZMGDXLN
2017-05-03,Dishwashers,null,null,Nanase,2100.0,AVXSMNNRDX
2017-05-03,Ovens,&,Cooktops,Omuro,18060.0,HWTFIGIXOL
2017-05-03,Refrigerators,null,null,Hisami,683.0,MXC7NMNBIW
2017-05-03,Washers,&,Dryers,Shimada,1151.0,RBRMDIXXGL
2017-05-03,Water,Heaters,null,Furutani,2832.0,PF4KB33DVZ
2017-05-03,Air,Conditioners,null,Funami,2641.0,HWQKLKDVSB
2017-05-03,Water,Heaters,null,Ikeda,722.0,AHSRVKIOLJ
2017-05-03,Water,Pumps,null,Funami,16208.0,ZJPMAJIMIT
2017-05-03,Washers,&,Dryers,Kikuma,1706.0,QFY2WV5LUE
2017-05-03,Ovens,&,Cooktops,Akaza,528.0,PHFB77Q5OA
2017-05-03,Televisions,null,null,Katayama,3124.0,VZAQLWEGXU
2017-05-03,Water,Pumps,null,Yoshikawa,903.0,TLSY3MWMK8
2017-05-03,Washers,&,Dryers,Okamoto,992.0,FUFHZH9WRW
2017-05-03,Dishwashers,null,null,Matsumoto,543.0,UPHDCCFDRL
2017-05-03,Televisions,null,null,Okamoto,1539.0,HANYALJGGA
2017-05-03,Rice,Cookers,null,Matsumoto,3164.0,TJLYGOSEBQ
2017-05-03,Water,Pumps,null,Furutani,8712.0,FVDHIZGQRC
2017-05-04,Water,Heaters,null,Omuro,2282.0,POEZMGDXLN
2017-05-04,Rice,Cookers,null,Toshino,8472.0,ECQPIOYXZO
2017-05-04,Dishwashers,null,null,Matsumoto,557.0,UPHDCCFDRL
2017-05-04,Washers,&,Dryers,Shimada,1148.0,RBRMDIXXGL
2017-05-04,Water,Heaters,null,Sugiura,2228.0,UPJKNMIDRB
2017-05-04,Dishwashers,null,null,Nanase,2059.0,AVXSMNNRDX
2017-05-04,Ovens,&,Cooktops,Ikeda,340.0,ZTEIJGNYNC
2017-05-04,Televisions,null,null,Okamoto,1578.0,HANYALJGGA
2017-05-04,Televisions,null,null,Shimada,2494.0,GHOAPVUVYL
2017-05-04,Televisions,null,null,Kikuma,270.0,FRBLLORNXN
2017-05-04,Refrigerators,null,null,Omuro,17842.0,FUWHINIXUA
2017-05-04,Dishwashers,null,null,Katayama,911.0,ZWNGQMERMH
2017-05-04,Water,Pumps,null,Furutani,8674.0,FVDHIZGQRC
2017-05-04,Refrigerators,null,null,Akaza,647.0,XVIOZZOUTN
2017-05-04,Washers,&,Dryers,Okamoto,967.0,FUFHZH9WRW
2017-05-04,Refrigerators,null,null,Nanase,902.0,GQUIAFQIRH
2017-05-04,Air,Conditioners,null,Yoshikawa,6649.0,NTMMOBBPEE
2017-05-04,Televisions,null,null,Katayama,3042.0,VZAQLWEGXU
2017-05-04,Air,Conditioners,null,Funami,,HWQKLKDVSB
2017-05-04,Water,Heaters,null,Yoshikawa,491.0,DUVTZNWNAB
2017-05-04,Rice,Cookers,null,Akaza,2088.0,KSNN8R2CCO
2017-05-04,Vacuum,Cleaners,null,Hayashida,675.0,GCPKFKSEWG
2017-05-04,Rice,Cookers,null,Ikeda,,JYINACMKHE
2017-05-04,Water,Pumps,null,Ikeda,3490.0,VYD6DV2OVE
2017-05-04,Water,Heaters,null,Ikeda,716.0,AHSRVKIOLJ
2017-05-04,Rice,Cookers,null,Funami,8581.0,YPD6CTR0JA
2017-05-04,Air,Conditioners,null,Akaza,2357.0,IVOI4I03JA
2017-05-04,Vacuum,Cleaners,null,Hisami,1781.0,VNZSEQOSNP
2017-05-04,Rice,Cookers,null,Furutani,9109.0,ZJZZJNDFOZ
2017-05-04,Vacuum,Cleaners,null,Funami,1388.0,VEWPPXWTWS
2017-05-04,Washers,&,Dryers,Akaza,8820.0,VUQUQMHODG
2017-05-04,Ovens,&,Cooktops,Toshino,2374.0,LFIEXBAPFQ
2017-05-04,Vacuum,Cleaners,null,Toshino,625.0,NHXJMH55UY
2017-05-04,Refrigerators,null,null,Funami,1324.0,BIBIOOIHA
2017-05-04,Ovens,&,Cooktops,Shimada,1622.0,WVJTPVZKAQ
2017-05-04,Water,Pumps,null,Yoshikawa,887.0,TLSY3MWMK8
2017-05-04,Air,Conditioners,null,Toshino,5869.0,RVFWTWSMNU
2017-05-04,Water,Heaters,null,Furutani,2692.0,PF4KB33DVZ
2017-05-04,Refrigerators,null,null,Yoshikawa,4945.0,UG2IU3EFWI
2017-05-04,Dishwashers,null,null,Sugiura,644.0,KR2Q6QT8PE
2017-05-04,Washers,&,Dryers,Hayashida,836.0,AHJK2FTTBH
2017-05-04,Washers,&,Dryers,Kikuma,1708.0,QFY2WV5LUE
2017-05-04,Rice,Cookers,null,Matsumoto,3134.0,TJLYGOSEBQ
2017-05-04,Ovens,&,Cooktops,Akaza,488.0,PHFB77Q5OA
2017-05-04,Ovens,&,Cooktops,Omuro,18469.0,HWTFIGIXOL
2017-05-04,Ovens,&,Cooktops,Sugiura,2419.0,LBABGBBMJJ
2017-05-04,Water,Pumps,null,Funami,16226.0,ZJPMAJIMIT
2017-05-04,Vacuum,Cleaners,null,Akaza,1232.0,ZBYVQNRPUP
2017-05-04,Refrigerators,null,null,Hisami,639.0,MXC7NMNBIW
2017-05-04,Refrigerators,null,null,Shimada,3005.0,SFCA6H6QNU
2017-05-05,Water,Heaters,null,Furutani,2984.0,PF4KB33DVZ
2017-05-05,Water,Pumps,null,Yoshikawa,887.0,TLSY3MWMK8
2017-05-05,Washers,&,Dryers,Kikuma,1696.0,QFY2WV5LUE
2017-05-05,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2017-05-05,Washers,&,Dryers,Okamoto,988.0,FUFHZH9WRW
2017-05-05,Rice,Cookers,null,Matsumoto,3063.0,TJLYGOSEBQ
2017-05-05,Air,Conditioners,null,Funami,2775.0,HWQKLKDVSB
2017-05-05,Televisions,null,null,Katayama,3119.0,VZAQLWEGXU
2017-05-05,Vacuum,Cleaners,null,Hisami,1818.0,VNZSEQOSNP
2017-05-05,Water,Heaters,null,Ikeda,711.0,AHSRVKIOLJ
2017-05-05,Vacuum,Cleaners,null,Hayashida,681.0,GCPKFKSEWG
2017-05-05,Refrigerators,null,null,Hisami,746.0,MXC7NMNBIW
2017-05-05,Washers,&,Dryers,Shimada,1109.0,RBRMDIXXGL
2017-05-05,Ovens,&,Cooktops,Omuro,18381.0,HWTFIGIXOL
2017-05-05,Washers,&,Dryers,Hayashida,824.0,AHJK2FTTBH
2017-05-05,Water,Heaters,null,Omuro,2321.0,POEZMGDXLN
2017-05-05,Refrigerators,null,null,Funami,1300.0,BIBIOOIHA
2017-05-05,Dishwashers,null,null,Nanase,1972.0,AVXSMNNRDX
2017-05-05,Ovens,&,Cooktops,Ikeda,335.0,ZTEIJGNYNC
2017-05-05,Refrigerators,null,null,Omuro,17784.0,FUWHINIXUA
