Date,Category1,Category2,Category3,Maker,Sales,Identifier
2010-10-25,Air,Conditioners,null,Toshino,3413.0,RVFWTWSMNU
2010-10-25,Refrigerators,null,null,Nanase,781.0,GQUIAFQIRH
2010-10-25,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2010-10-25,Rice,Cookers,null,Toshino,5085.0,ECQPIOYXZO
2010-10-25,Rice,Cookers,null,Matsumoto,1626.0,TJLYGOSEBQ
2010-10-25,Ovens,&,Cooktops,Omuro,49877.0,HWTFIGIXOL
2010-10-25,Air,Conditioners,null,Yoshikawa,1763.0,NTMMOBBPEE
2010-10-25,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2010-10-25,Vacuum,Cleaners,null,Akaza,425.0,ZBYVQNRPUP
2010-10-25,Vacuum,Cleaners,null,Hayashida,226.0,GCPKFKSEWG
2010-10-25,Ovens,&,Cooktops,Akaza,755.0,PHFB77Q5OA
2010-10-25,Water,Heaters,null,Furutani,838.0,PF4KB33DVZ
2010-10-25,Ovens,&,Cooktops,Ikeda,357.0,ZTEIJGNYNC
2010-10-25,Ovens,&,Cooktops,Sugiura,4032.0,LBABGBBMJJ
2010-10-25,Air,Conditioners,null,Funami,1183.0,HWQKLKDVSB
2010-10-25,Water,Pumps,null,Yoshikawa,2403.0,TLSY3MWMK8
2010-10-25,Refrigerators,null,null,Funami,1352.0,BIBIOOIHA
2010-10-25,Washers,&,Dryers,Shimada,3856.0,RBRMDIXXGL
2010-10-25,Rice,Cookers,null,Ikeda,628.0,JYINACMKHE
2010-10-25,Dishwashers,null,null,Sugiura,2224.0,KR2Q6QT8PE
2010-10-25,Refrigerators,null,null,Akaza,1457.0,XVIOZZOUTN
2010-10-25,Washers,&,Dryers,Kikuma,1250.0,QFY2WV5LUE
2010-10-25,Ovens,&,Cooktops,Shimada,2177.0,WVJTPVZKAQ
2010-10-25,Televisions,null,null,Katayama,76.0,VZAQLWEGXU
2010-10-25,Air,Conditioners,null,Akaza,1954.0,IVOI4I03JA
2010-10-25,Televisions,null,null,Shimada,200.0,GHOAPVUVYL
2010-10-25,Vacuum,Cleaners,null,Toshino,470.0,NHXJMH55UY
2010-10-25,Rice,Cookers,null,Akaza,433.0,KSNN8R2CCO
2010-10-25,Washers,&,Dryers,Akaza,5708.0,VUQUQMHODG
2010-10-25,Televisions,null,null,Okamoto,534.0,HANYALJGGA
2010-10-25,Water,Heaters,null,Sugiura,673.0,UPJKNMIDRB
2010-10-25,Refrigerators,null,null,Yoshikawa,6501.0,UG2IU3EFWI
2010-10-25,Vacuum,Cleaners,null,Funami,576.0,VEWPPXWTWS
2010-10-25,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2010-10-25,Washers,&,Dryers,Hayashida,807.0,AHJK2FTTBH
2010-10-25,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2010-10-26,Air,Conditioners,null,Funami,1146.0,HWQKLKDVSB
2010-10-26,Ovens,&,Cooktops,Toshino,4004.0,LFIEXBAPFQ
2010-10-26,Water,Pumps,null,Funami,18065.0,ZJPMAJIMIT
2010-10-26,Water,Pumps,null,Yoshikawa,2409.0,TLSY3MWMK8
2010-10-26,Refrigerators,null,null,Akaza,1439.0,XVIOZZOUTN
2010-10-26,Refrigerators,null,null,Shimada,1716.0,SFCA6H6QNU
2010-10-26,Refrigerators,null,null,Yoshikawa,6653.0,UG2IU3EFWI
2010-10-26,Air,Conditioners,null,Yoshikawa,1795.0,NTMMOBBPEE
2010-10-26,Air,Conditioners,null,Akaza,1948.0,IVOI4I03JA
2010-10-26,Rice,Cookers,null,Toshino,5166.0,ECQPIOYXZO
2010-10-26,Televisions,null,null,Okamoto,529.0,HANYALJGGA
2010-10-26,Washers,&,Dryers,Akaza,5694.0,VUQUQMHODG
2010-10-26,Ovens,&,Cooktops,Sugiura,4045.0,LBABGBBMJJ
2010-10-26,Ovens,&,Cooktops,Akaza,731.0,PHFB77Q5OA
2010-10-26,Rice,Cookers,null,Akaza,417.0,KSNN8R2CCO
2010-10-26,Rice,Cookers,null,Matsumoto,1609.0,TJLYGOSEBQ
2010-10-26,Refrigerators,null,null,Funami,1321.0,BIBIOOIHA
2010-10-26,Ovens,&,Cooktops,Shimada,2191.0,WVJTPVZKAQ
2010-10-26,Washers,&,Dryers,Kikuma,1247.0,QFY2WV5LUE
2010-10-26,Water,Heaters,null,Furutani,834.0,PF4KB33DVZ
2010-10-26,Vacuum,Cleaners,null,Funami,588.0,VEWPPXWTWS
2010-10-26,Vacuum,Cleaners,null,Akaza,420.0,ZBYVQNRPUP
2010-10-26,Washers,&,Dryers,Hayashida,813.0,AHJK2FTTBH
2010-10-26,Refrigerators,null,null,Omuro,7073.0,FUWHINIXUA
2010-10-26,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2010-10-26,Rice,Cookers,null,Furutani,3496.0,ZJZZJNDFOZ
2010-10-26,Water,Pumps,null,Furutani,9854.0,FVDHIZGQRC
2010-10-26,Washers,&,Dryers,Okamoto,2145.0,FUFHZH9WRW
2010-10-26,Refrigerators,null,null,Hisami,171.0,MXC7NMNBIW
2010-10-26,Ovens,&,Cooktops,Ikeda,353.0,ZTEIJGNYNC
2010-10-26,Rice,Cookers,null,Funami,2754.0,YPD6CTR0JA
2010-10-26,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2010-10-26,Dishwashers,null,null,Katayama,2064.0,ZWNGQMERMH
2010-10-26,Vacuum,Cleaners,null,Toshino,473.0,NHXJMH55UY
2010-10-26,Televisions,null,null,Shimada,197.0,GHOAPVUVYL
2010-10-26,Ovens,&,Cooktops,Omuro,48983.0,HWTFIGIXOL
2010-10-26,Vacuum,Cleaners,null,Hisami,765.0,VNZSEQOSNP
2010-10-26,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2010-10-26,Televisions,null,null,Katayama,82.0,VZAQLWEGXU
2010-10-26,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2010-10-26,Dishwashers,null,null,Sugiura,2193.0,KR2Q6QT8PE
2010-10-26,Refrigerators,null,null,Nanase,812.0,GQUIAFQIRH
2010-10-26,Rice,Cookers,null,Ikeda,585.0,JYINACMKHE
2010-10-26,Washers,&,Dryers,Shimada,3792.0,RBRMDIXXGL
2010-10-27,Televisions,null,null,Shimada,,GHOAPVUVYL
2010-10-27,Rice,Cookers,null,Ikeda,598.0,JYINACMKHE
2010-10-27,Refrigerators,null,null,Hisami,168.0,MXC7NMNBIW
2010-10-27,Dishwashers,null,null,Nanase,4703.0,AVXSMNNRDX
2010-10-27,Refrigerators,null,null,Nanase,801.0,GQUIAFQIRH
2010-10-27,Washers,&,Dryers,Kikuma,1252.0,QFY2WV5LUE
2010-10-27,Water,Pumps,null,Yoshikawa,2357.0,TLSY3MWMK8
2010-10-27,Washers,&,Dryers,Okamoto,2100.0,FUFHZH9WRW
2010-10-27,Rice,Cookers,null,Akaza,407.0,KSNN8R2CCO
2010-10-27,Refrigerators,null,null,Shimada,1714.0,SFCA6H6QNU
2010-10-27,Air,Conditioners,null,Toshino,3400.0,RVFWTWSMNU
2010-10-27,Refrigerators,null,null,Funami,1307.0,BIBIOOIHA
2010-10-27,Refrigerators,null,null,Omuro,6997.0,FUWHINIXUA
2010-10-27,Ovens,&,Cooktops,Sugiura,4055.0,LBABGBBMJJ
2010-10-27,Refrigerators,null,null,Yoshikawa,6692.0,UG2IU3EFWI
2010-10-27,Rice,Cookers,null,Furutani,3538.0,ZJZZJNDFOZ
2010-10-27,Rice,Cookers,null,Funami,2785.0,YPD6CTR0JA
2010-10-27,Dishwashers,null,null,Sugiura,2103.0,KR2Q6QT8PE
2010-10-27,Washers,&,Dryers,Hayashida,811.0,AHJK2FTTBH
2010-10-27,Air,Conditioners,null,Akaza,1922.0,IVOI4I03JA
2010-10-27,Water,Pumps,null,Funami,18279.0,ZJPMAJIMIT
2010-10-27,Ovens,&,Cooktops,Akaza,754.0,PHFB77Q5OA
2010-10-27,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2010-10-27,Air,Conditioners,null,Yoshikawa,1775.0,NTMMOBBPEE
2010-10-27,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2010-10-27,Air,Conditioners,null,Funami,1137.0,HWQKLKDVSB
2010-10-27,Televisions,null,null,Katayama,81.0,VZAQLWEGXU
2010-10-27,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2010-10-27,Ovens,&,Cooktops,Ikeda,336.0,ZTEIJGNYNC
2010-10-27,Water,Pumps,null,Furutani,9781.0,FVDHIZGQRC
2010-10-27,Refrigerators,null,null,Akaza,1446.0,XVIOZZOUTN
2010-10-27,Vacuum,Cleaners,null,Toshino,465.0,NHXJMH55UY
2010-10-27,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2010-10-27,Vacuum,Cleaners,null,Hisami,736.0,VNZSEQOSNP
2010-10-27,Ovens,&,Cooktops,Shimada,2098.0,WVJTPVZKAQ
2010-10-27,Washers,&,Dryers,Akaza,5703.0,VUQUQMHODG
2010-10-27,Televisions,null,null,Okamoto,523.0,HANYALJGGA
2010-10-27,Ovens,&,Cooktops,Toshino,3913.0,LFIEXBAPFQ
2010-10-27,Vacuum,Cleaners,null,Hayashida,233.0,GCPKFKSEWG
2010-10-27,Ovens,&,Cooktops,Omuro,47536.0,HWTFIGIXOL
2010-10-27,Water,Heaters,null,Furutani,854.0,PF4KB33DVZ
2010-10-27,Vacuum,Cleaners,null,Akaza,424.0,ZBYVQNRPUP
2010-10-27,Water,Heaters,null,Sugiura,645.0,UPJKNMIDRB
2010-10-27,Dishwashers,null,null,Katayama,1986.0,ZWNGQMERMH
2010-10-28,Dishwashers,null,null,Sugiura,2146.0,KR2Q6QT8PE
2010-10-28,Air,Conditioners,null,Funami,1128.0,HWQKLKDVSB
2010-10-28,Washers,&,Dryers,Hayashida,828.0,AHJK2FTTBH
2010-10-28,Ovens,&,Cooktops,Ikeda,347.0,ZTEIJGNYNC
2010-10-28,Televisions,null,null,Okamoto,520.0,HANYALJGGA
2010-10-28,Ovens,&,Cooktops,Akaza,786.0,PHFB77Q5OA
2010-10-28,Water,Pumps,null,Yoshikawa,2376.0,TLSY3MWMK8
2010-10-28,Refrigerators,null,null,Akaza,1427.0,XVIOZZOUTN
2010-10-28,Vacuum,Cleaners,null,Funami,563.0,VEWPPXWTWS
2010-10-28,Televisions,null,null,Shimada,174.0,GHOAPVUVYL
2010-10-28,Water,Heaters,null,Furutani,858.0,PF4KB33DVZ
2010-10-28,Air,Conditioners,null,Yoshikawa,1778.0,NTMMOBBPEE
2010-10-28,Air,Conditioners,null,Akaza,1948.0,IVOI4I03JA
2010-10-28,Water,Pumps,null,Furutani,9775.0,FVDHIZGQRC
2010-10-28,Rice,Cookers,null,Furutani,3531.0,ZJZZJNDFOZ
2010-10-28,Televisions,null,null,Katayama,77.0,VZAQLWEGXU
2010-10-28,Vacuum,Cleaners,null,Hisami,770.0,VNZSEQOSNP
2010-10-28,Washers,&,Dryers,Akaza,,VUQUQMHODG
2010-10-28,Water,Heaters,null,Sugiura,663.0,UPJKNMIDRB
2010-10-28,Washers,&,Dryers,Kikuma,1240.0,QFY2WV5LUE
2010-10-28,Rice,Cookers,null,Akaza,398.0,KSNN8R2CCO
2010-10-28,Rice,Cookers,null,Toshino,5228.0,ECQPIOYXZO
2010-10-28,Refrigerators,null,null,Hisami,173.0,MXC7NMNBIW
2010-10-28,Refrigerators,null,null,Shimada,1712.0,SFCA6H6QNU
2010-10-28,Rice,Cookers,null,Ikeda,631.0,JYINACMKHE
2010-10-28,Vacuum,Cleaners,null,Hayashida,233.0,GCPKFKSEWG
2010-10-28,Refrigerators,null,null,Funami,1328.0,BIBIOOIHA
2010-10-28,Dishwashers,null,null,Katayama,1952.0,ZWNGQMERMH
2010-10-28,Refrigerators,null,null,Omuro,6841.0,FUWHINIXUA
2010-10-28,Ovens,&,Cooktops,Omuro,46397.0,HWTFIGIXOL
2010-10-28,Ovens,&,Cooktops,Sugiura,4071.0,LBABGBBMJJ
2010-10-28,Refrigerators,null,null,Nanase,785.0,GQUIAFQIRH
2010-10-28,Washers,&,Dryers,Shimada,3585.0,RBRMDIXXGL
2010-10-28,Dishwashers,null,null,Nanase,4855.0,AVXSMNNRDX
2010-10-28,Refrigerators,null,null,Yoshikawa,6758.0,UG2IU3EFWI
2010-10-28,Air,Conditioners,null,Toshino,3420.0,RVFWTWSMNU
2010-10-28,Water,Pumps,null,Funami,,ZJPMAJIMIT
2010-10-28,Washers,&,Dryers,Okamoto,2369.0,FUFHZH9WRW
2010-10-28,Vacuum,Cleaners,null,Akaza,423.0,ZBYVQNRPUP
2010-10-28,Rice,Cookers,null,Funami,2861.0,YPD6CTR0JA
2010-10-28,Ovens,&,Cooktops,Toshino,3864.0,LFIEXBAPFQ
2010-10-28,Vacuum,Cleaners,null,Toshino,472.0,NHXJMH55UY
2010-10-28,Rice,Cookers,null,Matsumoto,1655.0,TJLYGOSEBQ
2010-10-28,Ovens,&,Cooktops,Shimada,2124.0,WVJTPVZKAQ
2010-10-29,Refrigerators,null,null,Funami,1342.0,BIBIOOIHA
2010-10-29,Refrigerators,null,null,Yoshikawa,6508.0,UG2IU3EFWI
2010-10-29,Refrigerators,null,null,Hisami,171.0,MXC7NMNBIW
2010-10-29,Water,Pumps,null,Yoshikawa,2327.0,TLSY3MWMK8
2010-10-29,Washers,&,Dryers,Okamoto,2334.0,FUFHZH9WRW
2010-10-29,Rice,Cookers,null,Akaza,422.0,KSNN8R2CCO
2010-10-29,Rice,Cookers,null,Funami,2839.0,YPD6CTR0JA
2010-10-29,Water,Pumps,null,Furutani,,FVDHIZGQRC
2010-10-29,Televisions,null,null,Katayama,76.0,VZAQLWEGXU
2010-10-29,Rice,Cookers,null,Toshino,5188.0,ECQPIOYXZO
2010-10-29,Air,Conditioners,null,Toshino,3441.0,RVFWTWSMNU
2010-10-29,Refrigerators,null,null,Omuro,7019.0,FUWHINIXUA
2010-10-29,Refrigerators,null,null,Shimada,1601.0,SFCA6H6QNU
2010-10-29,Rice,Cookers,null,Ikeda,624.0,JYINACMKHE
2010-10-29,Water,Heaters,null,Sugiura,673.0,UPJKNMIDRB
2010-10-29,Dishwashers,null,null,Sugiura,2138.0,KR2Q6QT8PE
2010-10-29,Refrigerators,null,null,Akaza,1457.0,XVIOZZOUTN
2010-10-29,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2010-10-29,Vacuum,Cleaners,null,Hisami,786.0,VNZSEQOSNP
2010-10-29,Washers,&,Dryers,Akaza,5719.0,VUQUQMHODG
2010-10-29,Ovens,&,Cooktops,Omuro,45224.0,HWTFIGIXOL
2010-10-29,Vacuum,Cleaners,null,Hayashida,223.0,GCPKFKSEWG
2010-10-29,Ovens,&,Cooktops,Toshino,3926.0,LFIEXBAPFQ
2010-10-29,Washers,&,Dryers,Shimada,3455.0,RBRMDIXXGL
2010-10-29,Ovens,&,Cooktops,Ikeda,332.0,ZTEIJGNYNC
2010-10-29,Vacuum,Cleaners,null,Akaza,417.0,ZBYVQNRPUP
2010-10-29,Ovens,&,Cooktops,Shimada,2092.0,WVJTPVZKAQ
2010-10-29,Water,Heaters,null,Furutani,848.0,PF4KB33DVZ
2010-10-29,Dishwashers,null,null,Katayama,1921.0,ZWNGQMERMH
2010-10-29,Washers,&,Dryers,Kikuma,1253.0,QFY2WV5LUE
2010-10-29,Televisions,null,null,Okamoto,530.0,HANYALJGGA
2010-10-29,Televisions,null,null,Shimada,187.0,GHOAPVUVYL
2010-10-29,Vacuum,Cleaners,null,Funami,556.0,VEWPPXWTWS
2010-10-29,Rice,Cookers,null,Matsumoto,1701.0,TJLYGOSEBQ
2010-10-29,Dishwashers,null,null,Nanase,4748.0,AVXSMNNRDX
2010-10-29,Ovens,&,Cooktops,Akaza,773.0,PHFB77Q5OA
2010-10-29,Ovens,&,Cooktops,Sugiura,4043.0,LBABGBBMJJ
2010-10-29,Water,Pumps,null,Funami,18309.0,ZJPMAJIMIT
2010-10-29,Air,Conditioners,null,Yoshikawa,1756.0,NTMMOBBPEE
2010-10-29,Refrigerators,null,null,Nanase,772.0,GQUIAFQIRH
2010-10-29,Rice,Cookers,null,Furutani,3507.0,ZJZZJNDFOZ
2010-10-29,Air,Conditioners,null,Akaza,1912.0,IVOI4I03JA
2010-10-29,Air,Conditioners,null,Funami,1144.0,HWQKLKDVSB
2010-10-29,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2010-11-01,Ovens,&,Cooktops,Akaza,758.0,PHFB77Q5OA
2010-11-01,Vacuum,Cleaners,null,Akaza,388.0,ZBYVQNRPUP
2010-11-01,Ovens,&,Cooktops,Ikeda,332.0,ZTEIJGNYNC
2010-11-01,Dishwashers,null,null,Nanase,4779.0,AVXSMNNRDX
2010-11-01,Ovens,&,Cooktops,Shimada,2122.0,WVJTPVZKAQ
2010-11-01,Washers,&,Dryers,Shimada,3334.0,RBRMDIXXGL
2010-11-01,Water,Heaters,null,Furutani,845.0,PF4KB33DVZ
2010-11-01,Refrigerators,null,null,Shimada,1816.0,SFCA6H6QNU
2010-11-01,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2010-11-01,Water,Heaters,null,Sugiura,653.0,UPJKNMIDRB
2010-11-01,Vacuum,Cleaners,null,Funami,552.0,VEWPPXWTWS
2010-11-01,Televisions,null,null,Okamoto,559.0,HANYALJGGA
2010-11-01,Rice,Cookers,null,Ikeda,,JYINACMKHE
2010-11-01,Washers,&,Dryers,Hayashida,868.0,AHJK2FTTBH
2010-11-01,Rice,Cookers,null,Furutani,3402.0,ZJZZJNDFOZ
2010-11-01,Refrigerators,null,null,Hisami,171.0,MXC7NMNBIW
2010-11-01,Televisions,null,null,Katayama,84.0,VZAQLWEGXU
2010-11-01,Water,Pumps,null,Yoshikawa,2302.0,TLSY3MWMK8
2010-11-01,Water,Pumps,null,Funami,18222.0,ZJPMAJIMIT
2010-11-01,Televisions,null,null,Shimada,185.0,GHOAPVUVYL
2010-11-01,Rice,Cookers,null,Akaza,420.0,KSNN8R2CCO
2010-11-01,Washers,&,Dryers,Okamoto,2415.0,FUFHZH9WRW
2010-11-01,Dishwashers,null,null,Katayama,1921.0,ZWNGQMERMH
2010-11-01,Rice,Cookers,null,Toshino,5116.0,ECQPIOYXZO
2010-11-01,Rice,Cookers,null,Matsumoto,1711.0,TJLYGOSEBQ
2010-11-01,Ovens,&,Cooktops,Toshino,3902.0,LFIEXBAPFQ
2010-11-01,Refrigerators,null,null,Yoshikawa,6504.0,UG2IU3EFWI
2010-11-01,Refrigerators,null,null,Funami,1349.0,BIBIOOIHA
2010-11-01,Refrigerators,null,null,Akaza,1448.0,XVIOZZOUTN
2010-11-01,Vacuum,Cleaners,null,Hayashida,217.0,GCPKFKSEWG
2010-11-01,Vacuum,Cleaners,null,Hisami,800.0,VNZSEQOSNP
2010-11-01,Water,Pumps,null,Furutani,9780.0,FVDHIZGQRC
2010-11-01,Ovens,&,Cooktops,Sugiura,4155.0,LBABGBBMJJ
2010-11-01,Air,Conditioners,null,Akaza,1947.0,IVOI4I03JA
2010-11-01,Ovens,&,Cooktops,Omuro,45564.0,HWTFIGIXOL
2010-11-01,Air,Conditioners,null,Yoshikawa,1776.0,NTMMOBBPEE
2010-11-01,Air,Conditioners,null,Toshino,3497.0,RVFWTWSMNU
2010-11-01,Rice,Cookers,null,Funami,2752.0,YPD6CTR0JA
2010-11-01,Vacuum,Cleaners,null,Toshino,481.0,NHXJMH55UY
2010-11-01,Refrigerators,null,null,Nanase,758.0,GQUIAFQIRH
2010-11-01,Air,Conditioners,null,Funami,1202.0,HWQKLKDVSB
2010-11-01,Washers,&,Dryers,Akaza,5752.0,VUQUQMHODG
2010-11-01,Washers,&,Dryers,Kikuma,1236.0,QFY2WV5LUE
2010-11-01,Refrigerators,null,null,Omuro,7053.0,FUWHINIXUA
2010-11-02,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2010-11-02,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2010-11-02,Televisions,null,null,Katayama,88.0,VZAQLWEGXU
2010-11-02,Rice,Cookers,null,Furutani,3247.0,ZJZZJNDFOZ
2010-11-02,Refrigerators,null,null,Akaza,1498.0,XVIOZZOUTN
2010-11-02,Refrigerators,null,null,Yoshikawa,6709.0,UG2IU3EFWI
2010-11-02,Water,Pumps,null,Funami,18011.0,ZJPMAJIMIT
2010-11-02,Dishwashers,null,null,Nanase,4694.0,AVXSMNNRDX
2010-11-02,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2010-11-02,Vacuum,Cleaners,null,Hisami,817.0,VNZSEQOSNP
2010-11-02,Dishwashers,null,null,Sugiura,2139.0,KR2Q6QT8PE
2010-11-02,Rice,Cookers,null,Ikeda,658.0,JYINACMKHE
2010-11-02,Vacuum,Cleaners,null,Toshino,486.0,NHXJMH55UY
2010-11-02,Air,Conditioners,null,Yoshikawa,1765.0,NTMMOBBPEE
2010-11-02,Ovens,&,Cooktops,Omuro,47230.0,HWTFIGIXOL
2010-11-02,Televisions,null,null,Okamoto,556.0,HANYALJGGA
2010-11-02,Vacuum,Cleaners,null,Funami,584.0,VEWPPXWTWS
2010-11-02,Washers,&,Dryers,Akaza,5654.0,VUQUQMHODG
2010-11-02,Water,Heaters,null,Sugiura,629.0,UPJKNMIDRB
2010-11-02,Ovens,&,Cooktops,Akaza,771.0,PHFB77Q5OA
2010-11-02,Ovens,&,Cooktops,Shimada,2118.0,WVJTPVZKAQ
2010-11-02,Dishwashers,null,null,Katayama,1969.0,ZWNGQMERMH
2010-11-02,Refrigerators,null,null,Nanase,746.0,GQUIAFQIRH
2010-11-02,Water,Heaters,null,Furutani,830.0,PF4KB33DVZ
2010-11-02,Rice,Cookers,null,Funami,2720.0,YPD6CTR0JA
2010-11-02,Air,Conditioners,null,Funami,1203.0,HWQKLKDVSB
2010-11-02,Washers,&,Dryers,Okamoto,2467.0,FUFHZH9WRW
2010-11-02,Air,Conditioners,null,Akaza,1924.0,IVOI4I03JA
2010-11-02,Refrigerators,null,null,Omuro,7059.0,FUWHINIXUA
2010-11-02,Rice,Cookers,null,Toshino,5080.0,ECQPIOYXZO
2010-11-02,Televisions,null,null,Shimada,180.0,GHOAPVUVYL
2010-11-02,Air,Conditioners,null,Toshino,3464.0,RVFWTWSMNU
2010-11-02,Washers,&,Dryers,Shimada,3359.0,RBRMDIXXGL
2010-11-02,Ovens,&,Cooktops,Sugiura,4233.0,LBABGBBMJJ
2010-11-02,Refrigerators,null,null,Shimada,1808.0,SFCA6H6QNU
2010-11-02,Water,Pumps,null,Furutani,9562.0,FVDHIZGQRC
2010-11-02,Refrigerators,null,null,Funami,1393.0,BIBIOOIHA
2010-11-02,Washers,&,Dryers,Hayashida,969.0,AHJK2FTTBH
2010-11-02,Refrigerators,null,null,Hisami,169.0,MXC7NMNBIW
2010-11-02,Vacuum,Cleaners,null,Akaza,383.0,ZBYVQNRPUP
2010-11-02,Washers,&,Dryers,Kikuma,1193.0,QFY2WV5LUE
2010-11-02,Rice,Cookers,null,Matsumoto,1728.0,TJLYGOSEBQ
2010-11-02,Water,Pumps,null,Yoshikawa,2251.0,TLSY3MWMK8
2010-11-02,Rice,Cookers,null,Akaza,429.0,KSNN8R2CCO
2010-11-03,Vacuum,Cleaners,null,Hisami,802.0,VNZSEQOSNP
2010-11-03,Ovens,&,Cooktops,Sugiura,4152.0,LBABGBBMJJ
2010-11-03,Refrigerators,null,null,Akaza,1522.0,XVIOZZOUTN
2010-11-03,Dishwashers,null,null,Nanase,4684.0,AVXSMNNRDX
2010-11-03,Washers,&,Dryers,Shimada,3409.0,RBRMDIXXGL
2010-11-03,Rice,Cookers,null,Funami,2648.0,YPD6CTR0JA
2010-11-03,Refrigerators,null,null,Omuro,7145.0,FUWHINIXUA
2010-11-03,Ovens,&,Cooktops,Omuro,46515.0,HWTFIGIXOL
2010-11-03,Air,Conditioners,null,Toshino,3421.0,RVFWTWSMNU
2010-11-03,Ovens,&,Cooktops,Ikeda,328.0,ZTEIJGNYNC
2010-11-03,Vacuum,Cleaners,null,Akaza,372.0,ZBYVQNRPUP
2010-11-03,Washers,&,Dryers,Okamoto,2450.0,FUFHZH9WRW
2010-11-03,Televisions,null,null,Shimada,180.0,GHOAPVUVYL
2010-11-03,Refrigerators,null,null,Nanase,734.0,GQUIAFQIRH
2010-11-03,Rice,Cookers,null,Toshino,5127.0,ECQPIOYXZO
2010-11-03,Ovens,&,Cooktops,Toshino,3735.0,LFIEXBAPFQ
2010-11-03,Air,Conditioners,null,Funami,1212.0,HWQKLKDVSB
2010-11-03,Rice,Cookers,null,Furutani,3265.0,ZJZZJNDFOZ
2010-11-03,Dishwashers,null,null,Sugiura,2107.0,KR2Q6QT8PE
2010-11-03,Air,Conditioners,null,Akaza,,IVOI4I03JA
2010-11-03,Rice,Cookers,null,Akaza,433.0,KSNN8R2CCO
2010-11-03,Water,Pumps,null,Funami,17321.0,ZJPMAJIMIT
2010-11-03,Vacuum,Cleaners,null,Funami,603.0,VEWPPXWTWS
2010-11-03,Water,Heaters,null,Furutani,855.0,PF4KB33DVZ
2010-11-03,Rice,Cookers,null,Matsumoto,1717.0,TJLYGOSEBQ
2010-11-03,Rice,Cookers,null,Ikeda,709.0,JYINACMKHE
2010-11-03,Refrigerators,null,null,Hisami,164.0,MXC7NMNBIW
2010-11-03,Vacuum,Cleaners,null,Hayashida,219.0,GCPKFKSEWG
2010-11-03,Televisions,null,null,Katayama,78.0,VZAQLWEGXU
2010-11-03,Refrigerators,null,null,Yoshikawa,6501.0,UG2IU3EFWI
2010-11-03,Dishwashers,null,null,Katayama,1920.0,ZWNGQMERMH
2010-11-03,Refrigerators,null,null,Shimada,1864.0,SFCA6H6QNU
2010-11-03,Washers,&,Dryers,Hayashida,989.0,AHJK2FTTBH
2010-11-03,Ovens,&,Cooktops,Akaza,734.0,PHFB77Q5OA
2010-11-03,Ovens,&,Cooktops,Shimada,2154.0,WVJTPVZKAQ
2010-11-03,Televisions,null,null,Okamoto,548.0,HANYALJGGA
2010-11-03,Air,Conditioners,null,Yoshikawa,1751.0,NTMMOBBPEE
2010-11-03,Water,Pumps,null,Furutani,9549.0,FVDHIZGQRC
2010-11-03,Washers,&,Dryers,Kikuma,1202.0,QFY2WV5LUE
2010-11-03,Washers,&,Dryers,Akaza,5571.0,VUQUQMHODG
2010-11-03,Refrigerators,null,null,Funami,1396.0,BIBIOOIHA
2010-11-03,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2010-11-03,Water,Pumps,null,Yoshikawa,2222.0,TLSY3MWMK8
2010-11-03,Vacuum,Cleaners,null,Toshino,,NHXJMH55UY
2010-11-04,Dishwashers,null,null,Sugiura,2128.0,KR2Q6QT8PE
2010-11-04,Vacuum,Cleaners,null,Hayashida,216.0,GCPKFKSEWG
2010-11-04,Washers,&,Dryers,Kikuma,1192.0,QFY2WV5LUE
2010-11-04,Rice,Cookers,null,Matsumoto,1725.0,TJLYGOSEBQ
2010-11-04,Air,Conditioners,null,Toshino,3496.0,RVFWTWSMNU
2010-11-04,Air,Conditioners,null,Yoshikawa,1774.0,NTMMOBBPEE
2010-11-04,Televisions,null,null,Shimada,182.0,GHOAPVUVYL
2010-11-04,Refrigerators,null,null,Akaza,1513.0,XVIOZZOUTN
2010-11-04,Washers,&,Dryers,Akaza,5528.0,VUQUQMHODG
2010-11-04,Vacuum,Cleaners,null,Funami,623.0,VEWPPXWTWS
2010-11-04,Vacuum,Cleaners,null,Hisami,808.0,VNZSEQOSNP
2010-11-04,Refrigerators,null,null,Yoshikawa,6648.0,UG2IU3EFWI
2010-11-04,Ovens,&,Cooktops,Omuro,47441.0,HWTFIGIXOL
